timestep,H(t)_mean,H(t)_err
4.339999999999999858e+01,7.062200000000000248e-03,8.985747269982614699e-04
4.360000000000000142e+01,6.535199999999999690e-03,9.341791798150929794e-04
4.379999999999999716e+01,6.112999999999999511e-03,8.368113885458299721e-04
4.400000000000000000e+01,5.906999999999999924e-03,9.198150357544715829e-04
4.420000000000000284e+01,5.700599999999999244e-03,8.729569634294694850e-04
4.439999999999999858e+01,6.432599999999999256e-03,7.588347382665081541e-04
4.460000000000000142e+01,6.742599999999999635e-03,8.593747494545089663e-04
4.479999999999999716e+01,7.369800000000000136e-03,6.388622230183907793e-04
4.500000000000000000e+01,7.157399999999999526e-03,3.472504283654664816e-04
4.520000000000000284e+01,6.643999999999999732e-03,6.203669881610400982e-04
4.539999999999999858e+01,6.117999999999999307e-03,5.191711663796440236e-04
4.560000000000000142e+01,6.114200000000000190e-03,5.144736533584592323e-04
4.579999999999999716e+01,6.210400000000000469e-03,4.549605037802733785e-04
4.600000000000000000e+01,6.000400000000000351e-03,4.329710844848647816e-04
4.620000000000000284e+01,6.212999999999999773e-03,4.920714379030754126e-04
4.639999999999999858e+01,6.206200000000000258e-03,5.020954490930981413e-04
4.660000000000000142e+01,6.206399999999999938e-03,7.069634078224982252e-04
4.679999999999999716e+01,6.533600000000000518e-03,5.383643376004765974e-04
4.700000000000000000e+01,6.844199999999999937e-03,8.413885784820233395e-04
4.720000000000000284e+01,6.747400000000000619e-03,9.982970299464983925e-04
4.739999999999999858e+01,7.163599999999999135e-03,9.363018530367223742e-04
4.760000000000000142e+01,6.324599999999999667e-03,1.307420727998450912e-03
4.779999999999999716e+01,6.322800000000000815e-03,1.041978665808470034e-03
4.800000000000000000e+01,6.003999999999999788e-03,8.374864178003126004e-04
4.820000000000000284e+01,5.685600000000000723e-03,8.446136750017727100e-04
4.839999999999999858e+01,5.799999999999999600e-03,1.126673777097878361e-03
4.860000000000000142e+01,5.700600000000000112e-03,1.062652840771622764e-03
4.879999999999999716e+01,5.588799999999999671e-03,1.121540164238445624e-03
4.900000000000000000e+01,4.954599999999999976e-03,9.377315500717675655e-04
4.920000000000000284e+01,5.380999999999999499e-03,9.157779752756668636e-04
4.939999999999999858e+01,5.902399999999999487e-03,9.195980426251460210e-04
4.960000000000000142e+01,5.369599999999999547e-03,8.520350697007723993e-04
4.979999999999999716e+01,5.050399999999999161e-03,7.050086949818419558e-04
5.000000000000000000e+01,4.526800000000000095e-03,5.463722540539553288e-04
5.020000000000000284e+01,4.741399999999999781e-03,4.844184761133703775e-04
5.039999999999999858e+01,5.253599999999999763e-03,6.568580973086957878e-04
5.060000000000000142e+01,5.469599999999999809e-03,7.966974080540239122e-04
5.079999999999999716e+01,5.156799999999999579e-03,5.918083642531591932e-04
5.100000000000000000e+01,5.052000000000000067e-03,4.813758406899954607e-04
5.120000000000000284e+01,5.469400000000000130e-03,7.514198959303645346e-04
5.139999999999999858e+01,5.565999999999999767e-03,7.677341336686807844e-04
5.160000000000000142e+01,5.052800000000000520e-03,7.592050052522045884e-04
5.179999999999999716e+01,5.250799999999999912e-03,8.505993416409396652e-04
5.200000000000000000e+01,5.248400000000000287e-03,8.319836296466415811e-04
5.220000000000000284e+01,5.247599999999999834e-03,7.960538675240515271e-04
5.239999999999999858e+01,5.036200000000000225e-03,8.865169146722471846e-04
5.260000000000000142e+01,4.824200000000000710e-03,1.005842701420058168e-03
5.279999999999999716e+01,4.297600000000000378e-03,8.821573895853278150e-04
5.300000000000000000e+01,4.936400000000000510e-03,5.806695790206336518e-04
5.320000000000000284e+01,5.358400000000000142e-03,6.305219742403906074e-04
5.339999999999999858e+01,5.780399999999999774e-03,6.273528193927241023e-04
5.360000000000000142e+01,5.160800000000000110e-03,9.261201541916685509e-04
5.379999999999999716e+01,5.802599999999999772e-03,1.231196353145995893e-03
5.400000000000000000e+01,5.902799999999999714e-03,1.249889371104499032e-03
5.420000000000000284e+01,5.583400000000000515e-03,1.090249723687192586e-03
5.439999999999999858e+01,4.849000000000000879e-03,8.327242040435717165e-04
5.460000000000000142e+01,4.224200000000000003e-03,9.576340323944216313e-04
5.479999999999999716e+01,3.596199999999999484e-03,9.804114646412493469e-04
5.500000000000000000e+01,3.704799999999999847e-03,1.008240021026739252e-03
5.520000000000000284e+01,3.598400000000000296e-03,1.052323790475155792e-03
5.539999999999999858e+01,4.122800000000000249e-03,1.163305952877401878e-03
5.560000000000000142e+01,4.014600000000000113e-03,1.079984055437856975e-03
5.579999999999999716e+01,4.228599999999999894e-03,9.477210349042591723e-04
5.600000000000000000e+01,4.022399999999999760e-03,1.186309681322714367e-03
5.620000000000000284e+01,4.329000000000000382e-03,9.154925450269925684e-04
5.639999999999999858e+01,4.741199999999999234e-03,7.263867702539741900e-04
5.660000000000000142e+01,5.060999999999999527e-03,7.637496317511385802e-04
5.679999999999999716e+01,5.162199999999999601e-03,7.345254522479121662e-04
5.700000000000000000e+01,5.163400000000000281e-03,1.073093406931568093e-03
5.720000000000000284e+01,4.221199999999999605e-03,6.845763215303314391e-04
5.739999999999999858e+01,4.432799999999998894e-03,7.881758306367938390e-04
5.760000000000000142e+01,4.215200000000000544e-03,6.862561766570847909e-04
5.779999999999999716e+01,4.524600000000000150e-03,7.796291169524134645e-04
5.800000000000000000e+01,4.927799999999999542e-03,1.157520557052875605e-03
5.820000000000000284e+01,4.507200000000000269e-03,9.554864938867529663e-04
5.839999999999999858e+01,4.514400000000000010e-03,5.123438884187065051e-04
5.860000000000000142e+01,4.307199999999999744e-03,3.567201143754021478e-04
5.879999999999999716e+01,4.420600000000001091e-03,2.618493078088998758e-04
5.900000000000000000e+01,4.739799999999999743e-03,4.719533239632919016e-04
5.920000000000000284e+01,4.943400000000000571e-03,5.238569079433810219e-04
5.939999999999999858e+01,5.148400000000000025e-03,7.444199486848802894e-04
5.960000000000000142e+01,4.102800000000001064e-03,4.457980933113106265e-04
5.979999999999999716e+01,4.100399999999999705e-03,4.102504844604086087e-04
6.000000000000000000e+01,4.634799999999999684e-03,4.636191756172299266e-04
6.020000000000000284e+01,5.375599999999999476e-03,5.592457956927346721e-04
6.039999999999999858e+01,5.482400000000000120e-03,3.909568518391765370e-04
6.060000000000000142e+01,5.158799999999999844e-03,3.914087888640211885e-04
6.079999999999999716e+01,5.366600000000000883e-03,6.966417013070635425e-04
6.100000000000000000e+01,5.147799999999999251e-03,5.910842071989404808e-04
6.120000000000000284e+01,4.107399999999999766e-03,7.036148520319906183e-04
6.139999999999999858e+01,4.100200000000000025e-03,5.554264487760733008e-04
6.160000000000000142e+01,3.779599999999999713e-03,4.907563142742027602e-04
6.179999999999999716e+01,4.103199999999999556e-03,5.075294474215263137e-04
6.200000000000000000e+01,3.891200000000000041e-03,4.516998339605628383e-04
6.220000000000000284e+01,3.995799999999999873e-03,6.752335447828403852e-04
6.239999999999999858e+01,4.316000000000000392e-03,9.265677525146231996e-04
6.260000000000000142e+01,3.782599999999999678e-03,8.722709212165678403e-04
6.279999999999999716e+01,3.357399999999999968e-03,7.058717022235698252e-04
6.300000000000000000e+01,2.835600000000000186e-03,4.773095012672594513e-04
6.320000000000000284e+01,2.620599999999999839e-03,7.204966759118323037e-04
6.339999999999999858e+01,3.151399999999999948e-03,5.409840663087961236e-04
6.360000000000000142e+01,3.264599999999999447e-03,5.124477144060649806e-04
6.379999999999999716e+01,3.260799999999999896e-03,5.021191492066399715e-04
6.400000000000000000e+01,2.945999999999999834e-03,6.256735570567129165e-04
6.420000000000000284e+01,3.049399999999999854e-03,5.507814993261846452e-04
6.440000000000000568e+01,2.844399999999999967e-03,3.942570988580928440e-04
6.459999999999999432e+01,2.841999999999999908e-03,3.554802385506119675e-04
6.479999999999999716e+01,2.932800000000000164e-03,5.894108414340544413e-04
6.500000000000000000e+01,3.248599999999999925e-03,6.701424176994021749e-04
6.520000000000000284e+01,3.252399999999999909e-03,5.664149185888380260e-04
6.540000000000000568e+01,3.467800000000000049e-03,4.700375942411415633e-04
6.559999999999999432e+01,3.674600000000000088e-03,4.154838865708272429e-04
6.579999999999999716e+01,3.571200000000000936e-03,4.043568226208134027e-04
6.600000000000000000e+01,3.263599999999999748e-03,5.643955704999818702e-04
6.620000000000000284e+01,3.468199999999999842e-03,3.395398945632161760e-04
6.640000000000000568e+01,3.049399999999999854e-03,3.377354882152599179e-04
6.659999999999999432e+01,3.469000000000000729e-03,5.291547977671563676e-04
6.679999999999999716e+01,3.474399999999999884e-03,4.219106066455309599e-04
6.700000000000000000e+01,3.790199999999999646e-03,5.027135765025646632e-04
6.720000000000000284e+01,3.677600000000000487e-03,5.817689919547104063e-04
6.740000000000000568e+01,3.264999999999999673e-03,4.216559023658983125e-04
6.759999999999999432e+01,3.903199999999999899e-03,4.453858327338219673e-04
6.779999999999999716e+01,4.117800000000000453e-03,4.470903040773755062e-04
6.800000000000000000e+01,4.114800000000000055e-03,4.126569277256835074e-04
6.820000000000000284e+01,4.110400000000000165e-03,2.739990145967682693e-04
6.840000000000000568e+01,4.103600000000000650e-03,5.250178663626600163e-04
6.859999999999999432e+01,4.108599999999999579e-03,6.500557360719156274e-04
6.879999999999999716e+01,4.202400000000000233e-03,4.789647794984513182e-04
6.900000000000000000e+01,3.792400000000000024e-03,5.432025957228112578e-04
6.920000000000000284e+01,4.114800000000000055e-03,5.875051829558611749e-04
6.940000000000000568e+01,4.330800000000000101e-03,7.928383441786855798e-04
6.959999999999999432e+01,4.231200000000000065e-03,8.898668664468858177e-04
6.979999999999999716e+01,4.022599999999999440e-03,9.639768461949695241e-04
7.000000000000000000e+01,4.129400000000000084e-03,1.005382096518532510e-03
7.020000000000000284e+01,4.323399999999999813e-03,5.000635559606397482e-04
7.040000000000000568e+01,3.698200000000000012e-03,6.222057055347531484e-04
7.059999999999999432e+01,3.160399999999999841e-03,4.985355152845181081e-04
7.079999999999999716e+01,3.164399999999999939e-03,4.482151938522388034e-04
7.100000000000000000e+01,3.165600000000000185e-03,4.560552159552612927e-04
7.120000000000000284e+01,3.168999999999999508e-03,5.660200526483138549e-04
7.140000000000000568e+01,3.487600000000000422e-03,5.593559331945984056e-04
7.159999999999999432e+01,3.380199999999999871e-03,5.304007352936080007e-04
7.179999999999999716e+01,3.696599999999999973e-03,6.195440742998031564e-04
7.200000000000000000e+01,3.698000000000000766e-03,5.774793502801636984e-04
7.220000000000000284e+01,3.065400000000000243e-03,6.297214145953748199e-04
7.240000000000000568e+01,2.427599999999999810e-03,3.308388731694024702e-04
7.259999999999999432e+01,2.537600000000000099e-03,5.271492767708212991e-04
7.279999999999999716e+01,2.527999999999999865e-03,6.339650621288209741e-04
7.300000000000000000e+01,3.056799999999999708e-03,5.703807850901010000e-04
7.320000000000000284e+01,2.843399999999999834e-03,4.335478750957039097e-04
7.340000000000000568e+01,2.528800000000000318e-03,3.149445030477591545e-04
7.359999999999999432e+01,2.526399999999999826e-03,3.071679670799023327e-04
7.379999999999999716e+01,2.948399999999999459e-03,2.676267176497891249e-04
7.400000000000000000e+01,2.952599999999999669e-03,2.824469153664100024e-04
7.420000000000000284e+01,2.542599999999999895e-03,6.283642733319582665e-04
7.440000000000000568e+01,2.653400000000000203e-03,7.028629027057837738e-04
7.459999999999999432e+01,2.331799999999999758e-03,5.610540437426684082e-04
7.479999999999999716e+01,2.435399999999999891e-03,6.114469396439891095e-04
7.500000000000000000e+01,3.179199999999999214e-03,7.708062921383036390e-04
7.520000000000000284e+01,3.493399999999999804e-03,6.171552965016179450e-04
7.540000000000000568e+01,3.807800000000000074e-03,6.385634189334680804e-04
7.559999999999999432e+01,4.231799999999999971e-03,7.348694714029151576e-04
7.579999999999999716e+01,4.234199999999999596e-03,8.252630732075680623e-04
7.600000000000000000e+01,4.124799999999999647e-03,6.570404401557030207e-04
7.620000000000000284e+01,3.807000000000000054e-03,5.885884810289782835e-04
7.640000000000000568e+01,2.952399999999999990e-03,2.236945685527478537e-04
7.659999999999999432e+01,3.275000000000000133e-03,5.346013467996501949e-04
7.679999999999999716e+01,4.012200000000000488e-03,5.934768234733348849e-04
7.700000000000000000e+01,4.536400000000000328e-03,7.189739633672418036e-04
7.720000000000000284e+01,4.643400000000000652e-03,8.817492047061907231e-04
7.740000000000000568e+01,4.741600000000000328e-03,5.633313944739809639e-04
