timestep,H(t)_mean,H(t)_err
1.800000000000000000e+01,2.577979999999999855e-02,8.220854821732351096e-04
1.839999999999999858e+01,2.499779999999999711e-02,4.435953561524287538e-04
1.880000000000000071e+01,2.364039999999999891e-02,2.624310576132327967e-04
1.919999999999999929e+01,2.324300000000000324e-02,3.389768428668840368e-04
1.960000000000000142e+01,2.343720000000000178e-02,4.850539557616247296e-04
2.000000000000000000e+01,2.144360000000000016e-02,7.035928225898841837e-04
2.039999999999999858e+01,2.126460000000000156e-02,3.839559349717097062e-04
2.080000000000000071e+01,2.093019999999999950e-02,1.409501330258329001e-04
2.119999999999999929e+01,2.013099999999999959e-02,3.334378502809781804e-04
2.160000000000000142e+01,1.871020000000000322e-02,4.993448107270166431e-04
2.200000000000000000e+01,1.800900000000000070e-02,4.756567039367783079e-04
2.239999999999999858e+01,1.813919999999999769e-02,2.867658278107766559e-04
2.280000000000000071e+01,1.831379999999999814e-02,1.962817872345775749e-04
2.319999999999999929e+01,1.749799999999999967e-02,3.248655106347851890e-04
2.360000000000000142e+01,1.774080000000000101e-02,4.192157439791591666e-04
2.400000000000000000e+01,1.683139999999999983e-02,7.238865656993504014e-04
2.439999999999999858e+01,1.659240000000000020e-02,5.004146880338343571e-04
2.480000000000000071e+01,1.605039999999999939e-02,4.867473266490533398e-04
2.519999999999999929e+01,1.563339999999999869e-02,3.019769196478431453e-04
2.560000000000000142e+01,1.598319999999999949e-02,1.944071500742707568e-04
2.600000000000000000e+01,1.485219999999999943e-02,3.761614546973147044e-04
2.639999999999999858e+01,1.469099999999999920e-02,4.356286262402874073e-04
2.680000000000000071e+01,1.523180000000000020e-02,5.427456494528534433e-04
2.719999999999999929e+01,1.433939999999999867e-02,6.184431744307637658e-04
2.760000000000000142e+01,1.344640000000000071e-02,5.156242430297474852e-04
2.800000000000000000e+01,1.327079999999999926e-02,6.686384224676295007e-04
2.839999999999999858e+01,1.303079999999999863e-02,6.315513755823828467e-04
2.880000000000000071e+01,1.303219999999999899e-02,5.288495438213028409e-04
2.919999999999999929e+01,1.225100000000000147e-02,2.264820081154351268e-04
2.960000000000000142e+01,1.183539999999999939e-02,4.883518813314841793e-04
3.000000000000000000e+01,1.137539999999999905e-02,4.859355512822663664e-04
3.039999999999999858e+01,1.094239999999999970e-02,3.281695598314994175e-04
3.080000000000000071e+01,1.119580000000000054e-02,4.645468114194736928e-04
3.119999999999999929e+01,1.100339999999999999e-02,6.254693917371174873e-04
3.160000000000000142e+01,1.087740000000000234e-02,6.334816966574487174e-04
3.200000000000000000e+01,1.067019999999999948e-02,6.359388649862501158e-04
3.239999999999999858e+01,1.102460000000000072e-02,4.871441881004021806e-04
3.279999999999999716e+01,1.016160000000000153e-02,2.422367849852702837e-04
3.320000000000000284e+01,1.020919999999999814e-02,2.231177715915969831e-04
3.360000000000000142e+01,9.889399999999999580e-03,2.503209140283729024e-04
3.400000000000000000e+01,1.006839999999999992e-02,4.718470726835125939e-04
3.439999999999999858e+01,9.924200000000001076e-03,5.473013246832130786e-04
3.479999999999999716e+01,9.668000000000001246e-03,5.950303353611476791e-04
3.520000000000000284e+01,9.157599999999998380e-03,4.816031146078685954e-04
3.560000000000000142e+01,9.092199999999999935e-03,2.569313916204092347e-04
3.600000000000000000e+01,8.613799999999999582e-03,3.192433867756700101e-04
3.639999999999999858e+01,8.467600000000000474e-03,4.704083970338964415e-04
3.679999999999999716e+01,8.514999999999999999e-03,7.327143372420114216e-04
3.720000000000000284e+01,8.532200000000000201e-03,6.264609644662627293e-04
3.760000000000000142e+01,8.133600000000001246e-03,4.479756243368603476e-04
3.800000000000000000e+01,7.863800000000000651e-03,3.151152804927112323e-04
3.839999999999999858e+01,8.009199999999999306e-03,2.981740095984222174e-04
3.879999999999999716e+01,8.037199999999999553e-03,5.221442712507720543e-04
3.920000000000000284e+01,7.334999999999999507e-03,5.140954191587395134e-04
3.960000000000000142e+01,7.638600000000000598e-03,4.359346969443931110e-04
4.000000000000000000e+01,7.591399999999999884e-03,3.167924557182509354e-04
4.039999999999999858e+01,7.452000000000000290e-03,2.782234713319492957e-04
4.079999999999999716e+01,7.289000000000001207e-03,2.543220399414883445e-04
4.120000000000000284e+01,7.270399999999998912e-03,4.350431702716407831e-04
4.160000000000000142e+01,7.257799999999999148e-03,2.272396092233922309e-04
4.200000000000000000e+01,6.980799999999999679e-03,3.288460734142950310e-04
4.239999999999999858e+01,7.175599999999999860e-03,4.428874123295898951e-04
4.279999999999999716e+01,6.636399999999998897e-03,3.466441402937600722e-04
4.320000000000000284e+01,6.668399999999999675e-03,4.502044646602252828e-04
4.360000000000000142e+01,6.487600000000000484e-03,5.110880159033275201e-04
4.400000000000000000e+01,6.815200000000000424e-03,2.997921613384846242e-04
4.439999999999999858e+01,6.457799999999999652e-03,4.612358832528100816e-04
4.479999999999999716e+01,6.130200000000000579e-03,2.604817460015192002e-04
4.520000000000000284e+01,5.918200000000000197e-03,3.189947334988463127e-04
4.560000000000000142e+01,5.608399999999999497e-03,4.587903224785806668e-04
4.600000000000000000e+01,5.657199999999999382e-03,2.934984497403691876e-04
4.639999999999999858e+01,5.426599999999999306e-03,2.525806009969887452e-04
4.679999999999999716e+01,5.606800000000000325e-03,1.277921750343111000e-04
4.720000000000000284e+01,5.903000000000000261e-03,3.712450673072977838e-04
4.760000000000000142e+01,6.229399999999999521e-03,3.173918083378964397e-04
4.800000000000000000e+01,5.866999999999999819e-03,1.176596787349004159e-04
4.839999999999999858e+01,5.834999999999999909e-03,8.432496664689526067e-05
4.879999999999999716e+01,6.160599999999999583e-03,2.414795229413872247e-04
4.920000000000000284e+01,5.720000000000000258e-03,2.504330249787354895e-04
4.960000000000000142e+01,5.508400000000000102e-03,2.927819325026733734e-04
5.000000000000000000e+01,5.623200000000000073e-03,3.585040306607444461e-04
5.039999999999999858e+01,5.508399999999999234e-03,3.272269243201115130e-04
5.079999999999999716e+01,5.690200000000000292e-03,3.122747828435719483e-04
5.120000000000000284e+01,5.852400000000000657e-03,1.394412421057701873e-04
5.160000000000000142e+01,5.691200000000000425e-03,4.970193557599140608e-04
5.200000000000000000e+01,5.299199999999999570e-03,4.611762569777416482e-04
5.239999999999999858e+01,5.348600000000000229e-03,5.698688094640729862e-04
5.279999999999999716e+01,5.266399999999999207e-03,4.548670794858647969e-04
5.320000000000000284e+01,4.923000000000000292e-03,4.618287561423605955e-04
5.360000000000000142e+01,4.905800000000000091e-03,3.971454897137823362e-04
5.400000000000000000e+01,4.725200000000000580e-03,3.057157830403919364e-04
5.439999999999999858e+01,4.594400000000000220e-03,2.591367592604338016e-04
5.479999999999999716e+01,5.231799999999999992e-03,2.531654399794725798e-04
5.520000000000000284e+01,5.248800000000000514e-03,3.005603766300540846e-04
5.560000000000000142e+01,5.020399999999999516e-03,3.276126676427515427e-04
5.600000000000000000e+01,4.757799999999999530e-03,2.641799386781668447e-04
5.639999999999999858e+01,4.659399999999999306e-03,1.525072457295062369e-04
5.679999999999999716e+01,4.904600000000000279e-03,2.171291320850337345e-04
5.720000000000000284e+01,4.739800000000000610e-03,4.318064844348679988e-04
5.760000000000000142e+01,4.787000000000000456e-03,4.359270581186718918e-04
5.800000000000000000e+01,4.903000000000000240e-03,3.454866133441351298e-04
5.839999999999999858e+01,4.773799999999999918e-03,3.979774365463449050e-04
5.879999999999999716e+01,4.625200000000000318e-03,2.465849549343997801e-04
5.920000000000000284e+01,4.217600000000000168e-03,2.586001933487288977e-04
5.960000000000000142e+01,4.448000000000000564e-03,3.285136222441924821e-04
6.000000000000000000e+01,4.478999999999999475e-03,2.912274025568335929e-04
6.039999999999999858e+01,4.478199999999999889e-03,2.615034225397441943e-04
6.079999999999999716e+01,4.332800000000000366e-03,3.787790120901632211e-04
6.120000000000000284e+01,4.626799999999999490e-03,4.220639051139056736e-04
6.160000000000000142e+01,4.363999999999999824e-03,4.712662729285854637e-04
6.200000000000000000e+01,4.037999999999999923e-03,4.652972168410208749e-04
6.239999999999999858e+01,4.053800000000000632e-03,2.900050689212173381e-04
6.279999999999999716e+01,4.071599999999999872e-03,2.612276019106710427e-04
6.320000000000000284e+01,3.908599999999999922e-03,3.130936920476041921e-04
6.360000000000000142e+01,3.499199999999999620e-03,1.660775120237535716e-04
6.400000000000000000e+01,3.613000000000000326e-03,1.102211413477469163e-04
6.440000000000000568e+01,3.761000000000000454e-03,2.195784597814640451e-04
6.479999999999999716e+01,3.498000000000000241e-03,5.765153944171828523e-05
6.520000000000000284e+01,3.563200000000000308e-03,5.559172600306633668e-05
6.559999999999999432e+01,3.841999999999999495e-03,1.356672399660286701e-04
6.600000000000000000e+01,3.547799999999999392e-03,2.807122013735775540e-04
6.640000000000000568e+01,3.466200000000000444e-03,2.079924037074431500e-04
6.679999999999999716e+01,3.417599999999999805e-03,2.898036576718795651e-04
6.720000000000000284e+01,3.777400000000000202e-03,2.094928638402749797e-04
6.759999999999999432e+01,3.777600000000000315e-03,3.130200632547377191e-04
6.800000000000000000e+01,3.548400000000000165e-03,3.202941772808241285e-04
6.840000000000000568e+01,3.515599999999999802e-03,2.139594821455688607e-04
6.879999999999999716e+01,3.514799999999999782e-03,2.534194941199275448e-04
6.920000000000000284e+01,3.695600000000000274e-03,2.559467913453887457e-04
6.959999999999999432e+01,3.368000000000000334e-03,1.724766650883532537e-04
7.000000000000000000e+01,3.350400000000000773e-03,9.731063662313589634e-05
7.040000000000000568e+01,3.596400000000000464e-03,1.997444867824891993e-04
7.079999999999999716e+01,3.612400000000000420e-03,1.227112871744078274e-04
7.120000000000000284e+01,3.334399999999999951e-03,1.445571167393704950e-04
7.159999999999999432e+01,3.333000000000000025e-03,2.517675515232254899e-04
7.200000000000000000e+01,3.219600000000000413e-03,1.983674872553463614e-04
7.240000000000000568e+01,3.219599999999999546e-03,1.804440633548247050e-04
7.279999999999999716e+01,3.366999999999999767e-03,2.038752069281598103e-04
7.320000000000000284e+01,3.253600000000000155e-03,3.054222650691989214e-04
7.359999999999999432e+01,3.268200000000000185e-03,2.403304807967561658e-04
7.400000000000000000e+01,3.449200000000000356e-03,2.102960769962197642e-04
7.440000000000000568e+01,3.350799999999999699e-03,1.555012540142361596e-04
7.479999999999999716e+01,3.351000000000000680e-03,1.448212691561567280e-04
7.520000000000000284e+01,3.204199999999999496e-03,1.642191828015228958e-04
7.559999999999999432e+01,3.237199999999999973e-03,1.450273767259133693e-04
7.600000000000000000e+01,3.236199999999999407e-03,5.834586532051775254e-05
7.640000000000000568e+01,3.219199999999999753e-03,1.827833143369491850e-04
7.679999999999999716e+01,3.187199999999999842e-03,2.234509789640671835e-04
7.720000000000000284e+01,3.121399999999999869e-03,2.135417055284517492e-04
7.759999999999999432e+01,2.958600000000000032e-03,1.013477182772261803e-04
7.800000000000000000e+01,2.908800000000000014e-03,1.211669922049730610e-04
7.840000000000000568e+01,3.269199999999999884e-03,1.470953432301648576e-04
7.879999999999999716e+01,3.138399999999999523e-03,2.846681576854005096e-04
7.920000000000000284e+01,3.122000000000000643e-03,2.103720513756520891e-04
7.959999999999999432e+01,3.237600000000000200e-03,3.397059905271027102e-04
8.000000000000000000e+01,3.203399999999999911e-03,1.484171822936953286e-04
8.040000000000000568e+01,3.171200000000000321e-03,5.293146512236362360e-05
8.079999999999999716e+01,2.884999999999999978e-03,9.296666069080897828e-05
8.120000000000000284e+01,2.650199999999999691e-03,1.077285477484960652e-04
8.159999999999999432e+01,2.986599999999999845e-03,1.242169875661135398e-04
8.200000000000000000e+01,3.070999999999999945e-03,1.749245551659342956e-04
8.240000000000000568e+01,2.851199999999999915e-03,3.311704093061454976e-04
8.279999999999999716e+01,3.037199999999999882e-03,1.839770094332441068e-04
8.320000000000000284e+01,3.255199999999999760e-03,1.759981249900123361e-04
8.359999999999999432e+01,3.237400000000000087e-03,1.485377393122704114e-04
8.400000000000000000e+01,2.985999999999999939e-03,9.819775964857851969e-05
8.440000000000000568e+01,3.254200000000000061e-03,1.190900499622029809e-04
8.479999999999999716e+01,3.020599999999999587e-03,1.782760780362861719e-04
8.520000000000000284e+01,2.986600000000000279e-03,1.895298393393504851e-04
8.559999999999999432e+01,2.952199999999999876e-03,1.163238582578827497e-04
8.600000000000000000e+01,2.970199999999999663e-03,1.211162251723525354e-04
8.640000000000000568e+01,3.019999999999999681e-03,1.092725949174814008e-04
8.679999999999999716e+01,2.902199999999999745e-03,1.213183415646620179e-04
8.720000000000000284e+01,3.137199999999999711e-03,8.325827286222068724e-05
8.759999999999999432e+01,3.204999999999999516e-03,2.518854898560057799e-04
8.800000000000000000e+01,2.751199999999999653e-03,3.146250784664184389e-04
8.840000000000000568e+01,2.583199999999999906e-03,2.142772503090330444e-04
8.879999999999999716e+01,2.348800000000000280e-03,2.440687198311164343e-04
8.920000000000000284e+01,2.147000000000000471e-03,2.623007815466816260e-04
8.959999999999999432e+01,2.197999999999999867e-03,2.075967244442936664e-04
9.000000000000000000e+01,2.331999999999999872e-03,1.517870218431074979e-04
9.040000000000000568e+01,2.281599999999999948e-03,1.745043265939271631e-04
9.079999999999999716e+01,2.382000000000000003e-03,1.312398567509124377e-04
9.120000000000000284e+01,2.398799999999999977e-03,9.114899889740972233e-05
9.159999999999999432e+01,2.398399999999999751e-03,1.720583040716140504e-04
9.200000000000000000e+01,2.197000000000000168e-03,1.352915370597880832e-04
9.240000000000000568e+01,2.298600000000000036e-03,2.129029356303007499e-04
9.279999999999999716e+01,2.532399999999999755e-03,1.844208773431034671e-04
9.320000000000000284e+01,2.415399999999999839e-03,1.271316640337882419e-04
9.359999999999999432e+01,2.381999999999999569e-03,1.299145873256733557e-04
9.400000000000000000e+01,2.482999999999999964e-03,1.826299537315825762e-04
9.440000000000000568e+01,2.415200000000000159e-03,1.726752443171863103e-04
9.479999999999999716e+01,2.549599999999999957e-03,2.414573668372948774e-04
9.520000000000000284e+01,2.482599999999999738e-03,1.264296642406361327e-04
9.559999999999999432e+01,2.767400000000000155e-03,2.396986858537192983e-04
9.600000000000000000e+01,2.432000000000000134e-03,3.187530392011972630e-04
9.640000000000000568e+01,2.381000000000000304e-03,2.158529592106626601e-04
9.679999999999999716e+01,2.699399999999999803e-03,2.321767860919777605e-04
9.720000000000000284e+01,2.749399999999999934e-03,2.840094364629457526e-04
9.759999999999999432e+01,2.431199999999999681e-03,2.124755044705154111e-04
9.800000000000000000e+01,2.432399999999999927e-03,1.196443061745940551e-04
9.840000000000000568e+01,2.549400000000000277e-03,1.472578011515858303e-04
9.879999999999999716e+01,2.398399999999999751e-03,1.526926979262597074e-04
9.920000000000000284e+01,2.432399999999999493e-03,1.625590969463105713e-04
9.959999999999999432e+01,2.281599999999999948e-03,1.766144388208393257e-04
1.000000000000000000e+02,2.163799999999999578e-03,2.045178231841909854e-04
1.004000000000000057e+02,2.164000000000000125e-03,2.784860858283587327e-04
1.007999999999999972e+02,2.097800000000000359e-03,2.830518327091347572e-04
1.012000000000000028e+02,2.282199999999999420e-03,3.100827953950363917e-04
1.015999999999999943e+02,2.466799999999999462e-03,2.327770177659297703e-04
1.020000000000000000e+02,2.131000000000000082e-03,2.855900908645115613e-04
1.024000000000000057e+02,2.382599999999999909e-03,3.037363330258663579e-04
1.027999999999999972e+02,2.299199999999999942e-03,3.107961389721564387e-04
1.032000000000000028e+02,2.365799999999999934e-03,2.320434011128090653e-04
1.035999999999999943e+02,2.366199999999999727e-03,2.404773170176347538e-04
1.040000000000000000e+02,2.114800000000000013e-03,1.920633749573301527e-04
1.044000000000000057e+02,2.231600000000000250e-03,1.424554667255700476e-04
1.047999999999999972e+02,2.416000000000000179e-03,5.447292905655064108e-05
1.052000000000000028e+02,2.382800000000000022e-03,1.293446558617710753e-04
1.055999999999999943e+02,2.516599999999999913e-03,1.631105759906450743e-04
1.060000000000000000e+02,2.416199999999999858e-03,9.821272829934012117e-05
1.064000000000000057e+02,2.348800000000000280e-03,1.499937998718614389e-04
1.067999999999999972e+02,2.232000000000000043e-03,1.932674312966361867e-04
1.072000000000000028e+02,2.047199999999999888e-03,7.969403992771356021e-05
1.075999999999999943e+02,2.114200000000000107e-03,6.286286662251418396e-05
1.080000000000000000e+02,2.232000000000000043e-03,9.386745975043750976e-05
1.084000000000000057e+02,2.081200000000000064e-03,1.444933908523154248e-04
1.087999999999999972e+02,2.080599999999999724e-03,8.675747806385340646e-05
1.092000000000000028e+02,2.248599999999999904e-03,1.642853006205972531e-04
1.095999999999999943e+02,2.098599999999999945e-03,2.906325171070848860e-04
1.100000000000000000e+02,2.132199999999999894e-03,2.631557333595450714e-04
1.104000000000000057e+02,2.114800000000000013e-03,1.770698732139377573e-04
1.107999999999999972e+02,2.064400000000000089e-03,1.873207409765399343e-04
1.112000000000000028e+02,2.232599999999999949e-03,1.937314120115785196e-04
1.115999999999999943e+02,2.130400000000000175e-03,6.981160362002867550e-05
1.120000000000000000e+02,2.096800000000000226e-03,1.236840329226048451e-04
1.124000000000000057e+02,2.080199999999999931e-03,1.103990036186921494e-04
1.127999999999999972e+02,2.147799999999999623e-03,2.003340709914316832e-04
1.132000000000000028e+02,2.500800000000000071e-03,2.033217646982240275e-04
1.135999999999999943e+02,2.064999999999999995e-03,2.031760320510270690e-04
1.140000000000000000e+02,2.249399999999999924e-03,2.364327811450857514e-04
1.144000000000000057e+02,2.232600000000000383e-03,1.187217755931909937e-04
1.147999999999999972e+02,2.097600000000000246e-03,1.197182525766225618e-04
1.152000000000000028e+02,2.232399999999999836e-03,2.180177974386494932e-04
1.155999999999999943e+02,2.114599999999999900e-03,8.518016200970737447e-05
1.160000000000000000e+02,2.215599999999999861e-03,2.049650214060925698e-04
1.164000000000000057e+02,1.896200000000000012e-03,1.693358792459530402e-04
1.167999999999999972e+02,1.862400000000000166e-03,2.307829283114329463e-04
1.172000000000000028e+02,1.912799999999999874e-03,1.668428602008488644e-04
1.175999999999999943e+02,1.979799999999999876e-03,1.142923444505361102e-04
1.180000000000000000e+02,2.114200000000000107e-03,1.739314232679075385e-04
1.184000000000000057e+02,1.962600000000000108e-03,1.292399319096075203e-04
1.187999999999999972e+02,2.046199999999999755e-03,2.402655614107023819e-04
1.192000000000000028e+02,2.332400000000000098e-03,9.504188550318224099e-05
1.195999999999999943e+02,2.516599999999999913e-03,1.993498432404701036e-04
1.200000000000000000e+02,2.467200000000000122e-03,1.801775235705053166e-04
1.204000000000000057e+02,2.310000000000000421e-03,1.390679689935824101e-04
1.207999999999999972e+02,2.188999999999999974e-03,1.115652275576938456e-04
1.212000000000000028e+02,2.223000000000000149e-03,1.787979306367946128e-04
1.215999999999999943e+02,2.498799999999999806e-03,2.427695203274084852e-04
1.220000000000000000e+02,2.395400000000000220e-03,1.590382343966380491e-04
1.224000000000000057e+02,2.515400000000000101e-03,2.259749101117201062e-04
1.227999999999999972e+02,2.360199999999999798e-03,2.334684989457892204e-04
1.232000000000000028e+02,2.480999999999999699e-03,2.482980064358149210e-04
1.235999999999999943e+02,2.394399999999999654e-03,2.109252474219243292e-04
1.240000000000000000e+02,2.463799999999999931e-03,2.335524352260108462e-04
1.244000000000000057e+02,2.514600000000000082e-03,2.472882124162006988e-04
1.247999999999999972e+02,2.669600000000000271e-03,3.184595107702075907e-04
1.252000000000000028e+02,2.601800000000000033e-03,2.883262735166532728e-04
1.255999999999999943e+02,2.480999999999999699e-03,2.334504230024010468e-04
1.260000000000000000e+02,2.463400000000000138e-03,2.134892503148577648e-04
1.264000000000000057e+02,2.446799999999999843e-03,1.527011460336823937e-04
1.267999999999999972e+02,2.429200000000000283e-03,1.404522694725862295e-04
1.272000000000000028e+02,2.239199999999999351e-03,2.049266698114229836e-04
1.275999999999999943e+02,2.429199999999999849e-03,2.389810452734693075e-04
1.280000000000000000e+02,2.618400000000000762e-03,3.465378190039292432e-04
1.284000000000000057e+02,2.584000000000000359e-03,2.580786701763630991e-04
1.288000000000000114e+02,2.273399999999999640e-03,3.152350868796175137e-04
1.291999999999999886e+02,2.308600000000000062e-03,2.143302591796127652e-04
1.295999999999999943e+02,2.360199999999999798e-03,1.855261167598783081e-04
1.300000000000000000e+02,2.221400000000000111e-03,2.884253109558868305e-04
1.304000000000000057e+02,2.031799999999999839e-03,3.081542470906412871e-04
1.308000000000000114e+02,2.032799999999999972e-03,1.745965062651598737e-04
1.311999999999999886e+02,2.033200000000000198e-03,1.810070164385900286e-04
1.315999999999999943e+02,2.085200000000000161e-03,9.407943452211008431e-05
1.320000000000000000e+02,2.153999999999999665e-03,2.010870458284172815e-04
1.324000000000000057e+02,2.292399999999999993e-03,2.791251690550316600e-04
1.328000000000000114e+02,2.326199999999999622e-03,3.577777801932366625e-04
1.331999999999999886e+02,2.360000000000000119e-03,1.945165802701661381e-04
1.335999999999999943e+02,2.412599999999999988e-03,9.656790357049279956e-05
1.340000000000000000e+02,2.481999999999999831e-03,2.128701482124725004e-04
1.344000000000000057e+02,2.310199999999999667e-03,2.560588604208024577e-04
1.348000000000000114e+02,2.085400000000000274e-03,1.670818960869189899e-04
1.351999999999999886e+02,2.135600000000000085e-03,2.333950727843242057e-04
1.355999999999999943e+02,2.204199999999999909e-03,3.589029673881229229e-04
1.360000000000000000e+02,2.101599999999999909e-03,2.423267628637002262e-04
1.364000000000000057e+02,2.239200000000000218e-03,2.052621250986162542e-04
1.368000000000000114e+02,2.033800000000000104e-03,1.354257730271457658e-04
1.371999999999999886e+02,2.411799999999999968e-03,2.028411693912259451e-04
1.375999999999999943e+02,2.394799999999999880e-03,1.709395799690639013e-04
1.380000000000000000e+02,2.205200000000000042e-03,2.508179419419591318e-04
1.384000000000000057e+02,1.998999999999999909e-03,1.120258898647986544e-04
1.388000000000000114e+02,1.775199999999999998e-03,8.938310802383189876e-05
1.391999999999999886e+02,1.895400000000000210e-03,1.612797569442612979e-04
1.395999999999999943e+02,1.982600000000000161e-03,2.198953387409564354e-04
1.400000000000000000e+02,2.050799999999999759e-03,1.055757547924711376e-04
1.404000000000000057e+02,2.085599999999999954e-03,7.504305430884326334e-05
1.408000000000000114e+02,2.257400000000000118e-03,8.085765269904889041e-05
1.411999999999999886e+02,2.430199999999999548e-03,1.062936498573644340e-04
1.415999999999999943e+02,2.394600000000000201e-03,1.990591871780852257e-04
1.420000000000000000e+02,2.549999999999999750e-03,1.566087481592264138e-04
1.424000000000000057e+02,2.376399999999999867e-03,2.808589681672992474e-04
1.428000000000000114e+02,2.309599999999999761e-03,9.981713279793207126e-05
1.431999999999999886e+02,2.343599999999999937e-03,1.172683247940380351e-04
1.435999999999999943e+02,2.239999999999999804e-03,2.078386393334982632e-04
1.440000000000000000e+02,1.809199999999999958e-03,1.140874226196735442e-04
1.444000000000000057e+02,2.084400000000000142e-03,2.084626105564256731e-04
1.448000000000000114e+02,1.997800000000000097e-03,2.586080818536033374e-04
1.451999999999999886e+02,1.790999999999999840e-03,2.134977751640517276e-04
1.455999999999999943e+02,1.808999999999999844e-03,1.098193971937562382e-04
1.460000000000000000e+02,1.825999999999999932e-03,1.288708655980861869e-04
1.464000000000000057e+02,2.050399999999999966e-03,1.685397875873824306e-04
1.468000000000000114e+02,2.101599999999999909e-03,1.787435593245249887e-04
1.471999999999999886e+02,1.929200000000000055e-03,2.872396908506900828e-04
1.475999999999999943e+02,2.067799999999999847e-03,2.256549135294863963e-04
1.480000000000000000e+02,1.722400000000000233e-03,2.850557138525730149e-04
1.484000000000000057e+02,1.879199999999999924e-03,1.438563172057452991e-04
1.488000000000000114e+02,1.896399999999999909e-03,1.992961615285151567e-04
1.491999999999999886e+02,1.879000000000000028e-03,1.961547858197704261e-04
1.495999999999999943e+02,1.896600000000000022e-03,1.734383463943311218e-04
1.500000000000000000e+02,2.102199999999999815e-03,2.028978560754154503e-04
1.504000000000000057e+02,1.861999999999999723e-03,1.366367446919019592e-04
1.508000000000000114e+02,1.878599999999999801e-03,1.088492535573854837e-04
1.511999999999999886e+02,1.878599999999999801e-03,1.444924219466197323e-04
1.515999999999999943e+02,1.982999999999999954e-03,1.564937698440420106e-04
1.520000000000000000e+02,2.327599999999999981e-03,1.043880261332687438e-04
1.524000000000000057e+02,2.206600000000000401e-03,1.770857419444038668e-04
1.528000000000000114e+02,2.431400000000000228e-03,1.744699401043055861e-04
1.531999999999999886e+02,2.448200000000000202e-03,1.627910931224432897e-04
1.535999999999999943e+02,2.447399999999999749e-03,1.356058995766777295e-04
1.540000000000000000e+02,2.412599999999999988e-03,1.716929235583108644e-04
1.544000000000000057e+02,2.412399999999999874e-03,1.634801517004433585e-04
1.548000000000000114e+02,2.465599999999999650e-03,1.894065996738233839e-04
