timestep,H(t)_mean,H(t)_err
4.320000000000000284e+01,5.949400000000000521e-03,9.479166630036630205e-05
4.360000000000000142e+01,5.834200000000000323e-03,6.757025973015050530e-05
4.400000000000000000e+01,5.674000000000000224e-03,8.462800954766692767e-05
4.439999999999999858e+01,5.518199999999999147e-03,1.818522477177557926e-04
4.479999999999999716e+01,5.563000000000000236e-03,1.813651013839211515e-04
4.520000000000000284e+01,5.370599999999999680e-03,8.391519528667020216e-05
4.560000000000000142e+01,5.075400000000000744e-03,1.505764257777425204e-04
4.600000000000000000e+01,5.169600000000000757e-03,1.925935097556508483e-04
4.639999999999999858e+01,5.059199999999999808e-03,1.436852114867775575e-04
4.679999999999999716e+01,5.165200000000000000e-03,1.466452863204269381e-04
4.720000000000000284e+01,5.000599999999999143e-03,1.206228004980816376e-04
4.760000000000000142e+01,4.988600000000000152e-03,7.570838791045538571e-05
4.800000000000000000e+01,4.972000000000000725e-03,1.434116452733180138e-04
4.839999999999999858e+01,5.029600000000000390e-03,1.807887164620625067e-04
4.879999999999999716e+01,4.861599999999999776e-03,1.293725627789756776e-04
4.920000000000000284e+01,4.750600000000000656e-03,1.522677247482209751e-04
4.960000000000000142e+01,4.681199999999999944e-03,1.290954685494421345e-04
5.000000000000000000e+01,4.774999999999999731e-03,1.624730746923932221e-04
5.039999999999999858e+01,4.623399999999999732e-03,1.313794504479295162e-04
5.079999999999999716e+01,4.714000000000000308e-03,1.388654024586397171e-04
5.120000000000000284e+01,4.644600000000000464e-03,9.653424262923489426e-05
5.160000000000000142e+01,4.685599999999999835e-03,9.222288219308697268e-05
5.200000000000000000e+01,4.504799999999999777e-03,1.168787405818526531e-04
5.239999999999999858e+01,4.369399999999999847e-03,1.444418914304294540e-04
5.279999999999999716e+01,4.299799999999999456e-03,1.064229298600635190e-04
5.320000000000000284e+01,4.389999999999999805e-03,9.713856082936376125e-05
5.360000000000000142e+01,4.348799999999999888e-03,9.110565295304127499e-05
5.400000000000000000e+01,4.090199999999999565e-03,6.888134725743972914e-05
5.439999999999999858e+01,4.122999999999999929e-03,6.490069337071833610e-05
5.479999999999999716e+01,4.045399999999999344e-03,7.493036767559605349e-05
5.520000000000000284e+01,3.893599999999999665e-03,9.902757191812803529e-05
5.560000000000000142e+01,3.729399999999999903e-03,1.276144976090099208e-04
5.600000000000000000e+01,3.873000000000000140e-03,1.260872713639246993e-04
5.639999999999999858e+01,3.757799999999999942e-03,4.683097265699276001e-05
5.679999999999999716e+01,3.684199999999999888e-03,2.569902721894347462e-05
5.720000000000000284e+01,3.655199999999999942e-03,1.041121510679708721e-04
5.760000000000000142e+01,3.655199999999999942e-03,1.100724306990628936e-04
5.800000000000000000e+01,3.609800000000000682e-03,1.478277375866924399e-04
5.839999999999999858e+01,3.597199999999999617e-03,1.961039010320804520e-04
5.879999999999999716e+01,3.691999999999999969e-03,1.425264887661238438e-04
5.920000000000000284e+01,3.503399999999999397e-03,1.233991896245676236e-04
5.960000000000000142e+01,3.343000000000000051e-03,1.822380311570556265e-04
6.000000000000000000e+01,3.408800000000000024e-03,1.541678954905981538e-04
6.039999999999999858e+01,3.478599999999999661e-03,1.157569004422630369e-04
6.079999999999999716e+01,3.408999999999999704e-03,1.220884924962217701e-04
6.120000000000000284e+01,3.314799999999999691e-03,1.148918622009409277e-04
6.160000000000000142e+01,3.405000000000000474e-03,1.558967607104137277e-04
6.200000000000000000e+01,3.380399999999999985e-03,1.237176624415447558e-04
6.239999999999999858e+01,3.371800000000000318e-03,1.248524729430699099e-04
6.279999999999999716e+01,3.470599999999999900e-03,1.160411995801491423e-04
6.320000000000000284e+01,3.264999999999999673e-03,1.523738822764584069e-04
6.360000000000000142e+01,3.334800000000000177e-03,1.477184484077733936e-04
6.400000000000000000e+01,3.285799999999999745e-03,7.926878326302225903e-05
6.440000000000000568e+01,3.105400000000000348e-03,9.458255653131812408e-05
6.479999999999999716e+01,3.007400000000000351e-03,1.255832791417710792e-04
6.520000000000000284e+01,3.106200000000000367e-03,1.391497035569964403e-04
6.559999999999999432e+01,2.974800000000000534e-03,8.793372504335297899e-05
6.600000000000000000e+01,3.007399999999999483e-03,3.747745989258077120e-05
6.640000000000000568e+01,3.080999999999999538e-03,5.712442559886271544e-05
6.679999999999999716e+01,3.081200000000000085e-03,3.312914125056669096e-05
6.720000000000000284e+01,3.023599999999999986e-03,5.719930069502601343e-05
6.759999999999999432e+01,3.114000000000000015e-03,8.127791828042840987e-05
6.800000000000000000e+01,3.125999999999999439e-03,1.395159489090763640e-04
6.840000000000000568e+01,3.134399999999999860e-03,1.004811425094280888e-04
6.879999999999999716e+01,2.990599999999999942e-03,1.918568737366477988e-04
6.920000000000000284e+01,2.962200000000000336e-03,1.285096883507231137e-04
6.959999999999999432e+01,2.982599999999999748e-03,1.669199209201825251e-04
7.000000000000000000e+01,2.876199999999999764e-03,1.306114083838008026e-04
7.040000000000000568e+01,2.859599999999999469e-03,1.592851531059941682e-04
7.079999999999999716e+01,2.814400000000000322e-03,9.416825367394253941e-05
7.120000000000000284e+01,2.768999999999999760e-03,1.060315990636753633e-04
7.159999999999999432e+01,2.822800000000000309e-03,6.304315981928569385e-05
7.200000000000000000e+01,2.752999999999999805e-03,4.407607060526157617e-05
7.240000000000000568e+01,2.773400000000000084e-03,6.576366778092593388e-05
7.279999999999999716e+01,2.687199999999999832e-03,8.974931754615184641e-05
7.320000000000000284e+01,2.584600000000000265e-03,5.277461510991811935e-05
7.359999999999999432e+01,2.527199999999999846e-03,9.110949456560491150e-05
7.400000000000000000e+01,2.625800000000000183e-03,2.882429530795154105e-05
7.440000000000000568e+01,2.547599999999999691e-03,1.118121639178851039e-04
7.479999999999999716e+01,2.523399999999999862e-03,1.133104584758176924e-04
7.520000000000000284e+01,2.461799999999999666e-03,7.347747954305457261e-05
7.559999999999999432e+01,2.383799999999999721e-03,1.216430844725666782e-04
7.600000000000000000e+01,2.350999999999999791e-03,8.207862084611314930e-05
7.640000000000000568e+01,2.502599999999999790e-03,1.287620285643248266e-04
7.679999999999999716e+01,2.326400000000000169e-03,1.155831302569712869e-04
7.720000000000000284e+01,2.461599999999999986e-03,1.054886723776538834e-04
7.759999999999999432e+01,2.527600000000000506e-03,9.173418119763210711e-05
7.800000000000000000e+01,2.461600000000000420e-03,5.378159536495732501e-05
7.840000000000000568e+01,2.461800000000000099e-03,1.140111398065996365e-04
7.879999999999999716e+01,2.503000000000000017e-03,1.098303236815770760e-04
7.920000000000000284e+01,2.552000000000000015e-03,7.472415941313762281e-05
7.959999999999999432e+01,2.605000000000000111e-03,8.005498110673684407e-05
8.000000000000000000e+01,2.572399999999999860e-03,1.153341233113600419e-04
8.040000000000000568e+01,2.357199999999999834e-03,6.328459528194836756e-05
8.079999999999999716e+01,2.505000000000000282e-03,7.166728681902227152e-05
8.120000000000000284e+01,2.466799999999999896e-03,5.283502626099473325e-05
8.159999999999999432e+01,2.294000000000000032e-03,1.217271539139891065e-04
8.200000000000000000e+01,2.247999999999999998e-03,8.958627126965374560e-05
8.240000000000000568e+01,2.348999999999999960e-03,1.038600019256691223e-04
8.279999999999999716e+01,2.311200000000000233e-03,1.037975914942153652e-04
8.320000000000000284e+01,2.294599999999999938e-03,1.035468975875182557e-04
8.359999999999999432e+01,2.256799999999999778e-03,4.978694608027283992e-05
8.400000000000000000e+01,2.244000000000000335e-03,8.949357518838992401e-05
8.440000000000000568e+01,2.260599999999999762e-03,7.735541351450455998e-05
8.479999999999999716e+01,2.256399999999999986e-03,8.317788167535882687e-05
8.520000000000000284e+01,2.303000000000000359e-03,7.877372658443928827e-05
8.559999999999999432e+01,2.294400000000000259e-03,1.065122528162840067e-04
8.600000000000000000e+01,2.323600000000000318e-03,8.376789361085780895e-05
8.640000000000000568e+01,2.180600000000000420e-03,4.072173866622104974e-05
8.679999999999999716e+01,2.054400000000000063e-03,9.096625748045265869e-05
8.720000000000000284e+01,2.104799999999999987e-03,6.921372696221465804e-05
8.759999999999999432e+01,2.075399999999999814e-03,9.081552730673313960e-05
8.800000000000000000e+01,1.991199999999999828e-03,5.536731888036483572e-05
8.840000000000000568e+01,2.096599999999999679e-03,9.925250626558506837e-05
8.879999999999999716e+01,2.046599999999999982e-03,1.581769894769779713e-04
8.920000000000000284e+01,2.016599999999999903e-03,8.336522056589304984e-05
8.959999999999999432e+01,2.079600000000000025e-03,6.568226549077007365e-05
9.000000000000000000e+01,2.041600000000000185e-03,5.814602307982894355e-05
9.040000000000000568e+01,2.062600000000000371e-03,3.354936661101070764e-05
9.079999999999999716e+01,2.020800000000000114e-03,7.168570289813723940e-05
9.120000000000000284e+01,2.016400000000000223e-03,1.239365160071881236e-04
9.159999999999999432e+01,2.045799999999999962e-03,9.583704920332221367e-05
9.200000000000000000e+01,1.920000000000000265e-03,9.783608741154770267e-05
9.240000000000000568e+01,2.016400000000000223e-03,9.891289096978208770e-05
9.279999999999999716e+01,2.113600000000000201e-03,7.899531631685509944e-05
9.320000000000000284e+01,2.054799999999999856e-03,9.264037996467850268e-05
9.359999999999999432e+01,1.995799999999999831e-03,1.094857981657895105e-04
9.400000000000000000e+01,1.919799999999999935e-03,7.847063144896947347e-05
9.440000000000000568e+01,1.936400000000000014e-03,7.679817706169854712e-05
9.479999999999999716e+01,1.966200000000000413e-03,9.497599696765497473e-05
9.520000000000000284e+01,2.105200000000000213e-03,1.100269966871767131e-04
9.559999999999999432e+01,2.054400000000000063e-03,9.052380902282002322e-05
9.600000000000000000e+01,2.062600000000000371e-03,7.729592486024087974e-05
9.640000000000000568e+01,1.953400000000000102e-03,1.214140024873573118e-04
9.679999999999999716e+01,1.995799999999999831e-03,1.217453900564616925e-04
9.720000000000000284e+01,2.101000000000000003e-03,9.714885485686384375e-05
9.759999999999999432e+01,2.180599999999999986e-03,4.334235803460627514e-05
9.800000000000000000e+01,2.041999999999999978e-03,9.222797840135062944e-05
9.840000000000000568e+01,2.003799999999999592e-03,4.972564730599290765e-05
9.879999999999999716e+01,1.945200000000000011e-03,9.705586020431734796e-05
9.920000000000000284e+01,1.974399999999999853e-03,8.897673853316943079e-05
9.959999999999999432e+01,1.852600000000000037e-03,1.218780538078943526e-04
1.000000000000000000e+02,1.814800000000000094e-03,1.007568359963729803e-04
1.004000000000000057e+02,1.780800000000000135e-03,4.451561523780168662e-05
1.007999999999999972e+02,1.776600000000000141e-03,8.200646315992413734e-05
1.012000000000000028e+02,1.873199999999999778e-03,1.807871676862048558e-05
1.015999999999999943e+02,1.818600000000000078e-03,2.370147674724088307e-05
1.020000000000000000e+02,1.822999999999999968e-03,8.251969461892111205e-05
1.024000000000000057e+02,1.788799999999999678e-03,9.144747126082820616e-05
1.027999999999999972e+02,1.843600000000000143e-03,1.229368130382433688e-04
1.032000000000000028e+02,1.763800000000000047e-03,1.040530633859474660e-04
1.035999999999999943e+02,1.747400000000000082e-03,6.592313706127765020e-05
1.040000000000000000e+02,1.818799999999999974e-03,9.829923702654055451e-05
1.044000000000000057e+02,1.885999999999999873e-03,8.824681297361396050e-05
1.047999999999999972e+02,1.717799999999999796e-03,1.346329825859918542e-04
1.052000000000000028e+02,1.760000000000000063e-03,9.738223657320671371e-05
1.055999999999999943e+02,1.843999999999999719e-03,7.100563357931538415e-05
1.060000000000000000e+02,1.781000000000000031e-03,2.073644135332771088e-05
1.064000000000000057e+02,1.923400000000000023e-03,1.013166323956733072e-04
1.067999999999999972e+02,1.898199999999999844e-03,9.935512065313994469e-05
1.072000000000000028e+02,1.814000000000000074e-03,9.620083159723725975e-05
1.075999999999999943e+02,1.890199999999999866e-03,6.277212757267355001e-05
1.080000000000000000e+02,1.948999999999999778e-03,7.603420283004222869e-05
1.084000000000000057e+02,1.772200000000000251e-03,5.083345355177041984e-05
1.087999999999999972e+02,1.738599999999999868e-03,4.044082096100424118e-05
1.092000000000000028e+02,1.747200000000000185e-03,9.699195842955228217e-05
1.095999999999999943e+02,1.810000000000000194e-03,5.500090908339609435e-05
1.100000000000000000e+02,1.789200000000000122e-03,6.357625342846177170e-05
1.104000000000000057e+02,1.746999999999999855e-03,5.397314146869716238e-05
1.107999999999999972e+02,1.591400000000000193e-03,5.836831332152743576e-05
1.112000000000000028e+02,1.683599999999999940e-03,6.976001720183274139e-05
1.115999999999999943e+02,1.729800000000000088e-03,1.266240103613844520e-04
1.120000000000000000e+02,1.633200000000000016e-03,8.153551373481373417e-05
1.124000000000000057e+02,1.591200000000000296e-03,4.969044173681695236e-05
1.127999999999999972e+02,1.616599999999999938e-03,4.518473193458161474e-05
1.132000000000000028e+02,1.650199999999999887e-03,7.404957798664352686e-05
1.135999999999999943e+02,1.603800000000000061e-03,7.799448698465808307e-05
1.140000000000000000e+02,1.604200000000000070e-03,3.967543320494432423e-05
1.144000000000000057e+02,1.578600000000000099e-03,6.823239699732083405e-05
1.147999999999999972e+02,1.549200000000000143e-03,1.115344789739925954e-04
1.152000000000000028e+02,1.662599999999999755e-03,6.146429858055813867e-05
1.155999999999999943e+02,1.599600000000000067e-03,3.869444404562492868e-05
1.160000000000000000e+02,1.549200000000000143e-03,2.767562104090891365e-05
1.164000000000000057e+02,1.549200000000000143e-03,5.304281289675350267e-05
1.167999999999999972e+02,1.603800000000000061e-03,5.083837133504573051e-05
1.172000000000000028e+02,1.641800000000000117e-03,4.882355988659572754e-05
1.175999999999999943e+02,1.586999999999999869e-03,5.700438579618240665e-05
1.180000000000000000e+02,1.578199999999999655e-03,7.202249648547321293e-05
1.184000000000000057e+02,1.629200000000000136e-03,6.945314967659852216e-05
1.187999999999999972e+02,1.590999999999999966e-03,7.634657818134353167e-05
1.192000000000000028e+02,1.649999999999999774e-03,7.863269040291069243e-05
1.195999999999999943e+02,1.498599999999999889e-03,8.591425958477440239e-05
1.200000000000000000e+02,1.477400000000000024e-03,1.004731805010670266e-04
1.204000000000000057e+02,1.439800000000000194e-03,1.405682752259555649e-04
1.207999999999999972e+02,1.457200000000000075e-03,1.080358273907318199e-04
1.212000000000000028e+02,1.470399999999999745e-03,7.253592213517379833e-05
1.215999999999999943e+02,1.435599999999999984e-03,2.825880393788809261e-05
1.220000000000000000e+02,1.370399999999999917e-03,7.158393674561354132e-05
1.224000000000000057e+02,1.513399999999999815e-03,9.133816288934216347e-05
1.227999999999999972e+02,1.517800000000000139e-03,4.380456597205365665e-05
1.232000000000000028e+02,1.526400000000000022e-03,8.335082483095175630e-05
1.235999999999999943e+02,1.513799999999999825e-03,8.445555043926953969e-05
1.240000000000000000e+02,1.561200000000000001e-03,6.180242713680425429e-05
1.244000000000000057e+02,1.500599999999999937e-03,3.167743676499091600e-05
1.247999999999999972e+02,1.561200000000000001e-03,5.611719878967587392e-05
1.252000000000000028e+02,1.652000000000000040e-03,8.204450012036152199e-05
1.255999999999999943e+02,1.626199999999999955e-03,5.627468347312137789e-05
1.260000000000000000e+02,1.660599999999999923e-03,1.020233306650983389e-04
1.264000000000000057e+02,1.669400000000000137e-03,1.009532565101294694e-04
1.267999999999999972e+02,1.660599999999999923e-03,8.784338335924906857e-05
1.272000000000000028e+02,1.616999999999999948e-03,8.505292469985969105e-05
1.275999999999999943e+02,1.526400000000000022e-03,9.141640990544311861e-05
1.280000000000000000e+02,1.604400000000000184e-03,5.852401216594776452e-05
1.284000000000000057e+02,1.595600000000000187e-03,8.119642849288384785e-05
1.288000000000000114e+02,1.668800000000000231e-03,8.966627013543052277e-05
1.291999999999999886e+02,1.561200000000000001e-03,3.886952533798167665e-05
1.295999999999999943e+02,1.565400000000000211e-03,6.347645232682746943e-05
1.300000000000000000e+02,1.561400000000000114e-03,9.314698062739339385e-05
1.304000000000000057e+02,1.561199999999999784e-03,6.603059896744841025e-05
1.308000000000000114e+02,1.613000000000000284e-03,9.881548461653161860e-05
1.311999999999999886e+02,1.543800000000000120e-03,6.156411292303333265e-05
1.315999999999999943e+02,1.518200000000000148e-03,6.147796353165904909e-05
1.320000000000000000e+02,1.617800000000000184e-03,1.423504127145404851e-04
1.324000000000000057e+02,1.613399999999999860e-03,1.225718564761096006e-04
1.328000000000000114e+02,1.544199999999999913e-03,1.046629829500382537e-04
1.331999999999999886e+02,1.500800000000000051e-03,9.112101843153420943e-05
1.335999999999999943e+02,1.535000000000000123e-03,1.069962616169368579e-04
1.340000000000000000e+02,1.513800000000000041e-03,8.818866140269960706e-05
1.344000000000000057e+02,1.456999999999999745e-03,8.035608253268694393e-05
1.348000000000000114e+02,1.362199999999999826e-03,8.754336068486288892e-05
1.351999999999999886e+02,1.323200000000000071e-03,9.638692857436634688e-05
1.355999999999999943e+02,1.414000000000000109e-03,3.044503243552221521e-05
1.360000000000000000e+02,1.422599999999999993e-03,5.675526407303554808e-05
1.364000000000000057e+02,1.327599999999999961e-03,5.843252518931558564e-05
1.368000000000000114e+02,1.336400000000000175e-03,6.975715017114734388e-05
1.371999999999999886e+02,1.431399999999999990e-03,6.665778274140234301e-05
1.375999999999999943e+02,1.427199999999999996e-03,5.912393762259071672e-05
1.380000000000000000e+02,1.435400000000000087e-03,6.891414949050738662e-05
1.384000000000000057e+02,1.332199999999999964e-03,7.617112313731497371e-05
1.388000000000000114e+02,1.414400000000000119e-03,1.089571475397552820e-04
1.391999999999999886e+02,1.452999999999999865e-03,9.361089680160103162e-05
1.395999999999999943e+02,1.448799999999999871e-03,9.709860967078776984e-05
1.400000000000000000e+02,1.440199999999999770e-03,6.845246525874726070e-05
1.404000000000000057e+02,1.509399999999999934e-03,9.277639786066282554e-05
1.408000000000000114e+02,1.466200000000000185e-03,3.118878003385190949e-05
1.411999999999999886e+02,1.409399999999999889e-03,8.015460061655850098e-05
1.415999999999999943e+02,1.361800000000000033e-03,3.444618991993163054e-05
1.420000000000000000e+02,1.323200000000000071e-03,4.243866161885880949e-05
1.424000000000000057e+02,1.375200000000000033e-03,6.677903862740165719e-05
1.428000000000000114e+02,1.479199999999999959e-03,5.808993028055722384e-05
1.431999999999999886e+02,1.414400000000000119e-03,6.148300578208582294e-05
1.435999999999999943e+02,1.288999999999999998e-03,8.747628249988677893e-05
1.440000000000000000e+02,1.366600000000000150e-03,5.397277091274824064e-05
1.444000000000000057e+02,1.435799999999999880e-03,9.440254233864679224e-05
1.448000000000000114e+02,1.400999999999999902e-03,7.874261870169167157e-05
1.451999999999999886e+02,1.344799999999999945e-03,3.733550588916667904e-05
1.455999999999999943e+02,1.358199999999999946e-03,1.101891101697440668e-04
1.460000000000000000e+02,1.327999999999999970e-03,1.419602056915951612e-04
1.464000000000000057e+02,1.397399999999999814e-03,1.517763486186171065e-04
1.468000000000000114e+02,1.401400000000000128e-03,6.955760202882213755e-05
1.471999999999999886e+02,1.357600000000000039e-03,6.880450566641694264e-05
1.475999999999999943e+02,1.405399999999999792e-03,7.712237029552449288e-05
1.480000000000000000e+02,1.310400000000000193e-03,2.522419473442116214e-05
1.484000000000000057e+02,1.297200000000000089e-03,3.326018640957987345e-05
1.488000000000000114e+02,1.271400000000000004e-03,4.015793819408557314e-05
1.491999999999999886e+02,1.275400000000000101e-03,6.148056603513017227e-05
1.495999999999999943e+02,1.366599999999999933e-03,8.917208083251169720e-05
1.500000000000000000e+02,1.327400000000000064e-03,5.192648649774024962e-05
1.504000000000000057e+02,1.362199999999999826e-03,5.763887576974417200e-05
1.508000000000000114e+02,1.361799999999999816e-03,6.992953596299632930e-05
1.511999999999999886e+02,1.409400000000000106e-03,1.360325696294824597e-04
1.515999999999999943e+02,1.344399999999999935e-03,9.443812789334612046e-05
1.520000000000000000e+02,1.288399999999999875e-03,8.512907846323720040e-05
1.524000000000000057e+02,1.353399999999999829e-03,3.406552509502827001e-05
1.528000000000000114e+02,1.353399999999999829e-03,5.049019706834187584e-05
1.531999999999999886e+02,1.439800000000000194e-03,4.734490468888916408e-05
1.535999999999999943e+02,1.478999999999999846e-03,6.436303286825443052e-05
1.540000000000000000e+02,1.435599999999999984e-03,6.170218796768877701e-05
1.544000000000000057e+02,1.435599999999999984e-03,5.920185807894883570e-05
1.548000000000000114e+02,1.478999999999999846e-03,9.625850611764139378e-05
