timestep,H(t)_mean,H(t)_err
3.239999999999999858e+01,1.084720000000000129e-02,7.808034323695045640e-05
3.279999999999999716e+01,1.061099999999999891e-02,7.240994406847727383e-05
3.320000000000000284e+01,1.036400000000000168e-02,6.840394725452604097e-05
3.360000000000000142e+01,1.028379999999999919e-02,8.802011133826196157e-05
3.400000000000000000e+01,1.009280000000000073e-02,6.501338323760736163e-05
3.439999999999999858e+01,1.001900000000000013e-02,5.365538183630787976e-05
3.479999999999999716e+01,9.881999999999998424e-03,3.847076812334290167e-05
3.520000000000000284e+01,9.642000000000001264e-03,4.560811331331295066e-05
3.560000000000000142e+01,9.461199999999999471e-03,5.556743650736455418e-05
3.600000000000000000e+01,9.327800000000000674e-03,4.561951336873278285e-05
3.639999999999999858e+01,9.241799999999997933e-03,5.398925819086618276e-05
3.679999999999999716e+01,9.017599999999998880e-03,9.495188255111111002e-05
3.720000000000000284e+01,8.973800000000000526e-03,6.370902604811971186e-05
3.760000000000000142e+01,8.806400000000000686e-03,3.325146613308946098e-05
3.800000000000000000e+01,8.622200000000000003e-03,3.005727865259922863e-05
3.839999999999999858e+01,8.484200000000000769e-03,5.110322886080663691e-05
3.879999999999999716e+01,8.413399999999997964e-03,2.584685667542569281e-05
3.920000000000000284e+01,8.177199999999999053e-03,2.625147614897108814e-05
3.960000000000000142e+01,8.121600000000001388e-03,6.271570776129368964e-05
4.000000000000000000e+01,8.080599999999998548e-03,4.319560162794361283e-05
4.039999999999999858e+01,8.047999999999999599e-03,6.226475728692758239e-05
4.079999999999999716e+01,7.887599999999998085e-03,3.578351575795747332e-05
4.120000000000000284e+01,7.711400000000000199e-03,5.174321211521372882e-05
4.160000000000000142e+01,7.527799999999999422e-03,5.832443741691818322e-05
4.200000000000000000e+01,7.399999999999999460e-03,6.227519570422881934e-05
4.239999999999999858e+01,7.311000000000000658e-03,6.052520136273805535e-05
4.279999999999999716e+01,7.284399999999999036e-03,4.944350311213797027e-05
4.320000000000000284e+01,7.262000000000000226e-03,3.775314556431037062e-05
4.360000000000000142e+01,7.051199999999998788e-03,5.429769792541852682e-05
4.400000000000000000e+01,6.953799999999998697e-03,5.238453970400053076e-05
4.439999999999999858e+01,6.856800000000000568e-03,5.083542072216963776e-05
4.479999999999999716e+01,6.858400000000000607e-03,4.992253999948317227e-05
4.520000000000000284e+01,6.769600000000000617e-03,6.277786234015930754e-05
4.560000000000000142e+01,6.681799999999999892e-03,4.065882438044659321e-05
4.600000000000000000e+01,6.610200000000000971e-03,7.454354432142332393e-05
4.639999999999999858e+01,6.580600000000000685e-03,8.164655534681176062e-05
4.679999999999999716e+01,6.482799999999999500e-03,6.032694257129226912e-05
4.720000000000000284e+01,6.311800000000001090e-03,4.017511667686854594e-05
4.760000000000000142e+01,6.236400000000000450e-03,6.774186297999181612e-05
4.800000000000000000e+01,6.185399999999999752e-03,3.463610832642715216e-05
4.839999999999999858e+01,6.133600000000000337e-03,4.882171647945208077e-05
4.879999999999999716e+01,5.922000000000000181e-03,5.667362702351069997e-05
4.920000000000000284e+01,5.877600000000000185e-03,2.263095225570495837e-05
4.960000000000000142e+01,5.810599999999999966e-03,4.428498616912957111e-05
5.000000000000000000e+01,5.666000000000000029e-03,8.001124920909552908e-05
5.039999999999999858e+01,5.627800000000000510e-03,2.389853551998532777e-05
5.079999999999999716e+01,5.614800000000000520e-03,2.578255223983851553e-05
5.120000000000000284e+01,5.556199999999999854e-03,2.880520786246813295e-05
5.160000000000000142e+01,5.470000000000000036e-03,2.782804340948177076e-05
5.200000000000000000e+01,5.401599999999999457e-03,6.481558454569388101e-05
5.239999999999999858e+01,5.368400000000000602e-03,4.454278841743074892e-05
5.279999999999999716e+01,5.300000000000000024e-03,3.748999866631101718e-05
5.320000000000000284e+01,5.203199999999999839e-03,3.800710459900883385e-05
5.360000000000000142e+01,5.215000000000000017e-03,4.068906487006049131e-05
5.400000000000000000e+01,5.088799999999999227e-03,6.498722951472847738e-05
5.439999999999999858e+01,5.016600000000000399e-03,2.889394400216067769e-05
5.479999999999999716e+01,5.020600000000000063e-03,3.226856055047995844e-05
5.520000000000000284e+01,5.011200000000000376e-03,5.837842067065529496e-05
5.560000000000000142e+01,4.891799999999999968e-03,3.008055850545330426e-05
5.600000000000000000e+01,4.866999999999999799e-03,2.628307440159914513e-05
5.639999999999999858e+01,4.777399999999999355e-03,3.728082617110314395e-05
5.679999999999999716e+01,4.706200000000000661e-03,5.622668405659364354e-05
5.720000000000000284e+01,4.689399999999999819e-03,4.290640977756113891e-05
5.760000000000000142e+01,4.655799999999999869e-03,6.134769759330826718e-05
5.800000000000000000e+01,4.606199999999999531e-03,4.782196148214750862e-05
5.839999999999999858e+01,4.552800000000000076e-03,6.196967000073503001e-05
5.879999999999999716e+01,4.585800000000000987e-03,7.573994982834355530e-05
5.920000000000000284e+01,4.535200000000000516e-03,4.036260645696700599e-05
5.960000000000000142e+01,4.485199999999999951e-03,4.796498723027037579e-05
6.000000000000000000e+01,4.448999999999999830e-03,3.247306576225897281e-05
6.039999999999999858e+01,4.385200000000000556e-03,4.485019509433596274e-05
6.079999999999999716e+01,4.335400000000000538e-03,4.882581284525629444e-05
6.120000000000000284e+01,4.306800000000000385e-03,3.244749605131352666e-05
6.160000000000000142e+01,4.215800000000000450e-03,5.111594663116400750e-05
6.200000000000000000e+01,4.212600000000000372e-03,4.441351145766346949e-05
6.239999999999999858e+01,4.150800000000000496e-03,5.216071318530834461e-05
6.279999999999999716e+01,4.072600000000000005e-03,6.168841058091862532e-05
6.320000000000000284e+01,4.024400000000000026e-03,5.513855275576245323e-05
6.360000000000000142e+01,4.028600000000000236e-03,4.949707062039132723e-05
6.400000000000000000e+01,4.039200000000000602e-03,5.022887615704741364e-05
6.440000000000000568e+01,4.017000000000000605e-03,3.082855818879620701e-05
6.479999999999999716e+01,3.961799999999999697e-03,4.789509369444849558e-05
6.520000000000000284e+01,3.910000000000000281e-03,2.556169008496894345e-05
6.559999999999999432e+01,3.862399999999999774e-03,2.370991353843363383e-05
6.600000000000000000e+01,3.828200000000000353e-03,4.922336843410856592e-05
6.640000000000000568e+01,3.758199999999999735e-03,4.224144883878864321e-05
6.679999999999999716e+01,3.725599999999999919e-03,5.940084174487765778e-05
6.720000000000000284e+01,3.727199999999999958e-03,4.903305007849294376e-05
6.759999999999999432e+01,3.667800000000000140e-03,4.164900959206587774e-05
6.800000000000000000e+01,3.631199999999999792e-03,5.073992510834046086e-05
6.840000000000000568e+01,3.609999999999999928e-03,4.158365063339194886e-05
6.879999999999999716e+01,3.607600000000000303e-03,6.024665965844085982e-05
6.920000000000000284e+01,3.547800000000000259e-03,6.963720270085523023e-05
6.959999999999999432e+01,3.523199999999999769e-03,5.982257099122374879e-05
7.000000000000000000e+01,3.429399999999999983e-03,6.384402869493746547e-05
7.040000000000000568e+01,3.415000000000000067e-03,7.128464070190719548e-05
7.079999999999999716e+01,3.400400000000000037e-03,5.934104818757419037e-05
7.120000000000000284e+01,3.318800000000000222e-03,5.416770255419740647e-05
7.159999999999999432e+01,3.319600000000000242e-03,3.100419326478269370e-05
7.200000000000000000e+01,3.323999999999999698e-03,2.274423003752819140e-05
7.240000000000000568e+01,3.322199999999999979e-03,3.406816695978813058e-05
7.279999999999999716e+01,3.250000000000000284e-03,2.605187133393683163e-05
7.320000000000000284e+01,3.246199999999999867e-03,3.301423935213411350e-05
7.359999999999999432e+01,3.258400000000000272e-03,2.612393538500657955e-05
7.400000000000000000e+01,3.199599999999999493e-03,3.181131874034772529e-05
7.440000000000000568e+01,3.160599999999999521e-03,1.724122965452290010e-05
7.479999999999999716e+01,3.138400000000000391e-03,3.388303410263017820e-05
7.520000000000000284e+01,3.064199999999999997e-03,3.022813259200767154e-05
7.559999999999999432e+01,3.091400000000000224e-03,2.816487173768058311e-05
7.600000000000000000e+01,3.082399999999999897e-03,2.248243759026138534e-05
7.640000000000000568e+01,3.065199999999999696e-03,3.356694802927430237e-05
7.679999999999999716e+01,2.986399999999999732e-03,3.921300804580031221e-05
7.720000000000000284e+01,2.903199999999999878e-03,4.765438070104366201e-05
7.759999999999999432e+01,2.957199999999999673e-03,6.330197469273763592e-05
7.800000000000000000e+01,2.997000000000000532e-03,6.082187106625381451e-05
7.840000000000000568e+01,3.010200000000000202e-03,5.274789095309876145e-05
7.879999999999999716e+01,2.915199999999999736e-03,6.014432641571441647e-05
7.920000000000000284e+01,2.898999999999999667e-03,3.931539138810656798e-05
7.959999999999999432e+01,2.872200000000000100e-03,4.316410545812346427e-05
8.000000000000000000e+01,2.861800000000000281e-03,3.281828758482077446e-05
8.040000000000000568e+01,2.820399999999999817e-03,3.935555869251510810e-05
8.079999999999999716e+01,2.774800000000000010e-03,3.700459430935564811e-05
8.120000000000000284e+01,2.778399999999999447e-03,2.685256039933621894e-05
8.159999999999999432e+01,2.770200000000000440e-03,1.659337217083976188e-05
8.200000000000000000e+01,2.774400000000000217e-03,2.286831869639744663e-05
8.240000000000000568e+01,2.800400000000000198e-03,1.236365641709609893e-05
8.279999999999999716e+01,2.727199999999999937e-03,4.090158921117855942e-05
8.320000000000000284e+01,2.726000000000000124e-03,5.737333875590640416e-05
8.359999999999999432e+01,2.701400000000000069e-03,4.068980216221257948e-05
8.400000000000000000e+01,2.680199999999999770e-03,2.101285320940496053e-05
8.440000000000000568e+01,2.683800000000000074e-03,3.018012591093683058e-05
8.479999999999999716e+01,2.651800000000000164e-03,4.092480910157070517e-05
8.520000000000000284e+01,2.610200000000000020e-03,4.191825378042366497e-05
8.559999999999999432e+01,2.555000000000000413e-03,4.530231782149781914e-05
8.600000000000000000e+01,2.576600000000000071e-03,5.303640259293606479e-05
8.640000000000000568e+01,2.518400000000000066e-03,3.423536183538884720e-05
8.679999999999999716e+01,2.501999999999999884e-03,2.949237189511889220e-05
8.720000000000000284e+01,2.504800000000000169e-03,3.618065781602103792e-05
8.759999999999999432e+01,2.458000000000000115e-03,3.959545428455141290e-05
8.800000000000000000e+01,2.457999999999999682e-03,3.658961601328993669e-05
8.840000000000000568e+01,2.459999999999999513e-03,2.837604623621834253e-05
8.879999999999999716e+01,2.445600000000000031e-03,3.392580139068196215e-05
8.920000000000000284e+01,2.465000000000000177e-03,2.169792616818478731e-05
8.959999999999999432e+01,2.463600000000000251e-03,2.701592123174772724e-05
9.000000000000000000e+01,2.432999999999999833e-03,2.236962225876873168e-05
9.040000000000000568e+01,2.442799999999999746e-03,2.894719330090570042e-05
9.079999999999999716e+01,2.387799999999999818e-03,5.616796239850609552e-05
9.120000000000000284e+01,2.371400000000000070e-03,4.467057196857907118e-05
9.159999999999999432e+01,2.290799999999999954e-03,3.865152002185677944e-05
9.200000000000000000e+01,2.305199999999999871e-03,4.096266592886750835e-05
9.240000000000000568e+01,2.316799999999999936e-03,3.826930885187245803e-05
9.279999999999999716e+01,2.294999999999999731e-03,2.424664925304111828e-05
9.320000000000000284e+01,2.261200000000000102e-03,3.330375354220609389e-05
9.359999999999999432e+01,2.262600000000000028e-03,2.391359446005556860e-05
9.400000000000000000e+01,2.226600000000000020e-03,2.154669348183148932e-05
9.440000000000000568e+01,2.188999999999999974e-03,6.737952211169173742e-06
9.479999999999999716e+01,2.262600000000000028e-03,1.651241956831284602e-05
9.520000000000000284e+01,2.199399999999999793e-03,1.515783625719711354e-05
9.559999999999999432e+01,2.213600000000000463e-03,2.372888535098098480e-05
9.600000000000000000e+01,2.172599999999999792e-03,3.080844040194178967e-05
9.640000000000000568e+01,2.126199999999999965e-03,3.037992758385048045e-05
9.679999999999999716e+01,2.123200000000000000e-03,3.470360211851215713e-05
9.720000000000000284e+01,2.139400000000000069e-03,2.666945818722228880e-05
9.759999999999999432e+01,2.135999999999999878e-03,2.888598275980930091e-05
9.800000000000000000e+01,2.119000000000000224e-03,4.278668017035212905e-05
9.840000000000000568e+01,2.131999999999999781e-03,3.890501253052102831e-05
9.879999999999999716e+01,2.128600000000000023e-03,4.251658499926823582e-05
9.920000000000000284e+01,2.068799999999999979e-03,3.600749921891271179e-05
9.959999999999999432e+01,2.050199999999999852e-03,1.653904471243724936e-05
1.000000000000000000e+02,2.021000000000000227e-03,3.373277338138680595e-05
1.004000000000000057e+02,2.061400000000000125e-03,3.800605214962482335e-05
1.007999999999999972e+02,2.060000000000000199e-03,3.091924966748066600e-05
1.012000000000000028e+02,2.046000000000000076e-03,1.293445012360404632e-05
1.015999999999999943e+02,2.020399999999999887e-03,2.853173671545423436e-05
1.020000000000000000e+02,2.000800000000000061e-03,4.076567183305088870e-05
1.024000000000000057e+02,1.999799999999999928e-03,3.971322197958757462e-05
1.027999999999999972e+02,1.966199999999999979e-03,4.031426546521711739e-05
1.032000000000000028e+02,1.959199999999999917e-03,4.127517413651937282e-05
1.035999999999999943e+02,1.917600000000000207e-03,3.124355933628564751e-05
1.040000000000000000e+02,1.901600000000000252e-03,3.760398915008884878e-05
1.044000000000000057e+02,1.883599999999999814e-03,3.098322126571087710e-05
1.047999999999999972e+02,1.895399999999999776e-03,2.827295527531565767e-05
1.052000000000000028e+02,1.859999999999999891e-03,1.255786606076047951e-05
1.055999999999999943e+02,1.897399999999999825e-03,8.541662601625058714e-06
1.060000000000000000e+02,1.877600000000000102e-03,1.932511319501130235e-05
1.064000000000000057e+02,1.892600000000000142e-03,3.615881635230887411e-05
1.067999999999999972e+02,1.859999999999999891e-03,2.928310092869265360e-05
1.072000000000000028e+02,1.848800000000000053e-03,3.273285810924551675e-05
1.075999999999999943e+02,1.830000000000000029e-03,1.642558979154173246e-05
1.080000000000000000e+02,1.818799999999999974e-03,1.923122460999298816e-05
1.084000000000000057e+02,1.809399999999999854e-03,3.548041713396279375e-05
1.087999999999999972e+02,1.844600000000000059e-03,2.397415274832459325e-05
1.092000000000000028e+02,1.826600000000000055e-03,2.959155284874386411e-05
1.095999999999999943e+02,1.796199999999999967e-03,3.920000000000000416e-05
1.100000000000000000e+02,1.794000000000000022e-03,2.077498495787662034e-05
1.104000000000000057e+02,1.804000000000000048e-03,2.527251471460646509e-05
1.107999999999999972e+02,1.785399999999999921e-03,2.424169961038210883e-05
1.112000000000000028e+02,1.790200000000000038e-03,2.820354587636100398e-05
1.115999999999999943e+02,1.756599999999999872e-03,3.389631248380861307e-05
1.120000000000000000e+02,1.759000000000000147e-03,1.811905074776268206e-05
1.124000000000000057e+02,1.757199999999999995e-03,3.833327536227498121e-05
1.127999999999999972e+02,1.734399999999999874e-03,2.716357855658932231e-05
1.132000000000000028e+02,1.728400000000000162e-03,9.646761114488107696e-06
1.135999999999999943e+02,1.767200000000000021e-03,2.071086671291182815e-05
1.140000000000000000e+02,1.713999999999999812e-03,3.226918034285967003e-05
1.144000000000000057e+02,1.670199999999999723e-03,3.785683557826778259e-05
1.147999999999999972e+02,1.640600000000000088e-03,2.463046893585260513e-05
1.152000000000000028e+02,1.662999999999999982e-03,3.349179003875425378e-05
1.155999999999999943e+02,1.627799999999999777e-03,3.017846914606504925e-05
1.160000000000000000e+02,1.644400000000000072e-03,1.441388219738179065e-05
1.164000000000000057e+02,1.609799999999999773e-03,2.012808982491880541e-05
1.167999999999999972e+02,1.609799999999999773e-03,2.661465761568236084e-05
1.172000000000000028e+02,1.588600000000000125e-03,2.267289130216966600e-05
1.175999999999999943e+02,1.593999999999999931e-03,6.426507605223844298e-06
1.180000000000000000e+02,1.591599999999999872e-03,2.613541658363225441e-05
1.184000000000000057e+02,1.569399999999999875e-03,3.528399070400058764e-05
1.187999999999999972e+02,1.547600000000000104e-03,3.440726667435238442e-05
1.192000000000000028e+02,1.543000000000000101e-03,3.805916446797010232e-05
1.195999999999999943e+02,1.546599999999999971e-03,3.653299878192313590e-05
1.200000000000000000e+02,1.531199999999999922e-03,2.909192327777589799e-05
1.204000000000000057e+02,1.511600000000000096e-03,1.824993150672078873e-05
1.207999999999999972e+02,1.512200000000000003e-03,1.615673234289658399e-05
1.212000000000000028e+02,1.510400000000000067e-03,1.783143292054792026e-05
1.215999999999999943e+02,1.503200000000000109e-03,1.029271587094483806e-05
1.220000000000000000e+02,1.486400000000000134e-03,1.291355876588633331e-05
1.224000000000000057e+02,1.511600000000000096e-03,3.044109065063207672e-05
1.227999999999999972e+02,1.496999999999999850e-03,2.836723462024454590e-05
1.232000000000000028e+02,1.497599999999999973e-03,2.545505843638943443e-05
1.235999999999999943e+02,1.462399999999999768e-03,1.535122144977396351e-05
1.240000000000000000e+02,1.489199999999999986e-03,2.308765904114141386e-05
1.244000000000000057e+02,1.514199999999999834e-03,1.358086889709198778e-05
1.247999999999999972e+02,1.447799999999999955e-03,2.411306699696244259e-05
1.252000000000000028e+02,1.373599999999999778e-03,2.710830131159089730e-05
1.255999999999999943e+02,1.435199999999999974e-03,4.327054425356815462e-05
1.260000000000000000e+02,1.422000000000000087e-03,1.731762108374011234e-05
1.264000000000000057e+02,1.407000000000000264e-03,1.205404496424331717e-05
1.267999999999999972e+02,1.415599999999999931e-03,2.868553642517425960e-05
1.272000000000000028e+02,1.439999999999999874e-03,1.941906279921870430e-05
1.275999999999999943e+02,1.411000000000000145e-03,2.174626404695756553e-05
1.280000000000000000e+02,1.384000000000000031e-03,1.227599283153911255e-05
1.284000000000000057e+02,1.423800000000000022e-03,2.760144923731361766e-05
1.288000000000000114e+02,1.415400000000000035e-03,4.249188157754374358e-05
1.291999999999999886e+02,1.404599999999999989e-03,3.506650823791841807e-05
1.295999999999999943e+02,1.403000000000000167e-03,3.180408778757852603e-05
1.300000000000000000e+02,1.407199999999999944e-03,2.306165648863931709e-05
1.304000000000000057e+02,1.391000000000000092e-03,1.171324037147704213e-05
1.308000000000000114e+02,1.383400000000000124e-03,2.341495248767332468e-05
1.311999999999999886e+02,1.368199999999999972e-03,1.170640850132953359e-05
1.315999999999999943e+02,1.357000000000000133e-03,1.889179716173134210e-05
1.320000000000000000e+02,1.380399999999999943e-03,1.824445121125875218e-05
1.324000000000000057e+02,1.394599999999999963e-03,2.381931988953505758e-05
1.328000000000000114e+02,1.407199999999999944e-03,2.324521456128121282e-05
1.331999999999999886e+02,1.372799999999999975e-03,3.526669817263875217e-05
1.335999999999999943e+02,1.363400000000000072e-03,1.769915252208420039e-05
1.340000000000000000e+02,1.379800000000000037e-03,2.475358559885819780e-05
1.344000000000000057e+02,1.322999999999999957e-03,2.309761892490221056e-05
1.348000000000000114e+02,1.330600000000000142e-03,2.970286181498343957e-05
1.351999999999999886e+02,1.336599999999999854e-03,4.629967602478444924e-05
1.355999999999999943e+02,1.335199999999999929e-03,4.331904892769458811e-05
1.360000000000000000e+02,1.350599999999999978e-03,2.233965084776392532e-05
1.364000000000000057e+02,1.340200000000000159e-03,1.874673304872079797e-05
1.368000000000000114e+02,1.367399999999999952e-03,2.385078615056536520e-05
1.371999999999999886e+02,1.334000000000000116e-03,1.573213272255228625e-05
1.375999999999999943e+02,1.353000000000000036e-03,1.968501968502952136e-05
1.380000000000000000e+02,1.290799999999999934e-03,2.795961373123741897e-05
1.384000000000000057e+02,1.329400000000000113e-03,1.419366055674153225e-05
1.388000000000000114e+02,1.334200000000000013e-03,1.390467547266025372e-05
1.391999999999999886e+02,1.296200000000000173e-03,1.901946371483696093e-05
1.395999999999999943e+02,1.276599999999999914e-03,1.083789647487001184e-05
1.400000000000000000e+02,1.242999999999999964e-03,2.794637722496424724e-05
1.404000000000000057e+02,1.266800000000000001e-03,3.388126325862127224e-05
1.408000000000000114e+02,1.231200000000000003e-03,2.620190832744823209e-05
1.411999999999999886e+02,1.233600000000000061e-03,3.812427048482368308e-05
1.415999999999999943e+02,1.237199999999999932e-03,1.750257123967788417e-05
1.420000000000000000e+02,1.244400000000000107e-03,2.009626831031076263e-05
1.424000000000000057e+02,1.245599999999999919e-03,2.831360097197104162e-05
1.428000000000000114e+02,1.220000000000000164e-03,1.597811002590731523e-05
1.431999999999999886e+02,1.241200000000000029e-03,2.855766096864375780e-05
1.435999999999999943e+02,1.263400000000000026e-03,2.199454477819443184e-05
1.440000000000000000e+02,1.269999999999999862e-03,3.183551475946322053e-05
1.444000000000000057e+02,1.247600000000000185e-03,2.650584841124689395e-05
1.448000000000000114e+02,1.212199999999999866e-03,3.960353519573724926e-05
1.451999999999999886e+02,1.207199999999999853e-03,2.728992488080537063e-05
1.455999999999999943e+02,1.257599999999999994e-03,2.050024390098807690e-05
1.460000000000000000e+02,1.214200000000000132e-03,2.530494022913313399e-05
1.464000000000000057e+02,1.188999999999999953e-03,1.487279395406256865e-05
1.468000000000000114e+02,1.180199999999999956e-03,1.982775832009256686e-05
1.471999999999999886e+02,1.197600000000000053e-03,7.004284403134966515e-06
1.475999999999999943e+02,1.187200000000000017e-03,2.054604584828916410e-05
1.480000000000000000e+02,1.163799999999999991e-03,3.069755690604709670e-05
1.484000000000000057e+02,1.172599999999999988e-03,2.086767835673147982e-05
1.488000000000000114e+02,1.182000000000000108e-03,1.254990039801114597e-05
1.491999999999999886e+02,1.188199999999999933e-03,2.206671701907650317e-05
1.495999999999999943e+02,1.160199999999999903e-03,2.067945840683452826e-05
1.500000000000000000e+02,1.164600000000000010e-03,1.740287332597694532e-05
1.504000000000000057e+02,1.149999999999999981e-03,1.311868895888609158e-05
1.508000000000000114e+02,1.159199999999999987e-03,7.863841300534999022e-06
1.511999999999999886e+02,1.136999999999999773e-03,2.313655116909172426e-05
1.515999999999999943e+02,1.125800000000000151e-03,1.542854497352228152e-05
1.520000000000000000e+02,1.127399999999999973e-03,1.111125555461667742e-05
1.524000000000000057e+02,1.106400000000000005e-03,3.557611558335167968e-05
1.528000000000000114e+02,1.127399999999999973e-03,3.220962589040738262e-05
1.531999999999999886e+02,1.121200000000000148e-03,2.630285155643774685e-05
1.535999999999999943e+02,1.107599999999999817e-03,1.956680863094437882e-05
1.540000000000000000e+02,1.102999999999999814e-03,1.306139349380454748e-05
1.544000000000000057e+02,1.097600000000000008e-03,9.962931295557551453e-06
1.548000000000000114e+02,1.069599999999999978e-03,1.043839068055990482e-05
