t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
5.320000000000000284e+01,4.759956140350875969e-02,2.504987538722722108e-04,4.757638157894737013e-02,2.149544201364730856e-04
5.360000000000000142e+01,4.759025808457711254e-02,2.505650515467972234e-04,4.756694651741293078e-02,2.149528607022381846e-04
5.400000000000000000e+01,4.758095370370370170e-02,2.505854606574317968e-04,4.755750925925926464e-02,2.149832037761314108e-04
5.439999999999999858e+01,4.757193321078431042e-02,2.506475164050585270e-04,4.754835784313725389e-02,2.150349415425742547e-04
5.479999999999999716e+01,4.756277068126520818e-02,2.505778993818257245e-04,4.753945863746959072e-02,2.150676527934912929e-04
5.520000000000000284e+01,4.755368961352655910e-02,2.505236835203161392e-04,4.753057065217391325e-02,2.151129609750545191e-04
5.560000000000000142e+01,4.754472721822541187e-02,2.504914309919339119e-04,4.752183453237410204e-02,2.151521781959311581e-04
5.600000000000000000e+01,4.753585119047618740e-02,2.504392994140723443e-04,4.751328273809524161e-02,2.151929458089498859e-04
5.639999999999999858e+01,4.752704196217495680e-02,2.503691151193598060e-04,4.750465721040189604e-02,2.152470982677050432e-04
5.679999999999999716e+01,4.751802816901409821e-02,2.503133943993176755e-04,4.749613556338028869e-02,2.153011241317078330e-04
5.720000000000000284e+01,4.750923368298367450e-02,2.502797313702867141e-04,4.748767773892773048e-02,2.153065828718281837e-04
5.760000000000000142e+01,4.750046874999999669e-02,2.501824534810997286e-04,4.747940104166666064e-02,2.152851004005990857e-04
5.800000000000000000e+01,4.749191379310344768e-02,2.501429214933070799e-04,4.747110919540229595e-02,2.152641591590760597e-04
5.839999999999999858e+01,4.748343036529681371e-02,2.500840462577434849e-04,4.746300799086757699e-02,2.152059075304559737e-04
5.879999999999999716e+01,4.747499716553288396e-02,2.500146525819086588e-04,4.745492346938776085e-02,2.152046194691672413e-04
5.920000000000000284e+01,4.746652871621621222e-02,2.499927586466275486e-04,4.744686373873872876e-02,2.152025717992584180e-04
5.960000000000000142e+01,4.745814317673377469e-02,2.499483520059524351e-04,4.743888143176733935e-02,2.151763766054243373e-04
6.000000000000000000e+01,4.744984166666666586e-02,2.499189458127700782e-04,4.743098611111110779e-02,2.151548423278597049e-04
6.039999999999999858e+01,4.744188465783664987e-02,2.498655797456688374e-04,4.742311258278146535e-02,2.151909486624965448e-04
6.079999999999999716e+01,4.743382401315789088e-02,2.498316256664428092e-04,4.741560307017544940e-02,2.151602725982992869e-04
6.120000000000000284e+01,4.742579793028322416e-02,2.497421200628476392e-04,4.740815087145968526e-02,2.151533241532484241e-04
6.160000000000000142e+01,4.741797889610389893e-02,2.497379311421174964e-04,4.740057900432900762e-02,2.151132835050334805e-04
6.200000000000000000e+01,4.741027419354838790e-02,2.496408056270519693e-04,4.739343010752687657e-02,2.150947409884284233e-04
6.239999999999999858e+01,4.740254006410256349e-02,2.495698821109365909e-04,4.738623931623932306e-02,2.150727193616476323e-04
6.279999999999999716e+01,4.739465233545647749e-02,2.494890856755003681e-04,4.737885615711252829e-02,2.150644666144919449e-04
6.320000000000000284e+01,4.738702795358648578e-02,2.493906268096333814e-04,4.737160864978902375e-02,2.150173400696187237e-04
6.360000000000000142e+01,4.737964622641509249e-02,2.492719915882923984e-04,4.736431865828092530e-02,2.150417212958515955e-04
6.400000000000000000e+01,4.737232291666666761e-02,2.491868393051383922e-04,4.735729687499999618e-02,2.150473708129264287e-04
6.440000000000000568e+01,4.736504399585921010e-02,2.490967107522261458e-04,4.735028467908901362e-02,2.150251172588916516e-04
6.479999999999999716e+01,4.735782921810700874e-02,2.490590538489165250e-04,4.734332561728395866e-02,2.150287884210275765e-04
6.520000000000000284e+01,4.735072852760736223e-02,2.489462004144094584e-04,4.733640337423312278e-02,2.150247683020017106e-04
6.559999999999999432e+01,4.734382113821138105e-02,2.488461459877794237e-04,4.732954014227643003e-02,2.150456812213486705e-04
6.600000000000000000e+01,4.733689646464646350e-02,2.487837497558398033e-04,4.732280303030302754e-02,2.150962912508188609e-04
6.640000000000000568e+01,4.733005020080320591e-02,2.487290607293901547e-04,4.731610943775100414e-02,2.150977150281172857e-04
6.679999999999999716e+01,4.732322604790419746e-02,2.486468740891629114e-04,4.730941866267465712e-02,2.151310654166366503e-04
6.720000000000000284e+01,4.731647817460316735e-02,2.485905293403137457e-04,4.730270585317460086e-02,2.151203804050793580e-04
6.759999999999999432e+01,4.730979783037476266e-02,2.485256731317253640e-04,4.729618343195267360e-02,2.151140490870560081e-04
6.800000000000000000e+01,4.730306862745097679e-02,2.484185418576426098e-04,4.728965931372548781e-02,2.150941171722084162e-04
6.840000000000000568e+01,4.729631091617932798e-02,2.483049033055183025e-04,4.728310916179336715e-02,2.150820295784756128e-04
6.879999999999999716e+01,4.728975532945737387e-02,2.481855769645626569e-04,4.727667393410853180e-02,2.150822731578203224e-04
6.920000000000000284e+01,4.728321531791906951e-02,2.480734380084881167e-04,4.727032273603082313e-02,2.150759410624737526e-04
6.959999999999999432e+01,4.727664990421456825e-02,2.479626044972977131e-04,4.726408524904214536e-02,2.151059867149623895e-04
7.000000000000000000e+01,4.727021190476190377e-02,2.478787721491327602e-04,4.725783333333332531e-02,2.150938582652732456e-04
7.040000000000000568e+01,4.726373342803030092e-02,2.477614872680149877e-04,4.725158617424242424e-02,2.150941713959159715e-04
7.079999999999999716e+01,4.725730461393597148e-02,2.476246065410072522e-04,4.724541902071564131e-02,2.150529080539682273e-04
7.120000000000000284e+01,4.725097612359549504e-02,2.475277861927376922e-04,4.723912921348313865e-02,2.150285078911099487e-04
7.159999999999999432e+01,4.724481843575419060e-02,2.474171548879352612e-04,4.723288640595903198e-02,2.149769852653035575e-04
7.200000000000000000e+01,4.723860416666666312e-02,2.473013006235701009e-04,4.722672453703703060e-02,2.149754136350909761e-04
7.240000000000000568e+01,4.723247697974216480e-02,2.472269751045331641e-04,4.722065147329650159e-02,2.149367783911202128e-04
7.279999999999999716e+01,4.722647893772893846e-02,2.471660185842889453e-04,4.721441849816850056e-02,2.149330442057715543e-04
7.320000000000000284e+01,4.722050546448087333e-02,2.471342436701090832e-04,4.720840391621128340e-02,2.149143193633575326e-04
7.359999999999999432e+01,4.721456068840580722e-02,2.470830073641178798e-04,4.720223731884057999e-02,2.149088482802219272e-04
7.400000000000000000e+01,4.720877477477478101e-02,2.470180672119603885e-04,4.719613513513513242e-02,2.148845129446348310e-04
7.440000000000000568e+01,4.720299059139784065e-02,2.469396568943896340e-04,4.719027553763439908e-02,2.148612662516215547e-04
7.479999999999999716e+01,4.719728609625668814e-02,2.468862856961908606e-04,4.718443850267380058e-02,2.148237292796936814e-04
7.520000000000000284e+01,4.719170212765956551e-02,2.468161662696198881e-04,4.717856826241134671e-02,2.148318773698191478e-04
7.559999999999999432e+01,4.718606701940035453e-02,2.467178842875599820e-04,4.717283730158730592e-02,2.148352809552398390e-04
7.600000000000000000e+01,4.718042543859648358e-02,2.466846934753431746e-04,4.716724780701754549e-02,2.148399698895034891e-04
7.640000000000000568e+01,4.717498472949388511e-02,2.466203392551214119e-04,4.716164703315881002e-02,2.148351186919209282e-04
7.679999999999999716e+01,4.716954861111111869e-02,2.465592033254718923e-04,4.715604383680556400e-02,2.148146196525244349e-04
7.720000000000000284e+01,4.716412132987909955e-02,2.464957064184766702e-04,4.715040371329878161e-02,2.148067965534947166e-04
7.759999999999999432e+01,4.715870704467354374e-02,2.464637902831408908e-04,4.714473152920962279e-02,2.147985598068263141e-04
7.800000000000000000e+01,4.715333760683760450e-02,2.464029500046461879e-04,4.713916452991453315e-02,2.147650548548334657e-04
7.840000000000000568e+01,4.714801020408163068e-02,2.463672798087266930e-04,4.713366284013605079e-02,2.147035671702914256e-04
7.879999999999999716e+01,4.714285532994923894e-02,2.462893695483422984e-04,4.712813240270727344e-02,2.146611681886373846e-04
7.920000000000000284e+01,4.713762415824915980e-02,2.462105431130898366e-04,4.712265151515151324e-02,2.146308289493804075e-04
7.959999999999999432e+01,4.713238065326633142e-02,2.461630495980394150e-04,4.711716499162479921e-02,2.146044070360771463e-04
8.000000000000000000e+01,4.712725833333333836e-02,2.461021795234730148e-04,4.711164166666666209e-02,2.145103452101103120e-04
8.040000000000000568e+01,4.712200456053067948e-02,2.460554156413370100e-04,4.710611733001657947e-02,2.144474376259427153e-04
8.079999999999999716e+01,4.711681311881189133e-02,2.460138532253502942e-04,4.710054661716172458e-02,2.143925899919791440e-04
8.120000000000000284e+01,4.711149425287355225e-02,2.459807099337413239e-04,4.709507389162561480e-02,2.143510280233361961e-04
8.159999999999999432e+01,4.710625816993464776e-02,2.459909707400400767e-04,4.708974264705883400e-02,2.142492941660857110e-04
8.200000000000000000e+01,4.710111788617886430e-02,2.460087821556121218e-04,4.708445934959349516e-02,2.141832422162038869e-04
8.240000000000000568e+01,4.709592030744335495e-02,2.460280019979521203e-04,4.707915857605177862e-02,2.141501380836756526e-04
8.279999999999999716e+01,4.709073067632850440e-02,2.460555117320665673e-04,4.707387479871175812e-02,2.140634842423059082e-04
8.320000000000000284e+01,4.708558293269231310e-02,2.461144301481769199e-04,4.706871594551281096e-02,2.139898064336749519e-04
8.359999999999999432e+01,4.708048843700159136e-02,2.461410578417687150e-04,4.706370813397130204e-02,2.139030956559119718e-04
8.400000000000000000e+01,4.707547817460318307e-02,2.461511863114036508e-04,4.705869642857142543e-02,2.137877340464945186e-04
8.440000000000000568e+01,4.707032385466033975e-02,2.461612228363631891e-04,4.705371642969984058e-02,2.136783232658930271e-04
8.479999999999999716e+01,4.706532036163522947e-02,2.461740149546043865e-04,4.704867138364780821e-02,2.135837469147000296e-04
8.520000000000000284e+01,4.706027777777777032e-02,2.461694348030525246e-04,4.704376564945227102e-02,2.134960617582914370e-04
8.559999999999999432e+01,4.705514408099689683e-02,2.461766439321035169e-04,4.703879088785047069e-02,2.133876723343406485e-04
8.600000000000000000e+01,4.705008527131783469e-02,2.461898144876426518e-04,4.703389534883720829e-02,2.132914353665512155e-04
8.640000000000000568e+01,4.704512345679011387e-02,2.461791358368017836e-04,4.702910300925924880e-02,2.131809797979678726e-04
8.679999999999999716e+01,4.704014400921659872e-02,2.462211374503129311e-04,4.702444892473119087e-02,2.130656482095808944e-04
8.720000000000000284e+01,4.703531918960244390e-02,2.462508688306779166e-04,4.701984900611620721e-02,2.130109454396880405e-04
8.759999999999999432e+01,4.703054033485540991e-02,2.462611129595913937e-04,4.701526065449011110e-02,2.129204481726752285e-04
8.800000000000000000e+01,4.702573674242424562e-02,2.462840834755279109e-04,4.701073106060606188e-02,2.128077345002736965e-04
8.840000000000000568e+01,4.702096719457012769e-02,2.462334872039453177e-04,4.700616704374056820e-02,2.127144729390054189e-04
8.879999999999999716e+01,4.701618243243243372e-02,2.461941376071047826e-04,4.700163475975976252e-02,2.126222216775766974e-04
8.920000000000000284e+01,4.701148729446935626e-02,2.461677149948967203e-04,4.699715059790732230e-02,2.125259438562817087e-04
8.959999999999999432e+01,4.700684523809525034e-02,2.461154275790580271e-04,4.699274739583333277e-02,2.124258476416944919e-04
9.000000000000000000e+01,4.700221296296296786e-02,2.460391144687664225e-04,4.698843888888888654e-02,2.123768964106500417e-04
9.040000000000000568e+01,4.699761615044246998e-02,2.459613750748954031e-04,4.698417588495575059e-02,2.122933577777077509e-04
9.079999999999999716e+01,4.699307085168870357e-02,2.458945541337286770e-04,4.697997980910426086e-02,2.122012931831185399e-04
9.120000000000000284e+01,4.698848684210526344e-02,2.458311809854495664e-04,4.697575657894735579e-02,2.121153536646488611e-04
9.159999999999999432e+01,4.698385007278021303e-02,2.457758186867975512e-04,4.697153384279477428e-02,2.120175098508219073e-04
9.200000000000000000e+01,4.697938405797101591e-02,2.457208462830500926e-04,4.696728985507246656e-02,2.119185986209809502e-04
9.240000000000000568e+01,4.697491702741701802e-02,2.456521513512330995e-04,4.696304653679653218e-02,2.118114969734030044e-04
