t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
2.360000000000000142e+01,8.639425847457625485e-02,3.399888808436156559e-04,8.661133474576268587e-02,4.089405781021488860e-04
2.400000000000000000e+01,8.634304861111111173e-02,3.379881474396913190e-04,8.656134027777777351e-02,4.109945529224633240e-04
2.439999999999999858e+01,8.629447404371586028e-02,3.365270343441241008e-04,8.651446721311475963e-02,4.118598482716323951e-04
2.480000000000000071e+01,8.624467069892471915e-02,3.360098208915310888e-04,8.646965053763441822e-02,4.137167473960049564e-04
2.519999999999999929e+01,8.619623015873018046e-02,3.353709568912862965e-04,8.642755291005291274e-02,4.152812291446768495e-04
2.560000000000000142e+01,8.614988281249998103e-02,3.337840456192781046e-04,8.638504557291667996e-02,4.176434367703663335e-04
2.600000000000000000e+01,8.610616025641025517e-02,3.316915997974285817e-04,8.634385256410256893e-02,4.196022880125624605e-04
2.639999999999999858e+01,8.606566287878789079e-02,3.300187869850727145e-04,8.630144570707072582e-02,4.213187811495903317e-04
2.680000000000000071e+01,8.602342039800994766e-02,3.286822510233720191e-04,8.626655472636815536e-02,4.233010005871611840e-04
2.719999999999999929e+01,8.598364583333333033e-02,3.267949252422184961e-04,8.623152573529412057e-02,4.252925443135621795e-04
2.760000000000000142e+01,8.594608091787439563e-02,3.254696958786690839e-04,8.619494565217389326e-02,4.268232635262168015e-04
2.800000000000000000e+01,8.590961904761905410e-02,3.239239646384547760e-04,8.616001190476191285e-02,4.291484519210313773e-04
2.839999999999999858e+01,8.587365023474177739e-02,3.225562088071360712e-04,8.612643779342724071e-02,4.304939823832051112e-04
2.880000000000000071e+01,8.583845486111110756e-02,3.210203835229363226e-04,8.609317129629631693e-02,4.320034250183499183e-04
2.919999999999999929e+01,8.580451484018267183e-02,3.188972214261427815e-04,8.605823630136985591e-02,4.337782023670796430e-04
2.960000000000000142e+01,8.577329391891889976e-02,3.164872477313113294e-04,8.602472409909907303e-02,4.363874517124586650e-04
3.000000000000000000e+01,8.574232777777779368e-02,3.154211186034361824e-04,8.599167222222223184e-02,4.383870189197426603e-04
3.039999999999999858e+01,8.571107456140351910e-02,3.138658156123422358e-04,8.595810855263157080e-02,4.404020777424652458e-04
3.080000000000000071e+01,8.568134199134198881e-02,3.127130289059840509e-04,8.592773809523809869e-02,4.429950932648651874e-04
3.119999999999999929e+01,8.565167200854700846e-02,3.115956747002309206e-04,8.589575320512821133e-02,4.449247619621734488e-04
3.160000000000000142e+01,8.562281118143458269e-02,3.107717348181060989e-04,8.586409810126580111e-02,4.461647301339113176e-04
3.200000000000000000e+01,8.559510416666667176e-02,3.104040421245891543e-04,8.583324999999999982e-02,4.473707807035192416e-04
3.239999999999999858e+01,8.556573559670783979e-02,3.095645274639844562e-04,8.580472222222224055e-02,4.490402298021984261e-04
3.279999999999999716e+01,8.553881605691057710e-02,3.088858443183402401e-04,8.577580792682927557e-02,4.506710574191233657e-04
3.320000000000000284e+01,8.551078313253011876e-02,3.086181323459430480e-04,8.574851405622488376e-02,4.518740586078953420e-04
3.360000000000000142e+01,8.548427083333333398e-02,3.079125907747366146e-04,8.572182043650791727e-02,4.527520709388049651e-04
3.400000000000000000e+01,8.545964215686273346e-02,3.077124086739095707e-04,8.569449019607842943e-02,4.535788942263784375e-04
3.439999999999999858e+01,8.543647771317830486e-02,3.071753594072415159e-04,8.566834786821705960e-02,4.543041069901067081e-04
3.479999999999999716e+01,8.541466475095785271e-02,3.065669494135725860e-04,8.564340517241379735e-02,4.555445330167955781e-04
3.520000000000000284e+01,8.539237215909090128e-02,3.061033260567118017e-04,8.561913825757576368e-02,4.563148440896049973e-04
3.560000000000000142e+01,8.537161048689138887e-02,3.063416760711713360e-04,8.559620318352059720e-02,4.573687138783429844e-04
3.600000000000000000e+01,8.535159722222221412e-02,3.063714356200348339e-04,8.557285185185184440e-02,4.588821282761758975e-04
3.639999999999999858e+01,8.533241758241758013e-02,3.059717420197637094e-04,8.555071886446886931e-02,4.607383529007212652e-04
3.679999999999999716e+01,8.531433876811593542e-02,3.053839415447299316e-04,8.552947010869567379e-02,4.620046736951165288e-04
3.720000000000000284e+01,8.529636648745517191e-02,3.043015922406071814e-04,8.550833781362007779e-02,4.629884408552939544e-04
3.760000000000000142e+01,8.528018173758863951e-02,3.033578134915326297e-04,8.548820921985815502e-02,4.642706612718181989e-04
3.800000000000000000e+01,8.526455263157894926e-02,3.020866702603104367e-04,8.546895614035088240e-02,4.649963247805704572e-04
3.839999999999999858e+01,8.525001302083334842e-02,3.013380179409053334e-04,8.545069878472222324e-02,4.662240530909521536e-04
3.879999999999999716e+01,8.523304982817869746e-02,3.003063244370577528e-04,8.543359965635741182e-02,4.673831343592189350e-04
3.920000000000000284e+01,8.521667091836734875e-02,2.988704737236322784e-04,8.541602040816324848e-02,4.683520537406421491e-04
3.960000000000000142e+01,8.520186447811448072e-02,2.979070586353779445e-04,8.539873316498315658e-02,4.696449636641336980e-04
4.000000000000000000e+01,8.518608333333332894e-02,2.973065022642128077e-04,8.538284999999999625e-02,4.704677285133692256e-04
4.039999999999999858e+01,8.517094471947196654e-02,2.964563420428868072e-04,8.536737623762377658e-02,4.710064162195446661e-04
4.079999999999999716e+01,8.515390522875818102e-02,2.951677111868555425e-04,8.535212009803920530e-02,4.717263653749691611e-04
4.120000000000000284e+01,8.513927588996764162e-02,2.939934418913443055e-04,8.533673543689318519e-02,4.726475746824985590e-04
4.160000000000000142e+01,8.512532451923075782e-02,2.930404459536287880e-04,8.532058493589743386e-02,4.737768648333507381e-04
4.200000000000000000e+01,8.511138888888888920e-02,2.917989810737398938e-04,8.530421428571428877e-02,4.747083724684960510e-04
4.239999999999999858e+01,8.509817216981131749e-02,2.911789434658271745e-04,8.528929638364779464e-02,4.759875222023151708e-04
4.279999999999999716e+01,8.508442367601247447e-02,2.905509022233678895e-04,8.527487538940811684e-02,4.768609352069719883e-04
4.320000000000000284e+01,8.507146990740740988e-02,2.894771868040093340e-04,8.526007330246912486e-02,4.780835134766940218e-04
4.360000000000000142e+01,8.505865061162078133e-02,2.882523260917369641e-04,8.524665519877674957e-02,4.795127448060253661e-04
4.400000000000000000e+01,8.504615909090909587e-02,2.871937338006603038e-04,8.523269696969697218e-02,4.807001747257097328e-04
4.439999999999999858e+01,8.503529279279278819e-02,2.864024059670247538e-04,8.521823948948949179e-02,4.825724421257379985e-04
4.479999999999999716e+01,8.502454241071430441e-02,2.859657713712325175e-04,8.520274553571430265e-02,4.839824247446021088e-04
4.520000000000000284e+01,8.501296828908552761e-02,2.852640953573988146e-04,8.518785766961650685e-02,4.852960496376367981e-04
4.560000000000000142e+01,8.500380482456139364e-02,2.846015880243822735e-04,8.517392543859647613e-02,4.866405149441954008e-04
4.600000000000000000e+01,8.499511231884059048e-02,2.840965113221152489e-04,8.515923550724638358e-02,4.883125661352756726e-04
4.639999999999999858e+01,8.498636135057471841e-02,2.831909763625733143e-04,8.514605603448276161e-02,4.898082593234758843e-04
4.679999999999999716e+01,8.497787037037039803e-02,2.826281747837212335e-04,8.513304487179490510e-02,4.911199966400770379e-04
4.720000000000000284e+01,8.496913488700563732e-02,2.818828209869771412e-04,8.511967514124292589e-02,4.924864964893564505e-04
4.760000000000000142e+01,8.496077380952379854e-02,2.809349013356735687e-04,8.510765756302521301e-02,4.941393209567599689e-04
4.800000000000000000e+01,8.495259722222221754e-02,2.802958601462144121e-04,8.509480208333333739e-02,4.955260457362571603e-04
4.839999999999999858e+01,8.494519283746557181e-02,2.790566125160065763e-04,8.508148415977963286e-02,4.969646388420336566e-04
4.879999999999999716e+01,8.493828551912571689e-02,2.782587462682457446e-04,8.506832991803280064e-02,4.984122750286587534e-04
4.920000000000000284e+01,8.493241869918696785e-02,2.771940329089999907e-04,8.505467818428183446e-02,4.998874563720658633e-04
4.960000000000000142e+01,8.492669690860214782e-02,2.761762890553811863e-04,8.504134072580643577e-02,5.013600246196901408e-04
5.000000000000000000e+01,8.492007333333334573e-02,2.756250517561039510e-04,8.502845333333333699e-02,5.029877477633030872e-04
5.039999999999999858e+01,8.491229166666666717e-02,2.752502700581255430e-04,8.501550264550264413e-02,5.044983540163726745e-04
5.079999999999999716e+01,8.490596456692914296e-02,2.748202003487429683e-04,8.500156824146982981e-02,5.061061473431546949e-04
5.120000000000000284e+01,8.489890950520832813e-02,2.746251883235409190e-04,8.498888020833331169e-02,5.076943895134309985e-04
5.160000000000000142e+01,8.489276162790697355e-02,2.746006610232543696e-04,8.497618863049095916e-02,5.096030262165293472e-04
5.200000000000000000e+01,8.488626923076922348e-02,2.744101526290791855e-04,8.496335576923078059e-02,5.114161836903124156e-04
5.239999999999999858e+01,8.487721692111958871e-02,2.741068314089254105e-04,8.495035941475827246e-02,5.131393376998710180e-04
5.279999999999999716e+01,8.486810290404041279e-02,2.736652002191192006e-04,8.493756944444444401e-02,5.147894888899548667e-04
5.320000000000000284e+01,8.486072994987466089e-02,2.734528591493841604e-04,8.492459899749371655e-02,5.163482038794760427e-04
5.360000000000000142e+01,8.485412313432834364e-02,2.732460473852391168e-04,8.491240360696516998e-02,5.181780684388606964e-04
5.400000000000000000e+01,8.484617901234567383e-02,2.727196036790509098e-04,8.489903395061729197e-02,5.202021450188423031e-04
5.439999999999999858e+01,8.483868259803922784e-02,2.723482516368692756e-04,8.488592218137255840e-02,5.221486243608768583e-04
5.479999999999999716e+01,8.483060827250610281e-02,2.720259176475012925e-04,8.487258515815085391e-02,5.239574579638440642e-04
5.520000000000000284e+01,8.482344504830915954e-02,2.716612487640084972e-04,8.486089070048308258e-02,5.258940238386841225e-04
5.560000000000000142e+01,8.481622302158273174e-02,2.715246935673271979e-04,8.484926858513189285e-02,5.277436625654892410e-04
5.600000000000000000e+01,8.480936607142855466e-02,2.715650161731833771e-04,8.483785416666665691e-02,5.293990677422013387e-04
5.639999999999999858e+01,8.480315898345154590e-02,2.714090689034186861e-04,8.482683510638297508e-02,5.308959212378666767e-04
5.679999999999999716e+01,8.479684272300469505e-02,2.716326838878095054e-04,8.481548708920190471e-02,5.325144178818603993e-04
5.720000000000000284e+01,8.479084207459207378e-02,2.716243984275202921e-04,8.480388986013984165e-02,5.341619600059099556e-04
5.760000000000000142e+01,8.478491898148148020e-02,2.714617642159118747e-04,8.479296006944443687e-02,5.361898225652983853e-04
5.800000000000000000e+01,8.477965229885056631e-02,2.715131354544505810e-04,8.478210344827584455e-02,5.379487778596956076e-04
5.839999999999999858e+01,8.477450913242010055e-02,2.717707338465624647e-04,8.477043093607307400e-02,5.399887331704469147e-04
5.879999999999999716e+01,8.477031179138325157e-02,2.719419095764817238e-04,8.476001984126986522e-02,5.418797281930799389e-04
5.920000000000000284e+01,8.476508164414413293e-02,2.722795215640047128e-04,8.474923141891890777e-02,5.436213879680526408e-04
5.960000000000000142e+01,8.476076062639821551e-02,2.724301435886412946e-04,8.473869407158836353e-02,5.455395096664604525e-04
6.000000000000000000e+01,8.475583333333333580e-02,2.729062105558342213e-04,8.472858333333332936e-02,5.475958555088855260e-04
6.039999999999999858e+01,8.475052152317881504e-02,2.731471761494051807e-04,8.471865618101545592e-02,5.496993594860950360e-04
6.079999999999999716e+01,8.474495888157895784e-02,2.739056148117926365e-04,8.470806195175439868e-02,5.519101582917211677e-04
6.120000000000000284e+01,8.474048202614378744e-02,2.746491928754342849e-04,8.469770424836600697e-02,5.536721935003415711e-04
6.160000000000000142e+01,8.473499999999997701e-02,2.752205019548464599e-04,8.468841179653677220e-02,5.553711595589848728e-04
6.200000000000000000e+01,8.473004032258063534e-02,2.755229570135743402e-04,8.467851881720428464e-02,5.570297955366609703e-04
6.239999999999999858e+01,8.472393696581195788e-02,2.754452032799136027e-04,8.466889957264958633e-02,5.581808452800868367e-04
6.279999999999999716e+01,8.471848460721868868e-02,2.757014619416618922e-04,8.465972929936307900e-02,5.595764765744666277e-04
6.320000000000000284e+01,8.471385021097045664e-02,2.759596113406767495e-04,8.464989715189871755e-02,5.608541576160178468e-04
6.360000000000000142e+01,8.470964360587000808e-02,2.764145679499790389e-04,8.464004454926624121e-02,5.621888094106433599e-04
6.400000000000000000e+01,8.470442187500000497e-02,2.768880809638124053e-04,8.462986197916667896e-02,5.636546626940964512e-04
6.440000000000000568e+01,8.469951863354037436e-02,2.775078965242168145e-04,8.461927795031054522e-02,5.652759472381300131e-04
6.479999999999999716e+01,8.469407921810699624e-02,2.780673190651981506e-04,8.460933641975307284e-02,5.670437900774037135e-04
6.520000000000000284e+01,8.468929192229038283e-02,2.792296546731943782e-04,8.459925613496931118e-02,5.689197819690385450e-04
6.559999999999999432e+01,8.468360010162601093e-02,2.801995898552195915e-04,8.458969512195121943e-02,5.707419401643368338e-04
6.600000000000000000e+01,8.467891666666664541e-02,2.812438573044905043e-04,8.458048484848484927e-02,5.722623918642745673e-04
6.640000000000000568e+01,8.467415662650601416e-02,2.821780507987520399e-04,8.457087851405620249e-02,5.735268897917888443e-04
6.679999999999999716e+01,8.466854041916169193e-02,2.829116221511242951e-04,8.456164171656688211e-02,5.752492295003954750e-04
6.720000000000000284e+01,8.466317460317460131e-02,2.838265221582605209e-04,8.455340525793650364e-02,5.771811370669275394e-04
6.759999999999999432e+01,8.465773422090730471e-02,2.846330987104378376e-04,8.454338510848126431e-02,5.789284769213132436e-04
6.800000000000000000e+01,8.465277696078431224e-02,2.853152896038764854e-04,8.453398039215685722e-02,5.807582333197623941e-04
6.840000000000000568e+01,8.464832602339181222e-02,2.861805252780320907e-04,8.452440545808966033e-02,5.826512170636241302e-04
6.879999999999999716e+01,8.464372819767443379e-02,2.867463288318460794e-04,8.451501937984497170e-02,5.848147770946866830e-04
6.920000000000000284e+01,8.463796965317918475e-02,2.869802747219843582e-04,8.450642100192676254e-02,5.868929966196003139e-04
6.959999999999999432e+01,8.463236590038315799e-02,2.875735924562262285e-04,8.449827586206896946e-02,5.892587423108392635e-04
7.000000000000000000e+01,8.462660952380951507e-02,2.883269130616613165e-04,8.448901190476190703e-02,5.916156998930242666e-04
7.040000000000000568e+01,8.462181818181817305e-02,2.889152146825793794e-04,8.448049479166666598e-02,5.937413594831518569e-04
7.079999999999999716e+01,8.461756591337100952e-02,2.893231038694412814e-04,8.447228107344632864e-02,5.959518425043946457e-04
7.120000000000000284e+01,8.461329822097377051e-02,2.902131172732895438e-04,8.446314372659174952e-02,5.984829077218309758e-04
7.159999999999999432e+01,8.460927141527002648e-02,2.911389065373070034e-04,8.445437383612663940e-02,6.011096223724772926e-04
7.200000000000000000e+01,8.460607870370370764e-02,2.920216220478963755e-04,8.444567592592591709e-02,6.038842475269563500e-04
7.240000000000000568e+01,8.460300184162061754e-02,2.930607271104116915e-04,8.443636970534069974e-02,6.064822326763794503e-04
7.279999999999999716e+01,8.459950549450549750e-02,2.940802492845965492e-04,8.442715659340659096e-02,6.088313697224378854e-04
7.320000000000000284e+01,8.459554189435336546e-02,2.946887795719973233e-04,8.441852003642988378e-02,6.114037222682691198e-04
7.359999999999999432e+01,8.459174818840581311e-02,2.955582654407217218e-04,8.440981657608696842e-02,6.138926545140013704e-04
7.400000000000000000e+01,8.458774099099097832e-02,2.965688158675665233e-04,8.439975675675674693e-02,6.161473321627948226e-04
7.440000000000000568e+01,8.458375672043008664e-02,2.978270198462210951e-04,8.438964605734765312e-02,6.185577945294366484e-04
7.479999999999999716e+01,8.458062388591799929e-02,2.991091888324377899e-04,8.438035650623887385e-02,6.208169854314434227e-04
7.520000000000000284e+01,8.457772384751774397e-02,3.007134856087920346e-04,8.437066710992906227e-02,6.228805326916370295e-04
7.559999999999999432e+01,8.457514329805997100e-02,3.023797692962483671e-04,8.436073633156968010e-02,6.251366153615116241e-04
7.600000000000000000e+01,8.457229605263158478e-02,3.042338679811720705e-04,8.435110964912280462e-02,6.276939772150194304e-04
7.640000000000000568e+01,8.456989965095984552e-02,3.058757102704251518e-04,8.434203752181500258e-02,6.303441424977529852e-04
7.679999999999999716e+01,8.456795572916667170e-02,3.076691079154658952e-04,8.433375651041666310e-02,6.328817024550695497e-04
7.720000000000000284e+01,8.456612910189983956e-02,3.093959320130666192e-04,8.432541882556129909e-02,6.354260983560041385e-04
7.759999999999999432e+01,8.456436426116839544e-02,3.111167946761076407e-04,8.431594501718213397e-02,6.379181311588521305e-04
7.800000000000000000e+01,8.456202564102564823e-02,3.129144721928598110e-04,8.430633974358973937e-02,6.403426505999526173e-04
7.840000000000000568e+01,8.455980229591837649e-02,3.146148668508696295e-04,8.429712159863944620e-02,6.427639409981513331e-04
7.879999999999999716e+01,8.455752749576990468e-02,3.166788352194069615e-04,8.428869923857870705e-02,6.454226477459855263e-04
7.920000000000000284e+01,8.455462962962963236e-02,3.183432852785316033e-04,8.428024831649830184e-02,6.478642923304549304e-04
7.959999999999999432e+01,8.455148869346733320e-02,3.201528918498304033e-04,8.427190326633166029e-02,6.502802784311315998e-04
8.000000000000000000e+01,8.454814583333332412e-02,3.218863762522754983e-04,8.426352500000000578e-02,6.528525873268173785e-04
8.040000000000000568e+01,8.454516376451079451e-02,3.237315363054052582e-04,8.425408789386400199e-02,6.557197173511143022e-04
8.079999999999999716e+01,8.454216377887791012e-02,3.256516230372437479e-04,8.424533828382838041e-02,6.586089289765976670e-04
8.120000000000000284e+01,8.453910919540229274e-02,3.273214531227870054e-04,8.423671182266009860e-02,6.613041191305575606e-04
8.159999999999999432e+01,8.453581903594771518e-02,3.293005515872648309e-04,8.422783905228757584e-02,6.638927302364537901e-04
8.200000000000000000e+01,8.453200406504066122e-02,3.312109813896945212e-04,8.421942886178861165e-02,6.662115601308166157e-04
8.240000000000000568e+01,8.452813915857605720e-02,3.332429255498095696e-04,8.421180218446601418e-02,6.686697096677410128e-04
8.279999999999999716e+01,8.452386674718197213e-02,3.351252515942163002e-04,8.420435789049920960e-02,6.711925693103120349e-04
8.320000000000000284e+01,8.451895232371794964e-02,3.369306556555851507e-04,8.419652644230768423e-02,6.736828377973490658e-04
8.359999999999999432e+01,8.451427631578947719e-02,3.386381061418544127e-04,8.418915869218501769e-02,6.761184569330033365e-04
8.400000000000000000e+01,8.451010515873015605e-02,3.404132530569439112e-04,8.418227380952381100e-02,6.786792133125397900e-04
8.440000000000000568e+01,8.450596958925751800e-02,3.420977934221608452e-04,8.417527251184833692e-02,6.813554543083739316e-04
8.479999999999999716e+01,8.450145833333333467e-02,3.440443519802893714e-04,8.416797169811321422e-02,6.838424730271428897e-04
8.520000000000000284e+01,8.449628716744914114e-02,3.459861238410014768e-04,8.416074530516430563e-02,6.863048042487620909e-04
8.559999999999999432e+01,8.449145833333335243e-02,3.475590668213715127e-04,8.415392133956388354e-02,6.884844711037079682e-04
8.600000000000000000e+01,8.448715503875968424e-02,3.493183385770519660e-04,8.414700968992247510e-02,6.907255148756594665e-04
8.640000000000000568e+01,8.448286072530862556e-02,3.511797378122283797e-04,8.414051890432097669e-02,6.929658666198899213e-04
8.679999999999999716e+01,8.447800307219661964e-02,3.528171264113583302e-04,8.413363479262672695e-02,6.951255753884251617e-04
8.720000000000000284e+01,8.447359900611621508e-02,3.545499247830062595e-04,8.412696100917430031e-02,6.973147338190156287e-04
8.759999999999999432e+01,8.446889269406394896e-02,3.559493044139976341e-04,8.412114345509894009e-02,6.994889911614892092e-04
8.800000000000000000e+01,8.446493560606060935e-02,3.573590098156567154e-04,8.411452462121211948e-02,7.016454216360281564e-04
8.840000000000000568e+01,8.446090309200601776e-02,3.587248911539955842e-04,8.410754336349923754e-02,7.038931337033194980e-04
8.879999999999999716e+01,8.445750938438438549e-02,3.600612802133069381e-04,8.410115990990991997e-02,7.061761585373062039e-04
8.920000000000000284e+01,8.445355194319881242e-02,3.614695266619473478e-04,8.409439835575485689e-02,7.084486532399525589e-04
8.959999999999999432e+01,8.444976376488096126e-02,3.628317191830496302e-04,8.408812313988096865e-02,7.107186098983058441e-04
9.000000000000000000e+01,8.444577777777777239e-02,3.640352964039238323e-04,8.408237407407406772e-02,7.130971999693847940e-04
9.040000000000000568e+01,8.444249999999998979e-02,3.656089470055869182e-04,8.407696165191738680e-02,7.152571122235952842e-04
9.079999999999999716e+01,8.443927129221731609e-02,3.669509139962037021e-04,8.407102606461087924e-02,7.174564353522978281e-04
9.120000000000000284e+01,8.443508954678360934e-02,3.681403153118078414e-04,8.406523940058477362e-02,7.194068712673937519e-04
9.159999999999999432e+01,8.443052037845708013e-02,3.693083698167591881e-04,8.405938500727803964e-02,7.217707737939462864e-04
9.200000000000000000e+01,8.442664673913041762e-02,3.706577228202633727e-04,8.405371014492754589e-02,7.237385030089591668e-04
9.240000000000000568e+01,8.442148989898988487e-02,3.717274683820611368e-04,8.404784271284268526e-02,7.257516185076200773e-04
