t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
3.360000000000000142e+01,3.067342361111110582e-01,4.031385391613438143e-04,3.068309920634920696e-01,2.758092479737213245e-04
3.400000000000000000e+01,3.066911862745098083e-01,4.054112666699021417e-04,3.067888186274509987e-01,2.770261977093255146e-04
3.439999999999999858e+01,3.066483478682170971e-01,4.074899637568006302e-04,3.067481104651162971e-01,2.786953839982685404e-04
3.479999999999999716e+01,3.066077538314176953e-01,4.097299520045059960e-04,3.067084195402299263e-01,2.807176149887752803e-04
3.520000000000000284e+01,3.065681818181817953e-01,4.123823638966804040e-04,3.066712689393938929e-01,2.827958836172954544e-04
3.560000000000000142e+01,3.065306179775280082e-01,4.153184386789212290e-04,3.066347659176029139e-01,2.848502772061853728e-04
3.600000000000000000e+01,3.064944629629630102e-01,4.185267964716357257e-04,3.065983935185185305e-01,2.873700512507004691e-04
3.639999999999999858e+01,3.064597664835165824e-01,4.216117139346103361e-04,3.065635027472527474e-01,2.898208243426727226e-04
3.679999999999999716e+01,3.064257608695653001e-01,4.243577288091013831e-04,3.065293795289855128e-01,2.924255137913209777e-04
3.720000000000000284e+01,3.063923387096774142e-01,4.273175936702387030e-04,3.064958691756272668e-01,2.945918558350667953e-04
3.760000000000000142e+01,3.063588297872339994e-01,4.305232242659949734e-04,3.064620523049644829e-01,2.969420632952050865e-04
3.800000000000000000e+01,3.063264210526315812e-01,4.330756776362585715e-04,3.064277499999999987e-01,2.989596384215855167e-04
3.839999999999999858e+01,3.062961328124999549e-01,4.353129982956901274e-04,3.063933810763889154e-01,3.008468994186349059e-04
3.879999999999999716e+01,3.062664561855670264e-01,4.375986976651522462e-04,3.063591237113402199e-01,3.028919267890568053e-04
3.920000000000000284e+01,3.062372746598639450e-01,4.398875403832353632e-04,3.063254591836734320e-01,3.048740027687399444e-04
3.960000000000000142e+01,3.062085942760942592e-01,4.424304933552225647e-04,3.062924915824915550e-01,3.068072283542661927e-04
4.000000000000000000e+01,3.061797958333333236e-01,4.446518099339575843e-04,3.062606666666666255e-01,3.086464310596603367e-04
4.039999999999999858e+01,3.061512995049505692e-01,4.468063462619959142e-04,3.062310396039603644e-01,3.109611609277978411e-04
4.079999999999999716e+01,3.061233169934640674e-01,4.485909906232466945e-04,3.062010661764705821e-01,3.130671619562682101e-04
4.120000000000000284e+01,3.060957969255663214e-01,4.505355725396028134e-04,3.061720428802588989e-01,3.152256728703165174e-04
4.160000000000000142e+01,3.060680849358973776e-01,4.522812468705184551e-04,3.061441426282051070e-01,3.176645235707608564e-04
4.200000000000000000e+01,3.060409960317460598e-01,4.541021862336581168e-04,3.061169365079364768e-01,3.199241943849377473e-04
4.239999999999999858e+01,3.060152987421383974e-01,4.559055020064168976e-04,3.060897995283019535e-01,3.224101518475435161e-04
4.279999999999999716e+01,3.059902959501558106e-01,4.574968990698805547e-04,3.060636799065421521e-01,3.250827138917254406e-04
4.320000000000000284e+01,3.059651774691357629e-01,4.589142326408237509e-04,3.060379128086418987e-01,3.277551578769347194e-04
4.360000000000000142e+01,3.059413111620795656e-01,4.603834738330457436e-04,3.060128784403669533e-01,3.303849379921432942e-04
4.400000000000000000e+01,3.059183598484848110e-01,4.618689014270871526e-04,3.059881174242423674e-01,3.332172419919789369e-04
4.439999999999999858e+01,3.058959572072072475e-01,4.631214712232978900e-04,3.059638701201201627e-01,3.359077114682218826e-04
4.479999999999999716e+01,3.058729055059524748e-01,4.641204285251383289e-04,3.059404315476191294e-01,3.386883131186551568e-04
4.520000000000000284e+01,3.058505014749262618e-01,4.652578246491439009e-04,3.059171902654865827e-01,3.414328469457631626e-04
4.560000000000000142e+01,3.058294188596491492e-01,4.666389640416945231e-04,3.058939071637426510e-01,3.439861374383510200e-04
4.600000000000000000e+01,3.058089601449275330e-01,4.682581736920337799e-04,3.058722681159420365e-01,3.463681549208285000e-04
4.639999999999999858e+01,3.057882830459770496e-01,4.695938953339443825e-04,3.058507650862068994e-01,3.486832792277457654e-04
4.679999999999999716e+01,3.057679095441595551e-01,4.706508042300690709e-04,3.058301175213675727e-01,3.506928193815403699e-04
4.720000000000000284e+01,3.057470762711863577e-01,4.714774758535460598e-04,3.058092902542371982e-01,3.522612136117604762e-04
4.760000000000000142e+01,3.057266386554621795e-01,4.721800178958630097e-04,3.057893452380952559e-01,3.539268319298041927e-04
4.800000000000000000e+01,3.057057465277777664e-01,4.724893711826112135e-04,3.057701909722221889e-01,3.558139746276208675e-04
4.839999999999999858e+01,3.056847658402204182e-01,4.730162797713088614e-04,3.057506404958678092e-01,3.579590217786923810e-04
4.879999999999999716e+01,3.056637056010929610e-01,4.737838403076234249e-04,3.057315881147541492e-01,3.600466638665988342e-04
4.920000000000000284e+01,3.056431741192411344e-01,4.745186099526318047e-04,3.057118563685636281e-01,3.621861884296804601e-04
4.960000000000000142e+01,3.056237499999999718e-01,4.754253245626119981e-04,3.056924764784946236e-01,3.641931672324502873e-04
5.000000000000000000e+01,3.056048199999999992e-01,4.761947919253108519e-04,3.056729600000000491e-01,3.661749959706057738e-04
5.039999999999999858e+01,3.055862301587301544e-01,4.769920555497360109e-04,3.056537103174603587e-01,3.681514231230814866e-04
5.079999999999999716e+01,3.055683431758531299e-01,4.780450410233144328e-04,3.056348326771654023e-01,3.700318962566918500e-04
5.120000000000000284e+01,3.055510872395832411e-01,4.790542998627444148e-04,3.056159667968749161e-01,3.718898226311486148e-04
5.160000000000000142e+01,3.055341085271317536e-01,4.801449460659335498e-04,3.055972222222221868e-01,3.736555740613501861e-04
5.200000000000000000e+01,3.055177307692307775e-01,4.810577817791689202e-04,3.055790833333332790e-01,3.753834473694719464e-04
5.239999999999999858e+01,3.055019465648855514e-01,4.819348601207193829e-04,3.055617938931297628e-01,3.771193216276953210e-04
5.279999999999999716e+01,3.054867834595960119e-01,4.829601804082929569e-04,3.055452714646464951e-01,3.791009715383743804e-04
5.320000000000000284e+01,3.054713909774435243e-01,4.841421278670565839e-04,3.055284743107768985e-01,3.809370007508103046e-04
5.360000000000000142e+01,3.054562313432835907e-01,4.854447574517999271e-04,3.055111411691542322e-01,3.826921423993742081e-04
5.400000000000000000e+01,3.054403518518518101e-01,4.866183644321102710e-04,3.054936327160494569e-01,3.843564078319782352e-04
5.439999999999999858e+01,3.054245863970588837e-01,4.881003231482199806e-04,3.054756004901961752e-01,3.858033006677875887e-04
5.479999999999999716e+01,3.054093339416058539e-01,4.897510364065252222e-04,3.054578771289538364e-01,3.872950261334140746e-04
5.520000000000000284e+01,3.053956219806762684e-01,4.912112804117850159e-04,3.054413345410627589e-01,3.888724402335570329e-04
5.560000000000000142e+01,3.053814448441246610e-01,4.925238853139803563e-04,3.054250599520383358e-01,3.903717565309430143e-04
5.600000000000000000e+01,3.053669345238095301e-01,4.939005754474718162e-04,3.054088988095237656e-01,3.917828612010014326e-04
5.639999999999999858e+01,3.053529846335697462e-01,4.953979308869367213e-04,3.053923463356974510e-01,3.931262303551539953e-04
5.679999999999999716e+01,3.053396420187793892e-01,4.968648710530886720e-04,3.053758509389671860e-01,3.945221695122502260e-04
5.720000000000000284e+01,3.053252331002330733e-01,4.983326523797115435e-04,3.053590617715616906e-01,3.961932696522628460e-04
5.760000000000000142e+01,3.053113715277777085e-01,4.997093030316170342e-04,3.053433449074073880e-01,3.978798914160588235e-04
5.800000000000000000e+01,3.052977298850574894e-01,5.011306659472111345e-04,3.053283620689655753e-01,3.993913040157156223e-04
5.839999999999999858e+01,3.052845319634703292e-01,5.023110791268031684e-04,3.053128995433789794e-01,4.007237542461641335e-04
5.879999999999999716e+01,3.052715419501134120e-01,5.034045525015782814e-04,3.052971371882086671e-01,4.018616057382691617e-04
5.920000000000000284e+01,3.052586148648647746e-01,5.042836564042888978e-04,3.052818975225225495e-01,4.028840247538281651e-04
5.960000000000000142e+01,3.052457774049216477e-01,5.050897153713358604e-04,3.052671420581655193e-01,4.040049700522493729e-04
6.000000000000000000e+01,3.052330833333333215e-01,5.058677293035769617e-04,3.052523333333333477e-01,4.051692651249887860e-04
6.039999999999999858e+01,3.052207505518764186e-01,5.065630854962050811e-04,3.052376379690949770e-01,4.063224628841506365e-04
6.079999999999999716e+01,3.052083059210526916e-01,5.073523245243137568e-04,3.052229989035087909e-01,4.075171668131789197e-04
6.120000000000000284e+01,3.051955882352940796e-01,5.080219792639033586e-04,3.052080337690631362e-01,4.085390086450566482e-04
6.160000000000000142e+01,3.051826839826839444e-01,5.085225266158961482e-04,3.051935606060606210e-01,4.095142142685150770e-04
6.200000000000000000e+01,3.051695430107526641e-01,5.091783572400107897e-04,3.051796505376344060e-01,4.105893344797161633e-04
6.239999999999999858e+01,3.051564369658120168e-01,5.097470248833479425e-04,3.051657585470085587e-01,4.116497942059251349e-04
6.279999999999999716e+01,3.051434447983015774e-01,5.101131031414274462e-04,3.051518842887473992e-01,4.126963982016218437e-04
6.320000000000000284e+01,3.051304588607595125e-01,5.104105320212112525e-04,3.051381065400843307e-01,4.136103017252669152e-04
6.360000000000000142e+01,3.051181865828092032e-01,5.107799256137457488e-04,3.051245020964360455e-01,4.143911939773665693e-04
6.400000000000000000e+01,3.051064843749999866e-01,5.112141918227929623e-04,3.051115364583333323e-01,4.151818869404898921e-04
6.440000000000000568e+01,3.050947204968944559e-01,5.117427999919885954e-04,3.050989648033125556e-01,4.161050765763385875e-04
6.479999999999999716e+01,3.050830504115226716e-01,5.123048023618503475e-04,3.050870370370370455e-01,4.168701858912069532e-04
6.520000000000000284e+01,3.050719836400818119e-01,5.127945068421749025e-04,3.050756901840490642e-01,4.177156677250303592e-04
6.559999999999999432e+01,3.050614075203251785e-01,5.133110462187544286e-04,3.050642022357724081e-01,4.186570035095454781e-04
6.600000000000000000e+01,3.050509090909090393e-01,5.138877130560644789e-04,3.050534848484848793e-01,4.199099022796335431e-04
6.640000000000000568e+01,3.050411395582329210e-01,5.145403133137484977e-04,3.050427208835341242e-01,4.209954807583942663e-04
6.679999999999999716e+01,3.050317115768463316e-01,5.150733735669180743e-04,3.050331087824351695e-01,4.220639492720292831e-04
6.720000000000000284e+01,3.050227430555555452e-01,5.154582957413201020e-04,3.050241567460317271e-01,4.229922783421030739e-04
6.759999999999999432e+01,3.050132396449704575e-01,5.158487051035129693e-04,3.050151627218935513e-01,4.239329947841016842e-04
6.800000000000000000e+01,3.050039705882353624e-01,5.163631838349303947e-04,3.050065441176470493e-01,4.247978065651672810e-04
6.840000000000000568e+01,3.049949074074074229e-01,5.170559974766782835e-04,3.049982456140351017e-01,4.257722506540113157e-04
6.879999999999999716e+01,3.049862645348837553e-01,5.178218919050182802e-04,3.049900678294573675e-01,4.270145664167392238e-04
6.920000000000000284e+01,3.049776734104044928e-01,5.187087808249986201e-04,3.049818400770712978e-01,4.285033525870669108e-04
6.959999999999999432e+01,3.049691570881226110e-01,5.196073988212490842e-04,3.049732519157088428e-01,4.298678174447713874e-04
7.000000000000000000e+01,3.049604999999999677e-01,5.204744095996666209e-04,3.049650238095238386e-01,4.308730618489130552e-04
7.040000000000000568e+01,3.049520596590908905e-01,5.215360276481986876e-04,3.049568181818181900e-01,4.316850559844035394e-04
7.079999999999999716e+01,3.049442325800377218e-01,5.226008087265084133e-04,3.049477165725047456e-01,4.324256587405557093e-04
7.120000000000000284e+01,3.049362125468164098e-01,5.235102101412681362e-04,3.049392322097378427e-01,4.331554089084668833e-04
7.159999999999999432e+01,3.049279795158287287e-01,5.243042802696209473e-04,3.049309124767226042e-01,4.340289450133281014e-04
7.200000000000000000e+01,3.049200462962963210e-01,5.250561086934690293e-04,3.049225231481481613e-01,4.348583247510213112e-04
7.240000000000000568e+01,3.049125460405156529e-01,5.255920555769690982e-04,3.049138812154695843e-01,4.354558691898209859e-04
7.279999999999999716e+01,3.049056089743590325e-01,5.261780260545247242e-04,3.049048076923077111e-01,4.361023799718977026e-04
7.320000000000000284e+01,3.048987477231329679e-01,5.267255786405120477e-04,3.048955828779599253e-01,4.368703344437656062e-04
7.359999999999999432e+01,3.048920742753623569e-01,5.271397923712823393e-04,3.048859148550725484e-01,4.377931733777257108e-04
7.400000000000000000e+01,3.048848423423423659e-01,5.274464026295322449e-04,3.048763288288288131e-01,4.388065149016485262e-04
7.440000000000000568e+01,3.048777553763440951e-01,5.277951015752268106e-04,3.048663082437276239e-01,4.399222978830939312e-04
7.479999999999999716e+01,3.048710338680927223e-01,5.281318332018541256e-04,3.048560160427807864e-01,4.410407027450177959e-04
7.520000000000000284e+01,3.048648271276595545e-01,5.284855215073385945e-04,3.048457225177305108e-01,4.420328894980678387e-04
7.559999999999999432e+01,3.048589506172840191e-01,5.286268852141414940e-04,3.048357583774250479e-01,4.430788679836238477e-04
7.600000000000000000e+01,3.048531359649122030e-01,5.286028121284182041e-04,3.048262061403509415e-01,4.442575017663474238e-04
7.640000000000000568e+01,3.048463787085514132e-01,5.284091545192501262e-04,3.048168411867364092e-01,4.453913015371510479e-04
7.679999999999999716e+01,3.048397786458333369e-01,5.283882046973483425e-04,3.048076171875000462e-01,4.466269162936389891e-04
7.720000000000000284e+01,3.048340673575128945e-01,5.283918500803443498e-04,3.047985967184801415e-01,4.480466319790834444e-04
7.759999999999999432e+01,3.048281572164949216e-01,5.282301816891809285e-04,3.047901417525773482e-01,4.494424317808441900e-04
7.800000000000000000e+01,3.048218589743589835e-01,5.279717617697051672e-04,3.047822649572649034e-01,4.507127808479811947e-04
7.840000000000000568e+01,3.048156037414965769e-01,5.278571155821601196e-04,3.047740858843537293e-01,4.519605753389684187e-04
7.879999999999999716e+01,3.048093062605752857e-01,5.276793024033087478e-04,3.047651226734348073e-01,4.533271528975200081e-04
7.920000000000000284e+01,3.048030092592592388e-01,5.275168621208742650e-04,3.047564604377104303e-01,4.546619479039930669e-04
7.959999999999999432e+01,3.047967755443886095e-01,5.275468147888541645e-04,3.047479690117252948e-01,4.559553896759342825e-04
8.000000000000000000e+01,3.047905624999999730e-01,5.275390908095569688e-04,3.047396458333333502e-01,4.574190850597814628e-04
8.040000000000000568e+01,3.047846807628523669e-01,5.273667531387364127e-04,3.047313847429518607e-01,4.588262426894996961e-04
8.079999999999999716e+01,3.047790429042904203e-01,5.271958422185073342e-04,3.047233085808581654e-01,4.601332942660834452e-04
8.120000000000000284e+01,3.047735016420360932e-01,5.269758726184472835e-04,3.047147372742199933e-01,4.612899924306565697e-04
8.159999999999999432e+01,3.047676879084967316e-01,5.268189429697911963e-04,3.047058619281045599e-01,4.624221923925589547e-04
8.200000000000000000e+01,3.047616666666666529e-01,5.265368574327473905e-04,3.046970325203252061e-01,4.634669380854235742e-04
8.240000000000000568e+01,3.047554207119740899e-01,5.262066715369487528e-04,3.046882281553398020e-01,4.646139779907470396e-04
8.279999999999999716e+01,3.047497383252818492e-01,5.260032405077946002e-04,3.046797705314009952e-01,4.657764551741313446e-04
8.320000000000000284e+01,3.047441706730769084e-01,5.258688548037904415e-04,3.046717948717947988e-01,4.669734422903036954e-04
8.359999999999999432e+01,3.047385566188197670e-01,5.257467304608599888e-04,3.046643341307815334e-01,4.679945874595505201e-04
8.400000000000000000e+01,3.047326587301587564e-01,5.256629618621617333e-04,3.046568452380952197e-01,4.689537144937816655e-04
8.440000000000000568e+01,3.047265600315955392e-01,5.256705603694501695e-04,3.046488546603475234e-01,4.698952904940200737e-04
8.479999999999999716e+01,3.047207547169811792e-01,5.258046729834974300e-04,3.046410180817610280e-01,4.707533844330223324e-04
8.520000000000000284e+01,3.047153951486697432e-01,5.260203210723119480e-04,3.046330985915492451e-01,4.715000709970798196e-04
8.559999999999999432e+01,3.047102024922119234e-01,5.261686501859832131e-04,3.046252141744549280e-01,4.721522406527452784e-04
8.600000000000000000e+01,3.047046511627907184e-01,5.264269818618740092e-04,3.046176162790697473e-01,4.726670258038789102e-04
8.640000000000000568e+01,3.046996720679011617e-01,5.265955866106877955e-04,3.046102623456788949e-01,4.730296448747973613e-04
8.679999999999999716e+01,3.046949692780338004e-01,5.269436318922365468e-04,3.046033026113671438e-01,4.734347775198326507e-04
8.720000000000000284e+01,3.046899464831803739e-01,5.272453048535608771e-04,3.045962347094801070e-01,4.738176697177794096e-04
8.759999999999999432e+01,3.046856735159818030e-01,5.276910533638656808e-04,3.045888698630137559e-01,4.744285457439638464e-04
8.800000000000000000e+01,3.046818181818181648e-01,5.280479635009206708e-04,3.045818750000000574e-01,4.750095359294042403e-04
8.840000000000000568e+01,3.046784125188536363e-01,5.284058277126445387e-04,3.045749434389139476e-01,4.754993398001734544e-04
8.879999999999999716e+01,3.046750187687687905e-01,5.289654351636064854e-04,3.045671546546547259e-01,4.757664306233356805e-04
8.920000000000000284e+01,3.046715433482810043e-01,5.297144330564183389e-04,3.045593423019431478e-01,4.761616185120580414e-04
8.959999999999999432e+01,3.046678757440476892e-01,5.304766324841621522e-04,3.045518229166667146e-01,4.765949934569412754e-04
9.000000000000000000e+01,3.046641111111111910e-01,5.312063811046737480e-04,3.045441851851851678e-01,4.769955332697958035e-04
9.040000000000000568e+01,3.046604719764011704e-01,5.318668802598766881e-04,3.045369284660766618e-01,4.772068500887716039e-04
9.079999999999999716e+01,3.046567547723936231e-01,5.325289847667369000e-04,3.045295154185022612e-01,4.774424878629376706e-04
9.120000000000000284e+01,3.046537097953215811e-01,5.331748528905408272e-04,3.045219663742689264e-01,4.776468066617803147e-04
9.159999999999999432e+01,3.046503275109170294e-01,5.338406151528158911e-04,3.045144832605531926e-01,4.777802302322708256e-04
9.200000000000000000e+01,3.046471376811593634e-01,5.344964128759483553e-04,3.045065579710145021e-01,4.779509108795366090e-04
9.240000000000000568e+01,3.046439935064934601e-01,5.352520586535117935e-04,3.044982323232322541e-01,4.782775786865575370e-04
