t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
2.319999999999999929e+01,2.681124137931034102e-01,1.604604718366758149e-04,2.682916091954022919e-01,1.961800184753040592e-04
2.360000000000000142e+01,2.680239124293785080e-01,1.607373552006627359e-04,2.681989194915253560e-01,1.980995500279452294e-04
2.400000000000000000e+01,2.679382152777777248e-01,1.610184260224028704e-04,2.681097430555555716e-01,2.001012153999419700e-04
2.439999999999999858e+01,2.678541939890711210e-01,1.613950716006000376e-04,2.680247404371585151e-01,2.019006536340981557e-04
2.480000000000000071e+01,2.677739045698924736e-01,1.615928946632810208e-04,2.679432056451612754e-01,2.036022518996099422e-04
2.519999999999999929e+01,2.676969510582011269e-01,1.619378457542215580e-04,2.678639880952381480e-01,2.051675905368615402e-04
2.560000000000000142e+01,2.676228450520833357e-01,1.623166074329641668e-04,2.677878255208332448e-01,2.064203095624349228e-04
2.600000000000000000e+01,2.675508589743589849e-01,1.627456280112446799e-04,2.677154487179487230e-01,2.081976529470799212e-04
2.639999999999999858e+01,2.674799621212121670e-01,1.634654401911613886e-04,2.676453914141413981e-01,2.097306214030630249e-04
2.680000000000000071e+01,2.674112562189053799e-01,1.644172770311387870e-04,2.675767288557213686e-01,2.110326571074010659e-04
2.719999999999999929e+01,2.673456617647058664e-01,1.655419939629006263e-04,2.675091115196078784e-01,2.126278472562707390e-04
2.760000000000000142e+01,2.672822101449275345e-01,1.667515561602652785e-04,2.674434601449274806e-01,2.141744690216615692e-04
2.800000000000000000e+01,2.672203869047619085e-01,1.678608275820751708e-04,2.673800535714285775e-01,2.157223146818165532e-04
2.839999999999999858e+01,2.671608392018779421e-01,1.689295817093803534e-04,2.673186854460093964e-01,2.175350085144779513e-04
2.880000000000000071e+01,2.671030381944444199e-01,1.700616378631822465e-04,2.672582523148147593e-01,2.194006973549704476e-04
2.919999999999999929e+01,2.670462100456621468e-01,1.710908247665159239e-04,2.671992408675799568e-01,2.212358685142467598e-04
2.960000000000000142e+01,2.669913006756756690e-01,1.722951513982600477e-04,2.671417849099099184e-01,2.229809371476461702e-04
3.000000000000000000e+01,2.669382888888888750e-01,1.733700039952787463e-04,2.670851777777777936e-01,2.249067093290775760e-04
3.039999999999999858e+01,2.668865076754386445e-01,1.746893858811632662e-04,2.670300603070175915e-01,2.267084576502328129e-04
3.080000000000000071e+01,2.668359090909090403e-01,1.761294505410989156e-04,2.669757413419913128e-01,2.282450639586600311e-04
3.119999999999999929e+01,2.667867094017094542e-01,1.776123610986285982e-04,2.669221955128205370e-01,2.297978309405741425e-04
3.160000000000000142e+01,2.667390400843881459e-01,1.789549462288372492e-04,2.668696571729957667e-01,2.316027301698920474e-04
3.200000000000000000e+01,2.666919947916666644e-01,1.802803926340596798e-04,2.668185520833333824e-01,2.334889253425497749e-04
3.239999999999999858e+01,2.666458641975308907e-01,1.818133348480509683e-04,2.667695216049382756e-01,2.352080558489166254e-04
3.279999999999999716e+01,2.666008434959349360e-01,1.831996353864954986e-04,2.667216107723577312e-01,2.368376700206147240e-04
3.320000000000000284e+01,2.665566064257028356e-01,1.843815277676606106e-04,2.666748644578312843e-01,2.385570919459706666e-04
3.360000000000000142e+01,2.665133829365078921e-01,1.858198012730316671e-04,2.666291666666666393e-01,2.401947449018494566e-04
3.400000000000000000e+01,2.664715049019608095e-01,1.874717000657335814e-04,2.665837107843137543e-01,2.420106831960213984e-04
3.439999999999999858e+01,2.664301937984496771e-01,1.893211036144375312e-04,2.665394331395348759e-01,2.440527497108687716e-04
3.479999999999999716e+01,2.663895114942528841e-01,1.910711188202680378e-04,2.664968773946360114e-01,2.460529996936399572e-04
3.520000000000000284e+01,2.663502225378787669e-01,1.928726563666707783e-04,2.664553361742423854e-01,2.481152070533172867e-04
3.560000000000000142e+01,2.663120833333333382e-01,1.948060389975336414e-04,2.664147612359549777e-01,2.502531592075842677e-04
3.600000000000000000e+01,2.662749074074073907e-01,1.968062306557773547e-04,2.663747731481481695e-01,2.521777968709034323e-04
3.639999999999999858e+01,2.662382097069597164e-01,1.988331813217837716e-04,2.663346474358975202e-01,2.539683767883665986e-04
3.679999999999999716e+01,2.662019384057970894e-01,2.009664452932739744e-04,2.662951630434782779e-01,2.559611477517590404e-04
3.720000000000000284e+01,2.661663172043010617e-01,2.031444864103202979e-04,2.662567697132616762e-01,2.577408989538194873e-04
3.760000000000000142e+01,2.661313475177304322e-01,2.052897534557783651e-04,2.662196631205673292e-01,2.596098791606156735e-04
3.800000000000000000e+01,2.660959605263158445e-01,2.074836822638106114e-04,2.661832763157894188e-01,2.614468055553562835e-04
3.839999999999999858e+01,2.660611414930555974e-01,2.095364421629332418e-04,2.661477604166667121e-01,2.635475291057078583e-04
3.879999999999999716e+01,2.660267611683849176e-01,2.113512408957950682e-04,2.661130627147766381e-01,2.657582597121270745e-04
3.920000000000000284e+01,2.659930484693877051e-01,2.131581223026061066e-04,2.660796726190476358e-01,2.678730534520748670e-04
3.960000000000000142e+01,2.659597979797979628e-01,2.148684602771618469e-04,2.660467760942760718e-01,2.698428929715688770e-04
4.000000000000000000e+01,2.659276916666666324e-01,2.164073260224148247e-04,2.660149708333333640e-01,2.718005244985200754e-04
4.039999999999999858e+01,2.658963696369637253e-01,2.177891868967891129e-04,2.659835107260725695e-01,2.737853968766202403e-04
4.079999999999999716e+01,2.658656454248366496e-01,2.191531808378647367e-04,2.659520343137254939e-01,2.755949540515214777e-04
4.120000000000000284e+01,2.658356593851132765e-01,2.205128254842544846e-04,2.659208373786408064e-01,2.773703105776627992e-04
4.160000000000000142e+01,2.658060657051281583e-01,2.218128890697792198e-04,2.658905488782051796e-01,2.790709483044115282e-04
4.200000000000000000e+01,2.657772103174603218e-01,2.232150111726425060e-04,2.658611150793651068e-01,2.809269398455593154e-04
4.239999999999999858e+01,2.657488993710691583e-01,2.246900712914623628e-04,2.658321776729559716e-01,2.828001653120225780e-04
4.279999999999999716e+01,2.657211721183801445e-01,2.261829391920534848e-04,2.658039602803738966e-01,2.845043145820727788e-04
4.320000000000000284e+01,2.656941743827160307e-01,2.275474879621573970e-04,2.657764737654320641e-01,2.860355949708395448e-04
4.360000000000000142e+01,2.656675382262996821e-01,2.288081482189260061e-04,2.657494801223240777e-01,2.873617053370911174e-04
4.400000000000000000e+01,2.656418712121212389e-01,2.302095498661060891e-04,2.657233333333333114e-01,2.885583331696914993e-04
4.439999999999999858e+01,2.656163438438438607e-01,2.316343469769281314e-04,2.656973123123123059e-01,2.897954377726855331e-04
4.479999999999999716e+01,2.655914025297619885e-01,2.329039431097415774e-04,2.656718936011905341e-01,2.911245806697996511e-04
4.520000000000000284e+01,2.655668842182890566e-01,2.341340256834092211e-04,2.656472308259586468e-01,2.922789844140739478e-04
4.560000000000000142e+01,2.655429093567251431e-01,2.353300630680643733e-04,2.656228070175438161e-01,2.934656428005274023e-04
4.600000000000000000e+01,2.655196992753623420e-01,2.365693371639771892e-04,2.655988152173912598e-01,2.946148395062938631e-04
4.639999999999999858e+01,2.654967313218390967e-01,2.379462364171226155e-04,2.655746767241379258e-01,2.959547057138917493e-04
4.679999999999999716e+01,2.654736894586894880e-01,2.393510971279577009e-04,2.655507371794872395e-01,2.971273435338953983e-04
4.720000000000000284e+01,2.654512535310734056e-01,2.406920417038971500e-04,2.655269456214688906e-01,2.982904812061500598e-04
4.760000000000000142e+01,2.654293067226890512e-01,2.420185600057491425e-04,2.655034488795517955e-01,2.995066513550860262e-04
4.800000000000000000e+01,2.654079861111110494e-01,2.434347255191035629e-04,2.654805069444444721e-01,3.007606716478768150e-04
4.839999999999999858e+01,2.653875964187327741e-01,2.448104678942419421e-04,2.654586742424242529e-01,3.020246894616876324e-04
4.879999999999999716e+01,2.653674385245902156e-01,2.461196163764873862e-04,2.654368408469945928e-01,3.030875902451657931e-04
4.920000000000000284e+01,2.653473373983739059e-01,2.473428902722611894e-04,2.654152879403793852e-01,3.041437716265153334e-04
4.960000000000000142e+01,2.653276276881720297e-01,2.484681460015483148e-04,2.653941330645161467e-01,3.052748791194898970e-04
5.000000000000000000e+01,2.653082033333333256e-01,2.495598658206016297e-04,2.653736333333333031e-01,3.066327025877952218e-04
5.039999999999999858e+01,2.652894113756613659e-01,2.505829613348766198e-04,2.653535945767195869e-01,3.079484967567348679e-04
5.079999999999999716e+01,2.652706397637795144e-01,2.515139088665458008e-04,2.653333923884514389e-01,3.091507269875905760e-04
5.120000000000000284e+01,2.652525032552083273e-01,2.523110851516416147e-04,2.653133365885416706e-01,3.102553609010917841e-04
5.160000000000000142e+01,2.652345348837208960e-01,2.531087913237556439e-04,2.652935465116278424e-01,3.114999114446698127e-04
5.200000000000000000e+01,2.652170160256410725e-01,2.538759694302772417e-04,2.652739166666666648e-01,3.127486483864269141e-04
5.239999999999999858e+01,2.651991952926208707e-01,2.546244344443067084e-04,2.652543702290076633e-01,3.138212317209588165e-04
5.279999999999999716e+01,2.651814551767677219e-01,2.555629096468602546e-04,2.652354987373738426e-01,3.149998128612588235e-04
5.320000000000000284e+01,2.651640194235588832e-01,2.565783550261596028e-04,2.652169830827067476e-01,3.164212711783371081e-04
5.360000000000000142e+01,2.651468967661691489e-01,2.574704811862373261e-04,2.651984235074626994e-01,3.178926290409558376e-04
5.400000000000000000e+01,2.651306080246913499e-01,2.583772559960906550e-04,2.651797654320987574e-01,3.194170686731670960e-04
5.439999999999999858e+01,2.651149356617646946e-01,2.592128379736962761e-04,2.651612162990196753e-01,3.209279262959207572e-04
5.479999999999999716e+01,2.650997566909975567e-01,2.600507594158959503e-04,2.651430565693431163e-01,3.224054064089329290e-04
5.520000000000000284e+01,2.650847282608694844e-01,2.609261615266110176e-04,2.651253834541062449e-01,3.237845519202175656e-04
5.560000000000000142e+01,2.650698261390887489e-01,2.618334390943134792e-04,2.651080605515587219e-01,3.252269592369736177e-04
5.600000000000000000e+01,2.650548184523809359e-01,2.626949614880422354e-04,2.650913571428571425e-01,3.265989523756443230e-04
5.639999999999999858e+01,2.650401359338060980e-01,2.637389928755620012e-04,2.650752659574469039e-01,3.278446723696348364e-04
5.679999999999999716e+01,2.650251320422535861e-01,2.646844929035903956e-04,2.650595481220657801e-01,3.290664520721330749e-04
5.720000000000000284e+01,2.650104836829836885e-01,2.656330332187618166e-04,2.650444959207458595e-01,3.302300653098179796e-04
5.760000000000000142e+01,2.649965248842592880e-01,2.666433082348375035e-04,2.650295978009259423e-01,3.314836661629905852e-04
5.800000000000000000e+01,2.649832126436781343e-01,2.677230966413666059e-04,2.650146982758620484e-01,3.329809911245185301e-04
5.839999999999999858e+01,2.649697688356164593e-01,2.687834312629036214e-04,2.650004138127853848e-01,3.344377254034252992e-04
5.879999999999999716e+01,2.649567517006802819e-01,2.699697655187232844e-04,2.649862585034014062e-01,3.360382515448507418e-04
5.920000000000000284e+01,2.649439949324323695e-01,2.710215680979093512e-04,2.649723507882882911e-01,3.375816519703994808e-04
5.960000000000000142e+01,2.649315911633109422e-01,2.720499048322752513e-04,2.649587723713646703e-01,3.391205411881798742e-04
6.000000000000000000e+01,2.649197027777778213e-01,2.731436352750232842e-04,2.649454833333332870e-01,3.407076389466856970e-04
6.039999999999999858e+01,2.649079415011036942e-01,2.741398758500516227e-04,2.649323371964680263e-01,3.423009657661766920e-04
6.079999999999999716e+01,2.648957949561404623e-01,2.750766413351587742e-04,2.649190542763157907e-01,3.439045341781076914e-04
6.120000000000000284e+01,2.648838180827886579e-01,2.759713072495017377e-04,2.649056045751633226e-01,3.455209552431467751e-04
6.160000000000000142e+01,2.648726082251081637e-01,2.768833896125529525e-04,2.648924918831169206e-01,3.470021095219933175e-04
6.200000000000000000e+01,2.648613629032258165e-01,2.779061702944133553e-04,2.648793924731183136e-01,3.485489245326568231e-04
6.239999999999999858e+01,2.648501415598290554e-01,2.788723582461773479e-04,2.648664476495726783e-01,3.500512812295762340e-04
6.279999999999999716e+01,2.648391162420382638e-01,2.797811452039738957e-04,2.648533678343949482e-01,3.516081805689311710e-04
6.320000000000000284e+01,2.648283438818564983e-01,2.806040301101041874e-04,2.648403955696202461e-01,3.532179938909978394e-04
6.360000000000000142e+01,2.648174266247379505e-01,2.814327628906221194e-04,2.648272798742138390e-01,3.548470450515173527e-04
6.400000000000000000e+01,2.648064062500000149e-01,2.821786959400356966e-04,2.648146614583333225e-01,3.564662334518729574e-04
6.440000000000000568e+01,2.647954192546583818e-01,2.831205987008580277e-04,2.648019668737059962e-01,3.579992532731461749e-04
6.479999999999999716e+01,2.647854166666667175e-01,2.838815740888307152e-04,2.647894290123457006e-01,3.595057603668146856e-04
6.520000000000000284e+01,2.647757157464212807e-01,2.846168676264141956e-04,2.647768916155418539e-01,3.611026561680583374e-04
6.559999999999999432e+01,2.647665142276423023e-01,2.852670214087573808e-04,2.647645071138212125e-01,3.628121774031389541e-04
6.600000000000000000e+01,2.647570202020201879e-01,2.859326181236442012e-04,2.647518939393939119e-01,3.644946366228984783e-04
6.640000000000000568e+01,2.647479166666666939e-01,2.866427766906114952e-04,2.647396084337348965e-01,3.662789518938733952e-04
6.679999999999999716e+01,2.647394461077844374e-01,2.874157885681523036e-04,2.647276946107784967e-01,3.680336199934137369e-04
6.720000000000000284e+01,2.647311507936508379e-01,2.882817822207567955e-04,2.647158482142856206e-01,3.697469864556968112e-04
6.759999999999999432e+01,2.647231755424063193e-01,2.891860842008000111e-04,2.647043392504931925e-01,3.712526328541469376e-04
6.800000000000000000e+01,2.647154656862744648e-01,2.902285066828451626e-04,2.646930392156862655e-01,3.727602782938191708e-04
6.840000000000000568e+01,2.647073099415204744e-01,2.912008931151866009e-04,2.646817982456140528e-01,3.742712257742988012e-04
6.879999999999999716e+01,2.646990552325581558e-01,2.921470584494154261e-04,2.646706395348837337e-01,3.757939116488712194e-04
6.920000000000000284e+01,2.646909922928709635e-01,2.930761264924497313e-04,2.646596820809247741e-01,3.770760082520612584e-04
6.959999999999999432e+01,2.646831417624521121e-01,2.940873989832149611e-04,2.646486350574712709e-01,3.783163907401359541e-04
7.000000000000000000e+01,2.646754999999999525e-01,2.951929890658833958e-04,2.646381190476190803e-01,3.795607309950265861e-04
7.040000000000000568e+01,2.646681581439393471e-01,2.963813532262938298e-04,2.646279356060606269e-01,3.806145637820711430e-04
7.079999999999999716e+01,2.646607815442562073e-01,2.975837230507135680e-04,2.646179378531073878e-01,3.818113205516083359e-04
7.120000000000000284e+01,2.646536048689138165e-01,2.987398761724831047e-04,2.646077949438201959e-01,3.831027107295366038e-04
7.159999999999999432e+01,2.646464385474860959e-01,2.999019402451448047e-04,2.645982309124766951e-01,3.843068559321511680e-04
7.200000000000000000e+01,2.646392592592592963e-01,3.010709946310151527e-04,2.645888194444444563e-01,3.854130906203452438e-04
7.240000000000000568e+01,2.646327117863719880e-01,3.022169109332676273e-04,2.645801335174954305e-01,3.864506145046674081e-04
7.279999999999999716e+01,2.646258470695971310e-01,3.033707396749801919e-04,2.645714972527473119e-01,3.875157975895799994e-04
7.320000000000000284e+01,2.646193078324224901e-01,3.044927773599926855e-04,2.645634107468123331e-01,3.886124194378954254e-04
7.359999999999999432e+01,2.646126358695652381e-01,3.055926127467533857e-04,2.645553668478261011e-01,3.896229157047588227e-04
7.400000000000000000e+01,2.646060360360360519e-01,3.065504014008946167e-04,2.645471171171170921e-01,3.906871458153756381e-04
7.440000000000000568e+01,2.645993055555555529e-01,3.076075136458091518e-04,2.645388440860215185e-01,3.916757962022415817e-04
7.479999999999999716e+01,2.645928475935829249e-01,3.086174404131666730e-04,2.645304367201425921e-01,3.926598874369527630e-04
7.520000000000000284e+01,2.645860150709219427e-01,3.095811844539760353e-04,2.645221409574467497e-01,3.935579504778240504e-04
7.559999999999999432e+01,2.645791666666666431e-01,3.104317672045050678e-04,2.645136684303351360e-01,3.944274240766763731e-04
7.600000000000000000e+01,2.645723684210526394e-01,3.112987496414548684e-04,2.645049780701754782e-01,3.952390216565433408e-04
7.640000000000000568e+01,2.645657286212914627e-01,3.121130561814817062e-04,2.644965532286213117e-01,3.958511752051821920e-04
7.679999999999999716e+01,2.645587456597222609e-01,3.129601159301705049e-04,2.644881727430555829e-01,3.964055044559443666e-04
7.720000000000000284e+01,2.645517702936096560e-01,3.138690135072688572e-04,2.644799870466320590e-01,3.970019770244710006e-04
7.759999999999999432e+01,2.645448453608246764e-01,3.148269203155025552e-04,2.644722079037801210e-01,3.976867314793041709e-04
7.800000000000000000e+01,2.645383974358974100e-01,3.158085732860920966e-04,2.644644871794871732e-01,3.983792208485093769e-04
7.840000000000000568e+01,2.645320365646258165e-01,3.167285581070522255e-04,2.644566751700679896e-01,3.990489560974899079e-04
7.879999999999999716e+01,2.645257614213197828e-01,3.175528872111783559e-04,2.644487732656514711e-01,3.996233075916154733e-04
7.920000000000000284e+01,2.645195917508417205e-01,3.182995976596110065e-04,2.644409932659932405e-01,4.002346763732425334e-04
7.959999999999999432e+01,2.645134631490787536e-01,3.190932242821806664e-04,2.644334798994975033e-01,4.008762678856326645e-04
8.000000000000000000e+01,2.645076250000000240e-01,3.198885623502864517e-04,2.644263125000000381e-01,4.015533196577592153e-04
8.040000000000000568e+01,2.645016791044775828e-01,3.206141026541847305e-04,2.644191334991708442e-01,4.023143448424628234e-04
8.079999999999999716e+01,2.644953176567657049e-01,3.213203707395141141e-04,2.644122731023103023e-01,4.030346433560595925e-04
8.120000000000000284e+01,2.644889367816091186e-01,3.219571826041115674e-04,2.644053160919540568e-01,4.038458422251840242e-04
8.159999999999999432e+01,2.644831699346404941e-01,3.225874179349875006e-04,2.643985498366013265e-01,4.047323843970931359e-04
8.200000000000000000e+01,2.644775609756097046e-01,3.232242846778504057e-04,2.643914227642276127e-01,4.056224674681719873e-04
8.240000000000000568e+01,2.644719660194174704e-01,3.238994209065526098e-04,2.643840412621358271e-01,4.064846354897992176e-04
8.279999999999999716e+01,2.644666867954911238e-01,3.246423398133945317e-04,2.643767914653784024e-01,4.072993149494863767e-04
8.320000000000000284e+01,2.644614182692307525e-01,3.255298790656370889e-04,2.643694110576922940e-01,4.081255056210100806e-04
8.359999999999999432e+01,2.644559409888357360e-01,3.263278964277016082e-04,2.643622807017543819e-01,4.088920749659212756e-04
8.400000000000000000e+01,2.644505158730158234e-01,3.271451922195449543e-04,2.643553769841269774e-01,4.097243536185206239e-04
8.440000000000000568e+01,2.644456556082148135e-01,3.279439324417329576e-04,2.643481635071090463e-01,4.105938157610604855e-04
8.479999999999999716e+01,2.644406250000000402e-01,3.285721516279554826e-04,2.643409591194968988e-01,4.115267897176782988e-04
8.520000000000000284e+01,2.644356611893583509e-01,3.291720405903374321e-04,2.643340766823160659e-01,4.124066829262492241e-04
8.559999999999999432e+01,2.644305101246106071e-01,3.297207170766156231e-04,2.643272585669782515e-01,4.132741956801305066e-04
8.600000000000000000e+01,2.644255232558139213e-01,3.302325051280204310e-04,2.643204651162790464e-01,4.140897722589620997e-04
8.640000000000000568e+01,2.644205246913580165e-01,3.306634930305680066e-04,2.643135030864197099e-01,4.149383066073026476e-04
8.679999999999999716e+01,2.644154761904761730e-01,3.311047159448648417e-04,2.643066436251920726e-01,4.157676416307872305e-04
8.720000000000000284e+01,2.644106269113149499e-01,3.314881499117200360e-04,2.642997706422018367e-01,4.166235977017497733e-04
8.759999999999999432e+01,2.644056887366819653e-01,3.318583459278200598e-04,2.642928462709285276e-01,4.175260663660691480e-04
8.800000000000000000e+01,2.644010606060606117e-01,3.323045468960943920e-04,2.642861931818181742e-01,4.184969047177093042e-04
8.840000000000000568e+01,2.643966063348415774e-01,3.326499603387357454e-04,2.642796757164403432e-01,4.195343313446155348e-04
8.879999999999999716e+01,2.643920983483483700e-01,3.329779257139872705e-04,2.642731981981981670e-01,4.205777667299816919e-04
8.920000000000000284e+01,2.643874252615844300e-01,3.333012577752984882e-04,2.642669469357249445e-01,4.215766164933252517e-04
8.959999999999999432e+01,2.643828683035714944e-01,3.335678348911167985e-04,2.642605282738095251e-01,4.225335044145797679e-04
9.000000000000000000e+01,2.643782407407407886e-01,3.338921553195544939e-04,2.642542222222221682e-01,4.234110463720915530e-04
9.040000000000000568e+01,2.643735435103244380e-01,3.342081567354336148e-04,2.642480088495574586e-01,4.241977295427816724e-04
9.079999999999999716e+01,2.643687041116006275e-01,3.345493300080340949e-04,2.642419787077827098e-01,4.250257828760350943e-04
9.120000000000000284e+01,2.643638340643273965e-01,3.349046120417726409e-04,2.642358004385964576e-01,4.259268329156453369e-04
9.159999999999999432e+01,2.643590793304221864e-01,3.352137456503637234e-04,2.642300764192140328e-01,4.267673143949734767e-04
9.200000000000000000e+01,2.643545289855072644e-01,3.354216292576394027e-04,2.642245289855072454e-01,4.276214512218184179e-04
9.240000000000000568e+01,2.643501443001443074e-01,3.356574842850327048e-04,2.642190656565656104e-01,4.284600209877910686e-04
