timestep,H(t)_mean,H(t)_err
3.560000000000000142e+01,4.361740000000000061e-02,3.584943717828774877e-03
3.600000000000000000e+01,4.454980000000000051e-02,3.736758346481613112e-03
3.639999999999999858e+01,4.902940000000000076e-02,4.603329725318403183e-03
3.679999999999999716e+01,4.413960000000000106e-02,3.274726012966580439e-03
3.720000000000000284e+01,4.801799999999999818e-02,2.528564236874356139e-03
3.760000000000000142e+01,4.256180000000000380e-02,3.214924188841783003e-03
3.800000000000000000e+01,4.438920000000000365e-02,3.057196614547386376e-03
3.839999999999999858e+01,4.566660000000000164e-02,2.912376445447943663e-03
3.879999999999999716e+01,4.959919999999999607e-02,1.966921360908971059e-03
3.920000000000000284e+01,4.574460000000000331e-02,1.160566870111326768e-03
3.960000000000000142e+01,3.954920000000000657e-02,2.423729923073113073e-03
4.000000000000000000e+01,3.558179999999999676e-02,4.412593074372483243e-03
4.039999999999999858e+01,3.978359999999999536e-02,4.006617383778989135e-03
4.079999999999999716e+01,3.843219999999999970e-02,3.247987059703286508e-03
4.120000000000000284e+01,3.525099999999999761e-02,4.103998720760034316e-03
4.160000000000000142e+01,3.653839999999999866e-02,2.247316991436676750e-03
4.200000000000000000e+01,3.819600000000000078e-02,4.375812495982888198e-03
4.239999999999999858e+01,3.902780000000000138e-02,4.038677127476272659e-03
4.279999999999999716e+01,3.680819999999999925e-02,3.792693098577843130e-03
4.320000000000000284e+01,3.505359999999999726e-02,3.450762547611759771e-03
4.360000000000000142e+01,3.478339999999999904e-02,2.044627902577874669e-03
4.400000000000000000e+01,3.538400000000000573e-02,3.831950743420379276e-03
4.439999999999999858e+01,3.800679999999999337e-02,3.332202940998642542e-03
4.479999999999999716e+01,3.702840000000000298e-02,1.737245768450738697e-03
4.520000000000000284e+01,3.290859999999999619e-02,3.384830418204137683e-03
4.560000000000000142e+01,3.600720000000000309e-02,2.634444237405681594e-03
4.600000000000000000e+01,2.971920000000000117e-02,1.608057100976206105e-03
4.639999999999999858e+01,2.839279999999999582e-02,2.858022662611337753e-03
4.679999999999999716e+01,2.658220000000000027e-02,1.620763505265342694e-03
4.720000000000000284e+01,2.431819999999999815e-02,2.191445490994471841e-03
4.760000000000000142e+01,2.540020000000000125e-02,2.061008622010107073e-03
4.800000000000000000e+01,2.951620000000000285e-02,2.936339581860381107e-03
4.839999999999999858e+01,2.766720000000000290e-02,3.319445742891424453e-03
4.879999999999999716e+01,2.262220000000000203e-02,2.498637096498809110e-03
4.920000000000000284e+01,2.787859999999999644e-02,4.894605587787436568e-03
4.960000000000000142e+01,2.430519999999999903e-02,5.086548568528565135e-03
5.000000000000000000e+01,2.474760000000000154e-02,6.842588666579337876e-03
5.039999999999999858e+01,2.571279999999999746e-02,5.367252652894215562e-03
5.079999999999999716e+01,2.516760000000000178e-02,7.419671748803985042e-03
5.120000000000000284e+01,2.162940000000000002e-02,4.629608175645105565e-03
5.160000000000000142e+01,2.305059999999999748e-02,2.902937384788036035e-03
5.200000000000000000e+01,2.303639999999999854e-02,2.652161921904467798e-03
5.239999999999999858e+01,2.073359999999999786e-02,2.298233160495253159e-03
5.279999999999999716e+01,2.211559999999999915e-02,8.195680325634959644e-04
5.320000000000000284e+01,2.169000000000000095e-02,2.540442382735731523e-03
5.360000000000000142e+01,1.891479999999999898e-02,3.924729180465830712e-03
5.400000000000000000e+01,2.227780000000000038e-02,4.295952099360513324e-03
5.439999999999999858e+01,2.223299999999999929e-02,3.068361109778312661e-03
5.479999999999999716e+01,2.297219999999999818e-02,2.349718395893431525e-03
5.520000000000000284e+01,2.085000000000000048e-02,2.332445240514769390e-03
5.560000000000000142e+01,2.177919999999999856e-02,3.101974957990473371e-03
5.600000000000000000e+01,2.415979999999999864e-02,4.761256025462188082e-03
5.639999999999999858e+01,2.502219999999999445e-02,3.879587122362378356e-03
5.679999999999999716e+01,2.530860000000000401e-02,2.405455769703529565e-03
5.720000000000000284e+01,2.574540000000000162e-02,3.967444310888306944e-03
5.760000000000000142e+01,2.806219999999999895e-02,2.992691554437242225e-03
5.800000000000000000e+01,2.798340000000000202e-02,1.864446368228381236e-03
5.839999999999999858e+01,2.773919999999999858e-02,3.894901403116643457e-03
5.879999999999999716e+01,2.518859999999999849e-02,2.370479436738483908e-03
5.920000000000000284e+01,2.794200000000000156e-02,1.889728922358971342e-03
5.960000000000000142e+01,2.433220000000000174e-02,2.023596338205819155e-03
6.000000000000000000e+01,2.571700000000000028e-02,2.820492652002482784e-03
6.039999999999999858e+01,2.619000000000000147e-02,1.938130542558988770e-03
6.079999999999999716e+01,2.659020000000000133e-02,2.016424890741036653e-03
6.120000000000000284e+01,2.393959999999999838e-02,1.574339150246858044e-03
6.160000000000000142e+01,2.211000000000000118e-02,3.758000798296879177e-04
6.200000000000000000e+01,2.209880000000000178e-02,9.990802970732627544e-04
6.239999999999999858e+01,2.345320000000000044e-02,1.440815963265259679e-03
6.279999999999999716e+01,2.039699999999999847e-02,3.316922519444793962e-03
6.320000000000000284e+01,2.253280000000000213e-02,2.861834191563166103e-03
6.360000000000000142e+01,2.346480000000000093e-02,3.002734660272199721e-03
6.400000000000000000e+01,2.164019999999999833e-02,2.597592200481053330e-03
6.440000000000000568e+01,1.947180000000000091e-02,5.437718063673400125e-03
6.479999999999999716e+01,1.889580000000000079e-02,5.752644551856128836e-03
6.520000000000000284e+01,1.483760000000000114e-02,4.769157856477389441e-03
6.559999999999999432e+01,1.756279999999999994e-02,2.327067240111466671e-03
6.600000000000000000e+01,1.525199999999999820e-02,3.329496913949612971e-03
6.640000000000000568e+01,1.799919999999999992e-02,2.602681567153384504e-03
6.679999999999999716e+01,1.714859999999999995e-02,2.252202357693463847e-03
6.720000000000000284e+01,1.808320000000000066e-02,2.117411282675144175e-03
6.759999999999999432e+01,2.165420000000000192e-02,3.152417570690786534e-03
6.800000000000000000e+01,1.802999999999999742e-02,2.538304256782468026e-03
6.840000000000000568e+01,1.987159999999999968e-02,2.744126502186077822e-03
6.879999999999999716e+01,2.029460000000000292e-02,3.001264593467227199e-03
6.920000000000000284e+01,2.111160000000000120e-02,3.264142193593900718e-03
6.959999999999999432e+01,1.887259999999999979e-02,1.855262531287687772e-03
7.000000000000000000e+01,1.850840000000000124e-02,1.895838985779119308e-03
7.040000000000000568e+01,1.933720000000000230e-02,2.261697667682398098e-03
7.079999999999999716e+01,2.018819999999999990e-02,3.763042883093415097e-03
7.120000000000000284e+01,2.014379999999999990e-02,3.348495638342687247e-03
7.159999999999999432e+01,1.835840000000000388e-02,3.833779722414943237e-03
7.200000000000000000e+01,1.974340000000000123e-02,4.090791898887060143e-03
7.240000000000000568e+01,1.532919999999999769e-02,4.768541017963459985e-03
7.279999999999999716e+01,1.533800000000000094e-02,4.353462392165574103e-03
7.320000000000000284e+01,1.663440000000000057e-02,4.526682202231563715e-03
7.359999999999999432e+01,1.937660000000000077e-02,3.861112451094890919e-03
7.400000000000000000e+01,1.976839999999999847e-02,3.809482597413984921e-03
7.440000000000000568e+01,1.839999999999999969e-02,4.722659854361733849e-03
7.479999999999999716e+01,1.749619999999999995e-02,4.263110547475868102e-03
7.520000000000000284e+01,1.786880000000000066e-02,4.970668057716185265e-03
7.559999999999999432e+01,1.657779999999999671e-02,3.246309649432720882e-03
7.600000000000000000e+01,1.838860000000000147e-02,4.802235693924237700e-03
7.640000000000000568e+01,1.841639999999999944e-02,4.364739563822794301e-03
7.679999999999999716e+01,1.621900000000000078e-02,4.707493016457910649e-03
7.720000000000000284e+01,1.530400000000000163e-02,4.051180679752509201e-03
7.759999999999999432e+01,1.407759999999999914e-02,3.116103249252180803e-03
7.800000000000000000e+01,1.457299999999999915e-02,3.080940716729226210e-03
7.840000000000000568e+01,1.642199999999999910e-02,4.367509610750729826e-03
7.879999999999999716e+01,1.919500000000000026e-02,5.072645315809098249e-03
7.920000000000000284e+01,1.780479999999999910e-02,3.281100995092957589e-03
7.959999999999999432e+01,2.044059999999999974e-02,4.429567118805177207e-03
8.000000000000000000e+01,2.132479999999999792e-02,4.729119890635042657e-03
8.040000000000000568e+01,1.891340000000000382e-02,5.432532720564138204e-03
8.079999999999999716e+01,2.036980000000000041e-02,3.676700713955379819e-03
8.120000000000000284e+01,2.034159999999999788e-02,2.126013701743240721e-03
8.159999999999999432e+01,1.799540000000000167e-02,2.507971104299249691e-03
8.200000000000000000e+01,1.760319999999999940e-02,1.938099388576344697e-03
8.240000000000000568e+01,1.614499999999999963e-02,2.641435727024225681e-03
8.279999999999999716e+01,1.655900000000000080e-02,1.857090223979438121e-03
8.320000000000000284e+01,1.990619999999999890e-02,1.303954347360366563e-03
8.359999999999999432e+01,1.757479999999999806e-02,1.213289841711369214e-03
8.400000000000000000e+01,1.709519999999999790e-02,2.018826698852578712e-03
8.440000000000000568e+01,1.665620000000000295e-02,1.187846387375067567e-03
8.479999999999999716e+01,1.621919999999999959e-02,9.793923320100070967e-04
8.520000000000000284e+01,1.624139999999999959e-02,2.322011769996009355e-03
8.559999999999999432e+01,1.432680000000000065e-02,2.616512552998742809e-03
8.600000000000000000e+01,1.564720000000000000e-02,1.685596019216941115e-03
8.640000000000000568e+01,1.610620000000000107e-02,1.738489815903446981e-03
8.679999999999999716e+01,1.610860000000000070e-02,1.764610568935820337e-03
8.720000000000000284e+01,1.702739999999999809e-02,2.232151419595005369e-03
8.759999999999999432e+01,1.571499999999999980e-02,2.700193918962117377e-03
8.800000000000000000e+01,1.288100000000000009e-02,1.860036263087362467e-03
8.840000000000000568e+01,1.470580000000000151e-02,1.369620765029502200e-03
8.879999999999999716e+01,1.470580000000000151e-02,1.696515971041828979e-03
8.920000000000000284e+01,1.296579999999999955e-02,1.632891894768297245e-03
8.959999999999999432e+01,1.654579999999999940e-02,1.817904546449015338e-03
9.000000000000000000e+01,1.605619999999999964e-02,2.464431646445078023e-03
9.040000000000000568e+01,1.416999999999999857e-02,3.234903414323215837e-03
9.079999999999999716e+01,1.239879999999999802e-02,1.545598473084131789e-03
9.120000000000000284e+01,1.200340000000000087e-02,2.347947392937073472e-03
9.159999999999999432e+01,8.701200000000000948e-03,2.109141375062373661e-03
9.200000000000000000e+01,1.147300000000000056e-02,2.193525085336385950e-03
9.240000000000000568e+01,1.424880000000000070e-02,2.406465403865178706e-03
9.279999999999999716e+01,1.384199999999999840e-02,2.845267157930867884e-03
9.320000000000000284e+01,1.246559999999999856e-02,2.950330466235943656e-03
9.359999999999999432e+01,1.020379999999999898e-02,2.157643515504820142e-03
9.400000000000000000e+01,1.286440000000000153e-02,2.653748416862457358e-03
9.440000000000000568e+01,1.473220000000000085e-02,2.261186821118502284e-03
9.479999999999999716e+01,1.607480000000000020e-02,1.692636860050022269e-03
9.520000000000000284e+01,1.420379999999999907e-02,3.278051576775447857e-03
9.559999999999999432e+01,1.327719999999999942e-02,2.432564580848780005e-03
9.600000000000000000e+01,1.459880000000000032e-02,2.309458776423601537e-03
9.640000000000000568e+01,1.322059999999999902e-02,2.420279975540019866e-03
9.679999999999999716e+01,1.374020000000000276e-02,1.868130814477401503e-03
9.720000000000000284e+01,1.618259999999999837e-02,2.976124772249980673e-03
9.759999999999999432e+01,1.246180000000000031e-02,1.854112682659821675e-03
9.800000000000000000e+01,1.472499999999999851e-02,1.938823122412150187e-03
9.840000000000000568e+01,1.466099999999999869e-02,2.175802564572437963e-03
9.879999999999999716e+01,1.416440000000000234e-02,2.683932387374912947e-03
9.920000000000000284e+01,1.599820000000000061e-02,3.306624024590639616e-03
9.959999999999999432e+01,1.521639999999999972e-02,2.146711638762877593e-03
1.000000000000000000e+02,1.422000000000000000e-02,1.596942297016394618e-03
1.004000000000000057e+02,1.372639999999999971e-02,2.172647615238145358e-03
1.007999999999999972e+02,1.561519999999999922e-02,1.443099698565556300e-03
1.012000000000000028e+02,1.235260000000000004e-02,2.185853874347505176e-03
1.015999999999999943e+02,1.276859999999999974e-02,3.278987856031187042e-03
1.020000000000000000e+02,1.380960000000000000e-02,1.306262630560944696e-03
1.024000000000000057e+02,1.429300000000000015e-02,2.235281324576393960e-03
1.027999999999999972e+02,1.647920000000000287e-02,3.446802437042192479e-03
1.032000000000000028e+02,1.334940000000000085e-02,1.596470438185436510e-03
1.035999999999999943e+02,1.238919999999999952e-02,2.163604363094140219e-03
1.040000000000000000e+02,1.475200000000000122e-02,2.069015393852834464e-03
1.044000000000000057e+02,1.524940000000000150e-02,5.738829671631667795e-04
1.047999999999999972e+02,1.198480000000000031e-02,1.061601215146252717e-03
1.052000000000000028e+02,1.347959999999999783e-02,1.341670697302433995e-03
1.055999999999999943e+02,1.156299999999999863e-02,7.465305753952746360e-04
1.060000000000000000e+02,1.469619999999999781e-02,1.491908053467102396e-03
1.064000000000000057e+02,1.556379999999999916e-02,2.972850272045331112e-03
1.067999999999999972e+02,1.291840000000000176e-02,2.149903779242224016e-03
1.072000000000000028e+02,1.208140000000000082e-02,3.048898925841917427e-03
1.075999999999999943e+02,1.162039999999999948e-02,2.722289231510861829e-03
1.080000000000000000e+02,1.290499999999999980e-02,1.800994641857659676e-03
1.084000000000000057e+02,1.065699999999999981e-02,1.236066988475948304e-03
1.087999999999999972e+02,1.116540000000000067e-02,2.304549383285157873e-03
1.092000000000000028e+02,1.105240000000000042e-02,1.299547405830198945e-03
1.095999999999999943e+02,1.054260000000000093e-02,1.397980636489647719e-03
1.100000000000000000e+02,9.117200000000000651e-03,1.763406714289134482e-03
1.104000000000000057e+02,1.003579999999999924e-02,2.089424499712779718e-03
1.107999999999999972e+02,9.591999999999999832e-03,1.541893738232307442e-03
1.112000000000000028e+02,8.657999999999999030e-03,1.852387486461728365e-03
1.115999999999999943e+02,1.007139999999999945e-02,1.451580814147114366e-03
1.120000000000000000e+02,9.235600000000000059e-03,6.971251394118563446e-04
1.124000000000000057e+02,8.725600000000000023e-03,7.151168855508865420e-04
1.127999999999999972e+02,8.786999999999999672e-03,1.339742699177718863e-03
1.132000000000000028e+02,8.756800000000000347e-03,2.158682107212639249e-03
1.135999999999999943e+02,6.871799999999999957e-03,2.843212046260355699e-03
1.140000000000000000e+02,8.325599999999998974e-03,2.612067985332694377e-03
1.144000000000000057e+02,8.767999999999999752e-03,2.933039140550292891e-03
1.147999999999999972e+02,7.822800000000001280e-03,1.959496909923564689e-03
1.152000000000000028e+02,1.102019999999999909e-02,2.638771066235189467e-03
1.155999999999999943e+02,9.643799999999999248e-03,2.341993731844728595e-03
1.160000000000000000e+02,9.171000000000002067e-03,2.902882360689113418e-03
1.164000000000000057e+02,7.742400000000000844e-03,2.261245488663272008e-03
1.167999999999999972e+02,9.576399999999998802e-03,2.686834989350852902e-03
1.172000000000000028e+02,9.051199999999998830e-03,3.207799173888539745e-03
1.175999999999999943e+02,1.236279999999999844e-02,3.421392748574766940e-03
1.180000000000000000e+02,1.052860000000000081e-02,2.924461892382938973e-03
1.184000000000000057e+02,1.048220000000000054e-02,2.040473214722506382e-03
1.187999999999999972e+02,9.676000000000000573e-03,2.522675643042521839e-03
1.192000000000000028e+02,9.653000000000000122e-03,3.000011883309797612e-03
1.195999999999999943e+02,1.102599999999999934e-02,2.720390835891049134e-03
1.200000000000000000e+02,1.097360000000000002e-02,2.198599476939808259e-03
1.204000000000000057e+02,8.504600000000001048e-03,1.754994603980308430e-03
1.207999999999999972e+02,7.077400000000000184e-03,2.271704219303208663e-03
1.212000000000000028e+02,8.946199999999999639e-03,3.357001033660847629e-03
1.215999999999999943e+02,8.538799999999999168e-03,2.451458594388247064e-03
1.220000000000000000e+02,9.474199999999998595e-03,3.011245081357543166e-03
1.224000000000000057e+02,1.043739999999999946e-02,3.194810269796940182e-03
1.227999999999999972e+02,1.096000000000000099e-02,3.718713137632425648e-03
1.232000000000000028e+02,1.141299999999999953e-02,4.390609524883759898e-03
1.235999999999999943e+02,1.276720000000000112e-02,4.179871342517614032e-03
1.240000000000000000e+02,8.547000000000000777e-03,3.184458305583540930e-03
1.244000000000000057e+02,1.040280000000000024e-02,2.463300213128720266e-03
1.247999999999999972e+02,1.141759999999999997e-02,2.590115375808575704e-03
1.252000000000000028e+02,8.942599999999998467e-03,1.404737826072893986e-03
1.255999999999999943e+02,8.527800000000000311e-03,7.962762962690777971e-04
1.260000000000000000e+02,8.639400000000000204e-03,1.317678966971849242e-03
1.264000000000000057e+02,8.514400000000000093e-03,1.109235259086186831e-03
1.267999999999999972e+02,1.005140000000000026e-02,2.114640503726342418e-03
1.272000000000000028e+02,1.100680000000000061e-02,2.196156811341120913e-03
1.275999999999999943e+02,1.159460000000000005e-02,2.849289816778910640e-03
1.280000000000000000e+02,9.100799999999999168e-03,2.765402798870356289e-03
1.284000000000000057e+02,1.096100000000000026e-02,1.961425094159855841e-03
1.288000000000000114e+02,8.522800000000000514e-03,2.446456282053697303e-03
1.291999999999999886e+02,7.611200000000000257e-03,1.891752610676142483e-03
1.295999999999999943e+02,7.678600000000000703e-03,1.455831054758758387e-03
1.300000000000000000e+02,7.163999999999999362e-03,7.483325463989922311e-04
1.304000000000000057e+02,4.795199999999999463e-03,1.102864198349008066e-03
1.308000000000000114e+02,5.245399999999999889e-03,9.147622969930494646e-04
1.311999999999999886e+02,5.652599999999998945e-03,1.120963317865486530e-03
1.315999999999999943e+02,6.173199999999999348e-03,9.040137941425451873e-04
1.320000000000000000e+02,5.714399999999999688e-03,9.302521486134822078e-04
1.324000000000000057e+02,7.074600000000000333e-03,1.180586362787577068e-03
1.328000000000000114e+02,8.037800000000001194e-03,1.099601582392459092e-03
1.331999999999999886e+02,9.002599999999999492e-03,7.307101066770598473e-04
1.335999999999999943e+02,9.074399999999999827e-03,9.417298232508088682e-04
1.340000000000000000e+02,9.078600000000000905e-03,1.394283636854424299e-03
1.344000000000000057e+02,9.106200000000000058e-03,1.914876377210811016e-03
1.348000000000000114e+02,8.113999999999999685e-03,1.920572128299273280e-03
1.351999999999999886e+02,7.622800000000000756e-03,1.109771616144511128e-03
1.355999999999999943e+02,7.724400000000001057e-03,1.872872008440512213e-03
1.360000000000000000e+02,8.143599999999999103e-03,1.863055463479281176e-03
1.364000000000000057e+02,8.041799999999999990e-03,1.671569304575792891e-03
1.368000000000000114e+02,8.039400000000000365e-03,1.087770867416479412e-03
1.371999999999999886e+02,6.610200000000000971e-03,1.119156619959869306e-03
1.375999999999999943e+02,6.570399999999999678e-03,1.802110640332607247e-03
1.380000000000000000e+02,8.565800000000000150e-03,5.197933627894837320e-04
1.384000000000000057e+02,8.188799999999999552e-03,1.540525085806783824e-03
1.388000000000000114e+02,7.153999999999998902e-03,1.291427814475125738e-03
1.391999999999999886e+02,5.758399999999999457e-03,9.844339287123334351e-04
1.395999999999999943e+02,6.705400000000000249e-03,5.562576381498054567e-04
1.400000000000000000e+02,7.291799999999999324e-03,2.086944498543265129e-03
1.404000000000000057e+02,7.237599999999999416e-03,1.212865887062538912e-03
1.408000000000000114e+02,7.148399999999999199e-03,1.698860900721421447e-03
1.411999999999999886e+02,7.680600000000000101e-03,2.366369087864359129e-03
1.415999999999999943e+02,8.673200000000000701e-03,1.900292014401996996e-03
1.420000000000000000e+02,6.762799999999999367e-03,1.509445308714429555e-03
1.424000000000000057e+02,6.778799999999999756e-03,1.327910064725770388e-03
1.428000000000000114e+02,7.743600000000000656e-03,1.574918302643029148e-03
1.431999999999999886e+02,6.771199999999999788e-03,1.827610281214241692e-03
1.435999999999999943e+02,7.752000000000000210e-03,1.880952551235676434e-03
1.440000000000000000e+02,6.328599999999999330e-03,1.876462458990320109e-03
1.444000000000000057e+02,7.666599999999999977e-03,2.018826951474543725e-03
1.448000000000000114e+02,8.103400000000000186e-03,1.724433779534604010e-03
1.451999999999999886e+02,8.069800000000000237e-03,2.161806221658176246e-03
1.455999999999999943e+02,6.625999999999999945e-03,1.494073324840518042e-03
1.460000000000000000e+02,6.570399999999999678e-03,1.802110640332607247e-03
1.464000000000000057e+02,7.645000000000000753e-03,2.102065317729208578e-03
1.468000000000000114e+02,8.544799999999999965e-03,3.000654102025089934e-03
1.471999999999999886e+02,7.049399999999999937e-03,2.688641638448679202e-03
1.475999999999999943e+02,6.646399999999999357e-03,2.179476074656475949e-03
1.480000000000000000e+02,5.695000000000000409e-03,1.608730710840070889e-03
1.484000000000000057e+02,6.161599999999999716e-03,1.219070408138922881e-03
1.488000000000000114e+02,7.978200000000001263e-03,2.413700341798873453e-03
1.491999999999999886e+02,6.530800000000000667e-03,1.970384718779558814e-03
1.495999999999999943e+02,8.483199999999999769e-03,2.685568829875712143e-03
1.500000000000000000e+02,9.460800000000000112e-03,4.001269765961800069e-03
1.504000000000000057e+02,8.043200000000000349e-03,4.007341318131012187e-03
1.508000000000000114e+02,9.415000000000001493e-03,4.507186960843758555e-03
1.511999999999999886e+02,8.918000000000000579e-03,3.706611943540893701e-03
1.515999999999999943e+02,6.612400000000000048e-03,2.241752564401343437e-03
1.520000000000000000e+02,7.537600000000000203e-03,1.968363751952367010e-03
1.524000000000000057e+02,7.624000000000000568e-03,3.715254742275419814e-03
1.528000000000000114e+02,6.668399999999999675e-03,2.781466710208842057e-03
1.531999999999999886e+02,7.109400000000000094e-03,3.567606937430186937e-03
1.535999999999999943e+02,8.078399999999999470e-03,3.576849166515132412e-03
1.540000000000000000e+02,7.563799999999999864e-03,2.793457828570175636e-03
1.544000000000000057e+02,6.651999999999999927e-03,2.365046870571490319e-03
1.548000000000000114e+02,8.107800000000000076e-03,2.562189871964995307e-03
