timestep,H(t)_mean,H(t)_err
5.360000000000000142e+01,3.083359999999999920e-02,1.119698379028923616e-03
5.400000000000000000e+01,3.027459999999999526e-02,1.073555941718921502e-03
5.439999999999999858e+01,3.072799999999999837e-02,9.547477677376369582e-04
5.479999999999999716e+01,3.038779999999999953e-02,6.766751362359934695e-04
5.520000000000000284e+01,2.968719999999999692e-02,9.252471237458672042e-04
5.560000000000000142e+01,2.872140000000000110e-02,5.112399241060890977e-04
5.600000000000000000e+01,2.834719999999999948e-02,5.723210986849951642e-04
5.639999999999999858e+01,2.844599999999999906e-02,7.825107028022044954e-04
5.679999999999999716e+01,2.844239999999999963e-02,7.962202333525563976e-04
5.720000000000000284e+01,2.872500000000000053e-02,6.849610937856255230e-04
5.760000000000000142e+01,2.801419999999999952e-02,7.629935386358133653e-04
5.800000000000000000e+01,2.745799999999999977e-02,7.867422703782985232e-04
5.839999999999999858e+01,2.706799999999999831e-02,7.351186978985099155e-04
5.879999999999999716e+01,2.698099999999999804e-02,5.496366981925422408e-04
5.920000000000000284e+01,2.731499999999999900e-02,5.620847800821511314e-04
5.960000000000000142e+01,2.710560000000000053e-02,5.688017756653010503e-04
6.000000000000000000e+01,2.687800000000000258e-02,6.683630749824526988e-04
6.039999999999999858e+01,2.610439999999999983e-02,7.646451203009142989e-04
6.079999999999999716e+01,2.611899999999999639e-02,8.074703090516702339e-04
6.120000000000000284e+01,2.546759999999999996e-02,8.286188870644936241e-04
6.160000000000000142e+01,2.556259999999999782e-02,6.797513221759851404e-04
6.200000000000000000e+01,2.525100000000000261e-02,7.617891440549674114e-04
6.239999999999999858e+01,2.524100000000000302e-02,8.380011336507846688e-04
6.279999999999999716e+01,2.548459999999999614e-02,7.036269324009708330e-04
6.320000000000000284e+01,2.511299999999999644e-02,6.476544603413147668e-04
6.360000000000000142e+01,2.455859999999999987e-02,5.738205817152254194e-04
6.400000000000000000e+01,2.496600000000000208e-02,5.549551333216048293e-04
6.440000000000000568e+01,2.522980000000000361e-02,5.913402912029589766e-04
6.479999999999999716e+01,2.465239999999999793e-02,5.833582604197871556e-04
6.520000000000000284e+01,2.380559999999999968e-02,6.733001262438615504e-04
6.559999999999999432e+01,2.347380000000000300e-02,5.887269655791214614e-04
6.600000000000000000e+01,2.348739999999999856e-02,6.864767002601031504e-04
6.640000000000000568e+01,2.276239999999999861e-02,6.281470846863810784e-04
6.679999999999999716e+01,2.280680000000000207e-02,6.579379454021479917e-04
6.720000000000000284e+01,2.280360000000000026e-02,5.602668649848928676e-04
6.759999999999999432e+01,2.272559999999999858e-02,6.245815879450817556e-04
6.800000000000000000e+01,2.251979999999999954e-02,4.924371431969766033e-04
6.840000000000000568e+01,2.240840000000000193e-02,5.206551257790516382e-04
6.879999999999999716e+01,2.226540000000000116e-02,5.810916967226427378e-04
6.920000000000000284e+01,2.244739999999999930e-02,7.848865268304708971e-04
6.959999999999999432e+01,2.162940000000000002e-02,7.240487966981227607e-04
7.000000000000000000e+01,2.160759999999999764e-02,6.964692814475023641e-04
7.040000000000000568e+01,2.172339999999999688e-02,5.152034161377427477e-04
7.079999999999999716e+01,2.157379999999999715e-02,4.996099878905543336e-04
7.120000000000000284e+01,2.118199999999999944e-02,7.572767657864592876e-04
7.159999999999999432e+01,2.121400000000000369e-02,8.607995701671791863e-04
7.200000000000000000e+01,2.124960000000000043e-02,7.134813662598343863e-04
7.240000000000000568e+01,2.072999999999999843e-02,7.176669840531889203e-04
7.279999999999999716e+01,2.064540000000000125e-02,6.191572982691875143e-04
7.320000000000000284e+01,2.090720000000000425e-02,6.595222058429875715e-04
7.359999999999999432e+01,2.103379999999999833e-02,6.887335043396686273e-04
7.400000000000000000e+01,2.096880000000000271e-02,6.179556132927349578e-04
7.440000000000000568e+01,2.066799999999999887e-02,6.199436264693748266e-04
7.479999999999999716e+01,2.025079999999999936e-02,4.997354700238915105e-04
7.520000000000000284e+01,2.006820000000000132e-02,6.020888970907866105e-04
7.559999999999999432e+01,2.017419999999999630e-02,6.178814934920776351e-04
7.600000000000000000e+01,1.962519999999999890e-02,5.881766231328817074e-04
7.640000000000000568e+01,1.968719999999999845e-02,6.739569274070862084e-04
7.679999999999999716e+01,1.923120000000000038e-02,6.544957142716828708e-04
7.720000000000000284e+01,1.922039999999999860e-02,5.535216888252889782e-04
7.759999999999999432e+01,1.870200000000000334e-02,6.625828250113341986e-04
7.800000000000000000e+01,1.870379999999999959e-02,5.700366128592092383e-04
7.840000000000000568e+01,1.860740000000000310e-02,4.563019395093561572e-04
7.879999999999999716e+01,1.825819999999999874e-02,3.163729444816669608e-04
7.920000000000000284e+01,1.823980000000000046e-02,3.227606543555147124e-04
7.959999999999999432e+01,1.776040000000000257e-02,3.343845989276417641e-04
8.000000000000000000e+01,1.791779999999999762e-02,2.342279658793968008e-04
8.040000000000000568e+01,1.731219999999999981e-02,3.556837640376630822e-04
8.079999999999999716e+01,1.767080000000000040e-02,3.471637077806373722e-04
8.120000000000000284e+01,1.761879999999999696e-02,4.378830209085531229e-04
8.159999999999999432e+01,1.713880000000000264e-02,4.150224572237024468e-04
8.200000000000000000e+01,1.732960000000000056e-02,3.568146017191557327e-04
8.240000000000000568e+01,1.754679999999999782e-02,6.000081999439674891e-04
8.279999999999999716e+01,1.740660000000000124e-02,4.633213355760774422e-04
8.320000000000000284e+01,1.698339999999999919e-02,4.940902346737891708e-04
8.359999999999999432e+01,1.722520000000000301e-02,6.043956816523431618e-04
8.400000000000000000e+01,1.671539999999999832e-02,3.878772486238398452e-04
8.440000000000000568e+01,1.666899999999999979e-02,5.557344689687690941e-04
8.479999999999999716e+01,1.700880000000000100e-02,4.755769548664025965e-04
8.520000000000000284e+01,1.682260000000000005e-02,4.031982886868448399e-04
8.559999999999999432e+01,1.692580000000000126e-02,4.502565268821761332e-04
8.600000000000000000e+01,1.667679999999999857e-02,4.394302447488109388e-04
8.640000000000000568e+01,1.670680000000000082e-02,4.262190047381744047e-04
8.679999999999999716e+01,1.640140000000000001e-02,5.452175345676252673e-04
8.720000000000000284e+01,1.647099999999999953e-02,3.735383514446673952e-04
8.759999999999999432e+01,1.599400000000000127e-02,3.853384226884209291e-04
8.800000000000000000e+01,1.601179999999999964e-02,3.926582992883251278e-04
8.840000000000000568e+01,1.588720000000000063e-02,4.465480265324211248e-04
8.879999999999999716e+01,1.573300000000000046e-02,4.101850801772291446e-04
8.920000000000000284e+01,1.548599999999999977e-02,4.811552763921436390e-04
8.959999999999999432e+01,1.522000000000000089e-02,5.243211801939724921e-04
9.000000000000000000e+01,1.571699999999999833e-02,4.580799056933191325e-04
9.040000000000000568e+01,1.589339999999999850e-02,4.947386784960318114e-04
9.079999999999999716e+01,1.573299999999999699e-02,4.331535524499365237e-04
9.120000000000000284e+01,1.542659999999999865e-02,4.634234133058016633e-04
9.159999999999999432e+01,1.509620000000000059e-02,3.141750149200282999e-04
9.200000000000000000e+01,1.513399999999999988e-02,3.410828345138467365e-04
9.240000000000000568e+01,1.517880000000000097e-02,4.741697375413157062e-04
9.279999999999999716e+01,1.532260000000000046e-02,3.150412036543790676e-04
9.320000000000000284e+01,1.504179999999999927e-02,4.499452633376640012e-04
9.359999999999999432e+01,1.474880000000000115e-02,3.013256378073395688e-04
9.400000000000000000e+01,1.469039999999999756e-02,3.340698429969394959e-04
9.440000000000000568e+01,1.460900000000000046e-02,3.734937750485272799e-04
9.479999999999999716e+01,1.436940000000000092e-02,4.845381925091146757e-04
9.520000000000000284e+01,1.437279999999999981e-02,4.353946945014372343e-04
9.559999999999999432e+01,1.462259999999999949e-02,5.546017129436222682e-04
9.600000000000000000e+01,1.427559999999999940e-02,4.747652683168807433e-04
9.640000000000000568e+01,1.398659999999999834e-02,4.989819235202813110e-04
9.679999999999999716e+01,1.364280000000000180e-02,2.772315638595286374e-04
9.720000000000000284e+01,1.374439999999999863e-02,3.653054338495389901e-04
9.759999999999999432e+01,1.335720000000000310e-02,4.418462854885167493e-04
9.800000000000000000e+01,1.326980000000000173e-02,2.424036715893553929e-04
9.840000000000000568e+01,1.310660000000000124e-02,3.376085899381116914e-04
9.879999999999999716e+01,1.343839999999999965e-02,2.392274231771932707e-04
9.920000000000000284e+01,1.348700000000000246e-02,3.311292798892902863e-04
9.959999999999999432e+01,1.355860000000000051e-02,3.314108628273972307e-04
1.000000000000000000e+02,1.354420000000000103e-02,4.388681350929911286e-04
1.004000000000000057e+02,1.321040000000000061e-02,4.302040911009563174e-04
1.007999999999999972e+02,1.295379999999999796e-02,4.934116334258852260e-04
1.012000000000000028e+02,1.292979999999999997e-02,5.676550360914627436e-04
1.015999999999999943e+02,1.284199999999999751e-02,5.084383935148877216e-04
1.020000000000000000e+02,1.273739999999999942e-02,5.282770674560841864e-04
1.024000000000000057e+02,1.302200000000000059e-02,4.263070489682291124e-04
1.027999999999999972e+02,1.283380000000000111e-02,5.009208919580014586e-04
1.032000000000000028e+02,1.276319999999999885e-02,5.269074302000305082e-04
1.035999999999999943e+02,1.234859999999999951e-02,3.711477603327277162e-04
1.040000000000000000e+02,1.228980000000000003e-02,4.290755644405772388e-04
1.044000000000000057e+02,1.240120000000000111e-02,2.489761835999579191e-04
1.047999999999999972e+02,1.236579999999999971e-02,3.882145540806012317e-04
1.052000000000000028e+02,1.235280000000000059e-02,3.874518550736335632e-04
1.055999999999999943e+02,1.234359999999999971e-02,4.752459994571235158e-04
1.060000000000000000e+02,1.223759999999999952e-02,4.675354104236383143e-04
1.064000000000000057e+02,1.208600000000000126e-02,4.024680111511968377e-04
1.067999999999999972e+02,1.210659999999999861e-02,3.938858464073060738e-04
1.072000000000000028e+02,1.208479999999999971e-02,3.694584415059424544e-04
1.075999999999999943e+02,1.211000000000000097e-02,5.313136550099195133e-04
1.080000000000000000e+02,1.236459999999999990e-02,3.696623594579249452e-04
1.084000000000000057e+02,1.226559999999999977e-02,3.937930420919089807e-04
1.087999999999999972e+02,1.200520000000000059e-02,4.115965743297677931e-04
1.092000000000000028e+02,1.184660000000000053e-02,3.693849753306163459e-04
1.095999999999999943e+02,1.153099999999999958e-02,3.149418994036839135e-04
1.100000000000000000e+02,1.166079999999999894e-02,3.461423695533384724e-04
1.104000000000000057e+02,1.132100000000000120e-02,4.368085392938192467e-04
1.107999999999999972e+02,1.130779999999999806e-02,5.593720944058614211e-04
1.112000000000000028e+02,1.148399999999999942e-02,4.445943094552607115e-04
1.115999999999999943e+02,1.136180000000000002e-02,4.564154248050781583e-04
1.120000000000000000e+02,1.102599999999999934e-02,3.818409354692081626e-04
1.124000000000000057e+02,1.109619999999999877e-02,4.492954929664884313e-04
1.127999999999999972e+02,1.104779999999999998e-02,5.415955502032858936e-04
1.132000000000000028e+02,1.110260000000000066e-02,3.798008162181856664e-04
1.135999999999999943e+02,1.097280000000000130e-02,4.319124216782841493e-04
1.140000000000000000e+02,1.125899999999999991e-02,3.787235139253965687e-04
1.144000000000000057e+02,1.128920000000000097e-02,3.571357445006029469e-04
1.147999999999999972e+02,1.106720000000000100e-02,3.493533168584492558e-04
1.152000000000000028e+02,1.099419999999999911e-02,3.249303617700260126e-04
1.155999999999999943e+02,1.092879999999999893e-02,1.497131924714720772e-04
1.160000000000000000e+02,1.093699999999999881e-02,2.509037664125431501e-04
1.164000000000000057e+02,1.050019999999999946e-02,2.559492918528980757e-04
1.167999999999999972e+02,1.031779999999999850e-02,2.364752418330513209e-04
1.172000000000000028e+02,1.014660000000000041e-02,2.866891347784215698e-04
1.175999999999999943e+02,1.045520000000000130e-02,3.916064861567030201e-04
1.180000000000000000e+02,1.044120000000000117e-02,4.243773556635651472e-04
1.184000000000000057e+02,1.011339999999999982e-02,2.807610371828685235e-04
1.187999999999999972e+02,1.024639999999999926e-02,3.085899544703294968e-04
1.192000000000000028e+02,1.027259999999999805e-02,1.262499900990093069e-04
1.195999999999999943e+02,1.049700000000000112e-02,3.382462121000027631e-04
1.200000000000000000e+02,1.069519999999999846e-02,2.985555894636708445e-04
1.204000000000000057e+02,1.055580000000000060e-02,2.927255369796081586e-04
1.207999999999999972e+02,1.057359999999999897e-02,2.370870304339737567e-04
1.212000000000000028e+02,1.033399999999999944e-02,1.974656932228990272e-04
1.215999999999999943e+02,1.023079999999999996e-02,3.331650341797591335e-04
1.220000000000000000e+02,1.004980000000000109e-02,4.212556705849783249e-04
1.224000000000000057e+02,1.002239999999999902e-02,3.708855079401188908e-04
1.227999999999999972e+02,9.933000000000000856e-03,5.236717483309559799e-04
1.232000000000000028e+02,1.009739999999999943e-02,3.615311328226102831e-04
1.235999999999999943e+02,9.806199999999999292e-03,5.082012790223966675e-04
1.240000000000000000e+02,9.598599999999998800e-03,4.252591680375628568e-04
1.244000000000000057e+02,9.579200000000001256e-03,4.887721759674949719e-04
1.247999999999999972e+02,9.555600000000000899e-03,4.214862512585671708e-04
1.252000000000000028e+02,9.818799999999999056e-03,3.619696672374635941e-04
1.255999999999999943e+02,9.495200000000000515e-03,3.721024590082683205e-04
1.260000000000000000e+02,9.684399999999999259e-03,2.911540142261479945e-04
1.264000000000000057e+02,9.627800000000000594e-03,4.216357907009320952e-04
1.267999999999999972e+02,9.979399999999999382e-03,5.314159952428983277e-04
1.272000000000000028e+02,9.642400000000000623e-03,2.279354294531675995e-04
1.275999999999999943e+02,9.424800000000000538e-03,3.485161976149745095e-04
1.280000000000000000e+02,9.302599999999999411e-03,3.071842443876312851e-04
1.284000000000000057e+02,9.338400000000000173e-03,3.577302894640040955e-04
1.288000000000000114e+02,9.564400000000000679e-03,5.331905475531236198e-04
1.291999999999999886e+02,9.576799999999999896e-03,4.223687251679508672e-04
1.295999999999999943e+02,9.286399999999998475e-03,3.072690352118156564e-04
1.300000000000000000e+02,9.097799999999999637e-03,2.479026825187658281e-04
1.304000000000000057e+02,8.899199999999999472e-03,3.219660541112992903e-04
1.308000000000000114e+02,9.191799999999999971e-03,2.492086274590028360e-04
1.311999999999999886e+02,9.092800000000001576e-03,1.331421796426662959e-04
1.315999999999999943e+02,9.198200000000000126e-03,1.311226143729600133e-04
1.320000000000000000e+02,9.405600000000000072e-03,2.743531665572678901e-04
1.324000000000000057e+02,9.424000000000000085e-03,2.701140499862975542e-04
1.328000000000000114e+02,9.341600000000000251e-03,3.294119912814346979e-04
1.331999999999999886e+02,9.145200000000000898e-03,3.009947507847933966e-04
1.335999999999999943e+02,9.155599999999999850e-03,3.504433763106389326e-04
1.340000000000000000e+02,9.222799999999999748e-03,3.148347820683098535e-04
1.344000000000000057e+02,9.068599999999999578e-03,4.363487825123382150e-04
1.348000000000000114e+02,8.991799999999999446e-03,5.757441619330585375e-04
1.351999999999999886e+02,8.942399999999999655e-03,4.352528690313254840e-04
1.355999999999999943e+02,9.140999999999999820e-03,3.300386341021303415e-04
1.360000000000000000e+02,9.151000000000001147e-03,3.784473543308234885e-04
1.364000000000000057e+02,9.053200000000000830e-03,3.269719254003316785e-04
1.368000000000000114e+02,8.929799999999999890e-03,4.108136317115097607e-04
1.371999999999999886e+02,9.089400000000000951e-03,3.798691353611136122e-04
1.375999999999999943e+02,8.884600000000001177e-03,4.047002100320680430e-04
1.380000000000000000e+02,8.862800000000000539e-03,4.276238300188614440e-04
1.384000000000000057e+02,8.329599999999999504e-03,3.728454907867331520e-04
1.388000000000000114e+02,8.833999999999999839e-03,2.943864806678462339e-04
1.391999999999999886e+02,9.036999999999999894e-03,2.799314201728702657e-04
1.395999999999999943e+02,8.847600000000000603e-03,3.234415866891577544e-04
1.400000000000000000e+02,8.960400000000002044e-03,2.839363661104368211e-04
1.404000000000000057e+02,8.758400000000001254e-03,4.416986076500581176e-04
1.408000000000000114e+02,8.757000000000000894e-03,3.424346653012803432e-04
1.411999999999999886e+02,8.783400000000000235e-03,3.474767042551197074e-04
1.415999999999999943e+02,8.444799999999998835e-03,3.333783736237248461e-04
1.420000000000000000e+02,8.494599999999999720e-03,2.487646679092510782e-04
1.424000000000000057e+02,8.470199999999998910e-03,1.725848776689314955e-04
1.428000000000000114e+02,8.165599999999998554e-03,1.853954152615430978e-04
1.431999999999999886e+02,8.135800000000002058e-03,1.298130964117258238e-04
1.435999999999999943e+02,7.962600000000000233e-03,1.957637862322854426e-04
1.440000000000000000e+02,7.970800000000000107e-03,1.386673717930789684e-04
1.444000000000000057e+02,8.206399999999999112e-03,1.955736689843497341e-04
1.448000000000000114e+02,8.264799999999999230e-03,2.421799743992059074e-04
1.451999999999999886e+02,8.190199999999999911e-03,1.695294664652725999e-04
1.455999999999999943e+02,8.088799999999998422e-03,1.704721091557208834e-04
1.460000000000000000e+02,8.022999999999998882e-03,1.656656270926472395e-04
1.464000000000000057e+02,7.805000000000001173e-03,1.449641334951511345e-04
1.468000000000000114e+02,8.306199999999999695e-03,2.512507512426578253e-04
1.471999999999999886e+02,8.587199999999999694e-03,2.417439554570081548e-04
1.475999999999999943e+02,8.550000000000000308e-03,3.011863210705293748e-04
1.480000000000000000e+02,8.544200000000000059e-03,2.809116231130352444e-04
1.484000000000000057e+02,7.944800000000000126e-03,1.284489781975706071e-04
1.488000000000000114e+02,7.752200000000000757e-03,1.506112213614908899e-04
1.491999999999999886e+02,7.598800000000000172e-03,1.716593720132985343e-04
1.495999999999999943e+02,7.899600000000001412e-03,3.090955515694136855e-04
1.500000000000000000e+02,7.626199999999999646e-03,3.349921491617378053e-04
1.504000000000000057e+02,7.637599999999999598e-03,2.902629153026613619e-04
1.508000000000000114e+02,7.582000000000000198e-03,4.010888928903417615e-04
1.511999999999999886e+02,7.401199999999999272e-03,3.981250306122435757e-04
1.515999999999999943e+02,7.586800000000000314e-03,3.864897670055443156e-04
1.520000000000000000e+02,7.434999999999999769e-03,2.543633228278009131e-04
1.524000000000000057e+02,7.432199999999999918e-03,1.627855644705636145e-04
1.528000000000000114e+02,7.674599999999999304e-03,2.192365389254264611e-04
1.531999999999999886e+02,7.611799999999999296e-03,3.460419627733029246e-04
1.535999999999999943e+02,7.753800000000000796e-03,3.369211183645218059e-04
1.540000000000000000e+02,7.676199999999999343e-03,2.731611978301457205e-04
1.544000000000000057e+02,7.864200000000000010e-03,3.568895347302860287e-04
1.548000000000000114e+02,7.635199999999999973e-03,3.155163070270695187e-04
