timestep,H(t)_mean,H(t)_err
5.600000000000000000e+01,2.361180000000000223e-02,8.345737474902979779e-04
5.639999999999999858e+01,2.361560000000000395e-02,1.333001860463817710e-03
5.679999999999999716e+01,2.443440000000000195e-02,1.809002587062827263e-03
5.720000000000000284e+01,2.383819999999999689e-02,1.163043051653720903e-03
5.760000000000000142e+01,2.241359999999999880e-02,1.654837714097669166e-03
5.800000000000000000e+01,2.209440000000000362e-02,1.185529442907260617e-03
5.839999999999999858e+01,2.149579999999999894e-02,1.444858519025305843e-03
5.879999999999999716e+01,2.258399999999999991e-02,1.090165033377974791e-03
5.920000000000000284e+01,2.266659999999999855e-02,9.963789239039533632e-04
5.960000000000000142e+01,2.193020000000000039e-02,2.103001792676363960e-03
6.000000000000000000e+01,2.201739999999999947e-02,2.546320219453947556e-03
6.039999999999999858e+01,2.178959999999999925e-02,2.231574995378824561e-03
6.079999999999999716e+01,2.332139999999999908e-02,1.762095275517189556e-03
6.120000000000000284e+01,2.270500000000000296e-02,1.441038549102694908e-03
6.160000000000000142e+01,2.165059999999999901e-02,1.342933564998656081e-03
6.200000000000000000e+01,2.064000000000000209e-02,8.153377827624571370e-04
6.239999999999999858e+01,2.137999999999999970e-02,6.244297398426822566e-04
6.279999999999999716e+01,2.010980000000000059e-02,6.307890614143524255e-04
6.320000000000000284e+01,1.842400000000000287e-02,4.397834694483183948e-04
6.360000000000000142e+01,1.805839999999999876e-02,7.827328152058018020e-04
6.400000000000000000e+01,1.981880000000000100e-02,1.085601556741698807e-03
6.440000000000000568e+01,2.005900000000000044e-02,1.298664005815206978e-03
6.479999999999999716e+01,1.874500000000000124e-02,1.052412704218264397e-03
6.520000000000000284e+01,1.995100000000000345e-02,1.151235727381668588e-03
6.559999999999999432e+01,1.672480000000000147e-02,6.479399200543212948e-04
6.600000000000000000e+01,1.794540000000000024e-02,8.108349770452675772e-04
6.640000000000000568e+01,1.716919999999999905e-02,1.287006736579105479e-03
6.679999999999999716e+01,1.656459999999999877e-02,1.703496598176820450e-03
6.720000000000000284e+01,1.613840000000000066e-02,1.256467611998017195e-03
6.759999999999999432e+01,1.541679999999999960e-02,2.900233438880392856e-04
6.800000000000000000e+01,1.645140000000000144e-02,1.122667697940935450e-03
6.840000000000000568e+01,1.750159999999999910e-02,1.560561008099331124e-03
6.879999999999999716e+01,1.611539999999999848e-02,9.357789589427623934e-04
6.920000000000000284e+01,1.728179999999999994e-02,7.703842807326743460e-04
6.959999999999999432e+01,1.742879999999999777e-02,6.018178628123296544e-04
7.000000000000000000e+01,1.647119999999999834e-02,1.223740184843171439e-03
7.040000000000000568e+01,1.632379999999999942e-02,9.975753806104078851e-04
7.079999999999999716e+01,1.440199999999999814e-02,1.004937958283992757e-03
7.120000000000000284e+01,1.371199999999999850e-02,7.456688943492277089e-04
7.159999999999999432e+01,1.339380000000000084e-02,1.636786864561174054e-03
7.200000000000000000e+01,1.341700000000000184e-02,1.337307406694511654e-03
7.240000000000000568e+01,1.364819999999999922e-02,2.136625526385005098e-03
7.279999999999999716e+01,1.450380000000000072e-02,1.711270037136161746e-03
7.320000000000000284e+01,1.354159999999999739e-02,1.967444728575621325e-03
7.359999999999999432e+01,1.321940000000000094e-02,9.846594639772677723e-04
7.400000000000000000e+01,1.319319999999999868e-02,1.034003936162720830e-03
7.440000000000000568e+01,1.468260000000000051e-02,5.869712599437896259e-04
7.479999999999999716e+01,1.468500000000000014e-02,7.587661036182358643e-04
7.520000000000000284e+01,1.555079999999999830e-02,1.258126360903386856e-03
7.559999999999999432e+01,1.650539999999999646e-02,5.349746349127219164e-04
7.600000000000000000e+01,1.587140000000000079e-02,1.311083086611981472e-03
7.640000000000000568e+01,1.726219999999999838e-02,1.216715965211273044e-03
7.679999999999999716e+01,1.587779999999999747e-02,7.892981946007478601e-04
7.720000000000000284e+01,1.574120000000000033e-02,5.840042294367391940e-04
7.759999999999999432e+01,1.490619999999999966e-02,1.757103309427194464e-03
7.800000000000000000e+01,1.381800000000000042e-02,1.844924198984879311e-03
7.840000000000000568e+01,1.351420000000000052e-02,1.475768931777600304e-03
7.879999999999999716e+01,1.410260000000000159e-02,1.199888644833345007e-03
7.920000000000000284e+01,1.407700000000000097e-02,1.740096750183736099e-03
7.959999999999999432e+01,1.360000000000000098e-02,1.195171744980611569e-03
8.000000000000000000e+01,1.427579999999999995e-02,1.416121689686306766e-03
8.040000000000000568e+01,1.358540000000000095e-02,7.060756050169131066e-04
8.079999999999999716e+01,1.170120000000000014e-02,1.499017591624594642e-03
8.120000000000000284e+01,1.234399999999999907e-02,1.181292216176844023e-03
8.159999999999999432e+01,1.233880000000000046e-02,1.099418000580306863e-03
8.200000000000000000e+01,1.308499999999999941e-02,9.428068731187740298e-04
8.240000000000000568e+01,1.145559999999999981e-02,1.712640727064494196e-03
8.279999999999999716e+01,1.269759999999999986e-02,1.107758890733899753e-03
8.320000000000000284e+01,1.214359999999999919e-02,8.455114192014201750e-04
8.359999999999999432e+01,1.371819999999999984e-02,6.894778023983078171e-04
8.400000000000000000e+01,1.406679999999999910e-02,9.869709924815422541e-04
8.440000000000000568e+01,1.408139999999999913e-02,7.335903216373567239e-04
8.479999999999999716e+01,1.324919999999999917e-02,5.350225602719943952e-04
8.520000000000000284e+01,1.157739999999999811e-02,1.235433875203363532e-03
8.559999999999999432e+01,9.989799999999998334e-03,1.082384561974162555e-03
8.600000000000000000e+01,1.013999999999999971e-02,9.291559610743506132e-04
8.640000000000000568e+01,1.155579999999999975e-02,1.693776709014502843e-03
8.679999999999999716e+01,1.242159999999999966e-02,1.619775928948198477e-03
8.720000000000000284e+01,1.242359999999999819e-02,1.400391323880578569e-03
8.759999999999999432e+01,1.217900000000000059e-02,1.680017529670449440e-03
8.800000000000000000e+01,1.277599999999999916e-02,2.263055324113840295e-03
8.840000000000000568e+01,1.197759999999999971e-02,1.696294331771465002e-03
8.879999999999999716e+01,1.244099999999999893e-02,1.590277239980501149e-03
8.920000000000000284e+01,1.208380000000000044e-02,1.374108561941158940e-03
8.959999999999999432e+01,1.229799999999999990e-02,1.688842591836195797e-03
9.000000000000000000e+01,1.250059999999999713e-02,2.084143699460284070e-03
9.040000000000000568e+01,1.403260000000000098e-02,1.764869077297236610e-03
9.079999999999999716e+01,1.306320000000000051e-02,1.776218128496610035e-03
9.120000000000000284e+01,1.285539999999999947e-02,1.058697293847490764e-03
9.159999999999999432e+01,1.211459999999999967e-02,1.336176732322487057e-03
9.200000000000000000e+01,1.224740000000000030e-02,1.576448844713966568e-03
9.240000000000000568e+01,1.184439999999999972e-02,1.744076047653885832e-03
9.279999999999999716e+01,9.523399999999999574e-03,1.379016192798329654e-03
9.320000000000000284e+01,9.876799999999999816e-03,1.397702378906181837e-03
9.359999999999999432e+01,1.183359999999999967e-02,1.651399485285132401e-03
9.400000000000000000e+01,1.062659999999999993e-02,1.800418384709509502e-03
9.440000000000000568e+01,1.134420000000000046e-02,1.538921485976461282e-03
9.479999999999999716e+01,1.101479999999999994e-02,7.791673376111191715e-04
9.520000000000000284e+01,1.103880000000000139e-02,8.873267380170620899e-04
9.559999999999999432e+01,1.178260000000000071e-02,1.100744366326714260e-03
9.600000000000000000e+01,1.162280000000000084e-02,1.355694080535870894e-03
9.640000000000000568e+01,1.121039999999999884e-02,1.074897418361398698e-03
9.679999999999999716e+01,1.151480000000000038e-02,6.340098106496459829e-04
9.720000000000000284e+01,1.029400000000000107e-02,1.347212492519275773e-03
9.759999999999999432e+01,1.004380000000000030e-02,5.757971344145435856e-04
9.800000000000000000e+01,1.093300000000000174e-02,8.041212595125188769e-04
9.840000000000000568e+01,1.117299999999999890e-02,1.091211391069576162e-03
9.879999999999999716e+01,1.093600000000000128e-02,5.456558439162911573e-04
9.920000000000000284e+01,1.018359999999999925e-02,9.369756987243584761e-04
9.959999999999999432e+01,1.101279999999999967e-02,9.430826262846750884e-04
1.000000000000000000e+02,8.904200000000001003e-03,8.245529940519286506e-04
1.004000000000000057e+02,8.298200000000000368e-03,8.966506231526300040e-04
1.007999999999999972e+02,7.829199999999999701e-03,4.085271594398590480e-04
1.012000000000000028e+02,8.557600000000000276e-03,7.900021898703826978e-04
1.015999999999999943e+02,9.910600000000000312e-03,7.375866457576355515e-04
1.020000000000000000e+02,1.063820000000000043e-02,1.494127752235397061e-03
1.024000000000000057e+02,1.011000000000000093e-02,1.432840884397147425e-03
1.027999999999999972e+02,1.131439999999999876e-02,1.773683754224523405e-03
1.032000000000000028e+02,1.192780000000000055e-02,1.711117599699096868e-03
1.035999999999999943e+02,1.172179999999999923e-02,1.266370854055003971e-03
1.040000000000000000e+02,1.143959999999999942e-02,1.443968787751313950e-03
1.044000000000000057e+02,1.154619999999999778e-02,1.543261008384518322e-03
1.047999999999999972e+02,9.959399999999998462e-03,1.560441495218580854e-03
1.052000000000000028e+02,1.030499999999999992e-02,1.986047204877064432e-03
1.055999999999999943e+02,1.066760000000000277e-02,2.001320778885783570e-03
1.060000000000000000e+02,1.093099999999999974e-02,1.686490379456698609e-03
1.064000000000000057e+02,1.085140000000000063e-02,1.131967340518267662e-03
1.067999999999999972e+02,1.192979999999999909e-02,1.539529324176711067e-03
1.072000000000000028e+02,1.166839999999999891e-02,1.605438027455435542e-03
1.075999999999999943e+02,1.082239999999999938e-02,1.412305724692780595e-03
1.080000000000000000e+02,1.007739999999999851e-02,1.665588922873828320e-03
1.084000000000000057e+02,1.080680000000000009e-02,1.896970859027623767e-03
1.087999999999999972e+02,9.471799999999998970e-03,1.993750320376149517e-03
1.092000000000000028e+02,1.036540000000000031e-02,1.414403146206907966e-03
1.095999999999999943e+02,9.356799999999998452e-03,1.521310632316753538e-03
1.100000000000000000e+02,1.023360000000000068e-02,1.182611246352747959e-03
1.104000000000000057e+02,1.021679999999999984e-02,1.511392450689098745e-03
1.107999999999999972e+02,9.492200000000000984e-03,1.114555848757701421e-03
1.112000000000000028e+02,8.857000000000000289e-03,1.424390150204641031e-03
1.115999999999999943e+02,9.609400000000000580e-03,1.456520600609548417e-03
1.120000000000000000e+02,8.125800000000000731e-03,1.378691386786760203e-03
1.124000000000000057e+02,8.236800000000000718e-03,1.451124129769744897e-03
1.127999999999999972e+02,8.861600000000000726e-03,1.339972223592712959e-03
1.132000000000000028e+02,1.031759999999999969e-02,1.727225856684643348e-03
1.135999999999999943e+02,9.108800000000000230e-03,1.716879972508270676e-03
1.140000000000000000e+02,8.860000000000001555e-03,1.615267377247494619e-03
1.144000000000000057e+02,9.101200000000000262e-03,1.613088974607414239e-03
1.147999999999999972e+02,8.649799999999999156e-03,1.359231488746489918e-03
1.152000000000000028e+02,9.482799999999999563e-03,1.596890647477152521e-03
1.155999999999999943e+02,8.634600000000000955e-03,1.672008151894003236e-03
1.160000000000000000e+02,8.637600000000000486e-03,1.447943251650422652e-03
1.164000000000000057e+02,8.270200000000000121e-03,1.266054951414037144e-03
1.167999999999999972e+02,7.905000000000000568e-03,1.186414725127769030e-03
1.172000000000000028e+02,7.046199999999999859e-03,1.059776457560744406e-03
1.175999999999999943e+02,8.637000000000000580e-03,1.383806778419588565e-03
1.180000000000000000e+02,9.000599999999999226e-03,1.330320773347541240e-03
1.184000000000000057e+02,8.170600000000000085e-03,1.696364335866561244e-03
1.187999999999999972e+02,7.343800000000000154e-03,1.238877774439431844e-03
1.192000000000000028e+02,6.961200000000000720e-03,1.015163799590982100e-03
1.195999999999999943e+02,6.518399999999998848e-03,2.293670856945258447e-04
1.200000000000000000e+02,7.959600000000000702e-03,5.603960742189403529e-04
1.204000000000000057e+02,6.652599999999999833e-03,6.753546179600757688e-04
1.207999999999999972e+02,7.387599999999999376e-03,7.787785692993868646e-04
1.212000000000000028e+02,6.995200000000000029e-03,6.226608547194851075e-04
1.215999999999999943e+02,7.771600000000000903e-03,1.055175369310713080e-03
1.220000000000000000e+02,8.605999999999999067e-03,1.060179984719575915e-03
1.224000000000000057e+02,8.712199999999999805e-03,1.376324285915205090e-03
1.227999999999999972e+02,7.728600000000000400e-03,1.110866265578354731e-03
1.232000000000000028e+02,7.100799999999999994e-03,1.183802069604543124e-03
1.235999999999999943e+02,7.614600000000000882e-03,1.199761584649216770e-03
1.240000000000000000e+02,7.220799999999999441e-03,1.230120620101947566e-03
1.244000000000000057e+02,7.455199999999999501e-03,1.391998038791721765e-03
1.247999999999999972e+02,7.696399999999999075e-03,1.540503833166279165e-03
1.252000000000000028e+02,8.457599999999999146e-03,1.146178459054260834e-03
1.255999999999999943e+02,7.852200000000000152e-03,1.040532238808581896e-03
1.260000000000000000e+02,7.959600000000000702e-03,1.325721222580373160e-03
1.264000000000000057e+02,9.105399999999999605e-03,1.398891296706073536e-03
1.267999999999999972e+02,8.609799999999999051e-03,1.132563084335702543e-03
1.272000000000000028e+02,8.493199999999999361e-03,7.870167342566482954e-04
1.275999999999999943e+02,8.115199999999999497e-03,7.132006309587785942e-04
1.280000000000000000e+02,7.365000000000000886e-03,8.633626700292292618e-04
1.284000000000000057e+02,8.210600000000001925e-03,1.309974946325310422e-03
1.288000000000000114e+02,8.187799999999998551e-03,1.492119680186545843e-03
1.291999999999999886e+02,8.059800000000000644e-03,1.470717763542686183e-03
1.295999999999999943e+02,7.195400000000000233e-03,1.525276781440011329e-03
1.300000000000000000e+02,6.429599999999998858e-03,1.661049234670664357e-03
1.304000000000000057e+02,7.190199999999999023e-03,1.642478779162762905e-03
1.308000000000000114e+02,7.335400000000000600e-03,1.355130532458035742e-03
1.311999999999999886e+02,6.958400000000000869e-03,1.220672626054995942e-03
1.315999999999999943e+02,5.835200000000000456e-03,9.078212048636008632e-04
1.320000000000000000e+02,6.457199999999998878e-03,9.890390487741116364e-04
1.324000000000000057e+02,6.265399999999999095e-03,2.555868932476780021e-04
1.328000000000000114e+02,5.878799999999999998e-03,5.757023015413434202e-04
1.331999999999999886e+02,6.738400000000000292e-03,1.093096637996842204e-03
1.335999999999999943e+02,6.502800000000000420e-03,9.293699155879748880e-04
1.340000000000000000e+02,6.481800000000000235e-03,9.053410628045103353e-04
1.344000000000000057e+02,7.473999999999999741e-03,1.047974951990742658e-03
1.348000000000000114e+02,6.696199999999999375e-03,1.270409831511075610e-03
1.351999999999999886e+02,6.700399999999999585e-03,1.497829048990571800e-03
1.355999999999999943e+02,6.856400000000000342e-03,8.551216638584242065e-04
1.360000000000000000e+02,6.989600000000000327e-03,5.655900105199878052e-04
1.364000000000000057e+02,7.895400000000000335e-03,7.753087514016592614e-04
1.368000000000000114e+02,7.909199999999999911e-03,7.262108096138473459e-04
1.371999999999999886e+02,6.511199999999999974e-03,3.325476507209154512e-04
1.375999999999999943e+02,6.636000000000000405e-03,3.322801528830754045e-04
1.380000000000000000e+02,6.878999999999998831e-03,6.033303406923939049e-04
1.384000000000000057e+02,7.387200000000000884e-03,7.735460167307435910e-04
1.388000000000000114e+02,7.839799999999999200e-03,1.111289449243535498e-03
1.391999999999999886e+02,7.784199999999999800e-03,2.637662601622884902e-04
1.395999999999999943e+02,7.740399999999998844e-03,6.435747509031097130e-04
1.400000000000000000e+02,7.480599999999999576e-03,7.339214263121085621e-04
1.404000000000000057e+02,7.448000000000000627e-03,1.365404811768290141e-03
1.408000000000000114e+02,7.566599999999999715e-03,1.245077692354978937e-03
1.411999999999999886e+02,6.856400000000000342e-03,1.187284742595473650e-03
1.415999999999999943e+02,6.233799999999999411e-03,1.075692586197376285e-03
1.420000000000000000e+02,6.105799999999999769e-03,1.283412614867097176e-03
1.424000000000000057e+02,6.985200000000001304e-03,1.500438049370916415e-03
1.428000000000000114e+02,6.241800000000000473e-03,1.217341997961131740e-03
1.431999999999999886e+02,7.239600000000000549e-03,1.062696033680374588e-03
1.435999999999999943e+02,7.675799999999999117e-03,8.333947084065269038e-04
1.440000000000000000e+02,7.519800000000000095e-03,1.291783240330977248e-03
1.444000000000000057e+02,6.303600000000001216e-03,7.721762493109975882e-04
1.448000000000000114e+02,7.062199999999999381e-03,9.910777164279297152e-04
1.451999999999999886e+02,7.670599999999999641e-03,1.328118917868426323e-03
1.455999999999999943e+02,8.072400000000000408e-03,1.716450541087625016e-03
1.460000000000000000e+02,8.526999999999998123e-03,1.389113062353097275e-03
1.464000000000000057e+02,7.539200000000000242e-03,1.097583226912656482e-03
1.468000000000000114e+02,6.676399999999999002e-03,9.075308589794619206e-04
1.471999999999999886e+02,6.921199999999999748e-03,1.060341520454612585e-03
1.475999999999999943e+02,5.789400000000000102e-03,9.328248281429906644e-04
1.480000000000000000e+02,6.510799999999999747e-03,1.010349810709142626e-03
1.484000000000000057e+02,7.150799999999998824e-03,4.514486017256005715e-04
1.488000000000000114e+02,6.305599999999999747e-03,5.800740125190921841e-04
1.491999999999999886e+02,6.909800000000000664e-03,3.258765717261675023e-04
1.495999999999999943e+02,6.290200000000000131e-03,4.536557505421924888e-04
1.500000000000000000e+02,6.890999999999999556e-03,3.531352432142677083e-04
1.504000000000000057e+02,6.249400000000000441e-03,4.273946185903607867e-04
1.508000000000000114e+02,6.435199999999999428e-03,5.830476309873832775e-04
1.511999999999999886e+02,6.524199999999999097e-03,3.172673005527042894e-04
1.515999999999999943e+02,6.753200000000000869e-03,5.134323129683211534e-04
1.520000000000000000e+02,6.658999999999999989e-03,4.037626778195328161e-04
1.524000000000000057e+02,7.372199999999999760e-03,5.284654577169637128e-04
1.528000000000000114e+02,8.134599999999998776e-03,5.105525046457023422e-04
1.531999999999999886e+02,7.627400000000001193e-03,6.814057234863821850e-04
1.535999999999999943e+02,7.536600000000000070e-03,3.096980142009308113e-04
1.540000000000000000e+02,6.338399999999999243e-03,8.839948303016255567e-04
1.544000000000000057e+02,5.734799999999999967e-03,1.146905898493856503e-03
1.548000000000000114e+02,5.815999999999999989e-03,8.558043000593066598e-04
