timestep,H(t)_mean,H(t)_err
2.480000000000000071e+01,1.057062000000000002e-01,5.837848405020485548e-04
2.519999999999999929e+01,1.037098000000000048e-01,6.242721682087073141e-04
2.560000000000000142e+01,1.016883999999999844e-01,5.950823136340032413e-04
2.600000000000000000e+01,9.977900000000000658e-02,6.984878667521712521e-04
2.639999999999999858e+01,9.822059999999999125e-02,5.716108466430627972e-04
2.680000000000000071e+01,9.656939999999999968e-02,6.635413024070177437e-04
2.719999999999999929e+01,9.494679999999999787e-02,7.551668292503319621e-04
2.760000000000000142e+01,9.332419999999999605e-02,6.289284856007087933e-04
2.800000000000000000e+01,9.189920000000000033e-02,6.111500143172714098e-04
2.839999999999999858e+01,9.035019999999999163e-02,4.518088533882435838e-04
2.880000000000000071e+01,8.903320000000000678e-02,4.451788853932766655e-04
2.919999999999999929e+01,8.759559999999999569e-02,4.698607878936038253e-04
2.960000000000000142e+01,8.588460000000000538e-02,3.718897148349213752e-04
3.000000000000000000e+01,8.468339999999999201e-02,5.475349851835965061e-04
3.039999999999999858e+01,8.366199999999998638e-02,4.300373239615376390e-04
3.080000000000000071e+01,8.226320000000000854e-02,3.838543213251615618e-04
3.119999999999999929e+01,8.092159999999999631e-02,4.886012279968188730e-04
3.160000000000000142e+01,7.996500000000000830e-02,5.374476718714106451e-04
3.200000000000000000e+01,7.885159999999999392e-02,4.420757401170067962e-04
3.239999999999999858e+01,7.788239999999999053e-02,3.479071140405142295e-04
3.279999999999999716e+01,7.677379999999998927e-02,3.942668385750958062e-04
3.320000000000000284e+01,7.567880000000000440e-02,4.678620950664826679e-04
3.360000000000000142e+01,7.462459999999999927e-02,3.717760885264141581e-04
3.400000000000000000e+01,7.354580000000000839e-02,5.018307882145152344e-04
3.439999999999999858e+01,7.265819999999999224e-02,4.753048916222069086e-04
3.479999999999999716e+01,7.168120000000001435e-02,5.117765528040514773e-04
3.520000000000000284e+01,7.022660000000000013e-02,3.408895128923725973e-04
3.560000000000000142e+01,6.922839999999999550e-02,4.433846636950818662e-04
3.600000000000000000e+01,6.839180000000000259e-02,4.109609957161371825e-04
3.639999999999999858e+01,6.740979999999999195e-02,3.728413067244571973e-04
3.679999999999999716e+01,6.655239999999999767e-02,5.533850016037663699e-04
3.720000000000000284e+01,6.576179999999999526e-02,5.602944226029743426e-04
3.760000000000000142e+01,6.482179999999999886e-02,4.678142152607171192e-04
3.800000000000000000e+01,6.395599999999999896e-02,4.768739875480738606e-04
3.839999999999999858e+01,6.298699999999998744e-02,5.051417622806490511e-04
3.879999999999999716e+01,6.228080000000000421e-02,5.758455001126608786e-04
3.920000000000000284e+01,6.146899999999999586e-02,5.304838357575081178e-04
3.960000000000000142e+01,6.072059999999999264e-02,4.699557000399071549e-04
4.000000000000000000e+01,6.006000000000000227e-02,4.023917245669946636e-04
4.039999999999999858e+01,5.924340000000000162e-02,4.614688071798573308e-04
4.079999999999999716e+01,5.842979999999999702e-02,4.738908524122404883e-04
4.120000000000000284e+01,5.785399999999999571e-02,4.286980289201244138e-04
4.160000000000000142e+01,5.707700000000000273e-02,4.325328889229113657e-04
4.200000000000000000e+01,5.632020000000000082e-02,5.243613639466584986e-04
4.239999999999999858e+01,5.592819999999999736e-02,4.901723574417467559e-04
4.279999999999999716e+01,5.522739999999999594e-02,4.961923618920380469e-04
4.320000000000000284e+01,5.455980000000000552e-02,4.598151150190696551e-04
4.360000000000000142e+01,5.376859999999999973e-02,4.431521860489923354e-04
4.400000000000000000e+01,5.334740000000000315e-02,3.878207833523110068e-04
4.439999999999999858e+01,5.270439999999999847e-02,3.985139395303507874e-04
4.479999999999999716e+01,5.226080000000001002e-02,5.180030308791644129e-04
4.520000000000000284e+01,5.175520000000000120e-02,3.395722897999778594e-04
4.560000000000000142e+01,5.125699999999999701e-02,3.198074420647519607e-04
4.600000000000000000e+01,5.071260000000001045e-02,3.183228863905324850e-04
4.639999999999999858e+01,4.981339999999999379e-02,3.491307205045121858e-04
4.679999999999999716e+01,4.930720000000000242e-02,3.724883085413557425e-04
4.720000000000000284e+01,4.861240000000000006e-02,3.531398589794144342e-04
4.760000000000000142e+01,4.824420000000000097e-02,3.629240140855934603e-04
4.800000000000000000e+01,4.770239999999999897e-02,3.705572290483621824e-04
4.839999999999999858e+01,4.724060000000000759e-02,3.812835690139292381e-04
4.879999999999999716e+01,4.670359999999999789e-02,3.658481378933061464e-04
4.920000000000000284e+01,4.638219999999999843e-02,3.660153548691647864e-04
4.960000000000000142e+01,4.576439999999999675e-02,3.496860877987572908e-04
5.000000000000000000e+01,4.530679999999999430e-02,3.491856812642807318e-04
5.039999999999999858e+01,4.465960000000000762e-02,3.253222402480354008e-04
5.079999999999999716e+01,4.424279999999999186e-02,3.254128762049835898e-04
5.120000000000000284e+01,4.384539999999999271e-02,2.530718475058022486e-04
5.160000000000000142e+01,4.333599999999999952e-02,2.911935782258947658e-04
5.200000000000000000e+01,4.291439999999999838e-02,3.552267726396761329e-04
5.239999999999999858e+01,4.263080000000000341e-02,2.837129535287382103e-04
5.279999999999999716e+01,4.215539999999999565e-02,2.032477798156727162e-04
5.320000000000000284e+01,4.182439999999999769e-02,3.238596300868638324e-04
5.360000000000000142e+01,4.125560000000000338e-02,4.141776913354936287e-04
5.400000000000000000e+01,4.061599999999999933e-02,4.383545368762596607e-04
5.439999999999999858e+01,4.036680000000000129e-02,4.370891671043793136e-04
5.479999999999999716e+01,3.991860000000000547e-02,4.458312012410077388e-04
5.520000000000000284e+01,3.946840000000000070e-02,4.651961521766926570e-04
5.560000000000000142e+01,3.904280000000000250e-02,4.445130369291770060e-04
5.600000000000000000e+01,3.875720000000000554e-02,4.126392371067011530e-04
5.639999999999999858e+01,3.861940000000000511e-02,3.659544507175724630e-04
5.679999999999999716e+01,3.826740000000000003e-02,3.487240456292062685e-04
5.720000000000000284e+01,3.790559999999999763e-02,3.211144032895445568e-04
5.760000000000000142e+01,3.757539999999999492e-02,2.923895688973875270e-04
5.800000000000000000e+01,3.712379999999999847e-02,3.113346109895265214e-04
5.839999999999999858e+01,3.666479999999999739e-02,3.654366429355436333e-04
5.879999999999999716e+01,3.655579999999999941e-02,4.082516870755098677e-04
5.920000000000000284e+01,3.641439999999999955e-02,2.841980999232747787e-04
5.960000000000000142e+01,3.602260000000000184e-02,3.321194965671243567e-04
6.000000000000000000e+01,3.558460000000000095e-02,2.110925389491536883e-04
6.039999999999999858e+01,3.530999999999999417e-02,3.942393942771318352e-04
6.079999999999999716e+01,3.508580000000000032e-02,4.667239441040063955e-04
6.120000000000000284e+01,3.483899999999999497e-02,4.267731247395974235e-04
6.160000000000000142e+01,3.438660000000000327e-02,4.174344978556509666e-04
6.200000000000000000e+01,3.409460000000000268e-02,3.474915250765111445e-04
6.239999999999999858e+01,3.378759999999999403e-02,4.198731475100545420e-04
6.279999999999999716e+01,3.348459999999999631e-02,3.318792852830684207e-04
6.320000000000000284e+01,3.323399999999999965e-02,3.229927243762622884e-04
6.360000000000000142e+01,3.296160000000000062e-02,3.228691066051381708e-04
6.400000000000000000e+01,3.273160000000000652e-02,3.788326279506552948e-04
6.440000000000000568e+01,3.240200000000000025e-02,3.378202184594637498e-04
6.479999999999999716e+01,3.225080000000000308e-02,3.365132092503942286e-04
6.520000000000000284e+01,3.183199999999999918e-02,2.944211269593263042e-04
6.559999999999999432e+01,3.166460000000000108e-02,2.726955445180581834e-04
6.600000000000000000e+01,3.144680000000000392e-02,2.742842321388524302e-04
6.640000000000000568e+01,3.139059999999999767e-02,2.313020968344205435e-04
6.679999999999999716e+01,3.110539999999999833e-02,3.065910305276395450e-04
6.720000000000000284e+01,3.082159999999999761e-02,3.466610159795873976e-04
6.759999999999999432e+01,3.059739999999999682e-02,3.064768506755446791e-04
6.800000000000000000e+01,3.037600000000000369e-02,2.656531573311338244e-04
6.840000000000000568e+01,3.010959999999999678e-02,2.136086608731024774e-04
6.879999999999999716e+01,2.982159999999999672e-02,2.306253672083802481e-04
6.920000000000000284e+01,2.959939999999999793e-02,2.013287361506051762e-04
6.959999999999999432e+01,2.918299999999999714e-02,2.487864546151977814e-04
7.000000000000000000e+01,2.914740000000000039e-02,3.074499308830627481e-04
7.040000000000000568e+01,2.895119999999999985e-02,2.594512285575073995e-04
7.079999999999999716e+01,2.872000000000000247e-02,2.502029176488553821e-04
7.120000000000000284e+01,2.857760000000000161e-02,2.627998477929549006e-04
7.159999999999999432e+01,2.829259999999999414e-02,1.702790650667310971e-04
7.200000000000000000e+01,2.799600000000000005e-02,1.300230748751925246e-04
7.240000000000000568e+01,2.768179999999999599e-02,1.030254337530301403e-04
7.279999999999999716e+01,2.759659999999999891e-02,1.283575474991637943e-04
7.320000000000000284e+01,2.727220000000000338e-02,1.015787379326989372e-04
7.359999999999999432e+01,2.708580000000000362e-02,1.157347830170340108e-04
7.400000000000000000e+01,2.695840000000000042e-02,2.221806922304458336e-04
7.440000000000000568e+01,2.670280000000000570e-02,2.298950630178905007e-04
7.479999999999999716e+01,2.651740000000000347e-02,1.927959024460843592e-04
7.520000000000000284e+01,2.625200000000000450e-02,2.039718117780001832e-04
7.559999999999999432e+01,2.601120000000000168e-02,1.789598837728725844e-04
7.600000000000000000e+01,2.579359999999999986e-02,1.935550567668022635e-04
7.640000000000000568e+01,2.569560000000000247e-02,1.592132532171864582e-04
7.679999999999999716e+01,2.550499999999999989e-02,2.074528862175694136e-04
7.720000000000000284e+01,2.539380000000000109e-02,2.519552341190792080e-04
7.759999999999999432e+01,2.528880000000000017e-02,1.621596127277071041e-04
7.800000000000000000e+01,2.497420000000000195e-02,1.548029069494502195e-04
7.840000000000000568e+01,2.473739999999999967e-02,1.175230190218070307e-04
7.879999999999999716e+01,2.462519999999999987e-02,9.272777361718543036e-05
7.920000000000000284e+01,2.446219999999999992e-02,9.753276372583757697e-05
7.959999999999999432e+01,2.424340000000000175e-02,6.553594433591406040e-05
8.000000000000000000e+01,2.411260000000000139e-02,7.913570622670907816e-05
8.040000000000000568e+01,2.392779999999999907e-02,9.453962132354903132e-05
8.079999999999999716e+01,2.375880000000000006e-02,1.243480598964053906e-04
8.120000000000000284e+01,2.350959999999999855e-02,1.475298613840603289e-04
8.159999999999999432e+01,2.333280000000000076e-02,1.049158710586724376e-04
8.200000000000000000e+01,2.336780000000000107e-02,9.136596740581222678e-05
8.240000000000000568e+01,2.325699999999999990e-02,1.118181559497384396e-04
8.279999999999999716e+01,2.325920000000000071e-02,1.221824046252158234e-04
8.320000000000000284e+01,2.307160000000000113e-02,1.754017103679437182e-04
8.359999999999999432e+01,2.286239999999999800e-02,1.900214724708762406e-04
8.400000000000000000e+01,2.273419999999999955e-02,1.654495089143516267e-04
8.440000000000000568e+01,2.273999999999999980e-02,1.819755478079402504e-04
8.479999999999999716e+01,2.254240000000000063e-02,1.280720890748644986e-04
8.520000000000000284e+01,2.236880000000000118e-02,1.500401279658209570e-04
8.559999999999999432e+01,2.223939999999999945e-02,1.156825829587150546e-04
8.600000000000000000e+01,2.202540000000000053e-02,1.523944224701153196e-04
8.640000000000000568e+01,2.188740000000000130e-02,1.735781092188754232e-04
8.679999999999999716e+01,2.184559999999999974e-02,1.973032184228119194e-04
8.720000000000000284e+01,2.176080000000000028e-02,1.550123866018456422e-04
8.759999999999999432e+01,2.153880000000000378e-02,1.444850857355181009e-04
8.800000000000000000e+01,2.162820000000000020e-02,8.556950391348534107e-05
8.840000000000000568e+01,2.135519999999999780e-02,1.027542699842687866e-04
8.879999999999999716e+01,2.119700000000000056e-02,1.463854500966541093e-04
8.920000000000000284e+01,2.103819999999999996e-02,1.880360071901123972e-04
8.959999999999999432e+01,2.091060000000000141e-02,1.886527497811785322e-04
9.000000000000000000e+01,2.075300000000000061e-02,2.183893312412491232e-04
9.040000000000000568e+01,2.057279999999999873e-02,2.431568218249283554e-04
9.079999999999999716e+01,2.054800000000000029e-02,1.350655396464989775e-04
9.120000000000000284e+01,2.040799999999999906e-02,1.585260231003097033e-04
9.159999999999999432e+01,2.035059999999999994e-02,1.586863573216047913e-04
9.200000000000000000e+01,2.024619999999999892e-02,1.048686797857209860e-04
9.240000000000000568e+01,2.014079999999999690e-02,1.825501027115568353e-04
9.279999999999999716e+01,1.992060000000000358e-02,1.776047859715497955e-04
9.320000000000000284e+01,1.994620000000000073e-02,1.668455573277272011e-04
9.359999999999999432e+01,1.970660000000000120e-02,1.209208832253554159e-04
9.400000000000000000e+01,1.972840000000000010e-02,9.392848343287585615e-05
9.440000000000000568e+01,1.958719999999999906e-02,1.731924940636864381e-04
9.479999999999999716e+01,1.937580000000000205e-02,1.571987277302208598e-04
9.520000000000000284e+01,1.928099999999999953e-02,1.509685397690527730e-04
9.559999999999999432e+01,1.900760000000000297e-02,2.109387588851319596e-04
9.600000000000000000e+01,1.896640000000000131e-02,2.015335207850045540e-04
9.640000000000000568e+01,1.904560000000000280e-02,2.029045588447931216e-04
9.679999999999999716e+01,1.893459999999999935e-02,1.462151154976799915e-04
9.720000000000000284e+01,1.881379999999999858e-02,1.172550212144455255e-04
9.759999999999999432e+01,1.860339999999999910e-02,1.596385291839037877e-04
9.800000000000000000e+01,1.845600000000000018e-02,1.592877898647601404e-04
9.840000000000000568e+01,1.837219999999999825e-02,1.882427687854174654e-04
9.879999999999999716e+01,1.845779999999999990e-02,1.378424462928603872e-04
9.920000000000000284e+01,1.825759999999999883e-02,1.188383776395489887e-04
9.959999999999999432e+01,1.817620000000000000e-02,1.239687057285024819e-04
1.000000000000000000e+02,1.792139999999999705e-02,1.614040272112192821e-04
1.004000000000000057e+02,1.799939999999999873e-02,1.591372363716301729e-04
1.007999999999999972e+02,1.781400000000000344e-02,1.309721344408801736e-04
1.012000000000000028e+02,1.776200000000000001e-02,1.298372057616767642e-04
1.015999999999999943e+02,1.753899999999999904e-02,1.671541204996155000e-04
1.020000000000000000e+02,1.748279999999999973e-02,1.732609015329193670e-04
1.024000000000000057e+02,1.745599999999999929e-02,2.530031620355763797e-04
1.027999999999999972e+02,1.732260000000000397e-02,1.957392653506184895e-04
1.032000000000000028e+02,1.720840000000000217e-02,2.177640006980030541e-04
1.035999999999999943e+02,1.722299999999999873e-02,1.644284038723238951e-04
1.040000000000000000e+02,1.709380000000000274e-02,1.701691511408571979e-04
1.044000000000000057e+02,1.696740000000000054e-02,1.679769627062000967e-04
1.047999999999999972e+02,1.681080000000000421e-02,1.613986988795142262e-04
1.052000000000000028e+02,1.666279999999999845e-02,1.991106225192419482e-04
1.055999999999999943e+02,1.648419999999999747e-02,2.742025528692246055e-04
1.060000000000000000e+02,1.649980000000000196e-02,2.287103845477943210e-04
1.064000000000000057e+02,1.636440000000000117e-02,1.094479785103409349e-04
1.067999999999999972e+02,1.642539999999999972e-02,1.192076339837347854e-04
1.072000000000000028e+02,1.617100000000000135e-02,1.362728879858351441e-04
1.075999999999999943e+02,1.618660000000000238e-02,1.154047659327808311e-04
1.080000000000000000e+02,1.609999999999999973e-02,1.303487629400448735e-04
1.084000000000000057e+02,1.598280000000000187e-02,1.505232207999813348e-04
1.087999999999999972e+02,1.595260000000000081e-02,9.436291644496801114e-05
1.092000000000000028e+02,1.590839999999999962e-02,1.194669828864859977e-04
1.095999999999999943e+02,1.573440000000000255e-02,8.372848977498637761e-05
1.100000000000000000e+02,1.569219999999999643e-02,1.375239615485243064e-04
1.104000000000000057e+02,1.563420000000000087e-02,1.563526143049739242e-04
1.107999999999999972e+02,1.553279999999999939e-02,1.485632525222841641e-04
1.112000000000000028e+02,1.541679999999999960e-02,1.856958265551490489e-04
1.115999999999999943e+02,1.543960000000000124e-02,1.388007925049422175e-04
1.120000000000000000e+02,1.535680000000000031e-02,1.326349878425746309e-04
1.124000000000000057e+02,1.533720000000000049e-02,1.366021229703258616e-04
1.127999999999999972e+02,1.527479999999999984e-02,1.458089160511112246e-04
1.132000000000000028e+02,1.517940000000000088e-02,1.497463188195289631e-04
1.135999999999999943e+02,1.504340000000000191e-02,1.527866486313511553e-04
1.140000000000000000e+02,1.504560000000000099e-02,1.947340750870272359e-04
1.144000000000000057e+02,1.502659999999999760e-02,2.652535767902102827e-04
1.147999999999999972e+02,1.496919999999999848e-02,2.496362153214152862e-04
1.152000000000000028e+02,1.489099999999999799e-02,1.889272346698589596e-04
1.155999999999999943e+02,1.480319999999999900e-02,1.067377159208494637e-04
1.160000000000000000e+02,1.459419999999999815e-02,1.163431991996094651e-04
1.164000000000000057e+02,1.464080000000000069e-02,1.519297205947538448e-04
1.167999999999999972e+02,1.452580000000000017e-02,1.866320979896009149e-04
1.172000000000000028e+02,1.444099999999999898e-02,2.024141793452229347e-04
1.175999999999999943e+02,1.441459999999999964e-02,1.588510623193939767e-04
1.180000000000000000e+02,1.439640000000000017e-02,1.347629771116682642e-04
1.184000000000000057e+02,1.417220000000000112e-02,1.282565397942733124e-04
1.187999999999999972e+02,1.415619999999999899e-02,1.358791374715043589e-04
1.192000000000000028e+02,1.399179999999999868e-02,1.376057411592991164e-04
1.195999999999999943e+02,1.391700000000000229e-02,1.121427661510096573e-04
1.200000000000000000e+02,1.399859999999999993e-02,1.233801442696513481e-04
1.204000000000000057e+02,1.401100000000000088e-02,1.789776522362499314e-04
1.207999999999999972e+02,1.385480000000000045e-02,1.928707857608301694e-04
1.212000000000000028e+02,1.369219999999999812e-02,2.116982286180025315e-04
1.215999999999999943e+02,1.356880000000000065e-02,2.055551993990906428e-04
1.220000000000000000e+02,1.359940000000000107e-02,1.583011686627740558e-04
1.224000000000000057e+02,1.343940000000000065e-02,1.961485661431150473e-04
1.227999999999999972e+02,1.343419999999999857e-02,1.685421015651579089e-04
1.232000000000000028e+02,1.316859999999999906e-02,9.113100460326321070e-05
1.235999999999999943e+02,1.320040000000000102e-02,1.066965791391644776e-04
1.240000000000000000e+02,1.319720000000000094e-02,1.409565181181773191e-04
1.244000000000000057e+02,1.313639999999999773e-02,1.430917887231829321e-04
1.247999999999999972e+02,1.308620000000000096e-02,1.593836252567998150e-04
1.252000000000000028e+02,1.300240000000000076e-02,1.300752090138623199e-04
1.255999999999999943e+02,1.296079999999999975e-02,1.010323710500749065e-04
1.260000000000000000e+02,1.296440000000000092e-02,1.268970448828497441e-04
1.264000000000000057e+02,1.298759999999999845e-02,1.327413274003238065e-04
1.267999999999999972e+02,1.289600000000000121e-02,1.399342702843017273e-04
1.272000000000000028e+02,1.278120000000000124e-02,9.026372471818344060e-05
1.275999999999999943e+02,1.276880000000000202e-02,1.076064124483292329e-04
1.280000000000000000e+02,1.272100000000000140e-02,6.947445573734269955e-05
1.284000000000000057e+02,1.262439999999999916e-02,8.120443337650974484e-05
1.288000000000000114e+02,1.255560000000000009e-02,1.385960316892227782e-04
1.291999999999999886e+02,1.245800000000000032e-02,1.307271968643098985e-04
1.295999999999999943e+02,1.237359999999999849e-02,1.426788701945737390e-04
1.300000000000000000e+02,1.229080000000000103e-02,1.571137804267976881e-04
1.304000000000000057e+02,1.224219999999999996e-02,1.534804222042669372e-04
1.308000000000000114e+02,1.229799999999999990e-02,1.383658194786557176e-04
1.311999999999999886e+02,1.224120000000000069e-02,1.704650697357085697e-04
1.315999999999999943e+02,1.224860000000000011e-02,1.034570442260941637e-04
1.320000000000000000e+02,1.221380000000000035e-02,1.269016942361293689e-04
1.324000000000000057e+02,1.231660000000000046e-02,8.073450315695285967e-05
1.328000000000000114e+02,1.229819999999999872e-02,1.148361441358948255e-04
1.331999999999999886e+02,1.231619999999999937e-02,1.527093317384371264e-04
1.335999999999999943e+02,1.215099999999999861e-02,1.693227686993098696e-04
1.340000000000000000e+02,1.213339999999999905e-02,2.114094605262498605e-04
1.344000000000000057e+02,1.205879999999999973e-02,2.525532419114828492e-04
1.348000000000000114e+02,1.200680000000000150e-02,2.186953131642286317e-04
1.351999999999999886e+02,1.196260000000000032e-02,2.623180512278939342e-04
1.355999999999999943e+02,1.189700000000000132e-02,2.491503562108630639e-04
1.360000000000000000e+02,1.177620000000000056e-02,2.079782200135389561e-04
1.364000000000000057e+02,1.174659999999999940e-02,2.159424923446055691e-04
1.368000000000000114e+02,1.171039999999999928e-02,2.200351335582571627e-04
1.371999999999999886e+02,1.155839999999999992e-02,1.682446433025432174e-04
1.375999999999999943e+02,1.147019999999999984e-02,1.807980641489281934e-04
1.380000000000000000e+02,1.147060000000000093e-02,1.840069563902408604e-04
1.384000000000000057e+02,1.140060000000000032e-02,1.438921818585012506e-04
1.388000000000000114e+02,1.143519999999999953e-02,1.447699554465637132e-04
1.391999999999999886e+02,1.139139999999999944e-02,1.857090735532328067e-04
1.395999999999999943e+02,1.134920000000000026e-02,1.384548301793764552e-04
1.400000000000000000e+02,1.131820000000000048e-02,1.452850301992604802e-04
1.404000000000000057e+02,1.126800000000000024e-02,1.722353041626484846e-04
1.408000000000000114e+02,1.121899999999999981e-02,1.444842551975819599e-04
1.411999999999999886e+02,1.123979999999999944e-02,1.473490413949137164e-04
1.415999999999999943e+02,1.113019999999999982e-02,1.792588631002664794e-04
1.420000000000000000e+02,1.109880000000000068e-02,1.517482784086856163e-04
1.424000000000000057e+02,1.106580000000000064e-02,1.418976391628838749e-04
1.428000000000000114e+02,1.106260000000000056e-02,1.744298139653884785e-04
1.431999999999999886e+02,1.110560000000000019e-02,2.383641332079974450e-04
1.435999999999999943e+02,1.099879999999999955e-02,1.870099997326346195e-04
1.440000000000000000e+02,1.098460000000000061e-02,1.013067618671133511e-04
1.444000000000000057e+02,1.094840000000000049e-02,7.659412510108079954e-05
1.448000000000000114e+02,1.100879999999999914e-02,1.473802564796248258e-04
1.451999999999999886e+02,1.102180000000000000e-02,9.167464207729427686e-05
1.455999999999999943e+02,1.095259999999999984e-02,1.405754601628604952e-04
1.460000000000000000e+02,1.093540000000000137e-02,1.208944167445296036e-04
1.464000000000000057e+02,1.086319999999999994e-02,1.545090288623936702e-04
1.468000000000000114e+02,1.078580000000000164e-02,1.083657695031045164e-04
1.471999999999999886e+02,1.080240000000000020e-02,1.126546048770311355e-04
1.475999999999999943e+02,1.077420000000000114e-02,1.212849537246891751e-04
1.480000000000000000e+02,1.072319999999999870e-02,1.458819385667739369e-04
1.484000000000000057e+02,1.058540000000000002e-02,1.070367226703059313e-04
1.488000000000000114e+02,1.056959999999999844e-02,1.320721772365399029e-04
1.491999999999999886e+02,1.054859999999999999e-02,1.425624775317823679e-04
1.495999999999999943e+02,1.050020000000000120e-02,1.443874648298807209e-04
1.500000000000000000e+02,1.037680000000000026e-02,1.352288430772075609e-04
1.504000000000000057e+02,1.041620000000000046e-02,1.371332928212547144e-04
1.508000000000000114e+02,1.033040000000000000e-02,1.057017502220279436e-04
1.511999999999999886e+02,1.029760000000000050e-02,1.082088720946670484e-04
1.515999999999999943e+02,1.029779999999999932e-02,1.184184951770624435e-04
1.520000000000000000e+02,1.028139999999999957e-02,1.400548463995446064e-04
1.524000000000000057e+02,1.025820000000000030e-02,1.089602679879230721e-04
1.528000000000000114e+02,1.017780000000000074e-02,1.051890678730446805e-04
1.531999999999999886e+02,1.013299999999999965e-02,1.449141124942633641e-04
1.535999999999999943e+02,1.019280000000000012e-02,1.104153069098665047e-04
1.540000000000000000e+02,1.009859999999999924e-02,1.432405668796379481e-04
1.544000000000000057e+02,1.008039999999999978e-02,1.623242434142231172e-04
1.548000000000000114e+02,1.000380000000000019e-02,1.771427108294324306e-04
