timestep,H(t)_mean,H(t)_err
3.160000000000000142e+01,7.756179999999998631e-02,1.016929466580647999e-03
3.180000000000000071e+01,7.711120000000000474e-02,6.939462803416422340e-04
3.200000000000000000e+01,7.723779999999999535e-02,9.873471223435055164e-04
3.220000000000000284e+01,7.665840000000000154e-02,6.764426509320662501e-04
3.239999999999999858e+01,7.529640000000001332e-02,1.201789024746023572e-03
3.260000000000000142e+01,7.476320000000000188e-02,1.099931879708921116e-03
3.279999999999999716e+01,7.444379999999999054e-02,1.495035631682402376e-03
3.300000000000000000e+01,7.262720000000000287e-02,1.429368720799500253e-03
3.320000000000000284e+01,7.310740000000000294e-02,1.206261066270481646e-03
3.339999999999999858e+01,7.293420000000000458e-02,7.761785490465447548e-04
3.360000000000000142e+01,7.257879999999998499e-02,1.394452989526716660e-03
3.379999999999999716e+01,7.263000000000000012e-02,1.146358277328689843e-03
3.400000000000000000e+01,7.202419999999999656e-02,1.399416571289622060e-03
3.420000000000000284e+01,7.163020000000000498e-02,1.022929391502659180e-03
3.439999999999999858e+01,7.092439999999999856e-02,9.723268791923832038e-04
3.460000000000000142e+01,6.961680000000000645e-02,1.446765578799828625e-03
3.479999999999999716e+01,6.913959999999999551e-02,1.526580282854459727e-03
3.500000000000000000e+01,6.823680000000001411e-02,1.369658475679248755e-03
3.520000000000000284e+01,6.816439999999998611e-02,1.442989660392618402e-03
3.539999999999999858e+01,6.707699999999999774e-02,1.460807858686418792e-03
3.560000000000000142e+01,6.672300000000000453e-02,1.347522727081067531e-03
3.579999999999999716e+01,6.644659999999999456e-02,1.305286275113625577e-03
3.600000000000000000e+01,6.657259999999999567e-02,8.574725418344299362e-04
3.620000000000000284e+01,6.569139999999999702e-02,9.630826340454906771e-04
3.639999999999999858e+01,6.428520000000000068e-02,1.273936788070743030e-03
3.660000000000000142e+01,6.376060000000000061e-02,8.465831677986508782e-04
3.679999999999999716e+01,6.267759999999999998e-02,8.491816413465385531e-04
3.700000000000000000e+01,6.237380000000000008e-02,7.949951823753399283e-04
3.720000000000000284e+01,6.167380000000000084e-02,5.666133955352638208e-04
3.739999999999999858e+01,6.122720000000000246e-02,6.933893134451951309e-04
3.760000000000000142e+01,6.019180000000000363e-02,8.528359396742143375e-04
3.779999999999999716e+01,5.941719999999998947e-02,9.187464503332777371e-04
3.800000000000000000e+01,5.984300000000000036e-02,1.096190813681632197e-03
3.820000000000000284e+01,5.923819999999999780e-02,1.330484513250718018e-03
3.839999999999999858e+01,5.956260000000000027e-02,1.137423650184926768e-03
3.860000000000000142e+01,5.926320000000000199e-02,1.458881400251575569e-03
3.879999999999999716e+01,5.795740000000000614e-02,1.550480364274247399e-03
3.900000000000000000e+01,5.659860000000001279e-02,1.370154027837745727e-03
3.920000000000000284e+01,5.606959999999999722e-02,1.309492100014353127e-03
3.939999999999999858e+01,5.602079999999999560e-02,1.596769783030728418e-03
3.960000000000000142e+01,5.558959999999999596e-02,1.353995812401205317e-03
3.979999999999999716e+01,5.529140000000000443e-02,1.580272115807907938e-03
4.000000000000000000e+01,5.466379999999999850e-02,1.282480346827973364e-03
4.020000000000000284e+01,5.436220000000000635e-02,1.398427023480309324e-03
4.039999999999999858e+01,5.418599999999999806e-02,1.300922403527588877e-03
4.060000000000000142e+01,5.343080000000000052e-02,1.385275185658069478e-03
4.079999999999999716e+01,5.353059999999999763e-02,1.298298679041151463e-03
4.100000000000000000e+01,5.320339999999999792e-02,1.238780472884522211e-03
4.120000000000000284e+01,5.285140000000000671e-02,1.041707473334044275e-03
4.139999999999999858e+01,5.207300000000000123e-02,9.907108559009528744e-04
4.160000000000000142e+01,5.209859999999999491e-02,1.147849711416960112e-03
4.179999999999999716e+01,5.134480000000000294e-02,1.048732158370285555e-03
4.200000000000000000e+01,5.079059999999999825e-02,6.848614896458987385e-04
4.220000000000000284e+01,5.048559999999999853e-02,7.816596190158470224e-04
4.239999999999999858e+01,5.020739999999999925e-02,3.290096655115159661e-04
4.260000000000000142e+01,4.905400000000000038e-02,4.707183871488341653e-04
4.279999999999999716e+01,4.950519999999999921e-02,5.727987779316573652e-04
4.300000000000000000e+01,4.852440000000000225e-02,6.240240860736059663e-04
4.320000000000000284e+01,4.859899999999998943e-02,2.756980232065507240e-04
4.339999999999999858e+01,4.827080000000000259e-02,3.041224095656217463e-04
4.360000000000000142e+01,4.802479999999999943e-02,5.774622411898457054e-04
4.379999999999999716e+01,4.757680000000000242e-02,7.895652854577629980e-04
4.400000000000000000e+01,4.724699999999999733e-02,5.649930973029669698e-04
4.420000000000000284e+01,4.684660000000000213e-02,8.720921166941023907e-04
4.439999999999999858e+01,4.716900000000000259e-02,2.898347805215929860e-04
4.460000000000000142e+01,4.722179999999999434e-02,5.944491063160906291e-04
4.479999999999999716e+01,4.679439999999999988e-02,4.795609033272005533e-04
4.500000000000000000e+01,4.626819999999999544e-02,6.747339772087954969e-04
4.520000000000000284e+01,4.475219999999999893e-02,7.786564967943188651e-04
4.539999999999999858e+01,4.487860000000000460e-02,3.636980340887207511e-04
4.560000000000000142e+01,4.434939999999999716e-02,4.810340528486526214e-04
4.579999999999999716e+01,4.442520000000000496e-02,2.969130175657512028e-04
4.600000000000000000e+01,4.412259999999999793e-02,6.001309523762300051e-04
4.620000000000000284e+01,4.301900000000000168e-02,8.096699945039340139e-04
4.639999999999999858e+01,4.281859999999999833e-02,6.287614491999327093e-04
4.660000000000000142e+01,4.276780000000000165e-02,5.719495956812965885e-04
4.679999999999999716e+01,4.271599999999999703e-02,8.610067943982790267e-04
4.700000000000000000e+01,4.296260000000000356e-02,7.997555001373855832e-04
4.720000000000000284e+01,4.293620000000000075e-02,8.735797273288809124e-04
4.739999999999999858e+01,4.260999999999999510e-02,7.632893946597190792e-04
4.760000000000000142e+01,4.210320000000000035e-02,1.062910880553963539e-03
4.779999999999999716e+01,4.207760000000000666e-02,1.213712016913403007e-03
4.800000000000000000e+01,4.233059999999999601e-02,9.594683736319811447e-04
4.820000000000000284e+01,4.125440000000000357e-02,9.046338264734519151e-04
4.839999999999999858e+01,4.090219999999999967e-02,7.543569049196806103e-04
4.860000000000000142e+01,4.057799999999999602e-02,8.549826898832510111e-04
4.879999999999999716e+01,4.085680000000000561e-02,1.023996113273874546e-03
4.900000000000000000e+01,4.007539999999999714e-02,7.863110453249405650e-04
4.920000000000000284e+01,3.986920000000000741e-02,7.730645768627602069e-04
4.939999999999999858e+01,3.984700000000000047e-02,5.599560697054731815e-04
4.960000000000000142e+01,3.987459999999999616e-02,2.479892336372690911e-04
4.979999999999999716e+01,3.962120000000000225e-02,6.314752093312926912e-04
5.000000000000000000e+01,3.833999999999999908e-02,4.668476196790547037e-04
5.020000000000000284e+01,3.839059999999999695e-02,7.374505813951195022e-04
5.039999999999999858e+01,3.815840000000000204e-02,1.062923590856839923e-03
5.060000000000000142e+01,3.745840000000000281e-02,6.809438009116460747e-04
5.079999999999999716e+01,3.743239999999999762e-02,6.102806403614656136e-04
5.100000000000000000e+01,3.755900000000000211e-02,3.841836800281866657e-04
5.120000000000000284e+01,3.690600000000000130e-02,4.860069958344226631e-04
5.139999999999999858e+01,3.659880000000000078e-02,7.066332429202572827e-04
5.160000000000000142e+01,3.667820000000000108e-02,5.321638281582091040e-04
5.179999999999999716e+01,3.602319999999999828e-02,3.452415676015851823e-04
5.200000000000000000e+01,3.654639999999999972e-02,7.661688847767184844e-04
5.220000000000000284e+01,3.571919999999999956e-02,5.509621947103085331e-04
5.239999999999999858e+01,3.645419999999999910e-02,3.282388459643372750e-04
5.260000000000000142e+01,3.622720000000000107e-02,2.177809449883069714e-04
5.279999999999999716e+01,3.592979999999999785e-02,2.651145790031172035e-04
5.300000000000000000e+01,3.572859999999999925e-02,2.643006999612381954e-04
5.320000000000000284e+01,3.479859999999999898e-02,3.446309040118132822e-04
5.339999999999999858e+01,3.472680000000000211e-02,5.166455651604878914e-04
5.360000000000000142e+01,3.490399999999999753e-02,6.048996611009134841e-04
5.379999999999999716e+01,3.474979999999999736e-02,5.284738782570052142e-04
5.400000000000000000e+01,3.459779999999999800e-02,2.922395250475202369e-04
5.420000000000000284e+01,3.447000000000000758e-02,1.775804043243511983e-04
5.439999999999999858e+01,3.457079999999999875e-02,5.394878497241618626e-04
5.460000000000000142e+01,3.472479999999999317e-02,4.589450293880524209e-04
5.479999999999999716e+01,3.447259999999999908e-02,6.511727574154186791e-04
5.500000000000000000e+01,3.452439999999999676e-02,9.744166254739297867e-04
5.520000000000000284e+01,3.444579999999999864e-02,6.976139620162426312e-04
5.539999999999999858e+01,3.361580000000000124e-02,4.789417918703685740e-04
5.560000000000000142e+01,3.396819999999999701e-02,5.995436931533843156e-04
5.579999999999999716e+01,3.426939999999999847e-02,7.955198677594421675e-04
5.600000000000000000e+01,3.389079999999999870e-02,8.596690293362903128e-04
5.620000000000000284e+01,3.323219999999999646e-02,9.724867299865840378e-04
5.639999999999999858e+01,3.298240000000000199e-02,8.647503454755016807e-04
5.660000000000000142e+01,3.331339999999999996e-02,5.706152469046010508e-04
5.679999999999999716e+01,3.278760000000000008e-02,7.839305198804294612e-04
5.700000000000000000e+01,3.306179999999999536e-02,6.346569467042800089e-04
5.720000000000000284e+01,3.306200000000000111e-02,5.068045974534949021e-04
5.739999999999999858e+01,3.243039999999999812e-02,6.680897843853021191e-04
5.760000000000000142e+01,3.195619999999999711e-02,5.016949670865751120e-04
5.779999999999999716e+01,3.107139999999999902e-02,4.885289755991962732e-04
5.800000000000000000e+01,3.109440000000000467e-02,5.737900835671526758e-04
5.820000000000000284e+01,3.119100000000000344e-02,8.583246472052399661e-04
5.839999999999999858e+01,3.093920000000000003e-02,8.397668962277565416e-04
5.860000000000000142e+01,3.074059999999999987e-02,7.744172389610138544e-04
5.879999999999999716e+01,3.084500000000000089e-02,8.957366242372805229e-04
5.900000000000000000e+01,3.094680000000000347e-02,9.591543358605011255e-04
5.920000000000000284e+01,3.037119999999999750e-02,7.382346104051201599e-04
5.939999999999999858e+01,3.077019999999999755e-02,7.835644453393736083e-04
5.960000000000000142e+01,3.041980000000000378e-02,6.912491157318031640e-04
5.979999999999999716e+01,3.074680000000000121e-02,1.071490989229494355e-03
6.000000000000000000e+01,3.044499999999999984e-02,9.433177089401004667e-04
6.020000000000000284e+01,3.049439999999999790e-02,1.001057670666380579e-03
6.039999999999999858e+01,2.998759999999999620e-02,9.126673326026299351e-04
6.060000000000000142e+01,2.986259999999999956e-02,6.975312609482096958e-04
6.079999999999999716e+01,2.983879999999999866e-02,5.500324899494569769e-04
6.100000000000000000e+01,2.953399999999999775e-02,8.274215974942881547e-04
6.120000000000000284e+01,2.946679999999999786e-02,7.551670940924262894e-04
6.139999999999999858e+01,2.923899999999999763e-02,5.747014877308046898e-04
6.160000000000000142e+01,2.921499999999999792e-02,5.801324848687583382e-04
6.179999999999999716e+01,2.893740000000000201e-02,4.320273833913772146e-04
6.200000000000000000e+01,2.880960000000000118e-02,6.025731988729666165e-04
6.220000000000000284e+01,2.871120000000000269e-02,4.298695616114263504e-04
6.239999999999999858e+01,2.888780000000000167e-02,5.273690737993649196e-04
6.260000000000000142e+01,2.868680000000000188e-02,4.014969987434526791e-04
6.279999999999999716e+01,2.765640000000000459e-02,4.825337915628292768e-04
6.300000000000000000e+01,2.730559999999999585e-02,4.111162366046857666e-04
6.320000000000000284e+01,2.743059999999999943e-02,3.273642619468409187e-04
6.339999999999999858e+01,2.765799999999999856e-02,2.463274243765803872e-04
6.360000000000000142e+01,2.710279999999999981e-02,1.671793647553429204e-04
6.379999999999999716e+01,2.644880000000000148e-02,9.483691264481349350e-05
6.400000000000000000e+01,2.680300000000000391e-02,2.712504377876652300e-04
6.420000000000000284e+01,2.642240000000000213e-02,3.855697861606896559e-04
6.440000000000000568e+01,2.581840000000000176e-02,3.548065106505237016e-04
6.459999999999999432e+01,2.599719999999999809e-02,4.658931637188939577e-04
6.479999999999999716e+01,2.569099999999999856e-02,5.551705143467184408e-04
6.500000000000000000e+01,2.486139999999999878e-02,5.578812239177801313e-04
6.520000000000000284e+01,2.494080000000000255e-02,3.792304576375693189e-04
6.540000000000000568e+01,2.506439999999999710e-02,4.506818833722965123e-04
6.559999999999999432e+01,2.458600000000000368e-02,6.605082134235730571e-04
6.579999999999999716e+01,2.438180000000000208e-02,7.557508451864277006e-04
6.600000000000000000e+01,2.440740000000000270e-02,6.425494222236916280e-04
6.620000000000000284e+01,2.445560000000000095e-02,7.439994354836569103e-04
6.640000000000000568e+01,2.433139999999999609e-02,4.763753352137366703e-04
6.659999999999999432e+01,2.440700000000000161e-02,7.484303574815760404e-04
6.679999999999999716e+01,2.390640000000000126e-02,6.501046531136356376e-04
6.700000000000000000e+01,2.393259999999999832e-02,4.583002945667831018e-04
6.720000000000000284e+01,2.413219999999999948e-02,6.902928653839613326e-04
6.740000000000000568e+01,2.358160000000000117e-02,6.736555202772409948e-04
6.759999999999999432e+01,2.358400000000000080e-02,5.064620420130222424e-04
6.779999999999999716e+01,2.358260000000000217e-02,6.256159045292886481e-04
6.800000000000000000e+01,2.348219999999999821e-02,5.710281429141651028e-04
6.820000000000000284e+01,2.345519999999999897e-02,6.081019158003038612e-04
6.840000000000000568e+01,2.310499999999999707e-02,9.128266538615092528e-04
6.859999999999999432e+01,2.292660000000000184e-02,8.856012985537002830e-04
6.879999999999999716e+01,2.315400000000000097e-02,8.787843876628669438e-04
6.900000000000000000e+01,2.345679999999999987e-02,6.838348777299974339e-04
6.920000000000000284e+01,2.333080000000000223e-02,7.835015890220006947e-04
6.940000000000000568e+01,2.302979999999999958e-02,6.691235610856937320e-04
6.959999999999999432e+01,2.290039999999999784e-02,8.756871930090107852e-04
6.979999999999999716e+01,2.234579999999999900e-02,7.214256302627453533e-04
7.000000000000000000e+01,2.275200000000000139e-02,8.281382734785300423e-04
7.020000000000000284e+01,2.285140000000000088e-02,7.578312872928908003e-04
7.040000000000000568e+01,2.240039999999999740e-02,7.177821117860213370e-04
7.059999999999999432e+01,2.192099999999999951e-02,8.511758925157595626e-04
7.079999999999999716e+01,2.196899999999999895e-02,1.015041772539436232e-03
7.100000000000000000e+01,2.189400000000000374e-02,1.050887767556555122e-03
7.120000000000000284e+01,2.171979999999999744e-02,9.542976684452288572e-04
7.140000000000000568e+01,2.166819999999999857e-02,8.485727664732116340e-04
7.159999999999999432e+01,2.164019999999999833e-02,7.774461010256596225e-04
7.179999999999999716e+01,2.121400000000000022e-02,9.559678864899179892e-04
7.200000000000000000e+01,2.116000000000000172e-02,9.287258475998174095e-04
7.220000000000000284e+01,2.083700000000000135e-02,8.717430240615631990e-04
7.240000000000000568e+01,2.075959999999999611e-02,1.052045940061554358e-03
7.259999999999999432e+01,2.098900000000000071e-02,1.084258041242950948e-03
7.279999999999999716e+01,2.076140000000000277e-02,9.357991558021408994e-04
7.300000000000000000e+01,2.066240000000000090e-02,8.561519491305266509e-04
7.320000000000000284e+01,2.053559999999999761e-02,7.689706496349521742e-04
7.340000000000000568e+01,2.096400000000000000e-02,6.084385753714176021e-04
7.359999999999999432e+01,2.055979999999999960e-02,6.744365351906734000e-04
7.379999999999999716e+01,2.035939999999999972e-02,7.098112143380098764e-04
7.400000000000000000e+01,2.020680000000000046e-02,6.880335311596375448e-04
7.420000000000000284e+01,1.978139999999999760e-02,5.393212957041469821e-04
7.440000000000000568e+01,1.988320000000000018e-02,5.711517661707787245e-04
7.459999999999999432e+01,1.990739999999999871e-02,5.983791105979550679e-04
7.479999999999999716e+01,1.957860000000000156e-02,7.820488859400031396e-04
7.500000000000000000e+01,1.957999999999999671e-02,6.929466790453645908e-04
7.520000000000000284e+01,1.967959999999999848e-02,6.909405618430573435e-04
7.540000000000000568e+01,1.930420000000000053e-02,8.165944770814944492e-04
7.559999999999999432e+01,1.943179999999999907e-02,7.705760442681822489e-04
7.579999999999999716e+01,1.915760000000000032e-02,6.907709895471866521e-04
7.600000000000000000e+01,1.940920000000000145e-02,7.188608627543994828e-04
7.620000000000000284e+01,1.945820000000000188e-02,9.025835916966362281e-04
7.640000000000000568e+01,1.993239999999999942e-02,9.387532476641558552e-04
7.659999999999999432e+01,1.958100000000000465e-02,1.033766608089079506e-03
7.679999999999999716e+01,1.955740000000000256e-02,1.244132774264869457e-03
7.700000000000000000e+01,1.955799999999999900e-02,1.028276519230114259e-03
7.720000000000000284e+01,1.913300000000000070e-02,1.028127813066060433e-03
7.740000000000000568e+01,1.900879999999999931e-02,9.465677154857966326e-04
