timestep,H(t)_mean,H(t)_err
3.479999999999999716e+01,5.723920000000000397e-02,8.835369488595256520e-04
3.500000000000000000e+01,5.668100000000000221e-02,8.463635743579709476e-04
3.520000000000000284e+01,5.627679999999999488e-02,7.970661453104128198e-04
3.539999999999999858e+01,5.584340000000000137e-02,5.911869924144133983e-04
3.560000000000000142e+01,5.525820000000000037e-02,5.282260311646903156e-04
3.579999999999999716e+01,5.504980000000000290e-02,5.989869280710561229e-04
3.600000000000000000e+01,5.449099999999999777e-02,8.168764900521985990e-04
3.620000000000000284e+01,5.434719999999999829e-02,8.624854433554240626e-04
3.639999999999999858e+01,5.385199999999999709e-02,7.402734629851323881e-04
3.660000000000000142e+01,5.332099999999999340e-02,7.792358436314388796e-04
3.679999999999999716e+01,5.270000000000000379e-02,5.559180695030516151e-04
3.700000000000000000e+01,5.259180000000000105e-02,6.457003484589428268e-04
3.720000000000000284e+01,5.232980000000000270e-02,6.180286724740206546e-04
3.739999999999999858e+01,5.139379999999998949e-02,5.026652365143223543e-04
3.760000000000000142e+01,5.113300000000000484e-02,5.606623761230998624e-04
3.779999999999999716e+01,5.062060000000000171e-02,4.888411398399284324e-04
3.800000000000000000e+01,5.033119999999999955e-02,5.014015755858766557e-04
3.820000000000000284e+01,4.998980000000000090e-02,6.151937418407308700e-04
3.839999999999999858e+01,4.930520000000000735e-02,7.352275430096461180e-04
3.860000000000000142e+01,4.876499999999999585e-02,6.147383996465495591e-04
3.879999999999999716e+01,4.803520000000000012e-02,6.869171274615301507e-04
3.900000000000000000e+01,4.796220000000000344e-02,6.272984457178261289e-04
3.920000000000000284e+01,4.778220000000000384e-02,5.532873936752939325e-04
3.939999999999999858e+01,4.707920000000000160e-02,5.530097105838201145e-04
3.960000000000000142e+01,4.670080000000000064e-02,6.711294510003278134e-04
3.979999999999999716e+01,4.661079999999999390e-02,6.445002249805665108e-04
4.000000000000000000e+01,4.609780000000000127e-02,8.595509525327753612e-04
4.020000000000000284e+01,4.593560000000000004e-02,1.021877908558551555e-03
4.039999999999999858e+01,4.552060000000000828e-02,9.362254322544330412e-04
4.060000000000000142e+01,4.551200000000000384e-02,8.971280287673546756e-04
4.079999999999999716e+01,4.520520000000000094e-02,1.042105292185006643e-03
4.100000000000000000e+01,4.472840000000000149e-02,1.126462631426360149e-03
4.120000000000000284e+01,4.427720000000000267e-02,1.078887130333844573e-03
4.139999999999999858e+01,4.372779999999999723e-02,9.639674994521338748e-04
4.160000000000000142e+01,4.352000000000000313e-02,1.202078907559732531e-03
4.179999999999999716e+01,4.309620000000000811e-02,1.057567179899225433e-03
4.200000000000000000e+01,4.274560000000000165e-02,1.045474370800164240e-03
4.220000000000000284e+01,4.251139999999999780e-02,1.118569157450714389e-03
4.239999999999999858e+01,4.207040000000000085e-02,9.721419958010252315e-04
4.260000000000000142e+01,4.151200000000000029e-02,1.023124674709783742e-03
4.279999999999999716e+01,4.101660000000000028e-02,8.937118998872073351e-04
4.300000000000000000e+01,4.115320000000000783e-02,8.437152600255609603e-04
4.320000000000000284e+01,4.123319999999999763e-02,7.619563242076286737e-04
4.339999999999999858e+01,4.112439999999999846e-02,8.285798452774482655e-04
4.360000000000000142e+01,4.109739999999999227e-02,7.128310178436409860e-04
4.379999999999999716e+01,4.045800000000000091e-02,7.838864713719714264e-04
4.400000000000000000e+01,4.018860000000000487e-02,7.179849302039699108e-04
4.420000000000000284e+01,3.965619999999999562e-02,7.216592963441957479e-04
4.439999999999999858e+01,3.944959999999999439e-02,7.822812537700233465e-04
4.460000000000000142e+01,3.915259999999999574e-02,6.102465567293271879e-04
4.479999999999999716e+01,3.891840000000000577e-02,6.381932779338866327e-04
4.500000000000000000e+01,3.806260000000000199e-02,6.206576028697305273e-04
4.520000000000000284e+01,3.817040000000000710e-02,7.143804028667075784e-04
4.539999999999999858e+01,3.791819999999999913e-02,7.430251947276074334e-04
4.560000000000000142e+01,3.720740000000000158e-02,9.094526155880796898e-04
4.579999999999999716e+01,3.698279999999999623e-02,8.683714297465117572e-04
4.600000000000000000e+01,3.702760000000000079e-02,7.868823037786522225e-04
4.620000000000000284e+01,3.690159999999999968e-02,8.257508461999902736e-04
4.639999999999999858e+01,3.606360000000000121e-02,9.184911322380851862e-04
4.660000000000000142e+01,3.568539999999999907e-02,8.951381234200680775e-04
4.679999999999999716e+01,3.572999999999999787e-02,8.933978397108420771e-04
4.700000000000000000e+01,3.585639999999999661e-02,8.254263504395770775e-04
4.720000000000000284e+01,3.543280000000000041e-02,8.011936345228917603e-04
4.739999999999999858e+01,3.540499999999999897e-02,9.466585445660966047e-04
4.760000000000000142e+01,3.531520000000000492e-02,9.419087747759865127e-04
4.779999999999999716e+01,3.518919999999999687e-02,8.932184167380343657e-04
4.800000000000000000e+01,3.513560000000000294e-02,9.468897295884040350e-04
4.820000000000000284e+01,3.484740000000000754e-02,9.369680677589816310e-04
4.839999999999999858e+01,3.423500000000000154e-02,9.141376263998762840e-04
4.860000000000000142e+01,3.392920000000000658e-02,6.988641785068107825e-04
4.879999999999999716e+01,3.360480000000000411e-02,8.233718115165223174e-04
4.900000000000000000e+01,3.363159999999999761e-02,7.247408916295538031e-04
4.920000000000000284e+01,3.373940000000000272e-02,7.110480011926056249e-04
4.939999999999999858e+01,3.336060000000000414e-02,8.057432345356679458e-04
4.960000000000000142e+01,3.320779999999999565e-02,7.970897314606428807e-04
4.979999999999999716e+01,3.292879999999999419e-02,8.148583557895200348e-04
5.000000000000000000e+01,3.287419999999999926e-02,9.150106775333275745e-04
5.020000000000000284e+01,3.249639999999999473e-02,7.861439181218664004e-04
5.039999999999999858e+01,3.242440000000000599e-02,9.028169581925234513e-04
5.060000000000000142e+01,3.222539999999999433e-02,8.081235425354224046e-04
5.079999999999999716e+01,3.165859999999999508e-02,6.438346526865422123e-04
5.100000000000000000e+01,3.135219999999999674e-02,5.636711275202942011e-04
5.120000000000000284e+01,3.110919999999999658e-02,5.301419055309625292e-04
5.139999999999999858e+01,3.112780000000000061e-02,4.056352302253837892e-04
5.160000000000000142e+01,3.094719999999999763e-02,4.614982556846773882e-04
5.179999999999999716e+01,3.139800000000000230e-02,5.062458888721966610e-04
5.200000000000000000e+01,3.087539999999999729e-02,3.921995155529902494e-04
5.220000000000000284e+01,3.046039999999999859e-02,3.593948524951354325e-04
5.239999999999999858e+01,3.031599999999999920e-02,4.489541179229792679e-04
5.260000000000000142e+01,3.033439999999999401e-02,4.203251836376213158e-04
5.279999999999999716e+01,3.024459999999999996e-02,4.494058967125375546e-04
5.300000000000000000e+01,2.997439999999999480e-02,4.489717808504228359e-04
5.320000000000000284e+01,2.973199999999999801e-02,4.062771221715541503e-04
5.339999999999999858e+01,2.976759999999999823e-02,5.008848769927077811e-04
5.360000000000000142e+01,2.958740000000000328e-02,3.562048006414288539e-04
5.379999999999999716e+01,2.941699999999999871e-02,1.823984649058209371e-04
5.400000000000000000e+01,2.922779999999999823e-02,3.158903923831811087e-04
5.420000000000000284e+01,2.891260000000000011e-02,3.131241926137296188e-04
5.439999999999999858e+01,2.811099999999999710e-02,3.358185521974625491e-04
5.460000000000000142e+01,2.820160000000000375e-02,2.704839366764686661e-04
5.479999999999999716e+01,2.831840000000000052e-02,3.194031308550371513e-04
5.500000000000000000e+01,2.816580000000000125e-02,4.135597175741368586e-04
5.520000000000000284e+01,2.789579999999999838e-02,3.656761408678450040e-04
5.539999999999999858e+01,2.793220000000000078e-02,4.545337611223174276e-04
5.560000000000000142e+01,2.794020000000000531e-02,2.508336899222270979e-04
5.579999999999999716e+01,2.766000000000000056e-02,3.731363021738838830e-04
5.600000000000000000e+01,2.754419999999999785e-02,3.086522962817544731e-04
5.620000000000000284e+01,2.717460000000000014e-02,2.814778144010641396e-04
5.639999999999999858e+01,2.719320000000000070e-02,3.851263948368119122e-04
5.660000000000000142e+01,2.675999999999999907e-02,4.633810526985322384e-04
5.679999999999999716e+01,2.662540000000000046e-02,3.425411800061416373e-04
5.700000000000000000e+01,2.667980000000000351e-02,5.345816495167038862e-04
5.720000000000000284e+01,2.635480000000000114e-02,5.316439974268494933e-04
5.739999999999999858e+01,2.647180000000000019e-02,5.542988724505940263e-04
5.760000000000000142e+01,2.628259999999999971e-02,7.093611633011772007e-04
5.779999999999999716e+01,2.608439999999999717e-02,4.971121201499718607e-04
5.800000000000000000e+01,2.568780000000000022e-02,6.618136746849523572e-04
5.820000000000000284e+01,2.580479999999999927e-02,7.565929817279566823e-04
5.839999999999999858e+01,2.560680000000000248e-02,7.628123884678327448e-04
5.860000000000000142e+01,2.569679999999999881e-02,7.998226928513592392e-04
5.879999999999999716e+01,2.550800000000000289e-02,6.878544177367762729e-04
5.900000000000000000e+01,2.539960000000000134e-02,7.395665352082933606e-04
5.920000000000000284e+01,2.512099999999999750e-02,8.626319029574549971e-04
5.939999999999999858e+01,2.489540000000000156e-02,7.789121003040072730e-04
5.960000000000000142e+01,2.475139999999999979e-02,5.970089279064422216e-04
5.979999999999999716e+01,2.462520000000000334e-02,5.658708686617469185e-04
6.000000000000000000e+01,2.458940000000000084e-02,5.961381215792185525e-04
6.020000000000000284e+01,2.421999999999999847e-02,5.232598780720727196e-04
6.039999999999999858e+01,2.419340000000000032e-02,4.940012753019974419e-04
6.060000000000000142e+01,2.417599999999999610e-02,4.659508557777312541e-04
6.079999999999999716e+01,2.400499999999999856e-02,4.347680991057187847e-04
6.100000000000000000e+01,2.386100000000000027e-02,5.143618376201717539e-04
6.120000000000000284e+01,2.368079999999999838e-02,5.657725161228672941e-04
6.139999999999999858e+01,2.337399999999999894e-02,7.010570590187362346e-04
6.160000000000000142e+01,2.311260000000000051e-02,6.030445754668553289e-04
6.179999999999999716e+01,2.307640000000000385e-02,6.971376191255207249e-04
6.200000000000000000e+01,2.320260000000000031e-02,6.657876988950755344e-04
6.220000000000000284e+01,2.298680000000000168e-02,5.446738840811079846e-04
6.239999999999999858e+01,2.282479999999999926e-02,4.991940905098938555e-04
6.260000000000000142e+01,2.239239999999999980e-02,4.788539025631928080e-04
6.279999999999999716e+01,2.232899999999999816e-02,4.612887382106786401e-04
6.300000000000000000e+01,2.220319999999999933e-02,4.738829391315959629e-04
6.320000000000000284e+01,2.234699999999999881e-02,6.010630582559537598e-04
6.339999999999999858e+01,2.201380000000000003e-02,5.524892216143226795e-04
6.360000000000000142e+01,2.197800000000000448e-02,5.371908413217784100e-04
6.379999999999999716e+01,2.193319999999999992e-02,4.915395609714442483e-04
6.400000000000000000e+01,2.176139999999999672e-02,3.845719178515250372e-04
6.420000000000000284e+01,2.197779999999999873e-02,4.531352336775416358e-04
6.440000000000000568e+01,2.157220000000000318e-02,4.315521289485199164e-04
6.459999999999999432e+01,2.156339999999999993e-02,5.512127175601084800e-04
6.479999999999999716e+01,2.143679999999999891e-02,5.606084551627811465e-04
6.500000000000000000e+01,2.135560000000000236e-02,6.292709750179169064e-04
6.520000000000000284e+01,2.115780000000000091e-02,5.874983744658362605e-04
6.540000000000000568e+01,2.104040000000000077e-02,4.094271119503445789e-04
6.559999999999999432e+01,2.108520000000000186e-02,4.509121200411449204e-04
6.579999999999999716e+01,2.109460000000000154e-02,4.718660403122904370e-04
6.600000000000000000e+01,2.103139999999999871e-02,3.692344241806283078e-04
6.620000000000000284e+01,2.112140000000000198e-02,2.923779403443428344e-04
6.640000000000000568e+01,2.089660000000000128e-02,3.982887896991325351e-04
6.659999999999999432e+01,2.093220000000000150e-02,4.571686122209176633e-04
6.679999999999999716e+01,2.086919999999999747e-02,4.610471125600939146e-04
6.700000000000000000e+01,2.049060000000000117e-02,3.626165467818586266e-04
6.720000000000000284e+01,2.047339999999999924e-02,4.481916554332533178e-04
6.740000000000000568e+01,2.042820000000000052e-02,3.792548483539795521e-04
6.759999999999999432e+01,2.036519999999999997e-02,3.512115317013378879e-04
6.779999999999999716e+01,2.029299999999999854e-02,2.795315724564934674e-04
6.800000000000000000e+01,2.027459999999999679e-02,3.474568462413710874e-04
6.820000000000000284e+01,1.988739999999999952e-02,4.060728506068831040e-04
6.840000000000000568e+01,1.998600000000000029e-02,5.789933505663081648e-04
6.859999999999999432e+01,1.983279999999999765e-02,3.958036634494428632e-04
6.879999999999999716e+01,1.975159999999999763e-02,4.386128817077770557e-04
6.900000000000000000e+01,1.955299999999999747e-02,4.581967917827444196e-04
6.920000000000000284e+01,1.980539999999999731e-02,3.713652649346733405e-04
6.940000000000000568e+01,1.920200000000000032e-02,3.242759627231106036e-04
6.959999999999999432e+01,1.925660000000000219e-02,3.347898743988537745e-04
6.979999999999999716e+01,1.915739999999999804e-02,4.094686312771707998e-04
7.000000000000000000e+01,1.926539999999999850e-02,4.666698618938228192e-04
7.020000000000000284e+01,1.937340000000000242e-02,3.929056629777686379e-04
7.040000000000000568e+01,1.931060000000000068e-02,4.767831372857050400e-04
7.059999999999999432e+01,1.925619999999999762e-02,4.452676049298887376e-04
7.079999999999999716e+01,1.887819999999999776e-02,4.266680677060324597e-04
7.100000000000000000e+01,1.867119999999999891e-02,4.600573225153577802e-04
7.120000000000000284e+01,1.892360000000000222e-02,4.428341224431554097e-04
7.140000000000000568e+01,1.889539999999999970e-02,5.547942501504494551e-04
7.159999999999999432e+01,1.889580000000000079e-02,5.136122467387237329e-04
7.179999999999999716e+01,1.885099999999999970e-02,4.983263990598930937e-04
7.200000000000000000e+01,1.886059999999999820e-02,5.467312502500653064e-04
7.220000000000000284e+01,1.845559999999999909e-02,3.661437695769241400e-04
7.240000000000000568e+01,1.838359999999999994e-02,3.908943079657206622e-04
7.259999999999999432e+01,1.842900000000000094e-02,4.376113572566411761e-04
7.279999999999999716e+01,1.809579999999999869e-02,4.245784262065137663e-04
7.300000000000000000e+01,1.793299999999999755e-02,3.549192865990802239e-04
7.320000000000000284e+01,1.758199999999999694e-02,3.539388365240522696e-04
7.340000000000000568e+01,1.768079999999999999e-02,2.494300302690110683e-04
7.359999999999999432e+01,1.779819999999999666e-02,2.711505854686651435e-04
7.379999999999999716e+01,1.762739999999999793e-02,2.765475727609990365e-04
7.400000000000000000e+01,1.777079999999999979e-02,3.083845651131063553e-04
7.420000000000000284e+01,1.763600000000000237e-02,2.761168231021065710e-04
7.440000000000000568e+01,1.746500000000000136e-02,3.003020146452565369e-04
7.459999999999999432e+01,1.735659999999999981e-02,3.893745754411806568e-04
7.479999999999999716e+01,1.740219999999999961e-02,4.848054661408011880e-04
7.500000000000000000e+01,1.727520000000000097e-02,3.750888428092732018e-04
7.520000000000000284e+01,1.700579999999999800e-02,3.125337421783441565e-04
7.540000000000000568e+01,1.715019999999999739e-02,4.275454829605851393e-04
7.559999999999999432e+01,1.705119999999999900e-02,4.370175511349630730e-04
7.579999999999999716e+01,1.678939999999999946e-02,4.184132646080906135e-04
7.600000000000000000e+01,1.658219999999999833e-02,3.627975192858958484e-04
7.620000000000000284e+01,1.650120000000000059e-02,3.236311789676637194e-04
7.640000000000000568e+01,1.646480000000000166e-02,2.901619203134688679e-04
7.659999999999999432e+01,1.657319999999999974e-02,4.265886074428146789e-04
7.679999999999999716e+01,1.637480000000000185e-02,3.412228597266014538e-04
7.700000000000000000e+01,1.651860000000000134e-02,2.884182033090143473e-04
7.720000000000000284e+01,1.633880000000000055e-02,3.246625016844412528e-04
7.740000000000000568e+01,1.604180000000000189e-02,2.603469608042312104e-04
