timestep,H(t)_mean,H(t)_err
1.860000000000000142e+01,2.850958000000000103e-01,4.256493502872995063e-03
1.880000000000000071e+01,2.784965999999999831e-01,7.909718285754553310e-03
1.900000000000000000e+01,2.817752000000000590e-01,9.684185879050439746e-03
1.919999999999999929e+01,2.768624000000000085e-01,6.601369953274849843e-03
1.939999999999999858e+01,2.746589999999999865e-01,7.891425866090354471e-03
1.960000000000000142e+01,2.771250000000000102e-01,8.446338757118376089e-03
1.980000000000000071e+01,2.714097999999999788e-01,9.274498414469646915e-03
2.000000000000000000e+01,2.714456000000000091e-01,9.667522260641553053e-03
2.019999999999999929e+01,2.676096000000000030e-01,1.497001583699896811e-02
2.039999999999999858e+01,2.742196000000000078e-01,1.642771776175862980e-02
2.060000000000000142e+01,2.755953999999999904e-01,1.134438466643299115e-02
2.080000000000000071e+01,2.780410000000000381e-01,1.250916714653697512e-02
2.100000000000000000e+01,2.877598000000000100e-01,1.318349664315199808e-02
2.119999999999999929e+01,2.844494000000000189e-01,1.149407556787408052e-02
2.139999999999999858e+01,2.778577999999999881e-01,1.099381578615904985e-02
2.160000000000000142e+01,2.704239999999999977e-01,1.044467206282705639e-02
2.180000000000000071e+01,2.670259999999999856e-01,6.988164902175676013e-03
2.200000000000000000e+01,2.630519999999999525e-01,1.060717540158547488e-02
2.219999999999999929e+01,2.663568000000000047e-01,1.151417057976821846e-02
2.239999999999999858e+01,2.646546000000000176e-01,1.024142022670684361e-02
2.260000000000000142e+01,2.565883999999999387e-01,1.163844836995035076e-02
2.280000000000000071e+01,2.597653999999999797e-01,1.582229858332852984e-02
2.300000000000000000e+01,2.547121999999999997e-01,1.279281557124935589e-02
2.319999999999999929e+01,2.547151999999999750e-01,1.246316669791429875e-02
2.339999999999999858e+01,2.530290000000000039e-01,1.373474409663318421e-02
2.360000000000000142e+01,2.456769999999999787e-01,1.381483046222428679e-02
2.380000000000000071e+01,2.409439999999999915e-01,1.505037061669911407e-02
2.400000000000000000e+01,2.450994000000000228e-01,1.742263525015662340e-02
2.419999999999999929e+01,2.419205999999999857e-01,1.677225121622019990e-02
2.439999999999999858e+01,2.385152000000000105e-01,1.600366299757652669e-02
2.460000000000000142e+01,2.508206000000000047e-01,1.485251907118789391e-02
2.480000000000000071e+01,2.517603999999999953e-01,1.577413864716549485e-02
2.500000000000000000e+01,2.417411999999999617e-01,1.024314955177361985e-02
2.519999999999999929e+01,2.393863999999999714e-01,1.113009271569648760e-02
2.539999999999999858e+01,2.429534000000000415e-01,1.397726331082018401e-02
2.560000000000000142e+01,2.369978000000000085e-01,9.645718342352737479e-03
2.580000000000000071e+01,2.386493999999999838e-01,9.240904791198750051e-03
2.600000000000000000e+01,2.312626000000000404e-01,1.044063812992289918e-02
2.619999999999999929e+01,2.287434000000000134e-01,7.372712232279245333e-03
2.639999999999999858e+01,2.311694000000000249e-01,9.174556679207988841e-03
2.660000000000000142e+01,2.336438000000000126e-01,8.053109029437016328e-03
2.680000000000000071e+01,2.288403999999999994e-01,1.117971755278280785e-02
2.700000000000000000e+01,2.303987999999999869e-01,9.688530664657048902e-03
2.719999999999999929e+01,2.214013999999999704e-01,9.247028585443002255e-03
2.739999999999999858e+01,2.138943999999999845e-01,6.581151286819050643e-03
2.760000000000000142e+01,2.188256000000000090e-01,4.529953251414408147e-03
2.780000000000000071e+01,2.187252000000000085e-01,5.235649743823585396e-03
2.800000000000000000e+01,2.187320000000000098e-01,5.460622968123690635e-03
2.819999999999999929e+01,2.189283999999999675e-01,6.163795669877448341e-03
2.839999999999999858e+01,2.132620000000000071e-01,6.999251138514747152e-03
2.860000000000000142e+01,2.191018000000000132e-01,8.924183617564127036e-03
2.880000000000000071e+01,2.134141999999999706e-01,9.876312745149372699e-03
2.900000000000000000e+01,2.091184000000000098e-01,8.293673230842893082e-03
2.919999999999999929e+01,2.057148000000000310e-01,8.677208971783494443e-03
2.939999999999999858e+01,2.105886000000000424e-01,9.690970470494685018e-03
2.960000000000000142e+01,2.161391999999999758e-01,9.560714886450698974e-03
2.980000000000000071e+01,2.103924000000000072e-01,8.450187238162241293e-03
3.000000000000000000e+01,2.070562000000000236e-01,1.191311123258739606e-02
3.019999999999999929e+01,2.094651999999999903e-01,1.180293631856073160e-02
3.039999999999999858e+01,2.038826000000000249e-01,1.354307155928816293e-02
3.060000000000000142e+01,2.054790000000000227e-01,1.138641234542294225e-02
3.080000000000000071e+01,2.055828000000000100e-01,1.282353166409315980e-02
3.100000000000000000e+01,1.981872000000000078e-01,1.297379453513890050e-02
3.119999999999999929e+01,1.966446000000000027e-01,1.420689443052210524e-02
3.139999999999999858e+01,1.901217999999999797e-01,1.116116096291061913e-02
3.160000000000000142e+01,1.933279999999999998e-01,9.307368709791182318e-03
3.180000000000000071e+01,1.949137999999999982e-01,1.096315533229370864e-02
3.200000000000000000e+01,1.979778000000000093e-01,1.151681391444699804e-02
3.220000000000000284e+01,1.955320000000000114e-01,1.079116420966709164e-02
3.239999999999999858e+01,1.929439999999999766e-01,1.240964977346258394e-02
3.260000000000000142e+01,1.857018000000000002e-01,1.294651999341907625e-02
3.279999999999999716e+01,1.889675999999999856e-01,1.290825776237831436e-02
3.300000000000000000e+01,1.922514000000000167e-01,1.528487121502827319e-02
3.320000000000000284e+01,1.882362000000000202e-01,9.680852035848909118e-03
3.339999999999999858e+01,1.866120000000000001e-01,8.888462476716657221e-03
3.360000000000000142e+01,1.898333999999999855e-01,1.083822756542784406e-02
3.379999999999999716e+01,1.865602000000000094e-01,8.354775558924370377e-03
3.400000000000000000e+01,1.825769999999999893e-01,7.055440291009486102e-03
3.420000000000000284e+01,1.832550000000000012e-01,6.975312401606111219e-03
3.439999999999999858e+01,1.842073999999999934e-01,4.655986067419014794e-03
3.460000000000000142e+01,1.808743999999999907e-01,6.903059014668787470e-03
3.479999999999999716e+01,1.793606000000000089e-01,7.954304385676977049e-03
3.500000000000000000e+01,1.736757999999999913e-01,5.466034297367700599e-03
3.520000000000000284e+01,1.776262000000000119e-01,6.047237132773940725e-03
3.539999999999999858e+01,1.720316000000000067e-01,5.730555999202868907e-03
3.560000000000000142e+01,1.693785999999999903e-01,6.525459658905264498e-03
3.579999999999999716e+01,1.760359999999999980e-01,4.663943428044551448e-03
3.600000000000000000e+01,1.687478000000000034e-01,4.023502024356392752e-03
3.620000000000000284e+01,1.702008000000000132e-01,5.082658540567131303e-03
3.639999999999999858e+01,1.736100000000000143e-01,4.096745793919853197e-03
3.660000000000000142e+01,1.735230000000000106e-01,5.874407961658775074e-03
3.679999999999999716e+01,1.694823999999999775e-01,4.011844807566714542e-03
3.700000000000000000e+01,1.693830000000000058e-01,4.231898380159897916e-03
3.720000000000000284e+01,1.768327999999999844e-01,3.725316931483813911e-03
3.739999999999999858e+01,1.728363999999999734e-01,4.887190528309693326e-03
3.760000000000000142e+01,1.784698000000000118e-01,3.224998796898998800e-03
3.779999999999999716e+01,1.809350000000000125e-01,4.804446326060891372e-03
3.800000000000000000e+01,1.775811999999999946e-01,3.297518967344992454e-03
3.820000000000000284e+01,1.735652000000000028e-01,3.918885344074258224e-03
3.839999999999999858e+01,1.686437999999999826e-01,2.399613873105422689e-03
3.860000000000000142e+01,1.669934000000000140e-01,3.888854942010564787e-03
3.879999999999999716e+01,1.701867999999999992e-01,3.886221627751047791e-03
3.900000000000000000e+01,1.701680000000000137e-01,4.781590164370008549e-03
3.920000000000000284e+01,1.677122000000000335e-01,5.780333454049169269e-03
3.939999999999999858e+01,1.668896000000000268e-01,5.466123988714490303e-03
3.960000000000000142e+01,1.711254000000000108e-01,3.769674635827341934e-03
3.979999999999999716e+01,1.703844000000000192e-01,3.580202209373093292e-03
4.000000000000000000e+01,1.696759999999999935e-01,5.376630310891756213e-03
4.020000000000000284e+01,1.719759999999999900e-01,4.747661034656958969e-03
4.039999999999999858e+01,1.710794000000000203e-01,4.052368092856323094e-03
4.060000000000000142e+01,1.678068000000000060e-01,5.790489378282286798e-03
4.079999999999999716e+01,1.684897999999999951e-01,9.104178323165686149e-03
4.100000000000000000e+01,1.669925999999999910e-01,7.468386884729527088e-03
4.120000000000000284e+01,1.636483999999999717e-01,7.462369373061079371e-03
4.139999999999999858e+01,1.637000000000000122e-01,8.488614934133836484e-03
4.160000000000000142e+01,1.547413999999999734e-01,5.240191986940937775e-03
4.179999999999999716e+01,1.504918000000000089e-01,6.434057012492196484e-03
4.200000000000000000e+01,1.537650000000000128e-01,6.997137486143883457e-03
4.220000000000000284e+01,1.548150000000000082e-01,3.752095267980275987e-03
4.239999999999999858e+01,1.532724000000000031e-01,5.311974873811057922e-03
4.260000000000000142e+01,1.573070000000000024e-01,6.381523524989935262e-03
4.279999999999999716e+01,1.580174000000000023e-01,6.021026919056246540e-03
4.300000000000000000e+01,1.530774000000000024e-01,4.317527215895690038e-03
4.320000000000000284e+01,1.530897999999999981e-01,3.506203707715794659e-03
4.339999999999999858e+01,1.448162000000000060e-01,6.273510495727253021e-03
4.360000000000000142e+01,1.399766000000000066e-01,5.633472362584200123e-03
4.379999999999999716e+01,1.342084000000000055e-01,4.754413072083662692e-03
4.400000000000000000e+01,1.310865999999999976e-01,3.973018003986387645e-03
4.420000000000000284e+01,1.299864000000000019e-01,5.785225722476174982e-03
4.439999999999999858e+01,1.348621999999999876e-01,6.061968107801295712e-03
4.460000000000000142e+01,1.389166000000000012e-01,6.671537316091396934e-03
4.479999999999999716e+01,1.396367999999999776e-01,9.622018584475918596e-03
4.500000000000000000e+01,1.380888000000000115e-01,7.300757025131023731e-03
4.520000000000000284e+01,1.365538000000000030e-01,6.546508988766457961e-03
4.539999999999999858e+01,1.333338000000000023e-01,4.254661236808400006e-03
4.560000000000000142e+01,1.372821999999999931e-01,7.826414411465826976e-03
4.579999999999999716e+01,1.406457999999999875e-01,5.996548210429065648e-03
4.600000000000000000e+01,1.380798000000000025e-01,7.848935586434634820e-03
4.620000000000000284e+01,1.364972000000000130e-01,6.340472130685540289e-03
4.639999999999999858e+01,1.316276000000000113e-01,5.569256742151505041e-03
4.660000000000000142e+01,1.300542000000000087e-01,6.691851024940707014e-03
4.679999999999999716e+01,1.258912000000000087e-01,7.417431269651239209e-03
4.700000000000000000e+01,1.241925999999999863e-01,7.010342863227160028e-03
4.720000000000000284e+01,1.249981999999999899e-01,6.830588337764176288e-03
4.739999999999999858e+01,1.233559999999999796e-01,7.135818278235507919e-03
4.760000000000000142e+01,1.225287999999999933e-01,7.993052166725798588e-03
4.779999999999999716e+01,1.145180000000000087e-01,6.802077123937950304e-03
4.800000000000000000e+01,1.194550000000000056e-01,4.608617319760885921e-03
4.820000000000000284e+01,1.144398000000000082e-01,6.422433334803872088e-03
4.839999999999999858e+01,1.127421999999999869e-01,7.934736217417687545e-03
4.860000000000000142e+01,1.111196000000000128e-01,6.939339792804500098e-03
4.879999999999999716e+01,1.094590000000000007e-01,8.894700888731444516e-03
4.900000000000000000e+01,9.888059999999998517e-02,5.796686619095428247e-03
4.920000000000000284e+01,1.046788000000000024e-01,6.617432390285525601e-03
4.939999999999999858e+01,1.078632000000000063e-01,1.006684346456226432e-02
4.960000000000000142e+01,1.087001999999999968e-01,9.905415475385167742e-03
4.979999999999999716e+01,1.069968000000000030e-01,1.093730055086720304e-02
5.000000000000000000e+01,1.118001999999999885e-01,1.066593543201907815e-02
5.020000000000000284e+01,1.068706000000000100e-01,1.198354995233048489e-02
5.039999999999999858e+01,1.035127999999999882e-01,1.186330327269770162e-02
5.060000000000000142e+01,1.020427999999999891e-01,8.785911412027782100e-03
5.079999999999999716e+01,1.029312000000000005e-01,7.392442893928904794e-03
5.100000000000000000e+01,1.022565999999999892e-01,6.021517131089140079e-03
5.120000000000000284e+01,1.055689999999999962e-01,4.940631366536060200e-03
5.139999999999999858e+01,1.095643999999999785e-01,4.632961575493586490e-03
5.160000000000000142e+01,1.079963999999999924e-01,4.755656469931360784e-03
5.179999999999999716e+01,1.097486000000000017e-01,5.304668553265131856e-03
5.200000000000000000e+01,1.172492000000000117e-01,5.394217259250873135e-03
5.220000000000000284e+01,1.139423999999999992e-01,4.729606131592777388e-03
5.239999999999999858e+01,1.114088000000000023e-01,6.853152802907575870e-03
5.260000000000000142e+01,1.121493999999999963e-01,7.143145116823543077e-03
5.279999999999999716e+01,1.113581999999999905e-01,5.435283298964276900e-03
5.300000000000000000e+01,1.063358000000000081e-01,6.701312948967538298e-03
5.320000000000000284e+01,1.063621999999999901e-01,5.026718705079886301e-03
5.339999999999999858e+01,1.080982000000000054e-01,4.906252698343205147e-03
5.360000000000000142e+01,1.089213999999999877e-01,3.535447448343703031e-03
5.379999999999999716e+01,1.114197999999999994e-01,3.544503059668592179e-03
5.400000000000000000e+01,1.047353999999999924e-01,6.537416436177214893e-03
5.420000000000000284e+01,1.088005999999999973e-01,5.842147469894952601e-03
5.439999999999999858e+01,1.129110000000000114e-01,3.319395291314369487e-03
5.460000000000000142e+01,1.145519999999999872e-01,3.547531085135126848e-03
5.479999999999999716e+01,1.122100000000000042e-01,3.906083998072749745e-03
5.500000000000000000e+01,1.104270000000000113e-01,5.497790419795938258e-03
5.520000000000000284e+01,1.056191999999999825e-01,5.003833464455026588e-03
5.539999999999999858e+01,1.089528000000000024e-01,5.334724054719230772e-03
5.560000000000000142e+01,1.146277999999999880e-01,8.306960138341821023e-03
5.579999999999999716e+01,1.073312000000000016e-01,6.066112226129680325e-03
5.600000000000000000e+01,1.113771999999999956e-01,4.727723959792914064e-03
5.620000000000000284e+01,1.097782000000000063e-01,6.069920538194880505e-03
5.639999999999999858e+01,1.123481999999999814e-01,6.432412070133567555e-03
5.660000000000000142e+01,1.090103999999999934e-01,5.577614665786799659e-03
5.679999999999999716e+01,1.082664000000000126e-01,6.857733274194906768e-03
5.700000000000000000e+01,1.083350000000000007e-01,6.377881866262497673e-03
5.720000000000000284e+01,1.058726000000000111e-01,6.380053327363337939e-03
5.739999999999999858e+01,1.051620000000000055e-01,8.048950012268681758e-03
5.760000000000000142e+01,9.945620000000000849e-02,8.120798405329365810e-03
5.779999999999999716e+01,9.531339999999999257e-02,7.105377305956383019e-03
5.800000000000000000e+01,9.925639999999999463e-02,5.198911314881222295e-03
5.820000000000000284e+01,9.930600000000000538e-02,5.065710127909017757e-03
5.839999999999999858e+01,1.000995999999999969e-01,6.395917092958600114e-03
5.860000000000000142e+01,9.520519999999998983e-02,4.465653271359073216e-03
5.879999999999999716e+01,9.361919999999998576e-02,7.950988425346873154e-03
5.900000000000000000e+01,9.186279999999999446e-02,4.998757659659048246e-03
5.920000000000000284e+01,9.587959999999999539e-02,6.231739970505830242e-03
5.939999999999999858e+01,1.008213999999999916e-01,5.889090766833196371e-03
5.960000000000000142e+01,9.913760000000000627e-02,6.986906823480614620e-03
5.979999999999999716e+01,9.750620000000000120e-02,5.453448719846919548e-03
6.000000000000000000e+01,1.024233999999999839e-01,4.912759810941301139e-03
6.020000000000000284e+01,1.024161999999999989e-01,6.259427437074415422e-03
6.039999999999999858e+01,1.008502000000000010e-01,5.655827997738261358e-03
6.060000000000000142e+01,1.007556000000000146e-01,6.002340265263207339e-03
6.079999999999999716e+01,9.658339999999999981e-02,5.969117561248060526e-03
6.100000000000000000e+01,9.829360000000000874e-02,5.255648338692383952e-03
6.120000000000000284e+01,9.740759999999999696e-02,4.917051246428085810e-03
6.139999999999999858e+01,9.007119999999999016e-02,4.806052968913263751e-03
6.160000000000000142e+01,9.090480000000000782e-02,5.951874254384073061e-03
6.179999999999999716e+01,9.184400000000000897e-02,6.937180666524407104e-03
6.200000000000000000e+01,9.019699999999999940e-02,4.679467971895950526e-03
6.220000000000000284e+01,8.860019999999999007e-02,6.567362388356530294e-03
6.239999999999999858e+01,8.523820000000000008e-02,7.403696086415214803e-03
6.260000000000000142e+01,8.929760000000000475e-02,6.451110885731229164e-03
6.279999999999999716e+01,9.345719999999999028e-02,5.831147026100437850e-03
6.300000000000000000e+01,9.004399999999999904e-02,5.010415282189692454e-03
6.320000000000000284e+01,8.671220000000000316e-02,7.605346247213206311e-03
6.339999999999999858e+01,8.597679999999999212e-02,6.298601411424603613e-03
6.360000000000000142e+01,9.005080000000000029e-02,3.930249450098554156e-03
6.379999999999999716e+01,8.756619999999999682e-02,3.035096644260276786e-03
6.400000000000000000e+01,8.921060000000000101e-02,4.509869018053625986e-03
6.420000000000000284e+01,8.515099999999999059e-02,1.039694533024003269e-02
6.440000000000000568e+01,8.358519999999999839e-02,9.580788763979717834e-03
6.459999999999999432e+01,8.611159999999999648e-02,5.568166130783096419e-03
6.479999999999999716e+01,8.195760000000000545e-02,4.266519279225161956e-03
6.500000000000000000e+01,8.360799999999998788e-02,5.775405033415404073e-03
6.520000000000000284e+01,8.352099999999998414e-02,5.495494172501686619e-03
6.540000000000000568e+01,8.677740000000000453e-02,2.810368812095665608e-03
6.559999999999999432e+01,8.779200000000000892e-02,3.860630738622900567e-03
6.579999999999999716e+01,8.714560000000001749e-02,8.087055333061594908e-03
6.600000000000000000e+01,8.223379999999999579e-02,8.965962967802174402e-03
6.620000000000000284e+01,8.628939999999998833e-02,8.447155436003292092e-03
6.640000000000000568e+01,8.387139999999999873e-02,8.666648813699559875e-03
6.659999999999999432e+01,8.464259999999999839e-02,9.712295653448775254e-03
6.679999999999999716e+01,8.060559999999999947e-02,9.317698506605584866e-03
6.700000000000000000e+01,8.145199999999999663e-02,1.009105892857632691e-02
6.720000000000000284e+01,7.891180000000000416e-02,8.456101462257885337e-03
6.740000000000000568e+01,7.647339999999999693e-02,8.690388982088199238e-03
6.759999999999999432e+01,8.148579999999999712e-02,9.659799384045198584e-03
6.779999999999999716e+01,7.982599999999999418e-02,9.559117600490120090e-03
6.800000000000000000e+01,7.489740000000000286e-02,1.077236069578065870e-02
6.820000000000000284e+01,7.895959999999999090e-02,9.324855632126429275e-03
6.840000000000000568e+01,7.890179999999999416e-02,8.129557327431794281e-03
6.859999999999999432e+01,7.560420000000001028e-02,7.522067810117109149e-03
6.879999999999999716e+01,7.806660000000001376e-02,7.877470206862099630e-03
6.900000000000000000e+01,7.645960000000000256e-02,8.681544255488189005e-03
6.920000000000000284e+01,7.397720000000000684e-02,8.892891157548257416e-03
6.940000000000000568e+01,7.077340000000001408e-02,1.093147247446564149e-02
6.959999999999999432e+01,7.634979999999999545e-02,7.342269842494212641e-03
6.979999999999999716e+01,7.721180000000001098e-02,7.930685981679012203e-03
7.000000000000000000e+01,8.041919999999999624e-02,7.055161198725367656e-03
7.020000000000000284e+01,7.711600000000000399e-02,5.660804916264115978e-03
7.040000000000000568e+01,7.873120000000000118e-02,6.549685354274660358e-03
7.059999999999999432e+01,7.958860000000000934e-02,6.805613981118821890e-03
7.079999999999999716e+01,8.040980000000000349e-02,6.378348966621377389e-03
7.100000000000000000e+01,8.045759999999999024e-02,5.846213087118874024e-03
7.120000000000000284e+01,7.724200000000000510e-02,6.904595998318801241e-03
7.140000000000000568e+01,8.138940000000000063e-02,7.598324819326954423e-03
7.159999999999999432e+01,7.889160000000000617e-02,7.401294525959631852e-03
7.179999999999999716e+01,7.799439999999999151e-02,4.874005915055908481e-03
7.200000000000000000e+01,7.811880000000000213e-02,8.957860181985426509e-03
7.220000000000000284e+01,7.642100000000000282e-02,7.761374607632334777e-03
7.240000000000000568e+01,7.639320000000000832e-02,7.799856392267743438e-03
7.259999999999999432e+01,7.640199999999999769e-02,6.354746234115096759e-03
7.279999999999999716e+01,7.395980000000000609e-02,6.354800149493295205e-03
7.300000000000000000e+01,7.645979999999999444e-02,6.513469017351659202e-03
7.320000000000000284e+01,7.802220000000001376e-02,5.169691532383726210e-03
7.340000000000000568e+01,7.555900000000000116e-02,4.571574542758763404e-03
7.359999999999999432e+01,7.472159999999998525e-02,4.821242605387121398e-03
7.379999999999999716e+01,7.392319999999999447e-02,6.484633948034384567e-03
7.400000000000000000e+01,7.216820000000000179e-02,5.524822453255851668e-03
7.420000000000000284e+01,6.979719999999998981e-02,6.511123585065792425e-03
7.440000000000000568e+01,7.148980000000000612e-02,6.930049779041995602e-03
7.459999999999999432e+01,7.148980000000000612e-02,6.930049779041995602e-03
7.479999999999999716e+01,7.144540000000000612e-02,6.280226338277945450e-03
7.500000000000000000e+01,6.565160000000000440e-02,4.469884143912458696e-03
7.520000000000000284e+01,6.654599999999999405e-02,6.625905334367523762e-03
7.540000000000000568e+01,6.972980000000000844e-02,5.546674439698079731e-03
7.559999999999999432e+01,6.892360000000000153e-02,8.006916982209818026e-03
7.579999999999999716e+01,6.480420000000000624e-02,7.340578787806857457e-03
7.600000000000000000e+01,6.318160000000000442e-02,7.306447684066451689e-03
7.620000000000000284e+01,6.405839999999998757e-02,9.555576097755697287e-03
7.640000000000000568e+01,6.567660000000000164e-02,8.635932964075160659e-03
7.659999999999999432e+01,6.246020000000000044e-02,8.687633247323462218e-03
7.679999999999999716e+01,6.406059999999999532e-02,8.375511486470543082e-03
7.700000000000000000e+01,6.407820000000000182e-02,7.650494993136065444e-03
7.720000000000000284e+01,5.826839999999999797e-02,8.966771824910011943e-03
7.740000000000000568e+01,6.078139999999999932e-02,8.926845168367152777e-03
