timestep,H(t)_mean,H(t)_err
2.600000000000000000e+01,8.242199999999999527e-02,4.845336933588833737e-04
2.619999999999999929e+01,8.148200000000001275e-02,4.736500818114570705e-04
2.639999999999999858e+01,8.064759999999999984e-02,5.631307663411755328e-04
2.660000000000000142e+01,7.969640000000000057e-02,5.858747818433561244e-04
2.680000000000000071e+01,7.887560000000000404e-02,5.380252410435799795e-04
2.700000000000000000e+01,7.793799999999999339e-02,4.281066455919601914e-04
2.719999999999999929e+01,7.703279999999999850e-02,4.701565058573570904e-04
2.739999999999999858e+01,7.621419999999999584e-02,5.012710244967293711e-04
2.760000000000000142e+01,7.544819999999999305e-02,5.864477299811110718e-04
2.780000000000000071e+01,7.489699999999999136e-02,5.399447193926427795e-04
2.800000000000000000e+01,7.422960000000000669e-02,5.913321063497237011e-04
2.819999999999999929e+01,7.332400000000000029e-02,6.276856697424275378e-04
2.839999999999999858e+01,7.273879999999999235e-02,7.029898576793269750e-04
2.860000000000000142e+01,7.189520000000000632e-02,6.819517871521397785e-04
2.880000000000000071e+01,7.118159999999999765e-02,5.258466126162644185e-04
2.900000000000000000e+01,7.047760000000000136e-02,4.926230404680643138e-04
2.919999999999999929e+01,6.994700000000000917e-02,4.551978690635550195e-04
2.939999999999999858e+01,6.934080000000000799e-02,4.636932606799458304e-04
2.960000000000000142e+01,6.847419999999999896e-02,4.301659447236620237e-04
2.980000000000000071e+01,6.785960000000000603e-02,4.278161521027443247e-04
3.000000000000000000e+01,6.723280000000000922e-02,3.891921633332309565e-04
3.019999999999999929e+01,6.650779999999999192e-02,3.883907053470774169e-04
3.039999999999999858e+01,6.578080000000000038e-02,2.668095575499500154e-04
3.060000000000000142e+01,6.533259999999999068e-02,1.476006775052200943e-04
3.080000000000000071e+01,6.461039999999999839e-02,1.750490217053481687e-04
3.100000000000000000e+01,6.411180000000001045e-02,2.631475631656119427e-04
3.119999999999999929e+01,6.355359999999998788e-02,1.709372984459506446e-04
3.139999999999999858e+01,6.274199999999999222e-02,1.107506207657546043e-04
3.160000000000000142e+01,6.215899999999999898e-02,1.133979717631669902e-04
3.180000000000000071e+01,6.190999999999999975e-02,1.510079468107557599e-04
3.200000000000000000e+01,6.133399999999999963e-02,2.535594604821518562e-04
3.220000000000000284e+01,6.073720000000000507e-02,2.123731150593217380e-04
3.239999999999999858e+01,6.038500000000000117e-02,1.773036942649524326e-04
3.260000000000000142e+01,5.968520000000000769e-02,1.995631228458812404e-04
3.279999999999999716e+01,5.931020000000000042e-02,2.662980285319443215e-04
3.300000000000000000e+01,5.877740000000000048e-02,2.003388629297860231e-04
3.320000000000000284e+01,5.807099999999999762e-02,1.981577654294682011e-04
3.339999999999999858e+01,5.742839999999999057e-02,1.357930778795445753e-04
3.360000000000000142e+01,5.687280000000000113e-02,1.046787466489738390e-04
3.379999999999999716e+01,5.639020000000000143e-02,1.241895325701803114e-04
3.400000000000000000e+01,5.589399999999999924e-02,1.987551257200677421e-04
3.420000000000000284e+01,5.561760000000000315e-02,3.337471498005643291e-04
3.439999999999999858e+01,5.495660000000000128e-02,2.875019304283016352e-04
3.460000000000000142e+01,5.449239999999999640e-02,2.951139779813894532e-04
3.479999999999999716e+01,5.398680000000000145e-02,2.814052949039872235e-04
3.500000000000000000e+01,5.363060000000000743e-02,2.675570219598054204e-04
3.520000000000000284e+01,5.320539999999999992e-02,3.529071549288842979e-04
3.539999999999999858e+01,5.249879999999999824e-02,3.874144292614823044e-04
3.560000000000000142e+01,5.198180000000000162e-02,4.270228799490726379e-04
3.579999999999999716e+01,5.138759999999999856e-02,3.906805088560221179e-04
3.600000000000000000e+01,5.119120000000000614e-02,2.358703881372139685e-04
3.620000000000000284e+01,5.056459999999999427e-02,2.777010262854642461e-04
3.639999999999999858e+01,4.992180000000000228e-02,3.385735370639584630e-04
3.660000000000000142e+01,4.949680000000000052e-02,3.926186954285291759e-04
3.679999999999999716e+01,4.920399999999999774e-02,3.191596779043366270e-04
3.700000000000000000e+01,4.887480000000000296e-02,3.031942281772526029e-04
3.720000000000000284e+01,4.840859999999999608e-02,2.084841960437289578e-04
3.739999999999999858e+01,4.799679999999999225e-02,3.447666457185207390e-04
3.760000000000000142e+01,4.772919999999999940e-02,3.147286767995573285e-04
3.779999999999999716e+01,4.723980000000000540e-02,3.252418177295164094e-04
3.800000000000000000e+01,4.697240000000000443e-02,2.552973952080198256e-04
3.820000000000000284e+01,4.654019999999999685e-02,2.682652418782577731e-04
3.839999999999999858e+01,4.630459999999999438e-02,3.990806434794857407e-04
3.860000000000000142e+01,4.611479999999999746e-02,3.719996505374698406e-04
3.879999999999999716e+01,4.562340000000000145e-02,4.225357499667928567e-04
3.900000000000000000e+01,4.520980000000000137e-02,2.867220605394707857e-04
3.920000000000000284e+01,4.467680000000000262e-02,3.643045978298926056e-04
3.939999999999999858e+01,4.433179999999999760e-02,3.465379344314268271e-04
3.960000000000000142e+01,4.413960000000000106e-02,3.477356179628418717e-04
3.979999999999999716e+01,4.377380000000000160e-02,4.123388654977849809e-04
4.000000000000000000e+01,4.362500000000000405e-02,4.244388059544039276e-04
4.020000000000000284e+01,4.325940000000000341e-02,3.728555484366561225e-04
4.039999999999999858e+01,4.284100000000000408e-02,4.300205809028214299e-04
4.060000000000000142e+01,4.260540000000000160e-02,3.894765204733141150e-04
4.079999999999999716e+01,4.225320000000000464e-02,4.095526095631671793e-04
4.100000000000000000e+01,4.206580000000000041e-02,4.033444433731545758e-04
4.120000000000000284e+01,4.186900000000000344e-02,5.410696812795924527e-04
4.139999999999999858e+01,4.148280000000000023e-02,4.822178345934545756e-04
4.160000000000000142e+01,4.130179999999999269e-02,4.241471914324083264e-04
4.179999999999999716e+01,4.112619999999999471e-02,4.568635901448037996e-04
4.200000000000000000e+01,4.065500000000000363e-02,3.962168598129057312e-04
4.220000000000000284e+01,4.040379999999999666e-02,3.797630050439354597e-04
4.239999999999999858e+01,4.016560000000000269e-02,4.380524626115001323e-04
4.260000000000000142e+01,3.995079999999999465e-02,3.997054415441448163e-04
4.279999999999999716e+01,3.953259999999999413e-02,3.264030637111114313e-04
4.300000000000000000e+01,3.932879999999999709e-02,3.487743396524454293e-04
4.320000000000000284e+01,3.909080000000000193e-02,3.663328268119036397e-04
4.339999999999999858e+01,3.869339999999999585e-02,3.502662701431589923e-04
4.360000000000000142e+01,3.833659999999999846e-02,2.992281069685797344e-04
4.379999999999999716e+01,3.809880000000000211e-02,3.807049251060455261e-04
4.400000000000000000e+01,3.775359999999999827e-02,3.744285779691499706e-04
4.420000000000000284e+01,3.768720000000000403e-02,3.261819124353770773e-04
4.439999999999999858e+01,3.749960000000000099e-02,3.388482846348792434e-04
4.460000000000000142e+01,3.711119999999999697e-02,3.910549066307687782e-04
4.479999999999999716e+01,3.694859999999999811e-02,3.649273352326464089e-04
4.500000000000000000e+01,3.679320000000000507e-02,3.457438936554046950e-04
4.520000000000000284e+01,3.659420000000000034e-02,2.468066854848145492e-04
4.539999999999999858e+01,3.647299999999999848e-02,1.925159733632512559e-04
4.560000000000000142e+01,3.618719999999999576e-02,3.215551896642317555e-04
4.579999999999999716e+01,3.609120000000000383e-02,2.663271296732650320e-04
4.600000000000000000e+01,3.569119999999999931e-02,2.723678395112018509e-04
4.620000000000000284e+01,3.557659999999999989e-02,3.390555411728286080e-04
4.639999999999999858e+01,3.525879999999999986e-02,4.051013947149526679e-04
4.660000000000000142e+01,3.492740000000000428e-02,3.231998762375989519e-04
4.679999999999999716e+01,3.455019999999999619e-02,2.626498429468404204e-04
4.700000000000000000e+01,3.421419999999999323e-02,2.696965702414477989e-04
4.720000000000000284e+01,3.397599999999999926e-02,2.030487626162744629e-04
4.739999999999999858e+01,3.386879999999999752e-02,3.076074446433303450e-04
4.760000000000000142e+01,3.368800000000000266e-02,3.378295428170839730e-04
4.779999999999999716e+01,3.344100000000000544e-02,3.465319610079274984e-04
4.800000000000000000e+01,3.304559999999999442e-02,2.241286684027727250e-04
4.820000000000000284e+01,3.269819999999999671e-02,1.781674493278714497e-04
4.839999999999999858e+01,3.260659999999999947e-02,1.582329295690379132e-04
4.860000000000000142e+01,3.257480000000000098e-02,1.296797594075491903e-04
4.879999999999999716e+01,3.235299999999999981e-02,1.521939552019065155e-04
4.900000000000000000e+01,3.197339999999999904e-02,1.676897730930540379e-04
4.920000000000000284e+01,3.177460000000000007e-02,1.691713923806274441e-04
4.939999999999999858e+01,3.179279999999999606e-02,2.226718212976222468e-04
4.960000000000000142e+01,3.158239999999999659e-02,1.497813740089188413e-04
4.979999999999999716e+01,3.137659999999999755e-02,1.374171022835216885e-04
5.000000000000000000e+01,3.117979999999999710e-02,1.537291124023031140e-04
5.020000000000000284e+01,3.111380000000000395e-02,1.472831965975758984e-04
5.039999999999999858e+01,3.079119999999999774e-02,2.340090596536811395e-04
5.060000000000000142e+01,3.060600000000000126e-02,2.001267098615275113e-04
5.079999999999999716e+01,3.049639999999999990e-02,2.656022590265378854e-04
5.100000000000000000e+01,3.018540000000000112e-02,2.074489334752047641e-04
5.120000000000000284e+01,3.006640000000000007e-02,2.627659795331199082e-04
5.139999999999999858e+01,2.983559999999999685e-02,2.121515024693437974e-04
5.160000000000000142e+01,2.955459999999999685e-02,2.101572268564658370e-04
5.179999999999999716e+01,2.937140000000000237e-02,2.001323562045875283e-04
5.200000000000000000e+01,2.915879999999999514e-02,1.374494088746836679e-04
5.220000000000000284e+01,2.891400000000000220e-02,1.058517831687312555e-04
5.239999999999999858e+01,2.881799999999999987e-02,9.336112681410796421e-05
5.260000000000000142e+01,2.874499999999999972e-02,1.028644739450895236e-04
5.279999999999999716e+01,2.875399999999999484e-02,1.553457434241443589e-04
5.300000000000000000e+01,2.838819999999999538e-02,1.277823931533607826e-04
5.320000000000000284e+01,2.826940000000000008e-02,2.534718130285890732e-04
5.339999999999999858e+01,2.802260000000000167e-02,1.242862019694864460e-04
5.360000000000000142e+01,2.792899999999999897e-02,1.431338534379620513e-04
5.379999999999999716e+01,2.798600000000000046e-02,1.722033681435992958e-04
5.400000000000000000e+01,2.781679999999999570e-02,1.496587451504251373e-04
5.420000000000000284e+01,2.751239999999999936e-02,2.177219786792321222e-04
5.439999999999999858e+01,2.737780000000000075e-02,2.030018226519160062e-04
5.460000000000000142e+01,2.730919999999999875e-02,2.210975802671750090e-04
5.479999999999999716e+01,2.705540000000000028e-02,1.629127373780206781e-04
5.500000000000000000e+01,2.700259999999999813e-02,1.162654720886645054e-04
5.520000000000000284e+01,2.669179999999999817e-02,1.504600943772138545e-04
5.539999999999999858e+01,2.668940000000000201e-02,9.845435490622032784e-05
5.560000000000000142e+01,2.648380000000000178e-02,1.232600503001680925e-04
5.579999999999999716e+01,2.634659999999999780e-02,5.567099783549791153e-05
5.600000000000000000e+01,2.633740000000000039e-02,8.482016269732077594e-05
5.620000000000000284e+01,2.607479999999999867e-02,1.189493169379292049e-04
5.639999999999999858e+01,2.600120000000000209e-02,4.996638870280700447e-05
5.660000000000000142e+01,2.587559999999999860e-02,9.626920587602217228e-05
5.679999999999999716e+01,2.569980000000000181e-02,1.566098336631514690e-04
5.700000000000000000e+01,2.556679999999999370e-02,8.042101715347802762e-05
5.720000000000000284e+01,2.551919999999999883e-02,1.528893063624791877e-04
5.739999999999999858e+01,2.533400000000000235e-02,1.433718940378481686e-04
5.760000000000000142e+01,2.518759999999999749e-02,1.303957821403741422e-04
5.779999999999999716e+01,2.505020000000000163e-02,1.678440943256572578e-04
5.800000000000000000e+01,2.482179999999999803e-02,2.154997447794317219e-04
5.820000000000000284e+01,2.457699999999999815e-02,1.912466993179226667e-04
5.839999999999999858e+01,2.452700000000000019e-02,1.926180157721497314e-04
5.860000000000000142e+01,2.451999999999999666e-02,1.108535069359555518e-04
5.879999999999999716e+01,2.427539999999999906e-02,1.506106237952686909e-04
5.900000000000000000e+01,2.423199999999999660e-02,2.120299507145160091e-04
5.920000000000000284e+01,2.398040000000000241e-02,2.119940093493210035e-04
5.939999999999999858e+01,2.402140000000000178e-02,1.891810244184121336e-04
5.960000000000000142e+01,2.381599999999999689e-02,2.594472971530059754e-04
5.979999999999999716e+01,2.362619999999999651e-02,2.685947505071537489e-04
6.000000000000000000e+01,2.339959999999999957e-02,2.324058088774896011e-04
6.020000000000000284e+01,2.342939999999999953e-02,2.120298563881982022e-04
6.039999999999999858e+01,2.321639999999999815e-02,2.104738938680995224e-04
6.060000000000000142e+01,2.318939999999999890e-02,2.692639225741168740e-04
6.079999999999999716e+01,2.311599999999999766e-02,1.993928283564881979e-04
6.100000000000000000e+01,2.295620000000000299e-02,2.627488154112210604e-04
6.120000000000000284e+01,2.280759999999999732e-02,3.323294449789247697e-04
6.139999999999999858e+01,2.259739999999999666e-02,3.229412640094170132e-04
6.160000000000000142e+01,2.265900000000000206e-02,3.330481947106152122e-04
6.179999999999999716e+01,2.256520000000000054e-02,2.271729297253529789e-04
6.200000000000000000e+01,2.259019999999999778e-02,2.788937790629256630e-04
6.220000000000000284e+01,2.241200000000000137e-02,2.243463839690757692e-04
6.239999999999999858e+01,2.226800000000000307e-02,2.325852531868692803e-04
6.260000000000000142e+01,2.208940000000000209e-02,2.242705063087876939e-04
6.279999999999999716e+01,2.213960000000000233e-02,2.147609368577069286e-04
6.300000000000000000e+01,2.186999999999999708e-02,2.248148126792361547e-04
6.320000000000000284e+01,2.180819999999999981e-02,2.439482322133121534e-04
6.339999999999999858e+01,2.174219999999999625e-02,3.140417806598352619e-04
6.360000000000000142e+01,2.160259999999999958e-02,3.030698929290075302e-04
6.379999999999999716e+01,2.149059999999999859e-02,3.503977168875389283e-04
6.400000000000000000e+01,2.127799999999999830e-02,3.420498501680713363e-04
6.420000000000000284e+01,2.132119999999999849e-02,3.029350425421262877e-04
6.440000000000000568e+01,2.128039999999999793e-02,3.077993827154306750e-04
6.459999999999999432e+01,2.109960000000000307e-02,2.614141541692034058e-04
6.479999999999999716e+01,2.093060000000000059e-02,2.985417223772921934e-04
6.500000000000000000e+01,2.086640000000000023e-02,2.721943423365004184e-04
6.520000000000000284e+01,2.075439999999999924e-02,2.494198468446327940e-04
6.540000000000000568e+01,2.043659999999999921e-02,2.807122369972496435e-04
6.559999999999999432e+01,2.040900000000000006e-02,2.663619717602344074e-04
6.579999999999999716e+01,2.033340000000000147e-02,2.001106194083666185e-04
6.600000000000000000e+01,2.022140000000000049e-02,2.134145262160006104e-04
6.620000000000000284e+01,2.020999999999999880e-02,2.313093167168152537e-04
6.640000000000000568e+01,2.011160000000000031e-02,2.534925245446105653e-04
6.659999999999999432e+01,1.994479999999999864e-02,2.098140605393264077e-04
6.679999999999999716e+01,1.989679999999999921e-02,1.888275403642171847e-04
6.700000000000000000e+01,1.991520000000000096e-02,2.583678385558081940e-04
6.720000000000000284e+01,1.986500000000000071e-02,1.862227161223892191e-04
6.740000000000000568e+01,1.961800000000000349e-02,1.975077213680517232e-04
6.759999999999999432e+01,1.938460000000000183e-02,2.088704383104512995e-04
6.779999999999999716e+01,1.930459999999999815e-02,2.125054352246079391e-04
6.800000000000000000e+01,1.921120000000000119e-02,2.246133121611452392e-04
6.820000000000000284e+01,1.905760000000000093e-02,1.102386502094433317e-04
6.840000000000000568e+01,1.911239999999999467e-02,2.030710713026353262e-04
6.859999999999999432e+01,1.910339999999999955e-02,1.938851722025180374e-04
6.879999999999999716e+01,1.908499999999999780e-02,2.594253264428896780e-04
6.900000000000000000e+01,1.898199999999999887e-02,2.193932542262866337e-04
6.920000000000000284e+01,1.881959999999999883e-02,1.656169073494608598e-04
6.940000000000000568e+01,1.882179999999999964e-02,1.587511889719254001e-04
6.959999999999999432e+01,1.866440000000000113e-02,2.293742792904212918e-04
6.979999999999999716e+01,1.849760000000000293e-02,2.043535172195476543e-04
7.000000000000000000e+01,1.835339999999999888e-02,2.332444211551478028e-04
7.020000000000000284e+01,1.824120000000000255e-02,2.362687876127523700e-04
7.040000000000000568e+01,1.821859999999999799e-02,2.083004080648906832e-04
7.059999999999999432e+01,1.826639999999999861e-02,1.437138128364840318e-04
7.079999999999999716e+01,1.814779999999999865e-02,2.180427481022931637e-04
7.100000000000000000e+01,1.789620000000000100e-02,2.170496256619669528e-04
7.120000000000000284e+01,1.780699999999999644e-02,1.968992127968011488e-04
7.140000000000000568e+01,1.768339999999999843e-02,1.842190543890618638e-04
7.159999999999999432e+01,1.770400000000000099e-02,2.508798517218948569e-04
7.179999999999999716e+01,1.758979999999999919e-02,2.213290310826850722e-04
7.200000000000000000e+01,1.752820000000000072e-02,2.729007878332341086e-04
7.220000000000000284e+01,1.740000000000000227e-02,2.804844024183877362e-04
7.240000000000000568e+01,1.741380000000000011e-02,2.626477488957407441e-04
7.259999999999999432e+01,1.745019999999999905e-02,2.528298637423992607e-04
7.279999999999999716e+01,1.733799999999999925e-02,1.634386735139514951e-04
7.300000000000000000e+01,1.732440000000000022e-02,2.126978138110498804e-04
7.320000000000000284e+01,1.723279999999999951e-02,1.918831415210832153e-04
7.340000000000000568e+01,1.709119999999999737e-02,2.023436186293005204e-04
7.359999999999999432e+01,1.692159999999999845e-02,1.966694180598499864e-04
7.379999999999999716e+01,1.699259999999999660e-02,1.246710070545672163e-04
7.400000000000000000e+01,1.692659999999999998e-02,1.695017994004786356e-04
7.420000000000000284e+01,1.681200000000000055e-02,1.032065889369473337e-04
7.440000000000000568e+01,1.678020000000000206e-02,1.097303057500524138e-04
7.459999999999999432e+01,1.654459999999999958e-02,6.478703574018513213e-05
7.479999999999999716e+01,1.652400000000000049e-02,8.738134812418497867e-05
7.500000000000000000e+01,1.649679999999999896e-02,6.445106670955882630e-05
7.520000000000000284e+01,1.644860000000000072e-02,9.542148605005103062e-05
7.540000000000000568e+01,1.633180000000000048e-02,1.326413962532055877e-04
7.559999999999999432e+01,1.618580000000000019e-02,1.343917408176557361e-04
7.579999999999999716e+01,1.595919999999999978e-02,1.404326885023570283e-04
7.600000000000000000e+01,1.589080000000000006e-02,1.257057675685567999e-04
7.620000000000000284e+01,1.590200000000000294e-02,1.631376719216012241e-04
7.640000000000000568e+01,1.579900000000000054e-02,1.716473128248733780e-04
7.659999999999999432e+01,1.581079999999999985e-02,1.079172831385222887e-04
7.679999999999999716e+01,1.567100000000000090e-02,1.684639427295942481e-04
7.700000000000000000e+01,1.556360000000000035e-02,1.543293879985274642e-04
7.720000000000000284e+01,1.549959999999999880e-02,1.087706761953791129e-04
7.740000000000000568e+01,1.549980000000000281e-02,1.144042831366028518e-04
