t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
7.200000000000000000e+01,9.555195138888888939e-02,5.434350344537256699e-05,9.549008564814813471e-02,1.040806646032348381e-04
7.600000000000000000e+01,9.527122149122807526e-02,6.031818211825075156e-05,9.521121052631578707e-02,1.038572316793130821e-04
8.000000000000000000e+01,9.501292291666665890e-02,5.769003646380581606e-05,9.495378958333333674e-02,1.051154726075129652e-04
8.400000000000000000e+01,9.477730753968255373e-02,5.991905139774874841e-05,9.471609325396826429e-02,1.069880585910750793e-04
8.800000000000000000e+01,9.456090719696967628e-02,6.277587520391222627e-05,9.449564393939394180e-02,1.056491079692837594e-04
9.200000000000000000e+01,9.437510688405796599e-02,6.311308461007230231e-05,9.430604891304349147e-02,1.081262816877548287e-04
9.600000000000000000e+01,9.420131770833334306e-02,6.157480987457651731e-05,9.412792708333332647e-02,1.104241705184213758e-04
1.000000000000000000e+02,9.404298666666666140e-02,6.577745452247814415e-05,9.396194500000001892e-02,1.105745131163874079e-04
1.040000000000000000e+02,9.389750480769232244e-02,6.669153293588012121e-05,9.381201923076923355e-02,1.105931962405338765e-04
1.080000000000000000e+02,9.376689660493826850e-02,6.786449535485351652e-05,9.367622993827159905e-02,1.105003196600964639e-04
1.120000000000000000e+02,9.363933333333332443e-02,7.205809283154852624e-05,9.354335267857141756e-02,1.116197050260439507e-04
1.160000000000000000e+02,9.352698563218389549e-02,7.257116633522404383e-05,9.342408764367815532e-02,1.111001376915891859e-04
1.200000000000000000e+02,9.341977777777778214e-02,7.501983905417745002e-05,9.331057083333334223e-02,1.120191811308640504e-04
1.240000000000000000e+02,9.332208602150536547e-02,7.828396866066855871e-05,9.320889516129032826e-02,1.118270969862855647e-04
1.280000000000000000e+02,9.323525390624999576e-02,8.292263797435191197e-05,9.311594531250001749e-02,1.124878643541046299e-04
1.320000000000000000e+02,9.314327272727271345e-02,8.584484150073755425e-05,9.301980050505050113e-02,1.125978007551255437e-04
1.360000000000000000e+02,9.306299387254901578e-02,9.141247357482768020e-05,9.293722916666666278e-02,1.156610116585921310e-04
1.400000000000000000e+02,9.299014642857143798e-02,9.430984270943476697e-05,9.286366071428571456e-02,1.151765359629012945e-04
1.440000000000000000e+02,9.291198842592593432e-02,9.877362612493828487e-05,9.278594907407408665e-02,1.156224459774684817e-04
1.480000000000000000e+02,9.284099211711711874e-02,9.964980096240155457e-05,9.271315427927925845e-02,1.164415709041248292e-04
1.520000000000000000e+02,9.278080263157895136e-02,1.037725061425406485e-04,9.264909868421052075e-02,1.164425039938929733e-04
1.560000000000000000e+02,9.271842735042734596e-02,1.054502709469196060e-04,9.258390811965813705e-02,1.174908336165025972e-04
1.600000000000000000e+02,9.266192395833333650e-02,1.073406070852144412e-04,9.252424687499999356e-02,1.164320211037961052e-04
1.640000000000000000e+02,9.260914430894309768e-02,1.099630348868243769e-04,9.246665752032519336e-02,1.164696992902598116e-04
1.680000000000000000e+02,9.255939087301588708e-02,1.133810853103150773e-04,9.241219543650794344e-02,1.165286083987771920e-04
1.720000000000000000e+02,9.250649903100775784e-02,1.157345901641302662e-04,9.235385077519378538e-02,1.174397675209288368e-04
1.760000000000000000e+02,9.246635132575756200e-02,1.160888063705628692e-04,9.230912878787880804e-02,1.170779434236229053e-04
1.800000000000000000e+02,9.242563148148150165e-02,1.191500524069072603e-04,9.226327314814813940e-02,1.185903408941043550e-04
1.840000000000000000e+02,9.238084239130434083e-02,1.197412388645978241e-04,9.221384057971013237e-02,1.188816187032386957e-04
1.880000000000000000e+02,9.234124113475176976e-02,1.219762089148872605e-04,9.216938829787234277e-02,1.189055507169261238e-04
1.920000000000000000e+02,9.230419270833334355e-02,1.247412177142462255e-04,9.212784722222222555e-02,1.193972449720270883e-04
1.960000000000000000e+02,9.227164965986393852e-02,1.250282143537600934e-04,9.208879251700681501e-02,1.201096843760817096e-04
2.000000000000000000e+02,9.223856666666666038e-02,1.286174481280168234e-04,9.205022499999998553e-02,1.213657669626487192e-04
2.040000000000000000e+02,9.220573529411765779e-02,1.275514971716406882e-04,9.201188725490197506e-02,1.213470046230244860e-04
2.080000000000000000e+02,9.217087339743590402e-02,1.290315645489827762e-04,9.197328525641026986e-02,1.215379974805042533e-04
2.120000000000000000e+02,9.214406446540882034e-02,1.308396267994549485e-04,9.194260220125786975e-02,1.228433227100503354e-04
2.160000000000000000e+02,9.211577160493826522e-02,1.308975017149814266e-04,9.191011574074073320e-02,1.238417429695784879e-04
2.200000000000000000e+02,9.208641666666665671e-02,1.335667951731609067e-04,9.187666666666664816e-02,1.241189154723921953e-04
2.240000000000000000e+02,9.206016369047619052e-02,1.339650304026668976e-04,9.184566220238095380e-02,1.261966793839235719e-04
2.280000000000000000e+02,9.203890350877191873e-02,1.349371890797759375e-04,9.182014619883040185e-02,1.273582115430222175e-04
2.320000000000000000e+02,9.200874281609196237e-02,1.361709689262016070e-04,9.178649425287355168e-02,1.279371061824886694e-04
2.360000000000000000e+02,9.198744350282486715e-02,1.383667348115413494e-04,9.176070621468926380e-02,1.293874630445863570e-04
2.400000000000000000e+02,9.196399999999999020e-02,1.399902356420018351e-04,9.173472222222221750e-02,1.298889424358840668e-04
2.440000000000000000e+02,9.194450136612022928e-02,1.420792029285753170e-04,9.171323770491804361e-02,1.314890603143059188e-04
2.480000000000000000e+02,9.192182123655914805e-02,1.433057526081669877e-04,9.168778897849462484e-02,1.335656241649203096e-04
2.520000000000000000e+02,9.189908068783067541e-02,1.452871963398669111e-04,9.166248015873017241e-02,1.351584694004687398e-04
2.560000000000000000e+02,9.188143880208332615e-02,1.472183481182547213e-04,9.164140625000000151e-02,1.351757530123056598e-04
2.600000000000000000e+02,9.186044871794871169e-02,1.495768152655560523e-04,9.161777564102566163e-02,1.368239428366606607e-04
2.640000000000000000e+02,9.184457702020201730e-02,1.503211601490215665e-04,9.159986742424243433e-02,1.374011522896319087e-04
2.680000000000000000e+02,9.182556592039800569e-02,1.526934616072718530e-04,9.157935945273631972e-02,1.380476514326759785e-04
2.720000000000000000e+02,9.180720588235295743e-02,1.534547218094019336e-04,9.156022058823529153e-02,1.385247746613524843e-04
2.760000000000000000e+02,9.178978260869566363e-02,1.553165815178720655e-04,9.154243961352656611e-02,1.411204568194981946e-04
2.800000000000000000e+02,9.177263690476192282e-02,1.565882665081218988e-04,9.152499999999999525e-02,1.413486685394796513e-04
2.840000000000000000e+02,9.175625586854460614e-02,1.587973502462133434e-04,9.150710680751171500e-02,1.422047401565014056e-04
2.880000000000000000e+02,9.174077546296297014e-02,1.596754592392330861e-04,9.148994791666667514e-02,1.433713070965900399e-04
2.920000000000000000e+02,9.172492009132418578e-02,1.612173938493432059e-04,9.147406963470319785e-02,1.439606954492359838e-04
2.960000000000000000e+02,9.171024774774774735e-02,1.625958203697209917e-04,9.145880067567567495e-02,1.445387908473374236e-04
3.000000000000000000e+02,9.169563333333333177e-02,1.638046775068222971e-04,9.144321111111111677e-02,1.449914691213587787e-04
3.040000000000000000e+02,9.168551535087721138e-02,1.653579657776536329e-04,9.143203947368419571e-02,1.450631817957484483e-04
3.080000000000000000e+02,9.166798701298700669e-02,1.663776139142111030e-04,9.141405303030300522e-02,1.453759153939007860e-04
3.120000000000000000e+02,9.165662393162390953e-02,1.677969494883007858e-04,9.140093482905982392e-02,1.452133057886074009e-04
3.160000000000000000e+02,9.164421413502107927e-02,1.689237460267007513e-04,9.138928797468354182e-02,1.464242219643046086e-04
3.200000000000000000e+02,9.162977083333331829e-02,1.696413567953822721e-04,9.137466666666667348e-02,1.464591905202506327e-04
3.240000000000000000e+02,9.161497427983539277e-02,1.714132278584477474e-04,9.136020576131685667e-02,1.459042062280123191e-04
3.280000000000000000e+02,9.160087906504066346e-02,1.728077159533646556e-04,9.134619918699185548e-02,1.470677187500521986e-04
3.320000000000000000e+02,9.158810742971887353e-02,1.731196030264693696e-04,9.133375000000000521e-02,1.481188835373724766e-04
3.360000000000000000e+02,9.157381448412697800e-02,1.747335328823487841e-04,9.131929563492062474e-02,1.475870415456207254e-04
3.400000000000000000e+02,9.156166176470588447e-02,1.752972353312776165e-04,9.130609803921567458e-02,1.482148742145765713e-04
3.440000000000000000e+02,9.154840116279069906e-02,1.759594662936657893e-04,9.129299903100776548e-02,1.483682298944068287e-04
3.480000000000000000e+02,9.153616858237546838e-02,1.760499528619636838e-04,9.128123084291188405e-02,1.490205291103621657e-04
3.520000000000000000e+02,9.152382575757575522e-02,1.773576119897443660e-04,9.126873579545453918e-02,1.489026373718878987e-04
3.560000000000000000e+02,9.151044475655431554e-02,1.785391429614672013e-04,9.125575374531834372e-02,1.485133917509009983e-04
3.600000000000000000e+02,9.149833333333333429e-02,1.795527422313516347e-04,9.124307407407408754e-02,1.490429555295170831e-04
3.640000000000000000e+02,9.148674908424908603e-02,1.802106354300323605e-04,9.123228021978022073e-02,1.489797143622327905e-04
3.680000000000000000e+02,9.147601449275363783e-02,1.810285449912703900e-04,9.122226449275362692e-02,1.489014829133907024e-04
3.720000000000000000e+02,9.146381272401435392e-02,1.820438018715838952e-04,9.121021057347669658e-02,1.493795146925078730e-04
3.760000000000000000e+02,9.145213652482270250e-02,1.834669016444177327e-04,9.119866578014183822e-02,1.497996646683932614e-04
3.800000000000000000e+02,9.144063596491228130e-02,1.834644623771039616e-04,9.118682894736843125e-02,1.496672815896348853e-04
3.840000000000000000e+02,9.143096788194444990e-02,1.846240756903812219e-04,9.117633680555556341e-02,1.502929341399548459e-04
3.880000000000000000e+02,9.142015463917525786e-02,1.858543338744963547e-04,9.116527491408935036e-02,1.496544928009979397e-04
3.920000000000000000e+02,9.141198554421769984e-02,1.865337936764595262e-04,9.115594387755102113e-02,1.500406155430738077e-04
3.960000000000000000e+02,9.140174242424241313e-02,1.873381123258828355e-04,9.114518518518519019e-02,1.503368045736330782e-04
4.000000000000000000e+02,9.139279583333333179e-02,1.887322787701368250e-04,9.113584583333335376e-02,1.499147032495003423e-04
4.040000000000000000e+02,9.138320132013201536e-02,1.896883265588071804e-04,9.112474009900989325e-02,1.498216448595338687e-04
4.080000000000000000e+02,9.137423611111113175e-02,1.913124781989047776e-04,9.111396650326797353e-02,1.495974110281787621e-04
4.120000000000000000e+02,9.136649271844660136e-02,1.919807096327128231e-04,9.110487055016180946e-02,1.499007316832912237e-04
4.160000000000000000e+02,9.135889423076923310e-02,1.938829809185267552e-04,9.109458333333331215e-02,1.499478326652764026e-04
4.200000000000000000e+02,9.135191666666667154e-02,1.947887053462821335e-04,9.108494841269840214e-02,1.503087208779807743e-04
4.240000000000000000e+02,9.134452830188680150e-02,1.956425137258486937e-04,9.107478773584906651e-02,1.503041949974267915e-04
4.280000000000000000e+02,9.133793613707165415e-02,1.968377378837819888e-04,9.106528037383176954e-02,1.506691539622358677e-04
4.320000000000000000e+02,9.133285493827161816e-02,1.980938933577354596e-04,9.105744598765432019e-02,1.508678077865163920e-04
4.360000000000000000e+02,9.132515290519878370e-02,1.984182406176897100e-04,9.104704128440369026e-02,1.510786493941406947e-04
4.400000000000000000e+02,9.131931439393939365e-02,2.001407092139362678e-04,9.103883333333333272e-02,1.515520600879316211e-04
4.440000000000000000e+02,9.131281906906904555e-02,2.005555583229475468e-04,9.103049924924924707e-02,1.520961863612095338e-04
4.480000000000000000e+02,9.130642113095237267e-02,2.019310607264567967e-04,9.102180059523809486e-02,1.520478551798615664e-04
4.520000000000000000e+02,9.130083333333331719e-02,2.028407447211524515e-04,9.101358038348082713e-02,1.521791714355474878e-04
4.560000000000000000e+02,9.129440423976609154e-02,2.039106982022341919e-04,9.100537646198829378e-02,1.528034591678164200e-04
4.600000000000000000e+02,9.128782971014492986e-02,2.053763785243099393e-04,9.099722101449275735e-02,1.532806655376103974e-04
4.640000000000000000e+02,9.128123922413793057e-02,2.061962661906996256e-04,9.098944324712643361e-02,1.528455477845731315e-04
4.680000000000000000e+02,9.127466524216523713e-02,2.072101913843429606e-04,9.098122863247863623e-02,1.535015303342794006e-04
4.720000000000000000e+02,9.126945268361583152e-02,2.082371291654036929e-04,9.097427259887004569e-02,1.541265476470285911e-04
4.760000000000000000e+02,9.126417366946779075e-02,2.089452173846264530e-04,9.096730392156862632e-02,1.545376731744550368e-04
4.800000000000000000e+02,9.126019444444444240e-02,2.105058684126055973e-04,9.096128472222222983e-02,1.553017079373389549e-04
4.840000000000000000e+02,9.125516528925618764e-02,2.113360826181744654e-04,9.095408402203855602e-02,1.561245992508222477e-04
4.880000000000000000e+02,9.125064207650272763e-02,2.118003407744167127e-04,9.094682718579234770e-02,1.561708882846259399e-04
4.920000000000000000e+02,9.124560975609755098e-02,2.125068211118254799e-04,9.093965785907857924e-02,1.571881128850399659e-04
4.960000000000000000e+02,9.124038978494622421e-02,2.132390515727680246e-04,9.093268481182795182e-02,1.570908193275774112e-04
5.000000000000000000e+02,9.123628000000000293e-02,2.141698178871782876e-04,9.092659666666666474e-02,1.577606252374426376e-04
5.040000000000000000e+02,9.123188822751322757e-02,2.150523598126470441e-04,9.092136574074075051e-02,1.588004839321103786e-04
5.080000000000000000e+02,9.122615813648295158e-02,2.161579371199455783e-04,9.091414370078740315e-02,1.593255840963394209e-04
5.120000000000000000e+02,9.122130533854166945e-02,2.172101906899472469e-04,9.090782226562500734e-02,1.596693603501070727e-04
5.160000000000000000e+02,9.121799418604650822e-02,2.182950953322343988e-04,9.090312338501292666e-02,1.598148104084048916e-04
5.200000000000000000e+02,9.121265064102565545e-02,2.190270470455798904e-04,9.089648397435896865e-02,1.605407382311227211e-04
5.240000000000000000e+02,9.120703562340966297e-02,2.202061217079172078e-04,9.088992048346057617e-02,1.608658975646390669e-04
5.280000000000000000e+02,9.120202020202020088e-02,2.213592584129623535e-04,9.088327020202019435e-02,1.613679546973405396e-04
5.320000000000000000e+02,9.119818609022557754e-02,2.223262687132799382e-04,9.087839285714285897e-02,1.623784098496312801e-04
5.360000000000000000e+02,9.119208333333334027e-02,2.233890562662950885e-04,9.087051927860696765e-02,1.628985857287459666e-04
5.400000000000000000e+02,9.118783333333332908e-02,2.243721448386543885e-04,9.086496296296296682e-02,1.636731830750895152e-04
5.440000000000000000e+02,9.118387867647058387e-02,2.250921335549143395e-04,9.086039522058822482e-02,1.641871465665461637e-04
5.480000000000000000e+02,9.117963807785887942e-02,2.264078931113863084e-04,9.085525851581507939e-02,1.650231859759265893e-04
5.520000000000000000e+02,9.117662741545892735e-02,2.274678451910229049e-04,9.085093599033818024e-02,1.656024445392330520e-04
5.560000000000000000e+02,9.117392685851319345e-02,2.277731394338187553e-04,9.084652877697842188e-02,1.662168788443181837e-04
5.600000000000000000e+02,9.116803571428570840e-02,2.285494659260064998e-04,9.083937202380951148e-02,1.666050229355871130e-04
5.640000000000000000e+02,9.116650413711582801e-02,2.292390655012929257e-04,9.083613179669031146e-02,1.666433913226521085e-04
5.680000000000000000e+02,9.116137030516431594e-02,2.301511361866240160e-04,9.082975645539906329e-02,1.671825004592037409e-04
5.720000000000000000e+02,9.115826048951050642e-02,2.312437878590664067e-04,9.082519813519814023e-02,1.676501247265041450e-04
5.760000000000000000e+02,9.115419560185185344e-02,2.324844208484079403e-04,9.081940682870372206e-02,1.679834635189210749e-04
5.800000000000000000e+02,9.115046839080460928e-02,2.332661345368628640e-04,9.081415229885056450e-02,1.684024727589290957e-04
5.840000000000000000e+02,9.114951769406393067e-02,2.339477862313375507e-04,9.081117009132419482e-02,1.686148269788939288e-04
5.880000000000000000e+02,9.114518424036283095e-02,2.347349453351312259e-04,9.080465702947845830e-02,1.687067557519652346e-04
5.920000000000000000e+02,9.114224943693693959e-02,2.354163622725186620e-04,9.079953828828828122e-02,1.692528134690938959e-04
5.960000000000000000e+02,9.114042225950783060e-02,2.367685843735733964e-04,9.079590604026846479e-02,1.693237081039162466e-04
6.000000000000000000e+02,9.113722777777778783e-02,2.374779439184542939e-04,9.079054166666666870e-02,1.697304204971725530e-04
6.040000000000000000e+02,9.113294426048565433e-02,2.384412390034721947e-04,9.078431567328917873e-02,1.700641183559178297e-04
6.080000000000000000e+02,9.112983278508771101e-02,2.392112238187779887e-04,9.077911458333333405e-02,1.704012951741199389e-04
6.120000000000000000e+02,9.112730936819171679e-02,2.403505282903833505e-04,9.077491830065360923e-02,1.707417230748811904e-04
6.160000000000000000e+02,9.112492424242424338e-02,2.415146411413313695e-04,9.077026244588742854e-02,1.709268085345996878e-04
6.200000000000000000e+02,9.112101612903225623e-02,2.424540450779093075e-04,9.076402688172043043e-02,1.711185802730505814e-04
6.240000000000000000e+02,9.111823183760683897e-02,2.432825233675790311e-04,9.075866185897435434e-02,1.716000451809089784e-04
6.280000000000000000e+02,9.111609872611463323e-02,2.442236750263624529e-04,9.075373938428873966e-02,1.717893030974369784e-04
6.320000000000000000e+02,9.111319092827005472e-02,2.451913923953658926e-04,9.074847046413501983e-02,1.719230497688384784e-04
6.360000000000000000e+02,9.111031708595387912e-02,2.460738739937880139e-04,9.074259433962264532e-02,1.721404561074584580e-04
6.400000000000000000e+02,9.110787500000001871e-02,2.471288031717642272e-04,9.073766145833332686e-02,1.723841031172057819e-04
6.440000000000000000e+02,9.110451863354036839e-02,2.476972743527095606e-04,9.073156832298137631e-02,1.724888923128643239e-04
6.480000000000000000e+02,9.110130915637859594e-02,2.488225181049031611e-04,9.072618569958847135e-02,1.728110483229676258e-04
6.520000000000000000e+02,9.109798824130879713e-02,2.494701673166268706e-04,9.072023261758691004e-02,1.726896387868483542e-04
6.560000000000000000e+02,9.109471544715447289e-02,2.502305026875472358e-04,9.071445121951220159e-02,1.728083705279092610e-04
6.600000000000000000e+02,9.109347222222222151e-02,2.509686680720721774e-04,9.071017929292929383e-02,1.729571784489166450e-04
6.640000000000000000e+02,9.108916164658634185e-02,2.519043212345469982e-04,9.070318524096385171e-02,1.732530000175226616e-04
6.680000000000000000e+02,9.108534181636726568e-02,2.524193214944909515e-04,9.069639970059879819e-02,1.733227030636486457e-04
6.720000000000000000e+02,9.108319940476190812e-02,2.529129587942941155e-04,9.069132440476190826e-02,1.737947074540607839e-04
6.760000000000000000e+02,9.107892998027614095e-02,2.538767626151456139e-04,9.068464003944773366e-02,1.739871787927848169e-04
6.800000000000000000e+02,9.107650735294117728e-02,2.541943735581059021e-04,9.068016666666667280e-02,1.743648775979543899e-04
6.840000000000000000e+02,9.107270711500976834e-02,2.548851984764704441e-04,9.067459551656920080e-02,1.745261256706068579e-04
6.880000000000000000e+02,9.106943071705426995e-02,2.554809424827996357e-04,9.066971656976743899e-02,1.750619519961665871e-04
6.920000000000000000e+02,9.106549373795760904e-02,2.556528480056238762e-04,9.066429431599229427e-02,1.755172698547723239e-04
6.960000000000000000e+02,9.106244971264366994e-02,2.563903461166810549e-04,9.065965517241379723e-02,1.761807392604178388e-04
7.000000000000000000e+02,9.105897857142855600e-02,2.568219502939906467e-04,9.065470714285714382e-02,1.767628720942125860e-04
7.040000000000000000e+02,9.105634469696968769e-02,2.575166588520190090e-04,9.065049242424243203e-02,1.773587657636133456e-04
7.080000000000000000e+02,9.105314500941620592e-02,2.580507387053041315e-04,9.064556497175141336e-02,1.774115165958860361e-04
7.120000000000000000e+02,9.105096441947566066e-02,2.584901199430631315e-04,9.064122191011235452e-02,1.781597188899094336e-04
7.160000000000000000e+02,9.104879189944134477e-02,2.588082556215960130e-04,9.063708566108007181e-02,1.787326691677177336e-04
7.200000000000000000e+02,9.104595833333332944e-02,2.591845020590279546e-04,9.063250231481481678e-02,1.793270253762589684e-04
7.240000000000000000e+02,9.104230432780849314e-02,2.592679160995293346e-04,9.062711556169429639e-02,1.802842201121525008e-04
7.280000000000000000e+02,9.104041208791209538e-02,2.604032285932489105e-04,9.062379349816848673e-02,1.807733395481488602e-04
7.320000000000000000e+02,9.103799863387979086e-02,2.603443077984434438e-04,9.061973132969032563e-02,1.816214892099234676e-04
7.360000000000000000e+02,9.103583559782608969e-02,2.613029340286364844e-04,9.061538043478260807e-02,1.818390242945346644e-04
7.400000000000000000e+02,9.103350000000000330e-02,2.616098431828205975e-04,9.061128153153152898e-02,1.823738459434663423e-04
7.440000000000000000e+02,9.103030017921147354e-02,2.619630356625755798e-04,9.060714381720429145e-02,1.832584305724967914e-04
7.480000000000000000e+02,9.102839572192512885e-02,2.623382941453419621e-04,9.060392156862745461e-02,1.836237301021692602e-04
7.520000000000000000e+02,9.102584884751774297e-02,2.626496914922987497e-04,9.060007092198581191e-02,1.842228468052479107e-04
7.560000000000000000e+02,9.102361992945325053e-02,2.631743314137996947e-04,9.059705687830688081e-02,1.845629187961003313e-04
7.600000000000000000e+02,9.102150000000000518e-02,2.632002928646100595e-04,9.059398245614033729e-02,1.851974550727648807e-04
7.640000000000000000e+02,9.101845331588132026e-02,2.635736294795998119e-04,9.058963132635253213e-02,1.859914074265693856e-04
7.680000000000000000e+02,9.101596788194445120e-02,2.641843229187517328e-04,9.058608940972220913e-02,1.862656531198528709e-04
7.720000000000000000e+02,9.101342184801382296e-02,2.647051082864464947e-04,9.058225388601036376e-02,1.868040523516587839e-04
7.760000000000000000e+02,9.101160438144330345e-02,2.650539195274361935e-04,9.057912156357389444e-02,1.867890747491348367e-04
7.800000000000000000e+02,9.100980555555555906e-02,2.654464761230160329e-04,9.057618162393163419e-02,1.874602950373908917e-04
7.840000000000000000e+02,9.100659438775510202e-02,2.655508515451023119e-04,9.057210671768707588e-02,1.880803495445941174e-04
7.880000000000000000e+02,9.100406091370558115e-02,2.655778315784450153e-04,9.056875423011843951e-02,1.886421306108652365e-04
7.920000000000000000e+02,9.100196338383839678e-02,2.657383244335338127e-04,9.056630260942759303e-02,1.888802064939751790e-04
7.960000000000000000e+02,9.099972361809044452e-02,2.656920010918007390e-04,9.056341917922948459e-02,1.896026480444625798e-04
8.000000000000000000e+02,9.099628541666666959e-02,2.657732390287169768e-04,9.055941666666667000e-02,1.903316788517796579e-04
8.040000000000000000e+02,9.099289179104477765e-02,2.657958836363492438e-04,9.055585406301822071e-02,1.906392787097386534e-04
8.080000000000000000e+02,9.099154909240923794e-02,2.656462543956032403e-04,9.055394389438944924e-02,1.914294774384087269e-04
8.120000000000000000e+02,9.098788998357963675e-02,2.655536212830137202e-04,9.054975779967158744e-02,1.919138936625334232e-04
8.160000000000000000e+02,9.098593545751634815e-02,2.654829486871955772e-04,9.054713848039216972e-02,1.922876059076986317e-04
8.200000000000000000e+02,9.098404471544715988e-02,2.656167355318990995e-04,9.054467886178860225e-02,1.925593788496758032e-04
8.240000000000000000e+02,9.098160194174757798e-02,2.654693423995541329e-04,9.054190331715210316e-02,1.930998849685665699e-04
8.280000000000000000e+02,9.097897745571659200e-02,2.658694470611265744e-04,9.053930958132044848e-02,1.934496063393324999e-04
8.320000000000000000e+02,9.097654046474358547e-02,2.656164732399848914e-04,9.053665464743590463e-02,1.941883801371883608e-04
8.360000000000000000e+02,9.097424840510368038e-02,2.655111446841005424e-04,9.053432814992026789e-02,1.944388885381115610e-04
8.400000000000000000e+02,9.097177976190476412e-02,2.656822650616434732e-04,9.053201388888888757e-02,1.947153168376088378e-04
8.440000000000000000e+02,9.097014415481832761e-02,2.653033422676847252e-04,9.052983807266981597e-02,1.947100620815849469e-04
8.480000000000000000e+02,9.096787932389936715e-02,2.656846163019050983e-04,9.052731721698115130e-02,1.953440820182314453e-04
8.520000000000000000e+02,9.096489632237872436e-02,2.656121388430081939e-04,9.052373630672926053e-02,1.957538820163202855e-04
8.560000000000000000e+02,9.096338979750777376e-02,2.654758059232450117e-04,9.052156931464173939e-02,1.962630070029862319e-04
8.600000000000000000e+02,9.096213178294573765e-02,2.653430988554933683e-04,9.051968023255813067e-02,1.964973181385569609e-04
8.640000000000000000e+02,9.096010995370371055e-02,2.652128188256160026e-04,9.051663387345679213e-02,1.968612746671857491e-04
8.680000000000000000e+02,9.095847926267282280e-02,2.653888849705092826e-04,9.051397081413212198e-02,1.970455301977678728e-04
8.720000000000000000e+02,9.095697056574923722e-02,2.654922147559185455e-04,9.051200114678900621e-02,1.975638619941065923e-04
8.760000000000000000e+02,9.095511415525116272e-02,2.654694171212997424e-04,9.050967465753423369e-02,1.979375992553013589e-04
8.800000000000000000e+02,9.095275946969696990e-02,2.654547765523161944e-04,9.050651136363636884e-02,1.982660099489488663e-04
8.840000000000000000e+02,9.095113122171945286e-02,2.651911438297710260e-04,9.050400829562593730e-02,1.987555641074395020e-04
8.880000000000000000e+02,9.094842905405406408e-02,2.648906964499768923e-04,9.050076576576578102e-02,1.991856702694124804e-04
8.920000000000000000e+02,9.094695440956651611e-02,2.649484056175493529e-04,9.049857436472345806e-02,1.992557121672954750e-04
8.960000000000000000e+02,9.094492001488094224e-02,2.644665679003295575e-04,9.049551897321427008e-02,1.997469002690546930e-04
9.000000000000000000e+02,9.094353333333332623e-02,2.639703297879949086e-04,9.049292592592592110e-02,2.002266007302573852e-04
9.040000000000000000e+02,9.094190634218288216e-02,2.636792151578303076e-04,9.049027839233038384e-02,2.006241338749763941e-04
9.080000000000000000e+02,9.094037812041115554e-02,2.631854003534843953e-04,9.048778450807634655e-02,2.009960470153951287e-04
9.120000000000000000e+02,9.093857821637427175e-02,2.626704103557504148e-04,9.048535635964911894e-02,2.013695560852097699e-04
9.160000000000000000e+02,9.093709425036389238e-02,2.624419362000630332e-04,9.048308951965064462e-02,2.017129854162736139e-04
9.200000000000000000e+02,9.093493297101448714e-02,2.622756393562808820e-04,9.048018659420289933e-02,2.019298950462149027e-04
9.240000000000000000e+02,9.093369949494949089e-02,2.618805662344913490e-04,9.047816919191918605e-02,2.022638581949459322e-04
