t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
2.800000000000000000e+02,9.199638095238095448e-02,3.902779133278220808e-04,9.264413095238095697e-02,3.082727812802421130e-04
2.840000000000000000e+02,9.197235328638496410e-02,3.901927369703971776e-04,9.261732394366198329e-02,3.079762773329520749e-04
2.880000000000000000e+02,9.194197337962961569e-02,3.892218169656317880e-04,9.259081018518518225e-02,3.081013353949584119e-04
2.920000000000000000e+02,9.191816210045662683e-02,3.899140708640605447e-04,9.256939497716894227e-02,3.107680209999124786e-04
2.960000000000000000e+02,9.189362049549551492e-02,3.901717423091015857e-04,9.254539414414414411e-02,3.109341764526660787e-04
3.000000000000000000e+02,9.187158333333332594e-02,3.914687108756582652e-04,9.252483333333332005e-02,3.124219282449382804e-04
3.040000000000000000e+02,9.184867872807019051e-02,3.924239852277360170e-04,9.250021929824561728e-02,3.139677107915811493e-04
3.080000000000000000e+02,9.182538961038960723e-02,3.925563215371690286e-04,9.247537337662338486e-02,3.143101515069305816e-04
3.120000000000000000e+02,9.180321047008546675e-02,3.942129845542389306e-04,9.245572649572648960e-02,3.154410637820474783e-04
3.160000000000000000e+02,9.178082278481011769e-02,3.946873478045716667e-04,9.243472046413502008e-02,3.177866575590750846e-04
3.200000000000000000e+02,9.176312500000000094e-02,3.949288678272647591e-04,9.241907291666666413e-02,3.202019048194737331e-04
3.240000000000000000e+02,9.174385288065843580e-02,3.948616451199948450e-04,9.240222736625515465e-02,3.210684257227466431e-04
3.280000000000000000e+02,9.172025914634145127e-02,3.955738142639003674e-04,9.238407012195121171e-02,3.230431645698515785e-04
3.320000000000000000e+02,9.170087349397590404e-02,3.962329433821848673e-04,9.236947289156625940e-02,3.245592979676598577e-04
3.360000000000000000e+02,9.168100198412698632e-02,3.973075415040688623e-04,9.234984623015875249e-02,3.254506788180967542e-04
3.400000000000000000e+02,9.166322549019607913e-02,3.980930144776652401e-04,9.233490196078429635e-02,3.273150046920439058e-04
3.440000000000000000e+02,9.164530523255813577e-02,3.990966553186858063e-04,9.232250000000000179e-02,3.288922297432141529e-04
3.480000000000000000e+02,9.162518199233715688e-02,4.005214607922078125e-04,9.230588122605362655e-02,3.293900716956957016e-04
3.520000000000000000e+02,9.160630208333334079e-02,4.027802274761698343e-04,9.229081912878789318e-02,3.309846997155223270e-04
3.560000000000000000e+02,9.158612827715358062e-02,4.037940051371877843e-04,9.227380149812733356e-02,3.318027968263236385e-04
3.600000000000000000e+02,9.157168981481482450e-02,4.064573838584099983e-04,9.226381481481482627e-02,3.332029640605337680e-04
3.640000000000000000e+02,9.155745879120878727e-02,4.074575359241908341e-04,9.225287087912087403e-02,3.338377470100524166e-04
3.680000000000000000e+02,9.154114583333335109e-02,4.097316610738781857e-04,9.223868206521738944e-02,3.342602746767443637e-04
3.720000000000000000e+02,9.152361559139783609e-02,4.113334079957726920e-04,9.222464157706092291e-02,3.357363769042229999e-04
3.760000000000000000e+02,9.150812943262412458e-02,4.131471175184154025e-04,9.221060283687942949e-02,3.362595642067629548e-04
3.800000000000000000e+02,9.149229385964911809e-02,4.159876629677123987e-04,9.219886842105264046e-02,3.377959454426568355e-04
3.840000000000000000e+02,9.147585503472221991e-02,4.166313519894356346e-04,9.218359809027776297e-02,3.385793397551423536e-04
3.880000000000000000e+02,9.145990549828178495e-02,4.185231008739014264e-04,9.216803264604808699e-02,3.401435092377799816e-04
3.920000000000000000e+02,9.144454506802721094e-02,4.196879256720040230e-04,9.215422619047618225e-02,3.411406577097492697e-04
3.960000000000000000e+02,9.142908249158247791e-02,4.221658607859243178e-04,9.214021885521885002e-02,3.433653612028590078e-04
4.000000000000000000e+02,9.141357499999999692e-02,4.232468358063205360e-04,9.212675833333333619e-02,3.453908390022327585e-04
4.040000000000000000e+02,9.139914603960394568e-02,4.251554822792223405e-04,9.211227722772277748e-02,3.470533560552027902e-04
4.080000000000000000e+02,9.138478349673204160e-02,4.260285326668441803e-04,9.209823120915031081e-02,3.482494455989977697e-04
4.120000000000000000e+02,9.136847087378639765e-02,4.285670811208273727e-04,9.208428802588997097e-02,3.505846449015884332e-04
4.160000000000000000e+02,9.134915464743589841e-02,4.297131394907410308e-04,9.206650240384615935e-02,3.523052115410696232e-04
4.200000000000000000e+02,9.133675396825396975e-02,4.312283346351444358e-04,9.205736111111111064e-02,3.549023914201646568e-04
4.240000000000000000e+02,9.131814858490565345e-02,4.326688291240075542e-04,9.204062893081761676e-02,3.556503557949427141e-04
4.280000000000000000e+02,9.130397585669781935e-02,4.346873733661283322e-04,9.202871105919002703e-02,3.582837521484320636e-04
4.320000000000000000e+02,9.129102237654321272e-02,4.365478651324908397e-04,9.201745370370370547e-02,3.595802838271867658e-04
4.360000000000000000e+02,9.127624617737002677e-02,4.378600845888649777e-04,9.200255351681956018e-02,3.610190836096929747e-04
4.400000000000000000e+02,9.126273106060604767e-02,4.393250475152897299e-04,9.199051136363636805e-02,3.626629271074668925e-04
4.440000000000000000e+02,9.125030405405405720e-02,4.416052154005130977e-04,9.197594219219219769e-02,3.632247348807110705e-04
4.480000000000000000e+02,9.123815848214286706e-02,4.440457626319767293e-04,9.195981026785714219e-02,3.651848061367075232e-04
4.520000000000000000e+02,9.122574115044249088e-02,4.455633879927640051e-04,9.194469395280235879e-02,3.667801564852767580e-04
4.560000000000000000e+02,9.121330043859648962e-02,4.467859112263775014e-04,9.193063230994151513e-02,3.679966012107787439e-04
4.600000000000000000e+02,9.120252898550725018e-02,4.482871138034741441e-04,9.191733333333333700e-02,3.691333969244245394e-04
4.640000000000000000e+02,9.118938936781609272e-02,4.498144547801599148e-04,9.190149784482758155e-02,3.703564538221302280e-04
4.680000000000000000e+02,9.117677350427348670e-02,4.511286974972038961e-04,9.188711538461538653e-02,3.718032844145685882e-04
4.720000000000000000e+02,9.116568149717514669e-02,4.538692602586803576e-04,9.187402895480226150e-02,3.728977494367007040e-04
4.760000000000000000e+02,9.115496498599438835e-02,4.554444551833038081e-04,9.186004901960784230e-02,3.736895133582127842e-04
4.800000000000000000e+02,9.114621527777777565e-02,4.570398944655727487e-04,9.184684027777778592e-02,3.744674444198018131e-04
4.840000000000000000e+02,9.113696280991735732e-02,4.587777009847069146e-04,9.183383264462810502e-02,3.759453042052078239e-04
4.880000000000000000e+02,9.112753756830602181e-02,4.603771448081231074e-04,9.181895491803279685e-02,3.766685341576462079e-04
4.920000000000000000e+02,9.112076897018971111e-02,4.620837967469110827e-04,9.180725271002709853e-02,3.771643638672536386e-04
4.960000000000000000e+02,9.111298723118278764e-02,4.634353735814331467e-04,9.179614583333334243e-02,3.791185817662357286e-04
5.000000000000000000e+02,9.110595666666666814e-02,4.651197909698663764e-04,9.178443000000000018e-02,3.794345737596904744e-04
5.040000000000000000e+02,9.109894179894179045e-02,4.656148776514557335e-04,9.177217923280422962e-02,3.805167598920168918e-04
5.080000000000000000e+02,9.109206692913385250e-02,4.673091224040249662e-04,9.176271653543306706e-02,3.818525002890314096e-04
5.120000000000000000e+02,9.108546549479165644e-02,4.679254030118088783e-04,9.175240885416666159e-02,3.833967749147536080e-04
5.160000000000000000e+02,9.107811046511629649e-02,4.689942161979529078e-04,9.174074289405684257e-02,3.846288173342654040e-04
5.200000000000000000e+02,9.107251923076922773e-02,4.701212831443532265e-04,9.173157692307691569e-02,3.853979310797062780e-04
5.240000000000000000e+02,9.106484096692110675e-02,4.710678260739520080e-04,9.172139631043256525e-02,3.874623564427450957e-04
5.280000000000000000e+02,9.105882891414140978e-02,4.716988974740620767e-04,9.171287878787878767e-02,3.878763776619379073e-04
5.320000000000000000e+02,9.105302005012530508e-02,4.725177391390042773e-04,9.170467105263159502e-02,3.889501038343184166e-04
5.360000000000000000e+02,9.104788868159204018e-02,4.732152535470990351e-04,9.169435012437809895e-02,3.900508481563901399e-04
5.400000000000000000e+02,9.104034567901235497e-02,4.749398682715626815e-04,9.168434259259258812e-02,3.917745397623098331e-04
5.440000000000000000e+02,9.103420649509803841e-02,4.754832389985221594e-04,9.167577205882351810e-02,3.927576102139023915e-04
5.480000000000000000e+02,9.102760340632602698e-02,4.760991924977982562e-04,9.166565693430657469e-02,3.940612313467873424e-04
5.520000000000000000e+02,9.102204710144928823e-02,4.774286394690180043e-04,9.165601751207730352e-02,3.949172886100585410e-04
5.560000000000000000e+02,9.101678057553955203e-02,4.787756008922081931e-04,9.164632194244605456e-02,3.962479822680500092e-04
5.600000000000000000e+02,9.101230952380950923e-02,4.793978882211011121e-04,9.163886309523808227e-02,3.968114925837874047e-04
5.640000000000000000e+02,9.100620271867611299e-02,4.799043431141455126e-04,9.162990839243498331e-02,3.978959879311907912e-04
5.680000000000000000e+02,9.099876760563381517e-02,4.812066885663933294e-04,9.161980340375586174e-02,3.989189289338790421e-04
5.720000000000000000e+02,9.099402389277388981e-02,4.822099492604369018e-04,9.161212995337994491e-02,3.995935475435587864e-04
5.760000000000000000e+02,9.098569733796295356e-02,4.832015158371179720e-04,9.160240740740739629e-02,4.012979701490565249e-04
5.800000000000000000e+02,9.098026436781610216e-02,4.847220155618479649e-04,9.159428448275860890e-02,4.023168390990582502e-04
5.840000000000000000e+02,9.097381278538813065e-02,4.862275069412616384e-04,9.158547659817350972e-02,4.036818724914099303e-04
5.880000000000000000e+02,9.096906462585034603e-02,4.873120493018013016e-04,9.157831632653061493e-02,4.039844207011274993e-04
5.920000000000000000e+02,9.096459459459457775e-02,4.880656295107776901e-04,9.157311092342343417e-02,4.048658021112905487e-04
5.960000000000000000e+02,9.095843959731544914e-02,4.898392751867824838e-04,9.156723713646533480e-02,4.058000634810639902e-04
6.000000000000000000e+02,9.095191666666666008e-02,4.909831139937747722e-04,9.156038055555555666e-02,4.060535768691585852e-04
6.040000000000000000e+02,9.094766280353201726e-02,4.924200496035785468e-04,9.155407008830021565e-02,4.068719135321014206e-04
6.080000000000000000e+02,9.094310307017543227e-02,4.930995394700649634e-04,9.154941611842105920e-02,4.069229203282397154e-04
6.120000000000000000e+02,9.093644335511982812e-02,4.945609863707568906e-04,9.154299836601306750e-02,4.076194526940093012e-04
6.160000000000000000e+02,9.093275703463203630e-02,4.958403358069536377e-04,9.153724837662338687e-02,4.076072751367949007e-04
6.200000000000000000e+02,9.092690860215053850e-02,4.974396425405432521e-04,9.153038440860214453e-02,4.075008807280364924e-04
6.240000000000000000e+02,9.092290598290597714e-02,4.990509336515668807e-04,9.152633814102564824e-02,4.076367394499622650e-04
6.280000000000000000e+02,9.091713110403397413e-02,5.000001720646780543e-04,9.151877388535031854e-02,4.082188078829908254e-04
6.320000000000000000e+02,9.091122890295358361e-02,5.020234598685386360e-04,9.151223364978902652e-02,4.080027402070204347e-04
6.360000000000000000e+02,9.090595125786163355e-02,5.033615421357023455e-04,9.150654350104822643e-02,4.081638185748388413e-04
6.400000000000000000e+02,9.090411979166665435e-02,5.042408930422299929e-04,9.150171874999998844e-02,4.085674985813123375e-04
6.440000000000000000e+02,9.090034937888200051e-02,5.059587871768083658e-04,9.149497412008281150e-02,4.089015699521317488e-04
6.480000000000000000e+02,9.089658693415637869e-02,5.069648736506127303e-04,9.148785493827160664e-02,4.084420430047322253e-04
6.520000000000000000e+02,9.089213957055214399e-02,5.084778747047988441e-04,9.148142893660529684e-02,4.096789366446247790e-04
6.560000000000000000e+02,9.088837144308942184e-02,5.090942630599984550e-04,9.147624237804877212e-02,4.100822412510969888e-04
6.600000000000000000e+02,9.088490656565655079e-02,5.100921096617965379e-04,9.147146212121211317e-02,4.106545836128952499e-04
6.640000000000000000e+02,9.088152610441768697e-02,5.113422252381972588e-04,9.146739206827307622e-02,4.115659694545806529e-04
6.680000000000000000e+02,9.087678143712575596e-02,5.120819465077035455e-04,9.146135978043912207e-02,4.119108749522342860e-04
6.720000000000000000e+02,9.087314732142856566e-02,5.124877456754779086e-04,9.145873263888888716e-02,4.120914694332587129e-04
6.760000000000000000e+02,9.086738905325444926e-02,5.129046812256217100e-04,9.145374013806706337e-02,4.125580734266742354e-04
6.800000000000000000e+02,9.086021323529411275e-02,5.138718597749190658e-04,9.144828431372549471e-02,4.134239685399965247e-04
6.840000000000000000e+02,9.085501949317738302e-02,5.147877002245169900e-04,9.144517787524367169e-02,4.139063563138205347e-04
6.880000000000000000e+02,9.085029554263565621e-02,5.153418015235864324e-04,9.143972625968992129e-02,4.144552520507911969e-04
6.920000000000000000e+02,9.084565751445086712e-02,5.160793445776953869e-04,9.143558526011560939e-02,4.149216669041471480e-04
6.960000000000000000e+02,9.084062978927204268e-02,5.170352953353945938e-04,9.143051724137930825e-02,4.150028054743780414e-04
7.000000000000000000e+02,9.083760238095238415e-02,5.177982133356183545e-04,9.142715476190475810e-02,4.153413924876190179e-04
7.040000000000000000e+02,9.083303503787878985e-02,5.188746542188587803e-04,9.142245265151514866e-02,4.153545356387307384e-04
7.080000000000000000e+02,9.082890536723163544e-02,5.193946563474366408e-04,9.141939500941619057e-02,4.154235953243793624e-04
7.120000000000000000e+02,9.082426029962546721e-02,5.200061457365457102e-04,9.141559222846443178e-02,4.158211192323191968e-04
7.160000000000000000e+02,9.082085661080072092e-02,5.208287975740736068e-04,9.141276070763501571e-02,4.161986657391101630e-04
7.200000000000000000e+02,9.081742129629630234e-02,5.214466117643442146e-04,9.141018287037036560e-02,4.163583286207982984e-04
7.240000000000000000e+02,9.081382366482504409e-02,5.229078082297254149e-04,9.140717311233886866e-02,4.162045099070214881e-04
7.280000000000000000e+02,9.081165293040291409e-02,5.234971959878189024e-04,9.140548992673992734e-02,4.159034171483277269e-04
7.320000000000000000e+02,9.080883196721310779e-02,5.243259872912637903e-04,9.140224499089252830e-02,4.160050161336146255e-04
7.360000000000000000e+02,9.080609375000001093e-02,5.254280518082674045e-04,9.140019248188405165e-02,4.158217628889109810e-04
7.400000000000000000e+02,9.080320720720720662e-02,5.263844951685707181e-04,9.139813738738739035e-02,4.156544966381973114e-04
7.440000000000000000e+02,9.080206317204300714e-02,5.277224529132062882e-04,9.139733646953404622e-02,4.160428706276155051e-04
7.480000000000000000e+02,9.080028743315508855e-02,5.285342662488421925e-04,9.139614304812834766e-02,4.158779700214099194e-04
7.520000000000000000e+02,9.079628324468083655e-02,5.298697239694109828e-04,9.139314716312058051e-02,4.165059109295944618e-04
7.560000000000000000e+02,9.079488977072311395e-02,5.312230275201106945e-04,9.139056878306878184e-02,4.169413237599217496e-04
7.600000000000000000e+02,9.079408771929824151e-02,5.324151643361042449e-04,9.138903289473684910e-02,4.166552609043445033e-04
7.640000000000000000e+02,9.079156413612564369e-02,5.334928723725578664e-04,9.138628272251309026e-02,4.170973245756593264e-04
7.680000000000000000e+02,9.078884982638887879e-02,5.343257501976694931e-04,9.138412109374999259e-02,4.172631220530518214e-04
7.720000000000000000e+02,9.078653065630397367e-02,5.355279075878439064e-04,9.138107944732297427e-02,4.172626054012385302e-04
7.760000000000000000e+02,9.078410223367697207e-02,5.367850754329616531e-04,9.137746778350516741e-02,4.172197551505344207e-04
7.800000000000000000e+02,9.078213675213675504e-02,5.382671376209799755e-04,9.137642948717947244e-02,4.172666515857696191e-04
7.840000000000000000e+02,9.077907312925169447e-02,5.396980547913980035e-04,9.137345025510204555e-02,4.173620486990413337e-04
7.880000000000000000e+02,9.077719120135363529e-02,5.409232044272890188e-04,9.137067258883249665e-02,4.175427321419048496e-04
7.920000000000000000e+02,9.077360269360269796e-02,5.423469896285340423e-04,9.136679924242424589e-02,4.175939618688540001e-04
7.960000000000000000e+02,9.077117252931322933e-02,5.436705597258194083e-04,9.136426716917922519e-02,4.175631642178211718e-04
8.000000000000000000e+02,9.076929583333333273e-02,5.449839136914816015e-04,9.136036250000001413e-02,4.171959733869242651e-04
8.040000000000000000e+02,9.076839344941955989e-02,5.459477894606683561e-04,9.135740671641791322e-02,4.174207641885328726e-04
8.080000000000000000e+02,9.076689975247524689e-02,5.474492239186178966e-04,9.135320132013201311e-02,4.174520303700260068e-04
8.120000000000000000e+02,9.076660714285714193e-02,5.484573338749357523e-04,9.135019499178984037e-02,4.171508683674140291e-04
8.160000000000000000e+02,9.076498570261436194e-02,5.496637723643838609e-04,9.134533496732026581e-02,4.164514290481999910e-04
8.200000000000000000e+02,9.076447357723575748e-02,5.503364501053082877e-04,9.134216869918700132e-02,4.163173440839353675e-04
8.240000000000000000e+02,9.076253236245954148e-02,5.508343328170901224e-04,9.133580299352750398e-02,4.161430679483603206e-04
8.280000000000000000e+02,9.075941425120773176e-02,5.519236678128050088e-04,9.133073470209339406e-02,4.159056605167724043e-04
8.320000000000000000e+02,9.075626402243588964e-02,5.529112303970931197e-04,9.132537459935896607e-02,4.158705580185916083e-04
8.360000000000000000e+02,9.075527312599680763e-02,5.537384804029041058e-04,9.132159888357258004e-02,4.160700181711651942e-04
8.400000000000000000e+02,9.075245436507935193e-02,5.545535654007557836e-04,9.131651388888888110e-02,4.159732969949274948e-04
8.440000000000000000e+02,9.075081161137441010e-02,5.554253325640353539e-04,9.131283570300159635e-02,4.161544569500553363e-04
8.480000000000000000e+02,9.074819575471698707e-02,5.562587017165748337e-04,9.130755306603774435e-02,4.159085201132961714e-04
8.520000000000000000e+02,9.074659820031297230e-02,5.576070361329226116e-04,9.130358763693270652e-02,4.158952708495730773e-04
8.560000000000000000e+02,9.074264992211839020e-02,5.582592404062536838e-04,9.129765965732086763e-02,4.162312379587333722e-04
8.600000000000000000e+02,9.074026937984497332e-02,5.593361932969002004e-04,9.129351162790698415e-02,4.164323570982194299e-04
8.640000000000000000e+02,9.073673418209876607e-02,5.605446501022323062e-04,9.128722222222222793e-02,4.166678691441491893e-04
8.680000000000000000e+02,9.073416858678955144e-02,5.613513081607832134e-04,9.128177227342550160e-02,4.169351453595897673e-04
8.720000000000000000e+02,9.073170680428133128e-02,5.623472266269984596e-04,9.127590978593272397e-02,4.175264493717033547e-04
8.760000000000000000e+02,9.072944063926939584e-02,5.630550434375356005e-04,9.127063356164384633e-02,4.179159060324803636e-04
8.800000000000000000e+02,9.072590909090909317e-02,5.642372522768704943e-04,9.126446969696969114e-02,4.186946120344539331e-04
8.840000000000000000e+02,9.072289404223227161e-02,5.654100875093272813e-04,9.125824283559577643e-02,4.193156438129216142e-04
8.880000000000000000e+02,9.071935623123124348e-02,5.664300079040726155e-04,9.125189189189189531e-02,4.196815950904768779e-04
8.920000000000000000e+02,9.071723841554558965e-02,5.673528661390403981e-04,9.124623505231688192e-02,4.200514851172639668e-04
8.960000000000000000e+02,9.071395461309525454e-02,5.681765778317023974e-04,9.124051525297618981e-02,4.200059892242293739e-04
9.000000000000000000e+02,9.071048333333334157e-02,5.691804452139190848e-04,9.123391666666666455e-02,4.205407466795790697e-04
9.040000000000000000e+02,9.070746497050148627e-02,5.702205667228920022e-04,9.122745759587022607e-02,4.206537762676408783e-04
9.080000000000000000e+02,9.070372430249633300e-02,5.709385945191367212e-04,9.122111233480177661e-02,4.213264478084184097e-04
9.120000000000000000e+02,9.070070175438596505e-02,5.716544061453725407e-04,9.121521016081871047e-02,4.216339303580308290e-04
9.160000000000000000e+02,9.069846251819504990e-02,5.725521165407030212e-04,9.120983078602620808e-02,4.224529539751722680e-04
9.200000000000000000e+02,9.069571739130435906e-02,5.731818396924156156e-04,9.120361050724637431e-02,4.231643463860412313e-04
9.240000000000000000e+02,9.069215909090909411e-02,5.737116938319691698e-04,9.119746753246754656e-02,4.239995659726988192e-04
