t,sigma_avg,sigma_err
3.600000000000000000e+01,2.951486074074074395e+02,8.308472878526410810e+00
3.639999999999999858e+01,2.950770608058608673e+02,8.348424832057638412e+00
3.679999999999999716e+01,2.950042956521739370e+02,8.382355843785191496e+00
3.720000000000000284e+01,2.949310107526881666e+02,8.411487988365340840e+00
3.760000000000000142e+01,2.948425219858155515e+02,8.440599755456331010e+00
3.800000000000000000e+01,2.947478736842105036e+02,8.468707785370636287e+00
3.839999999999999858e+01,2.946514861111111259e+02,8.501232135463862249e+00
3.879999999999999716e+01,2.945637085910653354e+02,8.530411802339340710e+00
3.920000000000000284e+01,2.944934231292517097e+02,8.561785830491466243e+00
3.960000000000000142e+01,2.944256000000000313e+02,8.592965032831065386e+00
4.000000000000000000e+01,2.943424933333333229e+02,8.619762261612558873e+00
4.039999999999999858e+01,2.942706297029703251e+02,8.641293076774951842e+00
4.079999999999999716e+01,2.942155032679738724e+02,8.664945095831422250e+00
4.120000000000000284e+01,2.941662576051779752e+02,8.690569235097663991e+00
4.160000000000000142e+01,2.941363076923076960e+02,8.712813144246307928e+00
4.200000000000000000e+01,2.941224888888888245e+02,8.735902579909115673e+00
4.239999999999999858e+01,2.941151446540881125e+02,8.753220399087467740e+00
4.279999999999999716e+01,2.941181308411215696e+02,8.769364200428272582e+00
4.320000000000000284e+01,2.941032098765432465e+02,8.786329278162046563e+00
4.360000000000000142e+01,2.940784097859327630e+02,8.797547532537800308e+00
4.400000000000000000e+01,2.940468848484848081e+02,8.804509093504895745e+00
4.439999999999999858e+01,2.940243363363363756e+02,8.810090553253214551e+00
4.479999999999999716e+01,2.940224523809524158e+02,8.825704358725515064e+00
4.520000000000000284e+01,2.940241179941002656e+02,8.844253668435531068e+00
4.560000000000000142e+01,2.939986432748537482e+02,8.859090432583803576e+00
4.600000000000000000e+01,2.939593971014492695e+02,8.874760268872458724e+00
4.639999999999999858e+01,2.939341379310345133e+02,8.896720233321847360e+00
4.679999999999999716e+01,2.938855156695157120e+02,8.915234422848365980e+00
4.720000000000000284e+01,2.938321355932202437e+02,8.930070030996118291e+00
4.760000000000000142e+01,2.937738263305321880e+02,8.941787172870448330e+00
4.800000000000000000e+01,2.937341111111111331e+02,8.959353280430816469e+00
4.839999999999999858e+01,2.936869201101928866e+02,8.978589168983491575e+00
4.879999999999999716e+01,2.936443278688524856e+02,9.000653233186961089e+00
4.920000000000000284e+01,2.936092574525745249e+02,9.018879083750460879e+00
4.960000000000000142e+01,2.935729462365591189e+02,9.035280105736843481e+00
5.000000000000000000e+01,2.935274026666666600e+02,9.049213043071699047e+00
5.039999999999999858e+01,2.934781587301587251e+02,9.061505878366929778e+00
5.079999999999999716e+01,2.934100787401574735e+02,9.070433926238059996e+00
5.120000000000000284e+01,2.933422499999999786e+02,9.084064115385277915e+00
5.160000000000000142e+01,2.932761343669250209e+02,9.098259208774759799e+00
5.200000000000000000e+01,2.932264000000000124e+02,9.114824847443816935e+00
5.239999999999999858e+01,2.931825954198473596e+02,9.133347584387445650e+00
5.279999999999999716e+01,2.931458787878788144e+02,9.152131775751563225e+00
5.320000000000000284e+01,2.931231278195488130e+02,9.173983305989947823e+00
5.360000000000000142e+01,2.930761393034825915e+02,9.191839831357883739e+00
5.400000000000000000e+01,2.930242172839506338e+02,9.209891480435810962e+00
5.439999999999999858e+01,2.929838235294117794e+02,9.230186682255466124e+00
5.479999999999999716e+01,2.929429489051095175e+02,9.252678218916202013e+00
5.520000000000000284e+01,2.929038067632849902e+02,9.280999371632217887e+00
5.560000000000000142e+01,2.928883645083932379e+02,9.314408987846187316e+00
5.600000000000000000e+01,2.928561714285714288e+02,9.346391411404599836e+00
5.639999999999999858e+01,2.928238865248227398e+02,9.373944476294600037e+00
5.679999999999999716e+01,2.927985164319248952e+02,9.402440042479023319e+00
5.720000000000000284e+01,2.927737808857808659e+02,9.432240191142996721e+00
5.760000000000000142e+01,2.927644814814814822e+02,9.463820644082183264e+00
5.800000000000000000e+01,2.927681287356322173e+02,9.491713083664846451e+00
5.839999999999999858e+01,2.927767671232876410e+02,9.521648155793869250e+00
5.879999999999999716e+01,2.927672199546485672e+02,9.552461071304692908e+00
5.920000000000000284e+01,2.927464504504504248e+02,9.584786941968046037e+00
5.960000000000000142e+01,2.927162953020134069e+02,9.613565664686095857e+00
6.000000000000000000e+01,2.926814222222222384e+02,9.645054901560870420e+00
6.039999999999999858e+01,2.926462163355408279e+02,9.680008058641830004e+00
6.079999999999999716e+01,2.926140526315789998e+02,9.713631135884273959e+00
6.120000000000000284e+01,2.925696906318082711e+02,9.742370224882876073e+00
6.160000000000000142e+01,2.925212467532466576e+02,9.773885508973249259e+00
6.200000000000000000e+01,2.924717247311827464e+02,9.805275071854186564e+00
6.239999999999999858e+01,2.924304444444444471e+02,9.835100099568025556e+00
6.279999999999999716e+01,2.923880934182590181e+02,9.867868527908388643e+00
6.320000000000000284e+01,2.923563037974682857e+02,9.904393254655987633e+00
6.360000000000000142e+01,2.923170146750524054e+02,9.943938546331407835e+00
6.400000000000000000e+01,2.922696000000000254e+02,9.980469898794384065e+00
6.440000000000000568e+01,2.922123561076604119e+02,1.001397873723635534e+01
6.479999999999999716e+01,2.921671604938271685e+02,1.005014170538809282e+01
6.520000000000000284e+01,2.921342167689161329e+02,1.008809890903678408e+01
6.559999999999999432e+01,2.921076097560975313e+02,1.012447812955114124e+01
6.600000000000000000e+01,2.920855272727272336e+02,1.015671798099580947e+01
6.640000000000000568e+01,2.920658634538152683e+02,1.018307963186099840e+01
6.679999999999999716e+01,2.920570059880240024e+02,1.020788990418576425e+01
6.720000000000000284e+01,2.920579523809523153e+02,1.023557884223338021e+01
6.759999999999999432e+01,2.920464694280079243e+02,1.026425765804424906e+01
6.800000000000000000e+01,2.920305254901960552e+02,1.029012233092230311e+01
6.840000000000000568e+01,2.920151111111110822e+02,1.031917239678540987e+01
6.879999999999999716e+01,2.919916899224807025e+02,1.034760231071047976e+01
6.920000000000000284e+01,2.919737495183044302e+02,1.037950851880881231e+01
6.959999999999999432e+01,2.919619463601532061e+02,1.041028465695192118e+01
7.000000000000000000e+01,2.919541790476190499e+02,1.043985287217558522e+01
7.040000000000000568e+01,2.919423484848484236e+02,1.046895521863006095e+01
7.079999999999999716e+01,2.919330169491525453e+02,1.049902439648584540e+01
7.120000000000000284e+01,2.919118202247190652e+02,1.053014321162526556e+01
7.159999999999999432e+01,2.918844543761639443e+02,1.056072764399350206e+01
7.200000000000000000e+01,2.918637185185185672e+02,1.059488795432382346e+01
7.240000000000000568e+01,2.918571639042357333e+02,1.063128412454310379e+01
7.279999999999999716e+01,2.918456410256410436e+02,1.066954291645700259e+01
7.320000000000000284e+01,2.918478542805099778e+02,1.070710439129630132e+01
7.359999999999999432e+01,2.918580869565217881e+02,1.074364865141162539e+01
7.400000000000000000e+01,2.918652396396395829e+02,1.077862680172198928e+01
7.440000000000000568e+01,2.918662222222222340e+02,1.081295165305149020e+01
7.479999999999999716e+01,2.918740106951871667e+02,1.084877515927214375e+01
7.520000000000000284e+01,2.919000709219857868e+02,1.088400179912905763e+01
7.559999999999999432e+01,2.919344479717813670e+02,1.091439493038176423e+01
7.600000000000000000e+01,2.919620771929824627e+02,1.094254911668494401e+01
7.640000000000000568e+01,2.919819057591622595e+02,1.096825448257745172e+01
7.679999999999999716e+01,2.919999166666667065e+02,1.099683735795110806e+01
7.720000000000000284e+01,2.920146873920552935e+02,1.102478106900773192e+01
7.759999999999999432e+01,2.920223505154639270e+02,1.104881687620083497e+01
7.800000000000000000e+01,2.920210051282051609e+02,1.107323174890517770e+01
7.840000000000000568e+01,2.920164625850339917e+02,1.109813560908612828e+01
7.879999999999999716e+01,2.920202910321489753e+02,1.112010962536966652e+01
7.920000000000000284e+01,2.920268821548821734e+02,1.113999281887629245e+01
7.959999999999999432e+01,2.920336884422111439e+02,1.116007419406437329e+01
8.000000000000000000e+01,2.920376666666667234e+02,1.117951604407159216e+01
8.040000000000000568e+01,2.920375323383084378e+02,1.119477535104487487e+01
8.079999999999999716e+01,2.920329768976897640e+02,1.120808021078188865e+01
8.120000000000000284e+01,2.920297142857142489e+02,1.122218308725151381e+01
8.159999999999999432e+01,2.920312810457515980e+02,1.123654304076019272e+01
8.200000000000000000e+01,2.920455024390244034e+02,1.125210358697923496e+01
8.240000000000000568e+01,2.920611779935275081e+02,1.126785400503411871e+01
8.279999999999999716e+01,2.920834138486312668e+02,1.128421433208233360e+01
8.320000000000000284e+01,2.921119487179486782e+02,1.130019168659745255e+01
8.359999999999999432e+01,2.921609186602871091e+02,1.131366149141301669e+01
8.400000000000000000e+01,2.922048761904761136e+02,1.132652626330319201e+01
8.440000000000000568e+01,2.922496935229067958e+02,1.133679717804402820e+01
8.479999999999999716e+01,2.922953710691824085e+02,1.134592616986283886e+01
8.520000000000000284e+01,2.923394679186228018e+02,1.135647483266601476e+01
8.559999999999999432e+01,2.923890093457944204e+02,1.136709645973997773e+01
8.600000000000000000e+01,2.924434232558139684e+02,1.137624588066994669e+01
8.640000000000000568e+01,2.924988271604937609e+02,1.138455192054674470e+01
8.679999999999999716e+01,2.925534869431643870e+02,1.138998460585588113e+01
8.720000000000000284e+01,2.926012966360856353e+02,1.139409231627860741e+01
8.759999999999999432e+01,2.926408523592086226e+02,1.139722362876993955e+01
8.800000000000000000e+01,2.926815393939394312e+02,1.140238944495937190e+01
8.840000000000000568e+01,2.927200482654599796e+02,1.140844742402980927e+01
8.879999999999999716e+01,2.927586186186186978e+02,1.141682278116774185e+01
8.920000000000000284e+01,2.928027742899849954e+02,1.142355889295244253e+01
8.959999999999999432e+01,2.928402976190476465e+02,1.143083927636921615e+01
9.000000000000000000e+01,2.928721896296295881e+02,1.143835539240495791e+01
9.040000000000000568e+01,2.928984542772860777e+02,1.144900892028707773e+01
9.079999999999999716e+01,2.929168281938326572e+02,1.146157425670246788e+01
9.120000000000000284e+01,2.929319415204678307e+02,1.147600063432618711e+01
9.159999999999999432e+01,2.929596855895197223e+02,1.149014825263753536e+01
9.200000000000000000e+01,2.929965449275362630e+02,1.150318977486692340e+01
9.240000000000000568e+01,2.930336623376622924e+02,1.151539340164911529e+01
9.279999999999999716e+01,2.930703563218390855e+02,1.152906759063951547e+01
9.320000000000000284e+01,2.931018483547925939e+02,1.154510688100948990e+01
9.359999999999999432e+01,2.931390883190883301e+02,1.156220500786747962e+01
9.400000000000000000e+01,2.931799829787233875e+02,1.158114128915616448e+01
9.440000000000000568e+01,2.932230056497174928e+02,1.159892485550508567e+01
9.479999999999999716e+01,2.932740815752461572e+02,1.161739667240026108e+01
9.520000000000000284e+01,2.933167058823528919e+02,1.163669363370475196e+01
9.559999999999999432e+01,2.933548005578800826e+02,1.165498443821799768e+01
9.600000000000000000e+01,2.933820222222222469e+02,1.167183879294303850e+01
9.640000000000000568e+01,2.933992807745504479e+02,1.168593913742420121e+01
9.679999999999999716e+01,2.934119449035812863e+02,1.169779089097366942e+01
9.720000000000000284e+01,2.934249218106995727e+02,1.171100276145571151e+01
9.759999999999999432e+01,2.934533879781421319e+02,1.172848130867406802e+01
9.800000000000000000e+01,2.934804680272108612e+02,1.175069984711879201e+01
9.840000000000000568e+01,2.934989159891598547e+02,1.177633503934489312e+01
9.879999999999999716e+01,2.935161025641025958e+02,1.180516510911729711e+01
9.920000000000000284e+01,2.935381075268816744e+02,1.183632930099494196e+01
9.959999999999999432e+01,2.935605890227578243e+02,1.186749678209355707e+01
1.000000000000000000e+02,2.935791360000000054e+02,1.189952694230747277e+01
1.004000000000000057e+02,2.935964409030544857e+02,1.193196226062470444e+01
1.007999999999999972e+02,2.936055026455026677e+02,1.196556717862727837e+01
1.012000000000000028e+02,2.935980711462450472e+02,1.200177028614525021e+01
1.015999999999999943e+02,2.935881889763780350e+02,1.203936842119961526e+01
1.020000000000000000e+02,2.935733124183006453e+02,1.207950320643125508e+01
1.024000000000000057e+02,2.935538541666666106e+02,1.212228144199518631e+01
1.027999999999999972e+02,2.935276160830090930e+02,1.216211944743007400e+01
1.032000000000000028e+02,2.934981705426357053e+02,1.220022946100336370e+01
1.035999999999999943e+02,2.934635675675676225e+02,1.223699533951736207e+01
1.040000000000000000e+02,2.934191487179487012e+02,1.227165402229612567e+01
1.044000000000000057e+02,2.933719438058748210e+02,1.230591660309874236e+01
1.047999999999999972e+02,2.933300050890585453e+02,1.234132874686495107e+01
1.052000000000000028e+02,2.932880709759189131e+02,1.237815106940074017e+01
1.055999999999999943e+02,2.932475656565656550e+02,1.241494137094721495e+01
1.060000000000000000e+02,2.932089459119496269e+02,1.245176991367010544e+01
1.064000000000000057e+02,2.931773734335839094e+02,1.248921174051838534e+01
1.067999999999999972e+02,2.931466766541823290e+02,1.252808207486464731e+01
1.072000000000000028e+02,2.931198009950248888e+02,1.256541065273998647e+01
1.075999999999999943e+02,2.930921040892193901e+02,1.260182315273375764e+01
1.080000000000000000e+02,2.930605629629629902e+02,1.263766507082493540e+01
1.084000000000000057e+02,2.930281033210331998e+02,1.267310909451498446e+01
1.087999999999999972e+02,2.929950882352941335e+02,1.270772210618728693e+01
1.092000000000000028e+02,2.929629206349205788e+02,1.274319647155370028e+01
1.095999999999999943e+02,2.929382384428224100e+02,1.277935228032808013e+01
1.100000000000000000e+02,2.929097309090908539e+02,1.281652392427275444e+01
1.104000000000000057e+02,2.928742801932367001e+02,1.285465194118293297e+01
1.107999999999999972e+02,2.928348399518653196e+02,1.289120071345518248e+01
1.112000000000000028e+02,2.928026474820144358e+02,1.292986971059518986e+01
1.115999999999999943e+02,2.927643679808841739e+02,1.296785877840851064e+01
1.120000000000000000e+02,2.927215523809524029e+02,1.300523831773541517e+01
1.124000000000000057e+02,2.926742111506524111e+02,1.304416297073245623e+01
1.127999999999999972e+02,2.926171536643026343e+02,1.308460972623861451e+01
1.132000000000000028e+02,2.925506619552414804e+02,1.312470806548281743e+01
1.135999999999999943e+02,2.924838403755869081e+02,1.316650433394462993e+01
1.140000000000000000e+02,2.924138292397660734e+02,1.320926701219190136e+01
1.144000000000000057e+02,2.923413706293706014e+02,1.325124962959871233e+01
1.147999999999999972e+02,2.922685156794425438e+02,1.329104136065546982e+01
1.152000000000000028e+02,2.921931759259258570e+02,1.332951184951521739e+01
1.155999999999999943e+02,2.921150173010380513e+02,1.336625334151663225e+01
1.160000000000000000e+02,2.920359356321838504e+02,1.340179243912888829e+01
1.164000000000000057e+02,2.919524398625429740e+02,1.343530845075508395e+01
1.167999999999999972e+02,2.918680456621004851e+02,1.346532980800241219e+01
1.172000000000000028e+02,2.917842366325369881e+02,1.349484327212402412e+01
1.175999999999999943e+02,2.916955102040816428e+02,1.352451417831620617e+01
1.180000000000000000e+02,2.916085152542372043e+02,1.355397422671805963e+01
1.184000000000000057e+02,2.915230630630629776e+02,1.358330458134749108e+01
1.187999999999999972e+02,2.914405746352413757e+02,1.361334199558962155e+01
1.192000000000000028e+02,2.913539507829977424e+02,1.364394344373249801e+01
1.195999999999999943e+02,2.912718483835005827e+02,1.367578144633774961e+01
1.200000000000000000e+02,2.911940711111111568e+02,1.370778610344131110e+01
1.204000000000000057e+02,2.911133820598006423e+02,1.374096360231631486e+01
1.207999999999999972e+02,2.910330860927152798e+02,1.377458129067498049e+01
1.212000000000000028e+02,2.909562068206820413e+02,1.380822602345921801e+01
1.215999999999999943e+02,2.908857368421053025e+02,1.384055583631220898e+01
1.220000000000000000e+02,2.908253114754098760e+02,1.387417487580352748e+01
1.224000000000000057e+02,2.907740653594770492e+02,1.390896705618725626e+01
1.227999999999999972e+02,2.907275743756786710e+02,1.394354899410051907e+01
1.232000000000000028e+02,2.906749350649350845e+02,1.397869333912480094e+01
1.235999999999999943e+02,2.906156979503776370e+02,1.401388024191255610e+01
1.240000000000000000e+02,2.905572817204300691e+02,1.405018345052207174e+01
1.244000000000000057e+02,2.905004072883172057e+02,1.408523910849020666e+01
1.247999999999999972e+02,2.904461623931623535e+02,1.411928938580247994e+01
1.252000000000000028e+02,2.903881916932907075e+02,1.415206835098604898e+01
1.255999999999999943e+02,2.903314904458599131e+02,1.418623136348550595e+01
1.260000000000000000e+02,2.902763767195767173e+02,1.422297999269617286e+01
1.264000000000000057e+02,2.902249451476792501e+02,1.426164349281662602e+01
1.267999999999999972e+02,2.901688748685594419e+02,1.430211767569764447e+01
1.272000000000000028e+02,2.901071865828092200e+02,1.434255356874485088e+01
1.275999999999999943e+02,2.900505412748171921e+02,1.438222400827932645e+01
1.280000000000000000e+02,2.899876916666666489e+02,1.442180583604350730e+01
1.284000000000000057e+02,2.899258982346831885e+02,1.446108546513496584e+01
1.288000000000000114e+02,2.898689523809523507e+02,1.450069040778802432e+01
1.291999999999999886e+02,2.898029886480908317e+02,1.453958131501500617e+01
1.295999999999999943e+02,2.897258271604938500e+02,1.457886343066086177e+01
1.300000000000000000e+02,2.896517087179487362e+02,1.461764037609500733e+01
1.304000000000000057e+02,2.895827648261758327e+02,1.465525871513621503e+01
1.308000000000000114e+02,2.895108012232416286e+02,1.469395540422584290e+01
1.311999999999999886e+02,2.894372764227642847e+02,1.473266139799252095e+01
1.315999999999999943e+02,2.893626261398176780e+02,1.477158921068155095e+01
1.320000000000000000e+02,2.892858666666666636e+02,1.481252151149825558e+01
1.324000000000000057e+02,2.892056636455185981e+02,1.485393715526246972e+01
1.328000000000000114e+02,2.891172931726907223e+02,1.489468373980823479e+01
1.331999999999999886e+02,2.890278838838838738e+02,1.493463942143991297e+01
1.335999999999999943e+02,2.889418043912176586e+02,1.497488405018549429e+01
1.340000000000000000e+02,2.888656159203979996e+02,1.501581683746433704e+01
1.344000000000000057e+02,2.887904920634920245e+02,1.505615625051681405e+01
1.348000000000000114e+02,2.887191612265083904e+02,1.509708352162699363e+01
1.351999999999999886e+02,2.886485601577909392e+02,1.513948559652373582e+01
1.355999999999999943e+02,2.885809793510325107e+02,1.518096137149025182e+01
1.360000000000000000e+02,2.885090823529411637e+02,1.522077574719232018e+01
1.364000000000000057e+02,2.884380840664711627e+02,1.526283831129361346e+01
1.368000000000000114e+02,2.883546276803118644e+02,1.530667916137924855e+01
1.371999999999999886e+02,2.882659669582118340e+02,1.535131786464949144e+01
1.375999999999999943e+02,2.881725736434108853e+02,1.539735547301785523e+01
1.380000000000000000e+02,2.880864154589372106e+02,1.544433525882347880e+01
1.384000000000000057e+02,2.880082003853564174e+02,1.549038042147050653e+01
1.388000000000000114e+02,2.879211296829971047e+02,1.553471442155303350e+01
1.391999999999999886e+02,2.878343601532567391e+02,1.558051788979402019e+01
1.395999999999999943e+02,2.877478204393505052e+02,1.562908562132049006e+01
1.400000000000000000e+02,2.876618590476190320e+02,1.567660677882095932e+01
1.404000000000000057e+02,2.875811813865146860e+02,1.572290687844145651e+01
1.408000000000000114e+02,2.874939924242423785e+02,1.577138068847056651e+01
1.411999999999999886e+02,2.874050915958451355e+02,1.582061094166980908e+01
1.415999999999999943e+02,2.873151638418079301e+02,1.586921913586086141e+01
1.420000000000000000e+02,2.872282140845071012e+02,1.591639015612864050e+01
1.424000000000000057e+02,2.871410936329587571e+02,1.596200470394030724e+01
1.428000000000000114e+02,2.870579421101773505e+02,1.600682681042816569e+01
1.431999999999999886e+02,2.869793072625698187e+02,1.605116738941626764e+01
1.435999999999999943e+02,2.869051216341690065e+02,1.609496351175157969e+01
1.440000000000000000e+02,2.868331555555555497e+02,1.613873710157642805e+01
1.444000000000000057e+02,2.867624007386888252e+02,1.618238407620844299e+01
1.448000000000000114e+02,2.866958600368324142e+02,1.622512406631292237e+01
1.451999999999999886e+02,2.866330358126721762e+02,1.626654805923796587e+01
1.455999999999999943e+02,2.865735091575091928e+02,1.630758254338021374e+01
1.460000000000000000e+02,2.865191525114155411e+02,1.634808701174519996e+01
1.464000000000000057e+02,2.864640510018214741e+02,1.638820200489554324e+01
1.468000000000000114e+02,2.864134205267938569e+02,1.642819110381239867e+01
1.471999999999999886e+02,2.863623913043478524e+02,1.646917557865569037e+01
1.475999999999999943e+02,2.863093694670280343e+02,1.650901262802304359e+01
1.480000000000000000e+02,2.862547819819819779e+02,1.654658008479810860e+01
1.484000000000000057e+02,2.862047798742137843e+02,1.658306862214345401e+01
1.488000000000000114e+02,2.861605949820788055e+02,1.661989209474640816e+01
1.491999999999999886e+02,2.861247685433422703e+02,1.665594673390524960e+01
1.495999999999999943e+02,2.860900534759358607e+02,1.669097857807959429e+01
1.500000000000000000e+02,2.860530204444444280e+02,1.672660871694693085e+01
1.504000000000000057e+02,2.860132482269503384e+02,1.676136978989905657e+01
1.508000000000000114e+02,2.859629920424403053e+02,1.679432321366954994e+01
1.511999999999999886e+02,2.859127760141094541e+02,1.682596024517966882e+01
1.515999999999999943e+02,2.858623254177661011e+02,1.685743423770517424e+01
1.520000000000000000e+02,2.858065052631578737e+02,1.688889908049149113e+01
1.524000000000000057e+02,2.857500822397199727e+02,1.692081063948552000e+01
1.528000000000000114e+02,2.856957556719022477e+02,1.695477454176452525e+01
1.531999999999999886e+02,2.856404456048738325e+02,1.698931754008615158e+01
1.535999999999999943e+02,2.855866319444444912e+02,1.702329842883601074e+01
1.540000000000000000e+02,2.855358268398268820e+02,1.705784750529390692e+01
1.544000000000000057e+02,2.854937063903281569e+02,1.709302458937154157e+01
1.548000000000000114e+02,2.854522928509905455e+02,1.712779076982582183e+01
