t,sigma_avg,sigma_err
3.916000000000000227e+02,6.280071661133808902e+02,3.205799752172401895e+01
3.920000000000000000e+02,6.280795695153060478e+02,3.206064401397016894e+01
3.923999999999999773e+02,6.281541284403671170e+02,3.206534595575684676e+01
3.928000000000000114e+02,6.282327647657840544e+02,3.206807242301738370e+01
3.931999999999999886e+02,6.283114604526958829e+02,3.207236854560389361e+01
3.936000000000000227e+02,6.283904249237803015e+02,3.207665031120765775e+01
3.940000000000000000e+02,6.284672684010151897e+02,3.208235879330665341e+01
3.943999999999999773e+02,6.285440415821501574e+02,3.208810958800577851e+01
3.948000000000000114e+02,6.286192059270516665e+02,3.209417677758664666e+01
3.951999999999999886e+02,6.286965428896762660e+02,3.209987406662388310e+01
3.956000000000000227e+02,6.287751453488369862e+02,3.210512008722903232e+01
3.960000000000000000e+02,6.288490719696968654e+02,3.211064617798093934e+01
3.963999999999999773e+02,6.289212317103937266e+02,3.211591428806278259e+01
3.968000000000000114e+02,6.289892105594757368e+02,3.211934880038472784e+01
3.971999999999999886e+02,6.290569486404833697e+02,3.212123890556308936e+01
3.976000000000000227e+02,6.291231073943661158e+02,3.212347380466455604e+01
3.980000000000000000e+02,6.291844974874371701e+02,3.212500029545629587e+01
3.983999999999999773e+02,6.292490775602410622e+02,3.212676814197872233e+01
3.988000000000000114e+02,6.293115628134402186e+02,3.213113949920932555e+01
3.991999999999999886e+02,6.293785258016032458e+02,3.213508128914291007e+01
3.996000000000000227e+02,6.294458896396394039e+02,3.213845664178266048e+01
4.000000000000000000e+02,6.295118062499999496e+02,3.214272294303358279e+01
4.003999999999999773e+02,6.295783497752248650e+02,3.214937842655474043e+01
4.008000000000000114e+02,6.296479509730538666e+02,3.215366052229255445e+01
4.011999999999999886e+02,6.297181144067797050e+02,3.215884356251265785e+01
4.016000000000000227e+02,6.297881660856573944e+02,3.216449196112648679e+01
4.020000000000000000e+02,6.298608675373134247e+02,3.217163272336086521e+01
4.023999999999999773e+02,6.299311133200795894e+02,3.217837078836973319e+01
4.028000000000000114e+02,6.300004748013901690e+02,3.218395659536344766e+01
4.031999999999999886e+02,6.300687872023809177e+02,3.218870231126026482e+01
4.036000000000000227e+02,6.301366018334982755e+02,3.219417372507110997e+01
4.040000000000000000e+02,6.302030847772277866e+02,3.220030238207485240e+01
4.043999999999999773e+02,6.302722459198814704e+02,3.220460001214784285e+01
4.048000000000000114e+02,6.303392138092885943e+02,3.220802528504382423e+01
4.051999999999999886e+02,6.304055867472853834e+02,3.221177431343148356e+01
4.056000000000000227e+02,6.304670303254436021e+02,3.221566666991117245e+01
4.060000000000000000e+02,6.305281219211822190e+02,3.222004634940877565e+01
4.063999999999999773e+02,6.305891578494095029e+02,3.222415521211679135e+01
4.068000000000000114e+02,6.306495759587019165e+02,3.222611530402799929e+01
4.071999999999999886e+02,6.307142313359529453e+02,3.222905798224046237e+01
4.076000000000000227e+02,6.307845927379783006e+02,3.223357266432453372e+01
4.080000000000000000e+02,6.308594025735294508e+02,3.223801134124783374e+01
4.083999999999999773e+02,6.309318896914790002e+02,3.224219028500489514e+01
4.088000000000000114e+02,6.310079776174168273e+02,3.224689929344227579e+01
4.091999999999999886e+02,6.310757148093841806e+02,3.225147341635818776e+01
4.096000000000000227e+02,6.311373046874998636e+02,3.225625336695775047e+01
4.100000000000000000e+02,6.312008963414634763e+02,3.226025771909849738e+01
4.103999999999999773e+02,6.312601516812867430e+02,3.226598563018038135e+01
4.108000000000000114e+02,6.313172742210319939e+02,3.227240883394098603e+01
4.111999999999999886e+02,6.313656037208171483e+02,3.228005679957048102e+01
4.116000000000000227e+02,6.314089923469387031e+02,3.228677690021669378e+01
4.120000000000000000e+02,6.314536074029126667e+02,3.229279046689462263e+01
4.123999999999999773e+02,6.314964991513095356e+02,3.229848544963355295e+01
4.128000000000000114e+02,6.315357648982557066e+02,3.230524769495296766e+01
4.131999999999999886e+02,6.315785212971926512e+02,3.231319392010730951e+01
4.136000000000000227e+02,6.316261635638296639e+02,3.232073370749493790e+01
4.140000000000000000e+02,6.316707427536232444e+02,3.232795127223801046e+01
4.143999999999999773e+02,6.317146476833978568e+02,3.233559396249182072e+01
4.148000000000000114e+02,6.317598420925747860e+02,3.234461377207011168e+01
4.151999999999999886e+02,6.318121477601157494e+02,3.235248135787859525e+01
4.156000000000000227e+02,6.318668611645813371e+02,3.236139492800171524e+01
4.160000000000000000e+02,6.319238762019231217e+02,3.237040798230311367e+01
4.163999999999999773e+02,6.319762518011527845e+02,3.237927868917397944e+01
4.168000000000000114e+02,6.320266284788866642e+02,3.238686812706058760e+01
4.171999999999999886e+02,6.320805219319271373e+02,3.239448850527987389e+01
4.176000000000000227e+02,6.321376257183908365e+02,3.240168618696471015e+01
4.180000000000000000e+02,6.321977063397129086e+02,3.240721291627955480e+01
4.183999999999999773e+02,6.322536657504781488e+02,3.241332136894563121e+01
4.188000000000000114e+02,6.323134491404010760e+02,3.241871263042851581e+01
4.191999999999999886e+02,6.323774838979007882e+02,3.242450640363557568e+01
4.196000000000000227e+02,6.324480636320304257e+02,3.243084737216296531e+01
4.200000000000000000e+02,6.325144732142856583e+02,3.243666951915705710e+01
4.203999999999999773e+02,6.325823441960039872e+02,3.244252250937612558e+01
4.208000000000000114e+02,6.326574203897337156e+02,3.244761737135443980e+01
4.211999999999999886e+02,6.327324252136752420e+02,3.245293997037788358e+01
4.216000000000000227e+02,6.328016751660341015e+02,3.245914817813903852e+01
4.220000000000000000e+02,6.328735308056872100e+02,3.246780037529519092e+01
4.223999999999999773e+02,6.329444513494319153e+02,3.247528934895522212e+01
4.228000000000000114e+02,6.330166390728476244e+02,3.248186669414113226e+01
4.231999999999999886e+02,6.330858991020793383e+02,3.248889718725813935e+01
4.236000000000000227e+02,6.331550371813029869e+02,3.249811763098124118e+01
4.240000000000000000e+02,6.332187293632075580e+02,3.250720059013008978e+01
4.243999999999999773e+02,6.332803045475967565e+02,3.251670716149261864e+01
4.248000000000000114e+02,6.333403248587570715e+02,3.252723873189503934e+01
4.251999999999999886e+02,6.333981773283160237e+02,3.253801273692805296e+01
4.256000000000000227e+02,6.334603618421051578e+02,3.254604223666397900e+01
4.260000000000000000e+02,6.335255105633802941e+02,3.255236200630513110e+01
4.263999999999999773e+02,6.335891475140714419e+02,3.255788707289821104e+01
4.268000000000000114e+02,6.336575152296156830e+02,3.256313634245165645e+01
4.271999999999999886e+02,6.337224631320225399e+02,3.256903511338398260e+01
4.276000000000000227e+02,6.337851584424695375e+02,3.257412661510416996e+01
4.280000000000000000e+02,6.338478942757010373e+02,3.257929032320672746e+01
4.283999999999999773e+02,6.339100927871149906e+02,3.258354599366078475e+01
4.288000000000000114e+02,6.339706623134327401e+02,3.258843474085812630e+01
4.291999999999999886e+02,6.340282094594595037e+02,3.259362649371378495e+01
4.296000000000000227e+02,6.340877531424580411e+02,3.259809124116855372e+01
4.300000000000000000e+02,6.341434622093023563e+02,3.260134629494425695e+01
4.303999999999999773e+02,6.342028665195168742e+02,3.260306755530479705e+01
4.308000000000000114e+02,6.342674529944289361e+02,3.260434226350371745e+01
4.311999999999999886e+02,6.343338763914656511e+02,3.260559529229048792e+01
4.316000000000000227e+02,6.344018622567190278e+02,3.260677962045499356e+01
4.320000000000000000e+02,6.344662152777779056e+02,3.260569369180691979e+01
4.323999999999999773e+02,6.345321490518039127e+02,3.260318183213978216e+01
4.328000000000000114e+02,6.345934640711644761e+02,3.259937818921111585e+01
4.331999999999999886e+02,6.346534885734072304e+02,3.259582361787358451e+01
4.336000000000000227e+02,6.347183579335792274e+02,3.259148035705901947e+01
4.340000000000000000e+02,6.347829176267281355e+02,3.258569078338182834e+01
4.343999999999999773e+02,6.348471944060775058e+02,3.258055815828783608e+01
4.348000000000000114e+02,6.349154237580494282e+02,3.257528467785351012e+01
4.351999999999999886e+02,6.349811322380516003e+02,3.256961485123100175e+01
4.356000000000000227e+02,6.350456181129477500e+02,3.256494687251350229e+01
4.360000000000000000e+02,6.351116972477063882e+02,3.256007485772350663e+01
4.363999999999999773e+02,6.351788840513290779e+02,3.255646960760420683e+01
4.368000000000000114e+02,6.352422304258241184e+02,3.255377372027226812e+01
4.371999999999999886e+02,6.353084972552608178e+02,3.255079674928472144e+01
4.376000000000000227e+02,6.353715065127969410e+02,3.254907313368035915e+01
4.380000000000000000e+02,6.354269691780821177e+02,3.254600358973444685e+01
4.383999999999999773e+02,6.354803718065693374e+02,3.254350749444541435e+01
4.388000000000000114e+02,6.355326173655423645e+02,3.254180678323223219e+01
4.391999999999999886e+02,6.355874658469945189e+02,3.254024919328469423e+01
4.396000000000000227e+02,6.356434514331208447e+02,3.253999421329154274e+01
4.400000000000000000e+02,6.357007244318181165e+02,3.254080655300016645e+01
4.403999999999999773e+02,6.357573399182563207e+02,3.254201777778896343e+01
4.408000000000000114e+02,6.358132401315790503e+02,3.254340310992156304e+01
4.411999999999999886e+02,6.358691324796011486e+02,3.254586732891571899e+01
4.416000000000000227e+02,6.359260444972825326e+02,3.254814037194849874e+01
4.420000000000000000e+02,6.359856617647059238e+02,3.255098463457000690e+01
4.423999999999999773e+02,6.360441709990959680e+02,3.255282989560552664e+01
4.428000000000000114e+02,6.360994834010841714e+02,3.255489602700364316e+01
4.431999999999999886e+02,6.361466409070396821e+02,3.255771336954284578e+01
4.436000000000000227e+02,6.361953702660052841e+02,3.256016793870474402e+01
4.440000000000000000e+02,6.362416891891891737e+02,3.256469088212038798e+01
4.443999999999999773e+02,6.362868699369938668e+02,3.256988219327397616e+01
4.448000000000000114e+02,6.363343131744604761e+02,3.257702343799596179e+01
4.451999999999999886e+02,6.363870283018867440e+02,3.258518429672081851e+01
4.456000000000000227e+02,6.364429982046676741e+02,3.259549509614925711e+01
4.460000000000000000e+02,6.364985566143498090e+02,3.260605645455085977e+01
4.463999999999999773e+02,6.365565860215054954e+02,3.261797806709769532e+01
4.468000000000000114e+02,6.366132022157564734e+02,3.262924007502643065e+01
4.471999999999999886e+02,6.366775827370304341e+02,3.263985857260657752e+01
4.476000000000000227e+02,6.367441521447719879e+02,3.265077938955824521e+01
4.480000000000000000e+02,6.368052873883929124e+02,3.266191114012840302e+01
4.483999999999999773e+02,6.368614629794826669e+02,3.267382926166025925e+01
4.488000000000000114e+02,6.369141377005346385e+02,3.268583664489052154e+01
4.491999999999999886e+02,6.369653328138914503e+02,3.269694080633133382e+01
4.496000000000000227e+02,6.370179131450175873e+02,3.270860259524535252e+01
4.500000000000000000e+02,6.370726666666666915e+02,3.272026707424667080e+01
4.503999999999999773e+02,6.371276809502664946e+02,3.273363795869180848e+01
4.508000000000000114e+02,6.371831133540371184e+02,3.274859370943848091e+01
4.511999999999999886e+02,6.372386386303192012e+02,3.276472299757790552e+01
4.516000000000000227e+02,6.372928864038971142e+02,3.278159528656589572e+01
4.520000000000000000e+02,6.373505807522122950e+02,3.279948585196980559e+01
4.523999999999999773e+02,6.374051061007959333e+02,3.281925569980876389e+01
4.528000000000000114e+02,6.374622763913426979e+02,3.283977886743426922e+01
4.531999999999999886e+02,6.375188244704324916e+02,3.286048014977945542e+01
4.536000000000000227e+02,6.375744626322750719e+02,3.288252471038344993e+01
4.540000000000000000e+02,6.376328193832598572e+02,3.290756959318584762e+01
4.543999999999999773e+02,6.376900500660212856e+02,3.293242120364169523e+01
4.548000000000000114e+02,6.377438736807387158e+02,3.295738240981452094e+01
4.551999999999999886e+02,6.377960456942003020e+02,3.298248926352503929e+01
4.556000000000000227e+02,6.378490561896398958e+02,3.300630518453013451e+01
4.560000000000000000e+02,6.379072039473684299e+02,3.303031321459862113e+01
4.563999999999999773e+02,6.379671806529361220e+02,3.305625509597071243e+01
4.568000000000000114e+02,6.380245074430822569e+02,3.308466382055964772e+01
4.571999999999999886e+02,6.380846948818898454e+02,3.311374260067871234e+01
4.576000000000000227e+02,6.381426791958040212e+02,3.314283290066799026e+01
4.580000000000000000e+02,6.382027237991267157e+02,3.317119646742632000e+01
4.583999999999999773e+02,6.382630317408377323e+02,3.320065314894870312e+01
4.588000000000000114e+02,6.383182241717524903e+02,3.322929537718343340e+01
4.591999999999999886e+02,6.383696292465158422e+02,3.325783868972362001e+01
4.596000000000000227e+02,6.384179503916448084e+02,3.328522697472946135e+01
4.600000000000000000e+02,6.384656494565217599e+02,3.331203014919216088e+01
4.603999999999999773e+02,6.385103334057341726e+02,3.333998102693969656e+01
4.608000000000000114e+02,6.385500651041666060e+02,3.336841314702368777e+01
4.611999999999999886e+02,6.385897034908933847e+02,3.339774645665514186e+01
4.616000000000000227e+02,6.386317509748698740e+02,3.342696248491994737e+01
4.620000000000000000e+02,6.386735714285714494e+02,3.345738564560620887e+01
4.623999999999999773e+02,6.387146950692042537e+02,3.348828184608504444e+01
4.628000000000000114e+02,6.387544673725151370e+02,3.351817134120195618e+01
4.631999999999999886e+02,6.387883014896373197e+02,3.354796823855916443e+01
4.636000000000000227e+02,6.388199255823985823e+02,3.357986152983728090e+01
4.640000000000000000e+02,6.388516971982759287e+02,3.361230643275752072e+01
4.643999999999999773e+02,6.388804748062016188e+02,3.364423312142927358e+01
4.648000000000000114e+02,6.389116313468158523e+02,3.367777879422516918e+01
4.651999999999999886e+02,6.389440321367155775e+02,3.371150339460339751e+01
4.656000000000000227e+02,6.389785357603092280e+02,3.374452898965810732e+01
4.660000000000000000e+02,6.390144125536480715e+02,3.377856916941166077e+01
4.663999999999999773e+02,6.390470518867924739e+02,3.381286730781160799e+01
4.668000000000000114e+02,6.390840616966580683e+02,3.384779830185441085e+01
4.671999999999999886e+02,6.391215940710616223e+02,3.388363770617450399e+01
4.676000000000000227e+02,6.391625267322497166e+02,3.391989296906608331e+01
4.680000000000000000e+02,6.391997516025641062e+02,3.395649434141883916e+01
4.683999999999999773e+02,6.392330299957302486e+02,3.399571082872541439e+01
4.688000000000000114e+02,6.392668435366892936e+02,3.403645250421429580e+01
4.691999999999999886e+02,6.392976023017903344e+02,3.407820564630675619e+01
4.696000000000000227e+02,6.393240523850083719e+02,3.411994583050264396e+01
4.700000000000000000e+02,6.393506648936170222e+02,3.416148034261090771e+01
4.703999999999999773e+02,6.393729432397960863e+02,3.420147744276930979e+01
4.708000000000000114e+02,6.393962749575191538e+02,3.424222928781507846e+01
4.711999999999999886e+02,6.394210314091681084e+02,3.428369725023454606e+01
4.716000000000000227e+02,6.394472169211194341e+02,3.432391363555908725e+01
4.720000000000000000e+02,6.394719915254236184e+02,3.436341983177751302e+01
4.723999999999999773e+02,6.394924454911093790e+02,3.440150182777603050e+01
4.728000000000000114e+02,6.395083121827411787e+02,3.443934489961662848e+01
4.731999999999999886e+02,6.395207523245984476e+02,3.447717955301143888e+01
4.736000000000000227e+02,6.395360219594592763e+02,3.451561307990359495e+01
4.740000000000000000e+02,6.395523734177215829e+02,3.455438536040542630e+01
4.743999999999999773e+02,6.395634090430017977e+02,3.459408137875198008e+01
4.748000000000000114e+02,6.395714958930076364e+02,3.463584716645215167e+01
4.751999999999999886e+02,6.395791508838385653e+02,3.467853490013281714e+01
4.756000000000000227e+02,6.395909246215306894e+02,3.472397795973866863e+01
4.760000000000000000e+02,6.396061607142858065e+02,3.476993545619147596e+01
4.763999999999999773e+02,6.396287704659951032e+02,3.481668477820760188e+01
4.768000000000000114e+02,6.396506029781879761e+02,3.486429925557236942e+01
4.771999999999999886e+02,6.396708193629505104e+02,3.491228486445305634e+01
4.776000000000000227e+02,6.396918577261305927e+02,3.496238296895254649e+01
4.780000000000000000e+02,6.397128059623430545e+02,3.501435657374456412e+01
4.783999999999999773e+02,6.397352477006691061e+02,3.506699577283060165e+01
4.788000000000000114e+02,6.397591322055136516e+02,3.511986188275860599e+01
4.791999999999999886e+02,6.397855279632721022e+02,3.517489241351788110e+01
4.796000000000000227e+02,6.398133340283568486e+02,3.523135399630011477e+01
4.800000000000000000e+02,6.398384609375000309e+02,3.528817563528930634e+01
4.803999999999999773e+02,6.398578398209825764e+02,3.534636826877827787e+01
4.808000000000000114e+02,6.398754315723792843e+02,3.540494370956403003e+01
4.811999999999999886e+02,6.398881000623440514e+02,3.546168186777315867e+01
4.816000000000000227e+02,6.399026629983388830e+02,3.551934338273539993e+01
4.820000000000000000e+02,6.399191701244811838e+02,3.557656522667186039e+01
4.823999999999999773e+02,6.399331778606965599e+02,3.563443696683158635e+01
4.828000000000000114e+02,6.399410107705053861e+02,3.569120702271303003e+01
4.831999999999999886e+02,6.399553807947020232e+02,3.574884473771666649e+01
4.836000000000000227e+02,6.399663926799007641e+02,3.580806827663639069e+01
4.840000000000000000e+02,6.399729545454545132e+02,3.586757409602904545e+01
4.843999999999999773e+02,6.399797997522708783e+02,3.592847667017686319e+01
4.848000000000000114e+02,6.399844678217821183e+02,3.598953311759178320e+01
4.851999999999999886e+02,6.399865235985163281e+02,3.605012128457448028e+01
4.856000000000000227e+02,6.399878964168038920e+02,3.610999215145227481e+01
4.860000000000000000e+02,6.399877469135801675e+02,3.616937169382155304e+01
4.863999999999999773e+02,6.399873432360197967e+02,3.623142365538660670e+01
4.868000000000000114e+02,6.399916469802794836e+02,3.629277845468177333e+01
4.871999999999999886e+02,6.399996613300493209e+02,3.635383165494540947e+01
4.876000000000000227e+02,6.400045477850696898e+02,3.641502946786513206e+01
4.880000000000000000e+02,6.400058376024589961e+02,3.647371436849875437e+01
4.883999999999999773e+02,6.400065571253071539e+02,3.653227247960932544e+01
4.888000000000000114e+02,6.400084722790506930e+02,3.659039995949354562e+01
4.891999999999999886e+02,6.400106909239574406e+02,3.664737136440171383e+01
4.896000000000000227e+02,6.400161611519607732e+02,3.670425656628394506e+01
4.900000000000000000e+02,6.400247525510204696e+02,3.676186965179773836e+01
4.903999999999999773e+02,6.400279312805872678e+02,3.682057258434127789e+01
4.908000000000000114e+02,6.400297142420538421e+02,3.687901419522405888e+01
4.911999999999999886e+02,6.400282344258957892e+02,3.693541306999815532e+01
4.916000000000000227e+02,6.400289310414971169e+02,3.699095701527072322e+01
4.920000000000000000e+02,6.400310670731705613e+02,3.704562337705926467e+01
4.923999999999999773e+02,6.400346847075550158e+02,3.709977319263131079e+01
4.928000000000000114e+02,6.400362799310064474e+02,3.715520919334528571e+01
4.931999999999999886e+02,6.400432861922141683e+02,3.720974236897134801e+01
4.936000000000000227e+02,6.400540265397082749e+02,3.726224341092152770e+01
4.940000000000000000e+02,6.400633451417004380e+02,3.731438934356895487e+01
4.943999999999999773e+02,6.400695843446602566e+02,3.736701118335573568e+01
4.948000000000000114e+02,6.400733200282942335e+02,3.741901242605882061e+01
4.951999999999999886e+02,6.400802907915992819e+02,3.746848117877336648e+01
4.956000000000000227e+02,6.400871216707021176e+02,3.751709092633002740e+01
4.960000000000000000e+02,6.400926486895161815e+02,3.756465257881109920e+01
4.963999999999999773e+02,6.400976757655117808e+02,3.761365261634271207e+01
4.968000000000000114e+02,6.401020833333332121e+02,3.766252693818709218e+01
4.971999999999999886e+02,6.401045077433628876e+02,3.771249824251116678e+01
4.976000000000000227e+02,6.401074105707396029e+02,3.776381245371943862e+01
4.980000000000000000e+02,6.401107530120482352e+02,3.781256799977150251e+01
4.983999999999999773e+02,6.401156776685394334e+02,3.786062970885024725e+01
4.988000000000000114e+02,6.401278869286286408e+02,3.790893267103809450e+01
4.991999999999999886e+02,6.401313701923077133e+02,3.795710992786629845e+01
4.996000000000000227e+02,6.401301566253001738e+02,3.800582535974490384e+01
5.000000000000000000e+02,6.401271600000000035e+02,3.805353431137638154e+01
5.003999999999999773e+02,6.401191321942445711e+02,3.810155584785725580e+01
5.008000000000000114e+02,6.401143520367411384e+02,3.814945579658613894e+01
5.011999999999999886e+02,6.401081429569034071e+02,3.819737867501099515e+01
5.016000000000000227e+02,6.401007027511961951e+02,3.824656193973387275e+01
5.020000000000000000e+02,6.400919372509960112e+02,3.829630770937757944e+01
5.023999999999999773e+02,6.400869177945860429e+02,3.834705709294768639e+01
5.028000000000000114e+02,6.400821226133650725e+02,3.839787975884333093e+01
5.031999999999999886e+02,6.400788925874405777e+02,3.844952223247147316e+01
5.036000000000000227e+02,6.400748411437648429e+02,3.850224518508968430e+01
5.040000000000000000e+02,6.400740178571428487e+02,3.855509213303421490e+01
5.043999999999999773e+02,6.400729282315622868e+02,3.860700017094883663e+01
5.048000000000000114e+02,6.400711123217114391e+02,3.866015685716156725e+01
5.051999999999999886e+02,6.400721422209026059e+02,3.871418873049202602e+01
5.056000000000000227e+02,6.400764042721518763e+02,3.876939813626939468e+01
5.060000000000000000e+02,6.400762574110672176e+02,3.882689284452735023e+01
5.063999999999999773e+02,6.400757701421802039e+02,3.888659764978146427e+01
5.068000000000000114e+02,6.400777328334647791e+02,3.894612565561725859e+01
5.071999999999999886e+02,6.400857107649843556e+02,3.900732600925171312e+01
5.076000000000000227e+02,6.400987884160755357e+02,3.906921623327921367e+01
5.080000000000000000e+02,6.401141707677163595e+02,3.913139738731334205e+01
5.083999999999999773e+02,6.401249778717547088e+02,3.919218893838917239e+01
5.088000000000000114e+02,6.401350162146227376e+02,3.925423470637365142e+01
5.091999999999999886e+02,6.401405096229379978e+02,3.931624957986068836e+01
5.096000000000000227e+02,6.401457368524331741e+02,3.937631016902562919e+01
5.100000000000000000e+02,6.401502205882353564e+02,3.943613248917107938e+01
5.103999999999999773e+02,6.401585839537618767e+02,3.949678921438258072e+01
5.108000000000000114e+02,6.401706710062645698e+02,3.955818473048987016e+01
5.111999999999999886e+02,6.401781983568074565e+02,3.961787241983621755e+01
5.116000000000000227e+02,6.401841086786552069e+02,3.967769095987320327e+01
5.120000000000000000e+02,6.401974072265626319e+02,3.973884251584493654e+01
5.123999999999999773e+02,6.402135172716629086e+02,3.980065976030661545e+01
5.127999999999999545e+02,6.402280738104525426e+02,3.986224343403979020e+01
5.132000000000000455e+02,6.402421107755260437e+02,3.992360592392962815e+01
5.136000000000000227e+02,6.402567391939251138e+02,3.998418764221955257e+01
5.140000000000000000e+02,6.402702723735408199e+02,4.004482281468194316e+01
5.143999999999999773e+02,6.402833689735615508e+02,4.010507988622238429e+01
5.147999999999999545e+02,6.402932983682983377e+02,4.016617184887602576e+01
5.152000000000000455e+02,6.403064877717390573e+02,4.022824677959550144e+01
5.156000000000000227e+02,6.403194457913109545e+02,4.029256669230615273e+01
5.160000000000000000e+02,6.403319404069767415e+02,4.035726270349178435e+01
5.163999999999999773e+02,6.403424114058869918e+02,4.042181934782414032e+01
5.167999999999999545e+02,6.403542158475231645e+02,4.048843982358412319e+01
5.172000000000000455e+02,6.403642763921113783e+02,4.055713882418059768e+01
5.176000000000000227e+02,6.403726188176198093e+02,4.062545446415229833e+01
5.180000000000000000e+02,6.403770970077218863e+02,4.069284967260390573e+01
5.183999999999999773e+02,6.403827039930555429e+02,4.075980049586634379e+01
5.187999999999999545e+02,6.403854616422513573e+02,4.082517760960650577e+01
5.192000000000000455e+02,6.403819963405238695e+02,4.088935569561175498e+01
5.196000000000000227e+02,6.403731235565819588e+02,4.095379639255205007e+01
5.200000000000000000e+02,6.403615673076922121e+02,4.102014590957998053e+01
5.203999999999999773e+02,6.403510232513451683e+02,4.108636158496285162e+01
5.207999999999999545e+02,6.403371903801843246e+02,4.115323103039560948e+01
5.212000000000000455e+02,6.403200115118955864e+02,4.121921444774168464e+01
5.216000000000000227e+02,6.402941813650304539e+02,4.128564373009393051e+01
5.220000000000000000e+02,6.402652873563217781e+02,4.135214851232470323e+01
5.223999999999999773e+02,6.402371913284839593e+02,4.141847524528261459e+01
5.227999999999999545e+02,6.402119285577659866e+02,4.148352241729501344e+01
5.232000000000000455e+02,6.401913990825687506e+02,4.154913990074633290e+01
5.236000000000000227e+02,6.401681006493506629e+02,4.161566441300978170e+01
5.240000000000000000e+02,6.401426192748092490e+02,4.168166500444723965e+01
5.243999999999999773e+02,6.401228403890161189e+02,4.174883859957129317e+01
5.247999999999999545e+02,6.401048065929878703e+02,4.181668694316890367e+01
5.252000000000000455e+02,6.400867145849199460e+02,4.188534571738703249e+01
5.256000000000000227e+02,6.400688356164383777e+02,4.195396641387984715e+01
5.260000000000000000e+02,6.400492870722434873e+02,4.202292201520808135e+01
5.263999999999999773e+02,6.400258358662613318e+02,4.209031220600101619e+01
5.267999999999999545e+02,6.399996084851936757e+02,4.215851375980030014e+01
5.272000000000000455e+02,6.399700422040971262e+02,4.222733186437151431e+01
5.276000000000000227e+02,6.399409827520848921e+02,4.229695169041976044e+01
5.280000000000000000e+02,6.399124147727272884e+02,4.236634539131100041e+01
5.283999999999999773e+02,6.398843655374716946e+02,4.243546209146810355e+01
5.287999999999999545e+02,6.398529831694402219e+02,4.250543410081716900e+01
5.292000000000000455e+02,6.398204719387755404e+02,4.257664415885685116e+01
5.296000000000000227e+02,6.397829682779456562e+02,4.264826247423587091e+01
5.300000000000000000e+02,6.397432783018869031e+02,4.271824452313156684e+01
5.303999999999999773e+02,6.396976032239820142e+02,4.278778435239283340e+01
5.307999999999999545e+02,6.396453631311228492e+02,4.285744258035254717e+01
5.312000000000000455e+02,6.395952066076807796e+02,4.292706006635481231e+01
5.316000000000000227e+02,6.395427765237020594e+02,4.299519614717215177e+01
5.320000000000000000e+02,6.394926879699248730e+02,4.306205508126322457e+01
5.323999999999999773e+02,6.394409278737791738e+02,4.313058292534860527e+01
5.327999999999999545e+02,6.393906038851351923e+02,4.320078109248684939e+01
5.332000000000000455e+02,6.393381822018002367e+02,4.326982092231827437e+01
5.336000000000000227e+02,6.392856845014991904e+02,4.333962567057026405e+01
5.340000000000000000e+02,6.392333216292133784e+02,4.340888128601251594e+01
5.343999999999999773e+02,6.391829037238023830e+02,4.347815848321451426e+01
5.347999999999999545e+02,6.391309975691849559e+02,4.354855999154615631e+01
5.352000000000000455e+02,6.390830227017936522e+02,4.361872823831002677e+01
5.356000000000000227e+02,6.390353785474234201e+02,4.368951972494961922e+01
5.360000000000000000e+02,6.389858465485074248e+02,4.376061587440339906e+01
5.363999999999999773e+02,6.389298098434005624e+02,4.383049472032076466e+01
5.367999999999999545e+02,6.388733746274217538e+02,4.389986323678888880e+01
5.372000000000000455e+02,6.388189919955323148e+02,4.396995064030537037e+01
5.376000000000000227e+02,6.387684849330356656e+02,4.403870028982178297e+01
5.380000000000000000e+02,6.387151672862453324e+02,4.410857260669219215e+01
5.383999999999999773e+02,6.386638790861813959e+02,4.417879440686811421e+01
5.387999999999999545e+02,6.386102032293986213e+02,4.424877432286734091e+01
5.392000000000000455e+02,6.385584917470325763e+02,4.431861051735816659e+01
5.396000000000000227e+02,6.385038686063751356e+02,4.438717850277792820e+01
5.400000000000000000e+02,6.384483680555555338e+02,4.445546621775397966e+01
5.403999999999999773e+02,6.383872455588453931e+02,4.452430722680676922e+01
5.407999999999999545e+02,6.383269831730769965e+02,4.459300096616703968e+01
5.412000000000000455e+02,6.382710920177382832e+02,4.466200230280512784e+01
5.416000000000000227e+02,6.382172359675035977e+02,4.473216514057517657e+01
5.420000000000000000e+02,6.381690636531365044e+02,4.480566771297249318e+01
5.423999999999999773e+02,6.381172635508851272e+02,4.488003227818455088e+01
5.427999999999999545e+02,6.380601717943995936e+02,4.495448792059981713e+01
5.432000000000000455e+02,6.380040339653902493e+02,4.502833097125234474e+01
5.436000000000000227e+02,6.379475234547461469e+02,4.510110898884732222e+01
5.440000000000000000e+02,6.378873460477941535e+02,4.517414249558793671e+01
5.443999999999999773e+02,6.378253421197648549e+02,4.524905297137214433e+01
5.447999999999999545e+02,6.377647714757711128e+02,4.532248180146854111e+01
5.452000000000000455e+02,6.377015109134262048e+02,4.539586563910683026e+01
5.456000000000000227e+02,6.376360955828444048e+02,4.546714739461386046e+01
5.460000000000000000e+02,6.375695260989011786e+02,4.553807505159578284e+01
5.463999999999999773e+02,6.375069935029282533e+02,4.560972408378285792e+01
