t,sigma_avg,sigma_err
1.519999999999999929e+01,3.700393640350877718e+02,7.748548773267105894e+00
1.559999999999999964e+01,3.700694551282051066e+02,7.781264792611525039e+00
1.600000000000000000e+01,3.700486666666666906e+02,7.800740013353329338e+00
1.639999999999999858e+01,3.701184146341463475e+02,7.813083431873401707e+00
1.680000000000000071e+01,3.702147519841269059e+02,7.843107787548469823e+00
1.719999999999999929e+01,3.702886531007751501e+02,7.863305560932017713e+00
1.760000000000000142e+01,3.703907007575757575e+02,7.881030978924591146e+00
1.800000000000000000e+01,3.704967407407407336e+02,7.915078879493868236e+00
1.839999999999999858e+01,3.706031068840580360e+02,7.948611471733555867e+00
1.880000000000000071e+01,3.707644503546098917e+02,7.983703037306068673e+00
1.919999999999999929e+01,3.709538454861111632e+02,8.007809094043594200e+00
1.960000000000000142e+01,3.712008163265305711e+02,8.033812496394871161e+00
2.000000000000000000e+01,3.715108916666666801e+02,8.063140336721684065e+00
2.039999999999999858e+01,3.718481781045751404e+02,8.087883858615127153e+00
2.080000000000000071e+01,3.721869551282051134e+02,8.107696619537755112e+00
2.119999999999999929e+01,3.725222012578616386e+02,8.125049787052949668e+00
2.160000000000000142e+01,3.728251234567900383e+02,8.141612103186075089e+00
2.200000000000000000e+01,3.731329242424242807e+02,8.163571580756631363e+00
2.239999999999999858e+01,3.734012946428571809e+02,8.193812688218685025e+00
2.280000000000000071e+01,3.736648464912280474e+02,8.225526085804526488e+00
2.319999999999999929e+01,3.739257112068966080e+02,8.250738006811420888e+00
2.360000000000000142e+01,3.741674505649716593e+02,8.264986113296821202e+00
2.400000000000000000e+01,3.744741944444443789e+02,8.268865159911202412e+00
2.439999999999999858e+01,3.747540095628415884e+02,8.295088682049817308e+00
2.480000000000000071e+01,3.749988037634408329e+02,8.338908669126530171e+00
2.519999999999999929e+01,3.752416269841270378e+02,8.391388713825636003e+00
2.560000000000000142e+01,3.754903450520832848e+02,8.450231602878334414e+00
2.600000000000000000e+01,3.757163012820512904e+02,8.513615600114654569e+00
2.639999999999999858e+01,3.759004292929292887e+02,8.593130893838599960e+00
2.680000000000000071e+01,3.760299626865672167e+02,8.677574221343364869e+00
2.719999999999999929e+01,3.761704901960785037e+02,8.743572049595947249e+00
2.760000000000000142e+01,3.763197403381641948e+02,8.808220123506172783e+00
2.800000000000000000e+01,3.765030357142857156e+02,8.861819999153947691e+00
2.839999999999999858e+01,3.767112617370892167e+02,8.913447760117250596e+00
2.880000000000000071e+01,3.768977199074073496e+02,8.958099333674317322e+00
2.919999999999999929e+01,3.770888413242009847e+02,9.007031085277359850e+00
2.960000000000000142e+01,3.772626069819818895e+02,9.065077629405704940e+00
3.000000000000000000e+01,3.774262833333333447e+02,9.117208711135441845e+00
3.039999999999999858e+01,3.775558607456140408e+02,9.180067319611282528e+00
3.080000000000000071e+01,3.776655735930735318e+02,9.252573956036959757e+00
3.119999999999999929e+01,3.777433974358974638e+02,9.339695972365765542e+00
3.160000000000000142e+01,3.778109599156117611e+02,9.437348934458535510e+00
3.200000000000000000e+01,3.778614583333334167e+02,9.535962966829332643e+00
3.239999999999999858e+01,3.778964711934156639e+02,9.627477529396191613e+00
3.279999999999999716e+01,3.779597408536586158e+02,9.712461048472244229e+00
3.320000000000000284e+01,3.780245933734939285e+02,9.814150988434183986e+00
3.360000000000000142e+01,3.781076537698411926e+02,9.908301144601786348e+00
3.400000000000000000e+01,3.782116274509803588e+02,9.993632239227510539e+00
3.439999999999999858e+01,3.783524660852713737e+02,1.007496943416708568e+01
3.479999999999999716e+01,3.784646264367816002e+02,1.016093211901192639e+01
3.520000000000000284e+01,3.785898484848484031e+02,1.023885179711996152e+01
3.560000000000000142e+01,3.787403651685391992e+02,1.031773588224849192e+01
3.600000000000000000e+01,3.788898379629629858e+02,1.039923279318776750e+01
3.639999999999999858e+01,3.790379487179487796e+02,1.048100276708523815e+01
3.679999999999999716e+01,3.791881521739130676e+02,1.055184801981447329e+01
3.720000000000000284e+01,3.793070878136199440e+02,1.061611144312047550e+01
3.760000000000000142e+01,3.794008111702127621e+02,1.067507670661638386e+01
3.800000000000000000e+01,3.795201798245614100e+02,1.071799177001836512e+01
3.839999999999999858e+01,3.796499696180555361e+02,1.075680796659548655e+01
3.879999999999999716e+01,3.797923367697595154e+02,1.078950491370199671e+01
3.920000000000000284e+01,3.799379166666666379e+02,1.081506220102853000e+01
3.960000000000000142e+01,3.800755723905723471e+02,1.082640779945313625e+01
4.000000000000000000e+01,3.801866875000000050e+02,1.084162337585168068e+01
4.039999999999999858e+01,3.803182755775577562e+02,1.084293266448851334e+01
4.079999999999999716e+01,3.804472467320262012e+02,1.084090259328243810e+01
4.120000000000000284e+01,3.805861852750808225e+02,1.082379477641461030e+01
4.160000000000000142e+01,3.807327203525640584e+02,1.080223549733233668e+01
4.200000000000000000e+01,3.808484444444444534e+02,1.080112562774133167e+01
4.239999999999999858e+01,3.809524724842766545e+02,1.081017346983504446e+01
4.279999999999999716e+01,3.810483956386293585e+02,1.082531028882905311e+01
4.320000000000000284e+01,3.811475810185184514e+02,1.084138160302864762e+01
4.360000000000000142e+01,3.812756727828744943e+02,1.085725617253119779e+01
4.400000000000000000e+01,3.814122462121212038e+02,1.088094263581498744e+01
4.439999999999999858e+01,3.815615653153154199e+02,1.090680576122184142e+01
4.479999999999999716e+01,3.817290401785715517e+02,1.092920582566738652e+01
4.520000000000000284e+01,3.818805199115043933e+02,1.095133631538596930e+01
4.560000000000000142e+01,3.819990533625730791e+02,1.097613469553085430e+01
4.600000000000000000e+01,3.820885181159420654e+02,1.099457300109977531e+01
4.639999999999999858e+01,3.821833656609196055e+02,1.100552229055522524e+01
4.679999999999999716e+01,3.822693696581197287e+02,1.100733768336183793e+01
4.720000000000000284e+01,3.823645127118643359e+02,1.100464622585170815e+01
4.760000000000000142e+01,3.824533508403360997e+02,1.100050258283729576e+01
4.800000000000000000e+01,3.825237708333333444e+02,1.100469732411029611e+01
4.839999999999999858e+01,3.825715358126721526e+02,1.101311408091224919e+01
4.879999999999999716e+01,3.826039822404371762e+02,1.101784368201537490e+01
4.920000000000000284e+01,3.826364397018969044e+02,1.102470322496046684e+01
4.960000000000000142e+01,3.826768313172042326e+02,1.102433531133493538e+01
5.000000000000000000e+01,3.827472666666666896e+02,1.102895374192318023e+01
5.039999999999999858e+01,3.828143849206350069e+02,1.103527444864149665e+01
5.079999999999999716e+01,3.828947178477690727e+02,1.104171644087467818e+01
5.120000000000000284e+01,3.829971028645833258e+02,1.105134318238434155e+01
5.160000000000000142e+01,3.831157299741602174e+02,1.105448961018377396e+01
5.200000000000000000e+01,3.832330128205127835e+02,1.105436294338989356e+01
5.239999999999999858e+01,3.833445292620865530e+02,1.105501382697939583e+01
5.279999999999999716e+01,3.834362058080808424e+02,1.104943070914542602e+01
5.320000000000000284e+01,3.835201754385964819e+02,1.104570843863006679e+01
5.360000000000000142e+01,3.836080223880596805e+02,1.103836360575390607e+01
5.400000000000000000e+01,3.836883333333333894e+02,1.102605832401015107e+01
5.439999999999999858e+01,3.837643995098039227e+02,1.100769481112356551e+01
5.479999999999999716e+01,3.838181265206813464e+02,1.098986425470882189e+01
5.520000000000000284e+01,3.838606582125603950e+02,1.096843291030771184e+01
5.560000000000000142e+01,3.838930155875299306e+02,1.094380929571612526e+01
5.600000000000000000e+01,3.839213988095237937e+02,1.091212650417416796e+01
5.639999999999999858e+01,3.839704196217494996e+02,1.088498382170972967e+01
5.679999999999999716e+01,3.840198650234742104e+02,1.086619995460632637e+01
5.720000000000000284e+01,3.840804778554777954e+02,1.084574031583667342e+01
5.760000000000000142e+01,3.841293981481481410e+02,1.083519628949433233e+01
5.800000000000000000e+01,3.841575862068966103e+02,1.082980215037518867e+01
5.839999999999999858e+01,3.841762557077625502e+02,1.082874981310698281e+01
5.879999999999999716e+01,3.842135770975057198e+02,1.082836162020821646e+01
5.920000000000000284e+01,3.842759290540540178e+02,1.082776492473784735e+01
5.960000000000000142e+01,3.843240212527963990e+02,1.082210680488755727e+01
6.000000000000000000e+01,3.843931111111111250e+02,1.081000221185461818e+01
6.039999999999999858e+01,3.844773454746136281e+02,1.079055495564215938e+01
6.079999999999999716e+01,3.845515076754386428e+02,1.077270139440904728e+01
6.120000000000000284e+01,3.846405773420478909e+02,1.075784831845580491e+01
6.160000000000000142e+01,3.847446969696969745e+02,1.073834446766613304e+01
6.200000000000000000e+01,3.848687096774193606e+02,1.072170464676655932e+01
6.239999999999999858e+01,3.849951388888889028e+02,1.070127867500770869e+01
6.279999999999999716e+01,3.851278397027601272e+02,1.068294496849405917e+01
6.320000000000000284e+01,3.852496835443037071e+02,1.066098483062507540e+01
6.360000000000000142e+01,3.853675838574423551e+02,1.064448948862342981e+01
6.400000000000000000e+01,3.854881249999999682e+02,1.063334313099851514e+01
6.440000000000000568e+01,3.856160973084885200e+02,1.062262460835136579e+01
6.479999999999999716e+01,3.857587962962963388e+02,1.061272529501812656e+01
6.520000000000000284e+01,3.858950408997955037e+02,1.060102533043878204e+01
6.559999999999999432e+01,3.860146595528455578e+02,1.059787118261435523e+01
6.600000000000000000e+01,3.861373989898989976e+02,1.059983379645116131e+01
6.640000000000000568e+01,3.862466867469878480e+02,1.061191653371651178e+01
6.679999999999999716e+01,3.863449850299401760e+02,1.062293840128576328e+01
6.720000000000000284e+01,3.864444444444444002e+02,1.063044689419089295e+01
6.759999999999999432e+01,3.865446992110453834e+02,1.063633741088869655e+01
6.800000000000000000e+01,3.866340931372548653e+02,1.063573565828080980e+01
6.840000000000000568e+01,3.867087475633528015e+02,1.063627794293650553e+01
6.879999999999999716e+01,3.867931201550388209e+02,1.063169195323090221e+01
6.920000000000000284e+01,3.868854046242774416e+02,1.062177453458330234e+01
6.959999999999999432e+01,3.869828544061302864e+02,1.060986491513590302e+01
7.000000000000000000e+01,3.870671190476190304e+02,1.059873969291483142e+01
7.040000000000000568e+01,3.871560369318181642e+02,1.058509001128798843e+01
7.079999999999999716e+01,3.872521892655367992e+02,1.057717246395834820e+01
7.120000000000000284e+01,3.873507256554306650e+02,1.057324087053342687e+01
7.159999999999999432e+01,3.874374068901303758e+02,1.056303730202115254e+01
7.200000000000000000e+01,3.875290972222222194e+02,1.055508552984193749e+01
7.240000000000000568e+01,3.876153084714547958e+02,1.054939828873587615e+01
7.279999999999999716e+01,3.876922390109890557e+02,1.054164189656956729e+01
7.320000000000000284e+01,3.877688296903460241e+02,1.053742841372836736e+01
7.359999999999999432e+01,3.878319972826087678e+02,1.053488684380507934e+01
7.400000000000000000e+01,3.878936711711712064e+02,1.053243297882872120e+01
7.440000000000000568e+01,3.879512320788529678e+02,1.053109309546823624e+01
7.479999999999999716e+01,3.880090240641711716e+02,1.053454669441762626e+01
7.520000000000000284e+01,3.880778147163119911e+02,1.053782620301786821e+01
7.559999999999999432e+01,3.881308421516754947e+02,1.054242951415380070e+01
7.600000000000000000e+01,3.881961842105263827e+02,1.054507757549839120e+01
7.640000000000000568e+01,3.882732111692844228e+02,1.055000774975661315e+01
7.679999999999999716e+01,3.883606987847223309e+02,1.054785263492754765e+01
7.720000000000000284e+01,3.884350604490500132e+02,1.053786511374790003e+01
7.759999999999999432e+01,3.885120060137457472e+02,1.052504744793592728e+01
7.800000000000000000e+01,3.885961752136752239e+02,1.051406050072810672e+01
7.840000000000000568e+01,3.886850340136053887e+02,1.050885226859330146e+01
7.879999999999999716e+01,3.887850676818951570e+02,1.050383450884534398e+01
7.920000000000000284e+01,3.888948232323231196e+02,1.049663735791285823e+01
7.959999999999999432e+01,3.890086055276382240e+02,1.049485971648852711e+01
8.000000000000000000e+01,3.891123958333333803e+02,1.049431263414820670e+01
8.040000000000000568e+01,3.892013474295189894e+02,1.049005404082196513e+01
8.079999999999999716e+01,3.892928424092409614e+02,1.048631537033349659e+01
8.120000000000000284e+01,3.893777093596058307e+02,1.047952311039955475e+01
8.159999999999999432e+01,3.894621119281046049e+02,1.046997465120869464e+01
8.200000000000000000e+01,3.895532520325203336e+02,1.045320776619159808e+01
8.240000000000000568e+01,3.896545105177992809e+02,1.043704782196056513e+01
8.279999999999999716e+01,3.897437600644122995e+02,1.042361699572648881e+01
8.320000000000000284e+01,3.898298878205127380e+02,1.040743171333405215e+01
8.359999999999999432e+01,3.899116028708134536e+02,1.039218011645892403e+01
8.400000000000000000e+01,3.900036309523809450e+02,1.037032495413782662e+01
8.440000000000000568e+01,3.900914889415481639e+02,1.034586866994215093e+01
8.479999999999999716e+01,3.901664111635220138e+02,1.032686684612690264e+01
8.520000000000000284e+01,3.902236893583724395e+02,1.031102493249531094e+01
8.559999999999999432e+01,3.902753894080997839e+02,1.029776948097597256e+01
8.600000000000000000e+01,3.903272093023255707e+02,1.028951365938515927e+01
8.640000000000000568e+01,3.903686921296296077e+02,1.028364140254152304e+01
8.679999999999999716e+01,3.904073732718894689e+02,1.028338097334444434e+01
8.720000000000000284e+01,3.904386659021406558e+02,1.028363560140763866e+01
8.759999999999999432e+01,3.904564687975647530e+02,1.028499785599938576e+01
8.800000000000000000e+01,3.904769318181818107e+02,1.029143912742037870e+01
8.840000000000000568e+01,3.904971342383106503e+02,1.029975742596630717e+01
8.879999999999999716e+01,3.905233858858858866e+02,1.031422556495447473e+01
8.920000000000000284e+01,3.905403961136024122e+02,1.032636920835995298e+01
8.959999999999999432e+01,3.905583519345238415e+02,1.034465682511619278e+01
9.000000000000000000e+01,3.905670000000000073e+02,1.036445980038603132e+01
9.040000000000000568e+01,3.905818584070795509e+02,1.038570942491704230e+01
9.079999999999999716e+01,3.905979441997063191e+02,1.040574917062031801e+01
9.120000000000000284e+01,3.905994517543858819e+02,1.042183763491021686e+01
9.159999999999999432e+01,3.905965611353712461e+02,1.043892566699547331e+01
9.200000000000000000e+01,3.905759601449275351e+02,1.045558443063374021e+01
9.240000000000000568e+01,3.905541666666666174e+02,1.047630413184987752e+01
9.279999999999999716e+01,3.905240840517241736e+02,1.050189063650513610e+01
9.320000000000000284e+01,3.905089592274678125e+02,1.053292152741259358e+01
9.359999999999999432e+01,3.904969551282052862e+02,1.056729024088964763e+01
9.400000000000000000e+01,3.904853191489361279e+02,1.060194312442100184e+01
9.440000000000000568e+01,3.904727401129942450e+02,1.064077169835466208e+01
9.479999999999999716e+01,3.904647855133615053e+02,1.068065909049066775e+01
9.520000000000000284e+01,3.904413690476191050e+02,1.072166626148443136e+01
9.559999999999999432e+01,3.904176080892608525e+02,1.076646519841537852e+01
9.600000000000000000e+01,3.903933680555555270e+02,1.081045981572548875e+01
9.640000000000000568e+01,3.903628630705393334e+02,1.085536740441989600e+01
9.679999999999999716e+01,3.903384125344352924e+02,1.089985645296441596e+01
9.720000000000000284e+01,3.903144718792866001e+02,1.094673517354823389e+01
9.759999999999999432e+01,3.902916154371584980e+02,1.099860311830875403e+01
9.800000000000000000e+01,3.902680782312925771e+02,1.105362125091627234e+01
9.840000000000000568e+01,3.902476795392952909e+02,1.110782220751521265e+01
9.879999999999999716e+01,3.902398785425101551e+02,1.116059932584900594e+01
9.920000000000000284e+01,3.902333669354837866e+02,1.121541037240107208e+01
9.959999999999999432e+01,3.902361947791164880e+02,1.127362651114929548e+01
1.000000000000000000e+02,3.902477666666666778e+02,1.133254198185446349e+01
1.004000000000000057e+02,3.902551626826028155e+02,1.139256256301694847e+01
1.007999999999999972e+02,3.902592923280423065e+02,1.145263556327655152e+01
1.012000000000000028e+02,3.902755270092226283e+02,1.151400800570709926e+01
1.015999999999999943e+02,3.902880741469816712e+02,1.157361067314666592e+01
1.020000000000000000e+02,3.902985457516339238e+02,1.163625858594889806e+01
1.024000000000000057e+02,3.903106608072915265e+02,1.169764559791571656e+01
1.027999999999999972e+02,3.903173962386512130e+02,1.175941534977308045e+01
1.032000000000000028e+02,3.903189276485787786e+02,1.181837481125686296e+01
1.035999999999999943e+02,3.903413127413127768e+02,1.187799259981406230e+01
1.040000000000000000e+02,3.903824519230769283e+02,1.193928133291871951e+01
1.044000000000000057e+02,3.904165549169858878e+02,1.199737817579809196e+01
1.047999999999999972e+02,3.904535146310432765e+02,1.205447003445250509e+01
1.052000000000000028e+02,3.904888466413180481e+02,1.211174432773199250e+01
1.055999999999999943e+02,3.905225694444445139e+02,1.217267268718599382e+01
1.060000000000000000e+02,3.905432704402516038e+02,1.223691853191330559e+01
1.064000000000000057e+02,3.905528508771929523e+02,1.230348799915690527e+01
1.067999999999999972e+02,3.905667915106117221e+02,1.237305199921406818e+01
1.072000000000000028e+02,3.905826958955224200e+02,1.244564881463941042e+01
1.075999999999999943e+02,3.905991325898389732e+02,1.252131634829138029e+01
1.080000000000000000e+02,3.906129938271604942e+02,1.259913864965732344e+01
1.084000000000000057e+02,3.906288591635915282e+02,1.267147096625354408e+01
1.087999999999999972e+02,3.906511795343137123e+02,1.274340502542741760e+01
1.092000000000000028e+02,3.906695360195359399e+02,1.282074313425702350e+01
1.095999999999999943e+02,3.906841849148419215e+02,1.290105948794686697e+01
1.100000000000000000e+02,3.906895000000000095e+02,1.297731887359439007e+01
1.104000000000000057e+02,3.907022795893719262e+02,1.304943741196883700e+01
1.107999999999999972e+02,3.907293321299639501e+02,1.312310633616467648e+01
1.112000000000000028e+02,3.907588729016786715e+02,1.319814726734539612e+01
1.115999999999999943e+02,3.907819892473117989e+02,1.327494406857668530e+01
1.120000000000000000e+02,3.908067261904761835e+02,1.334891155467909307e+01
1.124000000000000057e+02,3.908365954922894616e+02,1.342427246049886413e+01
1.127999999999999972e+02,3.908698138297871765e+02,1.350091903222540957e+01
1.132000000000000028e+02,3.908997349823321201e+02,1.357862063547361764e+01
1.135999999999999943e+02,3.909232541079812790e+02,1.365969695450007571e+01
1.140000000000000000e+02,3.909427777777777919e+02,1.374101347863741474e+01
1.144000000000000057e+02,3.909611305361304971e+02,1.382167589513408146e+01
1.147999999999999972e+02,3.909785278745645201e+02,1.390380428832177451e+01
1.152000000000000028e+02,3.909961082175925640e+02,1.398434038846871630e+01
1.155999999999999943e+02,3.910241349480969575e+02,1.406638040577720616e+01
1.160000000000000000e+02,3.910633189655172259e+02,1.415747571856200260e+01
1.164000000000000057e+02,3.910887170675829339e+02,1.424492954275054224e+01
1.167999999999999972e+02,3.911133847031964024e+02,1.432916196856503888e+01
1.172000000000000028e+02,3.911350255972695891e+02,1.441088434074747049e+01
1.175999999999999943e+02,3.911614229024943370e+02,1.449416931800832309e+01
1.180000000000000000e+02,3.911903813559321748e+02,1.457955065392886951e+01
1.184000000000000057e+02,3.912222832207206693e+02,1.466480411288426744e+01
1.187999999999999972e+02,3.912469135802469395e+02,1.474734889067842225e+01
1.192000000000000028e+02,3.912791387024608412e+02,1.483035606840151388e+01
1.195999999999999943e+02,3.913038879598663016e+02,1.491580485864044192e+01
1.200000000000000000e+02,3.913246388888888987e+02,1.500207703621277844e+01
1.204000000000000057e+02,3.913459717607973403e+02,1.508971866666003159e+01
1.207999999999999972e+02,3.913692742825607525e+02,1.517643961888626158e+01
1.212000000000000028e+02,3.913953657865786795e+02,1.526685969654148955e+01
1.215999999999999943e+02,3.914144873903509279e+02,1.535679618083037745e+01
1.220000000000000000e+02,3.914376502732240510e+02,1.544400963111975500e+01
1.224000000000000057e+02,3.914635212418300512e+02,1.552931389384261784e+01
1.227999999999999972e+02,3.914871335504886929e+02,1.561426535249632508e+01
1.232000000000000028e+02,3.915156520562770766e+02,1.569980809382587417e+01
1.235999999999999943e+02,3.915479773462783442e+02,1.578734811934944737e+01
1.240000000000000000e+02,3.915744489247312003e+02,1.587414262940824017e+01
1.244000000000000057e+02,3.915957127545551657e+02,1.595921251059601786e+01
1.247999999999999972e+02,3.916161057692307850e+02,1.604292105303452587e+01
1.252000000000000028e+02,3.916379925452608290e+02,1.612307755173849699e+01
1.255999999999999943e+02,3.916723991507432174e+02,1.620451481308312225e+01
1.260000000000000000e+02,3.917136243386242995e+02,1.628636049247122841e+01
1.264000000000000057e+02,3.917441323839662459e+02,1.636257889194972748e+01
1.267999999999999972e+02,3.917735147213459754e+02,1.643968644799620549e+01
1.272000000000000028e+02,3.918080057651991410e+02,1.651853336789599069e+01
1.275999999999999943e+02,3.918356060606061533e+02,1.659547479940756531e+01
1.280000000000000000e+02,3.918621223958333530e+02,1.666830060539372838e+01
1.284000000000000057e+02,3.918992471443405634e+02,1.674039611757396884e+01
1.288000000000000114e+02,3.919342779503105021e+02,1.681299158847830100e+01
1.291999999999999886e+02,3.919634287925697436e+02,1.688812437413200840e+01
1.295999999999999943e+02,3.919829989711935241e+02,1.696025335936926481e+01
1.300000000000000000e+02,3.920079871794872020e+02,1.703410466357701125e+01
1.304000000000000057e+02,3.920328604294477941e+02,1.710474158640612785e+01
1.308000000000000114e+02,3.920668323139652784e+02,1.717544185838334769e+01
1.311999999999999886e+02,3.921196646341464316e+02,1.724511881210248632e+01
1.315999999999999943e+02,3.921788753799392566e+02,1.731279957038438511e+01
1.320000000000000000e+02,3.922327020202020549e+02,1.737941272395046610e+01
1.324000000000000057e+02,3.922825025176233567e+02,1.744531770812008986e+01
1.328000000000000114e+02,3.923380145582328851e+02,1.751222300808821331e+01
1.331999999999999886e+02,3.923908158158158699e+02,1.758065756831031479e+01
1.335999999999999943e+02,3.924326971057884634e+02,1.764969390101304469e+01
1.340000000000000000e+02,3.924731592039801171e+02,1.771808859170933204e+01
1.344000000000000057e+02,3.925120163690476716e+02,1.778579328815837357e+01
1.348000000000000114e+02,3.925507912957467624e+02,1.785530959219127922e+01
1.351999999999999886e+02,3.925886341222879992e+02,1.792617917409189232e+01
1.355999999999999943e+02,3.926214355948869752e+02,1.799704012861322866e+01
1.360000000000000000e+02,3.926537377450980557e+02,1.806511471949350778e+01
1.364000000000000057e+02,3.926952468230693967e+02,1.813114200600183068e+01
1.368000000000000114e+02,3.927371710526315383e+02,1.819768714423586786e+01
1.371999999999999886e+02,3.927732385811467566e+02,1.826331709920312818e+01
1.375999999999999943e+02,3.928014898255814273e+02,1.832802373935022544e+01
1.380000000000000000e+02,3.928362560386473206e+02,1.839259562509638357e+01
1.384000000000000057e+02,3.928821772639690835e+02,1.845646916457291908e+01
1.388000000000000114e+02,3.929283741594620096e+02,1.852110958187552470e+01
1.391999999999999886e+02,3.929738505747126283e+02,1.858728043780565642e+01
1.395999999999999943e+02,3.930298829990449008e+02,1.865563212389011483e+01
1.400000000000000000e+02,3.930848690476190654e+02,1.872301832192892235e+01
1.404000000000000057e+02,3.931306742640075527e+02,1.878468905535529387e+01
1.408000000000000114e+02,3.931808001893938922e+02,1.884296630729557265e+01
1.411999999999999886e+02,3.932271246458923315e+02,1.890315350547327355e+01
1.415999999999999943e+02,3.932673375706214642e+02,1.896131106525836074e+01
1.420000000000000000e+02,3.933059859154929541e+02,1.901886526805627753e+01
1.424000000000000057e+02,3.933444639513107859e+02,1.907613094680147015e+01
1.428000000000000114e+02,3.933877100840335856e+02,1.913623764978571629e+01
1.431999999999999886e+02,3.934388268156424715e+02,1.920199798519634271e+01
1.435999999999999943e+02,3.934797585886723255e+02,1.926760486215636803e+01
1.440000000000000000e+02,3.935199537037037203e+02,1.933219665812753618e+01
1.444000000000000057e+02,3.935686634349029873e+02,1.939661259201240995e+01
1.448000000000000114e+02,3.936055593922650928e+02,1.945917363658579902e+01
1.451999999999999886e+02,3.936348829201102149e+02,1.952176631462322121e+01
1.455999999999999943e+02,3.936669184981685135e+02,1.958419273422979856e+01
1.460000000000000000e+02,3.936989269406392395e+02,1.964893050722830381e+01
1.464000000000000057e+02,3.937308173952641255e+02,1.971477230251231560e+01
1.468000000000000114e+02,3.937589577656675033e+02,1.978196835424707345e+01
1.471999999999999886e+02,3.937822124094203105e+02,1.984902296891578288e+01
1.475999999999999943e+02,3.938045280036133704e+02,1.991624684991948513e+01
1.480000000000000000e+02,3.938323648648648145e+02,1.998218187691757208e+01
1.484000000000000057e+02,3.938674977538184407e+02,2.004907254986839860e+01
1.488000000000000114e+02,3.939188284050179618e+02,2.011767099315238383e+01
1.491999999999999886e+02,3.939683981233245049e+02,2.018632379083051376e+01
1.495999999999999943e+02,3.940156862745097897e+02,2.025399270557247888e+01
1.500000000000000000e+02,3.940669111111111533e+02,2.032402828048362409e+01
1.504000000000000057e+02,3.941218306737588364e+02,2.039747663909300712e+01
1.508000000000000114e+02,3.941725685234305843e+02,2.047147646273419497e+01
1.511999999999999886e+02,3.942201278659612171e+02,2.054710429259295523e+01
1.515999999999999943e+02,3.942669744942832608e+02,2.062556756992808715e+01
1.520000000000000000e+02,3.943158442982456222e+02,2.070235414460331924e+01
1.524000000000000057e+02,3.943697178477689818e+02,2.077907380767836187e+01
1.528000000000000114e+02,3.944327770506108095e+02,2.085503835867374178e+01
1.531999999999999886e+02,3.944871192341166761e+02,2.092882878487414544e+01
1.535999999999999943e+02,3.945401150173611313e+02,2.100270150364971045e+01
1.540000000000000000e+02,3.945954220779220805e+02,2.107630604646861983e+01
1.544000000000000057e+02,3.946585276338514632e+02,2.114871993484860013e+01
1.548000000000000114e+02,3.947218453919035142e+02,2.122190160901773126e+01
