t,sigma_avg,sigma_err
2.000000000000000000e+01,7.744371666666667409e+01,1.616090280437540772e+00
2.039999999999999858e+01,7.737323202614379625e+01,1.591637165221035266e+00
2.080000000000000071e+01,7.730059615384614347e+01,1.567336339156979452e+00
2.119999999999999929e+01,7.723953459119498177e+01,1.547870677036431664e+00
2.160000000000000142e+01,7.717694444444444457e+01,1.526395482577281193e+00
2.200000000000000000e+01,7.711901212121213689e+01,1.507520160477293203e+00
2.239999999999999858e+01,7.706082738095237517e+01,1.487316869406640985e+00
2.280000000000000071e+01,7.700166374269005587e+01,1.469051393158635976e+00
2.319999999999999929e+01,7.693552298850575255e+01,1.450026917216747480e+00
2.360000000000000142e+01,7.687198022598867908e+01,1.432578194830081975e+00
2.400000000000000000e+01,7.680500833333334754e+01,1.417344973589938384e+00
2.439999999999999858e+01,7.674671584699456162e+01,1.402681043527087112e+00
2.480000000000000071e+01,7.668884677419355000e+01,1.386304335897160955e+00
2.519999999999999929e+01,7.663914550264551906e+01,1.369796658925150235e+00
2.560000000000000142e+01,7.660645572916664037e+01,1.363918104310824608e+00
2.600000000000000000e+01,7.656947179487180222e+01,1.362065271582080017e+00
2.639999999999999858e+01,7.652595454545458153e+01,1.363156367992748308e+00
2.680000000000000071e+01,7.648716666666666697e+01,1.368061685978607667e+00
2.719999999999999929e+01,7.644977941176470893e+01,1.372459221059718404e+00
2.760000000000000142e+01,7.640114009661833450e+01,1.377023293166029783e+00
2.800000000000000000e+01,7.635518333333332919e+01,1.379748563676594486e+00
2.839999999999999858e+01,7.631601643192489348e+01,1.386481524283059485e+00
2.880000000000000071e+01,7.627265509259260057e+01,1.393381709810804114e+00
2.919999999999999929e+01,7.623487899543378887e+01,1.400209438551908603e+00
2.960000000000000142e+01,7.619296846846846449e+01,1.404663807503528039e+00
3.000000000000000000e+01,7.615222888888889941e+01,1.408379846669692625e+00
3.039999999999999858e+01,7.609670394736842525e+01,1.410474365803171537e+00
3.080000000000000071e+01,7.602691991341990274e+01,1.412125822080284587e+00
3.119999999999999929e+01,7.596648931623930423e+01,1.420555849150299199e+00
3.160000000000000142e+01,7.589721729957804541e+01,1.431541533471211380e+00
3.200000000000000000e+01,7.582942708333334281e+01,1.442138026274619289e+00
3.239999999999999858e+01,7.576200205761317363e+01,1.451946581059342600e+00
3.279999999999999716e+01,7.568520934959349233e+01,1.458453475283238543e+00
3.320000000000000284e+01,7.561366666666667413e+01,1.465478561843432725e+00
3.360000000000000142e+01,7.555111706349205747e+01,1.476124891940881145e+00
3.400000000000000000e+01,7.548877647058823470e+01,1.486374325190898071e+00
3.439999999999999858e+01,7.542373837209302678e+01,1.495928152751407891e+00
3.479999999999999716e+01,7.536045402298852025e+01,1.507110865095358632e+00
3.520000000000000284e+01,7.529911742424242505e+01,1.517745105730045063e+00
3.560000000000000142e+01,7.523971722846441423e+01,1.529565058273813616e+00
3.600000000000000000e+01,7.518361111111111938e+01,1.541364657176829356e+00
3.639999999999999858e+01,7.511633333333334406e+01,1.556221481391323103e+00
3.679999999999999716e+01,7.505978442028985853e+01,1.572809716585373163e+00
3.720000000000000284e+01,7.500137813620071370e+01,1.584679315885300976e+00
3.760000000000000142e+01,7.494252659574468112e+01,1.591452161622310735e+00
3.800000000000000000e+01,7.488747719298245897e+01,1.598426057618027363e+00
3.839999999999999858e+01,7.483296006944445367e+01,1.605850756004352231e+00
3.879999999999999716e+01,7.477633848797250948e+01,1.611781692576669034e+00
3.920000000000000284e+01,7.471803231292516045e+01,1.618763174293263551e+00
3.960000000000000142e+01,7.466527441077440130e+01,1.626136319292963650e+00
4.000000000000000000e+01,7.461801333333332309e+01,1.634752903578403860e+00
4.039999999999999858e+01,7.456852640264025922e+01,1.642701144242948885e+00
4.079999999999999716e+01,7.452219934640524457e+01,1.650737068755621095e+00
4.120000000000000284e+01,7.447346440129450684e+01,1.657784729059597950e+00
4.160000000000000142e+01,7.442320993589743239e+01,1.666606218004860862e+00
4.200000000000000000e+01,7.437611269841269745e+01,1.675685056611066814e+00
4.239999999999999858e+01,7.432890723270442379e+01,1.682485813866240187e+00
4.279999999999999716e+01,7.428189563862929390e+01,1.688249473561181269e+00
4.320000000000000284e+01,7.423485493827159587e+01,1.694866112597662511e+00
4.360000000000000142e+01,7.419478440366971483e+01,1.701751618295836321e+00
4.400000000000000000e+01,7.415391666666666026e+01,1.707856013992515631e+00
4.439999999999999858e+01,7.411248498498500226e+01,1.713431735859307858e+00
4.479999999999999716e+01,7.406892113095240404e+01,1.716256208841529185e+00
4.520000000000000284e+01,7.403517551622417159e+01,1.721092396304083838e+00
4.560000000000000142e+01,7.400275146198829646e+01,1.727575781390878529e+00
4.600000000000000000e+01,7.397373043478260968e+01,1.734705165693734674e+00
4.639999999999999858e+01,7.394467959770115328e+01,1.740658210581242260e+00
4.679999999999999716e+01,7.391499857549858632e+01,1.749098736711151680e+00
4.720000000000000284e+01,7.388399293785309396e+01,1.756876265822650218e+00
4.760000000000000142e+01,7.385402941176469938e+01,1.767111555419061952e+00
4.800000000000000000e+01,7.382455277777776814e+01,1.777738636353928481e+00
4.839999999999999858e+01,7.379587190082645520e+01,1.787981837694933018e+00
4.879999999999999716e+01,7.376247131147542291e+01,1.796827097448507438e+00
4.920000000000000284e+01,7.372954471544714750e+01,1.806293685228512524e+00
4.960000000000000142e+01,7.369612499999999500e+01,1.816114217110984086e+00
5.000000000000000000e+01,7.365471066666667355e+01,1.826673761664567408e+00
5.039999999999999858e+01,7.361133068783070144e+01,1.836347361841446091e+00
5.079999999999999716e+01,7.357321784776902973e+01,1.847100144616002471e+00
5.120000000000000284e+01,7.353677213541665481e+01,1.855802201337482416e+00
5.160000000000000142e+01,7.349825710594315353e+01,1.865107256571366667e+00
5.200000000000000000e+01,7.346143974358975015e+01,1.876331939744271926e+00
5.239999999999999858e+01,7.342630152671756605e+01,1.886070531083167134e+00
5.279999999999999716e+01,7.338702020202021004e+01,1.895095274976312583e+00
5.320000000000000284e+01,7.334560526315787854e+01,1.904841937836676324e+00
5.360000000000000142e+01,7.330550497512436436e+01,1.914905836653257198e+00
5.400000000000000000e+01,7.326658148148149508e+01,1.925144690360752753e+00
5.439999999999999858e+01,7.322038970588235429e+01,1.935825504836211186e+00
5.479999999999999716e+01,7.317438807785887889e+01,1.945845829878779076e+00
5.520000000000000284e+01,7.313025483091786327e+01,1.956279336501373756e+00
5.560000000000000142e+01,7.308975659472420716e+01,1.967355042267426635e+00
5.600000000000000000e+01,7.305868928571428000e+01,1.980363912045505215e+00
5.639999999999999858e+01,7.302801182033098826e+01,1.991841715015817860e+00
5.679999999999999716e+01,7.300066431924882693e+01,2.003649524313612762e+00
5.720000000000000284e+01,7.297146270396267198e+01,2.014259936930532735e+00
5.760000000000000142e+01,7.294446990740739523e+01,2.024841724999073111e+00
5.800000000000000000e+01,7.291999425287356473e+01,2.035371271850747732e+00
5.839999999999999858e+01,7.289331392694064959e+01,2.045827653347723096e+00
5.879999999999999716e+01,7.286586734693877077e+01,2.054725914549487165e+00
5.920000000000000284e+01,7.284483558558557093e+01,2.063354461275066054e+00
5.960000000000000142e+01,7.282701677852350031e+01,2.070984061741573345e+00
6.000000000000000000e+01,7.280722111111110451e+01,2.078870657215254880e+00
6.039999999999999858e+01,7.278913245033115231e+01,2.086924027103850943e+00
6.079999999999999716e+01,7.277182565789476598e+01,2.094779325538335346e+00
6.120000000000000284e+01,7.275445315904138965e+01,2.102136359226004725e+00
6.160000000000000142e+01,7.273774783549784217e+01,2.110255069926374016e+00
6.200000000000000000e+01,7.272208064516129866e+01,2.118803454283214371e+00
6.239999999999999858e+01,7.270524145299145857e+01,2.127272337224360488e+00
6.279999999999999716e+01,7.268172717622080370e+01,2.134990593982665885e+00
6.320000000000000284e+01,7.265690295358649564e+01,2.143085476863384908e+00
6.360000000000000142e+01,7.263255555555555532e+01,2.151639799272785147e+00
6.400000000000000000e+01,7.261020312499999818e+01,2.160072909441068223e+00
6.440000000000000568e+01,7.259269979296064434e+01,2.169051377876980435e+00
6.479999999999999716e+01,7.257243415637861972e+01,2.176302817074864393e+00
6.520000000000000284e+01,7.255213394683025285e+01,2.181893473892304147e+00
6.559999999999999432e+01,7.253717276422763405e+01,2.188171172737177095e+00
6.600000000000000000e+01,7.252697272727272093e+01,2.195584272888436939e+00
6.640000000000000568e+01,7.252408232931725252e+01,2.204910191382033258e+00
6.679999999999999716e+01,7.252047504990021309e+01,2.214272321239374453e+00
6.720000000000000284e+01,7.251387698412696636e+01,2.223466167517499592e+00
6.759999999999999432e+01,7.250581952662722074e+01,2.234134164055416427e+00
6.800000000000000000e+01,7.249676568627451445e+01,2.243917027384461527e+00
6.840000000000000568e+01,7.248317543859647571e+01,2.253619793186807829e+00
6.879999999999999716e+01,7.246689631782946606e+01,2.261265874603640480e+00
6.920000000000000284e+01,7.245071579961464181e+01,2.268441331133836947e+00
6.959999999999999432e+01,7.243168678160918716e+01,2.274380968238197909e+00
7.000000000000000000e+01,7.241517904761903424e+01,2.280861080817064845e+00
7.040000000000000568e+01,7.239840719696968563e+01,2.286988417881903768e+00
7.079999999999999716e+01,7.238378154425613786e+01,2.292426781815259051e+00
7.120000000000000284e+01,7.236813483146065096e+01,2.296901824711632845e+00
7.159999999999999432e+01,7.235237150837990328e+01,2.300851369500833243e+00
7.200000000000000000e+01,7.233649537037037192e+01,2.305106026225177462e+00
7.240000000000000568e+01,7.232026243093922346e+01,2.309205866115396244e+00
7.279999999999999716e+01,7.230346336996336731e+01,2.312809281458922506e+00
7.320000000000000284e+01,7.228434881602912299e+01,2.316384348585455832e+00
7.359999999999999432e+01,7.226778623188405959e+01,2.319067932803631660e+00
7.400000000000000000e+01,7.225223333333332221e+01,2.321263216463118617e+00
7.440000000000000568e+01,7.223476612903225202e+01,2.322754602699274695e+00
7.479999999999999716e+01,7.221977183600714056e+01,2.323739480441616490e+00
7.520000000000000284e+01,7.220858599290779978e+01,2.326543564797355135e+00
7.559999999999999432e+01,7.219953439153439945e+01,2.330807677417310764e+00
7.600000000000000000e+01,7.218891754385965953e+01,2.333541066873079384e+00
7.640000000000000568e+01,7.217663787085514571e+01,2.335372074525666086e+00
7.679999999999999716e+01,7.216587586805556498e+01,2.338120790970313223e+00
7.720000000000000284e+01,7.215599481865284304e+01,2.342208908035241510e+00
7.759999999999999432e+01,7.214679037800688377e+01,2.347352217686208053e+00
7.800000000000000000e+01,7.213883846153845525e+01,2.352518253201055565e+00
7.840000000000000568e+01,7.213143452380951715e+01,2.356395266693147583e+00
7.879999999999999716e+01,7.212401607445009688e+01,2.360618912609274478e+00
7.920000000000000284e+01,7.212228282828283454e+01,2.364506099237972059e+00
7.959999999999999432e+01,7.212029983249581733e+01,2.368074445885133272e+00
8.000000000000000000e+01,7.211976250000000732e+01,2.372169644653239207e+00
8.040000000000000568e+01,7.212375704809286958e+01,2.376729397592167281e+00
8.079999999999999716e+01,7.212755115511552617e+01,2.381164474171187706e+00
8.120000000000000284e+01,7.213226683087027880e+01,2.385204447803629613e+00
8.159999999999999432e+01,7.213856535947714121e+01,2.387893226202620678e+00
8.200000000000000000e+01,7.214660243902440584e+01,2.390720195402613601e+00
8.240000000000000568e+01,7.215330258899675187e+01,2.392366694758369494e+00
8.279999999999999716e+01,7.216314895330114609e+01,2.394437034996664604e+00
8.320000000000000284e+01,7.217800641025641539e+01,2.397363617695968063e+00
8.359999999999999432e+01,7.219545454545456664e+01,2.399679981991146516e+00
8.400000000000000000e+01,7.221306111111110226e+01,2.401964087696005556e+00
8.440000000000000568e+01,7.223120774091627538e+01,2.404147239238437983e+00
8.479999999999999716e+01,7.224972405660376751e+01,2.406618362316926163e+00
8.520000000000000284e+01,7.226797730829420630e+01,2.409273315791755188e+00
8.559999999999999432e+01,7.228520015576324909e+01,2.411092987970933521e+00
8.600000000000000000e+01,7.230512403100775032e+01,2.414192166104204507e+00
8.640000000000000568e+01,7.232627391975306352e+01,2.418036021133220803e+00
8.679999999999999716e+01,7.234154608294930711e+01,2.421837063211456531e+00
8.720000000000000284e+01,7.235697247706420399e+01,2.427047189297220520e+00
8.759999999999999432e+01,7.236949619482497553e+01,2.432577141957248834e+00
8.800000000000000000e+01,7.238295984848484466e+01,2.438950371118824290e+00
8.840000000000000568e+01,7.239623227752639423e+01,2.446293555212347037e+00
8.879999999999999716e+01,7.240648648648648589e+01,2.454427610975497220e+00
8.920000000000000284e+01,7.241721823617338316e+01,2.462237397341979772e+00
8.959999999999999432e+01,7.242755282738096412e+01,2.468981268136041241e+00
9.000000000000000000e+01,7.243720222222221139e+01,2.474181682472671895e+00
9.040000000000000568e+01,7.244698303834806552e+01,2.478417717182095359e+00
9.079999999999999716e+01,7.245544640234950862e+01,2.482148252071201711e+00
9.120000000000000284e+01,7.246650073099415579e+01,2.486061929587429553e+00
9.159999999999999432e+01,7.247343668122272220e+01,2.490069098504169798e+00
9.200000000000000000e+01,7.248064057971014051e+01,2.493885945049923336e+00
9.240000000000000568e+01,7.249189754689754750e+01,2.497971051641116880e+00
9.279999999999999716e+01,7.250379454022990444e+01,2.500679662712661955e+00
9.320000000000000284e+01,7.251282474964234837e+01,2.502371437036598145e+00
9.359999999999999432e+01,7.252240384615386404e+01,2.503914584429206780e+00
9.400000000000000000e+01,7.252963049645390470e+01,2.504924999420091059e+00
9.440000000000000568e+01,7.253838912429377217e+01,2.506752169399217411e+00
9.479999999999999716e+01,7.254986990154711179e+01,2.508974968762691216e+00
9.520000000000000284e+01,7.256324159663864748e+01,2.511810131923983835e+00
9.559999999999999432e+01,7.257673082287308830e+01,2.514234238387949905e+00
9.600000000000000000e+01,7.258973402777776585e+01,2.515709683576233591e+00
9.640000000000000568e+01,7.260045366528350996e+01,2.516312618069068030e+00
9.679999999999999716e+01,7.260885881542699849e+01,2.517106341067590236e+00
9.720000000000000284e+01,7.261693209876543165e+01,2.518315292878041234e+00
9.759999999999999432e+01,7.262676297814206805e+01,2.519882136440521503e+00
9.800000000000000000e+01,7.263759863945578843e+01,2.520044875478259616e+00
9.840000000000000568e+01,7.264914634146339267e+01,2.521382161483421314e+00
9.879999999999999716e+01,7.265935964912279132e+01,2.522521708144165764e+00
9.920000000000000284e+01,7.266998857526880329e+01,2.524107946920942425e+00
9.959999999999999432e+01,7.268268674698796872e+01,2.526495797701473922e+00
1.000000000000000000e+02,7.269295266666667032e+01,2.527690038303493925e+00
1.004000000000000057e+02,7.270024501992031674e+01,2.528179224713027473e+00
1.007999999999999972e+02,7.271088095238096116e+01,2.529071298406485369e+00
1.012000000000000028e+02,7.272090579710143743e+01,2.530020267006451107e+00
1.015999999999999943e+02,7.272974803149607226e+01,2.530546207415372617e+00
1.020000000000000000e+02,7.273719346405229658e+01,2.531921480908205790e+00
1.024000000000000057e+02,7.274461718749998340e+01,2.532402758857514424e+00
1.027999999999999972e+02,7.275438586251621587e+01,2.532437920528404440e+00
1.032000000000000028e+02,7.276677777777777578e+01,2.532656829811841703e+00
1.035999999999999943e+02,7.278175611325612238e+01,2.533547964306707367e+00
1.040000000000000000e+02,7.279791282051282053e+01,2.535162421126014198e+00
1.044000000000000057e+02,7.281290549169860071e+01,2.536594880616654279e+00
1.047999999999999972e+02,7.282555279898218714e+01,2.538333540507013097e+00
1.052000000000000028e+02,7.283691888466412934e+01,2.539037148076471961e+00
1.055999999999999943e+02,7.284959659090910122e+01,2.539085930140718705e+00
1.060000000000000000e+02,7.286245849056604129e+01,2.538611298294428220e+00
1.064000000000000057e+02,7.287382894736840910e+01,2.539104539154027673e+00
1.067999999999999972e+02,7.288240948813981390e+01,2.540314687832780915e+00
1.072000000000000028e+02,7.289203731343283721e+01,2.540968997642732319e+00
1.075999999999999943e+02,7.289949442379183608e+01,2.542208143039836887e+00
1.080000000000000000e+02,7.290666049382716096e+01,2.544090148499196680e+00
1.084000000000000057e+02,7.291482041820418658e+01,2.545754989530409684e+00
1.087999999999999972e+02,7.292573406862746310e+01,2.548038696060809016e+00
1.092000000000000028e+02,7.293703907203908443e+01,2.550725435492596560e+00
1.095999999999999943e+02,7.294844890510948687e+01,2.553418491427029924e+00
1.100000000000000000e+02,7.296133939393939727e+01,2.556460779069955613e+00
1.104000000000000057e+02,7.297249999999999659e+01,2.559390704769975766e+00
1.107999999999999972e+02,7.298317689530685470e+01,2.561402423482554092e+00
1.112000000000000028e+02,7.299330335731414721e+01,2.563261414432839391e+00
1.115999999999999943e+02,7.300315412186380115e+01,2.564974204342654218e+00
1.120000000000000000e+02,7.301282142857141366e+01,2.566839067511027306e+00
1.124000000000000057e+02,7.302285290628705638e+01,2.568659391363039557e+00
1.127999999999999972e+02,7.303293144208038257e+01,2.570827749010330621e+00
1.132000000000000028e+02,7.304562426383981233e+01,2.574021052505308660e+00
1.135999999999999943e+02,7.306081572769954846e+01,2.577333017074635801e+00
1.140000000000000000e+02,7.307865497076022621e+01,2.581861219065354707e+00
1.144000000000000057e+02,7.309953962703960428e+01,2.586068842310501381e+00
1.147999999999999972e+02,7.312197444831591042e+01,2.591442286996006317e+00
1.152000000000000028e+02,7.314690393518519329e+01,2.597667621482295353e+00
1.155999999999999943e+02,7.317123414071512855e+01,2.603011935530010312e+00
1.160000000000000000e+02,7.319344252873563050e+01,2.608956310103207166e+00
1.164000000000000057e+02,7.321420962199312044e+01,2.614493967721803980e+00
1.167999999999999972e+02,7.323539383561644911e+01,2.619403804010310477e+00
1.172000000000000028e+02,7.325953356086462520e+01,2.624046172501547591e+00
1.175999999999999943e+02,7.328308390022677088e+01,2.628241613240020591e+00
1.180000000000000000e+02,7.330646892655366287e+01,2.632571795765915823e+00
1.184000000000000057e+02,7.332849099099098567e+01,2.637621239658554106e+00
1.187999999999999972e+02,7.335093714927049291e+01,2.642670772655062894e+00
1.192000000000000028e+02,7.337376398210290063e+01,2.648217133803443701e+00
1.195999999999999943e+02,7.339527313266444253e+01,2.654827024976378791e+00
1.200000000000000000e+02,7.341944999999999766e+01,2.662075206688669926e+00
1.204000000000000057e+02,7.344534330011074985e+01,2.669790074467965457e+00
1.207999999999999972e+02,7.347029249448124233e+01,2.677832761903733871e+00
1.212000000000000028e+02,7.349440044004400363e+01,2.685444163066561085e+00
1.215999999999999943e+02,7.351956688596492029e+01,2.691940876248936743e+00
1.220000000000000000e+02,7.354483606557376163e+01,2.698431784731835315e+00
1.224000000000000057e+02,7.356658496732025299e+01,2.705891245913453869e+00
1.227999999999999972e+02,7.358815418023888810e+01,2.713376853100283537e+00
1.232000000000000028e+02,7.361011363636363569e+01,2.720828592577446248e+00
1.235999999999999943e+02,7.363194714131608976e+01,2.728046571363406780e+00
1.240000000000000000e+02,7.365123118279569780e+01,2.735838246049562716e+00
1.244000000000000057e+02,7.366744372990353895e+01,2.744404432185669762e+00
1.247999999999999972e+02,7.368213675213675629e+01,2.752880964743708248e+00
1.252000000000000028e+02,7.369550053248136123e+01,2.760855427712936905e+00
1.255999999999999943e+02,7.371233014861995514e+01,2.770150009573165928e+00
1.260000000000000000e+02,7.373152910052908737e+01,2.780234900565196288e+00
1.264000000000000057e+02,7.375046413502109033e+01,2.790257019251344950e+00
1.267999999999999972e+02,7.376694006309146801e+01,2.800121347638315772e+00
1.272000000000000028e+02,7.378383647798742118e+01,2.810434544479640362e+00
1.275999999999999943e+02,7.380027690700103449e+01,2.820369765133304618e+00
1.280000000000000000e+02,7.381788020833333519e+01,2.830169823865438250e+00
1.284000000000000057e+02,7.383661474558668658e+01,2.840104742135452831e+00
1.288000000000000114e+02,7.385225672877845682e+01,2.848947221082781311e+00
1.291999999999999886e+02,7.386783281733745810e+01,2.857573052173359773e+00
1.295999999999999943e+02,7.388516975308642998e+01,2.866583605206735275e+00
1.300000000000000000e+02,7.390292307692307361e+01,2.876045226307310188e+00
1.304000000000000057e+02,7.391937627811859102e+01,2.885552577372490823e+00
1.308000000000000114e+02,7.393702854230376431e+01,2.895624545026567631e+00
1.311999999999999886e+02,7.395471036585365709e+01,2.906141995798960487e+00
1.315999999999999943e+02,7.397048632218846365e+01,2.917283258592018758e+00
1.320000000000000000e+02,7.398716161616161457e+01,2.927419109717049217e+00
1.324000000000000057e+02,7.400260322255789447e+01,2.936990432998504819e+00
1.328000000000000114e+02,7.401577309236947144e+01,2.945809712522594381e+00
1.331999999999999886e+02,7.402406906906909967e+01,2.953690370821711042e+00
1.335999999999999943e+02,7.403281437125750131e+01,2.962309963627607790e+00
1.340000000000000000e+02,7.404287562189054483e+01,2.970510091535937480e+00
1.344000000000000057e+02,7.405278273809523171e+01,2.978539135552754402e+00
1.348000000000000114e+02,7.406236399604351561e+01,2.986361516726896426e+00
1.351999999999999886e+02,7.407232248520710982e+01,2.993673374380287022e+00
1.355999999999999943e+02,7.408194690265487736e+01,3.000673074456118972e+00
1.360000000000000000e+02,7.409353921568626333e+01,3.007256223680164542e+00
1.364000000000000057e+02,7.410688172043009558e+01,3.013965540221182238e+00
1.368000000000000114e+02,7.412104775828460390e+01,3.020979749636813594e+00
1.371999999999999886e+02,7.413377551020410294e+01,3.028259673041664879e+00
1.375999999999999943e+02,7.414507751937985347e+01,3.035411453805977100e+00
1.380000000000000000e+02,7.415674879227054817e+01,3.043049747355826895e+00
1.384000000000000057e+02,7.416602601156068886e+01,3.051355402889193158e+00
1.388000000000000114e+02,7.417621517771372908e+01,3.060063013877824645e+00
1.391999999999999886e+02,7.418654214559387583e+01,3.068519971646743283e+00
1.395999999999999943e+02,7.419537249283669667e+01,3.078016617034240010e+00
1.400000000000000000e+02,7.420233809523809043e+01,3.088318011720827094e+00
1.404000000000000057e+02,7.420674264007594445e+01,3.099033558723292003e+00
1.408000000000000114e+02,7.421115530303030994e+01,3.110045083382900533e+00
1.411999999999999886e+02,7.421196883852692849e+01,3.120871963658684578e+00
1.415999999999999943e+02,7.421225988700565779e+01,3.131625809632442525e+00
1.420000000000000000e+02,7.421328169014083187e+01,3.142499162132390556e+00
1.424000000000000057e+02,7.421527153558051282e+01,3.154547658187272674e+00
1.428000000000000114e+02,7.421741830065357703e+01,3.166370114247639922e+00
1.431999999999999886e+02,7.422031657355680068e+01,3.178122421119985219e+00
1.435999999999999943e+02,7.422269266480965655e+01,3.189748476312558090e+00
1.440000000000000000e+02,7.422493518518520261e+01,3.201556774899165791e+00
1.444000000000000057e+02,7.422786241920590555e+01,3.213196187666032877e+00
1.448000000000000114e+02,7.423256906077347139e+01,3.225251087878609368e+00
1.451999999999999886e+02,7.423918732782371421e+01,3.238200544896056243e+00
1.455999999999999943e+02,7.424647893772895202e+01,3.251658265429870909e+00
1.460000000000000000e+02,7.425440182648401333e+01,3.264278806275842548e+00
1.464000000000000057e+02,7.426064207650271953e+01,3.275813407381787279e+00
1.468000000000000114e+02,7.426755676657583649e+01,3.286886999774186524e+00
1.471999999999999886e+02,7.427563405797101836e+01,3.298284213805363851e+00
1.475999999999999943e+02,7.428366757000902965e+01,3.309967128976708306e+00
1.480000000000000000e+02,7.429036486486486979e+01,3.321713674703456576e+00
1.484000000000000057e+02,7.429588948787062463e+01,3.333314906112966103e+00
1.488000000000000114e+02,7.430124103942651459e+01,3.344670813769271334e+00
1.491999999999999886e+02,7.430736371760499992e+01,3.356138277400234404e+00
1.495999999999999943e+02,7.431256684491980025e+01,3.367973053239806447e+00
1.500000000000000000e+02,7.431710666666666043e+01,3.380036809724481728e+00
1.504000000000000057e+02,7.432338209219855685e+01,3.392370540515797117e+00
1.508000000000000114e+02,7.432954465075152939e+01,3.404537516780348216e+00
1.511999999999999886e+02,7.433573633156967730e+01,3.416589356746841055e+00
1.515999999999999943e+02,7.434437994722955523e+01,3.428995309714445217e+00
1.520000000000000000e+02,7.435229385964910875e+01,3.440947779596695177e+00
1.524000000000000057e+02,7.436122047244094801e+01,3.453195780104606705e+00
1.528000000000000114e+02,7.437178446771378049e+01,3.464635982801951286e+00
1.531999999999999886e+02,7.438110095735422078e+01,3.476253724605232964e+00
1.535999999999999943e+02,7.438961371527778965e+01,3.487842663721642200e+00
1.540000000000000000e+02,7.439993939393939115e+01,3.499779678801154592e+00
1.544000000000000057e+02,7.441211139896373084e+01,3.511026446817130164e+00
1.548000000000000114e+02,7.442472437553831810e+01,3.521621969842974931e+00
