t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
1.840000000000000000e+02,8.969270028180353904e-02,1.409373885783232955e-04,8.965511976650564208e-02,1.275478623151443832e-04
1.880000000000000000e+02,8.964767533490938800e-02,1.402892672206454709e-04,8.961049054373522449e-02,1.288226989006792270e-04
1.920000000000000000e+02,8.960815007716049774e-02,1.406205349535207905e-04,8.956933834876543155e-02,1.284863687105672347e-04
1.960000000000000000e+02,8.956407785336356620e-02,1.402283864905772806e-04,8.952590702947844925e-02,1.283179700977742988e-04
2.000000000000000000e+02,8.952497222222222106e-02,1.422423542608845142e-04,8.948413888888888390e-02,1.289247375912135171e-04
2.040000000000000000e+02,8.948491285403049889e-02,1.405427701523482913e-04,8.944143972403775789e-02,1.299716518559511814e-04
2.080000000000000000e+02,8.945280448717947419e-02,1.432972799909085443e-04,8.940721153846152569e-02,1.293703247776808671e-04
2.120000000000000000e+02,8.941590670859539403e-02,1.446100946569149961e-04,8.936840496156533975e-02,1.296008194153425240e-04
2.160000000000000000e+02,8.938349622770919156e-02,1.443539887697975162e-04,8.933512517146774412e-02,1.308630852716829681e-04
2.200000000000000000e+02,8.935291245791246451e-02,1.453708784906489312e-04,8.930326599326599002e-02,1.304439910292049594e-04
2.240000000000000000e+02,8.932395006613758071e-02,1.454392546548781862e-04,8.927430555555554426e-02,1.281486783829538631e-04
2.280000000000000000e+02,8.929318551007148219e-02,1.463037933283649675e-04,8.924198343079921270e-02,1.307372226864144391e-04
2.320000000000000000e+02,8.926819125159642099e-02,1.466416884611236485e-04,8.921447158365262975e-02,1.309210353090890561e-04
2.360000000000000000e+02,8.924400502197113449e-02,1.475937922650956316e-04,8.918646421845574657e-02,1.319763630416622281e-04
2.400000000000000000e+02,8.921484567901234730e-02,1.481880528838725993e-04,8.915362654320987956e-02,1.317412196803203464e-04
2.440000000000000000e+02,8.919323770491804915e-02,1.492269451888392760e-04,8.913010018214936880e-02,1.332951769369805737e-04
2.480000000000000000e+02,8.916902628434887623e-02,1.495343250641860942e-04,8.910229241338113448e-02,1.329185540178728280e-04
2.520000000000000000e+02,8.914657554379776250e-02,1.512409833893794714e-04,8.907596266901823823e-02,1.333071294849030679e-04
2.560000000000000000e+02,8.912301793981483589e-02,1.516567648794732751e-04,8.904797453703704180e-02,1.354238074371072410e-04
2.600000000000000000e+02,8.910585470085470583e-02,1.527482152678520417e-04,8.902450854700855176e-02,1.340098390157526908e-04
2.640000000000000000e+02,8.908560606060605958e-02,1.541884902069734920e-04,8.899913019079686016e-02,1.358761471854524362e-04
2.680000000000000000e+02,8.906624516307352912e-02,1.548176393298230692e-04,8.897287866224433406e-02,1.354634964889010718e-04
2.720000000000000000e+02,8.904738562091502052e-02,1.566504770488627194e-04,8.894938725490195153e-02,1.351811075197731739e-04
2.760000000000000000e+02,8.902966317767041504e-02,1.561957266271014563e-04,8.892629495437467946e-02,1.352888830050227886e-04
2.800000000000000000e+02,8.901137566137568014e-02,1.568836469706767886e-04,8.890331349206349876e-02,1.364778706450242845e-04
2.840000000000000000e+02,8.899509650495565638e-02,1.574087831707399513e-04,8.888348982785602981e-02,1.361228057375651781e-04
2.880000000000000000e+02,8.897870370370369875e-02,1.569567450910981741e-04,8.886254501028806319e-02,1.365454688991372793e-04
2.920000000000000000e+02,8.896321029934044222e-02,1.590884149960966154e-04,8.884312531709792626e-02,1.360894822566225662e-04
2.960000000000000000e+02,8.894700950950949758e-02,1.589085086865798147e-04,8.882485610610610371e-02,1.361905385229539951e-04
3.000000000000000000e+02,8.892829629629631083e-02,1.595214081143230499e-04,8.880279012345677903e-02,1.361690726858328065e-04
3.040000000000000000e+02,8.891571028265107812e-02,1.596444418757671420e-04,8.878556286549707521e-02,1.349547903687372099e-04
3.080000000000000000e+02,8.890150913900914109e-02,1.607424998688296379e-04,8.876793530543530819e-02,1.353579749857265248e-04
3.120000000000000000e+02,8.888345204178538239e-02,1.598563520559205173e-04,8.874830840455839864e-02,1.346191168727884854e-04
3.160000000000000000e+02,8.887211673699016434e-02,1.622609476577968883e-04,8.873364978902952005e-02,1.343224497402330708e-04
3.200000000000000000e+02,8.885439236111111749e-02,1.619347518134484900e-04,8.871285300925925432e-02,1.340281597379190030e-04
3.240000000000000000e+02,8.884271262002745029e-02,1.623605065479949937e-04,8.869893118427069068e-02,1.337122285353959804e-04
3.280000000000000000e+02,8.882694218608852554e-02,1.634172720287568176e-04,8.867991192411922574e-02,1.333853930018751000e-04
3.320000000000000000e+02,8.881146251673359415e-02,1.627000481079960456e-04,8.866174698795180331e-02,1.332848261005480008e-04
3.360000000000000000e+02,8.879887566137566191e-02,1.639375767493740481e-04,8.864772927689594517e-02,1.333656479550110788e-04
3.400000000000000000e+02,8.878625816993464259e-02,1.640966539296878201e-04,8.863186819172114150e-02,1.333738530669948633e-04
3.440000000000000000e+02,8.877453703703704069e-02,1.657309229567172386e-04,8.861690891472867593e-02,1.333396612878291342e-04
3.480000000000000000e+02,8.876144636015326217e-02,1.661509662689967821e-04,8.860145806726267559e-02,1.325710456411242639e-04
3.520000000000000000e+02,8.875370370370372353e-02,1.661867253802096992e-04,8.859055660774410590e-02,1.328964624210001691e-04
3.560000000000000000e+02,8.874060549313357582e-02,1.673312560034776679e-04,8.857511964211400857e-02,1.323345525840467004e-04
3.600000000000000000e+02,8.873017489711933214e-02,1.685157818032633175e-04,8.856202160493827080e-02,1.318105102303544134e-04
3.640000000000000000e+02,8.871874745624745706e-02,1.690726769960373922e-04,8.854847374847375774e-02,1.323917736120598968e-04
3.680000000000000000e+02,8.870815217391303520e-02,1.701468239727095685e-04,8.853534621578100505e-02,1.328331351849039953e-04
3.720000000000000000e+02,8.869863102349659356e-02,1.699913231639896066e-04,8.852281461569094789e-02,1.321016908708270738e-04
3.760000000000000000e+02,8.868782505910165204e-02,1.709191159343446790e-04,8.850915583136328979e-02,1.318404939334250428e-04
3.800000000000000000e+02,8.867896686159844333e-02,1.710926741428880730e-04,8.849788986354777121e-02,1.327600119190497818e-04
3.840000000000000000e+02,8.866797839506174173e-02,1.725188192110379583e-04,8.848393614969136955e-02,1.326817877302509548e-04
3.880000000000000000e+02,8.865864356624665599e-02,1.728071738117002492e-04,8.847163039327989031e-02,1.330958486887430742e-04
3.920000000000000000e+02,8.864881897203324979e-02,1.734783285689581688e-04,8.845856481481480238e-02,1.329610028397173831e-04
3.960000000000000000e+02,8.863946408529742305e-02,1.740558930227744077e-04,8.844614197530864530e-02,1.342988693597177939e-04
4.000000000000000000e+02,8.863196759259257818e-02,1.744384590126974658e-04,8.843585185185186270e-02,1.351090516248844449e-04
4.040000000000000000e+02,8.862139255592227371e-02,1.749733382159354353e-04,8.842243307664100771e-02,1.352178868487430459e-04
4.080000000000000000e+02,8.861351216412489962e-02,1.756688603245033960e-04,8.841156045751635828e-02,1.368481497967575871e-04
4.120000000000000000e+02,8.860525440489032400e-02,1.761868192705180953e-04,8.839948309960446449e-02,1.372230205592835344e-04
4.160000000000000000e+02,8.859600694444443036e-02,1.764916969749253663e-04,8.838717503561253908e-02,1.385573099009792359e-04
4.200000000000000000e+02,8.858779982363315653e-02,1.780947623637974767e-04,8.837692239858907506e-02,1.400882335888053261e-04
4.240000000000000000e+02,8.857861635220126706e-02,1.780871541433600000e-04,8.836536076170510567e-02,1.399755913081566279e-04
4.280000000000000000e+02,8.857247750086534588e-02,1.793982484840037648e-04,8.835538248528901351e-02,1.409340569652275683e-04
4.320000000000000000e+02,8.856441186556929246e-02,1.797866870562902272e-04,8.834480024005487986e-02,1.420062650965933811e-04
4.360000000000000000e+02,8.855647723411484706e-02,1.797801618871366339e-04,8.833394495412842662e-02,1.423286910498404759e-04
4.400000000000000000e+02,8.854843855218856585e-02,1.804664756920829765e-04,8.832355218855220125e-02,1.440946971934296903e-04
4.440000000000000000e+02,8.853931848515182723e-02,1.816108201888919462e-04,8.831348431765100038e-02,1.445139727107680016e-04
4.480000000000000000e+02,8.853327546296296813e-02,1.820168731952124391e-04,8.830543981481481230e-02,1.450002637342739226e-04
4.520000000000000000e+02,8.852497951491314354e-02,1.828832465048710711e-04,8.829612422156668528e-02,1.456425679534479700e-04
4.560000000000000000e+02,8.851685753736192319e-02,1.837367920147283415e-04,8.828632634827809911e-02,1.464605118592064996e-04
4.600000000000000000e+02,8.851107085346215930e-02,1.845690641251743148e-04,8.827847826086956950e-02,1.463954105176233503e-04
4.640000000000000000e+02,8.850259019795655990e-02,1.850883078495998979e-04,8.826828703703704093e-02,1.473183316414694555e-04
4.680000000000000000e+02,8.849634377967711962e-02,1.855408137385581874e-04,8.826108736942067656e-02,1.477382565569665765e-04
4.720000000000000000e+02,8.848677416823602648e-02,1.861297825706102217e-04,8.824978813559322677e-02,1.488413669017358339e-04
4.760000000000000000e+02,8.848146202925616377e-02,1.867661736471945175e-04,8.824261593526300240e-02,1.499937527546443827e-04
4.800000000000000000e+02,8.847458719135803396e-02,1.871345247665111029e-04,8.823351466049383918e-02,1.509138946865261962e-04
4.840000000000000000e+02,8.846933348637896211e-02,1.880337195018934695e-04,8.822650367309457786e-02,1.519703075756026792e-04
4.880000000000000000e+02,8.846166514875532239e-02,1.890676171200036829e-04,8.821796827565270283e-02,1.526096054613398933e-04
4.920000000000000000e+02,8.845587548931047039e-02,1.887478732123957972e-04,8.821021529659740790e-02,1.541254505772258858e-04
4.960000000000000000e+02,8.845002986857825045e-02,1.901853651184042026e-04,8.820286738351254541e-02,1.547453603601582140e-04
5.000000000000000000e+02,8.844230740740742502e-02,1.905494976181367546e-04,8.819407777777776847e-02,1.549879271483049195e-04
5.040000000000000000e+02,8.843659979423869333e-02,1.905217965880961865e-04,8.818686801881248094e-02,1.565692666410677168e-04
5.080000000000000000e+02,8.843077063283756589e-02,1.921431723822278022e-04,8.817920312044326414e-02,1.578814830696598909e-04
5.120000000000000000e+02,8.842480468749999711e-02,1.925660981018477436e-04,8.817121672453703818e-02,1.581057637143762362e-04
5.160000000000000000e+02,8.841815604364056114e-02,1.932764530414979364e-04,8.816202985931667624e-02,1.597053948896698763e-04
5.200000000000000000e+02,8.841332621082621801e-02,1.938816778033982562e-04,8.815485042735042576e-02,1.603047484078844686e-04
5.240000000000000000e+02,8.840961620016964118e-02,1.945855686186261644e-04,8.814851569126377906e-02,1.609511065736944743e-04
5.280000000000000000e+02,8.840297769360268287e-02,1.947084366593093577e-04,8.814001823793488066e-02,1.622191113496199405e-04
5.320000000000000000e+02,8.839875034809245580e-02,1.955264630731272455e-04,8.813384502923976571e-02,1.633325720662642062e-04
5.360000000000000000e+02,8.839324903261470967e-02,1.956556676896702184e-04,8.812574626865671279e-02,1.638747139670821481e-04
5.400000000000000000e+02,8.838872085048010696e-02,1.963904767116315226e-04,8.811842592592593337e-02,1.647525162515093937e-04
5.440000000000000000e+02,8.838479711328975363e-02,1.971188663745590682e-04,8.811256127450980968e-02,1.659169843135474467e-04
5.480000000000000000e+02,8.837746012435793164e-02,1.976830094570424196e-04,8.810319005136524328e-02,1.664625311337220254e-04
5.520000000000000000e+02,8.837329240472355241e-02,1.979166391009175264e-04,8.809710144927535014e-02,1.676588681964892016e-04
5.560000000000000000e+02,8.836669997335465376e-02,1.983873228673971886e-04,8.808926858513188574e-02,1.684549715495727365e-04
5.600000000000000000e+02,8.836450066137566117e-02,1.985700311091916027e-04,8.808522817460318066e-02,1.690401417276567045e-04
5.640000000000000000e+02,8.835863540845809161e-02,1.990562204879942900e-04,8.807700288941423816e-02,1.700210946713065106e-04
5.680000000000000000e+02,8.835373304642671344e-02,1.993273448545656776e-04,8.806901082420448557e-02,1.714241223818275086e-04
5.720000000000000000e+02,8.835002266252264813e-02,2.000184761078153039e-04,8.806271043771042584e-02,1.715646471571209686e-04
5.760000000000000000e+02,8.834345421810699261e-02,2.003694951691858657e-04,8.805393197016460338e-02,1.727441325063038739e-04
5.800000000000000000e+02,8.833831417624521398e-02,2.012415742334589398e-04,8.804669540229885516e-02,1.732522726366379437e-04
5.840000000000000000e+02,8.833426243023846658e-02,2.019551205211554202e-04,8.804105783866057744e-02,1.745161463593178884e-04
5.880000000000000000e+02,8.832965482489291142e-02,2.020313371605454180e-04,8.803510644998741030e-02,1.754694233049287715e-04
5.920000000000000000e+02,8.832444632132131768e-02,2.029044107057903208e-04,8.802939814814815522e-02,1.761352308748453715e-04
5.960000000000000000e+02,8.831897216007954243e-02,2.035256733098958482e-04,8.802381618195376234e-02,1.769212856930743366e-04
6.000000000000000000e+02,8.831235185185185022e-02,2.040826250036016773e-04,8.801645061728395614e-02,1.777667519715647607e-04
6.040000000000000000e+02,8.830913968604366115e-02,2.047917234060614379e-04,8.801307947019867961e-02,1.788832924461333785e-04
6.080000000000000000e+02,8.830336561890837765e-02,2.056273652338592441e-04,8.800746223196881379e-02,1.799688894419144026e-04
6.120000000000000000e+02,8.829813604454125886e-02,2.064373692788119992e-04,8.800352820140402987e-02,1.810219871027339024e-04
6.160000000000000000e+02,8.829309163059162469e-02,2.069902038587206710e-04,8.799932659932660495e-02,1.819970714136395003e-04
6.200000000000000000e+02,8.828886499402630039e-02,2.072648708266257344e-04,8.799510454002390514e-02,1.827537210350329395e-04
6.240000000000000000e+02,8.828348765432098011e-02,2.079285933079827594e-04,8.798928952991452723e-02,1.833584383158556180e-04
6.280000000000000000e+02,8.827920205237083096e-02,2.084021178725387708e-04,8.798520877565463305e-02,1.840879791772734309e-04
6.320000000000000000e+02,8.827561533052037668e-02,2.088813638827396763e-04,8.798235173464603875e-02,1.849631207412972612e-04
6.360000000000000000e+02,8.826975890985323814e-02,2.096091518792495250e-04,8.797703529000698575e-02,1.854898929635162260e-04
6.400000000000000000e+02,8.826509548611111144e-02,2.095761327150507010e-04,8.797245659722223443e-02,1.862719842040332736e-04
6.440000000000000000e+02,8.826005291005289966e-02,2.100344399335214718e-04,8.796763860133426094e-02,1.869372202256753721e-04
6.480000000000000000e+02,8.825634716506630673e-02,2.103156829014738219e-04,8.796376028806582315e-02,1.877150761871576037e-04
6.520000000000000000e+02,8.825043456032720390e-02,2.108837102753819467e-04,8.795837877755054157e-02,1.882708611719984698e-04
6.560000000000000000e+02,8.824693428184282595e-02,2.112236366082126176e-04,8.795474537037036022e-02,1.887790073533037870e-04
6.600000000000000000e+02,8.824277216610548757e-02,2.116161382109416078e-04,8.795066217732885883e-02,1.896453821817649453e-04
6.640000000000000000e+02,8.823941320838908642e-02,2.115815657445049196e-04,8.794732820169567922e-02,1.905918290722030531e-04
6.680000000000000000e+02,8.823489132845421801e-02,2.121975966330251994e-04,8.794297238855622312e-02,1.915629198653202739e-04
6.720000000000000000e+02,8.823100749559081857e-02,2.121778874631648302e-04,8.793863260582009123e-02,1.919189286721078973e-04
6.760000000000000000e+02,8.822642450142451076e-02,2.119375342112377600e-04,8.793438527284680450e-02,1.933468059683518200e-04
6.800000000000000000e+02,8.822194989106753316e-02,2.121840923478101172e-04,8.793010893246186455e-02,1.939523132068108854e-04
6.840000000000000000e+02,8.821823695040069413e-02,2.122782303458324582e-04,8.792631037470217958e-02,1.949462361456188607e-04
6.880000000000000000e+02,8.821443529285098728e-02,2.122686267737388343e-04,8.792294089147285885e-02,1.957791265064128862e-04
6.920000000000000000e+02,8.821021462213657349e-02,2.120590875132564177e-04,8.791943106401199637e-02,1.963146831367479394e-04
6.960000000000000000e+02,8.820634046402725525e-02,2.118548908320777634e-04,8.791620636441038750e-02,1.965406227477632542e-04
7.000000000000000000e+02,8.820271428571430095e-02,2.118528029901769322e-04,8.791305555555556372e-02,1.978158990003812750e-04
7.040000000000000000e+02,8.819815077861953290e-02,2.124031090456297637e-04,8.790910143097642460e-02,1.985414617903063746e-04
7.080000000000000000e+02,8.819459876543207788e-02,2.127630143711989287e-04,8.790545093115714748e-02,1.991050870542124837e-04
7.120000000000000000e+02,8.819132594673324832e-02,2.128515731386345191e-04,8.790176081980857759e-02,1.999349790912795146e-04
7.160000000000000000e+02,8.818719739292363302e-02,2.131200708714477544e-04,8.789748344713428641e-02,2.007011272866962267e-04
7.200000000000000000e+02,8.818264917695474436e-02,2.132326042699490408e-04,8.789340792181070394e-02,2.014250940748692090e-04
7.240000000000000000e+02,8.818020769388172642e-02,2.133727221067347076e-04,8.789084305299775524e-02,2.022915507359987757e-04
7.280000000000000000e+02,8.817649063899063444e-02,2.133494482764717356e-04,8.788715150590149794e-02,2.029880068748051434e-04
7.320000000000000000e+02,8.817188828172434212e-02,2.139468512840911937e-04,8.788212912365916951e-02,2.039756138966369056e-04
7.360000000000000000e+02,8.816832729468598862e-02,2.145083378477403437e-04,8.787806712962963063e-02,2.048797690028261677e-04
7.400000000000000000e+02,8.816445445445446338e-02,2.146137693399139052e-04,8.787343843843845037e-02,2.056055934258557716e-04
7.440000000000000000e+02,8.816202708084427964e-02,2.152441625274031716e-04,8.787047739944245373e-02,2.062233697110706033e-04
7.480000000000000000e+02,8.815726629035451622e-02,2.156143008683697817e-04,8.786519112695584388e-02,2.067910660769608849e-04
7.520000000000000000e+02,8.815288366824271249e-02,2.159958187938588266e-04,8.786056195823482851e-02,2.076543293052496959e-04
7.560000000000000000e+02,8.814849843229471960e-02,2.164352034130905000e-04,8.785577846364883703e-02,2.079283666177404169e-04
7.600000000000000000e+02,8.814519005847952504e-02,2.170231026360472295e-04,8.785237329434697484e-02,2.079626464159940952e-04
7.640000000000000000e+02,8.814005720380066466e-02,2.173195688639533091e-04,8.784686106263331351e-02,2.089717896886140764e-04
7.680000000000000000e+02,8.813633777006173176e-02,2.179652471104010479e-04,8.784247202932099485e-02,2.091930747181249039e-04
7.720000000000000000e+02,8.813335252350797122e-02,2.185178335438792054e-04,8.783872337363268779e-02,2.100672454397774496e-04
7.760000000000000000e+02,8.812898529973273165e-02,2.188490434933037035e-04,8.783369129438717282e-02,2.101312970900353911e-04
7.800000000000000000e+02,8.812495963912631014e-02,2.190583197668754970e-04,8.782899097815764777e-02,2.104562260061942339e-04
7.840000000000000000e+02,8.812292139077852748e-02,2.193902297186930408e-04,8.782630857898714172e-02,2.106612642419700013e-04
7.880000000000000000e+02,8.811837046437299981e-02,2.203335138008159864e-04,8.782102133859748250e-02,2.111018018224146951e-04
7.920000000000000000e+02,8.811376496445939843e-02,2.204661474532259257e-04,8.781634165731387609e-02,2.114874804869795526e-04
7.960000000000000000e+02,8.810961055276382570e-02,2.213182310408967526e-04,8.781229294621253900e-02,2.116523108082045033e-04
8.000000000000000000e+02,8.810620833333332458e-02,2.216291958613319157e-04,8.780853240740740806e-02,2.116439616412855290e-04
8.040000000000000000e+02,8.810205914870095079e-02,2.223289227376993357e-04,8.780423576561635635e-02,2.121451413922546304e-04
8.080000000000000000e+02,8.809768976897688897e-02,2.226416711737316215e-04,8.779957599926659084e-02,2.121524260632744348e-04
8.120000000000000000e+02,8.809400200693302818e-02,2.233835932521781081e-04,8.779594508301404032e-02,2.127130809588629939e-04
8.160000000000000000e+02,8.808799927378357930e-02,2.236834317591466571e-04,8.779009849310095981e-02,2.134322243753614427e-04
8.200000000000000000e+02,8.808468834688346072e-02,2.241204623602294915e-04,8.778699864498645811e-02,2.137355221898643465e-04
8.240000000000000000e+02,8.808061174038114838e-02,2.247743439397588752e-04,8.778275575332614156e-02,2.138846778575704361e-04
8.280000000000000000e+02,8.807683395956342198e-02,2.251263740772601067e-04,8.777831230989444067e-02,2.147309157313042336e-04
8.320000000000000000e+02,8.807279870014245171e-02,2.257704500571234337e-04,8.777407852564103607e-02,2.146570734022535288e-04
8.360000000000000000e+02,8.806894603934077581e-02,2.260941823528929927e-04,8.777000265816055358e-02,2.152790855455138930e-04
8.400000000000000000e+02,8.806416005291005378e-02,2.264723488271881864e-04,8.776496252204585291e-02,2.158380721482860596e-04
8.440000000000000000e+02,8.806060645954011390e-02,2.268502450475440085e-04,8.776163112164296620e-02,2.160352272543438975e-04
8.480000000000000000e+02,8.805802760307478161e-02,2.273329575756079300e-04,8.775860193920334562e-02,2.166094089875394860e-04
8.520000000000000000e+02,8.805394713962788611e-02,2.276422720443213555e-04,8.775384933055122016e-02,2.166299942790068944e-04
8.560000000000000000e+02,8.805074203876772643e-02,2.282424096058438729e-04,8.775009302526824706e-02,2.170865555296798085e-04
8.600000000000000000e+02,8.804759043927648521e-02,2.286450110960787038e-04,8.774689491817397324e-02,2.173711863565684719e-04
8.640000000000000000e+02,8.804500385802468965e-02,2.289230088423320757e-04,8.774435656721536747e-02,2.176768937898176644e-04
8.680000000000000000e+02,8.804148958866700458e-02,2.293753416245983528e-04,8.774116956818568680e-02,2.180849364997045883e-04
8.720000000000000000e+02,8.803843229697587425e-02,2.300408353829440399e-04,8.773793960244648249e-02,2.184837151935910108e-04
8.760000000000000000e+02,8.803588702858108905e-02,2.304665638823858245e-04,8.773551919499407437e-02,2.185819441849140641e-04
8.800000000000000000e+02,8.803250000000001352e-02,2.311813054746554260e-04,8.773198863636363920e-02,2.192942602834782606e-04
8.840000000000000000e+02,8.802845441595440190e-02,2.314998806345780914e-04,8.772815275682921410e-02,2.195550355285020097e-04
8.880000000000000000e+02,8.802470595595596192e-02,2.315461911251147939e-04,8.772464339339337835e-02,2.195616130026353406e-04
8.920000000000000000e+02,8.802352184022588233e-02,2.319355197258092993e-04,8.772331838565022855e-02,2.194421700184836707e-04
8.960000000000000000e+02,8.802041377314814841e-02,2.323244393727109643e-04,8.772003348214285623e-02,2.194919599670350793e-04
9.000000000000000000e+02,8.801764609053498722e-02,2.326271825452707091e-04,8.771754115226339243e-02,2.190740109537330481e-04
9.040000000000000000e+02,8.801482096034088376e-02,2.329281079344424200e-04,8.771476974762373868e-02,2.193717295882156046e-04
9.080000000000000000e+02,8.801175966715614474e-02,2.331265420711143720e-04,8.771176374612497939e-02,2.192937443702517328e-04
9.120000000000000000e+02,8.800914554905782394e-02,2.331943604118401738e-04,8.770915164067577541e-02,2.196136556106935954e-04
9.160000000000000000e+02,8.800594169497008568e-02,2.334678009076014487e-04,8.770642083131166555e-02,2.195505610565925937e-04
9.200000000000000000e+02,8.800249597423510928e-02,2.337782219755450653e-04,8.770308574879227825e-02,2.202093753334831980e-04
9.240000000000000000e+02,8.799964526214526517e-02,2.338822425775993188e-04,8.769998196248196543e-02,2.197630043911793856e-04
