t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
1.160000000000000000e+02,9.209826580459770651e-02,3.147442190393155421e-04,9.185668247126436980e-02,1.919444479750368848e-04
1.200000000000000000e+02,9.197367638888889751e-02,3.130651576521131644e-04,9.173858194444445280e-02,1.862018916524400488e-04
1.240000000000000000e+02,9.185918145161291182e-02,3.097449470804750603e-04,9.162827284946235828e-02,1.828631162821710808e-04
1.280000000000000000e+02,9.175668880208334710e-02,3.074147730950996509e-04,9.153377864583331358e-02,1.779253334244711398e-04
1.320000000000000000e+02,9.166100378787879477e-02,3.049446096876146030e-04,9.143675505050505303e-02,1.744730128728197752e-04
1.360000000000000000e+02,9.157332965686273973e-02,3.017373403099207069e-04,9.135045220588235149e-02,1.714961385384967951e-04
1.400000000000000000e+02,9.148242857142858953e-02,2.969087067377517331e-04,9.126361666666667205e-02,1.696193487266682868e-04
1.440000000000000000e+02,9.139814930555556494e-02,2.964732872800926781e-04,9.117769328703702325e-02,1.666087975921320171e-04
1.480000000000000000e+02,9.131255067567567441e-02,2.964519663826113965e-04,9.109744481981982278e-02,1.663146945910051625e-04
1.520000000000000000e+02,9.123685197368421040e-02,2.955059121721074849e-04,9.102998355263157426e-02,1.646192384067840780e-04
1.560000000000000000e+02,9.116620192307692272e-02,2.932451836252093053e-04,9.096227243589743994e-02,1.638865975602412208e-04
1.600000000000000000e+02,9.109864999999998936e-02,2.922249560695418941e-04,9.089698124999999462e-02,1.641933599573663547e-04
1.640000000000000000e+02,9.103079573170731742e-02,2.885175261717571140e-04,9.083152743902438153e-02,1.645781358675425809e-04
1.680000000000000000e+02,9.097112896825398920e-02,2.865081099884613067e-04,9.077732837301585866e-02,1.634629600920087310e-04
1.720000000000000000e+02,9.091199515503875506e-02,2.864797011939348580e-04,9.072549224806200630e-02,1.651947530196657646e-04
1.760000000000000000e+02,9.085242803030302294e-02,2.855615912937491921e-04,9.067024147727273387e-02,1.660140462216449738e-04
1.800000000000000000e+02,9.079766111111112203e-02,2.856444848335443426e-04,9.061928425925924735e-02,1.671513806853674382e-04
1.840000000000000000e+02,9.074652264492752418e-02,2.857764962449109501e-04,9.057193659420290088e-02,1.697370587403918820e-04
1.880000000000000000e+02,9.069418439716311897e-02,2.861974322265060759e-04,9.052473404255319267e-02,1.723138023957920643e-04
1.920000000000000000e+02,9.064817708333332280e-02,2.847622099573234814e-04,9.048399305555557270e-02,1.754007685858890596e-04
1.960000000000000000e+02,9.060195578231292068e-02,2.845630976986481008e-04,9.044528061224489657e-02,1.746426116903642398e-04
2.000000000000000000e+02,9.056293333333334528e-02,2.830354880030707364e-04,9.041137499999998828e-02,1.777330105309850338e-04
2.040000000000000000e+02,9.051711601307191324e-02,2.809907414924376051e-04,9.037004084967320550e-02,1.794078289442737901e-04
2.080000000000000000e+02,9.048012019230769476e-02,2.808145585066392641e-04,9.033753205128204622e-02,1.807409225065348467e-04
2.120000000000000000e+02,9.044620283018868501e-02,2.806692153929698911e-04,9.030636006289308182e-02,1.838821302328486334e-04
2.160000000000000000e+02,9.040991512345677994e-02,2.793802377519259738e-04,9.027124228395061456e-02,1.855155464645365736e-04
2.200000000000000000e+02,9.037314393939395452e-02,2.776326878311734616e-04,9.023931060606059373e-02,1.873463569563050819e-04
2.240000000000000000e+02,9.034545386904761777e-02,2.772125745728225223e-04,9.021358630952379387e-02,1.909063785043320350e-04
2.280000000000000000e+02,9.031345029239765121e-02,2.760031119168939178e-04,9.018526315789474057e-02,1.913923637459009398e-04
2.320000000000000000e+02,9.027691810344827539e-02,2.756227102307137571e-04,9.015382902298850476e-02,1.939589112002402496e-04
2.360000000000000000e+02,9.024912429378531553e-02,2.749596786053487476e-04,9.013089689265536830e-02,1.961980976617742510e-04
2.400000000000000000e+02,9.021862499999999674e-02,2.738192641749276628e-04,9.010619444444444015e-02,1.971120619140016145e-04
2.440000000000000000e+02,9.018885928961747900e-02,2.737845128947314667e-04,9.008447404371586198e-02,1.996827220915750817e-04
2.480000000000000000e+02,9.015619623655914128e-02,2.739150438386910957e-04,9.005942204301076170e-02,2.024730959733078304e-04
2.520000000000000000e+02,9.012740079365079426e-02,2.737288775395301833e-04,9.004150793650793350e-02,2.048311519303553318e-04
2.560000000000000000e+02,9.010225260416668269e-02,2.741825417377206941e-04,9.002580729166667628e-02,2.072610073707153186e-04
2.600000000000000000e+02,9.007282051282049229e-02,2.748709513982246092e-04,9.000517307692308677e-02,2.096525784565518688e-04
2.640000000000000000e+02,9.004625000000000823e-02,2.764671317059229361e-04,8.998794823232322826e-02,2.125488386204032218e-04
2.680000000000000000e+02,9.001990671641792174e-02,2.756953517826392689e-04,8.996938432835818733e-02,2.157012600641504180e-04
2.720000000000000000e+02,8.999909313725490412e-02,2.764754298569601244e-04,8.995749387254900475e-02,2.183343716640874055e-04
2.760000000000000000e+02,8.997267512077293528e-02,2.763976735789954809e-04,8.994236111111111875e-02,2.212748672792406480e-04
2.800000000000000000e+02,8.995218452380952801e-02,2.781755805252514855e-04,8.992976785714285048e-02,2.232635077034305325e-04
2.840000000000000000e+02,8.992716549295774742e-02,2.778280672657771873e-04,8.991215375586855685e-02,2.261139172617308802e-04
2.880000000000000000e+02,8.990692129629627993e-02,2.796737593843018907e-04,8.989916666666666889e-02,2.289741792186876404e-04
2.920000000000000000e+02,8.988795662100458606e-02,2.812472971415152091e-04,8.988470890410958647e-02,2.314125830001983151e-04
2.960000000000000000e+02,8.986823761261260313e-02,2.814475122938834119e-04,8.987175675675675157e-02,2.342760357109342957e-04
3.000000000000000000e+02,8.984974999999999212e-02,2.828505680466401797e-04,8.986057222222222640e-02,2.362239505311143812e-04
3.040000000000000000e+02,8.982840460526315962e-02,2.831414637873039633e-04,8.984675986842105555e-02,2.384957472472531959e-04
3.080000000000000000e+02,8.981015151515150952e-02,2.845643513945161408e-04,8.983415043290042534e-02,2.406848769528330116e-04
3.120000000000000000e+02,8.979352029914530742e-02,2.852148567207275060e-04,8.982306089743589961e-02,2.415300972272410422e-04
3.160000000000000000e+02,8.977768987341770701e-02,2.858774458048273805e-04,8.980953059071730693e-02,2.448011259984307674e-04
3.200000000000000000e+02,8.976496874999999320e-02,2.855284158346335535e-04,8.979894270833334302e-02,2.466070930764918592e-04
3.240000000000000000e+02,8.975043724279836710e-02,2.852523000565002076e-04,8.978630658436213829e-02,2.494520860971816806e-04
3.280000000000000000e+02,8.973602642276422292e-02,2.864672691477880887e-04,8.977342987804878827e-02,2.529137462964657699e-04
3.320000000000000000e+02,8.972303212851405474e-02,2.854125950595866454e-04,8.976168172690762725e-02,2.545058049822427866e-04
3.360000000000000000e+02,8.971023313492063056e-02,2.857653891635764175e-04,8.974868551587301957e-02,2.560308202683709948e-04
3.400000000000000000e+02,8.969848529411765525e-02,2.860457122870638203e-04,8.973721568627451850e-02,2.582664903621831472e-04
3.440000000000000000e+02,8.968777616279069442e-02,2.865383427369409060e-04,8.972564922480620597e-02,2.599923454713183417e-04
3.480000000000000000e+02,8.967391762452107951e-02,2.855994813262336318e-04,8.971237068965517980e-02,2.623467218502424474e-04
3.520000000000000000e+02,8.966327651515150488e-02,2.849932577116460640e-04,8.970274147727272385e-02,2.634347246201203079e-04
3.560000000000000000e+02,8.964915730337078004e-02,2.850964458596637872e-04,8.968932116104867680e-02,2.663260578321501992e-04
3.600000000000000000e+02,8.963769444444444345e-02,2.851577406828197320e-04,8.967889351851851543e-02,2.686074676579599087e-04
3.640000000000000000e+02,8.962631410256410858e-02,2.852229043360501241e-04,8.966780219780219607e-02,2.707870031255272159e-04
3.680000000000000000e+02,8.961396739130433886e-02,2.847560810754843751e-04,8.965596467391304114e-02,2.723715344876634771e-04
3.720000000000000000e+02,8.960550179211471122e-02,2.849685882588226483e-04,8.964723566308244185e-02,2.738971603134571675e-04
3.760000000000000000e+02,8.959403368794326139e-02,2.849936598945014424e-04,8.963460992907802682e-02,2.759992703348431321e-04
3.800000000000000000e+02,8.958395175438596536e-02,2.855196934558689825e-04,8.962291228070175253e-02,2.768178404285427880e-04
3.840000000000000000e+02,8.957443576388889050e-02,2.856587363186541013e-04,8.961112413194444182e-02,2.787423265895469732e-04
3.880000000000000000e+02,8.956582044673540299e-02,2.858856348555014392e-04,8.960023195876287705e-02,2.806272382254909646e-04
3.920000000000000000e+02,8.955619472789114188e-02,2.862832409987547760e-04,8.958935799319728277e-02,2.824174231802753575e-04
3.960000000000000000e+02,8.954817340067339204e-02,2.877789595263219855e-04,8.958010942760943895e-02,2.842356523372780862e-04
4.000000000000000000e+02,8.953834583333333819e-02,2.886070281666331121e-04,8.956788333333332019e-02,2.869531942975931532e-04
4.040000000000000000e+02,8.952820544554455917e-02,2.886848685349484864e-04,8.955473597359736582e-02,2.884251467043221699e-04
4.080000000000000000e+02,8.952207107843136724e-02,2.896624574119263619e-04,8.954457107843137587e-02,2.905840492705532760e-04
4.120000000000000000e+02,8.951680016181229327e-02,2.900128045563294646e-04,8.953474919093852569e-02,2.930205725619313621e-04
4.160000000000000000e+02,8.951042467948719383e-02,2.907822543654644642e-04,8.952213942307693517e-02,2.941578590722532444e-04
4.200000000000000000e+02,8.950339285714287163e-02,2.908017102501805917e-04,8.951240079365080371e-02,2.960909658112914492e-04
4.240000000000000000e+02,8.949719732704403130e-02,2.906627109782253661e-04,8.950277908805032157e-02,2.973774335143474488e-04
4.280000000000000000e+02,8.949154984423676740e-02,2.909878432783039406e-04,8.949178738317759008e-02,2.986056617996027678e-04
4.320000000000000000e+02,8.948655092592591731e-02,2.914054228745809527e-04,8.948158564814814864e-02,3.007066699118435857e-04
4.360000000000000000e+02,8.948038226299694087e-02,2.911798805116441453e-04,8.947046253822629747e-02,3.027353450944598925e-04
4.400000000000000000e+02,8.947443560606060942e-02,2.921842577960678789e-04,8.945829166666666166e-02,3.045917536276791402e-04
4.440000000000000000e+02,8.946988738738738400e-02,2.915909031878199898e-04,8.944798048048048511e-02,3.065378775539494391e-04
4.480000000000000000e+02,8.946551711309523591e-02,2.915091258917142797e-04,8.943802083333332598e-02,3.077416767359623462e-04
4.520000000000000000e+02,8.946114306784659631e-02,2.916637959330679918e-04,8.942751843657817390e-02,3.090033936659797743e-04
4.560000000000000000e+02,8.945820540935672804e-02,2.922089604541211472e-04,8.941764619883042775e-02,3.111943894720071513e-04
4.600000000000000000e+02,8.945335869565218534e-02,2.920102382794440726e-04,8.940500362318840044e-02,3.130531980700319871e-04
4.640000000000000000e+02,8.945054597701149190e-02,2.928631754213403002e-04,8.939696839080460422e-02,3.141177821431326376e-04
4.680000000000000000e+02,8.944918447293447039e-02,2.925681726097029470e-04,8.938931980056979976e-02,3.156987062982247118e-04
4.720000000000000000e+02,8.944699858757063082e-02,2.926753282025534582e-04,8.938060381355933393e-02,3.173832710787650329e-04
4.760000000000000000e+02,8.944542016806721063e-02,2.931628749468533275e-04,8.937314425770308268e-02,3.190207635993930722e-04
4.800000000000000000e+02,8.944453819444445064e-02,2.935129134389495922e-04,8.936653125000000586e-02,3.208369737785991133e-04
4.840000000000000000e+02,8.944129476584022909e-02,2.946159589687695978e-04,8.935841253443527199e-02,3.217659569593082436e-04
4.880000000000000000e+02,8.943837431693987816e-02,2.952732365531049344e-04,8.935166666666667645e-02,3.233177863611405860e-04
4.920000000000000000e+02,8.943573170731705657e-02,2.957270771251962809e-04,8.934409552845527791e-02,3.243999363420846057e-04
4.960000000000000000e+02,8.943258736559139832e-02,2.963395122839630898e-04,8.933685483870967836e-02,3.256058087357772100e-04
5.000000000000000000e+02,8.942790333333332231e-02,2.975090742655943257e-04,8.932825999999999267e-02,3.279034359813806578e-04
5.040000000000000000e+02,8.942492724867724674e-02,2.977536854076632904e-04,8.931964616402117418e-02,3.292123663217616123e-04
5.080000000000000000e+02,8.942145013123359298e-02,2.984658358281754259e-04,8.931187007874014094e-02,3.306694760885916335e-04
5.120000000000000000e+02,8.941849934895833296e-02,2.990921587023738764e-04,8.930415690104166748e-02,3.326276839866000503e-04
5.160000000000000000e+02,8.941696059431523957e-02,2.997679796650347416e-04,8.929610465116279150e-02,3.344594838095234267e-04
5.200000000000000000e+02,8.941374038461538665e-02,3.004184726704516571e-04,8.928535256410255472e-02,3.362770790333887263e-04
5.240000000000000000e+02,8.941165076335878814e-02,3.017540296084249220e-04,8.927523854961831595e-02,3.381192155108899019e-04
5.280000000000000000e+02,8.941090909090908256e-02,3.022481680374579957e-04,8.926767676767675963e-02,3.395641883021692032e-04
5.320000000000000000e+02,8.940829887218045002e-02,3.026392187037471701e-04,8.925857456140351420e-02,3.414858171717954417e-04
5.360000000000000000e+02,8.940636815920396940e-02,3.031333405452652451e-04,8.925023942786070030e-02,3.433647338157999824e-04
5.400000000000000000e+02,8.940661419753086203e-02,3.038811998068301928e-04,8.924297222222223047e-02,3.454409164669195245e-04
5.440000000000000000e+02,8.940513480392156542e-02,3.041794391973417599e-04,8.923422794117648327e-02,3.470339224980707802e-04
5.480000000000000000e+02,8.940552311435522037e-02,3.052253360785461291e-04,8.922651155717761795e-02,3.491926571829974337e-04
5.520000000000000000e+02,8.940452294685991008e-02,3.063671980213836222e-04,8.921733393719807892e-02,3.512977714423077473e-04
5.560000000000000000e+02,8.940430755395682716e-02,3.072299930368676429e-04,8.920968225419664832e-02,3.533729649504301789e-04
5.600000000000000000e+02,8.940141071428570063e-02,3.080317832354022680e-04,8.920069345238094971e-02,3.552297129687375255e-04
5.640000000000000000e+02,8.939963947990545168e-02,3.086362417633302119e-04,8.919222813238769643e-02,3.578534222673581148e-04
5.680000000000000000e+02,8.939801349765258420e-02,3.102455262156982485e-04,8.918539906103287174e-02,3.598656524061467498e-04
5.720000000000000000e+02,8.939778846153846603e-02,3.105086215747612549e-04,8.917951048951047732e-02,3.623540846095815011e-04
5.760000000000000000e+02,8.939613425925926893e-02,3.109020866888162265e-04,8.917253472222222421e-02,3.649181450082182609e-04
5.800000000000000000e+02,8.939578448275861677e-02,3.124521966065043070e-04,8.916580459770115374e-02,3.674851412349805480e-04
5.840000000000000000e+02,8.939473744292238122e-02,3.135747741655811453e-04,8.915876426940638755e-02,3.696745368789252804e-04
5.880000000000000000e+02,8.939425736961451041e-02,3.144476191312962324e-04,8.915240646258502932e-02,3.720322027979761710e-04
5.920000000000000000e+02,8.939377533783784968e-02,3.157048779891207359e-04,8.914635698198199176e-02,3.736734334386163092e-04
5.960000000000000000e+02,8.939299496644295684e-02,3.160177822032440506e-04,8.913913031319910252e-02,3.761277010408148888e-04
6.000000000000000000e+02,8.939261111111110325e-02,3.173139634319433844e-04,8.913064444444443457e-02,3.786125424508523705e-04
6.040000000000000000e+02,8.939498344370860883e-02,3.182866374883291417e-04,8.912482615894039284e-02,3.802649891266448516e-04
6.080000000000000000e+02,8.939535635964913907e-02,3.188853321030116292e-04,8.911740131578946289e-02,3.825461770428178446e-04
6.120000000000000000e+02,8.939552015250544492e-02,3.197092440371748518e-04,8.911011710239649664e-02,3.848637179970877740e-04
6.160000000000000000e+02,8.939601731601730383e-02,3.201074763645563384e-04,8.910321428571428559e-02,3.875848568785138443e-04
6.200000000000000000e+02,8.939606989247311786e-02,3.210471588088539569e-04,8.909550268817204022e-02,3.893989940252364727e-04
6.240000000000000000e+02,8.939610844017095714e-02,3.212712216289284606e-04,8.908790598290597385e-02,3.919490315361384442e-04
6.280000000000000000e+02,8.939802813163481854e-02,3.219934231607178023e-04,8.908163216560509301e-02,3.940990618821054738e-04
6.320000000000000000e+02,8.940002637130801955e-02,3.220840127115746736e-04,8.907469409282700590e-02,3.964391156724094258e-04
6.360000000000000000e+02,8.940172431865828218e-02,3.224844801143063821e-04,8.906818658280923895e-02,3.979632437719798541e-04
6.400000000000000000e+02,8.940282552083334000e-02,3.226908022083099683e-04,8.906111979166667081e-02,3.996502888224646262e-04
6.440000000000000000e+02,8.940312888198756469e-02,3.231976740615225842e-04,8.905323757763974890e-02,4.018481684183879653e-04
6.480000000000000000e+02,8.940327417695473344e-02,3.239153586914002357e-04,8.904625000000000734e-02,4.035297949137027517e-04
6.520000000000000000e+02,8.940523006134967754e-02,3.246011061667790267e-04,8.903946574642127021e-02,4.057613800211299954e-04
6.560000000000000000e+02,8.940623221544713450e-02,3.253983120008683552e-04,8.903225609756097725e-02,4.072438174880483415e-04
6.600000000000000000e+02,8.940792171717172609e-02,3.259922031322105883e-04,8.902527777777777263e-02,4.088604437356058619e-04
6.640000000000000000e+02,8.940950301204819706e-02,3.263957580477804660e-04,8.901923192771085680e-02,4.104581387092990307e-04
6.680000000000000000e+02,8.940945359281435301e-02,3.269944719027836617e-04,8.901160429141716235e-02,4.124869037010765304e-04
6.720000000000000000e+02,8.941143105158730342e-02,3.277744314407671960e-04,8.900642857142856967e-02,4.143927275030761994e-04
6.760000000000000000e+02,8.941108974358974448e-02,3.285677393415019072e-04,8.899992850098618902e-02,4.163400341515004904e-04
6.800000000000000000e+02,8.941063235294118006e-02,3.291752502948559864e-04,8.899254411764705164e-02,4.179952423790781781e-04
6.840000000000000000e+02,8.941141812865496807e-02,3.305531903305189011e-04,8.898673732943471193e-02,4.199065969041276890e-04
6.880000000000000000e+02,8.941214147286821734e-02,3.308036856528806199e-04,8.898008478682171984e-02,4.219295365538920065e-04
6.920000000000000000e+02,8.941456888246628043e-02,3.318867278863419528e-04,8.897532273603084296e-02,4.234504639449557153e-04
6.960000000000000000e+02,8.941551484674331585e-02,3.328367405493231268e-04,8.896934626436782401e-02,4.254091021290164719e-04
7.000000000000000000e+02,8.941516428571427699e-02,3.333733802559313243e-04,8.896272142857142295e-02,4.275942715782628072e-04
7.040000000000000000e+02,8.941733901515150351e-02,3.343714612150548910e-04,8.895765151515151736e-02,4.298177839571149720e-04
7.080000000000000000e+02,8.941727636534840817e-02,3.354244313908664077e-04,8.895137005649716988e-02,4.319219737020264381e-04
7.120000000000000000e+02,8.941837078651684867e-02,3.365183349061101744e-04,8.894666432584268090e-02,4.336059630090268444e-04
7.160000000000000000e+02,8.941777467411544944e-02,3.381216609941578837e-04,8.893874534450652014e-02,4.357425170145153774e-04
7.200000000000000000e+02,8.941888888888888109e-02,3.390983009434186480e-04,8.893159027777777781e-02,4.378223889614988977e-04
7.240000000000000000e+02,8.941973987108656208e-02,3.401441631251808585e-04,8.892543047882135732e-02,4.395039033414793067e-04
7.280000000000000000e+02,8.942082417582417064e-02,3.411670611341428546e-04,8.891960393772893601e-02,4.414535553152136972e-04
7.320000000000000000e+02,8.942284608378869848e-02,3.425310722350617676e-04,8.891498178506376804e-02,4.440997719143666188e-04
7.360000000000000000e+02,8.942365715579710106e-02,3.434830552009811061e-04,8.890925045289854722e-02,4.461864959401985221e-04
7.400000000000000000e+02,8.942494819819818419e-02,3.451622789372648737e-04,8.890360585585585507e-02,4.477624868351551290e-04
7.440000000000000000e+02,8.942474238351255655e-02,3.459196481840292703e-04,8.889634856630825033e-02,4.499005427614341437e-04
7.480000000000000000e+02,8.942658645276294060e-02,3.471760414700051484e-04,8.889199643493761460e-02,4.515468545040574543e-04
7.520000000000000000e+02,8.942740026595744074e-02,3.479059692935959863e-04,8.888564937943263522e-02,4.532669719207066969e-04
7.560000000000000000e+02,8.942746693121692014e-02,3.494225649844023103e-04,8.887922178130509832e-02,4.549156658184389207e-04
7.600000000000000000e+02,8.942774780701755188e-02,3.505959477746430964e-04,8.887320175438596925e-02,4.568764884856679797e-04
7.640000000000000000e+02,8.942894851657941235e-02,3.511986677352389491e-04,8.886767015706806272e-02,4.581626294026518728e-04
7.680000000000000000e+02,8.942767578125002115e-02,3.523450548083673734e-04,8.885978732638889765e-02,4.600095757096184798e-04
7.720000000000000000e+02,8.942862478411055249e-02,3.528152631180264199e-04,8.885519645941278299e-02,4.613434212553283267e-04
7.760000000000000000e+02,8.942861254295532414e-02,3.541937920251099817e-04,8.884787800687285464e-02,4.629222497851061702e-04
7.800000000000000000e+02,8.942904059829058505e-02,3.552712994293016598e-04,8.884053418803418423e-02,4.646386641768693922e-04
7.840000000000000000e+02,8.943001488095236873e-02,3.560023629911231733e-04,8.883383715986395424e-02,4.662577867031239554e-04
7.880000000000000000e+02,8.943185279187818026e-02,3.572005196855113215e-04,8.882822969543148484e-02,4.675080461247607460e-04
7.920000000000000000e+02,8.943153619528619591e-02,3.583957421290652999e-04,8.882133838383836355e-02,4.693216650915043057e-04
7.960000000000000000e+02,8.943223408710217204e-02,3.590569934788682494e-04,8.881672110552762955e-02,4.709261816241579711e-04
8.000000000000000000e+02,8.943226666666667657e-02,3.601178860696647110e-04,8.881087499999999746e-02,4.725446185719193613e-04
8.040000000000000000e+02,8.943248341625208153e-02,3.615517116117914604e-04,8.880491293532340180e-02,4.746056276310658397e-04
8.080000000000000000e+02,8.943176155115512005e-02,3.627199430166331597e-04,8.879881188118812774e-02,4.759061702543670351e-04
8.120000000000000000e+02,8.943137520525450135e-02,3.640230132520016495e-04,8.879377463054187458e-02,4.771617324339071250e-04
8.160000000000000000e+02,8.943258782679737451e-02,3.653408908804794356e-04,8.878910539215686959e-02,4.786855139593435785e-04
8.200000000000000000e+02,8.943214430894309841e-02,3.664045219781655763e-04,8.878342276422762636e-02,4.801582138357034365e-04
8.240000000000000000e+02,8.943240291262134767e-02,3.673724369485128322e-04,8.877845469255665756e-02,4.812610546777532365e-04
8.280000000000000000e+02,8.943177133655393074e-02,3.682235768856443854e-04,8.877221014492751860e-02,4.823418678874397125e-04
8.320000000000000000e+02,8.943234775641024925e-02,3.693208410681849004e-04,8.876713141025641129e-02,4.831687095950271799e-04
8.360000000000000000e+02,8.943244417862838969e-02,3.702305959259615019e-04,8.876195972886763430e-02,4.843411049228718264e-04
8.400000000000000000e+02,8.943224007936508013e-02,3.711724584685394623e-04,8.875598809523810306e-02,4.852475012054816429e-04
8.440000000000000000e+02,8.943315560821485377e-02,3.718427658091501384e-04,8.875079778830964605e-02,4.864084850752578701e-04
8.480000000000000000e+02,8.943320361635219429e-02,3.726315823770718098e-04,8.874496069182391533e-02,4.872829630415781931e-04
8.520000000000000000e+02,8.943360719874804410e-02,3.735048576972992856e-04,8.873954225352112535e-02,4.879616694636342944e-04
8.560000000000000000e+02,8.943483060747663138e-02,3.748575722967981464e-04,8.873442367601244718e-02,4.891922233386208733e-04
8.600000000000000000e+02,8.943575193798448952e-02,3.756836729244932287e-04,8.872991085271317302e-02,4.900806072022525052e-04
8.640000000000000000e+02,8.943508873456790242e-02,3.765259747537995989e-04,8.872335069444445277e-02,4.911836970845541049e-04
8.680000000000000000e+02,8.943637672811061146e-02,3.773613284771827310e-04,8.871828533026114572e-02,4.924791253568542226e-04
8.720000000000000000e+02,8.943660359327217091e-02,3.779856340823556935e-04,8.871308868501528999e-02,4.934961940691057897e-04
8.760000000000000000e+02,8.943709094368341994e-02,3.785700132936427190e-04,8.870847222222222328e-02,4.948221329560131831e-04
8.800000000000000000e+02,8.943713068181818882e-02,3.792145156193036607e-04,8.870320643939394456e-02,4.961766458330715661e-04
8.840000000000000000e+02,8.943710595776774297e-02,3.801914019428080226e-04,8.869842571644043216e-02,4.973694870291285076e-04
8.880000000000000000e+02,8.943734421921921418e-02,3.810149846865715879e-04,8.869472034534532645e-02,4.985526320175588189e-04
8.920000000000000000e+02,8.943630605381167054e-02,3.821175928487269388e-04,8.868926943198804369e-02,4.999360151491422273e-04
8.960000000000000000e+02,8.943702938988094819e-02,3.827783259129574427e-04,8.868578311011905690e-02,5.013113076217702319e-04
9.000000000000000000e+02,8.943609444444444723e-02,3.834933436490799456e-04,8.868064629629630879e-02,5.026450544676140360e-04
9.040000000000000000e+02,8.943625737463126169e-02,3.842855601162199503e-04,8.867566002949851811e-02,5.038483227171004298e-04
9.080000000000000000e+02,8.943595264317180660e-02,3.845705252599199630e-04,8.866997797356827860e-02,5.046093837429639932e-04
9.120000000000000000e+02,8.943559576023392410e-02,3.852596556627595919e-04,8.866516812865496422e-02,5.058386521384466419e-04
9.160000000000000000e+02,8.943641011644833105e-02,3.861393934920030573e-04,8.866081513828238947e-02,5.069297487079893081e-04
9.200000000000000000e+02,8.943641485507246303e-02,3.864241277188889710e-04,8.865604710144928124e-02,5.078181954424182670e-04
9.240000000000000000e+02,8.943561147186147864e-02,3.874330761554704546e-04,8.865063672438673603e-02,5.088751832364947665e-04
