t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
2.880000000000000000e+02,8.708768187830687180e-02,5.715507064329068698e-05,8.714002149470899405e-02,4.811584665510875618e-05
2.920000000000000000e+02,8.707031148075669580e-02,5.751308857117573998e-05,8.712407860404436377e-02,4.872290560102024508e-05
2.960000000000000000e+02,8.705214768339766818e-02,5.817347419967029416e-05,8.710762548262548921e-02,5.000725041665325839e-05
3.000000000000000000e+02,8.703636507936507449e-02,5.870425515548388510e-05,8.709305555555556244e-02,4.985822639810626541e-05
3.040000000000000000e+02,8.702104479949875071e-02,5.792675154246890358e-05,8.707878289473683364e-02,5.013436749235969511e-05
3.080000000000000000e+02,8.700340136054421358e-02,5.870303576128581583e-05,8.706216759431047170e-02,5.006461281019192129e-05
3.120000000000000000e+02,8.698657661782661921e-02,5.846284490267878933e-05,8.704637515262515779e-02,5.010712157962790266e-05
3.160000000000000000e+02,8.697213682941530577e-02,5.860479160645465878e-05,8.703283604581073252e-02,5.073045518356118268e-05
3.200000000000000000e+02,8.695716517857143835e-02,5.911163750564173163e-05,8.701907738095239486e-02,5.210890457867897355e-05
3.240000000000000000e+02,8.694232069370957938e-02,5.922252999672095213e-05,8.700490887713110966e-02,5.235503112473515006e-05
3.280000000000000000e+02,8.692885452961673920e-02,6.004463800311082844e-05,8.699246515679441571e-02,5.209177281921723734e-05
3.320000000000000000e+02,8.691405622489960237e-02,5.933579513836278617e-05,8.697848537005163638e-02,5.218608815458155334e-05
3.360000000000000000e+02,8.690109126984127408e-02,5.937297731948775560e-05,8.696641865079364486e-02,5.264886386842412277e-05
3.400000000000000000e+02,8.688654761904761326e-02,6.000287948686638994e-05,8.695301820728289222e-02,5.356224908081178238e-05
3.440000000000000000e+02,8.687369186046510483e-02,6.032075236282821864e-05,8.694152823920264783e-02,5.385253416390372081e-05
3.480000000000000000e+02,8.685940065681445332e-02,6.044905873259758525e-05,8.692829091406677200e-02,5.364964605316640948e-05
3.520000000000000000e+02,8.684825487012985679e-02,6.026638778082952358e-05,8.691836444805194073e-02,5.466012006895867685e-05
3.560000000000000000e+02,8.683594168004281355e-02,6.095519976442845722e-05,8.690702247191009477e-02,5.524816870319419960e-05
3.600000000000000000e+02,8.682427910052910314e-02,6.061145413868586471e-05,8.689609126984125520e-02,5.544926897177794611e-05
3.640000000000000000e+02,8.681289900575615837e-02,6.092549845478491770e-05,8.688556384092098461e-02,5.574716209218196872e-05
3.680000000000000000e+02,8.679988354037267151e-02,6.076742800419106504e-05,8.687342132505175563e-02,5.601633794076102792e-05
3.720000000000000000e+02,8.678982974910394443e-02,6.130233308877734819e-05,8.686402329749105811e-02,5.670660468372198747e-05
3.760000000000000000e+02,8.677779888551165333e-02,6.172630540169458664e-05,8.685263424518743780e-02,5.739008348399991642e-05
3.800000000000000000e+02,8.676890977443608988e-02,6.186333779715685107e-05,8.684478696741855519e-02,5.784913334905063433e-05
3.840000000000000000e+02,8.675794270833334099e-02,6.229139460666830873e-05,8.683455481150792465e-02,5.793783948473798845e-05
3.880000000000000000e+02,8.674685198821796561e-02,6.241481907113599137e-05,8.682419612174765988e-02,5.892250131144640476e-05
3.920000000000000000e+02,8.673765184645286508e-02,6.267168801572659529e-05,8.681598032069970383e-02,5.857746013677014239e-05
3.960000000000000000e+02,8.672779581529579951e-02,6.338259199235571405e-05,8.680698051948053384e-02,5.977503070184644315e-05
4.000000000000000000e+02,8.671811904761904388e-02,6.359433507334058934e-05,8.679811904761904062e-02,6.028356536423070392e-05
4.040000000000000000e+02,8.670722536539367253e-02,6.353024550760718746e-05,8.678810113154174222e-02,6.081168733748797584e-05
4.080000000000000000e+02,8.669955648926237768e-02,6.408159966357515570e-05,8.678118580765639689e-02,6.091009416660117743e-05
4.120000000000000000e+02,8.669037216828479053e-02,6.386705266168075164e-05,8.677281553398059899e-02,6.104692405088582845e-05
4.160000000000000000e+02,8.668110119047618689e-02,6.409578188940718516e-05,8.676426854395605237e-02,6.162491350665544321e-05
4.200000000000000000e+02,8.667187641723354818e-02,6.434942598058122963e-05,8.675574263038547673e-02,6.144174669540881581e-05
4.240000000000000000e+02,8.666319070080863440e-02,6.422882250519722030e-05,8.674765274034143547e-02,6.142736509072493835e-05
4.280000000000000000e+02,8.665425567423230835e-02,6.438628397995108934e-05,8.673938028482422458e-02,6.158823749002916882e-05
4.320000000000000000e+02,8.664559634038800084e-02,6.517957326512249967e-05,8.673149250440917446e-02,6.214784583934013771e-05
4.360000000000000000e+02,8.663787134119703415e-02,6.569034287991414804e-05,8.672429554390566342e-02,6.231144749895232971e-05
4.400000000000000000e+02,8.662969155844155167e-02,6.577632152113315140e-05,8.671651515151514167e-02,6.198529481371098404e-05
4.440000000000000000e+02,8.662148219648220515e-02,6.560082856615447099e-05,8.670898219648222327e-02,6.274560634174900951e-05
4.480000000000000000e+02,8.661297831632652766e-02,6.618583259458216345e-05,8.670097789115646658e-02,6.236538060067852677e-05
4.520000000000000000e+02,8.660649494310999896e-02,6.649529789567114975e-05,8.669496944795618276e-02,6.291124817004693922e-05
4.560000000000000000e+02,8.659823517126150061e-02,6.652532216905860632e-05,8.668713972431077441e-02,6.293548916813258821e-05
4.600000000000000000e+02,8.659145962732919810e-02,6.719165706180238830e-05,8.668118530020704759e-02,6.316118432892060374e-05
4.640000000000000000e+02,8.658358477011493526e-02,6.721196027908874025e-05,8.667404556650246117e-02,6.371578029248623246e-05
4.680000000000000000e+02,8.657597680097679771e-02,6.768660043204796910e-05,8.666703805453804255e-02,6.420440188510434824e-05
4.720000000000000000e+02,8.656874999999999987e-02,6.750006519670215027e-05,8.666045197740113171e-02,6.399795493330378182e-05
4.760000000000000000e+02,8.656256002400961047e-02,6.777237495925357504e-05,8.665464185674268127e-02,6.483213587535704590e-05
4.800000000000000000e+02,8.655436507936507817e-02,6.812842254752203271e-05,8.664672123015873528e-02,6.462920391671448132e-05
4.840000000000000000e+02,8.654766824085005639e-02,6.833312185561211927e-05,8.664029909484456671e-02,6.537460865867114048e-05
4.880000000000000000e+02,8.654148126463699631e-02,6.804354614863705611e-05,8.663449941451990821e-02,6.538923641273082954e-05
4.920000000000000000e+02,8.653542392566783426e-02,6.857590510762638018e-05,8.662876016260163958e-02,6.559245499600969162e-05
4.960000000000000000e+02,8.652832181259602351e-02,6.857646723253705905e-05,8.662177419354837038e-02,6.613466652499117916e-05
5.000000000000000000e+02,8.652146190476191212e-02,6.891775307816148054e-05,8.661509999999998655e-02,6.635044646444961190e-05
5.040000000000000000e+02,8.651557067271353763e-02,6.905068973824359576e-05,8.660952380952381680e-02,6.651663970119568595e-05
5.080000000000000000e+02,8.650900824896887165e-02,6.912378848980668591e-05,8.660334176977878273e-02,6.661247196442513429e-05
5.120000000000000000e+02,8.650245070684522974e-02,6.914797762369554617e-05,8.659703776041667578e-02,6.735653993617618334e-05
5.160000000000000000e+02,8.649663621262458635e-02,6.979043541216767299e-05,8.659155592469544582e-02,6.760692020692024161e-05
5.200000000000000000e+02,8.649123626373625418e-02,6.966397717122033725e-05,8.658637362637362778e-02,6.720734111278349563e-05
5.240000000000000000e+02,8.648516448564158576e-02,7.006141095353828096e-05,8.658066157760814507e-02,6.775297477010015204e-05
5.280000000000000000e+02,8.647922077922078066e-02,7.031920098110606813e-05,8.657513979076478239e-02,6.776010688341081516e-05
5.320000000000000000e+02,8.647318743286788734e-02,7.066047435095225307e-05,8.656941013247405892e-02,6.841233776271902014e-05
5.360000000000000000e+02,8.646740849324806300e-02,7.060462017036707699e-05,8.656412579957357967e-02,6.878016263385084664e-05
5.400000000000000000e+02,8.646084656084655762e-02,7.047306839356240742e-05,8.655801146384480005e-02,6.909167432010018491e-05
5.440000000000000000e+02,8.645554534313726336e-02,7.111429344486611386e-05,8.655348827030813486e-02,6.931536580712863019e-05
5.480000000000000000e+02,8.644936565867222811e-02,7.111452778473615960e-05,8.654764511644075231e-02,6.934735950231769766e-05
5.520000000000000000e+02,8.644376725327813926e-02,7.146489804467657863e-05,8.654233523119393701e-02,6.950137612556771423e-05
5.560000000000000000e+02,8.643928571428571850e-02,7.127405428711627465e-05,8.653821514217198418e-02,6.944584960472368804e-05
5.600000000000000000e+02,8.643324829931973985e-02,7.134494834232844006e-05,8.653270833333333301e-02,6.992027860050604950e-05
5.640000000000000000e+02,8.642851232691657615e-02,7.199638066031530082e-05,8.652833502195203530e-02,6.989216400915409134e-05
5.680000000000000000e+02,8.642297535211269921e-02,7.216082314165150674e-05,8.652331069751843795e-02,6.993038884705003462e-05
5.720000000000000000e+02,8.641739094239095365e-02,7.256217875337669834e-05,8.651808608058608741e-02,7.018494955043539599e-05
5.760000000000000000e+02,8.641242972883597662e-02,7.272875039230323893e-05,8.651327298280424294e-02,7.060186334751343161e-05
5.800000000000000000e+02,8.640818965517242656e-02,7.262976233646683307e-05,8.650949917898194397e-02,7.045292541416503952e-05
5.840000000000000000e+02,8.640326973255055276e-02,7.308679468672274276e-05,8.650474967384214064e-02,7.086092031428586186e-05
5.880000000000000000e+02,8.639820213799806470e-02,7.299006578606801712e-05,8.649972060252672512e-02,7.090448130334254249e-05
5.920000000000000000e+02,8.639359314671814227e-02,7.347795552473088718e-05,8.649519385456885812e-02,7.106759704376345698e-05
5.960000000000000000e+02,8.638918184723554106e-02,7.369903895253965330e-05,8.649113934164269490e-02,7.115784661260815362e-05
6.000000000000000000e+02,8.638447222222221666e-02,7.377486104349524078e-05,8.648692857142857571e-02,7.153535349441994583e-05
6.040000000000000000e+02,8.638042021444339302e-02,7.355373791098306882e-05,8.648323084200568167e-02,7.115666744188400936e-05
6.080000000000000000e+02,8.637486293859648889e-02,7.419211005947558193e-05,8.647802709899747586e-02,7.157941767989834509e-05
6.120000000000000000e+02,8.637115624027388860e-02,7.396906213644089962e-05,8.647467320261438550e-02,7.147629491265986294e-05
6.160000000000000000e+02,8.636678262213977331e-02,7.448678873557045899e-05,8.647062847866419932e-02,7.193198554229390557e-05
6.200000000000000000e+02,8.636257296466974542e-02,7.491487618970766964e-05,8.646658602150537887e-02,7.190868015174974395e-05
6.240000000000000000e+02,8.635741758241757826e-02,7.472103147774217084e-05,8.646174068986568761e-02,7.177600311690111781e-05
6.280000000000000000e+02,8.635324916590840505e-02,7.561801867986180916e-05,8.645762435547467428e-02,7.207543047942283673e-05
6.320000000000000000e+02,8.635010548523205931e-02,7.554839436768342293e-05,8.645470916214585688e-02,7.213513172286983464e-05
6.360000000000000000e+02,8.634516696615754383e-02,7.604214047516858106e-05,8.644991764001197510e-02,7.202185569392361656e-05
6.400000000000000000e+02,8.634138392857142186e-02,7.633981461959809785e-05,8.644622023809524214e-02,7.184331043047446756e-05
6.440000000000000000e+02,8.633818396923986782e-02,7.670394775991524051e-05,8.644324164448388692e-02,7.208675909864409185e-05
6.480000000000000000e+02,8.633374485596707892e-02,7.673390636048392434e-05,8.643909465020575833e-02,7.207124217337859489e-05
6.520000000000000000e+02,8.632890008764240730e-02,7.713117789324477598e-05,8.643445442594213657e-02,7.205037675742150135e-05
6.560000000000000000e+02,8.632604166666667245e-02,7.765128987195545139e-05,8.643185975609754546e-02,7.187493456888871827e-05
6.600000000000000000e+02,8.632188672438671773e-02,7.762802424985938655e-05,8.642792207792207582e-02,7.161088006544642185e-05
6.640000000000000000e+02,8.631793244406195387e-02,7.792866498582979174e-05,8.642396371199081995e-02,7.158352580857388217e-05
6.680000000000000000e+02,8.631438551468494091e-02,7.829676686372774900e-05,8.642052680353577709e-02,7.165471492333739720e-05
6.720000000000000000e+02,8.631012967687075321e-02,7.842861226608635681e-05,8.641643282312924668e-02,7.139808945273398060e-05
6.760000000000000000e+02,8.630755142293604354e-02,7.885976053932795187e-05,8.641391589180051624e-02,7.163575983827023960e-05
6.800000000000000000e+02,8.630367997198880314e-02,7.929209313745866849e-05,8.641020308123249782e-02,7.185737471268983185e-05
6.840000000000000000e+02,8.629982595377332089e-02,7.943741802509327857e-05,8.640643622946253544e-02,7.160857014978947788e-05
6.880000000000000000e+02,8.629728336101881447e-02,7.959360131079937933e-05,8.640407322812847235e-02,7.150770627971052957e-05
6.920000000000000000e+02,8.629264382053400406e-02,7.978373553419293820e-05,8.639954582989263498e-02,7.153501750923387534e-05
6.960000000000000000e+02,8.628855706075533316e-02,7.990564323807815977e-05,8.639553913519429362e-02,7.146621858958956779e-05
7.000000000000000000e+02,8.628624489795919117e-02,8.064680550229552040e-05,8.639313945578232234e-02,7.135407820531260907e-05
7.040000000000000000e+02,8.628217329545455339e-02,8.068635158190377410e-05,8.638915043290042173e-02,7.123599003540685096e-05
7.080000000000000000e+02,8.627883709981166993e-02,8.073780767399090310e-05,8.638574118913101840e-02,7.098273042958415954e-05
7.120000000000000000e+02,8.627596308186194496e-02,8.107486916788927609e-05,8.638266118245051250e-02,7.075263394214399443e-05
7.160000000000000000e+02,8.627277533918595309e-02,8.151320264267856064e-05,8.637936618781591469e-02,7.086006513166039609e-05
7.200000000000000000e+02,8.626934854497354810e-02,8.149943566919681814e-05,8.637589616402116532e-02,7.088369142147506565e-05
7.240000000000000000e+02,8.626625559063404169e-02,8.177827115726969492e-05,8.637261575901078459e-02,7.071418680066106778e-05
7.280000000000000000e+02,8.626361525379382111e-02,8.199943479313394974e-05,8.636980638409209876e-02,7.070525116414407008e-05
7.320000000000000000e+02,8.626074681238614372e-02,8.242834677528057357e-05,8.636681954202445055e-02,7.056832999339986709e-05
7.360000000000000000e+02,8.625774780020704913e-02,8.243608309779701653e-05,8.636343491200827727e-02,7.045671593928254004e-05
7.400000000000000000e+02,8.625453667953666970e-02,8.268056112857775398e-05,8.636001608751608938e-02,7.013527147322179661e-05
7.440000000000000000e+02,8.625236495135688020e-02,8.281270517249322610e-05,8.635768689196109127e-02,7.015740498185381042e-05
7.480000000000000000e+02,8.624909600203715943e-02,8.327005527588388024e-05,8.635423032849502689e-02,7.000005769681376475e-05
7.520000000000000000e+02,8.624626393110434996e-02,8.351945804956829758e-05,8.635130762411348526e-02,7.017977520720790818e-05
7.560000000000000000e+02,8.624408541194254763e-02,8.373348189410566680e-05,8.634873393801965891e-02,7.008245576933333650e-05
7.600000000000000000e+02,8.624008145363408484e-02,8.391738165416443821e-05,8.634446428571428134e-02,6.975320362745679600e-05
7.640000000000000000e+02,8.623775866367489051e-02,8.412988461612340245e-05,8.634191286462229720e-02,6.961429628520981452e-05
7.680000000000000000e+02,8.623506014384919871e-02,8.431106606128835660e-05,8.633902219742063677e-02,6.941378404900240670e-05
7.720000000000000000e+02,8.623231865284974873e-02,8.465458967181791828e-05,8.633605970885763203e-02,6.926392395415147368e-05
7.760000000000000000e+02,8.623014850270005471e-02,8.482897720621513889e-05,8.633357572410407799e-02,6.907431387618648559e-05
7.800000000000000000e+02,8.622696275946274691e-02,8.508593941081022522e-05,8.633036935286934888e-02,6.931562403188123241e-05
7.840000000000000000e+02,8.622479045189503088e-02,8.534013200313638739e-05,8.632805818756073002e-02,6.906241414332420507e-05
7.880000000000000000e+02,8.622262811215856970e-02,8.554221617223737976e-05,8.632593062605753431e-02,6.914016770672038327e-05
7.920000000000000000e+02,8.621987734487734922e-02,8.590123211330167252e-05,8.632315115440115927e-02,6.880805641594793173e-05
7.960000000000000000e+02,8.621667863125150044e-02,8.624033909761375904e-05,8.631980437903805092e-02,6.875857833184834795e-05
8.000000000000000000e+02,8.621368154761906155e-02,8.663913416673311118e-05,8.631675892857142152e-02,6.874742492428949163e-05
8.040000000000000000e+02,8.621200544894576379e-02,8.677374089215776870e-05,8.631501421464106427e-02,6.841067350753797960e-05
8.080000000000000000e+02,8.620919082979727754e-02,8.695085416359537634e-05,8.631216996699671296e-02,6.858437893737695285e-05
8.120000000000000000e+02,8.620687309406523113e-02,8.723332993281126548e-05,8.630978477597936460e-02,6.850951357080657287e-05
8.160000000000000000e+02,8.620431255835667161e-02,8.768524861293649662e-05,8.630727124183006083e-02,6.831430674415836372e-05
8.200000000000000000e+02,8.620212543554006679e-02,8.785348364427615858e-05,8.630506968641116217e-02,6.839300394374377644e-05
8.240000000000000000e+02,8.619959546925566596e-02,8.833467748032907763e-05,8.630260344429033226e-02,6.821429427638149611e-05
8.280000000000000000e+02,8.619719634230503524e-02,8.857391810929585792e-05,8.630013802622497898e-02,6.836807825051929800e-05
8.320000000000000000e+02,8.619470867673993675e-02,8.880822944500088893e-05,8.629759043040294286e-02,6.801667849534085125e-05
8.360000000000000000e+02,8.619292834358623090e-02,8.923333144569856881e-05,8.629583902939166884e-02,6.834315991087828708e-05
8.400000000000000000e+02,8.619019841269841276e-02,8.933572715345567804e-05,8.629301303854876315e-02,6.776466383889582427e-05
8.440000000000000000e+02,8.618801907018731889e-02,8.993262507455787483e-05,8.629080625141052896e-02,6.773231442622945945e-05
8.480000000000000000e+02,8.618609613656783019e-02,8.994338817549569652e-05,8.628888982479784864e-02,6.782362239201142784e-05
8.520000000000000000e+02,8.618335010060362844e-02,9.035486567246987409e-05,8.628621730382292354e-02,6.781099975859905754e-05
8.560000000000000000e+02,8.618140298175344660e-02,9.040225397345776277e-05,8.628428182020472792e-02,6.786122610898935343e-05
8.600000000000000000e+02,8.617909468438537945e-02,9.060457752292305441e-05,8.628202380952379458e-02,6.746364758437285931e-05
8.640000000000000000e+02,8.617742504409171833e-02,9.108476964613834942e-05,8.628049217372134316e-02,6.764507867482406824e-05
8.680000000000000000e+02,8.617532367785822600e-02,9.145513980161994454e-05,8.627850285275398545e-02,6.752371542472935671e-05
8.720000000000000000e+02,8.617284294451725557e-02,9.161816428737049425e-05,8.627617955439056963e-02,6.736277567348515594e-05
8.760000000000000000e+02,8.617056425309850554e-02,9.182199854626519231e-05,8.627400250054359510e-02,6.717182655649871236e-05
8.800000000000000000e+02,8.616882034632034060e-02,9.205520112879029767e-05,8.627254329004328814e-02,6.739093403968868267e-05
8.840000000000000000e+02,8.616627881921999632e-02,9.225519881109072210e-05,8.627002531781943762e-02,6.712038217364042542e-05
8.880000000000000000e+02,8.616446535821535579e-02,9.252173406486343700e-05,8.626836121836121973e-02,6.680964379395112288e-05
8.920000000000000000e+02,8.616181133888534127e-02,9.280130103323437250e-05,8.626583386717914803e-02,6.698654846937663080e-05
8.960000000000000000e+02,8.616035554846937505e-02,9.282319067637917487e-05,8.626445843962585180e-02,6.696882879198720151e-05
9.000000000000000000e+02,8.615812169312168922e-02,9.303667158213557384e-05,8.626230423280423221e-02,6.699676773117776453e-05
9.040000000000000000e+02,8.615566002949852364e-02,9.310818692354768896e-05,8.625991361146227721e-02,6.689088122982132442e-05
9.080000000000000000e+02,8.615436857562408512e-02,9.323182600914055123e-05,8.625859030837003394e-02,6.661248018599154699e-05
9.120000000000000000e+02,8.615229479949873537e-02,9.353020838892190281e-05,8.625643796992481238e-02,6.679832666536506620e-05
9.160000000000000000e+02,8.614994541484717605e-02,9.366585560395112448e-05,8.625410428363486370e-02,6.655872267134348456e-05
9.200000000000000000e+02,8.614831004140786896e-02,9.355073163006023004e-05,8.625244306418219931e-02,6.674954018124970036e-05
9.240000000000000000e+02,8.614622500515357884e-02,9.404636826362086524e-05,8.625030148423006027e-02,6.648165316549590836e-05
