t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
2.280000000000000000e+02,3.518906578947368358e-01,8.948054346640004668e-04,3.523005774853801286e-01,7.456666078347049583e-04
2.320000000000000000e+02,3.517793031609195431e-01,8.988565270533841866e-04,3.521867816091954206e-01,7.610422720822427722e-04
2.360000000000000000e+02,3.517089618644067550e-01,9.025059000085054999e-04,3.521098870056497132e-01,7.620276362321889768e-04
2.400000000000000000e+02,3.515794166666666998e-01,9.015622997630716364e-04,3.519780624999999663e-01,7.709514268654999499e-04
2.440000000000000000e+02,3.515070286885245698e-01,9.013915270146876171e-04,3.518967827868852427e-01,7.723389578459452639e-04
2.480000000000000000e+02,3.513950470430106665e-01,9.052460307654594746e-04,3.517918212365591102e-01,7.824849674365958515e-04
2.520000000000000000e+02,3.513213293650793712e-01,9.054859349839366632e-04,3.517196296296296598e-01,7.819247716662778907e-04
2.560000000000000000e+02,3.512292057291666603e-01,9.158853801171791239e-04,3.516267057291666553e-01,7.915283700295513807e-04
2.600000000000000000e+02,3.511473717948717654e-01,9.230866582562774394e-04,3.515398269230769479e-01,7.983010372545610482e-04
2.640000000000000000e+02,3.510938952020202231e-01,9.255030195755587765e-04,3.514853787878787772e-01,8.110411321594966465e-04
2.680000000000000000e+02,3.510198756218905758e-01,9.285906211388332641e-04,3.513980223880596165e-01,8.187514958461666924e-04
2.720000000000000000e+02,3.509756372549019399e-01,9.369846753813305864e-04,3.513421446078431321e-01,8.281449994139300367e-04
2.760000000000000000e+02,3.509018236714975814e-01,9.379225940257462316e-04,3.512791847826086111e-01,8.289174660581425779e-04
2.800000000000000000e+02,3.508303630952380181e-01,9.398599896152199859e-04,3.512094107142856858e-01,8.375701411200280359e-04
2.840000000000000000e+02,3.507724061032863605e-01,9.493139515796920197e-04,3.511470715962441425e-01,8.488322319799047888e-04
2.880000000000000000e+02,3.507068229166666606e-01,9.508630023167619419e-04,3.510829861111110506e-01,8.541554981436530599e-04
2.920000000000000000e+02,3.506452111872145894e-01,9.538148596364102181e-04,3.510181449771688778e-01,8.648224266756755936e-04
2.960000000000000000e+02,3.505984121621621430e-01,9.578522890658615558e-04,3.509823310810810670e-01,8.708984875355399837e-04
3.000000000000000000e+02,3.505592944444443915e-01,9.610246450097891706e-04,3.509335111111111516e-01,8.848948930788230272e-04
3.040000000000000000e+02,3.504968146929824391e-01,9.693582143059183056e-04,3.508699671052631919e-01,8.906667422527435622e-04
3.080000000000000000e+02,3.504420238095237727e-01,9.702594744813431132e-04,3.508190367965367540e-01,8.922501578471266764e-04
3.120000000000000000e+02,3.504022115384615166e-01,9.758585535822824654e-04,3.507750427350427302e-01,9.042333210395194594e-04
3.160000000000000000e+02,3.503569356540083835e-01,9.782803510207634459e-04,3.507213660337553107e-01,9.115925015260736234e-04
3.200000000000000000e+02,3.503050260416667450e-01,9.820111897624662391e-04,3.506673125000000502e-01,9.210666797245118179e-04
3.240000000000000000e+02,3.502592181069959509e-01,9.852159335226398380e-04,3.506219907407406855e-01,9.306334040116233559e-04
3.280000000000000000e+02,3.502039786585365855e-01,9.887939249977259482e-04,3.505647459349593431e-01,9.393687777198317813e-04
3.320000000000000000e+02,3.501723995983935800e-01,9.932702071539492496e-04,3.505253313253012259e-01,9.483300797117511383e-04
3.360000000000000000e+02,3.501230208333332983e-01,9.984760552754384007e-04,3.504661011904762202e-01,9.590910803611511336e-04
3.400000000000000000e+02,3.500835441176469720e-01,9.973374691788293011e-04,3.504239313725490135e-01,9.670600760144786208e-04
3.440000000000000000e+02,3.500444912790697805e-01,1.002412834208035383e-03,3.503792635658914412e-01,9.775029521334850039e-04
3.480000000000000000e+02,3.499944204980843243e-01,1.001228048100055029e-03,3.503222749042145812e-01,9.905990926779421370e-04
3.520000000000000000e+02,3.499574668560606616e-01,9.963846092432837587e-04,3.502735653409090877e-01,1.000456992467422960e-03
3.560000000000000000e+02,3.499264232209738923e-01,9.930765119458878805e-04,3.502259878277153571e-01,1.011879150258689205e-03
3.600000000000000000e+02,3.498984907407407530e-01,9.909611181671512496e-04,3.501817962962963104e-01,1.023914084915512239e-03
3.640000000000000000e+02,3.498605723443223292e-01,9.909188006789527471e-04,3.501287728937729216e-01,1.036766016300019440e-03
3.680000000000000000e+02,3.498501856884057570e-01,9.898945245891228525e-04,3.500998686594203324e-01,1.048827160442389198e-03
3.720000000000000000e+02,3.498169220430107362e-01,9.878835162550384484e-04,3.500530286738351426e-01,1.063272974068415642e-03
3.760000000000000000e+02,3.497990336879432949e-01,9.884336248276340102e-04,3.500154210992908466e-01,1.081756138597294139e-03
3.800000000000000000e+02,3.497637017543859805e-01,9.919250194160319882e-04,3.499695263157894809e-01,1.088371026058921383e-03
3.840000000000000000e+02,3.497319097222222894e-01,9.900494580496578892e-04,3.499262413194444421e-01,1.103704132171027651e-03
3.880000000000000000e+02,3.497112800687284806e-01,9.940689268913994320e-04,3.498941451890034138e-01,1.114448374110605213e-03
3.920000000000000000e+02,3.496816028911564067e-01,9.945795284223607653e-04,3.498584268707483069e-01,1.126640003158008510e-03
3.960000000000000000e+02,3.496519065656564784e-01,9.943043655682918917e-04,3.498159427609427441e-01,1.135606765839683495e-03
4.000000000000000000e+02,3.496330708333333370e-01,1.002158626724940346e-03,3.497887916666666541e-01,1.140983272212671169e-03
4.040000000000000000e+02,3.496002516501650059e-01,1.003890447616903299e-03,3.497490552805280761e-01,1.149350324435631293e-03
4.080000000000000000e+02,3.495739297385620503e-01,1.007188861375729215e-03,3.497241421568627051e-01,1.163122773459325824e-03
4.120000000000000000e+02,3.495462742718446481e-01,1.009388232925776492e-03,3.496950728155339694e-01,1.172827596506042245e-03
4.160000000000000000e+02,3.495209014423076854e-01,1.011914986568408824e-03,3.496682131410256411e-01,1.177828252189716714e-03
4.200000000000000000e+02,3.494916071428571525e-01,1.018304549851059690e-03,3.496455119047618965e-01,1.187968876040640604e-03
4.240000000000000000e+02,3.494674449685534201e-01,1.024238948449806338e-03,3.496280110062893187e-01,1.194535026825160190e-03
4.280000000000000000e+02,3.494433372274143301e-01,1.030772018535502672e-03,3.496116043613707314e-01,1.203726501602586521e-03
4.320000000000000000e+02,3.494164506172839357e-01,1.036035902058948842e-03,3.495880516975308772e-01,1.207818423840294718e-03
4.360000000000000000e+02,3.493974006116207787e-01,1.039550671971778547e-03,3.495750611620795367e-01,1.213748452370242131e-03
4.400000000000000000e+02,3.493691590909090428e-01,1.049732113509390091e-03,3.495431590909090502e-01,1.224998864445311702e-03
4.440000000000000000e+02,3.493391478978978837e-01,1.059030807064737824e-03,3.495148611111110748e-01,1.234341630396386695e-03
4.480000000000000000e+02,3.493199925595237287e-01,1.065761154362569523e-03,3.495018489583333610e-01,1.238338406374157050e-03
4.520000000000000000e+02,3.492905014749262405e-01,1.071739246004798718e-03,3.494765302359882364e-01,1.244132041404273246e-03
4.560000000000000000e+02,3.492568603801169402e-01,1.076159246595017336e-03,3.494487207602339773e-01,1.255619199717099115e-03
4.600000000000000000e+02,3.492381956521738995e-01,1.082361478641133455e-03,3.494415760869564735e-01,1.263071181932021256e-03
4.640000000000000000e+02,3.492069037356321792e-01,1.092112435296999301e-03,3.494226005747126385e-01,1.267440336788317823e-03
4.680000000000000000e+02,3.491755484330484327e-01,1.096472076901690773e-03,3.493999786324785695e-01,1.273056186377588550e-03
4.720000000000000000e+02,3.491597775423728178e-01,1.098915407697028269e-03,3.493935169491525494e-01,1.283328018491985750e-03
4.760000000000000000e+02,3.491307633053221116e-01,1.105738018100941526e-03,3.493742647058823425e-01,1.285791096305844046e-03
4.800000000000000000e+02,3.490968819444444371e-01,1.114527745993761478e-03,3.493533229166666532e-01,1.291203651290969388e-03
4.840000000000000000e+02,3.490658746556473679e-01,1.119635191349225428e-03,3.493369834710744470e-01,1.298903532079897409e-03
4.880000000000000000e+02,3.490439890710382853e-01,1.124608078584612807e-03,3.493286543715846681e-01,1.303345618552249592e-03
4.920000000000000000e+02,3.490167005420054536e-01,1.131713179321726208e-03,3.493147018970189643e-01,1.313705058107814214e-03
4.960000000000000000e+02,3.489996303763440721e-01,1.138833533277101850e-03,3.493079637096774270e-01,1.318806009101683658e-03
5.000000000000000000e+02,3.489670666666666032e-01,1.145302559410653603e-03,3.492911333333332813e-01,1.325921155878034743e-03
5.040000000000000000e+02,3.489468915343915123e-01,1.153864110146865258e-03,3.492830687830687508e-01,1.331051009969998547e-03
5.080000000000000000e+02,3.489259186351705844e-01,1.155917956851465261e-03,3.492714895013123710e-01,1.336608649002319965e-03
5.120000000000000000e+02,3.488964518229166756e-01,1.163519241206451525e-03,3.492522460937499962e-01,1.347249603386498984e-03
5.160000000000000000e+02,3.488708656330749003e-01,1.169157650963896381e-03,3.492414728682170511e-01,1.348218545246503966e-03
5.200000000000000000e+02,3.488552564102563869e-01,1.179948494381712542e-03,3.492389743589743856e-01,1.355181286981880107e-03
5.240000000000000000e+02,3.488333969465648443e-01,1.186312885925885300e-03,3.492266539440203599e-01,1.360195376554158104e-03
5.280000000000000000e+02,3.488060921717172080e-01,1.191004968038271569e-03,3.492076388888888938e-01,1.366628050392950820e-03
5.320000000000000000e+02,3.487831766917293130e-01,1.196328848628651700e-03,3.491961779448621295e-01,1.372644923990064270e-03
5.360000000000000000e+02,3.487609141791044864e-01,1.204803346939579663e-03,3.491857276119402775e-01,1.379282390829101842e-03
5.400000000000000000e+02,3.487354629629629832e-01,1.211314276772577523e-03,3.491686111111110824e-01,1.384190395977635000e-03
5.440000000000000000e+02,3.487166360294117196e-01,1.217813570746432419e-03,3.491609374999999349e-01,1.387577907302966779e-03
5.480000000000000000e+02,3.486968065693430985e-01,1.225772707521808474e-03,3.491494221411191590e-01,1.396189874162386945e-03
5.520000000000000000e+02,3.486794082125603822e-01,1.231536877109639131e-03,3.491402475845410969e-01,1.405104949576168032e-03
5.560000000000000000e+02,3.486556954436451083e-01,1.241071013688471638e-03,3.491289268585132111e-01,1.410164355174808176e-03
5.600000000000000000e+02,3.486416964285714570e-01,1.249064715644325517e-03,3.491228869047618977e-01,1.415378233992922600e-03
5.640000000000000000e+02,3.486174349881797085e-01,1.253650701821374053e-03,3.491104905437351080e-01,1.421300850019147207e-03
5.680000000000000000e+02,3.485875586854459973e-01,1.261590053272218384e-03,3.490941901408450287e-01,1.427466430811972966e-03
5.720000000000000000e+02,3.485740384615383936e-01,1.270514508350946772e-03,3.490926573426573198e-01,1.434445669201958292e-03
5.760000000000000000e+02,3.485397280092591976e-01,1.276738244437673579e-03,3.490678819444444358e-01,1.439501066210750573e-03
5.800000000000000000e+02,3.485260057471264994e-01,1.286418262878935527e-03,3.490668390804597676e-01,1.445508004406966408e-03
5.840000000000000000e+02,3.484997431506848820e-01,1.293489462432921263e-03,3.490507705479451994e-01,1.452553330117874750e-03
5.880000000000000000e+02,3.484777777777777752e-01,1.300844547611677577e-03,3.490474773242630002e-01,1.456350673937001176e-03
5.920000000000000000e+02,3.484501970720721431e-01,1.307896888042734415e-03,3.490351632882883193e-01,1.464209931747218396e-03
5.960000000000000000e+02,3.484366890380313220e-01,1.317400318429501338e-03,3.490342561521252995e-01,1.467777340035908689e-03
6.000000000000000000e+02,3.484091944444444033e-01,1.325039217947184033e-03,3.490254999999999885e-01,1.473140986201369436e-03
6.040000000000000000e+02,3.483880242825607154e-01,1.335687778497099800e-03,3.490188741721853560e-01,1.480112885546275856e-03
6.080000000000000000e+02,3.483679276315789219e-01,1.343627798476579576e-03,3.490157620614035006e-01,1.487649124035504700e-03
6.120000000000000000e+02,3.483489923747277173e-01,1.349624841812334039e-03,3.490138071895424465e-01,1.496123896237567261e-03
6.160000000000000000e+02,3.483358495670996202e-01,1.356715228224072978e-03,3.490113636363636473e-01,1.500863384459015905e-03
6.200000000000000000e+02,3.483168279569892611e-01,1.362930817848742766e-03,3.490058333333333485e-01,1.508172308587873468e-03
6.240000000000000000e+02,3.483064636752136733e-01,1.369856230269413371e-03,3.490131944444444523e-01,1.515650447969607269e-03
6.280000000000000000e+02,3.482900743099787144e-01,1.375138563121647761e-03,3.490115180467091571e-01,1.521729195966390344e-03
6.320000000000000000e+02,3.482773470464134991e-01,1.381858673413076301e-03,3.490135548523206621e-01,1.530401341761294855e-03
6.360000000000000000e+02,3.482630503144654166e-01,1.390484262973228037e-03,3.490168238993710537e-01,1.538444025493765658e-03
6.400000000000000000e+02,3.482508333333332873e-01,1.396799691938882711e-03,3.490222916666666508e-01,1.544294207321077498e-03
6.440000000000000000e+02,3.482339544513456953e-01,1.401554949087391094e-03,3.490231884057970468e-01,1.553816304078540740e-03
6.480000000000000000e+02,3.482127572016460726e-01,1.404935346316130672e-03,3.490188014403292072e-01,1.562016230517782002e-03
6.520000000000000000e+02,3.482075664621677169e-01,1.414141348551823307e-03,3.490258435582822005e-01,1.566758242030220644e-03
6.560000000000000000e+02,3.482027693089431164e-01,1.416918747722839024e-03,3.490317835365853161e-01,1.573174534586075160e-03
6.600000000000000000e+02,3.481921969696969432e-01,1.420995872634152639e-03,3.490328787878788086e-01,1.581114275359046112e-03
6.640000000000000000e+02,3.481872238955823207e-01,1.426000820092690339e-03,3.490353162650602359e-01,1.585039089750570800e-03
6.680000000000000000e+02,3.481708832335329018e-01,1.431608307467288838e-03,3.490299401197605178e-01,1.590646470303867712e-03
6.720000000000000000e+02,3.481618055555555924e-01,1.431081248699202788e-03,3.490303571428571283e-01,1.597323037407340999e-03
6.760000000000000000e+02,3.481528353057199432e-01,1.436193508635084893e-03,3.490294378698225453e-01,1.601651439067892447e-03
6.800000000000000000e+02,3.481442647058823336e-01,1.438685737278008921e-03,3.490283578431372380e-01,1.608348304027694192e-03
6.840000000000000000e+02,3.481409113060428551e-01,1.441088882757581534e-03,3.490320662768031656e-01,1.610363523618069548e-03
6.880000000000000000e+02,3.481273982558139024e-01,1.442570776138893179e-03,3.490307655038759616e-01,1.616561043006355938e-03
6.920000000000000000e+02,3.481137042389209624e-01,1.446635918245292888e-03,3.490294075144508290e-01,1.621880470139978403e-03
6.960000000000000000e+02,3.481025143678160849e-01,1.450709162341040680e-03,3.490283285440612948e-01,1.626433085153992193e-03
7.000000000000000000e+02,3.480932142857142697e-01,1.452802376733591371e-03,3.490283809523809233e-01,1.631149147285542193e-03
7.040000000000000000e+02,3.480846117424242214e-01,1.456222892533150974e-03,3.490297348484848183e-01,1.635418548206579769e-03
7.080000000000000000e+02,3.480727636534839964e-01,1.458449287199535538e-03,3.490260357815442860e-01,1.640522461365628371e-03
7.120000000000000000e+02,3.480642322097378116e-01,1.462777539700045246e-03,3.490297284644194864e-01,1.642297652445849328e-03
7.160000000000000000e+02,3.480526769087523564e-01,1.463876655477825252e-03,3.490260009310987011e-01,1.647913692249682038e-03
7.200000000000000000e+02,3.480488425925926110e-01,1.464497877453126585e-03,3.490285185185185712e-01,1.650935037878559957e-03
7.240000000000000000e+02,3.480363259668508569e-01,1.465226089050605243e-03,3.490302946593001332e-01,1.654908034144908762e-03
7.280000000000000000e+02,3.480346611721610861e-01,1.467825231341703465e-03,3.490353479853479657e-01,1.658965861406525412e-03
7.320000000000000000e+02,3.480198087431694010e-01,1.467360442199559106e-03,3.490297586520947348e-01,1.661344383010324340e-03
7.360000000000000000e+02,3.480101222826086360e-01,1.468937393131129017e-03,3.490274456521739177e-01,1.663928439583772225e-03
7.400000000000000000e+02,3.480124549549549196e-01,1.475705494208047648e-03,3.490391666666666226e-01,1.666442302367693350e-03
7.440000000000000000e+02,3.480041218637993095e-01,1.473638487057163902e-03,3.490437499999999860e-01,1.671506215917281353e-03
7.480000000000000000e+02,3.479955436720142958e-01,1.477690315504826728e-03,3.490487522281640054e-01,1.672213852318933398e-03
7.520000000000000000e+02,3.479823803191489096e-01,1.478921626755110279e-03,3.490476507092198366e-01,1.676119099846260603e-03
7.560000000000000000e+02,3.479780864197531409e-01,1.481522868351713975e-03,3.490565476190475858e-01,1.681121965757410072e-03
7.600000000000000000e+02,3.479664473684210280e-01,1.483451920614412174e-03,3.490554385964912965e-01,1.682470034073480511e-03
7.640000000000000000e+02,3.479580715532286095e-01,1.483032645335580343e-03,3.490589659685864321e-01,1.685234883693160612e-03
7.680000000000000000e+02,3.479525390625000103e-01,1.486361030029865809e-03,3.490657118055556229e-01,1.689622047550141557e-03
7.720000000000000000e+02,3.479441493955094389e-01,1.487378029005132201e-03,3.490681347150258462e-01,1.694154805797700282e-03
7.760000000000000000e+02,3.479361683848797293e-01,1.489309726123569551e-03,3.490724441580755899e-01,1.694368639050883524e-03
7.800000000000000000e+02,3.479310683760683531e-01,1.493354937204912540e-03,3.490777777777778201e-01,1.698761390976347456e-03
7.840000000000000000e+02,3.479199192176870570e-01,1.494534160670999779e-03,3.490756590136053772e-01,1.702751590064361265e-03
7.880000000000000000e+02,3.479169839255499275e-01,1.496376946067686214e-03,3.490811125211506494e-01,1.705877817731574252e-03
7.920000000000000000e+02,3.479109006734006915e-01,1.497915770474244788e-03,3.490833122895622975e-01,1.710422332999388985e-03
7.960000000000000000e+02,3.479073911222779758e-01,1.500474885701071201e-03,3.490857830820770502e-01,1.715710436626027499e-03
8.000000000000000000e+02,3.478939375000000278e-01,1.502390194566755868e-03,3.490812291666666733e-01,1.718763998946918996e-03
8.040000000000000000e+02,3.478838723051410620e-01,1.501983858718256796e-03,3.490793532338308802e-01,1.723824067452669204e-03
8.080000000000000000e+02,3.478783828382838728e-01,1.503848673723153775e-03,3.490829826732673169e-01,1.730684947745232249e-03
8.120000000000000000e+02,3.478735837438423628e-01,1.505549450120198616e-03,3.490807471264367190e-01,1.733714607554090936e-03
8.160000000000000000e+02,3.478678308823529575e-01,1.504956076280184211e-03,3.490780841503267617e-01,1.739881712666733332e-03
8.200000000000000000e+02,3.478579674796747900e-01,1.508825467760096812e-03,3.490735365853658290e-01,1.745770133599695547e-03
8.240000000000000000e+02,3.478447208737863727e-01,1.509729787169546361e-03,3.490629652103560132e-01,1.749012007729980594e-03
8.280000000000000000e+02,3.478381843800321671e-01,1.511775912690344449e-03,3.490604468599033394e-01,1.756351386409948055e-03
8.320000000000000000e+02,3.478291866987179293e-01,1.515038180949571101e-03,3.490503405448718288e-01,1.760866312495385291e-03
8.360000000000000000e+02,3.478244816586921750e-01,1.514520229414750754e-03,3.490454346092503601e-01,1.763402604817446628e-03
8.400000000000000000e+02,3.478137698412698264e-01,1.518345162580905707e-03,3.490402380952380978e-01,1.767614377518334987e-03
8.440000000000000000e+02,3.478052922590837981e-01,1.520622526775150746e-03,3.490347353870457692e-01,1.773222679237392539e-03
8.480000000000000000e+02,3.477924921383648282e-01,1.523394804220751155e-03,3.490269064465408855e-01,1.778702790706460221e-03
8.520000000000000000e+02,3.477803403755868605e-01,1.526116835574181131e-03,3.490196009389671117e-01,1.781719761767247990e-03
8.560000000000000000e+02,3.477731892523364676e-01,1.528053776152343271e-03,3.490167445482866282e-01,1.787704236969801623e-03
8.600000000000000000e+02,3.477625193798449255e-01,1.528255335384115076e-03,3.490137015503876339e-01,1.793609943368469975e-03
8.640000000000000000e+02,3.477507908950617233e-01,1.533005221613171435e-03,3.490082175925925956e-01,1.798162853937580654e-03
8.680000000000000000e+02,3.477371159754223950e-01,1.531858652951885143e-03,3.489976958525345396e-01,1.801639238111792714e-03
8.720000000000000000e+02,3.477295871559633045e-01,1.535894263641224191e-03,3.489978784403670042e-01,1.809063375653700498e-03
8.760000000000000000e+02,3.477150875190259116e-01,1.537035526189521172e-03,3.489893074581430499e-01,1.812758168976450488e-03
8.800000000000000000e+02,3.477094696969696974e-01,1.538462222793230251e-03,3.489931628787878437e-01,1.819965928211452356e-03
8.840000000000000000e+02,3.476944947209653081e-01,1.540690751532388129e-03,3.489877828054298581e-01,1.824617654855886263e-03
8.880000000000000000e+02,3.476849474474474344e-01,1.541422989356550869e-03,3.489842154654654860e-01,1.830059351986067446e-03
8.920000000000000000e+02,3.476726831091181413e-01,1.544229487772844512e-03,3.489771487294469066e-01,1.836076048755395408e-03
8.960000000000000000e+02,3.476638578869047924e-01,1.547896359232942215e-03,3.489763764880953190e-01,1.839997936435961660e-03
9.000000000000000000e+02,3.476541111111111082e-01,1.549153252104620761e-03,3.489715185185184865e-01,1.844524436099065660e-03
9.040000000000000000e+02,3.476487831858406929e-01,1.551182703916106735e-03,3.489733591445426941e-01,1.849080836975600496e-03
9.080000000000000000e+02,3.476436306901614648e-01,1.555653770247096080e-03,3.489717143906020391e-01,1.853188718356921878e-03
9.120000000000000000e+02,3.476289839181286312e-01,1.554778136300164013e-03,3.489609466374269386e-01,1.857727127269877786e-03
9.160000000000000000e+02,3.476233806404657178e-01,1.558607232160229891e-03,3.489586608442503124e-01,1.861758453580311364e-03
9.200000000000000000e+02,3.476157789855072178e-01,1.560429167402958362e-03,3.489542572463767978e-01,1.867046451419043015e-03
9.240000000000000000e+02,3.476126082251081995e-01,1.562245671362554175e-03,3.489541486291486416e-01,1.871217698797104489e-03
