t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
1.040000000000000000e+02,3.704171474358974314e-01,2.352277850121754950e-03,3.713321955128204843e-01,2.809753439666226506e-03
1.080000000000000000e+02,3.696495524691358336e-01,2.285477069390071548e-03,3.705078703703703069e-01,2.717177568894012067e-03
1.120000000000000000e+02,3.688195386904761786e-01,2.193128253546203048e-03,3.696737499999999677e-01,2.631329108907801140e-03
1.160000000000000000e+02,3.681724712643678066e-01,2.127906413533491459e-03,3.690006321839079950e-01,2.568189250944306803e-03
1.200000000000000000e+02,3.676110833333333661e-01,2.073812837570185481e-03,3.684036111111110845e-01,2.507035603571566764e-03
1.240000000000000000e+02,3.669409139784946539e-01,2.017039835805588353e-03,3.676815322580644918e-01,2.434821901075009520e-03
1.280000000000000000e+02,3.663664583333333669e-01,1.964434881690498534e-03,3.670800390624999743e-01,2.383999467036094621e-03
1.320000000000000000e+02,3.658453787878788166e-01,1.903663626342927493e-03,3.665363257575757205e-01,2.338426770316509584e-03
1.360000000000000000e+02,3.653585294117647764e-01,1.858551962951761468e-03,3.660386274509803695e-01,2.283370707438248017e-03
1.400000000000000000e+02,3.648792142857142928e-01,1.807416594540590862e-03,3.655384999999999884e-01,2.255524806418308936e-03
1.440000000000000000e+02,3.644274305555555427e-01,1.771239992710734552e-03,3.650557870370370606e-01,2.215130390284492275e-03
1.480000000000000000e+02,3.640139076576576760e-01,1.734354341846769875e-03,3.646574999999999678e-01,2.183604997180499212e-03
1.520000000000000000e+02,3.636010964912280707e-01,1.696947273831752494e-03,3.642598793859649353e-01,2.150808567616119618e-03
1.560000000000000000e+02,3.632412713675213789e-01,1.680204766338417449e-03,3.638762072649572854e-01,2.106840738827157021e-03
1.600000000000000000e+02,3.628990729166666762e-01,1.643571079754607570e-03,3.635325624999999894e-01,2.089185371800913755e-03
1.640000000000000000e+02,3.625545223577235632e-01,1.610442247530002912e-03,3.631810264227642304e-01,2.068522428090091309e-03
1.680000000000000000e+02,3.622680753968253731e-01,1.586169704790601868e-03,3.629059126984127692e-01,2.051226159287113191e-03
1.720000000000000000e+02,3.619210465116278752e-01,1.563977615852814957e-03,3.625606492248062418e-01,2.026841354394637914e-03
1.760000000000000000e+02,3.616198579545454872e-01,1.540305085299205259e-03,3.622709848484848005e-01,2.006766235254409808e-03
1.800000000000000000e+02,3.613433518518518461e-01,1.524465200575964496e-03,3.620034722222221779e-01,1.974286297900766998e-03
1.840000000000000000e+02,3.610592210144927261e-01,1.500812268939001083e-03,3.617437318840579508e-01,1.961264388316762749e-03
1.880000000000000000e+02,3.608254166666666207e-01,1.480890300834581969e-03,3.615259929078013523e-01,1.942681369539718409e-03
1.920000000000000000e+02,3.606222656249999381e-01,1.466491317870539240e-03,3.613289409722221235e-01,1.924079985648298853e-03
1.960000000000000000e+02,3.603628741496598953e-01,1.452668374044665959e-03,3.610923044217687061e-01,1.903667431695555334e-03
2.000000000000000000e+02,3.601710916666666651e-01,1.431052760761039599e-03,3.609354083333333185e-01,1.894780922808703139e-03
2.040000000000000000e+02,3.599126062091503320e-01,1.407890425185883213e-03,3.607050000000000534e-01,1.887613350222577075e-03
2.080000000000000000e+02,3.596995673076922584e-01,1.397909037038751103e-03,3.605217067307692203e-01,1.868264026707243744e-03
2.120000000000000000e+02,3.595197720125786200e-01,1.384641645307821758e-03,3.603661242138365139e-01,1.860645531177402157e-03
2.160000000000000000e+02,3.593218441358024817e-01,1.364889815720899888e-03,3.602038425925926379e-01,1.859083487732687227e-03
2.200000000000000000e+02,3.591486287878787320e-01,1.349445687291242913e-03,3.600563484848484652e-01,1.857542608081351335e-03
2.240000000000000000e+02,3.589670907738095051e-01,1.344017215892231477e-03,3.599002976190476266e-01,1.841871343204629563e-03
2.280000000000000000e+02,3.587722587719298639e-01,1.326905362113701189e-03,3.597275584795321390e-01,1.837020732513996481e-03
2.320000000000000000e+02,3.586121264367816419e-01,1.327999365118494529e-03,3.596080100574712279e-01,1.822029335097962149e-03
2.360000000000000000e+02,3.584275353107344020e-01,1.317889578596855146e-03,3.594626059322033607e-01,1.818057679604119818e-03
2.400000000000000000e+02,3.582747986111111116e-01,1.304699040661774171e-03,3.593475624999999951e-01,1.815201757438702265e-03
2.440000000000000000e+02,3.581374385245901237e-01,1.302746144487070554e-03,3.592450819672131646e-01,1.808715921853691275e-03
2.480000000000000000e+02,3.579789986559139825e-01,1.295449250688496170e-03,3.591164247311827706e-01,1.806144004116485560e-03
2.520000000000000000e+02,3.578407341269841391e-01,1.291506028650868561e-03,3.589969246031746164e-01,1.797968628051131766e-03
2.560000000000000000e+02,3.577170377604166340e-01,1.285041725585140153e-03,3.588995638020834322e-01,1.795691275772039620e-03
2.600000000000000000e+02,3.575954743589743190e-01,1.280085576915933679e-03,3.588016987179487027e-01,1.797839579412699104e-03
2.640000000000000000e+02,3.574658459595959625e-01,1.277861285757184769e-03,3.587020959595960123e-01,1.797326351765244669e-03
2.680000000000000000e+02,3.573249004975124210e-01,1.268650027425490988e-03,3.586016791044775998e-01,1.797431912302608834e-03
2.720000000000000000e+02,3.572262745098038761e-01,1.269250128580220452e-03,3.585314522058823394e-01,1.797399363645330733e-03
2.760000000000000000e+02,3.570993961352657009e-01,1.276351035687637962e-03,3.584235748792269916e-01,1.786142309137369244e-03
2.800000000000000000e+02,3.569793988095238402e-01,1.268380530878357925e-03,3.583346547619047917e-01,1.788495845651440772e-03
2.840000000000000000e+02,3.568507335680751735e-01,1.276959582454010840e-03,3.582469600938967269e-01,1.778266828149279973e-03
2.880000000000000000e+02,3.567404108796296547e-01,1.275484498052395022e-03,3.581686226851851229e-01,1.779694778704720131e-03
2.920000000000000000e+02,3.566310045662100525e-01,1.271776102373531813e-03,3.580923458904109458e-01,1.786586534032657235e-03
2.960000000000000000e+02,3.565458445945945964e-01,1.274162714546310700e-03,3.580416103603604183e-01,1.782557905777013441e-03
3.000000000000000000e+02,3.564302111111111726e-01,1.271877539155821801e-03,3.579573388888888652e-01,1.784691214957624325e-03
3.040000000000000000e+02,3.563203508771929373e-01,1.275297922864333236e-03,3.578795833333333620e-01,1.776293333488453184e-03
3.080000000000000000e+02,3.562363474025974086e-01,1.275122342963953522e-03,3.578214935064935043e-01,1.779032674020842881e-03
3.120000000000000000e+02,3.561317681623931697e-01,1.272916988808208078e-03,3.577335897435897083e-01,1.779680837569750816e-03
3.160000000000000000e+02,3.560412341772151712e-01,1.272305302875883278e-03,3.576541139240506650e-01,1.782094090553015516e-03
3.200000000000000000e+02,3.559576614583333520e-01,1.270371817558644222e-03,3.575819062499999701e-01,1.776524750883597950e-03
3.240000000000000000e+02,3.558888631687243120e-01,1.273241909948697815e-03,3.575242849794238453e-01,1.778405280451830859e-03
3.280000000000000000e+02,3.558059806910569001e-01,1.272868642455705739e-03,3.574482012195122071e-01,1.772336926787800374e-03
3.320000000000000000e+02,3.557297690763052134e-01,1.267182930817614553e-03,3.573881526104417672e-01,1.778283543095378859e-03
3.360000000000000000e+02,3.556533928571428693e-01,1.264353944384310081e-03,3.573219940476190515e-01,1.778414964781854747e-03
3.400000000000000000e+02,3.555856666666666888e-01,1.269533927370294479e-03,3.572596519607843524e-01,1.774346522469081233e-03
3.440000000000000000e+02,3.555089583333334025e-01,1.264483574714743300e-03,3.571938468992248428e-01,1.777779825793827147e-03
3.480000000000000000e+02,3.554355986590038152e-01,1.266968549415265497e-03,3.571292528735631744e-01,1.775908147169190116e-03
3.520000000000000000e+02,3.553724857954545513e-01,1.260808054397934705e-03,3.570694839015151612e-01,1.779138555868364996e-03
3.560000000000000000e+02,3.553099016853932257e-01,1.257086142419307825e-03,3.570140168539325809e-01,1.785050669791554733e-03
3.600000000000000000e+02,3.552564490740740544e-01,1.259416620675872641e-03,3.569681990740741218e-01,1.780871576498638384e-03
3.640000000000000000e+02,3.551993315018314723e-01,1.260946980997682378e-03,3.569152106227105881e-01,1.777984386996472660e-03
3.680000000000000000e+02,3.551492210144927553e-01,1.264803855049896879e-03,3.568655615942029069e-01,1.774767083559425666e-03
3.720000000000000000e+02,3.550880869175626620e-01,1.262610378883071783e-03,3.568104166666666299e-01,1.774218284743248877e-03
3.760000000000000000e+02,3.550257712765957363e-01,1.259730003530190601e-03,3.567563031914893767e-01,1.777150873143690940e-03
3.800000000000000000e+02,3.549761228070175689e-01,1.257739537399655931e-03,3.567198640350877081e-01,1.779872182596987712e-03
3.840000000000000000e+02,3.549395138888888357e-01,1.257360391583364810e-03,3.566943489583332960e-01,1.779052194131713893e-03
3.880000000000000000e+02,3.548812500000000369e-01,1.254005339936842007e-03,3.566528780068728977e-01,1.782418590642451638e-03
3.920000000000000000e+02,3.548416326530612341e-01,1.253635695142911021e-03,3.566216198979591523e-01,1.783895837634064292e-03
3.960000000000000000e+02,3.547999074074074111e-01,1.248301660340557680e-03,3.565987962962963720e-01,1.785628834144776947e-03
4.000000000000000000e+02,3.547532875000000141e-01,1.245183319936799893e-03,3.565730583333334147e-01,1.789188023850864576e-03
4.040000000000000000e+02,3.547065759075907487e-01,1.236565521492277329e-03,3.565409612211221102e-01,1.794654723630232035e-03
4.080000000000000000e+02,3.546663276143790511e-01,1.233343618485683918e-03,3.565192279411765197e-01,1.791559077066560025e-03
4.120000000000000000e+02,3.546155177993527419e-01,1.233682788030613471e-03,3.564884425566343107e-01,1.790811539689496877e-03
4.160000000000000000e+02,3.545797956730769029e-01,1.232794641320688776e-03,3.564651682692308032e-01,1.791990891549552533e-03
4.200000000000000000e+02,3.545481269841269656e-01,1.230389446117953695e-03,3.564390158730158520e-01,1.792107618582457857e-03
4.240000000000000000e+02,3.545147130503144561e-01,1.228575269521634591e-03,3.564178773584906201e-01,1.788380003383415948e-03
4.280000000000000000e+02,3.544731542056074880e-01,1.222405817042871269e-03,3.564046300623052721e-01,1.788327464678779108e-03
4.320000000000000000e+02,3.544297685185185398e-01,1.221601559695653866e-03,3.563877314814815067e-01,1.787977780272635188e-03
4.360000000000000000e+02,3.543883371559632400e-01,1.218371182148570960e-03,3.563775535168195452e-01,1.789105318030801599e-03
4.400000000000000000e+02,3.543312992424242358e-01,1.217998314573743440e-03,3.563453068181817729e-01,1.791036017750967553e-03
4.440000000000000000e+02,3.542962012012011996e-01,1.223052440307636568e-03,3.563343543543542880e-01,1.788112588422111071e-03
4.480000000000000000e+02,3.542792150297618958e-01,1.223645152143949550e-03,3.563449032738095212e-01,1.794437860015773078e-03
4.520000000000000000e+02,3.542261799410030276e-01,1.223632825213396419e-03,3.563121349557522022e-01,1.791297395444257055e-03
4.560000000000000000e+02,3.541815241228070121e-01,1.225423964217557367e-03,3.562879239766081341e-01,1.792014014664745523e-03
4.600000000000000000e+02,3.541514130434782470e-01,1.223078083738162944e-03,3.562743514492753283e-01,1.791659432571944977e-03
4.640000000000000000e+02,3.541174748563218344e-01,1.221124341949203192e-03,3.562611566091954396e-01,1.795743164111694755e-03
4.680000000000000000e+02,3.540778240740740657e-01,1.223089139080789974e-03,3.562448539886039489e-01,1.794466689052410168e-03
4.720000000000000000e+02,3.540471751412429535e-01,1.221509833900322672e-03,3.562289194915254642e-01,1.795490779919179433e-03
4.760000000000000000e+02,3.540067156862745090e-01,1.216786369226495164e-03,3.562109838935574313e-01,1.799296515590519639e-03
4.800000000000000000e+02,3.539633680555555606e-01,1.218656753416867558e-03,3.561886458333333172e-01,1.796070381109417117e-03
4.840000000000000000e+02,3.539159779614325374e-01,1.214125877979806405e-03,3.561713154269972592e-01,1.799304743664097584e-03
4.880000000000000000e+02,3.538841871584699761e-01,1.212116865503792612e-03,3.561647199453551460e-01,1.801317093963082303e-03
4.920000000000000000e+02,3.538414295392954267e-01,1.212792241831256272e-03,3.561469173441734193e-01,1.805724394757289445e-03
4.960000000000000000e+02,3.538054771505376173e-01,1.213453110316938064e-03,3.561326948924731783e-01,1.803410145813344988e-03
5.000000000000000000e+02,3.537737666666666558e-01,1.216120738046255192e-03,3.561218333333333042e-01,1.804410740825084436e-03
5.040000000000000000e+02,3.537351190476190621e-01,1.214985483571708524e-03,3.560993386243386238e-01,1.806601631998268516e-03
5.080000000000000000e+02,3.537070209973752766e-01,1.210972513587752885e-03,3.560885170603674821e-01,1.812932884528890192e-03
5.120000000000000000e+02,3.536826497395832991e-01,1.212729012320543955e-03,3.560825520833333369e-01,1.815499474198712347e-03
5.160000000000000000e+02,3.536446059431525013e-01,1.213357324065831655e-03,3.560603359173126203e-01,1.815928375959819339e-03
5.200000000000000000e+02,3.536062179487179380e-01,1.214483948678163512e-03,3.560441666666666616e-01,1.820013494883337317e-03
5.240000000000000000e+02,3.535827290076336005e-01,1.214059534719887047e-03,3.560403944020356648e-01,1.825384390748731106e-03
5.280000000000000000e+02,3.535499053030303207e-01,1.219270361569285092e-03,3.560211174242424170e-01,1.827370523740948216e-03
5.320000000000000000e+02,3.535231516290727183e-01,1.219625925842737118e-03,3.560097744360902206e-01,1.830572201937972132e-03
5.360000000000000000e+02,3.534912002487561877e-01,1.222608061008579293e-03,3.559932835820894814e-01,1.835838397931383167e-03
5.400000000000000000e+02,3.534666975308641823e-01,1.226158760190314105e-03,3.559834259259259115e-01,1.837205796000191283e-03
5.440000000000000000e+02,3.534314950980391723e-01,1.227912587651633141e-03,3.559669730392157061e-01,1.839075742761888798e-03
5.480000000000000000e+02,3.534015510948904648e-01,1.228384437876390211e-03,3.559587287104622466e-01,1.844144649243960278e-03
5.520000000000000000e+02,3.533800422705314359e-01,1.231152040990462007e-03,3.559560386473429316e-01,1.848395133187347508e-03
5.560000000000000000e+02,3.533596822541966165e-01,1.234607464916901614e-03,3.559559652278177500e-01,1.845546375671411939e-03
5.600000000000000000e+02,3.533323214285714053e-01,1.233996658222290916e-03,3.559437499999999477e-01,1.848372455296038537e-03
5.640000000000000000e+02,3.533050236406619637e-01,1.237312730739481255e-03,3.559363770685579631e-01,1.848886199869828910e-03
5.680000000000000000e+02,3.532855046948356614e-01,1.236623668975789540e-03,3.559334213615023557e-01,1.851581673430956329e-03
5.720000000000000000e+02,3.532660839160839394e-01,1.237588765243182376e-03,3.559298951048950888e-01,1.852188038017025780e-03
5.760000000000000000e+02,3.532439525462963137e-01,1.235497600705317417e-03,3.559303819444444850e-01,1.854664567870531857e-03
5.800000000000000000e+02,3.532219540229885046e-01,1.235677162298777845e-03,3.559337356321838897e-01,1.858832708340070992e-03
5.840000000000000000e+02,3.531881278538813174e-01,1.236688587969201865e-03,3.559196917808219451e-01,1.859546793595885303e-03
5.880000000000000000e+02,3.531707482993197700e-01,1.237897874754318199e-03,3.559191326530611876e-01,1.859696900255326107e-03
5.920000000000000000e+02,3.531548423423424010e-01,1.237586398962839049e-03,3.559181587837837446e-01,1.861424967059688816e-03
5.960000000000000000e+02,3.531230145413869481e-01,1.234964525904804367e-03,3.559009228187918761e-01,1.864385766060717769e-03
6.000000000000000000e+02,3.531068888888889146e-01,1.238153812818718665e-03,3.558992777777777450e-01,1.861272085446699816e-03
6.040000000000000000e+02,3.530844094922737653e-01,1.239052566227143550e-03,3.558915286975716796e-01,1.863817044175112821e-03
6.080000000000000000e+02,3.530645833333333483e-01,1.238255223820693054e-03,3.558862938596491499e-01,1.865132792883593882e-03
6.120000000000000000e+02,3.530537309368191323e-01,1.237152278162859326e-03,3.558905773420478758e-01,1.866459882878592933e-03
6.160000000000000000e+02,3.530311958874459699e-01,1.237582506695512029e-03,3.558767586580086073e-01,1.862470641418314914e-03
6.200000000000000000e+02,3.530235483870967639e-01,1.235393933899038392e-03,3.558818010752687888e-01,1.863570042961198124e-03
6.240000000000000000e+02,3.530052350427349550e-01,1.233287760230229908e-03,3.558757211538461362e-01,1.863971780384274636e-03
6.280000000000000000e+02,3.529885881104034007e-01,1.232064991151572003e-03,3.558673832271762594e-01,1.863562547748073275e-03
6.320000000000000000e+02,3.529775052742615826e-01,1.229365747696540591e-03,3.558652953586498024e-01,1.863646687594645987e-03
6.360000000000000000e+02,3.529671383647798311e-01,1.229786523192800138e-03,3.558647012578616264e-01,1.863553258343312235e-03
6.400000000000000000e+02,3.529506250000000178e-01,1.227728753017821254e-03,3.558572135416666060e-01,1.865147596431678944e-03
6.440000000000000000e+02,3.529421842650103391e-01,1.227071999929198621e-03,3.558521480331263143e-01,1.867160550908768344e-03
6.480000000000000000e+02,3.529306069958847436e-01,1.226102387768966857e-03,3.558473508230453053e-01,1.869265693127953199e-03
6.520000000000000000e+02,3.529300102249489091e-01,1.224820401002238305e-03,3.558475715746421408e-01,1.868458242885329395e-03
6.560000000000000000e+02,3.529153709349593382e-01,1.221597195642589199e-03,3.558354166666666818e-01,1.870450754282651376e-03
6.600000000000000000e+02,3.529113383838383688e-01,1.222780935599669921e-03,3.558379292929292892e-01,1.871578931408868045e-03
6.640000000000000000e+02,3.529111445783131851e-01,1.222340766384965617e-03,3.558384036144578433e-01,1.873254600616725820e-03
6.680000000000000000e+02,3.529014720558881768e-01,1.219429511348634398e-03,3.558290419161676543e-01,1.872443752693434601e-03
6.720000000000000000e+02,3.528916666666667146e-01,1.216765355010057453e-03,3.558253968253968225e-01,1.873980920585020674e-03
6.760000000000000000e+02,3.528913708086784951e-01,1.216122132169301581e-03,3.558266025641024788e-01,1.877734240001580285e-03
6.800000000000000000e+02,3.528844362745097718e-01,1.215995266450808129e-03,3.558222303921568797e-01,1.876929440026992761e-03
6.840000000000000000e+02,3.528810916179337953e-01,1.215318192607379435e-03,3.558196150097465704e-01,1.878711667706640985e-03
6.880000000000000000e+02,3.528645348837209372e-01,1.214279149757798793e-03,3.558059593023256140e-01,1.881350929028672084e-03
6.920000000000000000e+02,3.528572254335259895e-01,1.212459772053731859e-03,3.558064788053950656e-01,1.886065620754325683e-03
6.960000000000000000e+02,3.528493773946360101e-01,1.211106100075094900e-03,3.558055555555554861e-01,1.890150281883927821e-03
7.000000000000000000e+02,3.528361190476190790e-01,1.210536883076462986e-03,3.557973809523810038e-01,1.892238585165657329e-03
7.040000000000000000e+02,3.528256155303030051e-01,1.211961083518269238e-03,3.557923058712121334e-01,1.895144673519404610e-03
7.080000000000000000e+02,3.528078389830508477e-01,1.209674764581197826e-03,3.557812382297551590e-01,1.897953318150159613e-03
7.120000000000000000e+02,3.527926029962547005e-01,1.208440149552841110e-03,3.557732443820225132e-01,1.900527759016815491e-03
7.160000000000000000e+02,3.527790968342644495e-01,1.205090773469847439e-03,3.557660381750465395e-01,1.905277358211343326e-03
7.200000000000000000e+02,3.527647222222222156e-01,1.207248166207662609e-03,3.557602777777777447e-01,1.905487220052102387e-03
7.240000000000000000e+02,3.527453729281768147e-01,1.202677112208371804e-03,3.557462937384898716e-01,1.910640038668276171e-03
7.280000000000000000e+02,3.527274496336997300e-01,1.199823546733458889e-03,3.557377518315018028e-01,1.914150658472428155e-03
7.320000000000000000e+02,3.527099271402550640e-01,1.198471626381547974e-03,3.557306921675774114e-01,1.918819400566580550e-03
7.360000000000000000e+02,3.526911684782608747e-01,1.196215935820344866e-03,3.557228034420290008e-01,1.925087307947628791e-03
7.400000000000000000e+02,3.526751576576576674e-01,1.192154868729344928e-03,3.557183783783783304e-01,1.932623980522265878e-03
7.440000000000000000e+02,3.526552643369175732e-01,1.192932968915529253e-03,3.557075044802867625e-01,1.935097152662358004e-03
7.480000000000000000e+02,3.526347147950089633e-01,1.195242609753694374e-03,3.556980614973262456e-01,1.937903059945620234e-03
7.520000000000000000e+02,3.526093528368793861e-01,1.192371018226618578e-03,3.556879875886524434e-01,1.945014290753822395e-03
7.560000000000000000e+02,3.525932980599647548e-01,1.192739950530118109e-03,3.556851190476190139e-01,1.950548061651664975e-03
7.600000000000000000e+02,3.525637938596491439e-01,1.190023160248804800e-03,3.556762499999999716e-01,1.954169432550465890e-03
7.640000000000000000e+02,3.525404013961606076e-01,1.189830978194343462e-03,3.556696771378708433e-01,1.959625810753777043e-03
7.680000000000000000e+02,3.525166666666667004e-01,1.189255411990238539e-03,3.556604817708333144e-01,1.962623328024205166e-03
7.720000000000000000e+02,3.524934153713298324e-01,1.189073375793319332e-03,3.556563039723661390e-01,1.966386176003644907e-03
7.760000000000000000e+02,3.524785008591065361e-01,1.191596127528756714e-03,3.556545747422680814e-01,1.970636217014437239e-03
7.800000000000000000e+02,3.524476495726495129e-01,1.189143578711923579e-03,3.556397649572649589e-01,1.977250498952130755e-03
7.840000000000000000e+02,3.524310586734694106e-01,1.187820161747824357e-03,3.556442389455782283e-01,1.984240988750273892e-03
7.880000000000000000e+02,3.524098984771573129e-01,1.187913250338434520e-03,3.556431895093062900e-01,1.990575670834714237e-03
7.920000000000000000e+02,3.523794191919191743e-01,1.186226005823929740e-03,3.556317550505050384e-01,1.996705212400179136e-03
7.960000000000000000e+02,3.523604899497487231e-01,1.187616211983155050e-03,3.556327261306533316e-01,1.999401071464220435e-03
8.000000000000000000e+02,3.523370208333332920e-01,1.187029406449825438e-03,3.556302916666666536e-01,2.004849647380915756e-03
8.040000000000000000e+02,3.523218076285240530e-01,1.184249969775258426e-03,3.556364220563847378e-01,2.011070079392528794e-03
8.080000000000000000e+02,3.522932343234324026e-01,1.181570635864841743e-03,3.556275165016501982e-01,2.015716200694755381e-03
8.120000000000000000e+02,3.522688423645320421e-01,1.180603506303062964e-03,3.556224137931034979e-01,2.021173022948829275e-03
8.160000000000000000e+02,3.522487540849673637e-01,1.178604451679342996e-03,3.556234885620914721e-01,2.026956486989042305e-03
8.200000000000000000e+02,3.522217073170731405e-01,1.177429698859863445e-03,3.556191056910569803e-01,2.032953681218268097e-03
8.240000000000000000e+02,3.522025687702265428e-01,1.176506253509195313e-03,3.556213187702265133e-01,2.034939283565535568e-03
8.280000000000000000e+02,3.521754830917874224e-01,1.175102849414049865e-03,3.556193840579709997e-01,2.040638212375736355e-03
8.320000000000000000e+02,3.521546073717948255e-01,1.174199728998355508e-03,3.556225761217949310e-01,2.045843855182881855e-03
8.360000000000000000e+02,3.521264952153110306e-01,1.173207061134068190e-03,3.556155303030303361e-01,2.051170903586509598e-03
8.400000000000000000e+02,3.521047619047618649e-01,1.174137670893916820e-03,3.556147420634920286e-01,2.054695299280998033e-03
8.440000000000000000e+02,3.520832345971564026e-01,1.174587253825379058e-03,3.556145932069510462e-01,2.059243177766456167e-03
8.480000000000000000e+02,3.520672169811320806e-01,1.174882707907043237e-03,3.556214229559748197e-01,2.062123722594808115e-03
8.520000000000000000e+02,3.520377347417840697e-01,1.174423046620759080e-03,3.556119522691705837e-01,2.065424867481364685e-03
8.560000000000000000e+02,3.520175817757008607e-01,1.176224954401224520e-03,3.556148169781931379e-01,2.067901298600786919e-03
8.600000000000000000e+02,3.519925581395348391e-01,1.177489023650433488e-03,3.556148062015503930e-01,2.070740805869654595e-03
8.640000000000000000e+02,3.519706597222222455e-01,1.176734401635825319e-03,3.556149112654320987e-01,2.074244902493794368e-03
8.680000000000000000e+02,3.519551651305683482e-01,1.176914223077388201e-03,3.556243855606758264e-01,2.077071845583125867e-03
8.720000000000000000e+02,3.519348241590214421e-01,1.178501613060835155e-03,3.556272935779816735e-01,2.079744383820791246e-03
8.760000000000000000e+02,3.519150875190258931e-01,1.178242363838570951e-03,3.556326674277016653e-01,2.083904592690692236e-03
8.800000000000000000e+02,3.518916287878787741e-01,1.179795613992891878e-03,3.556297537878788106e-01,2.086255212173404681e-03
8.840000000000000000e+02,3.518744155354449066e-01,1.182358395647028918e-03,3.556336726998491349e-01,2.087124482090647881e-03
8.880000000000000000e+02,3.518538475975975799e-01,1.183335389460895594e-03,3.556342717717718149e-01,2.088805743490736860e-03
8.920000000000000000e+02,3.518355941704035539e-01,1.184454790657994304e-03,3.556334828101644918e-01,2.091216871580175562e-03
8.960000000000000000e+02,3.518176525297619373e-01,1.184343279979636074e-03,3.556336309523809858e-01,2.092487919693168490e-03
9.000000000000000000e+02,3.518018888888889695e-01,1.186275193785553666e-03,3.556412777777777090e-01,2.093987135283507765e-03
9.040000000000000000e+02,3.517758112094394596e-01,1.187661813846475683e-03,3.556359513274335860e-01,2.092623508533823177e-03
9.080000000000000000e+02,3.517569933920705050e-01,1.188528955307344842e-03,3.556416299559471694e-01,2.093076077909616830e-03
9.120000000000000000e+02,3.517366776315788979e-01,1.190388068329258824e-03,3.556434027777778395e-01,2.093208931117549864e-03
9.160000000000000000e+02,3.517209425036390558e-01,1.193368061668338828e-03,3.556508369723435647e-01,2.093700912292396996e-03
9.200000000000000000e+02,3.516982789855072067e-01,1.191863033593716171e-03,3.556515942028986021e-01,2.094836688024248779e-03
9.240000000000000000e+02,3.516784451659450972e-01,1.194076353430080853e-03,3.556522005772005945e-01,2.095865477568207343e-03
