t,sigma_avg,sigma_err
7.240000000000000000e+02,1.452356523020257782e+03,4.448290764495237681e+01
7.280000000000000000e+02,1.452511849816849917e+03,4.447797308933086669e+01
7.320000000000000000e+02,1.452744916211293457e+03,4.444191662003833443e+01
7.360000000000000000e+02,1.452817916666666406e+03,4.441118885388372206e+01
7.400000000000000000e+02,1.452953540540540644e+03,4.439986936169071186e+01
7.440000000000000000e+02,1.453018102150537743e+03,4.440991167259846861e+01
7.480000000000000000e+02,1.453104652406417017e+03,4.443406792924302806e+01
7.520000000000000000e+02,1.453131945035460831e+03,4.447272264845334888e+01
7.560000000000000000e+02,1.453234275132275343e+03,4.450098449153254876e+01
7.600000000000000000e+02,1.453276294736842374e+03,4.455472634107058383e+01
7.640000000000000000e+02,1.453301155322862314e+03,4.458322311539447469e+01
7.680000000000000000e+02,1.453273046875000091e+03,4.459530155346282498e+01
7.720000000000000000e+02,1.453412666666666610e+03,4.464005896081754088e+01
7.760000000000000000e+02,1.453614627147766214e+03,4.466519750218859031e+01
7.800000000000000000e+02,1.453640916239316084e+03,4.471193830236664724e+01
7.840000000000000000e+02,1.453664642857142780e+03,4.475275706667289199e+01
7.880000000000000000e+02,1.453687575296108207e+03,4.481725345222641721e+01
7.920000000000000000e+02,1.453700882154882038e+03,4.485752222093437780e+01
7.960000000000000000e+02,1.453726520938023441e+03,4.491523366696063846e+01
8.000000000000000000e+02,1.453701343333333398e+03,4.495889522597870069e+01
8.040000000000000000e+02,1.453723638474295285e+03,4.501422370860747435e+01
8.080000000000000000e+02,1.453851757425742562e+03,4.505255171722546237e+01
8.120000000000000000e+02,1.453921320197044224e+03,4.509053270728690421e+01
8.160000000000000000e+02,1.453962249999999813e+03,4.513212197580865848e+01
8.200000000000000000e+02,1.454004175609756203e+03,4.515724975329111146e+01
8.240000000000000000e+02,1.454019297734628026e+03,4.519778671254314872e+01
8.280000000000000000e+02,1.453991075684380121e+03,4.523667960584138115e+01
8.320000000000000000e+02,1.453976995192307641e+03,4.528814288183155412e+01
8.360000000000000000e+02,1.453920936204146756e+03,4.531604895853391213e+01
8.400000000000000000e+02,1.453860125396825651e+03,4.537747924831734991e+01
8.440000000000000000e+02,1.453878496050553167e+03,4.545288772863597870e+01
8.480000000000000000e+02,1.453862924528301846e+03,4.552362773514785488e+01
8.520000000000000000e+02,1.453869502347417892e+03,4.561357761453376014e+01
8.560000000000000000e+02,1.453860264797507625e+03,4.568364176803074628e+01
8.600000000000000000e+02,1.453922537984496103e+03,4.575708350827753179e+01
8.640000000000000000e+02,1.453993640432098800e+03,4.583959096276024070e+01
8.680000000000000000e+02,1.454038422427035357e+03,4.592832438330692924e+01
8.720000000000000000e+02,1.454082970948012189e+03,4.601639265262753042e+01
8.760000000000000000e+02,1.454090686453576836e+03,4.610059215860642468e+01
8.800000000000000000e+02,1.454125248484848498e+03,4.617394660320135102e+01
8.840000000000000000e+02,1.454154868778280388e+03,4.627955708871665053e+01
8.880000000000000000e+02,1.454157034534534660e+03,4.635039740479606252e+01
8.920000000000000000e+02,1.454146008968609749e+03,4.644221604045460339e+01
8.960000000000000000e+02,1.454022434523809579e+03,4.654657616775683238e+01
9.000000000000000000e+02,1.453922863703703570e+03,4.666254844935651391e+01
9.040000000000000000e+02,1.453842722713864077e+03,4.676817358808209235e+01
9.080000000000000000e+02,1.453719989720998683e+03,4.686931176592370463e+01
9.120000000000000000e+02,1.453646852339181123e+03,4.694324187817706218e+01
9.160000000000000000e+02,1.453539902474526798e+03,4.707254943616570131e+01
9.200000000000000000e+02,1.453378750724637484e+03,4.716450991435864637e+01
9.240000000000000000e+02,1.453167873015872829e+03,4.728122445317694655e+01
9.280000000000000000e+02,1.453006600574712593e+03,4.741479557417419954e+01
9.320000000000000000e+02,1.452841793991416580e+03,4.756715065286236666e+01
9.360000000000000000e+02,1.452675881766381963e+03,4.769313385283657425e+01
9.400000000000000000e+02,1.452561062411347393e+03,4.782953444901217210e+01
9.440000000000000000e+02,1.452486745762711962e+03,4.797042301798231279e+01
9.480000000000000000e+02,1.452432945147679447e+03,4.809119661547962465e+01
9.520000000000000000e+02,1.452308834733893264e+03,4.820548215608442888e+01
9.560000000000000000e+02,1.452251260808925963e+03,4.832164744468319384e+01
9.600000000000000000e+02,1.452266959722222282e+03,4.842787297607353736e+01
9.640000000000000000e+02,1.452273080221300233e+03,4.853788054069575963e+01
9.680000000000000000e+02,1.452292957300275248e+03,4.865028453552367438e+01
9.720000000000000000e+02,1.452294941015089307e+03,4.879029423655650533e+01
9.760000000000000000e+02,1.452326028688524502e+03,4.892070927405283953e+01
9.800000000000000000e+02,1.452336099319727964e+03,4.906014370992560458e+01
9.840000000000000000e+02,1.452374449864498729e+03,4.919542124565868590e+01
9.880000000000000000e+02,1.452407097165991672e+03,4.933228116928200535e+01
9.920000000000000000e+02,1.452464374999999791e+03,4.947920825737975292e+01
9.960000000000000000e+02,1.452557314591700106e+03,4.962435504412420784e+01
1.000000000000000000e+03,1.452584937333333301e+03,4.977172253581839101e+01
1.004000000000000000e+03,1.452697996015936269e+03,4.993608401443540146e+01
1.008000000000000000e+03,1.452722384920634795e+03,5.009970985291784729e+01
1.012000000000000000e+03,1.452722097496706056e+03,5.028167845413804571e+01
1.016000000000000000e+03,1.452739744094488287e+03,5.043034515396968231e+01
1.020000000000000000e+03,1.452725695424836431e+03,5.058626695022039144e+01
1.024000000000000000e+03,1.452737528645833436e+03,5.075392301726495958e+01
1.028000000000000000e+03,1.452700387808041341e+03,5.092127354330258981e+01
1.032000000000000000e+03,1.452653972868216897e+03,5.107433556164339450e+01
1.036000000000000000e+03,1.452683931788931659e+03,5.122257349069850818e+01
1.040000000000000000e+03,1.452650439743589686e+03,5.138197011769423028e+01
1.044000000000000000e+03,1.452555089399744475e+03,5.151649160417977669e+01
1.048000000000000000e+03,1.452390655216285040e+03,5.166156984469581914e+01
1.052000000000000000e+03,1.452222097591888542e+03,5.179891971341569246e+01
1.056000000000000000e+03,1.452096688131313158e+03,5.193188540966477262e+01
1.060000000000000000e+03,1.452066276729559831e+03,5.208031432705166708e+01
1.064000000000000000e+03,1.452001273182957675e+03,5.223469851834393296e+01
1.068000000000000000e+03,1.452002394506866494e+03,5.238419601692493899e+01
1.072000000000000000e+03,1.451968691542288525e+03,5.255499217410667967e+01
1.076000000000000000e+03,1.451827463444857585e+03,5.273432786904382397e+01
1.080000000000000000e+03,1.451718677777777884e+03,5.288696191492274323e+01
1.084000000000000000e+03,1.451588435424354202e+03,5.304074517538094824e+01
1.088000000000000000e+03,1.451520357843136935e+03,5.319678115509529448e+01
1.092000000000000000e+03,1.451472286935287002e+03,5.335300734082746743e+01
1.096000000000000000e+03,1.451425946472019405e+03,5.350587838811949126e+01
1.100000000000000000e+03,1.451418684848484872e+03,5.363969301901314424e+01
1.104000000000000000e+03,1.451414317632850270e+03,5.379883759549171174e+01
1.108000000000000000e+03,1.451384589651022907e+03,5.396319255248658209e+01
1.112000000000000000e+03,1.451309199040767226e+03,5.411097960022833320e+01
1.116000000000000000e+03,1.451248468339307010e+03,5.426972051183197721e+01
1.120000000000000000e+03,1.451175995238095084e+03,5.441935854592519206e+01
1.124000000000000000e+03,1.451055525504152001e+03,5.457518647241299448e+01
1.128000000000000000e+03,1.450941576832151441e+03,5.472285581697155976e+01
1.132000000000000000e+03,1.450817129564193237e+03,5.486535031117220740e+01
1.136000000000000000e+03,1.450686652582159695e+03,5.501380790960769218e+01
1.140000000000000000e+03,1.450583444444444467e+03,5.516319248261482500e+01
1.144000000000000000e+03,1.450507425407925211e+03,5.528291934779525718e+01
1.148000000000000000e+03,1.450492869918699171e+03,5.544089001325838950e+01
1.152000000000000000e+03,1.450403128472222079e+03,5.557811441087002180e+01
1.156000000000000000e+03,1.450297016147635304e+03,5.572691017933667013e+01
1.160000000000000000e+03,1.450219189655172386e+03,5.588115165075651447e+01
1.164000000000000000e+03,1.450129050400916412e+03,5.604135663751699070e+01
1.168000000000000000e+03,1.450063477168949476e+03,5.620108089620727299e+01
1.172000000000000000e+03,1.450006664391353752e+03,5.634373236823256548e+01
1.176000000000000000e+03,1.449919106575963724e+03,5.649937561473667813e+01
1.180000000000000000e+03,1.449800922033898360e+03,5.667486064094547515e+01
1.184000000000000000e+03,1.449744081081080822e+03,5.682456421363247756e+01
1.188000000000000000e+03,1.449672462401795656e+03,5.697960081424104573e+01
1.192000000000000000e+03,1.449560667785235182e+03,5.712510968722561699e+01
1.196000000000000000e+03,1.449477881828316640e+03,5.727105210095421484e+01
1.200000000000000000e+03,1.449373182222222113e+03,5.741402972687154005e+01
1.204000000000000000e+03,1.449311646733111729e+03,5.757688649025327976e+01
1.208000000000000000e+03,1.449176007726269290e+03,5.773349562749035613e+01
1.212000000000000000e+03,1.449071401540153829e+03,5.791455461728808274e+01
1.216000000000000000e+03,1.449010810307017437e+03,5.808017540097312548e+01
1.220000000000000000e+03,1.448892081967213244e+03,5.823225142398423060e+01
1.224000000000000000e+03,1.448797950980392216e+03,5.838770489193779412e+01
1.228000000000000000e+03,1.448745964169381296e+03,5.856011129864584319e+01
1.232000000000000000e+03,1.448661250000000109e+03,5.873661667702169353e+01
1.236000000000000000e+03,1.448572152103560029e+03,5.891323369148346245e+01
1.240000000000000000e+03,1.448377247311828114e+03,5.907674000329900110e+01
1.244000000000000000e+03,1.448169543408360369e+03,5.925384066942874739e+01
1.248000000000000000e+03,1.448005673076922903e+03,5.942408317447452504e+01
1.252000000000000000e+03,1.447839670926517556e+03,5.959059472046102002e+01
1.256000000000000000e+03,1.447714475583863987e+03,5.977095125708159884e+01
1.260000000000000000e+03,1.447596642328042435e+03,5.994776244101398532e+01
1.264000000000000000e+03,1.447479869198312144e+03,6.012108338863750134e+01
1.268000000000000000e+03,1.447340748685594463e+03,6.030517256758309941e+01
1.272000000000000000e+03,1.447253012578616335e+03,6.049027457721251011e+01
1.276000000000000000e+03,1.447216360501567124e+03,6.067659000253690493e+01
1.280000000000000000e+03,1.447233354166666231e+03,6.086496299426725898e+01
1.284000000000000000e+03,1.447211446521287598e+03,6.106802585551028528e+01
1.288000000000000000e+03,1.447178133540372755e+03,6.127167042793941221e+01
1.292000000000000000e+03,1.447186841073271580e+03,6.146539829644287778e+01
1.296000000000000000e+03,1.447228120370370334e+03,6.164617149393107098e+01
1.300000000000000000e+03,1.447265230769230584e+03,6.181843589633440672e+01
1.304000000000000000e+03,1.447338844580777277e+03,6.201600498732567956e+01
1.308000000000000000e+03,1.447399582059123077e+03,6.220785833443876101e+01
1.312000000000000000e+03,1.447461959349593599e+03,6.238275281728255095e+01
1.316000000000000000e+03,1.447451399189463245e+03,6.254933035153005250e+01
1.320000000000000000e+03,1.447456914141414245e+03,6.271321665761589514e+01
1.324000000000000000e+03,1.447484820745216439e+03,6.285824350661015103e+01
1.328000000000000000e+03,1.447479017068273151e+03,6.301846058579715049e+01
1.332000000000000000e+03,1.447437387387387389e+03,6.315709156260525248e+01
1.336000000000000000e+03,1.447449348303393435e+03,6.329062032296331353e+01
1.340000000000000000e+03,1.447447525373134340e+03,6.342800750028246171e+01
1.344000000000000000e+03,1.447444467261904492e+03,6.355924629172179863e+01
1.348000000000000000e+03,1.447400031651829522e+03,6.369567300425273970e+01
1.352000000000000000e+03,1.447347853057199245e+03,6.381757550911024879e+01
1.356000000000000000e+03,1.447326813176008045e+03,6.395048986218363751e+01
1.360000000000000000e+03,1.447283326470588008e+03,6.411219574850663605e+01
1.364000000000000000e+03,1.447195523949169228e+03,6.427690969123663933e+01
1.368000000000000000e+03,1.447141570175438574e+03,6.442665545541835570e+01
1.372000000000000000e+03,1.447036946550048469e+03,6.458276260804275637e+01
1.376000000000000000e+03,1.446944418604650991e+03,6.472672758756959865e+01
1.380000000000000000e+03,1.446803232850241784e+03,6.488226915776037629e+01
1.384000000000000000e+03,1.446735266859344847e+03,6.504037723968095008e+01
1.388000000000000000e+03,1.446655088376561253e+03,6.518781747239978586e+01
1.392000000000000000e+03,1.446562239463601372e+03,6.534907852224482383e+01
1.396000000000000000e+03,1.446489786055396280e+03,6.550599746593526618e+01
1.400000000000000000e+03,1.446389615238095530e+03,6.565682824424695241e+01
1.404000000000000000e+03,1.446273219373219490e+03,6.581354586534828854e+01
1.408000000000000000e+03,1.446163407196969729e+03,6.597362447671956431e+01
1.412000000000000000e+03,1.446023946175637093e+03,6.613396183511832760e+01
1.416000000000000000e+03,1.445894882297551703e+03,6.628971002744350471e+01
1.420000000000000000e+03,1.445777974647887504e+03,6.646378986776177555e+01
1.424000000000000000e+03,1.445683553370786512e+03,6.662923895386964546e+01
1.428000000000000000e+03,1.445607434173669617e+03,6.680419232091995241e+01
1.432000000000000000e+03,1.445560039106145041e+03,6.698206268964102605e+01
1.436000000000000000e+03,1.445507941504178234e+03,6.713246816341052181e+01
1.440000000000000000e+03,1.445443920370370051e+03,6.727416801915660471e+01
1.444000000000000000e+03,1.445387572483841041e+03,6.741406032783467595e+01
1.448000000000000000e+03,1.445319547882136249e+03,6.754046407984620259e+01
1.452000000000000000e+03,1.445241154269972412e+03,6.767793711338437390e+01
1.456000000000000000e+03,1.445172554945054799e+03,6.779780185172538154e+01
1.460000000000000000e+03,1.445057854794520381e+03,6.792711580958318507e+01
1.464000000000000000e+03,1.444992760473588078e+03,6.805625783540668294e+01
1.468000000000000000e+03,1.444899065395095249e+03,6.817643684753140576e+01
1.472000000000000000e+03,1.444818293478260557e+03,6.830840779434086585e+01
1.476000000000000000e+03,1.444730280036133536e+03,6.843162503921165296e+01
1.480000000000000000e+03,1.444657448648648369e+03,6.854462284702098884e+01
1.484000000000000000e+03,1.444536926325247350e+03,6.866341359479227435e+01
1.488000000000000000e+03,1.444410568100358432e+03,6.878829857952352711e+01
1.492000000000000000e+03,1.444304056300268257e+03,6.889659081264564122e+01
1.496000000000000000e+03,1.444178880570409774e+03,6.900882118751478345e+01
1.500000000000000000e+03,1.444039515555555681e+03,6.912775956245269526e+01
1.504000000000000000e+03,1.443878936170212910e+03,6.923309813805602175e+01
1.508000000000000000e+03,1.443717833775420104e+03,6.933700419847414764e+01
1.512000000000000000e+03,1.443619068783068769e+03,6.942892360343844871e+01
1.516000000000000000e+03,1.443473836411609682e+03,6.950967117815184793e+01
1.520000000000000000e+03,1.443266146491228028e+03,6.960714990982077666e+01
1.524000000000000000e+03,1.443045716535433257e+03,6.970415744576074246e+01
1.528000000000000000e+03,1.442789483420593115e+03,6.978426581424432129e+01
1.532000000000000000e+03,1.442578578764142776e+03,6.987045612986987919e+01
1.536000000000000000e+03,1.442346434895833227e+03,6.994832705274123441e+01
1.540000000000000000e+03,1.442153490043290276e+03,7.000249493608180273e+01
1.544000000000000000e+03,1.441962779792746232e+03,7.004729686043178560e+01
1.548000000000000000e+03,1.441799813953488183e+03,7.010586076676827361e+01
