t,sigma_avg,sigma_err
3.056000000000000000e+03,3.986418301974258327e+01,3.315664352587366803e+00
3.060000000000000000e+03,3.985426671023965639e+01,3.318041220003379532e+00
3.064000000000000000e+03,3.984487607430374823e+01,3.320512476618629361e+00
3.068000000000000000e+03,3.983550099684919132e+01,3.323074311747614473e+00
3.072000000000000000e+03,3.982658304850260578e+01,3.325691670302935776e+00
3.076000000000000000e+03,3.981788935576506816e+01,3.328077064350210446e+00
3.080000000000000000e+03,3.980999605790042750e+01,3.330583576271204826e+00
3.084000000000000000e+03,3.980235208603546226e+01,3.333140037773901554e+00
3.088000000000000000e+03,3.979407692951208730e+01,3.335583808440836240e+00
3.092000000000000000e+03,3.978687971647261890e+01,3.338041308580283584e+00
3.096000000000000000e+03,3.977898710701980178e+01,3.340445020384170682e+00
3.100000000000000000e+03,3.977077180107526999e+01,3.342889539267617227e+00
3.104000000000000000e+03,3.976243430519760125e+01,3.345515497162776075e+00
3.108000000000000000e+03,3.975501061776061817e+01,3.347995513080478602e+00
3.112000000000000000e+03,3.974823939588689115e+01,3.350771016025194449e+00
3.116000000000000000e+03,3.974108199614890680e+01,3.353444692539995220e+00
3.120000000000000000e+03,3.973372673611110883e+01,3.355928836952531746e+00
3.124000000000000000e+03,3.972540962441314605e+01,3.358030031389500625e+00
3.128000000000000000e+03,3.971788973252343169e+01,3.360174617283949505e+00
3.132000000000000000e+03,3.971085110685397979e+01,3.362596584391142951e+00
3.136000000000000000e+03,3.970312887967687487e+01,3.364784715449229413e+00
3.140000000000000000e+03,3.969591799363057305e+01,3.367009436781384757e+00
3.144000000000000000e+03,3.968881560114503770e+01,3.368933560437079588e+00
3.148000000000000000e+03,3.968079651101228222e+01,3.370846567835586338e+00
3.152000000000000000e+03,3.967313700296108436e+01,3.372576479234747016e+00
3.156000000000000000e+03,3.966519032530629829e+01,3.374485658810099320e+00
3.160000000000000000e+03,3.965728372890295361e+01,3.376137534407006591e+00
3.164000000000000000e+03,3.964961923198482907e+01,3.378255564539827116e+00
3.168000000000000000e+03,3.964101754524411092e+01,3.380353547512366941e+00
3.172000000000000000e+03,3.963242415405632357e+01,3.382553824575929458e+00
3.176000000000000000e+03,3.962340538413099011e+01,3.384609785203541499e+00
3.180000000000000000e+03,3.961542471174004731e+01,3.386538135690957851e+00
3.184000000000000000e+03,3.960725984087101637e+01,3.388415777099714532e+00
3.188000000000000000e+03,3.959937345775825435e+01,3.390467262272144122e+00
3.192000000000000000e+03,3.959068656015037391e+01,3.392087242109588008e+00
3.196000000000000000e+03,3.958252023362536676e+01,3.393816468913814610e+00
3.200000000000000000e+03,3.957391854166665723e+01,3.395654079804024228e+00
3.204000000000000000e+03,3.956515917602997234e+01,3.397881166710902345e+00
3.208000000000000000e+03,3.955696160640066239e+01,3.399882858136983099e+00
3.212000000000000000e+03,3.954881885637194472e+01,3.402257409371836960e+00
3.216000000000000000e+03,3.953992389614428049e+01,3.404498655375824967e+00
3.220000000000000000e+03,3.953095854037267998e+01,3.406615472622289253e+00
3.224000000000000000e+03,3.952251124379652936e+01,3.408866903900495515e+00
3.228000000000000000e+03,3.951415868959107769e+01,3.411037173757734298e+00
3.232000000000000000e+03,3.950547483498350232e+01,3.413160845506082453e+00
3.236000000000000000e+03,3.949670359497322636e+01,3.415263275074228222e+00
3.240000000000000000e+03,3.948818377057613560e+01,3.417569798834336314e+00
3.244000000000000000e+03,3.947934455918619534e+01,3.419844071999155855e+00
3.248000000000000000e+03,3.946948139880952056e+01,3.422140265736321130e+00
3.252000000000000000e+03,3.946056588253382102e+01,3.424281743024029101e+00
3.256000000000000000e+03,3.945154632473382605e+01,3.426301610636756312e+00
3.260000000000000000e+03,3.944205237730061242e+01,3.428857166574642346e+00
3.264000000000000000e+03,3.943241125408496828e+01,3.431050156681314967e+00
3.268000000000000000e+03,3.942294915340677619e+01,3.433545767137154314e+00
3.272000000000000000e+03,3.941290963732681973e+01,3.436237528651693296e+00
3.276000000000000000e+03,3.940229212454212160e+01,3.438901847845998283e+00
3.280000000000000000e+03,3.939202538109756091e+01,3.441812889088518901e+00
3.284000000000000000e+03,3.938104143828664405e+01,3.444739328724119254e+00
3.288000000000000000e+03,3.937028370843471237e+01,3.447416414705963383e+00
3.292000000000000000e+03,3.935961968408262379e+01,3.450041365439434404e+00
3.296000000000000000e+03,3.934840392394821151e+01,3.452706418433036273e+00
3.300000000000000000e+03,3.933734840909091446e+01,3.455566246859534729e+00
3.304000000000000000e+03,3.932616003329298593e+01,3.458538091850640761e+00
3.308000000000000000e+03,3.931525385429262798e+01,3.461554553478098484e+00
3.312000000000000000e+03,3.930525216384863540e+01,3.464632953386801884e+00
3.316000000000000000e+03,3.929510303578608443e+01,3.467817909282719047e+00
3.320000000000000000e+03,3.928425968875501439e+01,3.470601913068717348e+00
3.324000000000000000e+03,3.927338129261933375e+01,3.473115148105325289e+00
3.328000000000000000e+03,3.926270237379807782e+01,3.475919177016522532e+00
3.332000000000000000e+03,3.925126528111244539e+01,3.478763878118725561e+00
3.336000000000000000e+03,3.924020825839328808e+01,3.481341490814597872e+00
3.340000000000000000e+03,3.922961843812375804e+01,3.483940415874881236e+00
3.344000000000000000e+03,3.921877875797448354e+01,3.486592134943708565e+00
3.348000000000000000e+03,3.920792005177220574e+01,3.489246820723774345e+00
3.352000000000000000e+03,3.919804010043755227e+01,3.491852248668406933e+00
3.356000000000000000e+03,3.918788595053636215e+01,3.494493448772799216e+00
3.360000000000000000e+03,3.917726376488094786e+01,3.497094209578663460e+00
3.364000000000000000e+03,3.916692313218391064e+01,3.499839191140012407e+00
3.368000000000000000e+03,3.915497830067300100e+01,3.502132443188889610e+00
3.372000000000000000e+03,3.914411120996440729e+01,3.504546544231161409e+00
3.376000000000000000e+03,3.913281047590837147e+01,3.507005925124669243e+00
3.380000000000000000e+03,3.912163722879684968e+01,3.509405225739594236e+00
3.384000000000000000e+03,3.911054688731285012e+01,3.511899922143238761e+00
3.388000000000000000e+03,3.910000737898464962e+01,3.514087129135145648e+00
3.392000000000000000e+03,3.908902102987421756e+01,3.516310067848565257e+00
3.396000000000000000e+03,3.907736371221044180e+01,3.518160642219579248e+00
3.400000000000000000e+03,3.906626034313725881e+01,3.520264037606006369e+00
3.404000000000000000e+03,3.905443282412847594e+01,3.522356632279184829e+00
3.408000000000000000e+03,3.904322970461659281e+01,3.524540542929396558e+00
3.412000000000000000e+03,3.903186821023837894e+01,3.526772553147432987e+00
3.416000000000000000e+03,3.902104342310694562e+01,3.529163083483161323e+00
3.420000000000000000e+03,3.901041038011696571e+01,3.531834613787748101e+00
3.424000000000000000e+03,3.899960146514798254e+01,3.534686404084337763e+00
3.428000000000000000e+03,3.898860705950992411e+01,3.537417721933363346e+00
3.432000000000000000e+03,3.897779909673658949e+01,3.540091003976586492e+00
3.436000000000000000e+03,3.896630798894064185e+01,3.542428505395081473e+00
3.440000000000000000e+03,3.895475915697674196e+01,3.544825854843349333e+00
3.444000000000000000e+03,3.894221205962059429e+01,3.547061705527287057e+00
3.448000000000000000e+03,3.893091084203403085e+01,3.549351059629870075e+00
3.452000000000000000e+03,3.891889679895712106e+01,3.551412019346031901e+00
3.456000000000000000e+03,3.890674691358024262e+01,3.553440032191084619e+00
3.460000000000000000e+03,3.889491623314065549e+01,3.555380596671967375e+00
3.464000000000000000e+03,3.888322726616627989e+01,3.557268449149241896e+00
3.468000000000000000e+03,3.887284056612840999e+01,3.559323501304387793e+00
3.472000000000000000e+03,3.886278715437788378e+01,3.561020507313626737e+00
3.476000000000000000e+03,3.885232491848868364e+01,3.562924056953268526e+00
3.480000000000000000e+03,3.884177171934867090e+01,3.564908682885376212e+00
3.484000000000000000e+03,3.883179286261002972e+01,3.566898668646723447e+00
3.488000000000000000e+03,3.882238849866207886e+01,3.569023756189665608e+00
3.492000000000000000e+03,3.881314788564337448e+01,3.571134569027418326e+00
3.496000000000000000e+03,3.880461935068650092e+01,3.573355789397489435e+00
3.500000000000000000e+03,3.879616216666666162e+01,3.575587570981347163e+00
3.504000000000000000e+03,3.878729411624809842e+01,3.577862904380400000e+00
3.508000000000000000e+03,3.877875662770809839e+01,3.580120510203988804e+00
3.512000000000000000e+03,3.877023721051632776e+01,3.582289155907703471e+00
3.516000000000000000e+03,3.876221852483883623e+01,3.584292052491400593e+00
3.520000000000000000e+03,3.875439910037879088e+01,3.586278689911697626e+00
3.524000000000000000e+03,3.874743007472569190e+01,3.588179483158758121e+00
3.528000000000000000e+03,3.874011713435374560e+01,3.590311355063752874e+00
3.532000000000000000e+03,3.873316935636088942e+01,3.592553644700413606e+00
3.536000000000000000e+03,3.872594683257919002e+01,3.594608750784054951e+00
3.540000000000000000e+03,3.871811191148775322e+01,3.596511976907826647e+00
3.544000000000000000e+03,3.871072432279910203e+01,3.598572150582715068e+00
3.548000000000000000e+03,3.870270138105975377e+01,3.600435297248868238e+00
3.552000000000000000e+03,3.869497480292793057e+01,3.602682346553137016e+00
3.556000000000000000e+03,3.868668316460442469e+01,3.604791191403148520e+00
3.560000000000000000e+03,3.867879716760300113e+01,3.606986380480220689e+00
3.564000000000000000e+03,3.867112252151140694e+01,3.609178214659409800e+00
3.568000000000000000e+03,3.866402840059790691e+01,3.611624352336302746e+00
3.572000000000000000e+03,3.865671351250466614e+01,3.613932891321957275e+00
3.576000000000000000e+03,3.864895236763609887e+01,3.616326497334660939e+00
3.580000000000000000e+03,3.864142867783985480e+01,3.618672412409385419e+00
3.584000000000000000e+03,3.863419024367559729e+01,3.621083109816377377e+00
3.588000000000000000e+03,3.862698752787068202e+01,3.623592042046673178e+00
3.592000000000000000e+03,3.861959903953229656e+01,3.626002346528208076e+00
3.596000000000000000e+03,3.861259424823877850e+01,3.628262006457585009e+00
3.600000000000000000e+03,3.860519284722222721e+01,3.630479374729251418e+00
3.604000000000000000e+03,3.859846189419163665e+01,3.632819940470710218e+00
3.608000000000000000e+03,3.859164165280856906e+01,3.634877859531389976e+00
3.612000000000000000e+03,3.858483540974528836e+01,3.637246923122283260e+00
3.616000000000000000e+03,3.857815399151917291e+01,3.639704096768847652e+00
3.620000000000000000e+03,3.857114104511969543e+01,3.642003515377867817e+00
3.624000000000000000e+03,3.856345548197204209e+01,3.644224540957526237e+00
3.628000000000000000e+03,3.855571520121279150e+01,3.646154475665423167e+00
3.632000000000000000e+03,3.854750417584433819e+01,3.647992653922137229e+00
3.636000000000000000e+03,3.853966297671433949e+01,3.649865803932897279e+00
3.640000000000000000e+03,3.853230675366300773e+01,3.651811274385485806e+00
3.644000000000000000e+03,3.852465793084522261e+01,3.653779146793927346e+00
3.648000000000000000e+03,3.851666038468567876e+01,3.655451125427095604e+00
3.652000000000000000e+03,3.850900953815261119e+01,3.657036681324754124e+00
3.656000000000000000e+03,3.850124006199854421e+01,3.658812805125673417e+00
3.660000000000000000e+03,3.849358907103825089e+01,3.660698687299894782e+00
3.664000000000000000e+03,3.848561726710335051e+01,3.662714222406740827e+00
3.668000000000000000e+03,3.847823341512177109e+01,3.664802554571240378e+00
3.672000000000000000e+03,3.847084547476397631e+01,3.667039290935421914e+00
3.676000000000000000e+03,3.846237484131301443e+01,3.669338199875963547e+00
3.680000000000000000e+03,3.845399141757246753e+01,3.671634706622832756e+00
3.684000000000000000e+03,3.844576601520087422e+01,3.674256915040555072e+00
3.688000000000000000e+03,3.843877363521330182e+01,3.676887746361887643e+00
3.692000000000000000e+03,3.843201871162874284e+01,3.679401185402038532e+00
3.696000000000000000e+03,3.842473554743867226e+01,3.681855425470999421e+00
3.700000000000000000e+03,3.841764081081080917e+01,3.684290665543640930e+00
3.704000000000000000e+03,3.841023764848812760e+01,3.686779294612391844e+00
3.708000000000000000e+03,3.840299287576411302e+01,3.689248480641473371e+00
3.712000000000000000e+03,3.839577581716953603e+01,3.691616311749306600e+00
3.716000000000000000e+03,3.838869458647290855e+01,3.694022032007123979e+00
3.720000000000000000e+03,3.838197945788531484e+01,3.696375858916463919e+00
3.724000000000000000e+03,3.837523341836734403e+01,3.698703876925625078e+00
3.728000000000000000e+03,3.836887075286123405e+01,3.701202014004709273e+00
3.732000000000000000e+03,3.836267390139335021e+01,3.703674475624812779e+00
3.736000000000000000e+03,3.835669358940042883e+01,3.706266351971740480e+00
3.740000000000000000e+03,3.835043418003564852e+01,3.708729461684296513e+00
3.744000000000000000e+03,3.834522727475071235e+01,3.711114162189451893e+00
3.748000000000000000e+03,3.834098056741373739e+01,3.713522645374636610e+00
3.752000000000000000e+03,3.833612493336886473e+01,3.715653432862937589e+00
3.756000000000000000e+03,3.833023730919417460e+01,3.717736638646922831e+00
3.760000000000000000e+03,3.832478537234042193e+01,3.719737059861477846e+00
3.764000000000000000e+03,3.831886488221750398e+01,3.721676832407096569e+00
3.768000000000000000e+03,3.831348821213730105e+01,3.723647443723298256e+00
3.772000000000000000e+03,3.830815601802757442e+01,3.725770959266990978e+00
3.776000000000000000e+03,3.830345564088982968e+01,3.727795214363686771e+00
3.780000000000000000e+03,3.829818736772486432e+01,3.729713254719296600e+00
3.784000000000000000e+03,3.829296969696969910e+01,3.732012811020261722e+00
3.788000000000000000e+03,3.828798198257656082e+01,3.734337142591576342e+00
3.792000000000000000e+03,3.828347063994372945e+01,3.736807541912992026e+00
3.796000000000000000e+03,3.827914392342816541e+01,3.739203015802483154e+00
3.800000000000000000e+03,3.827494298245613180e+01,3.741405964261783623e+00
3.804000000000000000e+03,3.827100486330179763e+01,3.743855484472685458e+00
3.808000000000000000e+03,3.826723566614145966e+01,3.746143853828203696e+00
3.812000000000000000e+03,3.826353823452256364e+01,3.748719564403066862e+00
3.816000000000000000e+03,3.825931086215932453e+01,3.751132501553044118e+00
3.820000000000000000e+03,3.825503804537522257e+01,3.753349391902159216e+00
3.824000000000000000e+03,3.825106862360529192e+01,3.755500139146545013e+00
3.828000000000000000e+03,3.824708167885754051e+01,3.757704036491770871e+00
3.832000000000000000e+03,3.824314352818372242e+01,3.759900899456444900e+00
3.836000000000000000e+03,3.823926540232880456e+01,3.762112762675445143e+00
3.840000000000000000e+03,3.823401143663194546e+01,3.764134347770624167e+00
3.844000000000000000e+03,3.822943927766216632e+01,3.766248836873108630e+00
3.848000000000000000e+03,3.822545917792792380e+01,3.768278049102264937e+00
3.852000000000000000e+03,3.822149110851505327e+01,3.770338373511057828e+00
3.856000000000000000e+03,3.821791802818118811e+01,3.772425747486908065e+00
3.860000000000000000e+03,3.821433298791019695e+01,3.774372355308371674e+00
3.864000000000000000e+03,3.821024122239475673e+01,3.776303083680393691e+00
3.868000000000000000e+03,3.820633675887624747e+01,3.778254285376053012e+00
3.872000000000000000e+03,3.820213713842976233e+01,3.779944015481497388e+00
3.876000000000000000e+03,3.819825335397316479e+01,3.781585263636115357e+00
3.880000000000000000e+03,3.819433124999999762e+01,3.783282201502917275e+00
3.884000000000000000e+03,3.819068513989014946e+01,3.785037140111953136e+00
3.888000000000000000e+03,3.818724500600136906e+01,3.786920094030175932e+00
3.892000000000000000e+03,3.818401194758478567e+01,3.788848948610156864e+00
3.896000000000000000e+03,3.818094344626967995e+01,3.790674711616981885e+00
3.900000000000000000e+03,3.817808185897435891e+01,3.792752520796920379e+00
3.904000000000000000e+03,3.817408032359972481e+01,3.794634500055913406e+00
3.908000000000000000e+03,3.816971974155578096e+01,3.796440625447312645e+00
3.912000000000000000e+03,3.816627726653033648e+01,3.798417473921755327e+00
3.916000000000000000e+03,3.816316715611167609e+01,3.800462011534187834e+00
3.920000000000000000e+03,3.816026235119047527e+01,3.802812385034436637e+00
3.924000000000000000e+03,3.815715555767924627e+01,3.805084040444999260e+00
3.928000000000000000e+03,3.815364318355396733e+01,3.807380136984475083e+00
3.932000000000000000e+03,3.815017824898271215e+01,3.809818292390217742e+00
3.936000000000000000e+03,3.814677849551151212e+01,3.812204018567955988e+00
3.940000000000000000e+03,3.814280841793569010e+01,3.814409296823169093e+00
3.944000000000000000e+03,3.813829930062541962e+01,3.816573619253720739e+00
3.948000000000000000e+03,3.813374419537318261e+01,3.818782242612110966e+00
3.952000000000000000e+03,3.812938277454453129e+01,3.820984000879904752e+00
3.956000000000000000e+03,3.812538011880688060e+01,3.823036945893959260e+00
3.960000000000000000e+03,3.812145742213804311e+01,3.825115548307835400e+00
3.964000000000000000e+03,3.811773738647831067e+01,3.827090507987905177e+00
3.968000000000000000e+03,3.811445152259744162e+01,3.829173267467985919e+00
3.972000000000000000e+03,3.811086137336355506e+01,3.831170208455152437e+00
3.976000000000000000e+03,3.810734633132126703e+01,3.833084036141687356e+00
3.980000000000000000e+03,3.810312535785175925e+01,3.835177721971513520e+00
3.984000000000000000e+03,3.809917899242805106e+01,3.837414532534954237e+00
3.988000000000000000e+03,3.809540595118689765e+01,3.839858912923267198e+00
3.992000000000000000e+03,3.809194705870073250e+01,3.842122820334548106e+00
3.996000000000000000e+03,3.808901195570571474e+01,3.844352662382882091e+00
4.000000000000000000e+03,3.808554376875000713e+01,3.846587222922083882e+00
4.004000000000000000e+03,3.808256215659341137e+01,3.848709765652175818e+00
4.008000000000000000e+03,3.807953473261810018e+01,3.851005337721177479e+00
4.012000000000000000e+03,3.807629734546361533e+01,3.853349645498138187e+00
4.016000000000000000e+03,3.807313517388778479e+01,3.855698389807851623e+00
4.020000000000000000e+03,3.806976296019900730e+01,3.858192536266786821e+00
4.024000000000000000e+03,3.806590636804175176e+01,3.860806606866520330e+00
4.028000000000000000e+03,3.806236598394570336e+01,3.863507363275067608e+00
4.032000000000000000e+03,3.805898810143848721e+01,3.866153957898014415e+00
4.036000000000000000e+03,3.805642077758506758e+01,3.868879057554571510e+00
4.040000000000000000e+03,3.805348195132013700e+01,3.871696925312059889e+00
4.044000000000000000e+03,3.805099752720079209e+01,3.874540357831226967e+00
4.048000000000000000e+03,3.804875928442029220e+01,3.877414983796588555e+00
4.052000000000000000e+03,3.804608968821981563e+01,3.880325836982121857e+00
4.056000000000000000e+03,3.804329577580539024e+01,3.883262628931517746e+00
4.060000000000000000e+03,3.804054868637109621e+01,3.886010582772300825e+00
4.064000000000000000e+03,3.803791713828740484e+01,3.888959985132451447e+00
4.068000000000000000e+03,3.803507974844313111e+01,3.891918053560547541e+00
4.072000000000000000e+03,3.803219232973150099e+01,3.894831142647365851e+00
4.076000000000000000e+03,3.802948153827282596e+01,3.897514704050194290e+00
4.080000000000000000e+03,3.802667930964052090e+01,3.900075719672526198e+00
4.084000000000000000e+03,3.802314446620959387e+01,3.902693605696493151e+00
4.088000000000000000e+03,3.801995181017612424e+01,3.905180371020488206e+00
4.092000000000000000e+03,3.801701246334310724e+01,3.907608846760110222e+00
4.096000000000000000e+03,3.801393935139974189e+01,3.910047263681188934e+00
4.100000000000000000e+03,3.801177955284553178e+01,3.912399589422287161e+00
4.104000000000000000e+03,3.800917708333333422e+01,3.914790461392380738e+00
4.108000000000000000e+03,3.800669847452125794e+01,3.917019220858755535e+00
4.112000000000000000e+03,3.800432086981193436e+01,3.919315436726726443e+00
4.116000000000000000e+03,3.800140964123744425e+01,3.921511389564640737e+00
4.120000000000000000e+03,3.799897623381877310e+01,3.923801741169643531e+00
4.124000000000000000e+03,3.799595091739412567e+01,3.925997078623045589e+00
4.128000000000000000e+03,3.799337366763565882e+01,3.928296612735807436e+00
4.132000000000000000e+03,3.799136376653759584e+01,3.930656940940368216e+00
4.136000000000000000e+03,3.798940610896196546e+01,3.933020142631559413e+00
4.140000000000000000e+03,3.798738476247986995e+01,3.935405401550068571e+00
4.144000000000000000e+03,3.798562314993564826e+01,3.937748312783303728e+00
4.148000000000000000e+03,3.798398386772741731e+01,3.940348540709645686e+00
4.152000000000000000e+03,3.798216038455363019e+01,3.942830829737445253e+00
4.156000000000000000e+03,3.798051253208213041e+01,3.945264031998720888e+00
4.160000000000000000e+03,3.797859471153846300e+01,3.947650201981146356e+00
4.164000000000000000e+03,3.797687169788665074e+01,3.950175363960660047e+00
4.168000000000000000e+03,3.797525326695457437e+01,3.952816668637868069e+00
4.172000000000000000e+03,3.797353874440716481e+01,3.955505898705859558e+00
4.176000000000000000e+03,3.797195932511175442e+01,3.958366142395383314e+00
4.180000000000000000e+03,3.797105347089313909e+01,3.961410739415176963e+00
4.184000000000000000e+03,3.796976990519438999e+01,3.964469325391681842e+00
4.188000000000000000e+03,3.796861586477236727e+01,3.967364444714142291e+00
4.192000000000000000e+03,3.796736344028307997e+01,3.970221061931608286e+00
4.196000000000000000e+03,3.796667401692087651e+01,3.972976913745698280e+00
4.200000000000000000e+03,3.796640877976190609e+01,3.975923868789460247e+00
4.204000000000000000e+03,3.796700470187123244e+01,3.978951826940422265e+00
4.208000000000000000e+03,3.796696256535170733e+01,3.981869466486396725e+00
4.212000000000000000e+03,3.796701153054764433e+01,3.984778285889473803e+00
4.216000000000000000e+03,3.796736497805976995e+01,3.987871505696826802e+00
4.220000000000000000e+03,3.796759420679304498e+01,3.990798370490115321e+00
4.224000000000000000e+03,3.796813993746054905e+01,3.993605886406399019e+00
4.228000000000000000e+03,3.796852925733207229e+01,3.996502563831609844e+00
4.232000000000000000e+03,3.796887126850977268e+01,3.999390090839327172e+00
4.236000000000000000e+03,3.796882717382750627e+01,4.002283989024990163e+00
4.240000000000000000e+03,3.796919887185534748e+01,4.005186262622461690e+00
4.244000000000000000e+03,3.796995889491045517e+01,4.008275029009967128e+00
4.248000000000000000e+03,3.797044720456685241e+01,4.011309680805353217e+00
4.252000000000000000e+03,3.797163641227657394e+01,4.014510157013598146e+00
4.256000000000000000e+03,3.797234922462406104e+01,4.017761484307782460e+00
4.260000000000000000e+03,3.797295482003129763e+01,4.020793191178277048e+00
4.264000000000000000e+03,3.797392491596311004e+01,4.023744594651392781e+00
4.268000000000000000e+03,3.797450716182443387e+01,4.026635111474894835e+00
4.272000000000000000e+03,3.797469959035581155e+01,4.029502160385074916e+00
4.276000000000000000e+03,3.797536417407234666e+01,4.032287201009242317e+00
4.280000000000000000e+03,3.797588897001557484e+01,4.034730912005819903e+00
4.284000000000000000e+03,3.797593893946467603e+01,4.037411406297916727e+00
4.288000000000000000e+03,3.797574201259327964e+01,4.040026053116366533e+00
4.292000000000000000e+03,3.797575401910531667e+01,4.042681392804689189e+00
4.296000000000000000e+03,3.797541658907510254e+01,4.045041026001619855e+00
4.300000000000000000e+03,3.797584751937985459e+01,4.047392274320622541e+00
4.304000000000000000e+03,3.797568409231722342e+01,4.049632649355208613e+00
4.308000000000000000e+03,3.797532048901268809e+01,4.051694183323407472e+00
4.312000000000000000e+03,3.797538779375386042e+01,4.054051683099168635e+00
4.316000000000000000e+03,3.797512274096385454e+01,4.056410035423001048e+00
4.320000000000000000e+03,3.797491703317901113e+01,4.058590390092976286e+00
4.324000000000000000e+03,3.797396544480418612e+01,4.060725196878130383e+00
4.328000000000000000e+03,3.797373072627849666e+01,4.062823092852675622e+00
4.332000000000000000e+03,3.797338933133271865e+01,4.064889534252065673e+00
4.336000000000000000e+03,3.797293801891144227e+01,4.066922672682493634e+00
4.340000000000000000e+03,3.797281011904762238e+01,4.068996603330413464e+00
4.344000000000000000e+03,3.797271717694904680e+01,4.070970017698986254e+00
4.348000000000000000e+03,3.797258946642133992e+01,4.072835869209951554e+00
4.352000000000000000e+03,3.797275001914827897e+01,4.074632257959492243e+00
4.356000000000000000e+03,3.797240229951025015e+01,4.076385302929576682e+00
4.360000000000000000e+03,3.797243004587155468e+01,4.078178693248234232e+00
4.364000000000000000e+03,3.797212752062328178e+01,4.079800988045678700e+00
4.368000000000000000e+03,3.797193587835774764e+01,4.081441548679840103e+00
4.372000000000000000e+03,3.797182294525769919e+01,4.083219865232717183e+00
4.376000000000000000e+03,3.797201066422913129e+01,4.084973003057927876e+00
4.380000000000000000e+03,3.797163656773211926e+01,4.086650815748969379e+00
4.384000000000000000e+03,3.797124157922750243e+01,4.088436584177165045e+00
4.388000000000000000e+03,3.797129375569735998e+01,4.090148664689783331e+00
4.392000000000000000e+03,3.797117123937461969e+01,4.091892448552579609e+00
4.396000000000000000e+03,3.797134574992416844e+01,4.093433183786131302e+00
4.400000000000000000e+03,3.797162335227272933e+01,4.095006701922588199e+00
4.404000000000000000e+03,3.797168712155615822e+01,4.096507168307125468e+00
4.408000000000000000e+03,3.797142127949182822e+01,4.098202181351036089e+00
4.412000000000000000e+03,3.797130836355394479e+01,4.099992783888900760e+00
4.416000000000000000e+03,3.797129995093600030e+01,4.101799087124568644e+00
4.420000000000000000e+03,3.797178548265460307e+01,4.103936552868544752e+00
4.424000000000000000e+03,3.797156459086799885e+01,4.105956654964341368e+00
4.428000000000000000e+03,3.797188557663353947e+01,4.108118403204658264e+00
4.432000000000000000e+03,3.797201878384476714e+01,4.110237490114152514e+00
4.436000000000000000e+03,3.797278418996092597e+01,4.112409260447118520e+00
4.440000000000000000e+03,3.797339879879880442e+01,4.114809371185054410e+00
4.444000000000000000e+03,3.797431671917191665e+01,4.117144402436541561e+00
4.448000000000000000e+03,3.797406662170264013e+01,4.119371574944258541e+00
4.452000000000000000e+03,3.797399103399222042e+01,4.121557375722468386e+00
4.456000000000000000e+03,3.797410642953321513e+01,4.123921528577880302e+00
4.460000000000000000e+03,3.797428469730941458e+01,4.126347665765360162e+00
4.464000000000000000e+03,3.797475558169055887e+01,4.128592170847576348e+00
4.468000000000000000e+03,3.797514441584601741e+01,4.130864318840927751e+00
4.472000000000000000e+03,3.797503650491950111e+01,4.133185956038293973e+00
4.476000000000000000e+03,3.797486891197497982e+01,4.135634207250233452e+00
4.480000000000000000e+03,3.797475671502976979e+01,4.138065402712183705e+00
4.484000000000000000e+03,3.797463258251561058e+01,4.140492233001379141e+00
4.488000000000000000e+03,3.797440296345810395e+01,4.142919972085795877e+00
4.492000000000000000e+03,3.797428281760166158e+01,4.145574071383219206e+00
4.496000000000000000e+03,3.797369352387307373e+01,4.148206974446271289e+00
4.500000000000000000e+03,3.797291818518518625e+01,4.150882216359375043e+00
4.504000000000000000e+03,3.797186410227944720e+01,4.153670166558328880e+00
4.508000000000000000e+03,3.797097454525287930e+01,4.156180087332887574e+00
4.512000000000000000e+03,3.797075048020094812e+01,4.158630429452502497e+00
4.516000000000000000e+03,3.797045720770593391e+01,4.160992892986167035e+00
4.520000000000000000e+03,3.797009026548672495e+01,4.163207068137070088e+00
4.524000000000000000e+03,3.796978451959917322e+01,4.165345101848113352e+00
4.528000000000000000e+03,3.797012028857479038e+01,4.167699486889718585e+00
4.532000000000000000e+03,3.797040381362165107e+01,4.170011802100169085e+00
4.536000000000000000e+03,3.797115623162845566e+01,4.172318475406962435e+00
4.540000000000000000e+03,3.797147393538913462e+01,4.174448092937918631e+00
4.544000000000000000e+03,3.797134862822769463e+01,4.176561384997089732e+00
4.548000000000000000e+03,3.797092331794195985e+01,4.178565515184632595e+00
4.552000000000000000e+03,3.797071027387229236e+01,4.180727370784292241e+00
4.556000000000000000e+03,3.797070440079016862e+01,4.182816262531751761e+00
4.560000000000000000e+03,3.797090705409357270e+01,4.185082023707345833e+00
4.564000000000000000e+03,3.797105437481740609e+01,4.187293790084874345e+00
4.568000000000000000e+03,3.797113618286631720e+01,4.189493589712193433e+00
4.572000000000000000e+03,3.797100740011664755e+01,4.191746920170954738e+00
4.576000000000000000e+03,3.797114781832750197e+01,4.193942826376090061e+00
4.580000000000000000e+03,3.797110180131005563e+01,4.196533886065413554e+00
4.584000000000000000e+03,3.797075138161721952e+01,4.199186732948534839e+00
4.588000000000000000e+03,3.797062806960185810e+01,4.201810287130542498e+00
4.592000000000000000e+03,3.797055485990127721e+01,4.204496353882746007e+00
4.596000000000000000e+03,3.797036787423846960e+01,4.207218431860068719e+00
4.600000000000000000e+03,3.797026690217390410e+01,4.209886365104233086e+00
4.604000000000000000e+03,3.797023501303215198e+01,4.212550837421066063e+00
