t,sigma_avg,sigma_err
1.680000000000000000e+02,3.153572177142857527e+02,4.977230314904050879e+00
1.720000000000000000e+02,3.151704979224806493e+02,4.962697219057162989e+00
1.760000000000000000e+02,3.150771496969697409e+02,4.948775734866229570e+00
1.800000000000000000e+02,3.149237955259259252e+02,4.943413246933740623e+00
1.840000000000000000e+02,3.147531921449275387e+02,4.964032836927476211e+00
1.880000000000000000e+02,3.145773599716312106e+02,4.988267897567169484e+00
1.920000000000000000e+02,3.144010850555555407e+02,5.026230489808272139e+00
1.960000000000000000e+02,3.142856530068028178e+02,5.052555267221498170e+00
2.000000000000000000e+02,3.140893526399999587e+02,5.055553581001690944e+00
2.040000000000000000e+02,3.139786389908496176e+02,5.058824752188347595e+00
2.080000000000000000e+02,3.138034132076923015e+02,5.044751038511810393e+00
2.120000000000000000e+02,3.137239711949686125e+02,5.054037200323335810e+00
2.160000000000000000e+02,3.136336509382716713e+02,5.067619482641882556e+00
2.200000000000000000e+02,3.134826745212120613e+02,5.095698428304046068e+00
2.240000000000000000e+02,3.133395833571428284e+02,5.102027968027166516e+00
2.280000000000000000e+02,3.132421721871345426e+02,5.134427417886525902e+00
2.320000000000000000e+02,3.130805634252873801e+02,5.155537972221528875e+00
2.360000000000000000e+02,3.129583827796610649e+02,5.166069179393375066e+00
2.400000000000000000e+02,3.127471204222222241e+02,5.166873103702365633e+00
2.440000000000000000e+02,3.125084198688524566e+02,5.201905559012320879e+00
2.480000000000000000e+02,3.123704443010752811e+02,5.254153301693089695e+00
2.520000000000000000e+02,3.121372319576719860e+02,5.263039379380408889e+00
2.560000000000000000e+02,3.118574858333333282e+02,5.282383360826711005e+00
2.600000000000000000e+02,3.115486334358974432e+02,5.314356141472019068e+00
2.640000000000000000e+02,3.112628600000000461e+02,5.341139139636552180e+00
2.680000000000000000e+02,3.109705056716417744e+02,5.383039802888058389e+00
2.720000000000000000e+02,3.107203611764705897e+02,5.436044786500054293e+00
2.760000000000000000e+02,3.104869360386472863e+02,5.489669754532281232e+00
2.800000000000000000e+02,3.102168239999999741e+02,5.541189473161352019e+00
2.840000000000000000e+02,3.099841547417840388e+02,5.593333330450398932e+00
2.880000000000000000e+02,3.097164744444444295e+02,5.620329666172255934e+00
2.920000000000000000e+02,3.095278715981735331e+02,5.653430328210554912e+00
2.960000000000000000e+02,3.093104273873873922e+02,5.671663542045535245e+00
3.000000000000000000e+02,3.090787847111111546e+02,5.679278024917475243e+00
3.040000000000000000e+02,3.089189014035087553e+02,5.706421992024082179e+00
3.080000000000000000e+02,3.087372304761904616e+02,5.740482045519155641e+00
3.120000000000000000e+02,3.085481138461538535e+02,5.761719199957660464e+00
3.160000000000000000e+02,3.084177397468354798e+02,5.802230434824374505e+00
3.200000000000000000e+02,3.082249501666666447e+02,5.814060265152875218e+00
3.240000000000000000e+02,3.080367048559670593e+02,5.833240395662221189e+00
3.280000000000000000e+02,3.078267692682926508e+02,5.840646182616133331e+00
3.320000000000000000e+02,3.076519662650601958e+02,5.847219657028691842e+00
3.360000000000000000e+02,3.075029457142857154e+02,5.850433530956272499e+00
3.400000000000000000e+02,3.073486310588235142e+02,5.840730541177073576e+00
3.440000000000000000e+02,3.072413941085271176e+02,5.850959194133177554e+00
3.480000000000000000e+02,3.071195439080459550e+02,5.845094055583138548e+00
3.520000000000000000e+02,3.070151965151515583e+02,5.849779181651499016e+00
3.560000000000000000e+02,3.069216931835205742e+02,5.855178698586651187e+00
3.600000000000000000e+02,3.068031582222222937e+02,5.843983950391896443e+00
3.640000000000000000e+02,3.066784912820513114e+02,5.846341323073023233e+00
3.680000000000000000e+02,3.065469508695651939e+02,5.824178237892418508e+00
3.720000000000000000e+02,3.064490918996415303e+02,5.800834594735884586e+00
3.760000000000000000e+02,3.063567846808510353e+02,5.784963008479353519e+00
3.800000000000000000e+02,3.062787431578946666e+02,5.768811581974008895e+00
3.840000000000000000e+02,3.061582169444444617e+02,5.744739462005598263e+00
3.880000000000000000e+02,3.060135694845361058e+02,5.706606393856663573e+00
3.920000000000000000e+02,3.058731050340136335e+02,5.673406562611817527e+00
3.960000000000000000e+02,3.056954298989898575e+02,5.640319566510813232e+00
4.000000000000000000e+02,3.055484219466666787e+02,5.613675491419652275e+00
4.040000000000000000e+02,3.053857784158415143e+02,5.576472720345686973e+00
4.080000000000000000e+02,3.052430006405228369e+02,5.550405706372075088e+00
4.120000000000000000e+02,3.050975284478964795e+02,5.522011681415906814e+00
4.160000000000000000e+02,3.049761045769230350e+02,5.505211262323967958e+00
4.200000000000000000e+02,3.048596490793651128e+02,5.493036518566801085e+00
4.240000000000000000e+02,3.047347445786163576e+02,5.458479308723701351e+00
4.280000000000000000e+02,3.046510138940810180e+02,5.421520632261255024e+00
4.320000000000000000e+02,3.045696564197530165e+02,5.383444348179811989e+00
4.360000000000000000e+02,3.044619345565749313e+02,5.363488939383198151e+00
4.400000000000000000e+02,3.043504375757576099e+02,5.347035298537207382e+00
4.440000000000000000e+02,3.042092942942942955e+02,5.334557664411467393e+00
4.480000000000000000e+02,3.041105721428571087e+02,5.336112158333580879e+00
4.520000000000000000e+02,3.040318593510324376e+02,5.336245444260114823e+00
4.560000000000000000e+02,3.039271064327485306e+02,5.329588086275570014e+00
4.600000000000000000e+02,3.038083938550724952e+02,5.323317014766177024e+00
4.640000000000000000e+02,3.036918491954023125e+02,5.318092017281665917e+00
4.680000000000000000e+02,3.035537956695156367e+02,5.317987936746436439e+00
4.720000000000000000e+02,3.034451997740112574e+02,5.337987492549019386e+00
4.760000000000000000e+02,3.033191621288515307e+02,5.334873534432747810e+00
4.800000000000000000e+02,3.031759495555555191e+02,5.338716477871485289e+00
4.840000000000000000e+02,3.030516892561983582e+02,5.338970131993487911e+00
4.880000000000000000e+02,3.029593280874317429e+02,5.347791428585852991e+00
4.920000000000000000e+02,3.028184625474254972e+02,5.351431060082231461e+00
4.960000000000000000e+02,3.027329326881720704e+02,5.362477418709993060e+00
5.000000000000000000e+02,3.026492086400000403e+02,5.365740799881157486e+00
5.040000000000000000e+02,3.025394896296296565e+02,5.365717864505858081e+00
5.080000000000000000e+02,3.024385897112861130e+02,5.371497815215017013e+00
5.120000000000000000e+02,3.023516653124999607e+02,5.375037967736059130e+00
5.160000000000000000e+02,3.022167457364340635e+02,5.375195600590999767e+00
5.200000000000000000e+02,3.021382740512820533e+02,5.386781902604033334e+00
5.240000000000000000e+02,3.020428579134860456e+02,5.392198500366815139e+00
5.280000000000000000e+02,3.019767535353536232e+02,5.405796748282588382e+00
5.320000000000000000e+02,3.019352297744360953e+02,5.413065941952425852e+00
5.360000000000000000e+02,3.019428707462686816e+02,5.447403193690033341e+00
5.400000000000000000e+02,3.019340318024691783e+02,5.472541763379941138e+00
5.440000000000000000e+02,3.018846316666666780e+02,5.484259770286514346e+00
5.480000000000000000e+02,3.018438882725060353e+02,5.493750358646271259e+00
5.520000000000000000e+02,3.017881755555555969e+02,5.497372186563741714e+00
5.560000000000000000e+02,3.017551859952038740e+02,5.507822507440698345e+00
5.600000000000000000e+02,3.017417395238094855e+02,5.512659958961517503e+00
5.640000000000000000e+02,3.017533038297872849e+02,5.520657583871432017e+00
5.680000000000000000e+02,3.017378422535211939e+02,5.511934688053758080e+00
5.720000000000000000e+02,3.017431686713286467e+02,5.499452650704077072e+00
5.760000000000000000e+02,3.017494347222221904e+02,5.502055796046015246e+00
5.800000000000000000e+02,3.017585718620690614e+02,5.509842968422285381e+00
5.840000000000000000e+02,3.017657652054793971e+02,5.524047309905014025e+00
5.880000000000000000e+02,3.018064460770974620e+02,5.555281059790055487e+00
5.920000000000000000e+02,3.018321675675675806e+02,5.571595413187061752e+00
5.960000000000000000e+02,3.018624573601790075e+02,5.599725712570526426e+00
6.000000000000000000e+02,3.018849432888889055e+02,5.621165149444497189e+00
6.040000000000000000e+02,3.019060399116997360e+02,5.647215552281849682e+00
6.080000000000000000e+02,3.019343762280701640e+02,5.681080695342297204e+00
6.120000000000000000e+02,3.019510644008714735e+02,5.714800817802109023e+00
6.160000000000000000e+02,3.019511213852813967e+02,5.743964053909758505e+00
6.200000000000000000e+02,3.019468236559139314e+02,5.776010226583960794e+00
6.240000000000000000e+02,3.019363479487179234e+02,5.810359268454557302e+00
6.280000000000000000e+02,3.019287081104033632e+02,5.833466973574110703e+00
6.320000000000000000e+02,3.019134044725737454e+02,5.859228802780649836e+00
6.360000000000000000e+02,3.019226053668763257e+02,5.882806023877068746e+00
6.400000000000000000e+02,3.019507306666666295e+02,5.914853455681861050e+00
6.440000000000000000e+02,3.019692154037266505e+02,5.943807230441871425e+00
6.480000000000000000e+02,3.020292728395062340e+02,5.985093992515713168e+00
6.520000000000000000e+02,3.020527492024540379e+02,6.029688736934524229e+00
6.560000000000000000e+02,3.021036497560975249e+02,6.076377176248069389e+00
6.600000000000000000e+02,3.021602790303030588e+02,6.120354144104831029e+00
6.640000000000000000e+02,3.022154069076304950e+02,6.159078482063952364e+00
6.680000000000000000e+02,3.022529227145708433e+02,6.200667282561652449e+00
6.720000000000000000e+02,3.022847811904762239e+02,6.242755195071102214e+00
6.760000000000000000e+02,3.023231170019723208e+02,6.280233454408802984e+00
6.800000000000000000e+02,3.023584311372549678e+02,6.323458000058590933e+00
6.840000000000000000e+02,3.023951971929824367e+02,6.367410702146831802e+00
6.880000000000000000e+02,3.024373820155038857e+02,6.410886160163056680e+00
6.920000000000000000e+02,3.024756551059730327e+02,6.439873863762896278e+00
6.960000000000000000e+02,3.025336823754789179e+02,6.473936136932265661e+00
7.000000000000000000e+02,3.025728270476190573e+02,6.505517394585849544e+00
7.040000000000000000e+02,3.026185281818181352e+02,6.532723274228668053e+00
7.080000000000000000e+02,3.026660147645951042e+02,6.568939246488987749e+00
7.120000000000000000e+02,3.026996268164794515e+02,6.595493834289093193e+00
7.160000000000000000e+02,3.027568973556797118e+02,6.623948643906342859e+00
7.200000000000000000e+02,3.028232386666666116e+02,6.658217831740443238e+00
7.240000000000000000e+02,3.028962989318600876e+02,6.686234273704888764e+00
7.280000000000000000e+02,3.030029898168498335e+02,6.716064065650032333e+00
7.320000000000000000e+02,3.031026481602913236e+02,6.744893776949056452e+00
7.360000000000000000e+02,3.031846326086956083e+02,6.768369465080882996e+00
7.400000000000000000e+02,3.032789463783783503e+02,6.791196300742222469e+00
7.440000000000000000e+02,3.033788027956988458e+02,6.814774287572139322e+00
7.480000000000000000e+02,3.034803458823529354e+02,6.842035703515094269e+00
7.520000000000000000e+02,3.035760817730496228e+02,6.861759361042778060e+00
7.560000000000000000e+02,3.036749276190475939e+02,6.889092244877301319e+00
7.600000000000000000e+02,3.037737611228070591e+02,6.910695770507989444e+00
7.640000000000000000e+02,3.038775114136125239e+02,6.937828207851773676e+00
7.680000000000000000e+02,3.039667960416666119e+02,6.959980989719723787e+00
7.720000000000000000e+02,3.040454176856649724e+02,6.987026278635525500e+00
7.760000000000000000e+02,3.041381708591065944e+02,7.022516523678009825e+00
7.800000000000000000e+02,3.042147002393162438e+02,7.062421770222507611e+00
7.840000000000000000e+02,3.042977005442177187e+02,7.095251894137351023e+00
7.880000000000000000e+02,3.043519689340101877e+02,7.127230195073227748e+00
7.920000000000000000e+02,3.044208594612794059e+02,7.161662253049255078e+00
7.960000000000000000e+02,3.044829421105527558e+02,7.198738129513195361e+00
8.000000000000000000e+02,3.045650723333333190e+02,7.241026536141935033e+00
8.040000000000000000e+02,3.046593455389718201e+02,7.287150954293690752e+00
8.080000000000000000e+02,3.047294960396039869e+02,7.327401396162102287e+00
8.120000000000000000e+02,3.047940901149424917e+02,7.368203833266392166e+00
8.160000000000000000e+02,3.048507822875816942e+02,7.411792781071081748e+00
8.200000000000000000e+02,3.049228470243902507e+02,7.456394227292099330e+00
8.240000000000000000e+02,3.049982834951455857e+02,7.498556018683030899e+00
8.280000000000000000e+02,3.050936823188404787e+02,7.544281819507464348e+00
8.320000000000000000e+02,3.051500824999999963e+02,7.581790551289385505e+00
8.360000000000000000e+02,3.052397865390749985e+02,7.627733661150119637e+00
8.400000000000000000e+02,3.053335647682539502e+02,7.668743336313516679e+00
8.440000000000000000e+02,3.054196408720379168e+02,7.711147973217840956e+00
8.480000000000000000e+02,3.055185119245282976e+02,7.758982896276851449e+00
8.520000000000000000e+02,3.056065604006259377e+02,7.801712046770559184e+00
8.560000000000000000e+02,3.057063240249220826e+02,7.845444329248307369e+00
8.600000000000000000e+02,3.057913462759689764e+02,7.898445273293427604e+00
8.640000000000000000e+02,3.058846910987654724e+02,7.949565207299955638e+00
8.680000000000000000e+02,3.059906461812595353e+02,7.998117177937454692e+00
8.720000000000000000e+02,3.060884358324158825e+02,8.046958983117887598e+00
8.760000000000000000e+02,3.061800571543379306e+02,8.096763380405748833e+00
8.800000000000000000e+02,3.062725462242424328e+02,8.141890980234979480e+00
8.840000000000000000e+02,3.063527421176469829e+02,8.190930392146070105e+00
8.880000000000000000e+02,3.064246753453454062e+02,8.238917472321769964e+00
8.920000000000000000e+02,3.065039397967115065e+02,8.285853218454967362e+00
8.960000000000000000e+02,3.066037901488094803e+02,8.332451669688037299e+00
9.000000000000000000e+02,3.067009562785185608e+02,8.375678830741975389e+00
9.040000000000000000e+02,3.067902119056046786e+02,8.414207566205675448e+00
9.080000000000000000e+02,3.068927888693098680e+02,8.458906672965152751e+00
9.120000000000000000e+02,3.070015630584795190e+02,8.499654677616337750e+00
9.160000000000000000e+02,3.070992229403202600e+02,8.539767734247060815e+00
9.200000000000000000e+02,3.071970775420289783e+02,8.577207913356748037e+00
9.240000000000000000e+02,3.073128796075035893e+02,8.619377468303030199e+00
9.280000000000000000e+02,3.074082939310345068e+02,8.652307027271664452e+00
9.320000000000000000e+02,3.074989415450643833e+02,8.684691741296758138e+00
9.360000000000000000e+02,3.075954647464387790e+02,8.717877144086671137e+00
9.400000000000000000e+02,3.077034972822694954e+02,8.749843503523660360e+00
9.440000000000000000e+02,3.077867808135592895e+02,8.777893255429978225e+00
9.480000000000000000e+02,3.078860550773558202e+02,8.808723705022611483e+00
9.520000000000000000e+02,3.079883073333333527e+02,8.844876768458913574e+00
9.560000000000000000e+02,3.080769035313807080e+02,8.882716385712178919e+00
9.600000000000000000e+02,3.081556182111111184e+02,8.916727743995210176e+00
9.640000000000000000e+02,3.082370338367911131e+02,8.954847975911214064e+00
9.680000000000000000e+02,3.083097261928374451e+02,8.986829234125863763e+00
9.720000000000000000e+02,3.083896796543209575e+02,9.016607202360095386e+00
9.760000000000000000e+02,3.084731401147541305e+02,9.046447876818987766e+00
9.800000000000000000e+02,3.085489659700680249e+02,9.079431614606281897e+00
9.840000000000000000e+02,3.086318753441734657e+02,9.118472303156268666e+00
9.880000000000000000e+02,3.087162480755735032e+02,9.153062967363569058e+00
9.920000000000000000e+02,3.087970246236559433e+02,9.185704778546265104e+00
9.960000000000000000e+02,3.088626993306559143e+02,9.219407841492619937e+00
1.000000000000000000e+03,3.089068428799999992e+02,9.249196168367916471e+00
1.004000000000000000e+03,3.089711222841964968e+02,9.279612941211407673e+00
1.008000000000000000e+03,3.090261575661376128e+02,9.314208370281491511e+00
1.012000000000000000e+03,3.090876274571804743e+02,9.351578092450170132e+00
1.016000000000000000e+03,3.091376603149606126e+02,9.387138965100765731e+00
1.020000000000000000e+03,3.091964657254902136e+02,9.425645842241332062e+00
1.024000000000000000e+03,3.092469861458333753e+02,9.460305421374822998e+00
1.028000000000000000e+03,3.093065484824903137e+02,9.501096310360585662e+00
1.032000000000000000e+03,3.093619394315245472e+02,9.543857353553040213e+00
1.036000000000000000e+03,3.094223308622908348e+02,9.581123858706524388e+00
1.040000000000000000e+03,3.094712760512820182e+02,9.616029323484637459e+00
1.044000000000000000e+03,3.095155500383141316e+02,9.656211673801104567e+00
1.048000000000000000e+03,3.095557402544529282e+02,9.693438628857697026e+00
1.052000000000000000e+03,3.096006128263624646e+02,9.732587253244517456e+00
1.056000000000000000e+03,3.096344670202020097e+02,9.769834173078562500e+00
1.060000000000000000e+03,3.096720333584905234e+02,9.802614931594682446e+00
1.064000000000000000e+03,3.097311671679198071e+02,9.833657693818226520e+00
1.068000000000000000e+03,3.097783880149812603e+02,9.863996765178862702e+00
1.072000000000000000e+03,3.098139571641791576e+02,9.891922906689153194e+00
1.076000000000000000e+03,3.098410777695168008e+02,9.915814437225998645e+00
1.080000000000000000e+03,3.098672367407407364e+02,9.947371973216542429e+00
1.084000000000000000e+03,3.098979080442804275e+02,9.977869440728154515e+00
1.088000000000000000e+03,3.099247669117647206e+02,1.000812824088315267e+01
1.092000000000000000e+03,3.099629048107448170e+02,1.004016737405436999e+01
1.096000000000000000e+03,3.099875858394160559e+02,1.007179696281651360e+01
1.100000000000000000e+03,3.100127927757575890e+02,1.010450000121238112e+01
1.104000000000000000e+03,3.100309259420290573e+02,1.014236128880316556e+01
1.108000000000000000e+03,3.100320495306859243e+02,1.017354426988039684e+01
1.112000000000000000e+03,3.100629225899280641e+02,1.020948809121966505e+01
1.116000000000000000e+03,3.100850023894862488e+02,1.024599830969883918e+01
1.120000000000000000e+03,3.101166333333333114e+02,1.028299164353549955e+01
1.124000000000000000e+03,3.101378462633451818e+02,1.031993557826690378e+01
1.128000000000000000e+03,3.101641484160756477e+02,1.035784708849164559e+01
1.132000000000000000e+03,3.102009664546525300e+02,1.039693052758614833e+01
1.136000000000000000e+03,3.102313019248825867e+02,1.043661640129119483e+01
1.140000000000000000e+03,3.102662296140350691e+02,1.047876145603681408e+01
1.144000000000000000e+03,3.103035788344988646e+02,1.051684620694232031e+01
1.148000000000000000e+03,3.103536491056910336e+02,1.055896387526901314e+01
1.152000000000000000e+03,3.103963744444444615e+02,1.059735700971392625e+01
1.156000000000000000e+03,3.104310904405997462e+02,1.063239073700791160e+01
1.160000000000000000e+03,3.104750488183907464e+02,1.066740488881974436e+01
1.164000000000000000e+03,3.105130716242840094e+02,1.070081068951406778e+01
1.168000000000000000e+03,3.105373814657534126e+02,1.073354031523876095e+01
1.172000000000000000e+03,3.105702537201365203e+02,1.076770900768512718e+01
1.176000000000000000e+03,3.105900473424036363e+02,1.079713037022750477e+01
1.180000000000000000e+03,3.106148229604519884e+02,1.082882063374936443e+01
1.184000000000000000e+03,3.106328973873873451e+02,1.085299378931278191e+01
1.188000000000000000e+03,3.106600231200897611e+02,1.088171568739537953e+01
1.192000000000000000e+03,3.107022429977628803e+02,1.091003005714179075e+01
1.196000000000000000e+03,3.107263743589743399e+02,1.094240069543871385e+01
1.200000000000000000e+03,3.107545702222222417e+02,1.097046486315634617e+01
1.204000000000000000e+03,3.107899708084163422e+02,1.099880169490993254e+01
1.208000000000000000e+03,3.108361694039734857e+02,1.102618031845460678e+01
1.212000000000000000e+03,3.108757482068206741e+02,1.105128003716968976e+01
1.216000000000000000e+03,3.109123307017542857e+02,1.107627274571333587e+01
1.220000000000000000e+03,3.109448791693988596e+02,1.109502075973382063e+01
1.224000000000000000e+03,3.109895891067537832e+02,1.112011960809040190e+01
1.228000000000000000e+03,3.110269577415852496e+02,1.114127682247299767e+01
1.232000000000000000e+03,3.110736458441558625e+02,1.116034791224697642e+01
1.236000000000000000e+03,3.111199530097086949e+02,1.118519128877752955e+01
1.240000000000000000e+03,3.111778892473117821e+02,1.120999687261096334e+01
1.244000000000000000e+03,3.112382424008575299e+02,1.123093405149789703e+01
1.248000000000000000e+03,3.112971030769230083e+02,1.125405254875824568e+01
1.252000000000000000e+03,3.113736923109690906e+02,1.127736196448912054e+01
1.256000000000000000e+03,3.114562364755838644e+02,1.130023598921174255e+01
1.260000000000000000e+03,3.115301263915343952e+02,1.132063386502133540e+01
1.264000000000000000e+03,3.116022450210970192e+02,1.133504647440092228e+01
1.268000000000000000e+03,3.116831963406939963e+02,1.134721594884069695e+01
1.272000000000000000e+03,3.117580590356393486e+02,1.135747415223520385e+01
1.276000000000000000e+03,3.118369588505746606e+02,1.137320818243654053e+01
1.280000000000000000e+03,3.119002280583333118e+02,1.138653254769702983e+01
1.284000000000000000e+03,3.119705779813083950e+02,1.139680268146446984e+01
1.288000000000000000e+03,3.120484057888198777e+02,1.141163860096534677e+01
1.292000000000000000e+03,3.121348183900929030e+02,1.142644444816200888e+01
1.296000000000000000e+03,3.122138042551440549e+02,1.143667531900818446e+01
1.300000000000000000e+03,3.122916519261538042e+02,1.144492490059147904e+01
1.304000000000000000e+03,3.123779761881390868e+02,1.145707194753078895e+01
1.308000000000000000e+03,3.124629686034658675e+02,1.146803932734151843e+01
1.312000000000000000e+03,3.125389109349592900e+02,1.148135792394238308e+01
1.316000000000000000e+03,3.126187761296858412e+02,1.148862661313347466e+01
1.320000000000000000e+03,3.127041168888889047e+02,1.149959761634876365e+01
1.324000000000000000e+03,3.127995521047331522e+02,1.151455613566671410e+01
1.328000000000000000e+03,3.128948344578313367e+02,1.152390300639980047e+01
1.332000000000000000e+03,3.129773704504503939e+02,1.153415852947785325e+01
1.336000000000000000e+03,3.130716892215569374e+02,1.154609160367951048e+01
1.340000000000000000e+03,3.131715625074627383e+02,1.156123357016874742e+01
1.344000000000000000e+03,3.132713934523809485e+02,1.157581790822015044e+01
1.348000000000000000e+03,3.133791768941642317e+02,1.158666958270945635e+01
1.352000000000000000e+03,3.134791162919131580e+02,1.159858169932001815e+01
1.356000000000000000e+03,3.135919840314651310e+02,1.161469661297979705e+01
1.360000000000000000e+03,3.136922652549019404e+02,1.162951244324067446e+01
1.364000000000000000e+03,3.137930456304985682e+02,1.164350102750771754e+01
1.368000000000000000e+03,3.139039644444445116e+02,1.166403689144357614e+01
1.372000000000000000e+03,3.140243993002915772e+02,1.168559365503313963e+01
1.376000000000000000e+03,3.141397843023255518e+02,1.170673200560061034e+01
1.380000000000000000e+03,3.142517217004830741e+02,1.171903563484634780e+01
1.384000000000000000e+03,3.143700827745664128e+02,1.173510206066998052e+01
1.388000000000000000e+03,3.144832208261287292e+02,1.175276681351014219e+01
1.392000000000000000e+03,3.145952434865899932e+02,1.176732908796821597e+01
1.396000000000000000e+03,3.146991340210123553e+02,1.178127654770410615e+01
1.400000000000000000e+03,3.148116856000000325e+02,1.179443610727358660e+01
1.404000000000000000e+03,3.149227212155745406e+02,1.181093104149125850e+01
1.408000000000000000e+03,3.150365108333333524e+02,1.182786647321382212e+01
1.412000000000000000e+03,3.151517170915958559e+02,1.184540671702749570e+01
1.416000000000000000e+03,3.152739932203389799e+02,1.186708460800047860e+01
1.420000000000000000e+03,3.153889292018779429e+02,1.188900510615807704e+01
1.424000000000000000e+03,3.155216808988764683e+02,1.191342233912606652e+01
1.428000000000000000e+03,3.156387208216619911e+02,1.193464680732429883e+01
1.432000000000000000e+03,3.157770610800744748e+02,1.196132346029988192e+01
1.436000000000000000e+03,3.159091621169916380e+02,1.198922613951089389e+01
1.440000000000000000e+03,3.160458770370370303e+02,1.201957712290082014e+01
1.444000000000000000e+03,3.161728720221606750e+02,1.204791811435861959e+01
1.448000000000000000e+03,3.162992033149171220e+02,1.207697622663941672e+01
1.452000000000000000e+03,3.164240741965105599e+02,1.210361469619780195e+01
1.456000000000000000e+03,3.165552820512821199e+02,1.213120145409972039e+01
1.460000000000000000e+03,3.166673921461187433e+02,1.215813636217897731e+01
1.464000000000000000e+03,3.167730608378870443e+02,1.218620237066823719e+01
1.468000000000000000e+03,3.168848777475022302e+02,1.221919690899263422e+01
1.472000000000000000e+03,3.169899847826087012e+02,1.224731167632395312e+01
1.476000000000000000e+03,3.170803280939476281e+02,1.227429895429180462e+01
1.480000000000000000e+03,3.171830003603603245e+02,1.230553019598394116e+01
1.484000000000000000e+03,3.172759133872417010e+02,1.233626444751205575e+01
1.488000000000000000e+03,3.173941229390680974e+02,1.237306361309539504e+01
1.492000000000000000e+03,3.174979846291332137e+02,1.240387864692676168e+01
1.496000000000000000e+03,3.175965696969697092e+02,1.243470259440837644e+01
1.500000000000000000e+03,3.176793233777777345e+02,1.247061365999010007e+01
1.504000000000000000e+03,3.177537184397163514e+02,1.250508053435788192e+01
1.508000000000000000e+03,3.178205075154730253e+02,1.253844198401414545e+01
1.512000000000000000e+03,3.178894250440916949e+02,1.257012741924759602e+01
1.516000000000000000e+03,3.179537963060686820e+02,1.260390851404270052e+01
1.520000000000000000e+03,3.180181677192982761e+02,1.263616335464808316e+01
1.524000000000000000e+03,3.180790096237969919e+02,1.266457112957306919e+01
1.528000000000000000e+03,3.181506987783595264e+02,1.269986022687918492e+01
1.532000000000000000e+03,3.182187366405569833e+02,1.273509145398622877e+01
1.536000000000000000e+03,3.182927652777777325e+02,1.276814230624583679e+01
1.540000000000000000e+03,3.183667667532467362e+02,1.279835446617046912e+01
1.544000000000000000e+03,3.184401575129533057e+02,1.282955718578218196e+01
1.548000000000000000e+03,3.185137602067183593e+02,1.285909290667413707e+01
