t,sigma_avg,sigma_err
3.400000000000000000e+02,3.987992400490196587e+02,1.248552694194156132e+01
3.440000000000000000e+02,3.988879659883720592e+02,1.256017062553307007e+01
3.480000000000000000e+02,3.989945604645594130e+02,1.263502307458585960e+01
3.520000000000000000e+02,3.990315244791667055e+02,1.271614176452553657e+01
3.560000000000000000e+02,3.990816659176030612e+02,1.281277860306931338e+01
3.600000000000000000e+02,3.991382539814814550e+02,1.288744563058997095e+01
3.640000000000000000e+02,3.992056411401098899e+02,1.296667360454636864e+01
3.680000000000000000e+02,3.992531240489130369e+02,1.304712900027667821e+01
3.720000000000000000e+02,3.992439755152329894e+02,1.311906206568790090e+01
3.760000000000000000e+02,3.992700025709219744e+02,1.321347218048309102e+01
3.800000000000000000e+02,3.992513148684210478e+02,1.329128532915014205e+01
3.840000000000000000e+02,3.992291445312500286e+02,1.336386821685541548e+01
3.880000000000000000e+02,3.992832882302406006e+02,1.344406979994304940e+01
3.920000000000000000e+02,3.992836179846938762e+02,1.351352776551302171e+01
3.960000000000000000e+02,3.993081755050504853e+02,1.357632178067641071e+01
4.000000000000000000e+02,3.993573274999999967e+02,1.364038981584988441e+01
4.040000000000000000e+02,3.994083448844884288e+02,1.370992272165394432e+01
4.080000000000000000e+02,3.994499522058823686e+02,1.376298843918638681e+01
4.120000000000000000e+02,3.994904063511326626e+02,1.381692566890803775e+01
4.160000000000000000e+02,3.995114675480770075e+02,1.386573675639428416e+01
4.200000000000000000e+02,3.995173632936507602e+02,1.393200324931827616e+01
4.240000000000000000e+02,3.995511118317609771e+02,1.399979713277376803e+01
4.280000000000000000e+02,3.995568235981308476e+02,1.406998874729690385e+01
4.320000000000000000e+02,3.995332781635802917e+02,1.411923475228254077e+01
4.360000000000000000e+02,3.995399952217125019e+02,1.417890635111949571e+01
4.400000000000000000e+02,3.995261085227272702e+02,1.422401251912848963e+01
4.440000000000000000e+02,3.995326721096096776e+02,1.427793615609659028e+01
4.480000000000000000e+02,3.995389079241070931e+02,1.433512572729482493e+01
4.520000000000000000e+02,3.995374876474926396e+02,1.439380380571514451e+01
4.560000000000000000e+02,3.995242870979532768e+02,1.445120276603342191e+01
4.600000000000000000e+02,3.995214311594203309e+02,1.451890842580549723e+01
4.640000000000000000e+02,3.995262807112068799e+02,1.459149878857687455e+01
4.680000000000000000e+02,3.995252758190882787e+02,1.467095869148380949e+01
4.720000000000000000e+02,3.994719634533897761e+02,1.475275645275446657e+01
4.760000000000000000e+02,3.994439761904761781e+02,1.482373227717004660e+01
4.800000000000000000e+02,3.993912968749999663e+02,1.489373319823082653e+01
4.840000000000000000e+02,3.993652301997245786e+02,1.496220096693537016e+01
4.880000000000000000e+02,3.993454576502732607e+02,1.503538717856093854e+01
4.920000000000000000e+02,3.993398697493224745e+02,1.509191778709108434e+01
4.960000000000000000e+02,3.993177977150538140e+02,1.516041145450400052e+01
5.000000000000000000e+02,3.992883021666666536e+02,1.523432137451857216e+01
5.040000000000000000e+02,3.992721263227513191e+02,1.530621406314965327e+01
5.080000000000000000e+02,3.992852923228346640e+02,1.538104048641105948e+01
5.120000000000000000e+02,3.992719275716145830e+02,1.544504331078971404e+01
5.160000000000000000e+02,3.993110453811369780e+02,1.551212695496826832e+01
5.200000000000000000e+02,3.993414403846153391e+02,1.556909175016768110e+01
5.240000000000000000e+02,3.993466312022900411e+02,1.561675768105219753e+01
5.280000000000000000e+02,3.993600972222222367e+02,1.566976453567581373e+01
5.320000000000000000e+02,3.993818397556391346e+02,1.573437420382985330e+01
5.360000000000000000e+02,3.993611508084576940e+02,1.579615951332552370e+01
5.400000000000000000e+02,3.993674495370370323e+02,1.584750867534707552e+01
5.440000000000000000e+02,3.993828743872549012e+02,1.590226111316202662e+01
5.480000000000000000e+02,3.994100874391727984e+02,1.595643225991844893e+01
5.520000000000000000e+02,3.994106414553140212e+02,1.601455950699653741e+01
5.560000000000000000e+02,3.994346290467625522e+02,1.607364527966136336e+01
5.600000000000000000e+02,3.994691419642857113e+02,1.613597039750461093e+01
5.640000000000000000e+02,3.995139410460992053e+02,1.620801591971808975e+01
5.680000000000000000e+02,3.995408259976525756e+02,1.626668761039991651e+01
5.720000000000000000e+02,3.996061105769230721e+02,1.632429429155324740e+01
5.760000000000000000e+02,3.996893454861111081e+02,1.638169389597987902e+01
5.800000000000000000e+02,3.998095281609195695e+02,1.643264756725329434e+01
5.840000000000000000e+02,3.998893167808219005e+02,1.648740307761106294e+01
5.880000000000000000e+02,3.999508126417234166e+02,1.654356385061338131e+01
5.920000000000000000e+02,4.000015343468468245e+02,1.658732855879474855e+01
5.960000000000000000e+02,4.000783029921700518e+02,1.662877850035594918e+01
6.000000000000000000e+02,4.001510802777778508e+02,1.667620899615285168e+01
6.040000000000000000e+02,4.002236407284768234e+02,1.672560990468871722e+01
6.080000000000000000e+02,4.002814514802632289e+02,1.677839573239045734e+01
6.120000000000000000e+02,4.003339799836600719e+02,1.682729211945250469e+01
6.160000000000000000e+02,4.003716340503246442e+02,1.687207479778037111e+01
6.200000000000000000e+02,4.003929134677418915e+02,1.691318181458733250e+01
6.240000000000000000e+02,4.003832117788462028e+02,1.694940741749326207e+01
6.280000000000000000e+02,4.004054134564756282e+02,1.697996421584889859e+01
6.320000000000000000e+02,4.003964930775316589e+02,1.701261688658407323e+01
6.360000000000000000e+02,4.003983028694967743e+02,1.705336949194196094e+01
6.400000000000000000e+02,4.003948764322916531e+02,1.709103908562769192e+01
6.440000000000000000e+02,4.003958616718426242e+02,1.712460634116341041e+01
6.480000000000000000e+02,4.004212929526748894e+02,1.715834172165634186e+01
6.520000000000000000e+02,4.004464302147238755e+02,1.719161718198155242e+01
6.560000000000000000e+02,4.004628971036585199e+02,1.722729703497732601e+01
6.600000000000000000e+02,4.004671590909091492e+02,1.726752031184395975e+01
6.640000000000000000e+02,4.004676964106425885e+02,1.731434073533874596e+01
6.680000000000000000e+02,4.004763989520958489e+02,1.734830176826228509e+01
6.720000000000000000e+02,4.004928763640872944e+02,1.737546225282874701e+01
6.760000000000000000e+02,4.004670827169625227e+02,1.739948397707333072e+01
6.800000000000000000e+02,4.004585470588235694e+02,1.741864319434426633e+01
6.840000000000000000e+02,4.004180225389862926e+02,1.744136993270808489e+01
6.880000000000000000e+02,4.003860048449612918e+02,1.746662346616574624e+01
6.920000000000000000e+02,4.003441399325625980e+02,1.749576706117472469e+01
6.960000000000000000e+02,4.003181795977011461e+02,1.752218880516608479e+01
7.000000000000000000e+02,4.002835467857142930e+02,1.755522942245255535e+01
7.040000000000000000e+02,4.002585807291666811e+02,1.758651958829067397e+01
7.080000000000000000e+02,4.002351656073445838e+02,1.762447659697726721e+01
7.120000000000000000e+02,4.002215493913857927e+02,1.766641057805011172e+01
7.160000000000000000e+02,4.001729856843575135e+02,1.770786897577480090e+01
7.200000000000000000e+02,4.001608872685184792e+02,1.775295180731868783e+01
7.240000000000000000e+02,4.001011652854512022e+02,1.779734072614651552e+01
7.280000000000000000e+02,4.000484253663003642e+02,1.782604132778385519e+01
7.320000000000000000e+02,4.000142608151184049e+02,1.785304579847514006e+01
7.360000000000000000e+02,3.999486064311594191e+02,1.787468012591011757e+01
7.400000000000000000e+02,3.999141680180180742e+02,1.788964122354118658e+01
7.440000000000000000e+02,3.998493361335125655e+02,1.789534786836193092e+01
7.480000000000000000e+02,3.997979431818181979e+02,1.790535790107767511e+01
7.520000000000000000e+02,3.997653478501773634e+02,1.791350274315499291e+01
7.560000000000000000e+02,3.997323812830688325e+02,1.792806877073492799e+01
7.600000000000000000e+02,3.996763684210525867e+02,1.793809043013675719e+01
7.640000000000000000e+02,3.996046438699825103e+02,1.795299088069614157e+01
7.680000000000000000e+02,3.995539842664930461e+02,1.796474150533624581e+01
7.720000000000000000e+02,3.994949495898099485e+02,1.798143094566383127e+01
7.760000000000000000e+02,3.994184288015463835e+02,1.799742215654958954e+01
7.800000000000000000e+02,3.993455938034188648e+02,1.800758810982738822e+01
7.840000000000000000e+02,3.992522283163265229e+02,1.802478181656154632e+01
7.880000000000000000e+02,3.991757559221658198e+02,1.803061532260174715e+01
7.920000000000000000e+02,3.991162582070707003e+02,1.803629626244830320e+01
7.960000000000000000e+02,3.990620439698492419e+02,1.804689048713624544e+01
8.000000000000000000e+02,3.990121873958333936e+02,1.805952074048750688e+01
8.040000000000000000e+02,3.989477430555555202e+02,1.806868171443218785e+01
8.080000000000000000e+02,3.988958586014852017e+02,1.807937043862864357e+01
8.120000000000000000e+02,3.988558778735632018e+02,1.808599249740022685e+01
8.160000000000000000e+02,3.988107046568628107e+02,1.809406627662198375e+01
8.200000000000000000e+02,3.987387398373983842e+02,1.810242919184419108e+01
8.240000000000000000e+02,3.986773402103560215e+02,1.811253769021107018e+01
8.280000000000000000e+02,3.986374225040257215e+02,1.812383743470833153e+01
8.320000000000000000e+02,3.986104457131410754e+02,1.812884719975246384e+01
8.360000000000000000e+02,3.985852153110047311e+02,1.813289974123470927e+01
8.400000000000000000e+02,3.985342420634920586e+02,1.813568002784028366e+01
8.440000000000000000e+02,3.985032187993680850e+02,1.813944836236389690e+01
8.480000000000000000e+02,3.984638374606917637e+02,1.814197110923289458e+01
8.520000000000000000e+02,3.984160318857590255e+02,1.814787904708256505e+01
8.560000000000000000e+02,3.983604059579439536e+02,1.815067695767851674e+01
8.600000000000000000e+02,3.982838643410853479e+02,1.815593601609952756e+01
8.640000000000000000e+02,3.982514496527778078e+02,1.814902992667714798e+01
8.680000000000000000e+02,3.982052572964669821e+02,1.814737764292988587e+01
8.720000000000000000e+02,3.981787958715596574e+02,1.814136391232899470e+01
8.760000000000000000e+02,3.981394910578386543e+02,1.813632689151272004e+01
8.800000000000000000e+02,3.980941164772727348e+02,1.812942166160656399e+01
8.840000000000000000e+02,3.980140601432880203e+02,1.811785457432433333e+01
8.880000000000000000e+02,3.979491826201200979e+02,1.810699473899480694e+01
8.920000000000000000e+02,3.978768862107623363e+02,1.809533054294815102e+01
8.960000000000000000e+02,3.977754417782738301e+02,1.808742221528067162e+01
9.000000000000000000e+02,3.976606444444444719e+02,1.806844383719975156e+01
9.040000000000000000e+02,3.975840274705014394e+02,1.804741744525215452e+01
9.080000000000000000e+02,3.975056800660792646e+02,1.803086524584573880e+01
9.120000000000000000e+02,3.974284694809941243e+02,1.801130440350286932e+01
9.160000000000000000e+02,3.973276883187772341e+02,1.799053350270574470e+01
9.200000000000000000e+02,3.972319048913043389e+02,1.796564864243068982e+01
9.240000000000000000e+02,3.971690232683982913e+02,1.794719178013251337e+01
9.280000000000000000e+02,3.970973257902298883e+02,1.792455187441925091e+01
9.320000000000000000e+02,3.970267319384835218e+02,1.790531407207423698e+01
9.360000000000000000e+02,3.969658618233618199e+02,1.788044461138720820e+01
9.400000000000000000e+02,3.969084352836879361e+02,1.785646076592318821e+01
9.440000000000000000e+02,3.968609957627118661e+02,1.784210532144650330e+01
9.480000000000000000e+02,3.968080520393810957e+02,1.783256804992940303e+01
9.520000000000000000e+02,3.967651024159664530e+02,1.781382076539463100e+01
9.560000000000000000e+02,3.967135608437936298e+02,1.779884360247713460e+01
9.600000000000000000e+02,3.966620277777777801e+02,1.778591540102854296e+01
9.640000000000000000e+02,3.966329356846473502e+02,1.777305638433112023e+01
9.680000000000000000e+02,3.966021943870523501e+02,1.775992300100409338e+01
9.720000000000000000e+02,3.965725034293553222e+02,1.775342109583977646e+01
9.760000000000000000e+02,3.965419928278688531e+02,1.774687308968680455e+01
9.800000000000000000e+02,3.965277406462585077e+02,1.774087212871569008e+01
9.840000000000000000e+02,3.964629319105691252e+02,1.773855018523654081e+01
9.880000000000000000e+02,3.964185905870445481e+02,1.773459824460228873e+01
9.920000000000000000e+02,3.963938314852150597e+02,1.772248501787049335e+01
9.960000000000000000e+02,3.963687499999999773e+02,1.770856383113286725e+01
1.000000000000000000e+03,3.963537266666666596e+02,1.769459997458620748e+01
1.004000000000000000e+03,3.963455129482071584e+02,1.768262500604607723e+01
1.008000000000000000e+03,3.963292361111110722e+02,1.766870733107560199e+01
1.012000000000000000e+03,3.963290209156785977e+02,1.765993679752793000e+01
1.016000000000000000e+03,3.963080856299212655e+02,1.765182200887719688e+01
1.020000000000000000e+03,3.963072949346405380e+02,1.764625855437135016e+01
1.024000000000000000e+03,3.963147395833333348e+02,1.764321450947365477e+01
1.028000000000000000e+03,3.963040126459143835e+02,1.763925705490231977e+01
1.032000000000000000e+03,3.962790366602067706e+02,1.763072771306679698e+01
1.036000000000000000e+03,3.962627493564993415e+02,1.761738032028940282e+01
1.040000000000000000e+03,3.962347948717948611e+02,1.760639936498538205e+01
1.044000000000000000e+03,3.962078216794379841e+02,1.759351822000066079e+01
1.048000000000000000e+03,3.961849920483460892e+02,1.758370621719349813e+01
1.052000000000000000e+03,3.961419264892268757e+02,1.757156255310575332e+01
1.056000000000000000e+03,3.961038131313131316e+02,1.755975370570668304e+01
1.060000000000000000e+03,3.960631580188679663e+02,1.754573906022911700e+01
1.064000000000000000e+03,3.960340468358396038e+02,1.753181536568828491e+01
1.068000000000000000e+03,3.960175678838951399e+02,1.751833467754727280e+01
1.072000000000000000e+03,3.960007330534825769e+02,1.751421891492616822e+01
1.076000000000000000e+03,3.959843424721190104e+02,1.750637927964426765e+01
1.080000000000000000e+03,3.959794891975309383e+02,1.750133299540249965e+01
1.084000000000000000e+03,3.959680442804428253e+02,1.749449134425548991e+01
1.088000000000000000e+03,3.959595733762254213e+02,1.749146098073083877e+01
1.092000000000000000e+03,3.959670009157508730e+02,1.748959061121357905e+01
1.096000000000000000e+03,3.959812005778588855e+02,1.748351884450886118e+01
1.100000000000000000e+03,3.960128931818181854e+02,1.747570133122366798e+01
1.104000000000000000e+03,3.960244550120772828e+02,1.746978687396981655e+01
1.108000000000000000e+03,3.960374104993982769e+02,1.745767784002852352e+01
1.112000000000000000e+03,3.960584629796163085e+02,1.744597118634139932e+01
1.116000000000000000e+03,3.960946468040621085e+02,1.742939855729407128e+01
1.120000000000000000e+03,3.961055037202380618e+02,1.741599997083539719e+01
1.124000000000000000e+03,3.961209919928826366e+02,1.740118891792577926e+01
1.128000000000000000e+03,3.961311148049645681e+02,1.738960683281550601e+01
1.132000000000000000e+03,3.961400345995288035e+02,1.737861806432004741e+01
1.136000000000000000e+03,3.961687162558685600e+02,1.737319891289412865e+01
1.140000000000000000e+03,3.961828545321637876e+02,1.736656333245591810e+01
1.144000000000000000e+03,3.961985802738927873e+02,1.735925887601265316e+01
1.148000000000000000e+03,3.962204790940766657e+02,1.734311123061815607e+01
1.152000000000000000e+03,3.962303602430555429e+02,1.733459022731917543e+01
1.156000000000000000e+03,3.962367747981545563e+02,1.732571557410927809e+01
1.160000000000000000e+03,3.962481458333332967e+02,1.732110856371696883e+01
1.164000000000000000e+03,3.962620811855670127e+02,1.732102685183237156e+01
1.168000000000000000e+03,3.962858418949771249e+02,1.731799112550828923e+01
1.172000000000000000e+03,3.962930339874857282e+02,1.731550419654331563e+01
1.176000000000000000e+03,3.962873285147392153e+02,1.731453686356047328e+01
1.180000000000000000e+03,3.962931447740112390e+02,1.731220574410293267e+01
1.184000000000000000e+03,3.962951133164414159e+02,1.731286621790980718e+01
1.188000000000000000e+03,3.962923674242423999e+02,1.732017053715548727e+01
1.192000000000000000e+03,3.963070784395972623e+02,1.732291416858792843e+01
1.196000000000000000e+03,3.963032629598662311e+02,1.732469249012786605e+01
1.200000000000000000e+03,3.963032993055555266e+02,1.732750325044451145e+01
1.204000000000000000e+03,3.963088565891473536e+02,1.733045924424571282e+01
1.208000000000000000e+03,3.963072792494481291e+02,1.733549307746829271e+01
1.212000000000000000e+03,3.962972896039603938e+02,1.734318496959475908e+01
1.216000000000000000e+03,3.962736691337719321e+02,1.735199739703724831e+01
1.220000000000000000e+03,3.962358647540983725e+02,1.735499021499064654e+01
1.224000000000000000e+03,3.962153730936819329e+02,1.735708213877115469e+01
1.228000000000000000e+03,3.961803650922910265e+02,1.735884950731896836e+01
1.232000000000000000e+03,3.961476778950216158e+02,1.735910008493185686e+01
1.236000000000000000e+03,3.961035376213592372e+02,1.736548955327149812e+01
1.240000000000000000e+03,3.960745698924730505e+02,1.736792420806224868e+01
1.244000000000000000e+03,3.960380915058949540e+02,1.737071162885061426e+01
1.248000000000000000e+03,3.960130842681624017e+02,1.736971629376655812e+01
1.252000000000000000e+03,3.959819375665601910e+02,1.736835370593296091e+01
1.256000000000000000e+03,3.959476187632695883e+02,1.736980189673137076e+01
1.260000000000000000e+03,3.959115310846560760e+02,1.736278088315311408e+01
1.264000000000000000e+03,3.958951397679325055e+02,1.736288190073995352e+01
1.268000000000000000e+03,3.958619748948475490e+02,1.736678988393304479e+01
1.272000000000000000e+03,3.958201559224318657e+02,1.737422182907966928e+01
1.276000000000000000e+03,3.957945056165099800e+02,1.737919919724473417e+01
1.280000000000000000e+03,3.957464889322916974e+02,1.738118853592807866e+01
1.284000000000000000e+03,3.957072942627206658e+02,1.738452823522224833e+01
1.288000000000000000e+03,3.956760766045548507e+02,1.738268337100427985e+01
1.292000000000000000e+03,3.956236532507739412e+02,1.738520675228892642e+01
1.296000000000000000e+03,3.955840149176954696e+02,1.738611585209617161e+01
1.300000000000000000e+03,3.955367467948718172e+02,1.738707423322862766e+01
1.304000000000000000e+03,3.954983001022495159e+02,1.739071397773304994e+01
1.308000000000000000e+03,3.954618335881753524e+02,1.739077723362120409e+01
1.312000000000000000e+03,3.954123888465446726e+02,1.739256093954315574e+01
1.316000000000000000e+03,3.953939057750759503e+02,1.739906123895818979e+01
1.320000000000000000e+03,3.953642866161616212e+02,1.741262554361484050e+01
1.324000000000000000e+03,3.953170877391742692e+02,1.742213968541602398e+01
1.328000000000000000e+03,3.952723898719879116e+02,1.743181669525543498e+01
1.332000000000000000e+03,3.952339391891891864e+02,1.744015289205372810e+01
1.336000000000000000e+03,3.951828241017963705e+02,1.744731059578856858e+01
1.340000000000000000e+03,3.951446532960199534e+02,1.745831258771788441e+01
1.344000000000000000e+03,3.951125246155752961e+02,1.746306729138078140e+01
1.348000000000000000e+03,3.950739269906033542e+02,1.747627105183282481e+01
1.352000000000000000e+03,3.950338897312623203e+02,1.748867586691375209e+01
1.356000000000000000e+03,3.949840411750245721e+02,1.750550740417607898e+01
1.360000000000000000e+03,3.949416414215685336e+02,1.751637333244675077e+01
1.364000000000000000e+03,3.949113758553274351e+02,1.753044889315137667e+01
1.368000000000000000e+03,3.948949087475633632e+02,1.754070884266925390e+01
1.372000000000000000e+03,3.948720443391642334e+02,1.755103824587794747e+01
1.376000000000000000e+03,3.948652730741278560e+02,1.755694892900880077e+01
1.380000000000000000e+03,3.948521871980676679e+02,1.756962798364632761e+01
1.384000000000000000e+03,3.948451747952793767e+02,1.758179900291762010e+01
1.388000000000000000e+03,3.948453058357348482e+02,1.759182473192674934e+01
1.392000000000000000e+03,3.948378423730843565e+02,1.760610808740591082e+01
1.396000000000000000e+03,3.948263575692454879e+02,1.762355877508438340e+01
1.400000000000000000e+03,3.948063358928571347e+02,1.764177710800067089e+01
1.404000000000000000e+03,3.947844608262108181e+02,1.766219977051116885e+01
1.408000000000000000e+03,3.947558090672348499e+02,1.768286983934817158e+01
1.412000000000000000e+03,3.947202909584514146e+02,1.770421483309415933e+01
1.416000000000000000e+03,3.946784388535780863e+02,1.772510934990274478e+01
1.420000000000000000e+03,3.946466906103286192e+02,1.775313588773167695e+01
1.424000000000000000e+03,3.946085858497191907e+02,1.777664713004749686e+01
1.428000000000000000e+03,3.945871307189541994e+02,1.780355161768146033e+01
1.432000000000000000e+03,3.945462758961824647e+02,1.782440166844477858e+01
1.436000000000000000e+03,3.945173683844010952e+02,1.784207015938372365e+01
1.440000000000000000e+03,3.944774796875000220e+02,1.786346039746527126e+01
1.444000000000000000e+03,3.944399233033240648e+02,1.788997659459559486e+01
1.448000000000000000e+03,3.944039661026703243e+02,1.791429656735206066e+01
1.452000000000000000e+03,3.943469792814508992e+02,1.793789776066463659e+01
1.456000000000000000e+03,3.942857932119963493e+02,1.796327962578889270e+01
1.460000000000000000e+03,3.942349165525114358e+02,1.798018219513992122e+01
1.464000000000000000e+03,3.941850890255008721e+02,1.800462301110422558e+01
1.468000000000000000e+03,3.941292652134422951e+02,1.802871702620014460e+01
1.472000000000000000e+03,3.940904814877717399e+02,1.804663066749044020e+01
1.476000000000000000e+03,3.940494292005420220e+02,1.806473877546209295e+01
1.480000000000000000e+03,3.939969438626126248e+02,1.808275750035823393e+01
1.484000000000000000e+03,3.939556918238994285e+02,1.810118370779039054e+01
1.488000000000000000e+03,3.939219888552867701e+02,1.811711193895128957e+01
1.492000000000000000e+03,3.938716106456657826e+02,1.813429480010135109e+01
1.496000000000000000e+03,3.938310083556150403e+02,1.814851761233488858e+01
1.500000000000000000e+03,3.937713511666667046e+02,1.815985524080807068e+01
1.504000000000000000e+03,3.936961540890957281e+02,1.817400682669606482e+01
1.508000000000000000e+03,3.936443735079575958e+02,1.819000399559840275e+01
1.512000000000000000e+03,3.935997384259259206e+02,1.820192695795672932e+01
1.516000000000000000e+03,3.935692375219877022e+02,1.822158022431164781e+01
1.520000000000000000e+03,3.935459324013158380e+02,1.824395235022549144e+01
1.524000000000000000e+03,3.935257620844269013e+02,1.826722808315505375e+01
1.528000000000000000e+03,3.935164215205061282e+02,1.828150487904693122e+01
1.532000000000000000e+03,3.935151499129677859e+02,1.829216289848848476e+01
1.536000000000000000e+03,3.935060046115451087e+02,1.830599531445332318e+01
1.540000000000000000e+03,3.934957140151515205e+02,1.831622638694321026e+01
1.544000000000000000e+03,3.934744455418825737e+02,1.832882447570305473e+01
1.548000000000000000e+03,3.934513968561584534e+02,1.834351442224595274e+01
