timestep,H(t)_mean,H(t)_err
2.900000000000000000e+01,4.498799999999999848e-03,5.267726644388449854e-04
2.919999999999999929e+01,4.410400000000000084e-03,3.814418173194963663e-04
2.939999999999999858e+01,4.342999999999999639e-03,2.326925009535115840e-04
2.960000000000000142e+01,4.254800000000000422e-03,2.426304597530985470e-04
2.980000000000000071e+01,4.387199999999999087e-03,1.962751639917796425e-04
3.000000000000000000e+01,4.011200000000000356e-03,1.463644082418946724e-04
3.019999999999999929e+01,3.614200000000000138e-03,2.034864614661132699e-04
3.039999999999999858e+01,3.438000000000000084e-03,2.044808059452035264e-04
3.060000000000000142e+01,3.702999999999999261e-03,1.497381047028443850e-04
3.080000000000000071e+01,3.747799999999999916e-03,2.063565845811564728e-04
3.100000000000000000e+01,3.814000000000000116e-03,1.640630976179591443e-04
3.119999999999999929e+01,3.615200000000000271e-03,3.173705090269100652e-04
3.139999999999999858e+01,3.616599999999999763e-03,3.758217130502174283e-04
3.160000000000000142e+01,3.262999999999999842e-03,3.479420928832843533e-04
3.180000000000000071e+01,3.219599999999999546e-03,4.319888424485058241e-04
3.200000000000000000e+01,3.240599999999999731e-03,2.407267330397684516e-04
3.220000000000000284e+01,3.372599999999999903e-03,2.646051019916283642e-04
3.239999999999999858e+01,3.064799999999999469e-03,3.272009168691310038e-04
3.260000000000000142e+01,3.086399999999999994e-03,2.610853500294491492e-04
3.279999999999999716e+01,3.196599999999999962e-03,2.037222619155795147e-04
3.300000000000000000e+01,2.954400000000000255e-03,1.658356415249749344e-04
3.320000000000000284e+01,3.241200000000000504e-03,2.669908987212859662e-04
3.339999999999999858e+01,3.087599999999999806e-03,3.527713990674413518e-04
3.360000000000000142e+01,2.999000000000000363e-03,2.882594317624315996e-04
3.379999999999999716e+01,3.307399999999999837e-03,2.841958127770358319e-04
3.400000000000000000e+01,3.153399999999999780e-03,3.421870248855149086e-04
3.420000000000000284e+01,3.086799999999999353e-03,2.649551660187059307e-04
3.439999999999999858e+01,3.041999999999999999e-03,1.369434189729466615e-04
3.460000000000000142e+01,2.801000000000000104e-03,2.795308569728930954e-04
3.479999999999999716e+01,2.668599999999999705e-03,3.216346685293735739e-04
3.500000000000000000e+01,2.689400000000000211e-03,2.181189125225045818e-04
3.520000000000000284e+01,2.843800000000000060e-03,1.783578986196013381e-04
3.539999999999999858e+01,2.954600000000000368e-03,2.741814362789719568e-04
3.560000000000000142e+01,2.711800000000000321e-03,2.690541581169114530e-04
3.579999999999999716e+01,2.931999999999999711e-03,3.326612391006803274e-04
3.600000000000000000e+01,3.086399999999999994e-03,2.363610797064525477e-04
3.620000000000000284e+01,2.976200000000000460e-03,2.059624723098846071e-04
3.639999999999999858e+01,3.042399999999999792e-03,2.639167671823826702e-04
3.660000000000000142e+01,2.954199999999999708e-03,2.793310580655147574e-04
3.679999999999999716e+01,2.997799999999999684e-03,1.258933675774859414e-04
3.700000000000000000e+01,2.909199999999999807e-03,1.339090736283392736e-04
3.720000000000000284e+01,2.931799999999999597e-03,2.450447714194285871e-04
3.739999999999999858e+01,2.997600000000000438e-03,2.356666289486061578e-04
3.760000000000000142e+01,2.975599999999999686e-03,2.391521691308694556e-04
3.779999999999999716e+01,3.041199999999999980e-03,2.323625184921182540e-04
3.800000000000000000e+01,3.129799999999999856e-03,1.587637868029104465e-04
3.820000000000000284e+01,3.063799999999999770e-03,1.991038422532322269e-04
3.839999999999999858e+01,3.021000000000000248e-03,3.085023500720861689e-04
3.860000000000000142e+01,2.690200000000000230e-03,3.398885699755142104e-04
3.879999999999999716e+01,2.513399999999999836e-03,2.016468695516992137e-04
3.900000000000000000e+01,2.425199999999999752e-03,1.870070586903072193e-04
3.920000000000000284e+01,2.754800000000000391e-03,1.249969599630327242e-04
3.939999999999999858e+01,2.666799999999999986e-03,1.461480071708130401e-04
3.960000000000000142e+01,2.599600000000000088e-03,2.501714612021122951e-04
3.979999999999999716e+01,2.555599999999999452e-03,1.786968382484703901e-04
4.000000000000000000e+01,2.488999999999999893e-03,2.671993637716975800e-04
4.020000000000000284e+01,2.511800000000000230e-03,1.727574600415276041e-04
4.039999999999999858e+01,2.666799999999999986e-03,2.843920533348285890e-04
4.060000000000000142e+01,2.468000000000000142e-03,2.701503285209921825e-04
4.079999999999999716e+01,2.402999999999999754e-03,2.883837720815788123e-04
4.100000000000000000e+01,2.469199999999999954e-03,3.297234295587742666e-04
4.120000000000000284e+01,2.358799999999999873e-03,1.821640469467013408e-04
4.139999999999999858e+01,2.424600000000000279e-03,9.473573771286104752e-05
4.160000000000000142e+01,2.556200000000000225e-03,5.008732374563445045e-05
4.179999999999999716e+01,2.577399999999999657e-03,2.294647249578897778e-04
4.200000000000000000e+01,2.357999999999999853e-03,1.319920452148537449e-04
4.220000000000000284e+01,2.557000000000000245e-03,1.302516794517444710e-04
4.239999999999999858e+01,2.556200000000000225e-03,1.345174338143573342e-04
4.260000000000000142e+01,2.512400000000000137e-03,2.073729972778519805e-04
4.279999999999999716e+01,2.490399999999999819e-03,1.141151173158052375e-04
4.300000000000000000e+01,2.138600000000000050e-03,1.683432802341690922e-04
4.320000000000000284e+01,2.270600000000000222e-03,2.064302787868097595e-04
4.339999999999999858e+01,2.468999999999999841e-03,1.616131182794268201e-04
4.360000000000000142e+01,2.402199999999999735e-03,2.177705214210589826e-05
4.379999999999999716e+01,2.247799999999999885e-03,7.335489077082730115e-05
4.400000000000000000e+01,2.246800000000000186e-03,2.101169674252890670e-04
4.420000000000000284e+01,2.269799999999999769e-03,1.164900854150257919e-04
4.439999999999999858e+01,2.358200000000000400e-03,1.293744178730865007e-04
4.460000000000000142e+01,2.269800000000000203e-03,4.367081405240800233e-05
4.479999999999999716e+01,2.292800000000000220e-03,1.158198601277000180e-04
4.500000000000000000e+01,2.226800000000000133e-03,1.645440366588835318e-04
4.520000000000000284e+01,2.204200000000000343e-03,1.452464801638924503e-04
4.539999999999999858e+01,2.203399999999999890e-03,8.840961486173319693e-05
4.560000000000000142e+01,2.004200000000000252e-03,1.888722848911401149e-04
4.579999999999999716e+01,1.982400000000000048e-03,1.846086671854818616e-04
4.600000000000000000e+01,2.005199999999999951e-03,1.163126820256501695e-04
4.620000000000000284e+01,2.027600000000000062e-03,1.333700116218034871e-04
4.639999999999999858e+01,1.873400000000000109e-03,1.163256635485050233e-04
4.660000000000000142e+01,1.763999999999999943e-03,1.278471743919277895e-04
4.679999999999999716e+01,1.741799999999999946e-03,1.554793877013927524e-04
4.700000000000000000e+01,1.631599999999999977e-03,1.664024038287908655e-04
4.720000000000000284e+01,1.829600000000000020e-03,1.899751562704976506e-04
4.739999999999999858e+01,1.961399999999999862e-03,1.457966391930897723e-04
4.760000000000000142e+01,1.961999999999999768e-03,1.509327664889238154e-04
4.779999999999999716e+01,1.785200000000000242e-03,1.325697552234294727e-04
4.800000000000000000e+01,1.829400000000000123e-03,7.626899763337660740e-05
4.820000000000000284e+01,1.696600000000000148e-03,1.756130974614365185e-04
4.839999999999999858e+01,1.829200000000000010e-03,2.221714203042326455e-04
4.860000000000000142e+01,1.762800000000000131e-03,1.471286511866400700e-04
4.879999999999999716e+01,1.828799999999999783e-03,1.789900555896890941e-04
4.900000000000000000e+01,1.675199999999999953e-03,2.013535199592994475e-04
4.920000000000000284e+01,1.586999999999999869e-03,1.024865844879220995e-04
4.939999999999999858e+01,1.631199999999999968e-03,1.076709803057444078e-04
4.960000000000000142e+01,1.742599999999999965e-03,1.986067974667533474e-04
4.979999999999999716e+01,1.763800000000000047e-03,1.655310846940839515e-04
5.000000000000000000e+01,1.588800000000000021e-03,2.506959114146060019e-04
5.020000000000000284e+01,1.698799999999999876e-03,3.001650212799619744e-04
5.039999999999999858e+01,1.676400000000000199e-03,2.475238574360054790e-04
5.060000000000000142e+01,1.807999999999999928e-03,1.780904264692518917e-04
5.079999999999999716e+01,1.543399999999999894e-03,1.452909494772472454e-04
5.100000000000000000e+01,1.520199999999999763e-03,1.045740885688228270e-04
5.120000000000000284e+01,1.564399999999999862e-03,2.173300715501653773e-04
5.139999999999999858e+01,1.674200000000000037e-03,1.984999748110815308e-04
5.160000000000000142e+01,1.431800000000000000e-03,2.189512274457487023e-04
5.179999999999999716e+01,1.431599999999999887e-03,2.293047317435904699e-04
5.200000000000000000e+01,1.343999999999999926e-03,1.644277957037677709e-04
5.220000000000000284e+01,1.432400000000000123e-03,1.600583018777845205e-04
5.239999999999999858e+01,1.410400000000000022e-03,8.769697828317688762e-05
5.260000000000000142e+01,1.454800000000000234e-03,2.478667787340610288e-04
5.279999999999999716e+01,1.652400000000000049e-03,1.539683733758332221e-04
5.300000000000000000e+01,1.586799999999999973e-03,1.328779138909096124e-04
5.320000000000000284e+01,1.719400000000000052e-03,1.627699603735283421e-04
5.339999999999999858e+01,1.675200000000000387e-03,1.613776316594093315e-04
5.360000000000000142e+01,1.608799999999999857e-03,1.539065950503745749e-04
5.379999999999999716e+01,1.696599999999999931e-03,1.272393806963865981e-04
5.400000000000000000e+01,1.564199999999999965e-03,1.813150297134796232e-04
5.420000000000000284e+01,1.675199999999999953e-03,2.355797953985018663e-04
5.439999999999999858e+01,1.740199999999999690e-03,3.128123079419989805e-04
5.460000000000000142e+01,1.608199999999999951e-03,2.211568221873338081e-04
5.479999999999999716e+01,1.432200000000000010e-03,1.665218904528770834e-04
5.500000000000000000e+01,1.278800000000000076e-03,1.514511142250198072e-04
5.520000000000000284e+01,1.409799999999999899e-03,1.257025854944917264e-04
5.539999999999999858e+01,1.541599999999999958e-03,1.778304248434446546e-04
5.560000000000000142e+01,1.431399999999999990e-03,2.312608051529700713e-04
5.579999999999999716e+01,1.563200000000000050e-03,2.556371256292794053e-04
5.600000000000000000e+01,1.696400000000000035e-03,1.743159774662093192e-04
5.620000000000000284e+01,1.520599999999999990e-03,1.608606850663020277e-04
5.639999999999999858e+01,1.785200000000000025e-03,1.866516541582206195e-04
5.660000000000000142e+01,1.586599999999999859e-03,1.011358492326039436e-04
5.679999999999999716e+01,1.564199999999999965e-03,1.594723800537258701e-04
5.700000000000000000e+01,1.497999999999999766e-03,2.206515352314594258e-04
5.720000000000000284e+01,1.542600000000000091e-03,9.148584589978933786e-05
5.739999999999999858e+01,1.652800000000000059e-03,1.200884673896706874e-04
5.760000000000000142e+01,1.608199999999999951e-03,1.949570209046086347e-04
5.779999999999999716e+01,1.542600000000000091e-03,1.942124094902279708e-04
5.800000000000000000e+01,1.586999999999999869e-03,2.084008157373670018e-04
5.820000000000000284e+01,1.410800000000000031e-03,1.283430559087635409e-04
5.839999999999999858e+01,1.300000000000000157e-03,1.568531160034763127e-04
5.860000000000000142e+01,1.365999999999999810e-03,2.504352211650749389e-04
5.879999999999999716e+01,1.520999999999999783e-03,2.279287169270252504e-04
5.900000000000000000e+01,1.499400000000000125e-03,2.918944329719222117e-04
5.920000000000000284e+01,1.433000000000000029e-03,1.313114617997987086e-04
5.939999999999999858e+01,1.521000000000000216e-03,1.960038264932601024e-04
5.960000000000000142e+01,1.565599999999999891e-03,2.027490073958440077e-04
5.979999999999999716e+01,1.323200000000000071e-03,1.951587558886354204e-04
6.000000000000000000e+01,1.344999999999999842e-03,1.582128313380428623e-04
6.020000000000000284e+01,1.411400000000000154e-03,1.512265188384629615e-04
6.039999999999999858e+01,1.278400000000000066e-03,1.190384811731063448e-04
6.060000000000000142e+01,1.190800000000000105e-03,1.420807516872007331e-04
6.079999999999999716e+01,1.124200000000000112e-03,1.758457847092161389e-04
6.100000000000000000e+01,1.278400000000000066e-03,1.700636939502373629e-04
6.120000000000000284e+01,1.476800000000000118e-03,1.900585173045396200e-04
6.139999999999999858e+01,1.365600000000000017e-03,1.845891654458624721e-04
6.160000000000000142e+01,1.454600000000000120e-03,2.018503405991676580e-04
6.179999999999999716e+01,1.454800000000000017e-03,1.324890184128480809e-04
6.200000000000000000e+01,1.322000000000000041e-03,8.400595217006946768e-05
6.220000000000000284e+01,1.278000000000000056e-03,1.333052887172898339e-04
6.239999999999999858e+01,1.411399999999999938e-03,2.558940405714834557e-04
6.260000000000000142e+01,1.410600000000000135e-03,1.463145925736732448e-04
6.279999999999999716e+01,1.387600000000000118e-03,1.982449494943061585e-04
6.300000000000000000e+01,1.388200000000000024e-03,1.961271016458459703e-04
6.320000000000000284e+01,1.145599999999999874e-03,1.959680075930762919e-04
6.339999999999999858e+01,1.211200000000000167e-03,2.327931270463112344e-04
6.360000000000000142e+01,1.343800000000000029e-03,2.367588224332938570e-04
6.379999999999999716e+01,1.035400000000000122e-03,1.420551301431947585e-04
6.400000000000000000e+01,8.591999999999998510e-04,1.367239554723311901e-04
6.420000000000000284e+01,9.912000000000000238e-04,1.199676623094740407e-04
6.440000000000000568e+01,1.058000000000000130e-03,1.732740603783497620e-04
6.459999999999999432e+01,1.036000000000000029e-03,1.033150521463353685e-04
6.479999999999999716e+01,1.167800000000000088e-03,5.530858884477166218e-05
6.500000000000000000e+01,1.343599999999999916e-03,1.350079997629769987e-04
6.520000000000000284e+01,1.233200000000000051e-03,1.875644955741891161e-04
6.540000000000000568e+01,1.232799999999999825e-03,2.020914149586765512e-04
6.559999999999999432e+01,1.365799999999999913e-03,1.754389922451676863e-04
6.579999999999999716e+01,1.586600000000000076e-03,1.578254098679930618e-04
6.600000000000000000e+01,1.498599999999999889e-03,1.333643880501837753e-04
6.620000000000000284e+01,1.520399999999999877e-03,1.946780932719447148e-04
6.640000000000000568e+01,1.542799999999999987e-03,2.539754712565762767e-04
6.659999999999999432e+01,1.520599999999999990e-03,2.354645620894999522e-04
6.679999999999999716e+01,1.366200000000000140e-03,2.828111383945122671e-04
6.700000000000000000e+01,1.146200000000000213e-03,2.054167471264210462e-04
6.720000000000000284e+01,1.191200000000000115e-03,2.385593008038042868e-04
6.740000000000000568e+01,1.212600000000000093e-03,1.975719109590226888e-04
6.759999999999999432e+01,1.190800000000000105e-03,1.733036064252558813e-04
6.779999999999999716e+01,1.080000000000000014e-03,1.688063979830148125e-04
6.800000000000000000e+01,1.080200000000000127e-03,1.502332852599582835e-04
6.820000000000000284e+01,1.014200000000000258e-03,1.421644822028343463e-04
6.840000000000000568e+01,1.234199999999999967e-03,1.229538124663078543e-04
6.859999999999999432e+01,1.190599999999999992e-03,1.423476729700910823e-04
6.879999999999999716e+01,1.257000000000000088e-03,1.037964353915875093e-04
6.900000000000000000e+01,1.256399999999999965e-03,8.255822188007687064e-05
6.920000000000000284e+01,1.278200000000000169e-03,4.473075004960233608e-05
6.940000000000000568e+01,1.146199999999999997e-03,6.773064299118975546e-05
6.959999999999999432e+01,1.212399999999999979e-03,9.930287004915818610e-05
6.979999999999999716e+01,1.256200000000000068e-03,7.505624557623435022e-05
7.000000000000000000e+01,1.278400000000000066e-03,1.085599373618094848e-04
7.020000000000000284e+01,1.168600000000000107e-03,1.736619129227822138e-04
7.040000000000000568e+01,1.190599999999999992e-03,2.779849995953018768e-04
7.059999999999999432e+01,1.191000000000000001e-03,2.869681166959144546e-04
7.079999999999999716e+01,1.080400000000000024e-03,1.831591111574851119e-04
7.100000000000000000e+01,9.698000000000000457e-04,4.235728980942949392e-05
7.120000000000000284e+01,1.124600000000000122e-03,1.501178203945154098e-04
7.140000000000000568e+01,9.916000000000000335e-04,1.434310287211243450e-04
7.159999999999999432e+01,9.034000000000000580e-04,1.174855735824615742e-04
7.179999999999999716e+01,9.483999999999999592e-04,1.588529508696643277e-04
7.200000000000000000e+01,1.014800000000000164e-03,1.660805226388693660e-04
7.220000000000000284e+01,1.014399999999999937e-03,1.083838548862329257e-04
7.240000000000000568e+01,8.597999999999999740e-04,7.401445804705995726e-05
7.259999999999999432e+01,9.044000000000001907e-04,1.547451453196512742e-04
7.279999999999999716e+01,9.259999999999999568e-04,6.783730537101250162e-05
7.300000000000000000e+01,8.377999999999999814e-04,7.576305168088201265e-05
7.320000000000000284e+01,7.710000000000000924e-04,1.439246330549430204e-04
7.340000000000000568e+01,9.913999999999999202e-04,2.005454063298384268e-04
7.359999999999999432e+01,9.036000000000000629e-04,1.326086724162488630e-04
7.379999999999999716e+01,9.700000000000000505e-04,1.374816351372065617e-04
7.400000000000000000e+01,1.079400000000000108e-03,6.308533902579902160e-05
7.420000000000000284e+01,1.101600000000000105e-03,1.091652875230949893e-04
7.440000000000000568e+01,1.102000000000000115e-03,1.441225173246706774e-04
7.459999999999999432e+01,1.233799999999999958e-03,1.530181035041278939e-04
7.479999999999999716e+01,1.167400000000000078e-03,1.685338541658618820e-04
7.500000000000000000e+01,1.057800000000000016e-03,1.546723634008351255e-04
7.520000000000000284e+01,1.058000000000000130e-03,1.333795336624026375e-04
7.540000000000000568e+01,9.254000000000000507e-04,1.333850066536715351e-04
7.559999999999999432e+01,9.250000000000001494e-04,1.281198657507882498e-04
7.579999999999999716e+01,8.810000000000000556e-04,9.102582051264355024e-05
7.600000000000000000e+01,9.464000000000000190e-04,1.707385720919558437e-04
7.620000000000000284e+01,8.588000000000000581e-04,1.266848057187601386e-04
7.640000000000000568e+01,8.599999999999999789e-04,1.757859493816271853e-04
7.659999999999999432e+01,9.478000000000000530e-04,2.426065539098232833e-04
7.679999999999999716e+01,9.038000000000000677e-04,2.130219237543403332e-04
7.700000000000000000e+01,9.698000000000000457e-04,1.496149725127802750e-04
7.720000000000000284e+01,9.920000000000000432e-04,1.107587468329251186e-04
7.740000000000000568e+01,9.693999999999999275e-04,9.384913425279959405e-05
