t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
1.640000000000000000e+02,9.242121951219513243e-02,1.066728255220456445e-04,9.245668699186991579e-02,1.067699303545849505e-04
1.680000000000000000e+02,9.236349107142857728e-02,1.068235464710236418e-04,9.240671329365079956e-02,1.078825920203700997e-04
1.720000000000000000e+02,9.230978003875968396e-02,1.084493082607233350e-04,9.235775387596897867e-02,1.078770359643096120e-04
1.760000000000000000e+02,9.226082007575758803e-02,1.073494063652982684e-04,9.231569318181820361e-02,1.098691779769828976e-04
1.800000000000000000e+02,9.220901111111109993e-02,1.099458465704725965e-04,9.226753240740741269e-02,1.107493216981991188e-04
1.840000000000000000e+02,9.215997282608696939e-02,1.101137089085808932e-04,9.222423913043478749e-02,1.108212711747498796e-04
1.880000000000000000e+02,9.211474290780141683e-02,1.099661461769568072e-04,9.218628546099290333e-02,1.132127241340303805e-04
1.920000000000000000e+02,9.207005208333332580e-02,1.129243956497237632e-04,9.214776041666665474e-02,1.135528647095296740e-04
1.960000000000000000e+02,9.202855442176870182e-02,1.130426822514516696e-04,9.211334183673469678e-02,1.145608616761387404e-04
2.000000000000000000e+02,9.199151666666667559e-02,1.135609484477196170e-04,9.208120833333331701e-02,1.171126681651174452e-04
2.040000000000000000e+02,9.195394607843136725e-02,1.143718751293897512e-04,9.204752450980392686e-02,1.183227928798217447e-04
2.080000000000000000e+02,9.191629006410256819e-02,1.141962661559952898e-04,9.201504006410256287e-02,1.210803176661299048e-04
2.120000000000000000e+02,9.187872641509435556e-02,1.149011379236994693e-04,9.198088050314465192e-02,1.221284398380668675e-04
2.160000000000000000e+02,9.184590277777777978e-02,1.176534369099010736e-04,9.195478395061727761e-02,1.241614183123636902e-04
2.200000000000000000e+02,9.181312121212120703e-02,1.181594226816142288e-04,9.192812878787878783e-02,1.266088238930167221e-04
2.240000000000000000e+02,9.177735863095237701e-02,1.183795579371223650e-04,9.190042410714285848e-02,1.286102933725911165e-04
2.280000000000000000e+02,9.174576023391814439e-02,1.199992681328186970e-04,9.187596491228069984e-02,1.306445223479376001e-04
2.320000000000000000e+02,9.171047413793101399e-02,1.204305129107447169e-04,9.184800287356323367e-02,1.329975271512637085e-04
2.360000000000000000e+02,9.168003531073445900e-02,1.209505501491566713e-04,9.182471045197740378e-02,1.340539131735808860e-04
2.400000000000000000e+02,9.165432638888888761e-02,1.228470700166196296e-04,9.180712499999998943e-02,1.351919824838556110e-04
2.440000000000000000e+02,9.162510928961747902e-02,1.233574917848930734e-04,9.178543032786884437e-02,1.370283584743786024e-04
2.480000000000000000e+02,9.159418682795698874e-02,1.256141394350039555e-04,9.176110887096773638e-02,1.386799236083945228e-04
2.520000000000000000e+02,9.156638888888889161e-02,1.256560972312602113e-04,9.173831349206348906e-02,1.405626243428109311e-04
2.560000000000000000e+02,9.154167317708332419e-02,1.270159472004497912e-04,9.172150390625000149e-02,1.418121222954634461e-04
2.600000000000000000e+02,9.151579487179486994e-02,1.273815976022433312e-04,9.170446794871793539e-02,1.442096325284712385e-04
2.640000000000000000e+02,9.149130681818180844e-02,1.295539897251556701e-04,9.168731060606061245e-02,1.449174008676420815e-04
2.680000000000000000e+02,9.146513681592038925e-02,1.306325855767299742e-04,9.166667910447762191e-02,1.464805511649605076e-04
2.720000000000000000e+02,9.144178308823529278e-02,1.316510510728501765e-04,9.165034926470587429e-02,1.479119163211026005e-04
2.760000000000000000e+02,9.141798913043477914e-02,1.328485667103959764e-04,9.163509661835748943e-02,1.503454330691947880e-04
2.800000000000000000e+02,9.139660714285713361e-02,1.332359154934383764e-04,9.162018452380951694e-02,1.515739022816635080e-04
2.840000000000000000e+02,9.137604460093895486e-02,1.350272938703641257e-04,9.160684859154930026e-02,1.528608122891235476e-04
2.880000000000000000e+02,9.135274305555554641e-02,1.358695348568244351e-04,9.158993055555555984e-02,1.541975598708098026e-04
2.920000000000000000e+02,9.133106735159818301e-02,1.376712652306881512e-04,9.157522831050228518e-02,1.552364750809528244e-04
2.960000000000000000e+02,9.130871058558558129e-02,1.380611456169198402e-04,9.156241554054053711e-02,1.555941298433714348e-04
3.000000000000000000e+02,9.128756111111110960e-02,1.403148596507878361e-04,9.155012222222222440e-02,1.566600759930587773e-04
3.040000000000000000e+02,9.126748903508770383e-02,1.407871855134905478e-04,9.153873903508771837e-02,1.582376911878733035e-04
3.080000000000000000e+02,9.124754329004328146e-02,1.427588241826150772e-04,9.152897727272726880e-02,1.593117071333423394e-04
3.120000000000000000e+02,9.122616452991452740e-02,1.430651309911183970e-04,9.151800213675213846e-02,1.595261976527944444e-04
3.160000000000000000e+02,9.120475210970464819e-02,1.447046042374531248e-04,9.150652426160335584e-02,1.603585867317195368e-04
3.200000000000000000e+02,9.118720312500000480e-02,1.461357844662534403e-04,9.149829166666667568e-02,1.625995879103596701e-04
3.240000000000000000e+02,9.116673868312756557e-02,1.471557574094780414e-04,9.148693930041151834e-02,1.624333899203249723e-04
3.280000000000000000e+02,9.114882113821136389e-02,1.479769100266287813e-04,9.147629573170730499e-02,1.634382047824462522e-04
3.320000000000000000e+02,9.113249497991968151e-02,1.492337918667541337e-04,9.146749497991968347e-02,1.638335809763171054e-04
3.360000000000000000e+02,9.111679067460316805e-02,1.516241485760091046e-04,9.145826388888889102e-02,1.652611057843178717e-04
3.400000000000000000e+02,9.109885294117646415e-02,1.521496386387842677e-04,9.144784313725490277e-02,1.653526324825377910e-04
3.440000000000000000e+02,9.108245155038759144e-02,1.534435854880057486e-04,9.143860465116278313e-02,1.662130449720007218e-04
3.480000000000000000e+02,9.106540229885060067e-02,1.537426662683558142e-04,9.142734674329502931e-02,1.670490431690672853e-04
3.520000000000000000e+02,9.105055871212121288e-02,1.557263366728312893e-04,9.141862689393938368e-02,1.672990214911822726e-04
3.560000000000000000e+02,9.103783239700373453e-02,1.570347837381161143e-04,9.141181179775281773e-02,1.677325442941154747e-04
3.600000000000000000e+02,9.102609259259258900e-02,1.587884014642352128e-04,9.140624537037037034e-02,1.683874184021343220e-04
3.640000000000000000e+02,9.100965201465201215e-02,1.594695405031948279e-04,9.139545329670328844e-02,1.678855050435105350e-04
3.680000000000000000e+02,9.099620471014491230e-02,1.611155569699246673e-04,9.138865036231882955e-02,1.679196985041217201e-04
3.720000000000000000e+02,9.098291666666667721e-02,1.621513592341776151e-04,9.138264784946235897e-02,1.678251523694770345e-04
3.760000000000000000e+02,9.096897163120568064e-02,1.629132606557909680e-04,9.137559397163121100e-02,1.685315128735491344e-04
3.800000000000000000e+02,9.095714912280702946e-02,1.638107836692880373e-04,9.137065789473684807e-02,1.687733573594251107e-04
3.840000000000000000e+02,9.094260416666666291e-02,1.647836257944680551e-04,9.136326822916666923e-02,1.693949254862040692e-04
3.880000000000000000e+02,9.093282216494845416e-02,1.658038876822172944e-04,9.135937714776631857e-02,1.694402144438527616e-04
3.920000000000000000e+02,9.092052295918366667e-02,1.673059199177363040e-04,9.135354166666666276e-02,1.703258549752188300e-04
3.960000000000000000e+02,9.091018518518519109e-02,1.688339957630684784e-04,9.134868686868687082e-02,1.705926427420279316e-04
4.000000000000000000e+02,9.089775833333334221e-02,1.694609295031934020e-04,9.134249583333334255e-02,1.705600333571164601e-04
4.040000000000000000e+02,9.088744636963694279e-02,1.708943116808458399e-04,9.133877887788777183e-02,1.709745886609918657e-04
4.080000000000000000e+02,9.087778186274510228e-02,1.723355006577455089e-04,9.133640931372548344e-02,1.716564943250964111e-04
4.120000000000000000e+02,9.086721682847896664e-02,1.732099733318800071e-04,9.133285598705501163e-02,1.717801769924457496e-04
4.160000000000000000e+02,9.085550480769230552e-02,1.741873724516851526e-04,9.132824919871794511e-02,1.720856891332425123e-04
4.200000000000000000e+02,9.084754365079365790e-02,1.750573589596054222e-04,9.132603174603175222e-02,1.722018756420400781e-04
4.240000000000000000e+02,9.083634827044025084e-02,1.768382864087534472e-04,9.132161949685535518e-02,1.732798840827498305e-04
4.280000000000000000e+02,9.082419781931465319e-02,1.777087287039066509e-04,9.131686137071651221e-02,1.733888828182885387e-04
4.320000000000000000e+02,9.081548225308641586e-02,1.781216158331557083e-04,9.131574845679010788e-02,1.737345294435902745e-04
4.360000000000000000e+02,9.080589067278287130e-02,1.793391563487899110e-04,9.131409403669725477e-02,1.744343641575995054e-04
4.400000000000000000e+02,9.079708712121212222e-02,1.801512329851198886e-04,9.131287878787879009e-02,1.747417890963588521e-04
4.440000000000000000e+02,9.078606606606606788e-02,1.808795504953865808e-04,9.130909909909910860e-02,1.762519727401128415e-04
4.480000000000000000e+02,9.077749627976190727e-02,1.815390610658373211e-04,9.130732514880952888e-02,1.766821085461362992e-04
4.520000000000000000e+02,9.076893067846607266e-02,1.822793790032373846e-04,9.130529498525073728e-02,1.776930843894273930e-04
4.560000000000000000e+02,9.076061403508771386e-02,1.837178456480467216e-04,9.130332236842106375e-02,1.785256101811554289e-04
4.600000000000000000e+02,9.075330434782609423e-02,1.838908976462899029e-04,9.130269565217390138e-02,1.788051698796785276e-04
4.640000000000000000e+02,9.074361350574713936e-02,1.851775079915708657e-04,9.130016522988505800e-02,1.800754714084050413e-04
4.680000000000000000e+02,9.073575498575499332e-02,1.859311476329497486e-04,9.129790954415953341e-02,1.813492968156830358e-04
4.720000000000000000e+02,9.072689971751410343e-02,1.861340207967326801e-04,9.129533898305083883e-02,1.819928419781714714e-04
4.760000000000000000e+02,9.071950980392158581e-02,1.881028000356633372e-04,9.129316526610645188e-02,1.830084051977741715e-04
4.800000000000000000e+02,9.071033333333333726e-02,1.883627046802170072e-04,9.129014930555555407e-02,1.837584416809949581e-04
4.840000000000000000e+02,9.070360192837464974e-02,1.891756124102577361e-04,9.128935606060606389e-02,1.849818609279616486e-04
4.880000000000000000e+02,9.069521857923495967e-02,1.896998029275398187e-04,9.128733606557376534e-02,1.856932732320963847e-04
4.920000000000000000e+02,9.068834010840108595e-02,1.909410379100368179e-04,9.128554878048779353e-02,1.868373344631624883e-04
4.960000000000000000e+02,9.068020497311826689e-02,1.913162056747708844e-04,9.128250336021506706e-02,1.872771088162852090e-04
5.000000000000000000e+02,9.067296333333332847e-02,1.919004116369218982e-04,9.128079666666664982e-02,1.889696238212912403e-04
5.040000000000000000e+02,9.066695105820106459e-02,1.924929404275260269e-04,9.127970568783069782e-02,1.898986659261589190e-04
5.080000000000000000e+02,9.065924212598425180e-02,1.932962444081623291e-04,9.127679790026246853e-02,1.909038110908037040e-04
5.120000000000000000e+02,9.065073893229166901e-02,1.936473497062296296e-04,9.127373372395833351e-02,1.917589963108910908e-04
5.160000000000000000e+02,9.064537144702841664e-02,1.950502825748862850e-04,9.127376291989663937e-02,1.930226129318792384e-04
5.200000000000000000e+02,9.063753205128204093e-02,1.959496085396897531e-04,9.127111858974359948e-02,1.944347584026174017e-04
5.240000000000000000e+02,9.063337786259542672e-02,1.965432291674334075e-04,9.127213104325700155e-02,1.953172941722297617e-04
5.280000000000000000e+02,9.062670770202020665e-02,1.972674195804913840e-04,9.127075126262627902e-02,1.965015817421117254e-04
5.320000000000000000e+02,9.062031015037594339e-02,1.983628765026792704e-04,9.126940789473685089e-02,1.977526176819524475e-04
5.360000000000000000e+02,9.061339863184079968e-02,1.992861727754035922e-04,9.126662313432834517e-02,1.987906096404986863e-04
5.400000000000000000e+02,9.061008024691358242e-02,2.005320809467431341e-04,9.126705246913582870e-02,1.996057418633989157e-04
5.440000000000000000e+02,9.060408394607842586e-02,2.011762095568673419e-04,9.126573529411763364e-02,2.005720629209046418e-04
5.480000000000000000e+02,9.059948905109489747e-02,2.017415986350147876e-04,9.126575729927006997e-02,2.012361565363781344e-04
5.520000000000000000e+02,9.059305555555555167e-02,2.023730484996169967e-04,9.126387983091786837e-02,2.026694728551472026e-04
5.560000000000000000e+02,9.058769184652279427e-02,2.034285707204028671e-04,9.126279676258994278e-02,2.035692277784812050e-04
5.600000000000000000e+02,9.058177678571428804e-02,2.043615150834401104e-04,9.126083035714285807e-02,2.047449897387894910e-04
5.640000000000000000e+02,9.057689125295508015e-02,2.049043614996657616e-04,9.125993794326241193e-02,2.054663157133314148e-04
5.680000000000000000e+02,9.057172828638496154e-02,2.062117140866166960e-04,9.125899061032863302e-02,2.070758679587129643e-04
5.720000000000000000e+02,9.056530011655009038e-02,2.065303304080248498e-04,9.125652680652679427e-02,2.074802568465578694e-04
5.760000000000000000e+02,9.055913483796297625e-02,2.074824848699496546e-04,9.125524594907405418e-02,2.084671347118175150e-04
5.800000000000000000e+02,9.055390229885057485e-02,2.085008936329357972e-04,9.125477011494254054e-02,2.092537191707780075e-04
5.840000000000000000e+02,9.054801940639267688e-02,2.093578960665436325e-04,9.125401826484018375e-02,2.103282723461378254e-04
5.880000000000000000e+02,9.054162981859410764e-02,2.101177621082066281e-04,9.125269841269841031e-02,2.106744700219710740e-04
5.920000000000000000e+02,9.053639076576577849e-02,2.106640826305741776e-04,9.125240146396397523e-02,2.117821908523460927e-04
5.960000000000000000e+02,9.053166107382551453e-02,2.116076005898032001e-04,9.125295022371364417e-02,2.126566841319258653e-04
6.000000000000000000e+02,9.052548888888889422e-02,2.122137140043564487e-04,9.125232777777778082e-02,2.137677648783778807e-04
6.040000000000000000e+02,9.052048013245034275e-02,2.129485661214234162e-04,9.125244481236202687e-02,2.143935582456059428e-04
6.080000000000000000e+02,9.051439967105265327e-02,2.140841411183517238e-04,9.125199013157894723e-02,2.153293219445916434e-04
6.120000000000000000e+02,9.050855119825709783e-02,2.150229300284727343e-04,9.125098039215687185e-02,2.157772807379724513e-04
6.160000000000000000e+02,9.050294642857144300e-02,2.156291766953432037e-04,9.124986471861472326e-02,2.164005615092194667e-04
6.200000000000000000e+02,9.049852688172042858e-02,2.168981930140439661e-04,9.125038709677418813e-02,2.175730804710013211e-04
6.240000000000000000e+02,9.049347756410255905e-02,2.176802837163573361e-04,9.124981570512820384e-02,2.179453282014184770e-04
6.280000000000000000e+02,9.048796443736729922e-02,2.184292765857349656e-04,9.124866772823778116e-02,2.189605308702975142e-04
6.320000000000000000e+02,9.048352584388187625e-02,2.191042879196140349e-04,9.124850210970464337e-02,2.195530892552076255e-04
6.360000000000000000e+02,9.047819968553458270e-02,2.200742172399594273e-04,9.124696802935010342e-02,2.204400644861386209e-04
6.400000000000000000e+02,9.047316406249999998e-02,2.206745845692666586e-04,9.124621093750000245e-02,2.208212447573151696e-04
6.440000000000000000e+02,9.046939699792960754e-02,2.221760433804138802e-04,9.124655020703933972e-02,2.214040129831719883e-04
6.480000000000000000e+02,9.046348508230452057e-02,2.229521953394734133e-04,9.124479938271605473e-02,2.222423816632518290e-04
6.520000000000000000e+02,9.045947085889569084e-02,2.240800238931101019e-04,9.124425613496932319e-02,2.227197035364361600e-04
6.560000000000000000e+02,9.045473831300814005e-02,2.250334231247734713e-04,9.124297510162600322e-02,2.233479536004224098e-04
6.600000000000000000e+02,9.045023989898989814e-02,2.259537974263233070e-04,9.124140151515151842e-02,2.235958002988533541e-04
6.640000000000000000e+02,9.044580070281124651e-02,2.267582254011624426e-04,9.124010793172690481e-02,2.240881554584795311e-04
6.680000000000000000e+02,9.044126996007983976e-02,2.277120910175684594e-04,9.123814620758483040e-02,2.241545938696464207e-04
6.720000000000000000e+02,9.043706597222221644e-02,2.287076404869884283e-04,9.123630952380953896e-02,2.251451481772436685e-04
6.760000000000000000e+02,9.043305226824457921e-02,2.295618258592746366e-04,9.123487919132149127e-02,2.249568868062382576e-04
6.800000000000000000e+02,9.043076960784314500e-02,2.305456881999312559e-04,9.123463235294118623e-02,2.257300500113543738e-04
6.840000000000000000e+02,9.042675194931773519e-02,2.311116613807290905e-04,9.123260477582846584e-02,2.262751105081510354e-04
6.880000000000000000e+02,9.042281007751937216e-02,2.320923866244544429e-04,9.123109496124030826e-02,2.267934955979410312e-04
6.920000000000000000e+02,9.041896917148363466e-02,2.323660708867500467e-04,9.122997109826591622e-02,2.269284902306683356e-04
6.960000000000000000e+02,9.041579501915708583e-02,2.333423557015496387e-04,9.122994013409960190e-02,2.277210430595435445e-04
7.000000000000000000e+02,9.041100000000000525e-02,2.341312310618309084e-04,9.122806190476190347e-02,2.281470727960292376e-04
7.040000000000000000e+02,9.040758759469696981e-02,2.349453818788506930e-04,9.122788825757575937e-02,2.281720794058638931e-04
7.080000000000000000e+02,9.040412664783428753e-02,2.354456377710220356e-04,9.122686440677967024e-02,2.279359080045386017e-04
7.120000000000000000e+02,9.040035346441946396e-02,2.362293862730666105e-04,9.122612593632958844e-02,2.286144925900898423e-04
7.160000000000000000e+02,9.039592877094973500e-02,2.364955132172445588e-04,9.122439944134078105e-02,2.287605977294259038e-04
7.200000000000000000e+02,9.039320370370371172e-02,2.373226864846471383e-04,9.122358564814816995e-02,2.293836708059833474e-04
7.240000000000000000e+02,9.038904465930019949e-02,2.377838530579152781e-04,9.122118324125230715e-02,2.292410960429279877e-04
7.280000000000000000e+02,9.038746794871793666e-02,2.383877038495311009e-04,9.122195054945055059e-02,2.294755712874031338e-04
7.320000000000000000e+02,9.038331284153004741e-02,2.385599464898967704e-04,9.121988160291438774e-02,2.294063872863448181e-04
7.360000000000000000e+02,9.038015851449276994e-02,2.391382375960207250e-04,9.121869338768115454e-02,2.296791035897842600e-04
7.400000000000000000e+02,9.037842792792792623e-02,2.398044032179223858e-04,9.121894819819820199e-02,2.297604840660361384e-04
7.440000000000000000e+02,9.037614247311827331e-02,2.403404632620681307e-04,9.121819892473118085e-02,2.299767200539303350e-04
7.480000000000000000e+02,9.037320409982174674e-02,2.407513113483169057e-04,9.121754233511586429e-02,2.298060379682895791e-04
7.520000000000000000e+02,9.036999999999999200e-02,2.411713506287244449e-04,9.121649822695035437e-02,2.298471145064645148e-04
7.560000000000000000e+02,9.036789682539682345e-02,2.416957891990181167e-04,9.121669091710757349e-02,2.298098297079758084e-04
7.600000000000000000e+02,9.036596491228070238e-02,2.423223071746478615e-04,9.121758552631580030e-02,2.301122077262838822e-04
7.640000000000000000e+02,9.036376963350785385e-02,2.426601410320783608e-04,9.121761780104711836e-02,2.299872099515620414e-04
7.680000000000000000e+02,9.036122395833334764e-02,2.428824031661465279e-04,9.121706380208331744e-02,2.298114298053385493e-04
7.720000000000000000e+02,9.035962867012090061e-02,2.433428753087096710e-04,9.121748488773748220e-02,2.296536803878922856e-04
7.760000000000000000e+02,9.035597508591064475e-02,2.434361613894030945e-04,9.121575601374569409e-02,2.300537802487743100e-04
7.800000000000000000e+02,9.035478632478634309e-02,2.439222270033544141e-04,9.121648076923076498e-02,2.297716824932582037e-04
7.840000000000000000e+02,9.035207270408163183e-02,2.445184278945853706e-04,9.121577593537413819e-02,2.298109527376161461e-04
7.880000000000000000e+02,9.034938028764805118e-02,2.447921643498928768e-04,9.121543147208122093e-02,2.297741792644396092e-04
7.920000000000000000e+02,9.034746422558923018e-02,2.450669564990442498e-04,9.121516624579122101e-02,2.295283533911564821e-04
7.960000000000000000e+02,9.034536641541038304e-02,2.454903568329869961e-04,9.121494556113902974e-02,2.297828197990203249e-04
8.000000000000000000e+02,9.034288333333333199e-02,2.459055223614437977e-04,9.121416458333334032e-02,2.297111219576067028e-04
8.040000000000000000e+02,9.034067786069650829e-02,2.462793367521682697e-04,9.121409618573797506e-02,2.295756831123745110e-04
8.080000000000000000e+02,9.033978135313530666e-02,2.465826709145024125e-04,9.121502475247525443e-02,2.294619041785329666e-04
8.120000000000000000e+02,9.033643883415434783e-02,2.468951087516242020e-04,9.121374794745484849e-02,2.293407025102130029e-04
8.160000000000000000e+02,9.033504289215686656e-02,2.472471367334803049e-04,9.121447712418298548e-02,2.288390255933277727e-04
8.200000000000000000e+02,9.033250406504064745e-02,2.479733036249448129e-04,9.121410569105690980e-02,2.288277260444670569e-04
8.240000000000000000e+02,9.033149474110033217e-02,2.484024152310535319e-04,9.121503843042072512e-02,2.284559814482582424e-04
8.280000000000000000e+02,9.033005636070853828e-02,2.486641343187295902e-04,9.121522141706925324e-02,2.281628037646428844e-04
8.320000000000000000e+02,9.032723958333332970e-02,2.492816354112493472e-04,9.121455128205128993e-02,2.276639491973194503e-04
8.360000000000000000e+02,9.032483851674641406e-02,2.496836897831587613e-04,9.121466108452949695e-02,2.273837239213935622e-04
8.400000000000000000e+02,9.032255753968256029e-02,2.501056959395737424e-04,9.121476984126983267e-02,2.272556948480980237e-04
8.440000000000000000e+02,9.032104857819904520e-02,2.504958809010784742e-04,9.121550355450239178e-02,2.270607088699395655e-04
8.480000000000000000e+02,9.031988207547170244e-02,2.504696994906580672e-04,9.121628734276729378e-02,2.264775541059465039e-04
8.520000000000000000e+02,9.031728090766823203e-02,2.512002879379476622e-04,9.121528169014084253e-02,2.263361148136473007e-04
8.560000000000000000e+02,9.031632009345794132e-02,2.516361586925554218e-04,9.121625584112150187e-02,2.257464444413923835e-04
8.600000000000000000e+02,9.031416279069767739e-02,2.515392908198752940e-04,9.121556007751938089e-02,2.254041466171911921e-04
8.640000000000000000e+02,9.031318479938270360e-02,2.519600621849637958e-04,9.121576195987653179e-02,2.251872748957164168e-04
8.680000000000000000e+02,9.031111943164361888e-02,2.525096665521756414e-04,9.121499231950844222e-02,2.248441102378569059e-04
8.720000000000000000e+02,9.030918960244649352e-02,2.526055036614738400e-04,9.121417431192660463e-02,2.245969555908486131e-04
8.760000000000000000e+02,9.030809360730593371e-02,2.530647659437926592e-04,9.121425228310503508e-02,2.241413383220523337e-04
8.800000000000000000e+02,9.030709848484848312e-02,2.532157727371584345e-04,9.121448106060606187e-02,2.237069860989232225e-04
8.840000000000000000e+02,9.030544494720964266e-02,2.535256915439364233e-04,9.121382352941176386e-02,2.233516316454098284e-04
8.880000000000000000e+02,9.030455330330330876e-02,2.539960435975550761e-04,9.121394144144144567e-02,2.231524054383508143e-04
8.920000000000000000e+02,9.030354073243647417e-02,2.543583242349035131e-04,9.121332212257100835e-02,2.228272228389585347e-04
8.960000000000000000e+02,9.030234747023810349e-02,2.546826343537806573e-04,9.121279947916664799e-02,2.225650587544677702e-04
9.000000000000000000e+02,9.030108888888888075e-02,2.548513103978922341e-04,9.121185555555554048e-02,2.223502266588222556e-04
9.040000000000000000e+02,9.029998709439528148e-02,2.553836923766872108e-04,9.121107300884956359e-02,2.222466853753805535e-04
9.080000000000000000e+02,9.029861600587371639e-02,2.556217301448977602e-04,9.120978524229074458e-02,2.218745313308281820e-04
9.120000000000000000e+02,9.029750182748538800e-02,2.561415738345194384e-04,9.120932931286548917e-02,2.218363854564855996e-04
9.160000000000000000e+02,9.029704694323145708e-02,2.567217123078587037e-04,9.120967430858807623e-02,2.219647399292091626e-04
9.200000000000000000e+02,9.029518115942028467e-02,2.573204285752411693e-04,9.120886050724638650e-02,2.218150563936926837e-04
9.240000000000000000e+02,9.029444985569985704e-02,2.576956865899699962e-04,9.120891233766234563e-02,2.217185119960282094e-04
