t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
1.280000000000000000e+02,9.311910286458333075e-02,1.554125799477164597e-04,9.369132291666666668e-02,2.178790476373387679e-04
1.320000000000000000e+02,9.302591540404039905e-02,1.552902563712007839e-04,9.361190025252526248e-02,2.228453931949109278e-04
1.360000000000000000e+02,9.293032598039215053e-02,1.533348126924970179e-04,9.352576960784313165e-02,2.278608904379350055e-04
1.400000000000000000e+02,9.284394285714285544e-02,1.545366861120594593e-04,9.344884523809524057e-02,2.304155014124090520e-04
1.440000000000000000e+02,9.276587847222221572e-02,1.528687083110749276e-04,9.338063078703703890e-02,2.343423065856031643e-04
1.480000000000000000e+02,9.269089527027027375e-02,1.515149460236068634e-04,9.331668918918918643e-02,2.392864053752826164e-04
1.520000000000000000e+02,9.261731907894735216e-02,1.514255672504363011e-04,9.325209100877193680e-02,2.439494705023535542e-04
1.560000000000000000e+02,9.254527243589741325e-02,1.496630369126805064e-04,9.318788888888888955e-02,2.489685998220091383e-04
1.600000000000000000e+02,9.247646354166666471e-02,1.489858778700564579e-04,9.312740416666666354e-02,2.527652395051249983e-04
1.640000000000000000e+02,9.241463211382114351e-02,1.472240754456913053e-04,9.307533638211380744e-02,2.542163693469233596e-04
1.680000000000000000e+02,9.235028373015874426e-02,1.472276472091460769e-04,9.301847817460316692e-02,2.601380538118674328e-04
1.720000000000000000e+02,9.229079554263565355e-02,1.475801913936649885e-04,9.296762403100775063e-02,2.617133086154178412e-04
1.760000000000000000e+02,9.223474147727270256e-02,1.476020357993568200e-04,9.291832007575757946e-02,2.673643478764276666e-04
1.800000000000000000e+02,9.218058055555555796e-02,1.480420521271151547e-04,9.286933055555554595e-02,2.727724364314695871e-04
1.840000000000000000e+02,9.213172101449275397e-02,1.489808041643354093e-04,9.282179347826088889e-02,2.787601430449903163e-04
1.880000000000000000e+02,9.208483156028368644e-02,1.505198709993560272e-04,9.278109042553192576e-02,2.827835172510059628e-04
1.920000000000000000e+02,9.203798611111109473e-02,1.518033777900074988e-04,9.273784722222219723e-02,2.864691066646980408e-04
1.960000000000000000e+02,9.199500850340136537e-02,1.518429253607125765e-04,9.269890306122449686e-02,2.889173396335997530e-04
2.000000000000000000e+02,9.195088333333333031e-02,1.548624933670250995e-04,9.266035000000000244e-02,2.940234379567420800e-04
2.040000000000000000e+02,9.191535130718954394e-02,1.560225734619823188e-04,9.262832516339870870e-02,2.976853351778028373e-04
2.080000000000000000e+02,9.187036057692307689e-02,1.553533354101633765e-04,9.258853365384614453e-02,3.011097461295589956e-04
2.120000000000000000e+02,9.183607704402514671e-02,1.560605938139173019e-04,9.255963050314466867e-02,3.036306739927446363e-04
2.160000000000000000e+02,9.179764660493827666e-02,1.565941396585624639e-04,9.252582561728396604e-02,3.082683693535106639e-04
2.200000000000000000e+02,9.176724999999999466e-02,1.585284055397429383e-04,9.250082575757576087e-02,3.109602135220588572e-04
2.240000000000000000e+02,9.173095982142857874e-02,1.592806196722859299e-04,9.247241071428571879e-02,3.161038158701081052e-04
2.280000000000000000e+02,9.169524122807017064e-02,1.597440763742624041e-04,9.244365497076025007e-02,3.200594281298649270e-04
2.320000000000000000e+02,9.166313218390804984e-02,1.608899259063045057e-04,9.241663793103446767e-02,3.228522890593434557e-04
2.360000000000000000e+02,9.163272598870056407e-02,1.628120135589153014e-04,9.239178672316382401e-02,3.256969748054279945e-04
2.400000000000000000e+02,9.160125694444445910e-02,1.632857248822354738e-04,9.236693055555554588e-02,3.285762009492571999e-04
2.440000000000000000e+02,9.157411885245901606e-02,1.642236454795546969e-04,9.234543715846996181e-02,3.325593586062385748e-04
2.480000000000000000e+02,9.154371639784944503e-02,1.662628741078048841e-04,9.232075940860215435e-02,3.342049874594721012e-04
2.520000000000000000e+02,9.151179232804232400e-02,1.674220338201418069e-04,9.229652777777777595e-02,3.378833157295000299e-04
2.560000000000000000e+02,9.148687500000000916e-02,1.695978520696082934e-04,9.227880208333333334e-02,3.409091090406179774e-04
2.600000000000000000e+02,9.145770512820512732e-02,1.705663604545836138e-04,9.225517307692307489e-02,3.447312230125011289e-04
2.640000000000000000e+02,9.143131313131312721e-02,1.720453248686620114e-04,9.223815656565656496e-02,3.480367555843498885e-04
2.680000000000000000e+02,9.140930348258706484e-02,1.733623395736045441e-04,9.222416044776118871e-02,3.518965408663292968e-04
2.720000000000000000e+02,9.138235294117647012e-02,1.757071481290621204e-04,9.220413602941175679e-02,3.557489804286884539e-04
2.760000000000000000e+02,9.136085144927535984e-02,1.772801777087355682e-04,9.219043478260871560e-02,3.590758424562542125e-04
2.800000000000000000e+02,9.132833333333333081e-02,1.778974355048681109e-04,9.216613690476190002e-02,3.622946966270869460e-04
2.840000000000000000e+02,9.130806338028168989e-02,1.792382797388956700e-04,9.215448943661971870e-02,3.658750061650441047e-04
2.880000000000000000e+02,9.128118634259259345e-02,1.807978126847864476e-04,9.213706597222222350e-02,3.693794042769097752e-04
2.920000000000000000e+02,9.126122146118720302e-02,1.815945719431695657e-04,9.212371575342466479e-02,3.717825869489125136e-04
2.960000000000000000e+02,9.123539977477476692e-02,1.825283210570441210e-04,9.210651463963963337e-02,3.756461390260117193e-04
3.000000000000000000e+02,9.121324999999999572e-02,1.835099067849006336e-04,9.209102777777779247e-02,3.790590864657323645e-04
3.040000000000000000e+02,9.119128837719298053e-02,1.843028438529579539e-04,9.207633223684211221e-02,3.828067289325875967e-04
3.080000000000000000e+02,9.116842532467531179e-02,1.856767793148603543e-04,9.206157467532467831e-02,3.862142546004225714e-04
3.120000000000000000e+02,9.114962072649573921e-02,1.865162661992357648e-04,9.205164529914529326e-02,3.899207877051352571e-04
3.160000000000000000e+02,9.112964135021096868e-02,1.873501652794068602e-04,9.203916666666665802e-02,3.931578374285289094e-04
3.200000000000000000e+02,9.111114062500000332e-02,1.878653549554046732e-04,9.202712499999998741e-02,3.964938111637871681e-04
3.240000000000000000e+02,9.108797325102881148e-02,1.889956776713840308e-04,9.201072530864198851e-02,3.997628001642993608e-04
3.280000000000000000e+02,9.106635162601625644e-02,1.897020535108712787e-04,9.199662093495934723e-02,4.023086641505287738e-04
3.320000000000000000e+02,9.104896586345381793e-02,1.898819173775735713e-04,9.198437248995984528e-02,4.056395029293227640e-04
3.360000000000000000e+02,9.103118055555556309e-02,1.912036063618101605e-04,9.197198412698412429e-02,4.086579909635191838e-04
3.400000000000000000e+02,9.101407843137254705e-02,1.927070216348229716e-04,9.195828431372549128e-02,4.106324614945596027e-04
3.440000000000000000e+02,9.099752906976742162e-02,1.944000692204853910e-04,9.194522771317828469e-02,4.137072976253561383e-04
3.480000000000000000e+02,9.097911877394634916e-02,1.950002212418566457e-04,9.193200191570879976e-02,4.176537515010611220e-04
3.520000000000000000e+02,9.096235321969696475e-02,1.963821610120410933e-04,9.192047821969698274e-02,4.217246876462589478e-04
3.560000000000000000e+02,9.094504213483146915e-02,1.969693507029209045e-04,9.190766853932583191e-02,4.249038291521834571e-04
3.600000000000000000e+02,9.092751388888889452e-02,1.988063096636976453e-04,9.189617592592591588e-02,4.291257031271406399e-04
3.640000000000000000e+02,9.090913919413920463e-02,1.990308773247874679e-04,9.188428571428571001e-02,4.332221732057525091e-04
3.680000000000000000e+02,9.089189764492754120e-02,2.010635605534652134e-04,9.187180706521738682e-02,4.363385997108639044e-04
3.720000000000000000e+02,9.087468189964158227e-02,2.018541286054216771e-04,9.186111559139784055e-02,4.401542002252423116e-04
3.760000000000000000e+02,9.085943705673760196e-02,2.029442701828092991e-04,9.185014184397163883e-02,4.437601239824408707e-04
3.800000000000000000e+02,9.084412280701754938e-02,2.037535575367570089e-04,9.184119298245613239e-02,4.466590270903633393e-04
3.840000000000000000e+02,9.082691840277777595e-02,2.053569075219106920e-04,9.183175781249999781e-02,4.505549867564303461e-04
3.880000000000000000e+02,9.081139604810994914e-02,2.057978678701392200e-04,9.182159364261166523e-02,4.525225854755678904e-04
3.920000000000000000e+02,9.079844812925171038e-02,2.061758114056158305e-04,9.181464710884354452e-02,4.560802147610228596e-04
3.960000000000000000e+02,9.078342592592593407e-02,2.070064770897823427e-04,9.180460437710438737e-02,4.591598291572423227e-04
4.000000000000000000e+02,9.076916250000000019e-02,2.071108737415559820e-04,9.179810833333332254e-02,4.619566773285079713e-04
4.040000000000000000e+02,9.075391501650165171e-02,2.078725110024097164e-04,9.179093646864686096e-02,4.653562809624710024e-04
4.080000000000000000e+02,9.073901960784315490e-02,2.083359880823918158e-04,9.178235294117645382e-02,4.680760966808049589e-04
4.120000000000000000e+02,9.072228559870550157e-02,2.098357178300049226e-04,9.177223705501619255e-02,4.710514323326719412e-04
4.160000000000000000e+02,9.071010016025642109e-02,2.105451328346571169e-04,9.176695512820512435e-02,4.734651963143179454e-04
4.200000000000000000e+02,9.069426190476190253e-02,2.119533160294095051e-04,9.175746825396824402e-02,4.765854696227608367e-04
4.240000000000000000e+02,9.067996462264150959e-02,2.131681697350561319e-04,9.175059355345913104e-02,4.790607570463691805e-04
4.280000000000000000e+02,9.066468457943924197e-02,2.151688267987264449e-04,9.174170950155763338e-02,4.813774104573709548e-04
4.320000000000000000e+02,9.065000385802469973e-02,2.168958537748749791e-04,9.173315200617282450e-02,4.837415277751490393e-04
4.360000000000000000e+02,9.063844036697248085e-02,2.184783836310791923e-04,9.172663990825688507e-02,4.861762639470444528e-04
4.400000000000000000e+02,9.062534090909089846e-02,2.194460578104378190e-04,9.171856439393939742e-02,4.885835373413506761e-04
4.440000000000000000e+02,9.061480480480479938e-02,2.208869638197780833e-04,9.171418168168168905e-02,4.906411115285213296e-04
4.480000000000000000e+02,9.060088169642857570e-02,2.226573029806353920e-04,9.170562127976190914e-02,4.924458861640654056e-04
4.520000000000000000e+02,9.058740781710913903e-02,2.240980118079537794e-04,9.169849188790560324e-02,4.942589483862168051e-04
4.560000000000000000e+02,9.057798976608186226e-02,2.253324203576498287e-04,9.169626827485380383e-02,4.962868004967294208e-04
4.600000000000000000e+02,9.056503623188405516e-02,2.271012689893628811e-04,9.168888768115940335e-02,4.984548688666008004e-04
4.640000000000000000e+02,9.055557471264366609e-02,2.290464020994492796e-04,9.168520474137931142e-02,4.998855029164169959e-04
4.680000000000000000e+02,9.054471153846152531e-02,2.301095239392605095e-04,9.168081196581195913e-02,5.011969417742754033e-04
4.720000000000000000e+02,9.053322740112994260e-02,2.325279091760634872e-04,9.167518714689264214e-02,5.025408212403022126e-04
4.760000000000000000e+02,9.052407212885153764e-02,2.335180659938351484e-04,9.167188725490195422e-02,5.042349621274123516e-04
4.800000000000000000e+02,9.051330555555556212e-02,2.354652684248528165e-04,9.166727777777775032e-02,5.066018815311327823e-04
4.840000000000000000e+02,9.050339187327824386e-02,2.364498433725614702e-04,9.166320936639119066e-02,5.082787116176742124e-04
4.880000000000000000e+02,9.049431693989069825e-02,2.383261136069867955e-04,9.166103142076503785e-02,5.091632494557868415e-04
4.920000000000000000e+02,9.048398035230351133e-02,2.400484182501835134e-04,9.165655826558265218e-02,5.106438716761563549e-04
4.960000000000000000e+02,9.047418346774192821e-02,2.420074530721356921e-04,9.165145497311827372e-02,5.120220292129456455e-04
5.000000000000000000e+02,9.046548666666666405e-02,2.432524099432717738e-04,9.164920333333331781e-02,5.134019271258558233e-04
5.040000000000000000e+02,9.045619047619046782e-02,2.446384152411277082e-04,9.164707671957672552e-02,5.149907820105033372e-04
5.080000000000000000e+02,9.044874671916011688e-02,2.470911578813422328e-04,9.164435695538059035e-02,5.156262489353763672e-04
5.120000000000000000e+02,9.043973958333331731e-02,2.484915176953945721e-04,9.164101888020834141e-02,5.170092590468596157e-04
5.160000000000000000e+02,9.043251291989663765e-02,2.491451300347000629e-04,9.163807493540052085e-02,5.182710352505908022e-04
5.200000000000000000e+02,9.042573397435897664e-02,2.502445108096179637e-04,9.163578846153846991e-02,5.200321969850405001e-04
5.240000000000000000e+02,9.041800890585241501e-02,2.513360274544515884e-04,9.163313613231552357e-02,5.210041923712780201e-04
5.280000000000000000e+02,9.041205176767674878e-02,2.521890689228783035e-04,9.163201073232321581e-02,5.220283303758278337e-04
5.320000000000000000e+02,9.040439223057646079e-02,2.540139172800353305e-04,9.162923558897242970e-02,5.229539317323405245e-04
5.360000000000000000e+02,9.039825248756219733e-02,2.549479197152199950e-04,9.162697450248755149e-02,5.242401119160551267e-04
5.400000000000000000e+02,9.039329320987653238e-02,2.566612677279460830e-04,9.162649074074075140e-02,5.252798573313583819e-04
5.440000000000000000e+02,9.038654718137253963e-02,2.582980652787690568e-04,9.162303921568627774e-02,5.265620987205953422e-04
5.480000000000000000e+02,9.038202250608272370e-02,2.592690062053410512e-04,9.162110705596107629e-02,5.280794789111075858e-04
5.520000000000000000e+02,9.037826388888887952e-02,2.609156314416477399e-04,9.161947161835749809e-02,5.289280450335187046e-04
5.560000000000000000e+02,9.037354316546762634e-02,2.624487860834938489e-04,9.161720023980816918e-02,5.303163504125627589e-04
5.600000000000000000e+02,9.036742559523809615e-02,2.643309404768124336e-04,9.161550595238095174e-02,5.318500190018529868e-04
5.640000000000000000e+02,9.036411938534279209e-02,2.654207882259138908e-04,9.161453605200944872e-02,5.337586227187230033e-04
5.680000000000000000e+02,9.035961561032865297e-02,2.673873489575020611e-04,9.161225058685446010e-02,5.351522984115105646e-04
5.720000000000000000e+02,9.035504079254078058e-02,2.689341147579760410e-04,9.161054778554778011e-02,5.369376910490901563e-04
5.760000000000000000e+02,9.035083043981481654e-02,2.700220748435041944e-04,9.160841435185186621e-02,5.383255496639997341e-04
5.800000000000000000e+02,9.034685057471263103e-02,2.714033533524381060e-04,9.160773275862069132e-02,5.400038916424428764e-04
5.840000000000000000e+02,9.034109018264838142e-02,2.731474117253374773e-04,9.160464041095890686e-02,5.413933594369325138e-04
5.880000000000000000e+02,9.033587868480726091e-02,2.743376300150762812e-04,9.160297902494332623e-02,5.428298608605167585e-04
5.920000000000000000e+02,9.033059966216218373e-02,2.759118977263036085e-04,9.159999718468468666e-02,5.435848148370194238e-04
5.960000000000000000e+02,9.032494686800895956e-02,2.774107570196956431e-04,9.159672818791946003e-02,5.453931653230741604e-04
6.000000000000000000e+02,9.031890000000000751e-02,2.792570336879586588e-04,9.159278611111111579e-02,5.465249286331364800e-04
6.040000000000000000e+02,9.031190949227371756e-02,2.810577578655873736e-04,9.158880518763796996e-02,5.480463862708855613e-04
6.080000000000000000e+02,9.030625274122808244e-02,2.826606646324589939e-04,9.158537280701753436e-02,5.494145047091955744e-04
6.120000000000000000e+02,9.029893518518519735e-02,2.843013837589975488e-04,9.158031045751634236e-02,5.508690468816274327e-04
6.160000000000000000e+02,9.029307088744588372e-02,2.861548856286110268e-04,9.157715367965367503e-02,5.517689835309467963e-04
6.200000000000000000e+02,9.028624193548387411e-02,2.873833947486644706e-04,9.157355107526880811e-02,5.527791036106147584e-04
6.240000000000000000e+02,9.028085737179489256e-02,2.892201029788796815e-04,9.157114316239314822e-02,5.544170751156749389e-04
6.280000000000000000e+02,9.027358014861995572e-02,2.907971730242451874e-04,9.156722133757962123e-02,5.557848289988289239e-04
6.320000000000000000e+02,9.026755537974683052e-02,2.922633280061235814e-04,9.156428270042195339e-02,5.577586104610890091e-04
6.360000000000000000e+02,9.026057651991614694e-02,2.938570054447628747e-04,9.156106394129980008e-02,5.588393274352224842e-04
6.400000000000000000e+02,9.025350781249999454e-02,2.956407390791754189e-04,9.155752083333332236e-02,5.604675976438390798e-04
6.440000000000000000e+02,9.024712991718428223e-02,2.977049637306635583e-04,9.155369824016562630e-02,5.615860120828923985e-04
6.480000000000000000e+02,9.024139146090534580e-02,2.993989924262736835e-04,9.155087191358024512e-02,5.630417279175072140e-04
6.520000000000000000e+02,9.023591768916154610e-02,3.014331975606861116e-04,9.154718558282208540e-02,5.639773250714714883e-04
6.560000000000000000e+02,9.022986026422763484e-02,3.028070387566435544e-04,9.154384654471545146e-02,5.649678328747920154e-04
6.600000000000000000e+02,9.022489393939395197e-02,3.046652637686237753e-04,9.154056060606061140e-02,5.662741485772716538e-04
6.640000000000000000e+02,9.021898594377508740e-02,3.061973848062235840e-04,9.153654618473894278e-02,5.672460494278944859e-04
6.680000000000000000e+02,9.021317614770457682e-02,3.077713282237019387e-04,9.153260978043911700e-02,5.688725771693494207e-04
6.720000000000000000e+02,9.020653025793651247e-02,3.092061510507432775e-04,9.152854166666665736e-02,5.701473274199094507e-04
6.760000000000000000e+02,9.019935897435896188e-02,3.108505182889446873e-04,9.152294625246547299e-02,5.714927377931999569e-04
6.800000000000000000e+02,9.019368872549018978e-02,3.125002453809536812e-04,9.151936274509804570e-02,5.729283462861767089e-04
6.840000000000000000e+02,9.018910331384015489e-02,3.145113918684991957e-04,9.151731725146197705e-02,5.738495184345230411e-04
6.880000000000000000e+02,9.018241521317829634e-02,3.160217917398943374e-04,9.151415697674417093e-02,5.752462542330140502e-04
6.920000000000000000e+02,9.017556599229285819e-02,3.177605472004864135e-04,9.150999518304431257e-02,5.757826086772116578e-04
6.960000000000000000e+02,9.017073994252874924e-02,3.191054747129517567e-04,9.150741858237547433e-02,5.769234645986267337e-04
7.000000000000000000e+02,9.016630476190476418e-02,3.210717958968567509e-04,9.150485714285713779e-02,5.779130768345848044e-04
7.040000000000000000e+02,9.016125946969696936e-02,3.217388012269381103e-04,9.150230350378787958e-02,5.791579912078327836e-04
7.080000000000000000e+02,9.015530367231638920e-02,3.232904370753033078e-04,9.149930084745762360e-02,5.805833566225368069e-04
7.120000000000000000e+02,9.015142088014982402e-02,3.246099863101528627e-04,9.149916900749062443e-02,5.819456964192164022e-04
7.160000000000000000e+02,9.014553538175046343e-02,3.257578520213889666e-04,9.149540502793293562e-02,5.834399494303704184e-04
7.200000000000000000e+02,9.014049074074073631e-02,3.271084511731162819e-04,9.149274768518519951e-02,5.841239817729376640e-04
7.240000000000000000e+02,9.013540976058929954e-02,3.281986373072690011e-04,9.149038904235726188e-02,5.859345365401217708e-04
7.280000000000000000e+02,9.013040979853480239e-02,3.295202622877799583e-04,9.148748168498169187e-02,5.866545308732638983e-04
7.320000000000000000e+02,9.012679872495446554e-02,3.306982110716842572e-04,9.148538934426228564e-02,5.878967993589737312e-04
7.360000000000000000e+02,9.012156929347826806e-02,3.326079158143407672e-04,9.148223505434781300e-02,5.890217459737058861e-04
7.400000000000000000e+02,9.011841216216213979e-02,3.339649746887321394e-04,9.147964864864865930e-02,5.903003794085028618e-04
7.440000000000000000e+02,9.011335125448027839e-02,3.355863065867877178e-04,9.147471774193548233e-02,5.908932975962132928e-04
7.480000000000000000e+02,9.011009135472371201e-02,3.367569733711414594e-04,9.147238413547237323e-02,5.920773538826465919e-04
7.520000000000000000e+02,9.010445257092199178e-02,3.385094323768256079e-04,9.146932624113475463e-02,5.931608096265553794e-04
7.560000000000000000e+02,9.010035273368606490e-02,3.398378467295733434e-04,9.146729497354497140e-02,5.940824005015058829e-04
7.600000000000000000e+02,9.009596271929824762e-02,3.410501211658590530e-04,9.146497149122807813e-02,5.953225342857676634e-04
7.640000000000000000e+02,9.009091186736474521e-02,3.428449728011015267e-04,9.146229930191972224e-02,5.960575272776541447e-04
7.680000000000000000e+02,9.008657552083333686e-02,3.438913873661503641e-04,9.145964626736111103e-02,5.969243965056312586e-04
7.720000000000000000e+02,9.008396157167529450e-02,3.453654191964700007e-04,9.145812392055267803e-02,5.978900236071279812e-04
7.760000000000000000e+02,9.008141967353951174e-02,3.469950589777239165e-04,9.145640678694158532e-02,5.985232954461353321e-04
7.800000000000000000e+02,9.007750213675212725e-02,3.483074717923705359e-04,9.145263247863248679e-02,5.995574442553626600e-04
7.840000000000000000e+02,9.007357993197277757e-02,3.500413007997915877e-04,9.144895620748298704e-02,6.005321564135833413e-04
7.880000000000000000e+02,9.007064509306261790e-02,3.514172550168806323e-04,9.144586505922165653e-02,6.015066647826679573e-04
7.920000000000000000e+02,9.006811447811446936e-02,3.529501064383028198e-04,9.144305555555556908e-02,6.024161605102056451e-04
7.960000000000000000e+02,9.006408082077052568e-02,3.547099909434547698e-04,9.143874162479062595e-02,6.025152327655083385e-04
8.000000000000000000e+02,9.006018541666666044e-02,3.558976579367519391e-04,9.143546874999999852e-02,6.040933586371852616e-04
8.040000000000000000e+02,9.005583333333333496e-02,3.569509008740911213e-04,9.143214552238806969e-02,6.055047126290299866e-04
8.080000000000000000e+02,9.005248143564356655e-02,3.586408207705845492e-04,9.142890057755774513e-02,6.061182939897556080e-04
8.120000000000000000e+02,9.004853653530375812e-02,3.597123202618831357e-04,9.142511288998357577e-02,6.072269214759954325e-04
8.160000000000000000e+02,9.004512254901959889e-02,3.610793955359630218e-04,9.142194648692811287e-02,6.082333066094115955e-04
8.200000000000000000e+02,9.004130081300812383e-02,3.620073084003386514e-04,9.141789024390242768e-02,6.095187396483319224e-04
8.240000000000000000e+02,9.003856593851131129e-02,3.636061957965895414e-04,9.141529328478964489e-02,6.106161973393840064e-04
8.280000000000000000e+02,9.003469404186796587e-02,3.645459981795980868e-04,9.141075080515298490e-02,6.117514071413539473e-04
8.320000000000000000e+02,9.003101762820513165e-02,3.655298903013524058e-04,9.140646434294871781e-02,6.132064962851170977e-04
8.360000000000000000e+02,9.002761363636362091e-02,3.661656579960514187e-04,9.140283094098884675e-02,6.142854779896781163e-04
8.400000000000000000e+02,9.002402777777777920e-02,3.672833024460686645e-04,9.139910317460316069e-02,6.153406736122396916e-04
8.440000000000000000e+02,9.001940955766193908e-02,3.680939860337957927e-04,9.139363546603476718e-02,6.166790009283194558e-04
8.480000000000000000e+02,9.001642295597485355e-02,3.690894625824543999e-04,9.139038522012578325e-02,6.180652195857900882e-04
8.520000000000000000e+02,9.001297143974959503e-02,3.699439126320475894e-04,9.138641236306729865e-02,6.190449636032861573e-04
8.560000000000000000e+02,9.000962422118380379e-02,3.710583902951310772e-04,9.138250194704049256e-02,6.205472009271878042e-04
8.600000000000000000e+02,9.000528294573643950e-02,3.721082737395676977e-04,9.137718798449613600e-02,6.216422877037595203e-04
8.640000000000000000e+02,9.000156635802468441e-02,3.725576024446791354e-04,9.137358796296296548e-02,6.229477583800714126e-04
8.680000000000000000e+02,8.999783986175115269e-02,3.737117910363969083e-04,9.136884024577572594e-02,6.239287441916648285e-04
8.720000000000000000e+02,8.999500573394494940e-02,3.744271297585917684e-04,9.136457377675841207e-02,6.249986849791620228e-04
8.760000000000000000e+02,8.999122907153730977e-02,3.753948740987563524e-04,9.135975456621003854e-02,6.262559828584617592e-04
8.800000000000000000e+02,8.998811931818181953e-02,3.763153724643664285e-04,9.135510227272727879e-02,6.273952529384711589e-04
8.840000000000000000e+02,8.998495098039217821e-02,3.774105028997922916e-04,9.134986802413272433e-02,6.284804559352302712e-04
8.880000000000000000e+02,8.998216028528525923e-02,3.783564117048698427e-04,9.134594406906906827e-02,6.297350933729036751e-04
8.920000000000000000e+02,8.997946935724962514e-02,3.795972172386448970e-04,9.134110799701046501e-02,6.310271785779991097e-04
8.960000000000000000e+02,8.997601004464286789e-02,3.808813447575653925e-04,9.133617559523808660e-02,6.317701332769131914e-04
9.000000000000000000e+02,8.997356111111111387e-02,3.821991086661754547e-04,9.133246851851851977e-02,6.331259722629642645e-04
9.040000000000000000e+02,8.997055309734511286e-02,3.833653328403928743e-04,9.132766777286135951e-02,6.344607272879765813e-04
9.080000000000000000e+02,8.996815895741556990e-02,3.847930335500020509e-04,9.132343061674007278e-02,6.353980354654925394e-04
9.120000000000000000e+02,8.996701023391813490e-02,3.859704784737579756e-04,9.132001096491228209e-02,6.369247356854463487e-04
9.160000000000000000e+02,8.996355713245997310e-02,3.875591842635190418e-04,9.131446324599709619e-02,6.378115716378366306e-04
9.200000000000000000e+02,8.996198731884058608e-02,3.886919478188404853e-04,9.131081340579710881e-02,6.390319129818577320e-04
9.240000000000000000e+02,8.995960317460319211e-02,3.902372489338150601e-04,9.130604797979798015e-02,6.399562749848166114e-04
