timestep,H(t)_mean,H(t)_err
7.679999999999999716e+01,7.958020000000000371e-02,2.215641767073369198e-03
7.720000000000000284e+01,8.013800000000000090e-02,1.871503620087333099e-03
7.759999999999999432e+01,8.084919999999999607e-02,2.575773639122815820e-03
7.800000000000000000e+01,8.012959999999999527e-02,2.178921535989765054e-03
7.840000000000000568e+01,7.966379999999999295e-02,2.603309286273914995e-03
7.879999999999999716e+01,7.896099999999998953e-02,2.231617149064776123e-03
7.920000000000000284e+01,7.934059999999999724e-02,3.086463811548745533e-03
7.959999999999999432e+01,7.846619999999999984e-02,3.330134657938025027e-03
8.000000000000000000e+01,7.504180000000000572e-02,3.018889256001287737e-03
8.040000000000000568e+01,7.568460000000000465e-02,3.916078249984288398e-03
8.079999999999999716e+01,7.546999999999999542e-02,3.116785844423706694e-03
8.120000000000000284e+01,7.477120000000000988e-02,3.682466461490179963e-03
8.159999999999999432e+01,7.507139999999999647e-02,3.626735289485573388e-03
8.200000000000000000e+01,7.376839999999999786e-02,2.926101102149410854e-03
8.240000000000000568e+01,7.484459999999999724e-02,3.246800465073268731e-03
8.279999999999999716e+01,7.474580000000000113e-02,3.352417715619579117e-03
8.320000000000000284e+01,7.477520000000000000e-02,2.544460088112998359e-03
8.359999999999999432e+01,7.318640000000001256e-02,2.462537971280847737e-03
8.400000000000000000e+01,7.352279999999999927e-02,2.805697727838833699e-03
8.440000000000000568e+01,7.203299999999999981e-02,2.968228562627884658e-03
8.479999999999999716e+01,7.230040000000000078e-02,2.865317375091283592e-03
8.520000000000000284e+01,7.136359999999999926e-02,2.329712699025353502e-03
8.559999999999999432e+01,7.176980000000000859e-02,2.997309767107831768e-03
8.600000000000000000e+01,7.010720000000000840e-02,2.501274982883729212e-03
8.640000000000000568e+01,6.882099999999999329e-02,3.040143746601466773e-03
8.679999999999999716e+01,6.978660000000000418e-02,2.981320355144679267e-03
8.720000000000000284e+01,6.920840000000000325e-02,2.661036613802974463e-03
8.759999999999999432e+01,6.937920000000000198e-02,2.564653512660140106e-03
8.800000000000000000e+01,6.740899999999999670e-02,2.011605875911085493e-03
8.840000000000000568e+01,6.671339999999999215e-02,9.090721423517503143e-04
8.879999999999999716e+01,6.892080000000000428e-02,2.326137085384265019e-03
8.920000000000000284e+01,6.626699999999999258e-02,2.018809178699164722e-03
8.959999999999999432e+01,6.651359999999999217e-02,2.001160753163022492e-03
9.000000000000000000e+01,6.817180000000000462e-02,1.282273270406896100e-03
9.040000000000000568e+01,6.886200000000000654e-02,1.954510629288059177e-03
9.079999999999999716e+01,6.605120000000000435e-02,3.038914533184505426e-03
9.120000000000000284e+01,6.616580000000001072e-02,1.471510903799220019e-03
9.159999999999999432e+01,6.490579999999999961e-02,1.288058438115289618e-03
9.200000000000000000e+01,6.488059999999999661e-02,1.535605795769213761e-03
9.240000000000000568e+01,6.354479999999999851e-02,1.643661656181100595e-03
9.279999999999999716e+01,6.243400000000001032e-02,2.281366673728710791e-03
9.320000000000000284e+01,6.328980000000000716e-02,1.871406593982184773e-03
9.359999999999999432e+01,6.044279999999999792e-02,1.826923216777321182e-03
9.400000000000000000e+01,6.087780000000000274e-02,1.802480440947974499e-03
9.440000000000000568e+01,6.050879999999999453e-02,2.025584814319065716e-03
9.479999999999999716e+01,6.094800000000000217e-02,1.356997973469379086e-03
9.520000000000000284e+01,6.111000000000001153e-02,1.768511294846599998e-03
9.559999999999999432e+01,6.235220000000000345e-02,2.190862373587168163e-03
9.600000000000000000e+01,6.146640000000001131e-02,2.190105422120132601e-03
9.640000000000000568e+01,6.050099999999999228e-02,1.830848355271403162e-03
9.679999999999999716e+01,5.977240000000000331e-02,1.324239880082155865e-03
9.720000000000000284e+01,6.058139999999999359e-02,8.006656355807966439e-04
9.759999999999999432e+01,6.016420000000000101e-02,8.611054174722168738e-04
9.800000000000000000e+01,5.982300000000000118e-02,1.024457563786806188e-03
9.840000000000000568e+01,5.879840000000000760e-02,8.270913250663442439e-04
9.879999999999999716e+01,5.954580000000000289e-02,1.184661825163619989e-03
9.920000000000000284e+01,5.947979999999999240e-02,1.300622673952749270e-03
9.959999999999999432e+01,5.806520000000000431e-02,1.269614917996792370e-03
1.000000000000000000e+02,5.765220000000000067e-02,6.287592862137298018e-04
1.004000000000000057e+02,5.947579999999998840e-02,1.222294048091537768e-03
1.007999999999999972e+02,6.057940000000000547e-02,1.840561180727225826e-03
1.012000000000000028e+02,5.986219999999999736e-02,1.656880846651321865e-03
1.015999999999999943e+02,5.920839999999999437e-02,1.637864420518378959e-03
1.020000000000000000e+02,5.880719999999999004e-02,1.618300015448308898e-03
1.024000000000000057e+02,5.858299999999999619e-02,1.624417126233282252e-03
1.027999999999999972e+02,5.730660000000000615e-02,9.085044633902462875e-04
1.032000000000000028e+02,5.554299999999999515e-02,2.214236414658559728e-03
1.035999999999999943e+02,5.579900000000000138e-02,1.716574641546356628e-03
1.040000000000000000e+02,5.538259999999999017e-02,9.935585337563156930e-04
1.044000000000000057e+02,5.531399999999999512e-02,1.335897338870019454e-03
1.047999999999999972e+02,5.506419999999999371e-02,1.337565975942868381e-03
1.052000000000000028e+02,5.287940000000000002e-02,1.762205680390346255e-03
1.055999999999999943e+02,5.279199999999999171e-02,2.744165957080583421e-03
1.060000000000000000e+02,5.332679999999999365e-02,2.552155273489448064e-03
1.064000000000000057e+02,5.368320000000000036e-02,2.064045285355920779e-03
1.067999999999999972e+02,5.317300000000000498e-02,1.667263176586108358e-03
1.072000000000000028e+02,5.211240000000000316e-02,1.533464854504334703e-03
1.075999999999999943e+02,5.162499999999999728e-02,2.031976230175933009e-03
1.080000000000000000e+02,5.138940000000000868e-02,1.893041167011429897e-03
1.084000000000000057e+02,5.202079999999999899e-02,2.020737226855584111e-03
1.087999999999999972e+02,5.112319999999999365e-02,2.047552963905940101e-03
1.092000000000000028e+02,4.982300000000000617e-02,2.331738235737450260e-03
1.095999999999999943e+02,5.022820000000000062e-02,2.627821805221959225e-03
1.100000000000000000e+02,5.025520000000001375e-02,2.992036988407729362e-03
1.104000000000000057e+02,5.164119999999999822e-02,2.302906628589182839e-03
1.107999999999999972e+02,5.168799999999999784e-02,2.890964043359930871e-03
1.112000000000000028e+02,5.083960000000000562e-02,2.608989011092227757e-03
1.115999999999999943e+02,5.001679999999999321e-02,2.235568258855004115e-03
1.120000000000000000e+02,5.067319999999999464e-02,2.234082661854749473e-03
1.124000000000000057e+02,5.080480000000000412e-02,2.594335124844127788e-03
1.127999999999999972e+02,5.083259999999999168e-02,2.462049585203352799e-03
1.132000000000000028e+02,5.077299999999999869e-02,4.274124319670638723e-03
1.135999999999999943e+02,4.942340000000000622e-02,3.649122779518387642e-03
1.140000000000000000e+02,4.929580000000000073e-02,3.100001393548072835e-03
1.144000000000000057e+02,4.820219999999999366e-02,3.547245584957432404e-03
1.147999999999999972e+02,4.927220000000000211e-02,2.374475718974611640e-03
1.152000000000000028e+02,4.881920000000000703e-02,3.658939564955944381e-03
1.155999999999999943e+02,4.847060000000000257e-02,3.778113161354487107e-03
1.160000000000000000e+02,4.748719999999999331e-02,4.142269575969193852e-03
1.164000000000000057e+02,4.809379999999999905e-02,3.049229942132930787e-03
1.167999999999999972e+02,4.796720000000000150e-02,2.797613561591378445e-03
1.172000000000000028e+02,4.818619999999999848e-02,3.118114164042105375e-03
1.175999999999999943e+02,4.782999999999999752e-02,2.530261132768710751e-03
1.180000000000000000e+02,4.742640000000000050e-02,2.363666719315563654e-03
1.184000000000000057e+02,4.676019999999999482e-02,2.271672190259853199e-03
1.187999999999999972e+02,4.630700000000000094e-02,2.227880248128251243e-03
1.192000000000000028e+02,4.652459999999999929e-02,2.359803860493493895e-03
1.195999999999999943e+02,4.666079999999999534e-02,2.821933316008725257e-03
1.200000000000000000e+02,4.457759999999999501e-02,3.581988199310544557e-03
1.204000000000000057e+02,4.488079999999999153e-02,2.790232040529963195e-03
1.207999999999999972e+02,4.646059999999999773e-02,2.557343183853117742e-03
1.212000000000000028e+02,4.460379999999999900e-02,3.256952707670162078e-03
1.215999999999999943e+02,4.453139999999999876e-02,2.649682350773389927e-03
1.220000000000000000e+02,4.423180000000000167e-02,2.147015589137628820e-03
1.224000000000000057e+02,4.568959999999999688e-02,2.623477817706869157e-03
1.227999999999999972e+02,4.494059999999999722e-02,2.601392158056912724e-03
1.232000000000000028e+02,4.541500000000000398e-02,3.042809606268522850e-03
1.235999999999999943e+02,4.548339999999999328e-02,3.474690541616619506e-03
1.240000000000000000e+02,4.616979999999999695e-02,2.782702524525393351e-03
1.244000000000000057e+02,4.515460000000000307e-02,3.016925033871407577e-03
1.247999999999999972e+02,4.348300000000000082e-02,3.130522097031099901e-03
1.252000000000000028e+02,4.423380000000000367e-02,3.330768190673135710e-03
1.255999999999999943e+02,4.407119999999999788e-02,3.043225910115777109e-03
1.260000000000000000e+02,4.313920000000000254e-02,3.339755416194425518e-03
1.264000000000000057e+02,4.308859999999999774e-02,3.198729132014776697e-03
1.267999999999999972e+02,4.366560000000000580e-02,3.070638119349135709e-03
1.272000000000000028e+02,4.257760000000000017e-02,3.118349108101913566e-03
1.275999999999999943e+02,4.168819999999999470e-02,2.548575786591404397e-03
1.280000000000000000e+02,4.105840000000000878e-02,1.693247666468197408e-03
1.284000000000000057e+02,4.081820000000000587e-02,1.782210127902992018e-03
1.288000000000000114e+02,4.264880000000000060e-02,1.579903522370907504e-03
1.291999999999999886e+02,4.062280000000000058e-02,2.044942258353520548e-03
1.295999999999999943e+02,3.955540000000000445e-02,1.715559226608047395e-03
1.300000000000000000e+02,3.945540000000000158e-02,2.277562086969310128e-03
1.304000000000000057e+02,4.082879999999999843e-02,1.821649785222175964e-03
1.308000000000000114e+02,3.960239999999999594e-02,1.155020198957576200e-03
1.311999999999999886e+02,3.920080000000000092e-02,5.694252716555529012e-04
1.315999999999999943e+02,3.917700000000000349e-02,1.027230840658515960e-03
1.320000000000000000e+02,3.912000000000000199e-02,4.534711677714470127e-04
1.324000000000000057e+02,3.954280000000000295e-02,4.925995736904368759e-04
1.328000000000000114e+02,3.755239999999999967e-02,1.001073853419417060e-03
1.331999999999999886e+02,3.771200000000000246e-02,1.517557148841517994e-03
1.335999999999999943e+02,3.720960000000000240e-02,1.464207246259899980e-03
1.340000000000000000e+02,3.788819999999999688e-02,1.549488283272900269e-03
1.344000000000000057e+02,3.797840000000000243e-02,4.800715155057632311e-04
1.348000000000000114e+02,3.805479999999999974e-02,1.786646618668615927e-03
1.351999999999999886e+02,3.835979999999999945e-02,9.122924640705961730e-04
1.355999999999999943e+02,3.777060000000000139e-02,1.028913533782115520e-03
1.360000000000000000e+02,3.734099999999999919e-02,1.139815467520949224e-03
1.364000000000000057e+02,3.826520000000000615e-02,1.726427681659443297e-03
1.368000000000000114e+02,3.818019999999999747e-02,1.215466099897483413e-03
1.371999999999999886e+02,3.808059999999999917e-02,1.689771718309902295e-03
1.375999999999999943e+02,3.943999999999999589e-02,1.320423379072030966e-03
1.380000000000000000e+02,3.905540000000000400e-02,2.780986526396701450e-03
1.384000000000000057e+02,3.891759999999999664e-02,2.162954128038780451e-03
1.388000000000000114e+02,3.909099999999999381e-02,2.329425336858856766e-03
1.391999999999999886e+02,3.760320000000000329e-02,1.704274226760470407e-03
1.395999999999999943e+02,3.710680000000000922e-02,1.544125946935676497e-03
1.400000000000000000e+02,3.685579999999999412e-02,1.186627464708279013e-03
1.404000000000000057e+02,3.620099999999999707e-02,6.512448080407241087e-04
1.408000000000000114e+02,3.762900000000000272e-02,2.814606544439198247e-04
1.411999999999999886e+02,3.812400000000000511e-02,7.113998875456756634e-04
1.415999999999999943e+02,3.701419999999999710e-02,1.661456421336412548e-03
1.420000000000000000e+02,3.635380000000000555e-02,1.647961237408210582e-03
1.424000000000000057e+02,3.628939999999999944e-02,1.036138726233122500e-03
1.428000000000000114e+02,3.633659999999999668e-02,1.588900519227053791e-03
1.431999999999999886e+02,3.677619999999999501e-02,9.385357425266237360e-04
1.435999999999999943e+02,3.710479999999999334e-02,9.549179231745519997e-04
1.440000000000000000e+02,3.694080000000000280e-02,1.128368574535820431e-03
1.444000000000000057e+02,3.528099999999999986e-02,8.933413681230712756e-04
1.448000000000000114e+02,3.486659999999999759e-02,1.145038715502667880e-03
1.451999999999999886e+02,3.467080000000000162e-02,1.356061775878961108e-03
1.455999999999999943e+02,3.411859999999999199e-02,1.273304582572449325e-03
1.460000000000000000e+02,3.453579999999999844e-02,1.530489967298054267e-03
1.464000000000000057e+02,3.373759999999999953e-02,1.043239886123991950e-03
1.468000000000000114e+02,3.338220000000000076e-02,5.927493061995090526e-04
1.471999999999999886e+02,3.479300000000000448e-02,6.931901614997139881e-04
1.475999999999999943e+02,3.306360000000000549e-02,6.035585804211541974e-04
1.480000000000000000e+02,3.288320000000000132e-02,5.967511541672960822e-04
1.484000000000000057e+02,3.355539999999999912e-02,7.429806592368340314e-04
1.488000000000000114e+02,3.322280000000000372e-02,1.155707549512419033e-03
1.491999999999999886e+02,3.559819999999999651e-02,1.475577188763772894e-03
1.495999999999999943e+02,3.608800000000000202e-02,1.855461990987689568e-03
1.500000000000000000e+02,3.353759999999999381e-02,1.731921147165770870e-03
1.504000000000000057e+02,3.325659999999999727e-02,2.019544295131948247e-03
1.508000000000000114e+02,3.344079999999999969e-02,1.603561704456676245e-03
1.511999999999999886e+02,3.378880000000000078e-02,1.696719139987523054e-03
1.515999999999999943e+02,3.295379999999999837e-02,1.873686937564544288e-03
1.520000000000000000e+02,3.443500000000000033e-02,2.095345436914877301e-03
1.524000000000000057e+02,3.499120000000000008e-02,2.149338675034718430e-03
1.528000000000000114e+02,3.545399999999999940e-02,1.348282092145409268e-03
1.531999999999999886e+02,3.376819999999999822e-02,1.835561641569141223e-03
1.535999999999999943e+02,3.485539999999999472e-02,1.006139781541312865e-03
1.540000000000000000e+02,3.332759999999999889e-02,1.668026186844798718e-03
1.544000000000000057e+02,3.377480000000000065e-02,1.099893422109615715e-03
1.548000000000000114e+02,3.386180000000000440e-02,1.255428588172182672e-03
