timestep,H(t)_mean,H(t)_err
7.640000000000000568e+01,6.383439999999999948e-02,7.340816439606704128e-04
7.679999999999999716e+01,6.348439999999999639e-02,8.467761569623929920e-04
7.720000000000000284e+01,6.296880000000000532e-02,7.851143483595237954e-04
7.759999999999999432e+01,6.237580000000000208e-02,9.115603326165517672e-04
7.800000000000000000e+01,6.234299999999999564e-02,7.378724144457500566e-04
7.840000000000000568e+01,6.203300000000000480e-02,7.263978937194148170e-04
7.879999999999999716e+01,6.190700000000000369e-02,7.876544927822102648e-04
7.920000000000000284e+01,6.159780000000000116e-02,6.838868619881503233e-04
7.959999999999999432e+01,6.107639999999999597e-02,6.839091752564809999e-04
8.000000000000000000e+01,6.074500000000000732e-02,5.694151385412931114e-04
8.040000000000000568e+01,6.028120000000000006e-02,6.484266650902008105e-04
8.079999999999999716e+01,5.981699999999999517e-02,6.664409951376043962e-04
8.120000000000000284e+01,5.967879999999999713e-02,5.036069300555741975e-04
8.159999999999999432e+01,5.985899999999999554e-02,5.587602348055913624e-04
8.200000000000000000e+01,5.922299999999999093e-02,6.856599011171649657e-04
8.240000000000000568e+01,5.862979999999999581e-02,7.363083185731371339e-04
8.279999999999999716e+01,5.814200000000000618e-02,7.943942975626154144e-04
8.320000000000000284e+01,5.742099999999999982e-02,8.421429807342696626e-04
8.359999999999999432e+01,5.704000000000000042e-02,6.831902370496812857e-04
8.400000000000000000e+01,5.690320000000000100e-02,6.572173460887950798e-04
8.440000000000000568e+01,5.694380000000000275e-02,6.811704192050623040e-04
8.479999999999999716e+01,5.680680000000000451e-02,5.492156589173326220e-04
8.520000000000000284e+01,5.635220000000000506e-02,5.475615399204001752e-04
8.559999999999999432e+01,5.588420000000000887e-02,7.019569360010622467e-04
8.600000000000000000e+01,5.575919999999999488e-02,6.367948963363314263e-04
8.640000000000000568e+01,5.546139999999999404e-02,5.600276421749199535e-04
8.679999999999999716e+01,5.512299999999999839e-02,4.782323702971183108e-04
8.720000000000000284e+01,5.471859999999999224e-02,3.186723395589894747e-04
8.759999999999999432e+01,5.447180000000000077e-02,6.588684542456100472e-04
8.800000000000000000e+01,5.450659999999999533e-02,5.169391260100167709e-04
8.840000000000000568e+01,5.382540000000000241e-02,4.283589149299915719e-04
8.879999999999999716e+01,5.387480000000000047e-02,3.100776354399000455e-04
8.920000000000000284e+01,5.356520000000000031e-02,3.221486302935338566e-04
8.959999999999999432e+01,5.281160000000000021e-02,3.556586284627441009e-04
9.000000000000000000e+01,5.288079999999999170e-02,3.425461136839830678e-04
9.040000000000000568e+01,5.258840000000000042e-02,2.670454268471936471e-04
9.079999999999999716e+01,5.230859999999999677e-02,4.792795217824354992e-04
9.120000000000000284e+01,5.208220000000000210e-02,3.691507009339135598e-04
9.159999999999999432e+01,5.210620000000000529e-02,2.717422307997045447e-04
9.200000000000000000e+01,5.187580000000000663e-02,2.367457285781520305e-04
9.240000000000000568e+01,5.128059999999999563e-02,3.869238426357307311e-04
9.279999999999999716e+01,5.124279999999999807e-02,2.623220158507474724e-04
9.320000000000000284e+01,5.108259999999999884e-02,2.947362549806184658e-04
9.359999999999999432e+01,5.074100000000000138e-02,2.879913193136203866e-04
9.400000000000000000e+01,5.062100000000000627e-02,2.489931725971613143e-04
9.440000000000000568e+01,5.034959999999999436e-02,4.071574142761008423e-04
9.479999999999999716e+01,5.003599999999999021e-02,2.584037538427026021e-04
9.520000000000000284e+01,4.989760000000000029e-02,3.112501566264670619e-04
9.559999999999999432e+01,4.969319999999999293e-02,3.355108642056171342e-04
9.600000000000000000e+01,4.912539999999999962e-02,2.341887273119694953e-04
9.640000000000000568e+01,4.862219999999999737e-02,2.414359956593051064e-04
9.679999999999999716e+01,4.838859999999999689e-02,2.931591035598246457e-04
9.720000000000000284e+01,4.819119999999999654e-02,1.609936023573603156e-04
9.759999999999999432e+01,4.853999999999999287e-02,2.116069469559072225e-04
9.800000000000000000e+01,4.820139999999999841e-02,2.545428451164946518e-04
9.840000000000000568e+01,4.799599999999999700e-02,3.941972856324614158e-04
9.879999999999999716e+01,4.780379999999999352e-02,4.284269365947939974e-04
9.920000000000000284e+01,4.749260000000000981e-02,4.249881880711502916e-04
9.959999999999999432e+01,4.746019999999999406e-02,3.533957271954490400e-04
1.000000000000000000e+02,4.686300000000000188e-02,4.593839352872492897e-04
1.004000000000000057e+02,4.661959999999999715e-02,3.986923124415617421e-04
1.007999999999999972e+02,4.670160000000000283e-02,3.349306793950057419e-04
1.012000000000000028e+02,4.642200000000000493e-02,2.831261203068338034e-04
1.015999999999999943e+02,4.614800000000000152e-02,2.840674215745271213e-04
1.020000000000000000e+02,4.620320000000000676e-02,4.635250155061751789e-04
1.024000000000000057e+02,4.596920000000000173e-02,4.213502580988880966e-04
1.027999999999999972e+02,4.545860000000000178e-02,2.337748061703830420e-04
1.032000000000000028e+02,4.546460000000000085e-02,2.230788201510853998e-04
1.035999999999999943e+02,4.532920000000000005e-02,3.186945873402935426e-04
1.040000000000000000e+02,4.494200000000000278e-02,3.934146667321897738e-04
1.044000000000000057e+02,4.479599999999999554e-02,2.280067981442667141e-04
1.047999999999999972e+02,4.478160000000000474e-02,1.983130353758924926e-04
1.052000000000000028e+02,4.436760000000000009e-02,3.021594943072279400e-04
1.055999999999999943e+02,4.445459999999999690e-02,2.718783919328644468e-04
1.060000000000000000e+02,4.453979999999999745e-02,2.883307822623174758e-04
1.064000000000000057e+02,4.419399999999999717e-02,2.674198945478814841e-04
1.067999999999999972e+02,4.389839999999999715e-02,3.642307784907804669e-04
1.072000000000000028e+02,4.358200000000000268e-02,4.356181814387459473e-04
1.075999999999999943e+02,4.327340000000000353e-02,3.546422986616230583e-04
1.080000000000000000e+02,4.309480000000000255e-02,3.098945627144820644e-04
1.084000000000000057e+02,4.274979999999999752e-02,2.957486094641861786e-04
1.087999999999999972e+02,4.298540000000000000e-02,3.701576150776854260e-04
1.092000000000000028e+02,4.251259999999999761e-02,5.971435840733782703e-04
1.095999999999999943e+02,4.224900000000000183e-02,6.188184709589719451e-04
1.100000000000000000e+02,4.201479999999999798e-02,4.243277506833601507e-04
1.104000000000000057e+02,4.198679999999999773e-02,3.226120580511519461e-04
1.107999999999999972e+02,4.221060000000000090e-02,3.499432239664024649e-04
1.112000000000000028e+02,4.224080000000000196e-02,4.214340280518419813e-04
1.115999999999999943e+02,4.220320000000000321e-02,3.220427611358470349e-04
1.120000000000000000e+02,4.200559999999999711e-02,4.128263073012670959e-04
1.124000000000000057e+02,4.172920000000000101e-02,5.117540815665276273e-04
1.127999999999999972e+02,4.145580000000000098e-02,4.696638585201123612e-04
1.132000000000000028e+02,4.108520000000000227e-02,4.592203610468515796e-04
1.135999999999999943e+02,4.109439999999999621e-02,4.961760373093401615e-04
1.140000000000000000e+02,4.096419999999999922e-02,3.624537763632761241e-04
1.144000000000000057e+02,4.093159999999999854e-02,5.126268233325295080e-04
1.147999999999999972e+02,4.045379999999999809e-02,5.340855174969646665e-04
1.152000000000000028e+02,4.029739999999999711e-02,4.694125690690443805e-04
1.155999999999999943e+02,3.993899999999999534e-02,4.743403841125066285e-04
1.160000000000000000e+02,3.965339999999999837e-02,5.039469813383140118e-04
1.164000000000000057e+02,4.005600000000000133e-02,6.547976023169295532e-04
1.167999999999999972e+02,3.992700000000000415e-02,7.054947909091889222e-04
1.172000000000000028e+02,3.958820000000000394e-02,7.108046426410007373e-04
1.175999999999999943e+02,3.929199999999999360e-02,5.576929262596032376e-04
1.180000000000000000e+02,3.932099999999999485e-02,4.104124754439127825e-04
1.184000000000000057e+02,3.934580000000000022e-02,5.122283084719165104e-04
1.187999999999999972e+02,3.938040000000000290e-02,6.071077828524360474e-04
1.192000000000000028e+02,3.918259999999999799e-02,4.660969427061274523e-04
1.195999999999999943e+02,3.878479999999999428e-02,3.729702937232406913e-04
1.200000000000000000e+02,3.851159999999999306e-02,4.709691709655729262e-04
1.204000000000000057e+02,3.816239999999999910e-02,3.603372864414673498e-04
1.207999999999999972e+02,3.849539999999999906e-02,2.947530491784605407e-04
1.212000000000000028e+02,3.827039999999999609e-02,4.219191391724249241e-04
1.215999999999999943e+02,3.796319999999999556e-02,5.236708317254261131e-04
1.220000000000000000e+02,3.779580000000000439e-02,5.600322669275398799e-04
1.224000000000000057e+02,3.744240000000000068e-02,4.912268925863073725e-04
1.227999999999999972e+02,3.703679999999999473e-02,4.774351683736755285e-04
1.232000000000000028e+02,3.711160000000000153e-02,4.994033039538281872e-04
1.235999999999999943e+02,3.700439999999999979e-02,4.884412554238223327e-04
1.240000000000000000e+02,3.709359999999999741e-02,5.335005716960392616e-04
1.244000000000000057e+02,3.705759999999999610e-02,6.251005199165973660e-04
1.247999999999999972e+02,3.700439999999999979e-02,4.320504137250649615e-04
1.252000000000000028e+02,3.641479999999999717e-02,4.103273571186791821e-04
1.255999999999999943e+02,3.626479999999999981e-02,3.230011455088040682e-04
1.260000000000000000e+02,3.626220000000000138e-02,3.894533861709254777e-04
1.264000000000000057e+02,3.611160000000000064e-02,4.114507990027486744e-04
1.267999999999999972e+02,3.578139999999999793e-02,4.435444284398121456e-04
1.272000000000000028e+02,3.574920000000000181e-02,3.216469182193416290e-04
1.275999999999999943e+02,3.572879999999999112e-02,3.002051631801162324e-04
1.280000000000000000e+02,3.535439999999999416e-02,2.124637851493751234e-04
1.284000000000000057e+02,3.512819999999999832e-02,4.161662408221028595e-04
1.288000000000000114e+02,3.526759999999999617e-02,3.324463264949697539e-04
1.291999999999999886e+02,3.489219999999999822e-02,4.129950847165131953e-04
1.295999999999999943e+02,3.488299999999999734e-02,4.799390586314053681e-04
1.300000000000000000e+02,3.461220000000000269e-02,3.095623362103340297e-04
1.304000000000000057e+02,3.463100000000000206e-02,5.337352339877892392e-04
1.308000000000000114e+02,3.452260000000000051e-02,5.119829684667254535e-04
1.311999999999999886e+02,3.435540000000000121e-02,5.244418556904085604e-04
1.315999999999999943e+02,3.419640000000000180e-02,4.281656922267361009e-04
1.320000000000000000e+02,3.438100000000000878e-02,3.248436547017650848e-04
1.324000000000000057e+02,3.439620000000000177e-02,5.198319343787951522e-04
1.328000000000000114e+02,3.459219999999999656e-02,2.440527402017851470e-04
1.331999999999999886e+02,3.445800000000000252e-02,4.931642728341129782e-04
1.335999999999999943e+02,3.425779999999999104e-02,4.372028590940372074e-04
1.340000000000000000e+02,3.413699999999999374e-02,4.244073514914654000e-04
1.344000000000000057e+02,3.398839999999999500e-02,4.342852288531123166e-04
1.348000000000000114e+02,3.412980000000000180e-02,3.757741875115956577e-04
1.351999999999999886e+02,3.389480000000000270e-02,2.576849626967008347e-04
1.355999999999999943e+02,3.389040000000000108e-02,2.775661362630531194e-04
1.360000000000000000e+02,3.359920000000000267e-02,1.094049359032761950e-04
1.364000000000000057e+02,3.345640000000000419e-02,2.497696138444380621e-04
1.368000000000000114e+02,3.306260000000000449e-02,2.897082325374958356e-04
1.371999999999999886e+02,3.307079999999999742e-02,2.911895259105309105e-04
1.375999999999999943e+02,3.305400000000000699e-02,2.293135408125732231e-04
1.380000000000000000e+02,3.289020000000000138e-02,2.577022312670193224e-04
1.384000000000000057e+02,3.279039999999999733e-02,2.350881962158030147e-04
1.388000000000000114e+02,3.265839999999999715e-02,3.933218275153302097e-04
1.391999999999999886e+02,3.244539999999999924e-02,3.796198888361881755e-04
1.395999999999999943e+02,3.233860000000000207e-02,3.182628787653374986e-04
1.400000000000000000e+02,3.220340000000000008e-02,2.735998172514007430e-04
1.404000000000000057e+02,3.206580000000000541e-02,2.657734749744602803e-04
1.408000000000000114e+02,3.203160000000000035e-02,3.120039422827864534e-04
1.411999999999999886e+02,3.215480000000000421e-02,2.585481386511995629e-04
1.415999999999999943e+02,3.231740000000000307e-02,1.877851431823082055e-04
1.420000000000000000e+02,3.170039999999999664e-02,3.054340518016948136e-04
1.424000000000000057e+02,3.145040000000000335e-02,3.959200171751868546e-04
1.428000000000000114e+02,3.127359999999999862e-02,3.981628561279913900e-04
1.431999999999999886e+02,3.112179999999999808e-02,4.004182063792798094e-04
1.435999999999999943e+02,3.115539999999999976e-02,3.061124956613170433e-04
1.440000000000000000e+02,3.082400000000000070e-02,2.553777594075102284e-04
1.444000000000000057e+02,3.075080000000000174e-02,2.734433030812789909e-04
1.448000000000000114e+02,3.072520000000000112e-02,3.423124888168702800e-04
1.451999999999999886e+02,3.088159999999999863e-02,2.863505893131710646e-04
1.455999999999999943e+02,3.057800000000000101e-02,3.048880122274408061e-04
1.460000000000000000e+02,3.066520000000000357e-02,3.496952101473506033e-04
1.464000000000000057e+02,3.039259999999999878e-02,3.752830398512575663e-04
1.468000000000000114e+02,3.044679999999999609e-02,4.644948223608095779e-04
1.471999999999999886e+02,3.027919999999999917e-02,4.358092931547011988e-04
1.475999999999999943e+02,2.988179999999999656e-02,2.933563362192815704e-04
1.480000000000000000e+02,2.967859999999999943e-02,3.822850507147773787e-04
1.484000000000000057e+02,2.983219999999999622e-02,4.485334324217086664e-04
1.488000000000000114e+02,2.992960000000000065e-02,3.369613627702739323e-04
1.491999999999999886e+02,2.988899999999999890e-02,4.914900812834374719e-04
1.495999999999999943e+02,2.983080000000000107e-02,4.817145835450697446e-04
1.500000000000000000e+02,2.982940000000000591e-02,4.825505776600005014e-04
1.504000000000000057e+02,3.003060000000000104e-02,4.857961094945080602e-04
1.508000000000000114e+02,2.989059999999999981e-02,5.074590229762399778e-04
1.511999999999999886e+02,3.013479999999999978e-02,5.358876188157364736e-04
1.515999999999999943e+02,3.001380000000000020e-02,4.237197658830657620e-04
1.520000000000000000e+02,2.989500000000000490e-02,3.899814098133396953e-04
1.524000000000000057e+02,2.992820000000000549e-02,4.283549229319072622e-04
1.528000000000000114e+02,2.973540000000000211e-02,2.987417948664032119e-04
1.531999999999999886e+02,2.956099999999999700e-02,3.773792522118826244e-04
1.535999999999999943e+02,2.925019999999999704e-02,4.052433096301526357e-04
1.540000000000000000e+02,2.932239999999999847e-02,3.406755934903465217e-04
1.544000000000000057e+02,2.932259999999999728e-02,3.905162736685886446e-04
1.548000000000000114e+02,2.929700000000000013e-02,4.082540875484288317e-04
