timestep,H(t)_mean,H(t)_err
1.319999999999999929e+01,3.563492000000000326e-01,1.809987110451340662e-03
1.359999999999999964e+01,3.492076000000000069e-01,1.794520844125250788e-03
1.400000000000000000e+01,3.425427999999999806e-01,1.991652414453889183e-03
1.440000000000000036e+01,3.360602000000000311e-01,1.656772507014767342e-03
1.480000000000000071e+01,3.298603999999999981e-01,1.732273263662520522e-03
1.519999999999999929e+01,3.235717999999999650e-01,1.693483935560065367e-03
1.559999999999999964e+01,3.176013999999999782e-01,1.776937297711996683e-03
1.600000000000000000e+01,3.118614000000000108e-01,1.732816568480343615e-03
1.639999999999999858e+01,3.062614000000000170e-01,1.796605510400103422e-03
1.680000000000000071e+01,3.007346000000000186e-01,1.735637594660822047e-03
1.719999999999999929e+01,2.954086000000000212e-01,1.774460160161393969e-03
1.760000000000000142e+01,2.903824000000000405e-01,1.698153750400710742e-03
1.800000000000000000e+01,2.853042000000000078e-01,1.574273908822735116e-03
1.839999999999999858e+01,2.804853999999999958e-01,1.616559946305731093e-03
1.880000000000000071e+01,2.759424000000000321e-01,1.600686465239212642e-03
1.919999999999999929e+01,2.714356000000000546e-01,1.592516078411775754e-03
1.960000000000000142e+01,2.667272000000000531e-01,1.636476593172047495e-03
2.000000000000000000e+01,2.623663999999999996e-01,1.560699766130558110e-03
2.039999999999999858e+01,2.579787999999999526e-01,1.508500294995000074e-03
2.080000000000000071e+01,2.537212000000000356e-01,1.458317091719088477e-03
2.119999999999999929e+01,2.496372000000000035e-01,1.463700153720016170e-03
2.160000000000000142e+01,2.456266000000000282e-01,1.483302652866227804e-03
2.200000000000000000e+01,2.415351999999999499e-01,1.429988860096471784e-03
2.239999999999999858e+01,2.376314000000000204e-01,1.322685548420331810e-03
2.280000000000000071e+01,2.339610000000000023e-01,1.473504088898296973e-03
2.319999999999999929e+01,2.303404000000000007e-01,1.433694967557604680e-03
2.360000000000000142e+01,2.270907999999999816e-01,1.445049009549502148e-03
2.400000000000000000e+01,2.237828000000000039e-01,1.487912141223398949e-03
2.439999999999999858e+01,2.201055999999999846e-01,1.260873371913293593e-03
2.480000000000000071e+01,2.170673999999999937e-01,1.299831358292296646e-03
2.519999999999999929e+01,2.139401999999999970e-01,1.224064107798281337e-03
2.560000000000000142e+01,2.108488000000000029e-01,1.294127752580863898e-03
2.600000000000000000e+01,2.078380000000000227e-01,1.282211566006168264e-03
2.639999999999999858e+01,2.049306000000000183e-01,1.327291701171975707e-03
2.680000000000000071e+01,2.018479999999999719e-01,1.230369903728141404e-03
2.719999999999999929e+01,1.991524000000000072e-01,1.266500990919474127e-03
2.760000000000000142e+01,1.963038000000000005e-01,1.277683035811307639e-03
2.800000000000000000e+01,1.933007999999999948e-01,1.240844929876412043e-03
2.839999999999999858e+01,1.906597999999999904e-01,1.209901128191885698e-03
2.880000000000000071e+01,1.881218000000000057e-01,1.209264875864669029e-03
2.919999999999999929e+01,1.855035999999999907e-01,1.275419797556870015e-03
2.960000000000000142e+01,1.829122000000000248e-01,1.217518394111563162e-03
3.000000000000000000e+01,1.806610000000000160e-01,1.094044286123736429e-03
3.039999999999999858e+01,1.783991999999999800e-01,1.048044149833391933e-03
3.080000000000000071e+01,1.760369999999999990e-01,1.133830763385790513e-03
3.119999999999999929e+01,1.737034000000000078e-01,1.083651401512496790e-03
3.160000000000000142e+01,1.715171999999999808e-01,1.116374014387653667e-03
3.200000000000000000e+01,1.693376000000000048e-01,1.083432351372249714e-03
3.239999999999999858e+01,1.672642000000000295e-01,1.012613173921810428e-03
3.279999999999999716e+01,1.652830000000000132e-01,1.100589478416000733e-03
3.320000000000000284e+01,1.631381999999999832e-01,1.153003529916536967e-03
3.360000000000000142e+01,1.608223999999999765e-01,1.033733940624954883e-03
3.400000000000000000e+01,1.591368000000000227e-01,9.375142345585992919e-04
3.439999999999999858e+01,1.572825999999999946e-01,9.893299045313462547e-04
3.479999999999999716e+01,1.552351999999999899e-01,1.023921989215974227e-03
3.520000000000000284e+01,1.534465999999999886e-01,1.094086221465199018e-03
3.560000000000000142e+01,1.515835999999999850e-01,1.033543883925595527e-03
3.600000000000000000e+01,1.500864000000000087e-01,1.108960396046675687e-03
3.639999999999999858e+01,1.482020000000000004e-01,1.231936118473683220e-03
3.679999999999999716e+01,1.462549999999999961e-01,1.077480487062290907e-03
3.720000000000000284e+01,1.445953999999999851e-01,1.005867217877188429e-03
3.760000000000000142e+01,1.429177999999999837e-01,1.073907416866090071e-03
3.800000000000000000e+01,1.413329999999999864e-01,9.899595951350747929e-04
3.839999999999999858e+01,1.396638000000000324e-01,9.747107981345024420e-04
3.879999999999999716e+01,1.379769999999999885e-01,9.841965250903886037e-04
3.920000000000000284e+01,1.366545999999999872e-01,9.930550135818262680e-04
3.960000000000000142e+01,1.352127999999999941e-01,1.007763136853100962e-03
4.000000000000000000e+01,1.335610000000000130e-01,1.012576960038099856e-03
4.039999999999999858e+01,1.321460000000000135e-01,8.823745803228910927e-04
4.079999999999999716e+01,1.305573999999999901e-01,7.822087700863506474e-04
4.120000000000000284e+01,1.289621999999999991e-01,8.716210988726709507e-04
4.160000000000000142e+01,1.276892000000000027e-01,7.667846764248731004e-04
4.200000000000000000e+01,1.263612000000000068e-01,7.162929149447165534e-04
4.239999999999999858e+01,1.248606000000000160e-01,7.433241957584843605e-04
4.279999999999999716e+01,1.235731999999999803e-01,7.839893111516242326e-04
4.320000000000000284e+01,1.223164000000000196e-01,8.111169829315619537e-04
4.360000000000000142e+01,1.211116000000000137e-01,7.340191823106538040e-04
4.400000000000000000e+01,1.198543999999999998e-01,8.495535062607883527e-04
4.439999999999999858e+01,1.186457999999999957e-01,8.478842727636823296e-04
4.479999999999999716e+01,1.173049999999999926e-01,8.234301427565069147e-04
4.520000000000000284e+01,1.162460000000000021e-01,7.485033734058924417e-04
4.560000000000000142e+01,1.149567999999999979e-01,7.800944430003329795e-04
4.600000000000000000e+01,1.139102000000000031e-01,7.019698996395789658e-04
4.639999999999999858e+01,1.128083999999999892e-01,6.516151164606295799e-04
4.679999999999999716e+01,1.116261999999999810e-01,6.943907689478601630e-04
4.720000000000000284e+01,1.107361999999999930e-01,7.276175781274111338e-04
4.760000000000000142e+01,1.095520000000000105e-01,5.975766896390788613e-04
4.800000000000000000e+01,1.084187999999999957e-01,6.684913911188384954e-04
4.839999999999999858e+01,1.074055999999999900e-01,7.466295333028290454e-04
4.879999999999999716e+01,1.062208000000000041e-01,6.756685874006565810e-04
4.920000000000000284e+01,1.054322000000000037e-01,5.886632653733375742e-04
4.960000000000000142e+01,1.044299999999999951e-01,5.742528188872924244e-04
5.000000000000000000e+01,1.033068000000000042e-01,5.921532234143461531e-04
5.039999999999999858e+01,1.024706000000000089e-01,5.905575839831374730e-04
5.079999999999999716e+01,1.014986000000000221e-01,4.835295854443653072e-04
5.120000000000000284e+01,1.005125999999999936e-01,5.033003675738769713e-04
5.160000000000000142e+01,9.966800000000000659e-02,3.925758525431723308e-04
5.200000000000000000e+01,9.879680000000000406e-02,4.951857631232950072e-04
5.239999999999999858e+01,9.795240000000000891e-02,5.321730545602609743e-04
5.279999999999999716e+01,9.711340000000000250e-02,4.790384744464679426e-04
5.320000000000000284e+01,9.633740000000000359e-02,4.595204674440510144e-04
5.360000000000000142e+01,9.554260000000000530e-02,4.428172986684240030e-04
5.400000000000000000e+01,9.448120000000000129e-02,5.053823700921915600e-04
5.439999999999999858e+01,9.375280000000001113e-02,4.474179701353091926e-04
5.479999999999999716e+01,9.279620000000000923e-02,4.111636413886808074e-04
5.520000000000000284e+01,9.196640000000000370e-02,4.715473040957820876e-04
5.560000000000000142e+01,9.107439999999999980e-02,4.946347743537646844e-04
5.600000000000000000e+01,9.022159999999998514e-02,5.185227670989964047e-04
5.639999999999999858e+01,8.974540000000000295e-02,5.380158547849683707e-04
5.679999999999999716e+01,8.883299999999999530e-02,5.943126281680368448e-04
5.720000000000000284e+01,8.804799999999998739e-02,5.935585901998221723e-04
5.760000000000000142e+01,8.741180000000001171e-02,5.196282709783970081e-04
5.800000000000000000e+01,8.674099999999998478e-02,5.451011832678409911e-04
5.839999999999999858e+01,8.591800000000000825e-02,5.039102102557565903e-04
5.879999999999999716e+01,8.512120000000000797e-02,5.356108101971058600e-04
5.920000000000000284e+01,8.449539999999999829e-02,5.758269358062368488e-04
5.960000000000000142e+01,8.368839999999999613e-02,5.541722295460144859e-04
6.000000000000000000e+01,8.293699999999999684e-02,4.800802016330187375e-04
6.039999999999999858e+01,8.223540000000000016e-02,5.874197477102729775e-04
6.079999999999999716e+01,8.156620000000000537e-02,5.053273592434898501e-04
6.120000000000000284e+01,8.117779999999999441e-02,5.279026804250938881e-04
6.160000000000000142e+01,8.041000000000000925e-02,5.771679131760533953e-04
6.200000000000000000e+01,7.948120000000000185e-02,5.985014118613260579e-04
6.239999999999999858e+01,7.881920000000000592e-02,5.355570371118273734e-04
6.279999999999999716e+01,7.813479999999999037e-02,5.155291844309108952e-04
6.320000000000000284e+01,7.764759999999999718e-02,4.719498490305939218e-04
6.360000000000000142e+01,7.704719999999999624e-02,5.512697524805787799e-04
6.400000000000000000e+01,7.642060000000000519e-02,5.323944590245107290e-04
6.440000000000000568e+01,7.574540000000000439e-02,4.443798600296817568e-04
6.479999999999999716e+01,7.534480000000000344e-02,4.336821877827112142e-04
6.520000000000000284e+01,7.477879999999999250e-02,4.778532619957707615e-04
6.559999999999999432e+01,7.415299999999999669e-02,4.150693917888921341e-04
6.600000000000000000e+01,7.353700000000000514e-02,3.871277566902181565e-04
6.640000000000000568e+01,7.290660000000000196e-02,3.882489665150442139e-04
6.679999999999999716e+01,7.237580000000001790e-02,3.892628161024366882e-04
6.720000000000000284e+01,7.193420000000000369e-02,4.748487548683263124e-04
6.759999999999999432e+01,7.136679999999999413e-02,4.590815178157365965e-04
6.800000000000000000e+01,7.069659999999999833e-02,4.510891929541203504e-04
6.840000000000000568e+01,7.026359999999999550e-02,4.456868407301256964e-04
6.879999999999999716e+01,6.974820000000001019e-02,4.241832622817651144e-04
6.920000000000000284e+01,6.941859999999999697e-02,3.780160843138821638e-04
6.959999999999999432e+01,6.890240000000000253e-02,4.390739800990273297e-04
7.000000000000000000e+01,6.844059999999999033e-02,4.166807650948140028e-04
7.040000000000000568e+01,6.791240000000001165e-02,3.097141585397726149e-04
7.079999999999999716e+01,6.747680000000000344e-02,2.646061979621799811e-04
7.120000000000000284e+01,6.709339999999999749e-02,3.422704486221381237e-04
7.159999999999999432e+01,6.662840000000000429e-02,3.225648151922335511e-04
7.200000000000000000e+01,6.619780000000000109e-02,3.605293885385766413e-04
7.240000000000000568e+01,6.552199999999999691e-02,3.898580510903933974e-04
7.279999999999999716e+01,6.506439999999999446e-02,3.139859232513450278e-04
7.320000000000000284e+01,6.467040000000000288e-02,3.807039006892374167e-04
7.359999999999999432e+01,6.426180000000000780e-02,3.572436703428063100e-04
7.400000000000000000e+01,6.379280000000001061e-02,3.421995616595660322e-04
7.440000000000000568e+01,6.332780000000000353e-02,3.545314372520440315e-04
7.479999999999999716e+01,6.294199999999998407e-02,3.936470500334017996e-04
7.520000000000000284e+01,6.238080000000000014e-02,3.966796440454197934e-04
7.559999999999999432e+01,6.187600000000000044e-02,3.803487872992366257e-04
7.600000000000000000e+01,6.153600000000000042e-02,3.879878864088417371e-04
7.640000000000000568e+01,6.110279999999999878e-02,3.950103036630813347e-04
7.679999999999999716e+01,6.059919999999999890e-02,3.982784704198798187e-04
7.720000000000000284e+01,6.028999999999999637e-02,4.140085747904260279e-04
7.759999999999999432e+01,5.998339999999999922e-02,4.455282931531958312e-04
7.800000000000000000e+01,5.955719999999999764e-02,4.687942405789566835e-04
7.840000000000000568e+01,5.914519999999999500e-02,4.146075734957096310e-04
7.879999999999999716e+01,5.876399999999999679e-02,4.509034264673536215e-04
7.920000000000000284e+01,5.839899999999999952e-02,4.403877836634439622e-04
7.959999999999999432e+01,5.795179999999999776e-02,4.132192396295216721e-04
8.000000000000000000e+01,5.754519999999999774e-02,3.396744618012960838e-04
8.040000000000000568e+01,5.717300000000000854e-02,3.868849958320954869e-04
8.079999999999999716e+01,5.669400000000000134e-02,3.479035785961382787e-04
8.120000000000000284e+01,5.635539999999999994e-02,3.789389924512910125e-04
8.159999999999999432e+01,5.606299999999999478e-02,2.699259157620843971e-04
8.200000000000000000e+01,5.566539999999999683e-02,3.841575978683750212e-04
8.240000000000000568e+01,5.526360000000000300e-02,3.517670536022391922e-04
8.279999999999999716e+01,5.505780000000000396e-02,3.303581995349901988e-04
8.320000000000000284e+01,5.465899999999999231e-02,3.430874524082756132e-04
8.359999999999999432e+01,5.428880000000000511e-02,3.417521616610490936e-04
8.400000000000000000e+01,5.389699999999999352e-02,3.119588113838106546e-04
8.440000000000000568e+01,5.354339999999999794e-02,3.201181969210743230e-04
8.479999999999999716e+01,5.323920000000000041e-02,2.851591485469131041e-04
8.520000000000000284e+01,5.299920000000000325e-02,2.312834624438149728e-04
8.559999999999999432e+01,5.263160000000000061e-02,2.865989532430286159e-04
8.600000000000000000e+01,5.235499999999999876e-02,3.335457989542070251e-04
8.640000000000000568e+01,5.193539999999999962e-02,3.210854403425983015e-04
8.679999999999999716e+01,5.173640000000000183e-02,3.775503410142809295e-04
8.720000000000000284e+01,5.148599999999999705e-02,2.973489532518987623e-04
8.759999999999999432e+01,5.109419999999999934e-02,3.159329675738192940e-04
8.800000000000000000e+01,5.077540000000000525e-02,3.175800056678627502e-04
8.840000000000000568e+01,5.044060000000000210e-02,3.781745099818334030e-04
8.879999999999999716e+01,5.012020000000000364e-02,3.530455211442282679e-04
8.920000000000000284e+01,4.982579999999999648e-02,2.713874352286779626e-04
8.959999999999999432e+01,4.960839999999999694e-02,2.860163631682636847e-04
9.000000000000000000e+01,4.934460000000000235e-02,3.051923328001544876e-04
9.040000000000000568e+01,4.909320000000000350e-02,2.651092982149064626e-04
9.079999999999999716e+01,4.886839999999999934e-02,3.843236396580360114e-04
9.120000000000000284e+01,4.855739999999999362e-02,3.290128568916410854e-04
9.159999999999999432e+01,4.834540000000000365e-02,3.497731550591035238e-04
9.200000000000000000e+01,4.812059999999999949e-02,3.161810557259873695e-04
9.240000000000000568e+01,4.785340000000000427e-02,3.504580716719192112e-04
9.279999999999999716e+01,4.760899999999999854e-02,3.157392911881582147e-04
9.320000000000000284e+01,4.722420000000000784e-02,3.157208260473163435e-04
9.359999999999999432e+01,4.710580000000001016e-02,3.383704183287896869e-04
9.400000000000000000e+01,4.681539999999999313e-02,2.777685367351739529e-04
9.440000000000000568e+01,4.650959999999999817e-02,3.224299303724761619e-04
9.479999999999999716e+01,4.626680000000000376e-02,2.232492777143973127e-04
9.520000000000000284e+01,4.589379999999999848e-02,1.697596536282997991e-04
9.559999999999999432e+01,4.571060000000000401e-02,2.122860334548645907e-04
9.600000000000000000e+01,4.537839999999999929e-02,2.340257678120081022e-04
9.640000000000000568e+01,4.519279999999999825e-02,2.325423402307622619e-04
9.679999999999999716e+01,4.490040000000000697e-02,2.239289172929662499e-04
9.720000000000000284e+01,4.461359999999999632e-02,2.718254219163474070e-04
9.759999999999999432e+01,4.432979999999999560e-02,2.653281741541971446e-04
9.800000000000000000e+01,4.418380000000000918e-02,2.593560101482134616e-04
9.840000000000000568e+01,4.387499999999999734e-02,2.775368444008824887e-04
9.879999999999999716e+01,4.360360000000000624e-02,2.490770162018169070e-04
9.920000000000000284e+01,4.336519999999999958e-02,3.172881025188310864e-04
9.959999999999999432e+01,4.322479999999999378e-02,2.796405549987334392e-04
1.000000000000000000e+02,4.298600000000000337e-02,3.125261589051387583e-04
1.004000000000000057e+02,4.265680000000000166e-02,2.809393884808606139e-04
1.007999999999999972e+02,4.243279999999999968e-02,2.461408946111957765e-04
1.012000000000000028e+02,4.223019999999999552e-02,2.447953022425057796e-04
1.015999999999999943e+02,4.205140000000000267e-02,2.253594018451422667e-04
1.020000000000000000e+02,4.187079999999999969e-02,2.646027966594459435e-04
1.024000000000000057e+02,4.150800000000000323e-02,2.165726206148872528e-04
1.027999999999999972e+02,4.135919999999999874e-02,2.331363120579892025e-04
1.032000000000000028e+02,4.116739999999999983e-02,1.723614225979815367e-04
1.035999999999999943e+02,4.091779999999999723e-02,1.160458530064736198e-04
1.040000000000000000e+02,4.075060000000000487e-02,1.044804287893194155e-04
1.044000000000000057e+02,4.050959999999999978e-02,1.310834085611139684e-04
1.047999999999999972e+02,4.034900000000000292e-02,1.612488759650744681e-04
1.052000000000000028e+02,4.010040000000000132e-02,1.330577318309619978e-04
1.055999999999999943e+02,3.990739999999999565e-02,1.877068459060568116e-04
1.060000000000000000e+02,3.975479999999999292e-02,2.367324227899509129e-04
1.064000000000000057e+02,3.955820000000000169e-02,2.191498117726773428e-04
1.067999999999999972e+02,3.925440000000000179e-02,2.353362700477756701e-04
1.072000000000000028e+02,3.905119999999999425e-02,1.986150548171004794e-04
1.075999999999999943e+02,3.891780000000000239e-02,2.312562215379301411e-04
1.080000000000000000e+02,3.862859999999999905e-02,2.537407338209612647e-04
1.084000000000000057e+02,3.852180000000000187e-02,2.557933540966228275e-04
1.087999999999999972e+02,3.830019999999999258e-02,2.562323945171655275e-04
1.092000000000000028e+02,3.816879999999999579e-02,2.686111315638277375e-04
1.095999999999999943e+02,3.801580000000000237e-02,2.204285371724814613e-04
1.100000000000000000e+02,3.789920000000000094e-02,2.577402568478589086e-04
1.104000000000000057e+02,3.778039999999999871e-02,2.151591503980255539e-04
1.107999999999999972e+02,3.756160000000000054e-02,2.337653952149456313e-04
1.112000000000000028e+02,3.748139999999999805e-02,2.628076482905315476e-04
1.115999999999999943e+02,3.728940000000000032e-02,2.045924241021644880e-04
1.120000000000000000e+02,3.701839999999999298e-02,1.924023388631230732e-04
1.124000000000000057e+02,3.697260000000000824e-02,1.794306551289377878e-04
1.127999999999999972e+02,3.673200000000000076e-02,2.185088098910426739e-04
1.132000000000000028e+02,3.663119999999999571e-02,2.468706948991720041e-04
1.135999999999999943e+02,3.648119999999999835e-02,2.761002354218480750e-04
1.140000000000000000e+02,3.629639999999999950e-02,2.549767832568292612e-04
1.144000000000000057e+02,3.611340000000000383e-02,2.726959112271393616e-04
1.147999999999999972e+02,3.584819999999999673e-02,2.298785331430487080e-04
1.152000000000000028e+02,3.567660000000000275e-02,2.283143885084777181e-04
1.155999999999999943e+02,3.545200000000000434e-02,2.393618599526660981e-04
1.160000000000000000e+02,3.530380000000000323e-02,2.024597243898153785e-04
1.164000000000000057e+02,3.511160000000000669e-02,2.854373136084348869e-04
1.167999999999999972e+02,3.497959999999999958e-02,2.605545240443922711e-04
1.172000000000000028e+02,3.494840000000000446e-02,2.709015688400495409e-04
1.175999999999999943e+02,3.471660000000000024e-02,2.311236898286283994e-04
1.180000000000000000e+02,3.449119999999999964e-02,2.523559787284622674e-04
1.184000000000000057e+02,3.438680000000000903e-02,2.174919308848026402e-04
1.187999999999999972e+02,3.415800000000000086e-02,2.791195084547119093e-04
1.192000000000000028e+02,3.396419999999999995e-02,2.476526599897524721e-04
1.195999999999999943e+02,3.388879999999999670e-02,2.792184449494692733e-04
1.200000000000000000e+02,3.368279999999999885e-02,2.647475023489354712e-04
1.204000000000000057e+02,3.359459999999999530e-02,2.163611795124070118e-04
1.207999999999999972e+02,3.338739999999999764e-02,2.215063430243024880e-04
1.212000000000000028e+02,3.322660000000000197e-02,2.389363095052736007e-04
1.215999999999999943e+02,3.309920000000000917e-02,2.338682107512682481e-04
1.220000000000000000e+02,3.299400000000000249e-02,2.330615798453279045e-04
1.224000000000000057e+02,3.285159999999999469e-02,2.151217329792595387e-04
1.227999999999999972e+02,3.267219999999999847e-02,2.262170196956889200e-04
1.232000000000000028e+02,3.256259999999999710e-02,2.146652277384481140e-04
1.235999999999999943e+02,3.240080000000000737e-02,2.045041319875953788e-04
1.240000000000000000e+02,3.230360000000000176e-02,2.185229049779452762e-04
1.244000000000000057e+02,3.210559999999999803e-02,1.431501309814286484e-04
1.247999999999999972e+02,3.199219999999999842e-02,1.628801399802937806e-04
1.252000000000000028e+02,3.195839999999999792e-02,1.595749353752026680e-04
1.255999999999999943e+02,3.177959999999999813e-02,1.830468792413572339e-04
1.260000000000000000e+02,3.169460000000000333e-02,1.374018194930473364e-04
1.264000000000000057e+02,3.158720000000000278e-02,1.536673029632530001e-04
1.267999999999999972e+02,3.146140000000000048e-02,1.581921616262957407e-04
1.272000000000000028e+02,3.139300000000000423e-02,1.368605129319627604e-04
1.275999999999999943e+02,3.120899999999999716e-02,1.697613030110224587e-04
1.280000000000000000e+02,3.105499999999999927e-02,1.736430246223560653e-04
1.284000000000000057e+02,3.090420000000000320e-02,1.906854477929551222e-04
1.288000000000000114e+02,3.085020000000000123e-02,1.858330971597900547e-04
1.291999999999999886e+02,3.079220000000000221e-02,1.883394276300105448e-04
1.295999999999999943e+02,3.060380000000000392e-02,2.671185878968366264e-04
1.300000000000000000e+02,3.054299999999999723e-02,2.205744772180137148e-04
1.304000000000000057e+02,3.037839999999999985e-02,1.893669981807810350e-04
1.308000000000000114e+02,3.027480000000000102e-02,1.964162416909558345e-04
1.311999999999999886e+02,3.011519999999999822e-02,1.748654911639225629e-04
1.315999999999999943e+02,2.999779999999999808e-02,1.671994019128060787e-04
1.320000000000000000e+02,2.993320000000000008e-02,1.754506768297006930e-04
1.324000000000000057e+02,2.976660000000000417e-02,1.874736248115986038e-04
1.328000000000000114e+02,2.973440000000000111e-02,2.136521939976279867e-04
1.331999999999999886e+02,2.944079999999999961e-02,1.719201558863884269e-04
1.335999999999999943e+02,2.943820000000000464e-02,1.984246456466537585e-04
1.340000000000000000e+02,2.940419999999999839e-02,2.211249420576521076e-04
1.344000000000000057e+02,2.925959999999999672e-02,2.282828508670768088e-04
1.348000000000000114e+02,2.910559999999999883e-02,2.063195579677313998e-04
1.351999999999999886e+02,2.894780000000000270e-02,2.047455494021786370e-04
1.355999999999999943e+02,2.884979999999999836e-02,2.097344511519266569e-04
1.360000000000000000e+02,2.874459999999999862e-02,2.503504743354803856e-04
1.364000000000000057e+02,2.869859999999999772e-02,2.340697759216252890e-04
1.368000000000000114e+02,2.851199999999999915e-02,2.419192013875706270e-04
1.371999999999999886e+02,2.839260000000000048e-02,2.757389345014591071e-04
1.375999999999999943e+02,2.840219999999999551e-02,2.582325308709190054e-04
1.380000000000000000e+02,2.832279999999999867e-02,2.519389608615542212e-04
1.384000000000000057e+02,2.828380000000000477e-02,2.310111252732213359e-04
1.388000000000000114e+02,2.814780000000000060e-02,2.450376297632669582e-04
1.391999999999999886e+02,2.798800000000000246e-02,2.222964237229200330e-04
1.395999999999999943e+02,2.791339999999999794e-02,1.690412967295270002e-04
1.400000000000000000e+02,2.784640000000000032e-02,1.786109179193702871e-04
1.404000000000000057e+02,2.779460000000000264e-02,2.107284034011549069e-04
1.408000000000000114e+02,2.760540000000000216e-02,1.769566613609107567e-04
1.411999999999999886e+02,2.752699999999999592e-02,1.543700100408104963e-04
1.415999999999999943e+02,2.745979999999999949e-02,1.970290333935584943e-04
1.420000000000000000e+02,2.731320000000000275e-02,1.624011699465249304e-04
1.424000000000000057e+02,2.719279999999999961e-02,1.417851896355891179e-04
1.428000000000000114e+02,2.704539999999999722e-02,1.474308651538067116e-04
1.431999999999999886e+02,2.690580000000000055e-02,1.706415541420085603e-04
1.435999999999999943e+02,2.683680000000000093e-02,2.072723811799342323e-04
1.440000000000000000e+02,2.667879999999999557e-02,2.113978240190755983e-04
1.444000000000000057e+02,2.653339999999999518e-02,1.844509690947705879e-04
1.448000000000000114e+02,2.650240000000000234e-02,1.756945075977047561e-04
1.451999999999999886e+02,2.642599999999999810e-02,1.926481248286628035e-04
1.455999999999999943e+02,2.637979999999999839e-02,1.953684723797570997e-04
1.460000000000000000e+02,2.635659999999999739e-02,1.880256897341421455e-04
1.464000000000000057e+02,2.620580000000000132e-02,1.954314201964464377e-04
1.468000000000000114e+02,2.619480000000000072e-02,1.976454907150680901e-04
1.471999999999999886e+02,2.603719999999999993e-02,1.833988549582571122e-04
1.475999999999999943e+02,2.602980000000000224e-02,1.707991217776013923e-04
1.480000000000000000e+02,2.584279999999999911e-02,1.714731465856969258e-04
1.484000000000000057e+02,2.578579999999999761e-02,1.661786388197957344e-04
1.488000000000000114e+02,2.563939999999999969e-02,2.164367344052295274e-04
1.491999999999999886e+02,2.554899999999999879e-02,2.314718125388058991e-04
1.495999999999999943e+02,2.545380000000000559e-02,2.184713711221680744e-04
1.500000000000000000e+02,2.537579999999999697e-02,1.996007014015733236e-04
1.504000000000000057e+02,2.518699999999999758e-02,1.877237331825679534e-04
1.508000000000000114e+02,2.516179999999999459e-02,1.905354035343561356e-04
1.511999999999999886e+02,2.515879999999999853e-02,2.147862658551520339e-04
1.515999999999999943e+02,2.502679999999999835e-02,2.050817885625148167e-04
1.520000000000000000e+02,2.490119999999999834e-02,1.795420285058622043e-04
1.524000000000000057e+02,2.487160000000000065e-02,1.744386998346410429e-04
1.528000000000000114e+02,2.478419999999999929e-02,1.653176941528038981e-04
1.531999999999999886e+02,2.461440000000000156e-02,1.729056390057885759e-04
1.535999999999999943e+02,2.452139999999999875e-02,1.534218367769075780e-04
1.540000000000000000e+02,2.448960000000000373e-02,1.659799987950354118e-04
1.544000000000000057e+02,2.447260000000000407e-02,1.656606772894522338e-04
1.548000000000000114e+02,2.432920000000000221e-02,1.319903026740982296e-04
