timestep,H(t)_mean,H(t)_err
1.440000000000000036e+01,3.679749999999999410e-01,4.067145645289828824e-03
1.480000000000000071e+01,3.614998000000000378e-01,3.300126609692416793e-03
1.519999999999999929e+01,3.551032000000000077e-01,6.502819430062620892e-03
1.559999999999999964e+01,3.471714000000000189e-01,4.329180160261292265e-03
1.600000000000000000e+01,3.394479999999999720e-01,5.864370059946762657e-03
1.639999999999999858e+01,3.373430000000000040e-01,6.175816018956527091e-03
1.680000000000000071e+01,3.375299999999999967e-01,7.485136291344333080e-03
1.719999999999999929e+01,3.364531999999999523e-01,5.068220638448956913e-03
1.760000000000000142e+01,3.333388000000000462e-01,4.556216658588573519e-03
1.800000000000000000e+01,3.305074000000000067e-01,3.252136014990764795e-03
1.839999999999999858e+01,3.187697999999999920e-01,4.004937719865315007e-03
1.880000000000000071e+01,3.104518000000000000e-01,4.933900621212384228e-03
1.919999999999999929e+01,3.095923999999999898e-01,2.547395112659201887e-03
1.960000000000000142e+01,3.013738000000000250e-01,2.105130052989605521e-03
2.000000000000000000e+01,2.994550000000000267e-01,3.698176510119545631e-03
2.039999999999999858e+01,2.927275999999999767e-01,3.212459503246693857e-03
2.080000000000000071e+01,2.891679999999999806e-01,4.112000121595321689e-03
2.119999999999999929e+01,2.889152000000000386e-01,2.162517038083164311e-03
2.160000000000000142e+01,2.809733999999999843e-01,2.627526471798140740e-03
2.200000000000000000e+01,2.828392000000000128e-01,3.773105105877653988e-03
2.239999999999999858e+01,2.759322000000000163e-01,3.028030406056050894e-03
2.280000000000000071e+01,2.723744000000000165e-01,8.743055301209010869e-04
2.319999999999999929e+01,2.757297999999999694e-01,2.856334931341204548e-03
2.360000000000000142e+01,2.709889999999999799e-01,1.660964508952555464e-03
2.400000000000000000e+01,2.715623999999999816e-01,8.931689985663424178e-04
2.439999999999999858e+01,2.669738000000000389e-01,3.288962654090190306e-03
2.480000000000000071e+01,2.630437999999999943e-01,4.417768366494554191e-03
2.519999999999999929e+01,2.625116000000000116e-01,5.684338058208711873e-03
2.560000000000000142e+01,2.533101999999999854e-01,6.179486672855602492e-03
2.600000000000000000e+01,2.497192000000000023e-01,6.033752185829312741e-03
2.639999999999999858e+01,2.510174000000000016e-01,5.822573972050501881e-03
2.680000000000000071e+01,2.503589999999999982e-01,7.475259968723490037e-03
2.719999999999999929e+01,2.508096000000000214e-01,3.498663553415792739e-03
2.760000000000000142e+01,2.496915999999999580e-01,6.058800265729177847e-03
2.800000000000000000e+01,2.419760000000000244e-01,4.440139108181185429e-03
2.839999999999999858e+01,2.427933999999999926e-01,3.963470279944079390e-03
2.880000000000000071e+01,2.420059999999999989e-01,5.158175869432912904e-03
2.919999999999999929e+01,2.369233999999999507e-01,4.331535462165813505e-03
2.960000000000000142e+01,2.347366000000000175e-01,4.102681301295532310e-03
3.000000000000000000e+01,2.346223999999999810e-01,6.619745331959529973e-03
3.039999999999999858e+01,2.319962000000000413e-01,7.536093712262344375e-03
3.080000000000000071e+01,2.295518000000000003e-01,4.894160912761249226e-03
3.119999999999999929e+01,2.281572000000000044e-01,8.436196183114754235e-03
3.160000000000000142e+01,2.272095999999999838e-01,8.119419022319272414e-03
3.200000000000000000e+01,2.268812000000000051e-01,5.152182172633260927e-03
3.239999999999999858e+01,2.272087999999999608e-01,2.525977383113314940e-03
3.279999999999999716e+01,2.226758000000000348e-01,4.435752139152949851e-03
3.320000000000000284e+01,2.197582000000000146e-01,5.117420711647615097e-03
3.360000000000000142e+01,2.171526000000000012e-01,2.677122776415005734e-03
3.400000000000000000e+01,2.133122000000000074e-01,2.463453417460942114e-03
3.439999999999999858e+01,2.098099999999999687e-01,3.111375692519303179e-03
3.479999999999999716e+01,2.091153999999999513e-01,3.565665458227960764e-03
3.520000000000000284e+01,2.061764000000000097e-01,2.269789562933088953e-03
3.560000000000000142e+01,2.056627999999999790e-01,2.977090818231786090e-03
3.600000000000000000e+01,2.028727999999999643e-01,2.434402152480153510e-03
3.639999999999999858e+01,1.999200000000000144e-01,2.525737595238271987e-03
3.679999999999999716e+01,1.995804000000000189e-01,5.983541523211819563e-03
3.720000000000000284e+01,1.969157999999999742e-01,5.829309542304299090e-03
3.760000000000000142e+01,1.973936000000000024e-01,5.867646637281424479e-03
3.800000000000000000e+01,1.903032000000000057e-01,6.830256879503142017e-03
3.839999999999999858e+01,1.909831999999999919e-01,6.015338680406948947e-03
3.879999999999999716e+01,1.910383999999999971e-01,7.377461423823236143e-03
3.920000000000000284e+01,1.916596000000000133e-01,4.714980960725080779e-03
3.960000000000000142e+01,1.927117999999999887e-01,5.904428654831894198e-03
4.000000000000000000e+01,1.889498000000000011e-01,6.898999227424219491e-03
4.039999999999999858e+01,1.868059999999999998e-01,5.191277212786852592e-03
4.079999999999999716e+01,1.865502000000000271e-01,5.577702523440992294e-03
4.120000000000000284e+01,1.812611999999999834e-01,6.062288737762332007e-03
4.160000000000000142e+01,1.819623999999999964e-01,6.100417211961817361e-03
4.200000000000000000e+01,1.779506000000000143e-01,4.324050480741407909e-03
4.239999999999999858e+01,1.750253999999999976e-01,3.042520116613858273e-03
4.279999999999999716e+01,1.760293999999999748e-01,5.770789361950407273e-03
4.320000000000000284e+01,1.751523999999999859e-01,5.130351163419516643e-03
4.360000000000000142e+01,1.735171999999999826e-01,3.968228715686633080e-03
4.400000000000000000e+01,1.691419999999999868e-01,5.004754109843956994e-03
4.439999999999999858e+01,1.662165999999999921e-01,5.477244066133988079e-03
4.479999999999999716e+01,1.658807999999999949e-01,3.879164232151046700e-03
4.520000000000000284e+01,1.648493999999999793e-01,3.497177870798108285e-03
4.560000000000000142e+01,1.627563999999999955e-01,4.350622996767243567e-03
4.600000000000000000e+01,1.625593999999999928e-01,4.532951208649832996e-03
4.639999999999999858e+01,1.638649999999999829e-01,5.414156166938670182e-03
4.679999999999999716e+01,1.588748000000000105e-01,4.328867396906492179e-03
4.720000000000000284e+01,1.541663999999999812e-01,4.375901811055637330e-03
4.760000000000000142e+01,1.551767999999999759e-01,5.292426281017049289e-03
4.800000000000000000e+01,1.567880000000000107e-01,4.522419463075046803e-03
4.839999999999999858e+01,1.558720000000000105e-01,4.280287128219319517e-03
4.879999999999999716e+01,1.537788000000000210e-01,3.922617562291794494e-03
4.920000000000000284e+01,1.523680000000000034e-01,4.595954133800730229e-03
4.960000000000000142e+01,1.517147999999999830e-01,2.623626143336735706e-03
5.000000000000000000e+01,1.507390000000000119e-01,3.672028444878931361e-03
5.039999999999999858e+01,1.478455999999999937e-01,3.089096787088419557e-03
5.079999999999999716e+01,1.482791999999999999e-01,3.272645816461049618e-03
5.120000000000000284e+01,1.485264000000000029e-01,1.161781158394298080e-03
5.160000000000000142e+01,1.488403999999999838e-01,2.453383471860851994e-03
5.200000000000000000e+01,1.494565999999999950e-01,3.293468773193396811e-03
5.239999999999999858e+01,1.461729999999999696e-01,2.215458959222671356e-03
5.279999999999999716e+01,1.479687999999999837e-01,2.893306229903777876e-03
5.320000000000000284e+01,1.438543999999999934e-01,3.564486619416602168e-03
5.360000000000000142e+01,1.437997999999999776e-01,4.027535790033402903e-03
5.400000000000000000e+01,1.432189999999999852e-01,3.459397346359621879e-03
5.439999999999999858e+01,1.449994000000000283e-01,4.355319857369832105e-03
5.479999999999999716e+01,1.438946000000000114e-01,4.728556868643964996e-03
5.520000000000000284e+01,1.421825999999999923e-01,4.064828294036540272e-03
5.560000000000000142e+01,1.415846000000000049e-01,5.361834160061273481e-03
5.600000000000000000e+01,1.381953999999999960e-01,6.818341906944824261e-03
5.639999999999999858e+01,1.365025999999999740e-01,5.284919550948715371e-03
5.679999999999999716e+01,1.391118000000000077e-01,6.170463964727449999e-03
5.720000000000000284e+01,1.390223999999999904e-01,5.560754576494092265e-03
5.760000000000000142e+01,1.393992000000000009e-01,5.621893954887444492e-03
5.800000000000000000e+01,1.361138000000000070e-01,6.768076280598497169e-03
5.839999999999999858e+01,1.298090000000000077e-01,6.487242858102353765e-03
5.879999999999999716e+01,1.323981999999999937e-01,7.011689157399951348e-03
5.920000000000000284e+01,1.318759999999999932e-01,5.016401937644150884e-03
5.960000000000000142e+01,1.291361999999999788e-01,4.183229785703865798e-03
6.000000000000000000e+01,1.303748000000000129e-01,3.743318492995220421e-03
6.039999999999999858e+01,1.288900000000000046e-01,5.834003702432833185e-03
6.079999999999999716e+01,1.286391999999999813e-01,5.202066622026287231e-03
6.120000000000000284e+01,1.320543999999999885e-01,3.207355212632365116e-03
6.160000000000000142e+01,1.270219999999999960e-01,4.970809139365542188e-03
6.200000000000000000e+01,1.261155999999999944e-01,4.896358816508445885e-03
6.239999999999999858e+01,1.232869999999999938e-01,5.000527542169926412e-03
6.279999999999999716e+01,1.242943999999999993e-01,4.165858982250838539e-03
6.320000000000000284e+01,1.243713999999999931e-01,5.484325141710694358e-03
6.360000000000000142e+01,1.233421999999999991e-01,7.465458548542077549e-03
6.400000000000000000e+01,1.232697999999999849e-01,7.369585160645068973e-03
6.440000000000000568e+01,1.226232000000000016e-01,7.226576405186620547e-03
6.479999999999999716e+01,1.215711999999999904e-01,7.375581383186007207e-03
6.520000000000000284e+01,1.198488000000000053e-01,7.991520658798297386e-03
6.559999999999999432e+01,1.189416000000000084e-01,4.617009189941037768e-03
6.600000000000000000e+01,1.151770000000000016e-01,4.692417766993896289e-03
6.640000000000000568e+01,1.177804000000000073e-01,4.589006086289274845e-03
6.679999999999999716e+01,1.183316000000000090e-01,4.202823105961039050e-03
6.720000000000000284e+01,1.152754000000000001e-01,3.178950748281575856e-03
6.759999999999999432e+01,1.171186000000000033e-01,1.866156306422374995e-03
6.800000000000000000e+01,1.173768000000000172e-01,2.754825355626016724e-03
6.840000000000000568e+01,1.129973999999999978e-01,1.483596259094769948e-03
6.879999999999999716e+01,1.125005999999999923e-01,1.744844824045966181e-03
6.920000000000000284e+01,1.129103999999999941e-01,2.712176959565877014e-03
6.959999999999999432e+01,1.133233999999999908e-01,3.715926433609792207e-03
7.000000000000000000e+01,1.102439999999999809e-01,3.755697964426854031e-03
7.040000000000000568e+01,1.133146000000000014e-01,4.099600634208166137e-03
7.079999999999999716e+01,1.103406000000000109e-01,4.036917692993009441e-03
7.120000000000000284e+01,1.109984000000000109e-01,4.365662866049094606e-03
7.159999999999999432e+01,1.076963999999999977e-01,4.778901658331127789e-03
7.200000000000000000e+01,1.087701999999999974e-01,3.150473415218734818e-03
7.240000000000000568e+01,1.095622000000000124e-01,2.190753167292016322e-03
7.279999999999999716e+01,1.073083999999999982e-01,3.997361262132807271e-03
7.320000000000000284e+01,1.078059999999999991e-01,1.891803768893591652e-03
7.359999999999999432e+01,1.024277999999999855e-01,2.775640780072234030e-03
7.400000000000000000e+01,1.015300000000000091e-01,2.407424495181520376e-03
7.440000000000000568e+01,9.871379999999999044e-02,1.446565947338732984e-03
7.479999999999999716e+01,9.946180000000000299e-02,2.748513332694604676e-03
7.520000000000000284e+01,9.682579999999998965e-02,3.827729410499127512e-03
7.559999999999999432e+01,9.594019999999998938e-02,1.922504314689564564e-03
7.600000000000000000e+01,9.672419999999999629e-02,1.700220909176216417e-03
7.640000000000000568e+01,9.430079999999999019e-02,3.057040454426470863e-03
7.679999999999999716e+01,9.839660000000000073e-02,5.897006050531065219e-03
7.720000000000000284e+01,1.010861999999999872e-01,4.954417124142858342e-03
7.759999999999999432e+01,9.701800000000000701e-02,3.663235714501594104e-03
7.800000000000000000e+01,9.453239999999998866e-02,2.845547268980080750e-03
7.840000000000000568e+01,9.415660000000000696e-02,2.396861293441903719e-03
7.879999999999999716e+01,9.566360000000000141e-02,3.214506892199796902e-03
7.920000000000000284e+01,9.235240000000000116e-02,3.859834615627979939e-03
7.959999999999999432e+01,9.405680000000000984e-02,3.767154740649763731e-03
8.000000000000000000e+01,9.131059999999999177e-02,5.303325170117328437e-03
8.040000000000000568e+01,8.871819999999999706e-02,5.314887387330044684e-03
8.079999999999999716e+01,9.234800000000001341e-02,4.580351416649163822e-03
8.120000000000000284e+01,8.898839999999999528e-02,2.786528980649580992e-03
8.159999999999999432e+01,8.885179999999999467e-02,5.122170530156137415e-03
8.200000000000000000e+01,8.478319999999998913e-02,2.959509780352146107e-03
8.240000000000000568e+01,8.883220000000000005e-02,4.235935296956270038e-03
8.279999999999999716e+01,9.003940000000000554e-02,2.117321954734328188e-03
8.320000000000000284e+01,8.688860000000001027e-02,4.252167407334760812e-03
8.359999999999999432e+01,8.972739999999999883e-02,4.326244822013658453e-03
8.400000000000000000e+01,8.580299999999999039e-02,4.339937776051634721e-03
8.440000000000000568e+01,8.571940000000000115e-02,2.943815153843733559e-03
8.479999999999999716e+01,8.541299999999998893e-02,3.997328520399592855e-03
8.520000000000000284e+01,8.150260000000000837e-02,3.940545617043407847e-03
8.559999999999999432e+01,8.379540000000000599e-02,4.162250131839746736e-03
8.600000000000000000e+01,8.269940000000000624e-02,2.013515199843299470e-03
8.640000000000000568e+01,8.308700000000000807e-02,2.341729723943392506e-03
8.679999999999999716e+01,8.523479999999999945e-02,2.337200021393119696e-03
8.720000000000000284e+01,8.483399999999999275e-02,2.487746610891070683e-03
8.759999999999999432e+01,8.025220000000000964e-02,1.860781217661010897e-03
8.800000000000000000e+01,8.231680000000000941e-02,4.323366748264599081e-03
8.840000000000000568e+01,8.368840000000001000e-02,3.912594019317618826e-03
8.879999999999999716e+01,8.166579999999998285e-02,3.827335932473134583e-03
8.920000000000000284e+01,8.353820000000000690e-02,4.221948074053018599e-03
8.959999999999999432e+01,8.286340000000000372e-02,2.377356548774289639e-03
9.000000000000000000e+01,8.019760000000000777e-02,2.399424693546350386e-03
9.040000000000000568e+01,7.980339999999999656e-02,2.007783070951639492e-03
9.079999999999999716e+01,7.846919999999998896e-02,4.155171337020893869e-03
9.120000000000000284e+01,7.855999999999999095e-02,3.733839029738696396e-03
9.159999999999999432e+01,7.873660000000000381e-02,3.069740422250715785e-03
9.200000000000000000e+01,7.684159999999999602e-02,1.760061720508687266e-03
9.240000000000000568e+01,7.351339999999999264e-02,1.410263046385317603e-03
9.279999999999999716e+01,7.601460000000000161e-02,1.437860862531558119e-03
9.320000000000000284e+01,7.645920000000000494e-02,2.119812147337589610e-03
9.359999999999999432e+01,7.735279999999999934e-02,2.776106039041015619e-03
9.400000000000000000e+01,7.363379999999999925e-02,3.559594589275580281e-03
9.440000000000000568e+01,7.098759999999999792e-02,3.043286818556541640e-03
9.479999999999999716e+01,7.657139999999999780e-02,4.009659631440055244e-03
9.520000000000000284e+01,7.611760000000000748e-02,3.952989597760155245e-03
9.559999999999999432e+01,7.618460000000000509e-02,3.558606758269308636e-03
9.600000000000000000e+01,7.259000000000000175e-02,3.790166592644707375e-03
9.640000000000000568e+01,7.187899999999999845e-02,3.138435262993327386e-03
9.679999999999999716e+01,7.505880000000000885e-02,4.239944025573923886e-03
9.720000000000000284e+01,7.259340000000000237e-02,3.829205708759977379e-03
9.759999999999999432e+01,7.456939999999999402e-02,3.253093244897845796e-03
9.800000000000000000e+01,7.358100000000000751e-02,4.074411049464694498e-03
9.840000000000000568e+01,7.585899999999998200e-02,4.698241617882161804e-03
9.879999999999999716e+01,7.480639999999999512e-02,3.786089190708535196e-03
9.920000000000000284e+01,7.231259999999999077e-02,3.024929909931798732e-03
9.959999999999999432e+01,7.336480000000000778e-02,2.886603010460564445e-03
1.000000000000000000e+02,7.300779999999999770e-02,3.211673604213229321e-03
1.004000000000000057e+02,7.046879999999999811e-02,3.884611839038748255e-03
1.007999999999999972e+02,7.250159999999999938e-02,4.030388623941865388e-03
1.012000000000000028e+02,7.174980000000000246e-02,3.907767897406396081e-03
1.015999999999999943e+02,6.909899999999999376e-02,3.233968800096871394e-03
1.020000000000000000e+02,6.986600000000001143e-02,4.514093353044441176e-03
1.024000000000000057e+02,7.029860000000001663e-02,4.439840015135679621e-03
1.027999999999999972e+02,6.992239999999999567e-02,4.533690445983270222e-03
1.032000000000000028e+02,6.808659999999999712e-02,3.466204128437908386e-03
1.035999999999999943e+02,6.961559999999999970e-02,4.908627614720839812e-03
1.040000000000000000e+02,6.862899999999999556e-02,5.244231211531391601e-03
1.044000000000000057e+02,6.851119999999999433e-02,5.372627619703416665e-03
1.047999999999999972e+02,7.063179999999999459e-02,5.604883900670914326e-03
1.052000000000000028e+02,6.905019999999999214e-02,4.329936193525256091e-03
1.055999999999999943e+02,6.661799999999999666e-02,4.174117475586906420e-03
1.060000000000000000e+02,6.671920000000000628e-02,3.800572251648427682e-03
1.064000000000000057e+02,6.780640000000000278e-02,4.197199549699773963e-03
1.067999999999999972e+02,6.697400000000000575e-02,4.447923931453865755e-03
1.072000000000000028e+02,6.707640000000000824e-02,3.493928542486237233e-03
1.075999999999999943e+02,6.686960000000000126e-02,4.382270171954257866e-03
1.080000000000000000e+02,6.455479999999999552e-02,3.600830562523041779e-03
1.084000000000000057e+02,6.070600000000000301e-02,3.661894782759328882e-03
1.087999999999999972e+02,6.354459999999999276e-02,3.644006319972566219e-03
1.092000000000000028e+02,6.464839999999999476e-02,3.190383168210365102e-03
1.095999999999999943e+02,6.582680000000000475e-02,4.937382681137852426e-03
1.100000000000000000e+02,6.571640000000000814e-02,4.330433842007055945e-03
1.104000000000000057e+02,6.461619999999998476e-02,5.157980471075864458e-03
1.107999999999999972e+02,6.468980000000000563e-02,4.047478392777409742e-03
1.112000000000000028e+02,6.311880000000000268e-02,4.096370434909422063e-03
1.115999999999999943e+02,6.293319999999999470e-02,4.905949708262405916e-03
1.120000000000000000e+02,6.385340000000000460e-02,4.169139498745513296e-03
1.124000000000000057e+02,6.340819999999999790e-02,4.476761836417032965e-03
1.127999999999999972e+02,6.352419999999998901e-02,4.305325079480062760e-03
1.132000000000000028e+02,6.237279999999999214e-02,4.868026873385148182e-03
1.135999999999999943e+02,6.003519999999999690e-02,5.120587421380480217e-03
1.140000000000000000e+02,5.970280000000000031e-02,5.519485006773730204e-03
1.144000000000000057e+02,6.008200000000000346e-02,5.916065119655124216e-03
1.147999999999999972e+02,6.089579999999999993e-02,5.316494403269882499e-03
1.152000000000000028e+02,6.017900000000000332e-02,5.131905065372897173e-03
1.155999999999999943e+02,5.827360000000000179e-02,4.543562474534711126e-03
1.160000000000000000e+02,6.115919999999998996e-02,4.946052985967699239e-03
1.164000000000000057e+02,6.021239999999999926e-02,5.146176489394820378e-03
1.167999999999999972e+02,5.902000000000000302e-02,6.286495033005275179e-03
1.172000000000000028e+02,6.032619999999999649e-02,5.462349122859137818e-03
1.175999999999999943e+02,5.557579999999999465e-02,5.434007815599826638e-03
1.180000000000000000e+02,5.512740000000000695e-02,5.667691290110993263e-03
1.184000000000000057e+02,5.448159999999999809e-02,5.793097596277832322e-03
1.187999999999999972e+02,5.447499999999999565e-02,5.575016197285886758e-03
1.192000000000000028e+02,5.330019999999999897e-02,5.779455116185261247e-03
1.195999999999999943e+02,5.596060000000000617e-02,5.966370895276290089e-03
1.200000000000000000e+02,5.651159999999999517e-02,6.607519758578100574e-03
1.204000000000000057e+02,5.666459999999999553e-02,5.612835527609908934e-03
1.207999999999999972e+02,5.516659999999999620e-02,6.888530420924333930e-03
1.212000000000000028e+02,5.576319999999999194e-02,6.280623801820961992e-03
1.215999999999999943e+02,5.469319999999999737e-02,5.908767277529214552e-03
1.220000000000000000e+02,5.353600000000000719e-02,5.788684392847825988e-03
1.224000000000000057e+02,5.318099999999999911e-02,6.923380077678820653e-03
1.227999999999999972e+02,5.584560000000000912e-02,6.161328660280995448e-03
1.232000000000000028e+02,5.699859999999999649e-02,5.941879716049459047e-03
1.235999999999999943e+02,5.809820000000000262e-02,5.314055385484800151e-03
1.240000000000000000e+02,5.552240000000000647e-02,5.408784101810683830e-03
1.244000000000000057e+02,5.292439999999999645e-02,5.676768804522515019e-03
1.247999999999999972e+02,5.569520000000000026e-02,5.609263012196878673e-03
1.252000000000000028e+02,5.283320000000000377e-02,4.795441537543753546e-03
1.255999999999999943e+02,5.340340000000000364e-02,5.965126877108314213e-03
1.260000000000000000e+02,5.173299999999999427e-02,4.166676097322659714e-03
1.264000000000000057e+02,5.251080000000000331e-02,5.728240867840667279e-03
1.267999999999999972e+02,5.152400000000000035e-02,3.982809423007834838e-03
1.272000000000000028e+02,5.052779999999999772e-02,4.336861508049340459e-03
1.275999999999999943e+02,5.005099999999999827e-02,4.676944943015686092e-03
1.280000000000000000e+02,5.074300000000000338e-02,5.559674810634161052e-03
1.284000000000000057e+02,4.993799999999999628e-02,5.906153325134726358e-03
1.288000000000000114e+02,5.029399999999999149e-02,4.574635362517978816e-03
1.291999999999999886e+02,5.111239999999998840e-02,4.689893544634035454e-03
1.295999999999999943e+02,5.200800000000001255e-02,3.859960660421295296e-03
1.300000000000000000e+02,5.101100000000000773e-02,4.262542281315223960e-03
1.304000000000000057e+02,4.982919999999999017e-02,2.914364603133932571e-03
1.308000000000000114e+02,5.123379999999999601e-02,3.170413007795671190e-03
1.311999999999999886e+02,5.186759999999999982e-02,3.900643762252584915e-03
1.315999999999999943e+02,5.305060000000000331e-02,4.606573429350713927e-03
1.320000000000000000e+02,5.124120000000000064e-02,4.207008229133857649e-03
1.324000000000000057e+02,5.042619999999999741e-02,3.638665200317281120e-03
1.328000000000000114e+02,5.119059999999999583e-02,4.084307268068845462e-03
1.331999999999999886e+02,5.010040000000000326e-02,4.015212890993451536e-03
1.335999999999999943e+02,4.988259999999999916e-02,3.737888462755410354e-03
1.340000000000000000e+02,5.016080000000000538e-02,3.750445712178753725e-03
1.344000000000000057e+02,4.908880000000000188e-02,3.737492627417476725e-03
1.348000000000000114e+02,5.147620000000000667e-02,4.119590991834018792e-03
1.351999999999999886e+02,5.129780000000000451e-02,3.313527959743209957e-03
1.355999999999999943e+02,5.061240000000000183e-02,3.503473270912737993e-03
1.360000000000000000e+02,4.871840000000000198e-02,3.466810675534503627e-03
1.364000000000000057e+02,4.825379999999999947e-02,3.341868570126599151e-03
1.368000000000000114e+02,4.826179999999999359e-02,4.140489553180879377e-03
1.371999999999999886e+02,5.068820000000000270e-02,4.467066032643797827e-03
1.375999999999999943e+02,5.042380000000000473e-02,3.346615086919916410e-03
1.380000000000000000e+02,4.878300000000000691e-02,4.446776315489682496e-03
1.384000000000000057e+02,4.746960000000000068e-02,4.132703190406976368e-03
1.388000000000000114e+02,4.757560000000000261e-02,2.838203703048814124e-03
1.391999999999999886e+02,4.685399999999999981e-02,2.945425045727695715e-03
1.395999999999999943e+02,4.681300000000000738e-02,2.804911567233448789e-03
1.400000000000000000e+02,4.791879999999999751e-02,2.920684275987393309e-03
1.404000000000000057e+02,4.725740000000000496e-02,3.397653198900676789e-03
1.408000000000000114e+02,4.695139999999999730e-02,3.524930674495599034e-03
1.411999999999999886e+02,4.432640000000000191e-02,3.473938537164986302e-03
1.415999999999999943e+02,4.585700000000000193e-02,4.165839507230204193e-03
1.420000000000000000e+02,4.500099999999999933e-02,4.366475203181623306e-03
1.424000000000000057e+02,4.423800000000000648e-02,4.711321215964795611e-03
1.428000000000000114e+02,4.389839999999999715e-02,4.122024424964024214e-03
1.431999999999999886e+02,4.326080000000000203e-02,3.294561372929634326e-03
1.435999999999999943e+02,4.298619999999999525e-02,4.647705061640638145e-03
1.440000000000000000e+02,4.559879999999999489e-02,4.333825451030531850e-03
1.444000000000000057e+02,4.364099999999999924e-02,4.887945304522135249e-03
1.448000000000000114e+02,4.331179999999999752e-02,3.879782357297893551e-03
1.451999999999999886e+02,4.100319999999999659e-02,4.266960480248205116e-03
1.455999999999999943e+02,4.117099999999999926e-02,3.344152134697223836e-03
1.460000000000000000e+02,4.235640000000000238e-02,3.829185939596038701e-03
1.464000000000000057e+02,4.191600000000000187e-02,3.550054774225322278e-03
1.468000000000000114e+02,4.153579999999999772e-02,3.989248217396356051e-03
1.471999999999999886e+02,4.361660000000000537e-02,3.741653826852506335e-03
1.475999999999999943e+02,4.135940000000000449e-02,2.827777724645273976e-03
1.480000000000000000e+02,3.992820000000000397e-02,3.673917601144587736e-03
1.484000000000000057e+02,3.997920000000000640e-02,3.316826531490605582e-03
1.488000000000000114e+02,3.949519999999999420e-02,3.238880244775962924e-03
1.491999999999999886e+02,4.143240000000000117e-02,3.239712465636418806e-03
1.495999999999999943e+02,4.222679999999999489e-02,3.442530412356585145e-03
1.500000000000000000e+02,4.352159999999999362e-02,3.028068585749008404e-03
1.504000000000000057e+02,3.904599999999999738e-02,4.116424941621066314e-03
1.508000000000000114e+02,3.831760000000000027e-02,3.471224086687576572e-03
1.511999999999999886e+02,3.886300000000000171e-02,3.328697402889004096e-03
1.515999999999999943e+02,3.807899999999999480e-02,2.848485264136010799e-03
1.520000000000000000e+02,3.769120000000000109e-02,3.072336381322852798e-03
1.524000000000000057e+02,3.740079999999999794e-02,2.849280337207975994e-03
1.528000000000000114e+02,3.808599999999999486e-02,2.920064930784930027e-03
1.531999999999999886e+02,3.926600000000000229e-02,2.359210990988301008e-03
1.535999999999999943e+02,3.726480000000000070e-02,1.782036655066331771e-03
1.540000000000000000e+02,3.782259999999999789e-02,3.095078587047508500e-03
1.544000000000000057e+02,3.623500000000000332e-02,2.488357450206862310e-03
1.548000000000000114e+02,3.654620000000000091e-02,2.089386211307043412e-03
