timestep,H(t)_mean,H(t)_err
1.240000000000000036e+01,3.420955999999999997e-01,2.694789372103137317e-03
1.280000000000000071e+01,3.347723999999999700e-01,2.380324696338721995e-03
1.319999999999999929e+01,3.285992000000000357e-01,2.454167810073305898e-03
1.359999999999999964e+01,3.218271999999999800e-01,1.666035185702872739e-03
1.400000000000000000e+01,3.155390000000000139e-01,2.045035720959420805e-03
1.440000000000000036e+01,3.093404000000000709e-01,2.635689598568084074e-03
1.480000000000000071e+01,3.045179999999999554e-01,2.609292816071051048e-03
1.519999999999999929e+01,2.976082000000000449e-01,2.187328082387270719e-03
1.559999999999999964e+01,2.923272000000000093e-01,2.077602834999992334e-03
1.600000000000000000e+01,2.862969999999999682e-01,2.388542840310806190e-03
1.639999999999999858e+01,2.817774000000000112e-01,2.562339138365568418e-03
1.680000000000000071e+01,2.767070000000000363e-01,1.450246496289512178e-03
1.719999999999999929e+01,2.709329999999999794e-01,1.735896857535031059e-03
1.760000000000000142e+01,2.668693999999999789e-01,1.960235511360814212e-03
1.800000000000000000e+01,2.629922000000000093e-01,1.767815075170474284e-03
1.839999999999999858e+01,2.585651999999999395e-01,1.986839661371794363e-03
1.880000000000000071e+01,2.544830000000000148e-01,1.378563636543486508e-03
1.919999999999999929e+01,2.495232000000000006e-01,1.584961021602736709e-03
1.960000000000000142e+01,2.456726000000000187e-01,1.593122675753503919e-03
2.000000000000000000e+01,2.421292000000000166e-01,1.376446998616364650e-03
2.039999999999999858e+01,2.377446000000000004e-01,1.388938393162202165e-03
2.080000000000000071e+01,2.340311999999999948e-01,1.119286889050346298e-03
2.119999999999999929e+01,2.304158000000000039e-01,1.292566802915809778e-03
2.160000000000000142e+01,2.281055999999999917e-01,1.106426617539542486e-03
2.200000000000000000e+01,2.239618000000000164e-01,7.165269987934859506e-04
2.239999999999999858e+01,2.203261999999999998e-01,1.731279971581717054e-03
2.280000000000000071e+01,2.178292000000000006e-01,1.209344384366997215e-03
2.319999999999999929e+01,2.138231999999999911e-01,1.242985293557407602e-03
2.360000000000000142e+01,2.116213999999999873e-01,7.821615306316212924e-04
2.400000000000000000e+01,2.092518000000000156e-01,8.394541321597019136e-04
2.439999999999999858e+01,2.059537999999999924e-01,7.634014278215634722e-04
2.480000000000000071e+01,2.026499999999999968e-01,1.068356167202680644e-03
2.519999999999999929e+01,1.998085999999999751e-01,1.455640807342251227e-03
2.560000000000000142e+01,1.972215999999999969e-01,8.395701638338506608e-04
2.600000000000000000e+01,1.947928000000000159e-01,1.001048070773827596e-03
2.639999999999999858e+01,1.920831999999999817e-01,1.072480694464938468e-03
2.680000000000000071e+01,1.895249999999999990e-01,8.193301532349436724e-04
2.719999999999999929e+01,1.869831999999999883e-01,7.589178743447827849e-04
2.760000000000000142e+01,1.848501999999999923e-01,1.254864510614594510e-03
2.800000000000000000e+01,1.816321999999999937e-01,1.241648557362347608e-03
2.839999999999999858e+01,1.791851999999999889e-01,1.575251865575786345e-03
2.880000000000000071e+01,1.773634000000000044e-01,1.436364215650056926e-03
2.919999999999999929e+01,1.743699999999999695e-01,1.433750257192656190e-03
2.960000000000000142e+01,1.715821999999999903e-01,9.891718455354455396e-04
3.000000000000000000e+01,1.701302000000000092e-01,1.438953974246571198e-03
3.039999999999999858e+01,1.678046000000000260e-01,1.443656801320867709e-03
3.080000000000000071e+01,1.662669999999999981e-01,1.533089397262924663e-03
3.119999999999999929e+01,1.642627999999999866e-01,1.610707589849877993e-03
3.160000000000000142e+01,1.624974000000000141e-01,1.751547333074388816e-03
3.200000000000000000e+01,1.607263999999999915e-01,1.427920922180215494e-03
3.239999999999999858e+01,1.587141999999999997e-01,1.649454043009383449e-03
3.279999999999999716e+01,1.567405999999999799e-01,1.507773345035652839e-03
3.320000000000000284e+01,1.559445999999999888e-01,1.436648899348757797e-03
3.360000000000000142e+01,1.536854000000000275e-01,1.479849607223652965e-03
3.400000000000000000e+01,1.519332000000000182e-01,1.268921447529358301e-03
3.439999999999999858e+01,1.498558000000000112e-01,1.118351170250204193e-03
3.479999999999999716e+01,1.482143999999999961e-01,8.560353731008994585e-04
3.520000000000000284e+01,1.463617999999999864e-01,1.199890428330852238e-03
3.560000000000000142e+01,1.456194000000000099e-01,9.890834444069949039e-04
3.600000000000000000e+01,1.433598000000000094e-01,1.029889770800739403e-03
3.639999999999999858e+01,1.417765999999999749e-01,9.028773781638361378e-04
3.679999999999999716e+01,1.401878000000000013e-01,6.095335429654377950e-04
3.720000000000000284e+01,1.388513999999999859e-01,9.415653243402700295e-04
3.760000000000000142e+01,1.378174000000000066e-01,7.565232712878036843e-04
3.800000000000000000e+01,1.365871999999999920e-01,6.726903745409197480e-04
3.839999999999999858e+01,1.346797999999999884e-01,8.190527699727303407e-04
3.879999999999999716e+01,1.340727999999999920e-01,6.612705497752056558e-04
3.920000000000000284e+01,1.314145999999999925e-01,6.712225115414421992e-04
3.960000000000000142e+01,1.305854000000000181e-01,4.187039049256647627e-04
4.000000000000000000e+01,1.294504000000000210e-01,8.903602978569958833e-04
4.039999999999999858e+01,1.263703999999999661e-01,8.415228220315830324e-04
4.079999999999999716e+01,1.252482000000000040e-01,1.060676218268328088e-03
4.120000000000000284e+01,1.246942000000000050e-01,9.509092701199192699e-04
4.160000000000000142e+01,1.235233999999999915e-01,1.026034970164273674e-03
4.200000000000000000e+01,1.225416000000000005e-01,1.106540943661823853e-03
4.239999999999999858e+01,1.214736000000000010e-01,8.193479480660218481e-04
4.279999999999999716e+01,1.205791999999999975e-01,9.460878606133784913e-04
4.320000000000000284e+01,1.191269999999999829e-01,1.185125520778284626e-03
4.360000000000000142e+01,1.188327999999999884e-01,1.078603050246010938e-03
4.400000000000000000e+01,1.179346000000000005e-01,6.210735544200869694e-04
4.439999999999999858e+01,1.174778000000000072e-01,7.564811564077469257e-04
4.479999999999999716e+01,1.159676000000000179e-01,6.277832109892724161e-04
4.520000000000000284e+01,1.148801999999999879e-01,6.731427337496849808e-04
4.560000000000000142e+01,1.136213999999999835e-01,3.370288711668476033e-04
4.600000000000000000e+01,1.137132000000000004e-01,6.480125307430409896e-04
4.639999999999999858e+01,1.123599999999999877e-01,1.012172267946517823e-03
4.679999999999999716e+01,1.106603999999999921e-01,1.051124521643370061e-03
4.720000000000000284e+01,1.097220000000000140e-01,7.361717870171344963e-04
4.760000000000000142e+01,1.089437999999999934e-01,9.105644073869804782e-04
4.800000000000000000e+01,1.075129999999999975e-01,5.552972177131826120e-04
4.839999999999999858e+01,1.064036000000000010e-01,2.618200909021293674e-04
4.879999999999999716e+01,1.063330000000000108e-01,5.238961729197885546e-04
4.920000000000000284e+01,1.047834000000000126e-01,3.151927346878430607e-04
4.960000000000000142e+01,1.040308000000000066e-01,4.032694384651547997e-04
5.000000000000000000e+01,1.032572000000000073e-01,4.183442840532192782e-04
5.039999999999999858e+01,1.023212000000000010e-01,3.672270959501768126e-04
5.079999999999999716e+01,1.021497999999999989e-01,4.801613687084807383e-04
5.120000000000000284e+01,1.007940000000000086e-01,7.879401627027274790e-04
5.160000000000000142e+01,1.001968000000000025e-01,5.256142501873394728e-04
5.200000000000000000e+01,9.995819999999999705e-02,4.180603305744268736e-04
5.239999999999999858e+01,9.871199999999999419e-02,5.103465489253361303e-04
5.279999999999999716e+01,9.726079999999999448e-02,4.525332473973591352e-04
5.320000000000000284e+01,9.690360000000000640e-02,5.136008761674764776e-04
5.360000000000000142e+01,9.562160000000000104e-02,4.319023732280264055e-04
5.400000000000000000e+01,9.491559999999998887e-02,4.678764366796008900e-04
5.439999999999999858e+01,9.441239999999999355e-02,8.564293666146667074e-04
5.479999999999999716e+01,9.392579999999998985e-02,5.242447329253776059e-04
5.520000000000000284e+01,9.276639999999999886e-02,5.937010695627899627e-04
5.560000000000000142e+01,9.212660000000000293e-02,5.191293287804094828e-04
5.600000000000000000e+01,9.097940000000000194e-02,7.160993366845118564e-04
5.639999999999999858e+01,9.036960000000000826e-02,4.577716242844251989e-04
5.679999999999999716e+01,8.934699999999999587e-02,5.630390750205536672e-04
5.720000000000000284e+01,8.882740000000000080e-02,3.122807390794380702e-04
5.760000000000000142e+01,8.861520000000000508e-02,5.247725602582515312e-04
5.800000000000000000e+01,8.847460000000000047e-02,5.526247008594529792e-04
5.839999999999999858e+01,8.767019999999998980e-02,5.387796766768407266e-04
5.879999999999999716e+01,8.755419999999999869e-02,4.123167956802151570e-04
5.920000000000000284e+01,8.653120000000000256e-02,8.797125894290704897e-04
5.960000000000000142e+01,8.632700000000001483e-02,9.595182124378888108e-04
6.000000000000000000e+01,8.598300000000000387e-02,8.182872967362988430e-04
6.039999999999999858e+01,8.512179999999999747e-02,6.264034961588277675e-04
6.079999999999999716e+01,8.359000000000001152e-02,5.943895187501206222e-04
6.120000000000000284e+01,8.270240000000000924e-02,6.701905400705099932e-04
6.160000000000000142e+01,8.223060000000000092e-02,8.626011592851002500e-04
6.200000000000000000e+01,8.132399999999999352e-02,8.524024284338947407e-04
6.239999999999999858e+01,8.061480000000001422e-02,4.406193822336921845e-04
6.279999999999999716e+01,8.010780000000000678e-02,4.492202577800780573e-04
6.320000000000000284e+01,7.972920000000000007e-02,5.132440355230645729e-04
6.360000000000000142e+01,7.882299999999999029e-02,7.091054223456463249e-04
6.400000000000000000e+01,7.860659999999999870e-02,8.347213666847171695e-04
6.440000000000000568e+01,7.835800000000001098e-02,5.961311936142927453e-04
6.479999999999999716e+01,7.739139999999999908e-02,5.186107017792833092e-04
6.520000000000000284e+01,7.742060000000000608e-02,5.957790362206448129e-04
6.559999999999999432e+01,7.597519999999999274e-02,2.399750820397802888e-04
6.600000000000000000e+01,7.539180000000000881e-02,4.888720077893604155e-04
6.640000000000000568e+01,7.530840000000001144e-02,4.836436291320286092e-04
6.679999999999999716e+01,7.410520000000000995e-02,4.740240922147330557e-04
6.720000000000000284e+01,7.349319999999999464e-02,5.678835620089742273e-04
6.759999999999999432e+01,7.306779999999998831e-02,6.062907223436644812e-04
6.800000000000000000e+01,7.238899999999999502e-02,6.186442434873228686e-04
6.840000000000000568e+01,7.142760000000000775e-02,7.193145765240696729e-04
6.879999999999999716e+01,7.093540000000000956e-02,7.364512611164421079e-04
6.920000000000000284e+01,7.053139999999999410e-02,9.074341078006708822e-04
6.959999999999999432e+01,7.051419999999999910e-02,6.802699023181904905e-04
7.000000000000000000e+01,7.070640000000000258e-02,7.020850803143465066e-04
7.040000000000000568e+01,7.018959999999999089e-02,5.302924287598301820e-04
7.079999999999999716e+01,6.969359999999999444e-02,5.723369287404055485e-04
7.120000000000000284e+01,6.931899999999999173e-02,6.795705997172052587e-04
7.159999999999999432e+01,6.873759999999999593e-02,8.749286028013944895e-04
7.200000000000000000e+01,6.883320000000001104e-02,7.432639100615614581e-04
7.240000000000000568e+01,6.851179999999999770e-02,7.128278473797170379e-04
7.279999999999999716e+01,6.832459999999999922e-02,1.014518536055403902e-03
7.320000000000000284e+01,6.747299999999999132e-02,5.929316149439154424e-04
7.359999999999999432e+01,6.739559999999999995e-02,6.610248558110349594e-04
7.400000000000000000e+01,6.666239999999998278e-02,5.388845516434852311e-04
7.440000000000000568e+01,6.640500000000000569e-02,5.083318797793423636e-04
7.479999999999999716e+01,6.622500000000000608e-02,4.486226699577279954e-04
7.520000000000000284e+01,6.560860000000000303e-02,6.366489299449092391e-04
7.559999999999999432e+01,6.539679999999999105e-02,3.919675241649488140e-04
7.600000000000000000e+01,6.487020000000000286e-02,4.262275683247174164e-04
7.640000000000000568e+01,6.481400000000001049e-02,6.889904934032114103e-04
7.679999999999999716e+01,6.377859999999999085e-02,6.820421247987549888e-04
7.720000000000000284e+01,6.356119999999999826e-02,5.713082705510211202e-04
7.759999999999999432e+01,6.356919999999999238e-02,6.194334023928635673e-04
7.800000000000000000e+01,6.348700000000000176e-02,4.522101281484076658e-04
7.840000000000000568e+01,6.324779999999999291e-02,4.744687977096079755e-04
7.879999999999999716e+01,6.217479999999999535e-02,1.104189295365603390e-04
7.920000000000000284e+01,6.179740000000000233e-02,3.190312837324884069e-04
7.959999999999999432e+01,6.159639999999999560e-02,5.825548557861312971e-04
8.000000000000000000e+01,6.132879999999999582e-02,7.525188635509398290e-04
8.040000000000000568e+01,6.051179999999999060e-02,6.689636312984441422e-04
8.079999999999999716e+01,6.032980000000000287e-02,6.716296151898014204e-04
8.120000000000000284e+01,6.015899999999999720e-02,8.952069034586359816e-04
8.159999999999999432e+01,6.036200000000000593e-02,7.391158231292312662e-04
8.200000000000000000e+01,5.948599999999999721e-02,6.072695447657485866e-04
8.240000000000000568e+01,5.937019999999999798e-02,5.649502101955530646e-04
8.279999999999999716e+01,5.924460000000000143e-02,6.109687880734977717e-04
8.320000000000000284e+01,5.895179999999999865e-02,5.616358606784283740e-04
8.359999999999999432e+01,5.888859999999999928e-02,5.436793724245939140e-04
8.400000000000000000e+01,5.887420000000000153e-02,5.742110587580142233e-04
8.440000000000000568e+01,5.825199999999999129e-02,4.814023265419471514e-04
8.479999999999999716e+01,5.836460000000000259e-02,3.146716701579597075e-04
8.520000000000000284e+01,5.755700000000000399e-02,4.628946964483395812e-04
8.559999999999999432e+01,5.765699999999999992e-02,5.534975158029167798e-04
8.600000000000000000e+01,5.736539999999999695e-02,5.663256660261829995e-04
8.640000000000000568e+01,5.778039999999999565e-02,4.404070389991512121e-04
8.679999999999999716e+01,5.739079999999999876e-02,5.107398946626350630e-04
8.720000000000000284e+01,5.722800000000000109e-02,2.731872983870228659e-04
8.759999999999999432e+01,5.667660000000000059e-02,4.400368848176255130e-04
8.800000000000000000e+01,5.624819999999999126e-02,4.638731938795349397e-04
8.840000000000000568e+01,5.572880000000000195e-02,4.077223810388630704e-04
8.879999999999999716e+01,5.555039999999999978e-02,4.478590849809786301e-04
8.920000000000000284e+01,5.557180000000000453e-02,5.559702689892689334e-04
8.959999999999999432e+01,5.462100000000000982e-02,4.969011974225855544e-04
9.000000000000000000e+01,5.460879999999999901e-02,4.966255531081737330e-04
9.040000000000000568e+01,5.429080000000000711e-02,5.620680919603960983e-04
9.079999999999999716e+01,5.405959999999999932e-02,6.979708876450368060e-04
9.120000000000000284e+01,5.420460000000000556e-02,7.358039548684147408e-04
9.159999999999999432e+01,5.394960000000000033e-02,5.041394251593508870e-04
9.200000000000000000e+01,5.371040000000000536e-02,6.675030037385593302e-04
9.240000000000000568e+01,5.347140000000000226e-02,5.564927313092234758e-04
9.279999999999999716e+01,5.287379999999999164e-02,5.740815621494913933e-04
9.320000000000000284e+01,5.272339999999999666e-02,6.223226333663271813e-04
9.359999999999999432e+01,5.259239999999999748e-02,7.245962047927109869e-04
9.400000000000000000e+01,5.257599999999999774e-02,4.981860094382420346e-04
9.440000000000000568e+01,5.234439999999999926e-02,6.876070534833102470e-04
9.479999999999999716e+01,5.192559999999999537e-02,8.327433338070019432e-04
9.520000000000000284e+01,5.141420000000000018e-02,6.732359467526962066e-04
9.559999999999999432e+01,5.087159999999999599e-02,5.677827577515896307e-04
9.600000000000000000e+01,5.024599999999999900e-02,4.769777772601140292e-04
9.640000000000000568e+01,5.031299999999999661e-02,4.254371869030724182e-04
9.679999999999999716e+01,4.970780000000000337e-02,5.294073478900724033e-04
9.720000000000000284e+01,4.929660000000000292e-02,5.501773895753991764e-04
9.759999999999999432e+01,4.946079999999999921e-02,7.648267385493274064e-04
9.800000000000000000e+01,4.925819999999999504e-02,4.835383542181539854e-04
9.840000000000000568e+01,4.929360000000000686e-02,6.221409486603494705e-04
9.879999999999999716e+01,4.898439999999999739e-02,8.152000736015667642e-04
9.920000000000000284e+01,4.923059999999999936e-02,6.284429647947382394e-04
9.959999999999999432e+01,4.920419999999999655e-02,5.449721460772101282e-04
1.000000000000000000e+02,4.885679999999999884e-02,3.845054485959854915e-04
1.004000000000000057e+02,4.861700000000000049e-02,5.857931375494252260e-04
1.007999999999999972e+02,4.862959999999999505e-02,4.599098389902080272e-04
1.012000000000000028e+02,4.833479999999999721e-02,5.320882821487426346e-04
1.015999999999999943e+02,4.809860000000000524e-02,3.875751023995216708e-04
1.020000000000000000e+02,4.766879999999999729e-02,4.836706937576429224e-04
1.024000000000000057e+02,4.786019999999999858e-02,2.887361078909248132e-04
1.027999999999999972e+02,4.758300000000000030e-02,3.436920132909700924e-04
1.032000000000000028e+02,4.722180000000000127e-02,4.355146840233971870e-04
1.035999999999999943e+02,4.703000000000000236e-02,5.713053474281505183e-04
1.040000000000000000e+02,4.675139999999999851e-02,5.884883686191257502e-04
1.044000000000000057e+02,4.634900000000000131e-02,5.288804212674157179e-04
1.047999999999999972e+02,4.629499999999999588e-02,5.256029870539172385e-04
1.052000000000000028e+02,4.620660000000000045e-02,4.370625355712847468e-04
1.055999999999999943e+02,4.543640000000000179e-02,4.345852735655004128e-04
1.060000000000000000e+02,4.567659999999999776e-02,5.592912121605336708e-04
1.064000000000000057e+02,4.550939999999999153e-02,4.274534594549442529e-04
1.067999999999999972e+02,4.534540000000000098e-02,5.437156977686039179e-04
1.072000000000000028e+02,4.516799999999999982e-02,5.401662706981992263e-04
1.075999999999999943e+02,4.449640000000000539e-02,4.280114017172902976e-04
1.080000000000000000e+02,4.475619999999999599e-02,3.977791346966306541e-04
1.084000000000000057e+02,4.425260000000000304e-02,4.959647769751400394e-04
1.087999999999999972e+02,4.472800000000000387e-02,4.575969842557967666e-04
1.092000000000000028e+02,4.430540000000000173e-02,5.426518773578517399e-04
1.095999999999999943e+02,4.422640000000000599e-02,5.845153205862105425e-04
1.100000000000000000e+02,4.443039999999999490e-02,5.293719486334719573e-04
1.104000000000000057e+02,4.440240000000000159e-02,4.280517024846416225e-04
1.107999999999999972e+02,4.389459999999999890e-02,5.461463723215608012e-04
1.112000000000000028e+02,4.371780000000000110e-02,4.728405016493406987e-04
1.115999999999999943e+02,4.361539999999999861e-02,3.943903649938726333e-04
1.120000000000000000e+02,4.330840000000000384e-02,4.103789224606946696e-04
1.124000000000000057e+02,4.328760000000000246e-02,4.327768015963886637e-04
1.127999999999999972e+02,4.366699999999999748e-02,5.284945600476884673e-04
1.132000000000000028e+02,4.371119999999999173e-02,6.564566550808973279e-04
1.135999999999999943e+02,4.311859999999999304e-02,4.645829958145262215e-04
1.140000000000000000e+02,4.286499999999999339e-02,3.987815191304640012e-04
1.144000000000000057e+02,4.277300000000000546e-02,3.522091708062135488e-04
1.147999999999999972e+02,4.286260000000000070e-02,6.068608242422646919e-04
1.152000000000000028e+02,4.226800000000000002e-02,5.143685449169690428e-04
1.155999999999999943e+02,4.162780000000000646e-02,3.260060428887789495e-04
1.160000000000000000e+02,4.182339999999999669e-02,5.303471127478681397e-04
1.164000000000000057e+02,4.150039999999999285e-02,4.522306491161346212e-04
1.167999999999999972e+02,4.116920000000000301e-02,5.840633013638167224e-04
1.172000000000000028e+02,4.113980000000000414e-02,4.832288691707073468e-04
1.175999999999999943e+02,4.140520000000000311e-02,7.309051511653213724e-04
1.180000000000000000e+02,4.107779999999999765e-02,7.609999605781857289e-04
1.184000000000000057e+02,4.125559999999999644e-02,6.380518474230763119e-04
1.187999999999999972e+02,4.133440000000000725e-02,7.720084585028854241e-04
1.192000000000000028e+02,4.121940000000000326e-02,7.290276126457770301e-04
1.195999999999999943e+02,4.059500000000000608e-02,5.946500651643792709e-04
1.200000000000000000e+02,4.082600000000000118e-02,4.946654424962393382e-04
1.204000000000000057e+02,4.078720000000000262e-02,4.266427545382668000e-04
1.207999999999999972e+02,4.049099999999999921e-02,6.034847968259020789e-04
1.212000000000000028e+02,4.025919999999999499e-02,3.627790512143719130e-04
1.215999999999999943e+02,4.024859999999999549e-02,3.997467448272716138e-04
1.220000000000000000e+02,3.984039999999999804e-02,5.456626796840699121e-04
1.224000000000000057e+02,3.972679999999999267e-02,4.665355720628380906e-04
1.227999999999999972e+02,3.999859999999999527e-02,2.629826230000755567e-04
1.232000000000000028e+02,3.951359999999999595e-02,5.518490373281445711e-04
1.235999999999999943e+02,3.946880000000000527e-02,6.503041134730732633e-04
1.240000000000000000e+02,3.886359999999999815e-02,6.469706793974512420e-04
1.244000000000000057e+02,3.902939999999999882e-02,6.555217463974779505e-04
1.247999999999999972e+02,3.905200000000000338e-02,5.926485467796241630e-04
1.252000000000000028e+02,3.886139999999999733e-02,7.099198264592982864e-04
1.255999999999999943e+02,3.854439999999999950e-02,6.743175513065033941e-04
1.260000000000000000e+02,3.833459999999999646e-02,5.645042603913631631e-04
1.264000000000000057e+02,3.837500000000000633e-02,7.588763403875498689e-04
1.267999999999999972e+02,3.827740000000000309e-02,6.694172540351798865e-04
1.272000000000000028e+02,3.822799999999999809e-02,6.298307709218413982e-04
1.275999999999999943e+02,3.768320000000000003e-02,6.093687225317691129e-04
1.280000000000000000e+02,3.837039999999999895e-02,5.202957428232529323e-04
1.284000000000000057e+02,3.797380000000000200e-02,7.131423700776733099e-04
1.288000000000000114e+02,3.774799999999999683e-02,5.774062694498561252e-04
1.291999999999999886e+02,3.814120000000000010e-02,6.278832216264422202e-04
1.295999999999999943e+02,3.822099999999999803e-02,4.874895896324345332e-04
1.300000000000000000e+02,3.735000000000000125e-02,6.607880900863753607e-04
1.304000000000000057e+02,3.704160000000000091e-02,5.975766561705701894e-04
1.308000000000000114e+02,3.752840000000000342e-02,6.672906862829721449e-04
1.311999999999999886e+02,3.748780000000000168e-02,6.684949812825824803e-04
1.315999999999999943e+02,3.737580000000000069e-02,7.997446092347229108e-04
1.320000000000000000e+02,3.690560000000000368e-02,9.147637727850844828e-04
1.324000000000000057e+02,3.671619999999999745e-02,8.249687509233308205e-04
1.328000000000000114e+02,3.680139999999999800e-02,7.789748776436887208e-04
1.331999999999999886e+02,3.634700000000000431e-02,7.343727255283935031e-04
1.335999999999999943e+02,3.642979999999999829e-02,6.536764796135773221e-04
1.340000000000000000e+02,3.631999999999999812e-02,4.849920617907059147e-04
1.344000000000000057e+02,3.586439999999999767e-02,5.346101944407720017e-04
1.348000000000000114e+02,3.574240000000000750e-02,8.213806425768742240e-04
1.351999999999999886e+02,3.573180000000000106e-02,7.296357584438964081e-04
1.355999999999999943e+02,3.596599999999999797e-02,5.414899814401002293e-04
1.360000000000000000e+02,3.546819999999999140e-02,4.133457874467811959e-04
1.364000000000000057e+02,3.539860000000000229e-02,5.648391452440238705e-04
1.368000000000000114e+02,3.528080000000000105e-02,3.769776385941219919e-04
1.371999999999999886e+02,3.522559999999999580e-02,5.578152561556555230e-04
1.375999999999999943e+02,3.530520000000000186e-02,7.278871753232088373e-04
1.380000000000000000e+02,3.491160000000000097e-02,4.630488743102612091e-04
1.384000000000000057e+02,3.512739999999999613e-02,4.817039132081024459e-04
1.388000000000000114e+02,3.461920000000000275e-02,7.977534330856871081e-04
1.391999999999999886e+02,3.456759999999999694e-02,6.978508866512948871e-04
1.395999999999999943e+02,3.487379999999999647e-02,5.638026605116371048e-04
1.400000000000000000e+02,3.454039999999999888e-02,6.300235392427816754e-04
1.404000000000000057e+02,3.479460000000000192e-02,5.961378699596264199e-04
1.408000000000000114e+02,3.462099999999999900e-02,5.353982629781312138e-04
1.411999999999999886e+02,3.420879999999999754e-02,6.778602658365509787e-04
1.415999999999999943e+02,3.418639999999999873e-02,3.868773190560547857e-04
1.420000000000000000e+02,3.375199999999999728e-02,4.235383099555452215e-04
1.424000000000000057e+02,3.414219999999999755e-02,8.010968355947988137e-04
1.428000000000000114e+02,3.396939999999999682e-02,4.726147056535582626e-04
1.431999999999999886e+02,3.417939999999999867e-02,4.577665999174686967e-04
1.435999999999999943e+02,3.421620000000000217e-02,4.720455910184947622e-04
1.440000000000000000e+02,3.393940000000000151e-02,6.029197790751265060e-04
1.444000000000000057e+02,3.378020000000000328e-02,5.028712956612259744e-04
1.448000000000000114e+02,3.396819999999999701e-02,5.421646797791236519e-04
1.451999999999999886e+02,3.361920000000000186e-02,5.239561432028452077e-04
1.455999999999999943e+02,3.394120000000000470e-02,3.542372651204265112e-04
1.460000000000000000e+02,3.406719999999999887e-02,3.150770381985960661e-04
1.464000000000000057e+02,3.326379999999999615e-02,4.789469072872267982e-04
1.468000000000000114e+02,3.363979999999999748e-02,5.176239368499107327e-04
1.471999999999999886e+02,3.353939999999999699e-02,5.457206794689015801e-04
1.475999999999999943e+02,3.327619999999999884e-02,6.596005912671701939e-04
1.480000000000000000e+02,3.316080000000000416e-02,4.141777879123897943e-04
1.484000000000000057e+02,3.327519999999999784e-02,5.915936443201530708e-04
1.488000000000000114e+02,3.280940000000000245e-02,4.652066852486108563e-04
1.491999999999999886e+02,3.242079999999999962e-02,5.193436627128511941e-04
1.495999999999999943e+02,3.225920000000000176e-02,4.688562039687645924e-04
1.500000000000000000e+02,3.302220000000000155e-02,4.055718678606790701e-04
1.504000000000000057e+02,3.254260000000000486e-02,4.047748262923473676e-04
1.508000000000000114e+02,3.251940000000000386e-02,5.258255984639778656e-04
1.511999999999999886e+02,3.193100000000000105e-02,7.084099095862506253e-04
1.515999999999999943e+02,3.184940000000000687e-02,7.744062628878982434e-04
1.520000000000000000e+02,3.164899999999999658e-02,7.465508020222058226e-04
1.524000000000000057e+02,3.148579999999999435e-02,6.952088463188591796e-04
1.528000000000000114e+02,3.186340000000000006e-02,7.424444491004019223e-04
1.531999999999999886e+02,3.162159999999999971e-02,6.376587331794338715e-04
1.535999999999999943e+02,3.165219999999999839e-02,6.298747812065505058e-04
1.540000000000000000e+02,3.104259999999999659e-02,5.627978855681665124e-04
1.544000000000000057e+02,3.104259999999999659e-02,4.726499338834192258e-04
1.548000000000000114e+02,3.123620000000000216e-02,6.016535049345267611e-04
