t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
2.039999999999999858e+01,6.770946323529411504e-02,3.568834698407380977e-04,6.767046813725489940e-02,3.344310964212911415e-04
2.080000000000000071e+01,6.765731650641024220e-02,3.567731345344789967e-04,6.761527323717948790e-02,3.343123152667815600e-04
2.119999999999999929e+01,6.760585298742138871e-02,3.567231899683503829e-04,6.756095833333333744e-02,3.342863998812954933e-04
2.160000000000000142e+01,6.755690354938269360e-02,3.569294051945926926e-04,6.750938657407405674e-02,3.341509286000939180e-04
2.200000000000000000e+01,6.750931212121211167e-02,3.569134152327629850e-04,6.745928333333332805e-02,3.339671915604464428e-04
2.239999999999999858e+01,6.746350520833335751e-02,3.571884548635373890e-04,6.740999107142858771e-02,3.338000834185528634e-04
2.280000000000000071e+01,6.741914181286548513e-02,3.574739285059663654e-04,6.736318055555554074e-02,3.336402372350397833e-04
2.319999999999999929e+01,6.737642313218390744e-02,3.578658352253786764e-04,6.731688362068966036e-02,3.338347542863316663e-04
2.360000000000000142e+01,6.733419703389828537e-02,3.585401139336375550e-04,6.727221751412429396e-02,3.337639509947065361e-04
2.400000000000000000e+01,6.729320277777776915e-02,3.591990927207031731e-04,6.722902013888890083e-02,3.336533542140747910e-04
2.439999999999999858e+01,6.725413866120219519e-02,3.596918665791828517e-04,6.718676366120220067e-02,3.336313406852623137e-04
2.480000000000000071e+01,6.721638104838709160e-02,3.600639282674315475e-04,6.714617069892471479e-02,3.333919732917933450e-04
2.519999999999999929e+01,6.717925264550264619e-02,3.607064089791173623e-04,6.710623677248678254e-02,3.330302620346419244e-04
2.560000000000000142e+01,6.714333333333333265e-02,3.614016337732954727e-04,6.706839192708331787e-02,3.327846271020183481e-04
2.600000000000000000e+01,6.710905128205127412e-02,3.619929507026209024e-04,6.703069230769230502e-02,3.323999860017865524e-04
2.639999999999999858e+01,6.707486111111110594e-02,3.625287736800583693e-04,6.699488005050505124e-02,3.319067491467454821e-04
2.680000000000000071e+01,6.704167910447760004e-02,3.631175952156458003e-04,6.695995646766168818e-02,3.314526271368736657e-04
2.719999999999999929e+01,6.700962009803922148e-02,3.638268611601411175e-04,6.692582720588236000e-02,3.309913626676796766e-04
2.760000000000000142e+01,6.697757850241545241e-02,3.644809259183264200e-04,6.689259057971014277e-02,3.305591700767237726e-04
2.800000000000000000e+01,6.694615476190476921e-02,3.649920778804247295e-04,6.686064285714285460e-02,3.302152466842358321e-04
2.839999999999999858e+01,6.691620305164321103e-02,3.654676906223873110e-04,6.682969483568076963e-02,3.296628590232229860e-04
2.880000000000000071e+01,6.688672453703703447e-02,3.659609121500587451e-04,6.679946759259258737e-02,3.292627513262931516e-04
2.919999999999999929e+01,6.685795662100454950e-02,3.664929585510867042e-04,6.677003424657534936e-02,3.288470605613931443e-04
2.960000000000000142e+01,6.682962837837837233e-02,3.670414209714789469e-04,6.674099662162161217e-02,3.285787064321538196e-04
3.000000000000000000e+01,6.680225555555555084e-02,3.674713127853171434e-04,6.671226666666665861e-02,3.282721709655763895e-04
3.039999999999999858e+01,6.677541666666667042e-02,3.679570770512120099e-04,6.668399671052632760e-02,3.279808401886957574e-04
3.080000000000000071e+01,6.674880952380951582e-02,3.684370810188886429e-04,6.665705627705628689e-02,3.276296501697524718e-04
3.119999999999999929e+01,6.672322115384615726e-02,3.688864176085860226e-04,6.663084401709400140e-02,3.273709513945078850e-04
3.160000000000000142e+01,6.669821202531645010e-02,3.691346945097051914e-04,6.660511075949367144e-02,3.271831096752036397e-04
3.200000000000000000e+01,6.667420833333331798e-02,3.692712244519430432e-04,6.657918229166666368e-02,3.270045550892482092e-04
3.239999999999999858e+01,6.665034465020576449e-02,3.692908358590041187e-04,6.655488168724280063e-02,3.267837585501621686e-04
3.279999999999999716e+01,6.662735264227642729e-02,3.691993703200624976e-04,6.653063008130082057e-02,3.264509623835653023e-04
3.320000000000000284e+01,6.660445281124496852e-02,3.692199815345235296e-04,6.650630522088352148e-02,3.263120926746986873e-04
3.360000000000000142e+01,6.658181051587300225e-02,3.693964282490398254e-04,6.648307043650793224e-02,3.261480077520096006e-04
3.400000000000000000e+01,6.655975000000000086e-02,3.697146593461021215e-04,6.646062745098038627e-02,3.259611070843029508e-04
3.439999999999999858e+01,6.653789728682171778e-02,3.700263679342803984e-04,6.643825096899226568e-02,3.257768979888523916e-04
3.479999999999999716e+01,6.651673371647509603e-02,3.704078020896207479e-04,6.641639846743295494e-02,3.257824809819195953e-04
3.520000000000000284e+01,6.649596590909090388e-02,3.705976820002621617e-04,6.639523200757575794e-02,3.257815876391104712e-04
3.560000000000000142e+01,6.647545880149810515e-02,3.707608591036692068e-04,6.637432584269661873e-02,3.254920850199257039e-04
3.600000000000000000e+01,6.645471759259259648e-02,3.708432003338137063e-04,6.635392592592592731e-02,3.251644928887600992e-04
3.639999999999999858e+01,6.643438644688645645e-02,3.710520636439605690e-04,6.633386446886448129e-02,3.249814156110241228e-04
3.679999999999999716e+01,6.641425724637682604e-02,3.713327798069418809e-04,6.631417119565218010e-02,3.248205107352983160e-04
3.720000000000000284e+01,6.639410842293905213e-02,3.716258546722141253e-04,6.629508064516129173e-02,3.246743757279975449e-04
3.760000000000000142e+01,6.637425088652480765e-02,3.718325471794937725e-04,6.627607269503546505e-02,3.245165862714635674e-04
3.800000000000000000e+01,6.635506140350877491e-02,3.721337671159201258e-04,6.625766666666667304e-02,3.244350817604954346e-04
3.839999999999999858e+01,6.633604166666667856e-02,3.722299722792878052e-04,6.623970920138889940e-02,3.242753259687888617e-04
3.879999999999999716e+01,6.631710910652921509e-02,3.722708316382037893e-04,6.622228522336770506e-02,3.239713336305157301e-04
3.920000000000000284e+01,6.629821003401359381e-02,3.722057921948213163e-04,6.620488520408163158e-02,3.238038029345709397e-04
3.960000000000000142e+01,6.627982323232323170e-02,3.722037176049802537e-04,6.618794191919190328e-02,3.236907197173533816e-04
4.000000000000000000e+01,6.626189166666666963e-02,3.721793891814559308e-04,6.617098333333333582e-02,3.234073833685366254e-04
4.039999999999999858e+01,6.624377062706271468e-02,3.721964307434776553e-04,6.615468646864687552e-02,3.231118700460604829e-04
4.079999999999999716e+01,6.622658088235294782e-02,3.721817530557160582e-04,6.613879901960785512e-02,3.227386243300963417e-04
4.120000000000000284e+01,6.620917071197410242e-02,3.720889350537030511e-04,6.612269012944982371e-02,3.224370600117515526e-04
4.160000000000000142e+01,6.619227163461537111e-02,3.720372554130006205e-04,6.610703525641024869e-02,3.221212864975048933e-04
4.200000000000000000e+01,6.617541269841269169e-02,3.720904320921804460e-04,6.609125793650792724e-02,3.218253358282327113e-04
4.239999999999999858e+01,6.615893867924527161e-02,3.723411169789388967e-04,6.607588443396225641e-02,3.218524555142460272e-04
4.279999999999999716e+01,6.614257009345796134e-02,3.724840090482461679e-04,6.606110591900311857e-02,3.216634611611512854e-04
4.320000000000000284e+01,6.612614969135800769e-02,3.727101065879371536e-04,6.604640432098764224e-02,3.215189288680290634e-04
4.360000000000000142e+01,6.611034403669724391e-02,3.729269371784719664e-04,6.603214067278287414e-02,3.214541388858938227e-04
4.400000000000000000e+01,6.609425757575757010e-02,3.729194019492936582e-04,6.601760227272727988e-02,3.214052604521979795e-04
4.439999999999999858e+01,6.607868243243243678e-02,3.731852581183101448e-04,6.600365615615617909e-02,3.212050072920905140e-04
4.479999999999999716e+01,6.606315848214286413e-02,3.733895758524278749e-04,6.599011532738097152e-02,3.211651742315163593e-04
4.520000000000000284e+01,6.604793141592919803e-02,3.736722548078135440e-04,6.597667404129792246e-02,3.212134496717961528e-04
4.560000000000000142e+01,6.603299707602339197e-02,3.736218428915911386e-04,6.596316885964911836e-02,3.212846754009786570e-04
4.600000000000000000e+01,6.601818840579710967e-02,3.737116295600466051e-04,6.594960869565218153e-02,3.211475703067527034e-04
4.639999999999999858e+01,6.600384698275861550e-02,3.737858645290117066e-04,6.593617816091953965e-02,3.209036231961651781e-04
4.679999999999999716e+01,6.598981125356126465e-02,3.738122905143065723e-04,6.592254985754986141e-02,3.207078234392354626e-04
4.720000000000000284e+01,6.597582274011298820e-02,3.737912184505478522e-04,6.590957274011298439e-02,3.205413361448905475e-04
4.760000000000000142e+01,6.596221288515405345e-02,3.736080591015500342e-04,6.589629901960783465e-02,3.203627297624851212e-04
4.800000000000000000e+01,6.594902430555554806e-02,3.734746984535871716e-04,6.588331597222223113e-02,3.201620697672048462e-04
4.839999999999999858e+01,6.593553374655648780e-02,3.732256538718499266e-04,6.587043732782368877e-02,3.200068244807601522e-04
4.879999999999999716e+01,6.592218920765027801e-02,3.730730417603128428e-04,6.585770491803280557e-02,3.200007089281006029e-04
4.920000000000000284e+01,6.590905826558264569e-02,3.728768125250422698e-04,6.584514905149049802e-02,3.200060836737126106e-04
4.960000000000000142e+01,6.589622311827957046e-02,3.726885162551096592e-04,6.583286626344084236e-02,3.200543265121253973e-04
5.000000000000000000e+01,6.588354666666666748e-02,3.725883982342528431e-04,6.582085666666667723e-02,3.202164398063005483e-04
5.039999999999999858e+01,6.587119708994708389e-02,3.724519539415374050e-04,6.580910052910053654e-02,3.201516841105054049e-04
5.079999999999999716e+01,6.585854986876640838e-02,3.722211097206155135e-04,6.579722769028872875e-02,3.201761852677017118e-04
5.120000000000000284e+01,6.584640625000000302e-02,3.719915998754411601e-04,6.578593749999997464e-02,3.202077629050992615e-04
5.160000000000000142e+01,6.583426356589147654e-02,3.718527402956886183e-04,6.577463501291989922e-02,3.202636537807032331e-04
5.200000000000000000e+01,6.582233012820512541e-02,3.717025503699700976e-04,6.576334935897434897e-02,3.203888162984898586e-04
5.239999999999999858e+01,6.581057888040713066e-02,3.714648322411122404e-04,6.575238231552163470e-02,3.203852813853600703e-04
5.279999999999999716e+01,6.579886363636364144e-02,3.711248648720233564e-04,6.574101957070707658e-02,3.205230277919267671e-04
5.320000000000000284e+01,6.578723684210525946e-02,3.708459744936369530e-04,6.572992167919797235e-02,3.206129067427194957e-04
5.360000000000000142e+01,6.577616915422886124e-02,3.706132358421833448e-04,6.571890858208953579e-02,3.207755712578776218e-04
5.400000000000000000e+01,6.576484259259260390e-02,3.703666505428774452e-04,6.570790123456790588e-02,3.208288870831956354e-04
5.439999999999999858e+01,6.575336703431373941e-02,3.700075718735404352e-04,6.569718443627452220e-02,3.208243146897352517e-04
5.479999999999999716e+01,6.574220498783456268e-02,3.697493966590509286e-04,6.568706812652069793e-02,3.208383208267138217e-04
5.520000000000000284e+01,6.573133756038646025e-02,3.694650048636194633e-04,6.567665157004828891e-02,3.208235313859690552e-04
5.560000000000000142e+01,6.572030575539569708e-02,3.692659962867656204e-04,6.566642386091126049e-02,3.209109771119763341e-04
5.600000000000000000e+01,6.570930357142858169e-02,3.690634574867654167e-04,6.565610119047618487e-02,3.211146193273492814e-04
5.639999999999999858e+01,6.569842789598109856e-02,3.689062058994038718e-04,6.564544030732862023e-02,3.211724449656444026e-04
5.679999999999999716e+01,6.568747065727700840e-02,3.687751367063805421e-04,6.563495892018779421e-02,3.212938096816914872e-04
5.720000000000000284e+01,6.567671328671328967e-02,3.687192893586833812e-04,6.562451923076921545e-02,3.213425297997738361e-04
5.760000000000000142e+01,6.566566261574073582e-02,3.685952192727817256e-04,6.561426793981481320e-02,3.214800586514508481e-04
5.800000000000000000e+01,6.565478448275861856e-02,3.685334295093727736e-04,6.560429310344828568e-02,3.216802863880003065e-04
5.839999999999999858e+01,6.564386700913242556e-02,3.684957419161800636e-04,6.559454052511416722e-02,3.218398355031377371e-04
5.879999999999999716e+01,6.563271258503403094e-02,3.684802901922445517e-04,6.558460034013606499e-02,3.219719702455363635e-04
5.920000000000000284e+01,6.562193412162162232e-02,3.684632903726159522e-04,6.557462837837838010e-02,3.221912905270942905e-04
5.960000000000000142e+01,6.561128076062638925e-02,3.685179172837788910e-04,6.556479306487694725e-02,3.223628309725520271e-04
6.000000000000000000e+01,6.560095555555554847e-02,3.684798417541307065e-04,6.555501944444444562e-02,3.227056270705089161e-04
6.039999999999999858e+01,6.559057947019866774e-02,3.684228637696849323e-04,6.554520419426049238e-02,3.229916950224936707e-04
6.079999999999999716e+01,6.558056469298247093e-02,3.682877162778066182e-04,6.553556195175440358e-02,3.232594316712692623e-04
6.120000000000000284e+01,6.557051198257080049e-02,3.681349938807267921e-04,6.552569172113288654e-02,3.235627649880355402e-04
6.160000000000000142e+01,6.556044642857142279e-02,3.679700439732116438e-04,6.551588203463203086e-02,3.238501595809325996e-04
6.200000000000000000e+01,6.555044354838709952e-02,3.679282516037089010e-04,6.550654569892473689e-02,3.241262253300675861e-04
6.239999999999999858e+01,6.554063568376067295e-02,3.678747793982592245e-04,6.549735844017094688e-02,3.242796447644383088e-04
6.279999999999999716e+01,6.553076167728240364e-02,3.676948178060874509e-04,6.548845541401275561e-02,3.244996015178159827e-04
6.320000000000000284e+01,6.552114451476791224e-02,3.675976106837795299e-04,6.547925105485230546e-02,3.246322745358988342e-04
6.360000000000000142e+01,6.551170859538783808e-02,3.674100745501491833e-04,6.546987683438154626e-02,3.246855901993393918e-04
6.400000000000000000e+01,6.550241406249998621e-02,3.671962856031714558e-04,6.546066145833331906e-02,3.247384236777243398e-04
6.440000000000000568e+01,6.549326345755693279e-02,3.668801453793157203e-04,6.545144151138715394e-02,3.247916498930562010e-04
6.479999999999999716e+01,6.548395833333334193e-02,3.665746416837379284e-04,6.544238683127572009e-02,3.248416386337800031e-04
6.520000000000000284e+01,6.547463701431491256e-02,3.662789021746676462e-04,6.543330777096113826e-02,3.248410253392639197e-04
6.559999999999999432e+01,6.546569867886178895e-02,3.661066780762577350e-04,6.542435975609757481e-02,3.248234846157265258e-04
6.600000000000000000e+01,6.545676767676766872e-02,3.658673717502182541e-04,6.541553535353536453e-02,3.247360071581543344e-04
6.640000000000000568e+01,6.544792670682730851e-02,3.655675670077084905e-04,6.540676204819276252e-02,3.246683364724040999e-04
6.679999999999999716e+01,6.543927395209581110e-02,3.653111688678966078e-04,6.539784930139722063e-02,3.246932734074410316e-04
6.720000000000000284e+01,6.543088789682539874e-02,3.651233787512552604e-04,6.538902777777776121e-02,3.245840550802657552e-04
6.759999999999999432e+01,6.542242110453649895e-02,3.648668558938142500e-04,6.538032051282052781e-02,3.244690185956421971e-04
6.800000000000000000e+01,6.541379166666666523e-02,3.645787765418900947e-04,6.537173284313724242e-02,3.243336420178986423e-04
6.840000000000000568e+01,6.540542884990252492e-02,3.642255782486399193e-04,6.536326510721246486e-02,3.241141511279828705e-04
6.879999999999999716e+01,6.539713905038761765e-02,3.639435249466094376e-04,6.535459060077519755e-02,3.239689859833543148e-04
6.920000000000000284e+01,6.538879816955682489e-02,3.636697296340919185e-04,6.534603323699419986e-02,3.238916695878284136e-04
6.959999999999999432e+01,6.538062978927203228e-02,3.633673720419107532e-04,6.533761733716476894e-02,3.237910651183032503e-04
7.000000000000000000e+01,6.537244761904761892e-02,3.632264555648058446e-04,6.532949047619047989e-02,3.236698431653058116e-04
7.040000000000000568e+01,6.536448153409088468e-02,3.630064766703506251e-04,6.532121685606059880e-02,3.235248393386293622e-04
7.079999999999999716e+01,6.535638418079096901e-02,3.627611949360484960e-04,6.531289077212806826e-02,3.234462116601627239e-04
7.120000000000000284e+01,6.534830758426965480e-02,3.625293423166849787e-04,6.530451779026216763e-02,3.235218905074667113e-04
7.159999999999999432e+01,6.534036778398510936e-02,3.623954116209254436e-04,6.529631517690877296e-02,3.234755385388886025e-04
7.200000000000000000e+01,6.533248611111111548e-02,3.623057344443860535e-04,6.528804629629629541e-02,3.235454224329635075e-04
7.240000000000000568e+01,6.532477900552485783e-02,3.621770275102157701e-04,6.527969383057088959e-02,3.235798019157984677e-04
7.279999999999999716e+01,6.531713141025642655e-02,3.620601523410553924e-04,6.527172390109889366e-02,3.236175452387425578e-04
7.320000000000000284e+01,6.530972449908925559e-02,3.619064296100707716e-04,6.526402550091074672e-02,3.235960774624120780e-04
7.359999999999999432e+01,6.530232336956522110e-02,3.617804088089967142e-04,6.525615715579710652e-02,3.236292166244436716e-04
7.400000000000000000e+01,6.529478828828828851e-02,3.617390632044692467e-04,6.524820720720719835e-02,3.236893790977970965e-04
7.440000000000000568e+01,6.528693996415771417e-02,3.616245042702967492e-04,6.524045698924731129e-02,3.237818407459645831e-04
7.479999999999999716e+01,6.527917557932264025e-02,3.614863505435362569e-04,6.523294563279859182e-02,3.238928136194660118e-04
7.520000000000000284e+01,6.527150709219856073e-02,3.613213517191584691e-04,6.522548315602835767e-02,3.241107147409343103e-04
7.559999999999999432e+01,6.526417107583776245e-02,3.611916146543055531e-04,6.521830246913581930e-02,3.242544832949102794e-04
7.600000000000000000e+01,6.525683333333333336e-02,3.610594026270271505e-04,6.521128070175438718e-02,3.243074926340179672e-04
7.640000000000000568e+01,6.524944371727747772e-02,3.609625077213848366e-04,6.520397687609075232e-02,3.243531761315607146e-04
7.679999999999999716e+01,6.524203342013890072e-02,3.608160943959904505e-04,6.519678385416667610e-02,3.244498706430320989e-04
7.720000000000000284e+01,6.523468696027631686e-02,3.606778577533679021e-04,6.518981001727115754e-02,3.244843638443902639e-04
7.759999999999999432e+01,6.522770189003437857e-02,3.606241637218887837e-04,6.518301116838488840e-02,3.245489445305944410e-04
7.800000000000000000e+01,6.522064102564102683e-02,3.604380218833395759e-04,6.517623504273503676e-02,3.245247757263326955e-04
7.840000000000000568e+01,6.521357355442175541e-02,3.602889924877653700e-04,6.516983630952380424e-02,3.244556866267708718e-04
7.879999999999999716e+01,6.520646362098139748e-02,3.601369293894908182e-04,6.516343908629441961e-02,3.243483129547390198e-04
7.920000000000000284e+01,6.519933501683501664e-02,3.600317865262831992e-04,6.515688552188550475e-02,3.241847061898615640e-04
7.959999999999999432e+01,6.519207705192631153e-02,3.598293935357041733e-04,6.515030988274705948e-02,3.239854529267574557e-04
8.000000000000000000e+01,6.518511250000000312e-02,3.596360732078925852e-04,6.514369791666667353e-02,3.238361699109781715e-04
8.040000000000000568e+01,6.517808872305140555e-02,3.594972447497922822e-04,6.513757462686567412e-02,3.236445019202793122e-04
8.079999999999999716e+01,6.517129125412543522e-02,3.593437708671742164e-04,6.513159447194720453e-02,3.234555856149879793e-04
8.120000000000000284e+01,6.516477422003283393e-02,3.592398342707060332e-04,6.512549876847290031e-02,3.232816511653569566e-04
8.159999999999999432e+01,6.515838439542484539e-02,3.592385773589104690e-04,6.511954248366012832e-02,3.231297711652234375e-04
8.200000000000000000e+01,6.515172357723578167e-02,3.592360023357246321e-04,6.511329471544716196e-02,3.229815466866421529e-04
8.240000000000000568e+01,6.514523058252426335e-02,3.592812631890294670e-04,6.510724110032360679e-02,3.228473062877221483e-04
8.279999999999999716e+01,6.513894726247985989e-02,3.593045091659387009e-04,6.510116143317230819e-02,3.226915387356694151e-04
8.320000000000000284e+01,6.513287660256408818e-02,3.592603317952112324e-04,6.509535857371792633e-02,3.225861407894226322e-04
8.359999999999999432e+01,6.512688197767145526e-02,3.591789541844776692e-04,6.508935606060607670e-02,3.224958179161006877e-04
8.400000000000000000e+01,6.512091269841269181e-02,3.590902199287431917e-04,6.508346825396824076e-02,3.222967860737330345e-04
8.440000000000000568e+01,6.511475315955767007e-02,3.590119136766821732e-04,6.507779225908372212e-02,3.220694342588693924e-04
8.479999999999999716e+01,6.510877555031446828e-02,3.588256041338376903e-04,6.507207940251573397e-02,3.217982485140123586e-04
8.520000000000000284e+01,6.510282863849763124e-02,3.586554542417632772e-04,6.506612089201876947e-02,3.215744102764437132e-04
8.559999999999999432e+01,6.509695482866044436e-02,3.584771605608240257e-04,6.506041277258567401e-02,3.214211692660168501e-04
8.600000000000000000e+01,6.509123643410852367e-02,3.582632313413067291e-04,6.505474418604649534e-02,3.211963451097364620e-04
8.640000000000000568e+01,6.508539737654320256e-02,3.579859809025800902e-04,6.504896797839505862e-02,3.210947307064493535e-04
8.679999999999999716e+01,6.507953725038402581e-02,3.577549987662429452e-04,6.504352726574501309e-02,3.210099570189637805e-04
8.720000000000000284e+01,6.507379013761467601e-02,3.574617733465930338e-04,6.503802943425077143e-02,3.209314608995679084e-04
8.759999999999999432e+01,6.506800608828006149e-02,3.571938576794525316e-04,6.503256849315069976e-02,3.208322416606630050e-04
8.800000000000000000e+01,6.506220265151516080e-02,3.570228087566594869e-04,6.502742045454545927e-02,3.207255545978792343e-04
8.840000000000000568e+01,6.505635935143287696e-02,3.568157415486401113e-04,6.502190422322774721e-02,3.205946700934725183e-04
8.879999999999999716e+01,6.505065878378377131e-02,3.565830661984394686e-04,6.501651088588589200e-02,3.205309731295591619e-04
8.920000000000000284e+01,6.504483744394619349e-02,3.562967918246204443e-04,6.501113976083706947e-02,3.204830258172582580e-04
8.959999999999999432e+01,6.503928757440477493e-02,3.560491247932281523e-04,6.500582217261904883e-02,3.204593293592310124e-04
9.000000000000000000e+01,6.503377222222223031e-02,3.558898245358022862e-04,6.500063148148146897e-02,3.203737282995607863e-04
9.040000000000000568e+01,6.502835730088493693e-02,3.558070999014741683e-04,6.499525442477875614e-02,3.202767652636265912e-04
9.079999999999999716e+01,6.502289096916299971e-02,3.556999892629736327e-04,6.499002569750367275e-02,3.201190718930775939e-04
9.120000000000000284e+01,6.501724049707602315e-02,3.555583967880229703e-04,6.498493969298244077e-02,3.200102270763400115e-04
9.159999999999999432e+01,6.501168122270742367e-02,3.553680593431586998e-04,6.498004912663757349e-02,3.198908473620494801e-04
9.200000000000000000e+01,6.500637862318840721e-02,3.551898096731660281e-04,6.497509420289854232e-02,3.197688727562866796e-04
9.240000000000000568e+01,6.500095779220778358e-02,3.550544201165199069e-04,6.497009920634919111e-02,3.196394074123024421e-04
