t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
1.159999999999999964e+01,5.608844827586206838e-02,2.699606224669867248e-04,5.614947126436781177e-02,2.524275718330316648e-04
1.200000000000000000e+01,5.595509305555555063e-02,2.700179553567940544e-04,5.601247499999999213e-02,2.506293828042969844e-04
1.240000000000000036e+01,5.582911693548385512e-02,2.697277873746150938e-04,5.588399865591398008e-02,2.488405315986059649e-04
1.280000000000000071e+01,5.571035807291665337e-02,2.695772346139962646e-04,5.576236328124999087e-02,2.472730956445508754e-04
1.319999999999999929e+01,5.559878156565656315e-02,2.693146196735035267e-04,5.564759090909091738e-02,2.456345295800940786e-04
1.359999999999999964e+01,5.549296323529412378e-02,2.689757911692091047e-04,5.553937745098039974e-02,2.443750737387597989e-04
1.400000000000000000e+01,5.539261904761905164e-02,2.684871186712984074e-04,5.543567142857143415e-02,2.432806451761715361e-04
1.440000000000000036e+01,5.529675578703703576e-02,2.681438693448707600e-04,5.533784606481480933e-02,2.422605718344873424e-04
1.480000000000000071e+01,5.520547522522521733e-02,2.678190010766987126e-04,5.524477252252250892e-02,2.416004497328076261e-04
1.519999999999999929e+01,5.511756030701755321e-02,2.677654536528026015e-04,5.515652192982456459e-02,2.409414306260280233e-04
1.559999999999999964e+01,5.503447008547009134e-02,2.677027896774454292e-04,5.507147435897435939e-02,2.401847457097036522e-04
1.600000000000000000e+01,5.495508125000000271e-02,2.675420682160760790e-04,5.499027187500001024e-02,2.395465589301561322e-04
1.639999999999999858e+01,5.487923577235772482e-02,2.674329396960802908e-04,5.491223882113821508e-02,2.390275400489804433e-04
1.680000000000000071e+01,5.480669543650793646e-02,2.671041013497904809e-04,5.483764682539681024e-02,2.386770675117839697e-04
1.719999999999999929e+01,5.473741957364341992e-02,2.668072416999299088e-04,5.476568507751938819e-02,2.380545027988911397e-04
1.760000000000000142e+01,5.467044412878787479e-02,2.667988809417337886e-04,5.469667613636364223e-02,2.375727381386244638e-04
1.800000000000000000e+01,5.460690185185185230e-02,2.665815459325031984e-04,5.463018240740739884e-02,2.372922574857367836e-04
1.839999999999999858e+01,5.454571195652174742e-02,2.666949436845924290e-04,5.456648731884058273e-02,2.369012290893516290e-04
1.880000000000000071e+01,5.448592996453900661e-02,2.668010593957890640e-04,5.450524024822693547e-02,2.362874684754311734e-04
1.919999999999999929e+01,5.442870399305556328e-02,2.669393892358394691e-04,5.444679166666668152e-02,2.356292843142411260e-04
1.960000000000000142e+01,5.437347193877550833e-02,2.670986525170693585e-04,5.438940986394556754e-02,2.351252125031868233e-04
2.000000000000000000e+01,5.431967999999999519e-02,2.674494177144578111e-04,5.433437749999999594e-02,2.346457089562019457e-04
2.039999999999999858e+01,5.426789133986927721e-02,2.677875275902949275e-04,5.428093300653594883e-02,2.341603726076884858e-04
2.080000000000000071e+01,5.421709214743588440e-02,2.681439921168269356e-04,5.422939262820512807e-02,2.337777543965527491e-04
2.119999999999999929e+01,5.416806918238994267e-02,2.685027997093472445e-04,5.417976965408805023e-02,2.333160297307325653e-04
2.160000000000000142e+01,5.412113425925925425e-02,2.687425603892596641e-04,5.413149228395060242e-02,2.326345433524169154e-04
2.200000000000000000e+01,5.407559318181818370e-02,2.691535615972792629e-04,5.408422499999999966e-02,2.319295269586657440e-04
2.239999999999999858e+01,5.403141815476192322e-02,2.694136862669285694e-04,5.403831622023811537e-02,2.312282966272168104e-04
2.280000000000000071e+01,5.398869517543859742e-02,2.695499831037568802e-04,5.399378654970758695e-02,2.306777613332602027e-04
2.319999999999999929e+01,5.394757112068965244e-02,2.696945221461880590e-04,5.395028232758621728e-02,2.300372957782734489e-04
2.360000000000000142e+01,5.390780508474575516e-02,2.698300829094073499e-04,5.390795974576269994e-02,2.295623957442802774e-04
2.400000000000000000e+01,5.386890833333333323e-02,2.697086128453788419e-04,5.386746944444444768e-02,2.289964697051717038e-04
2.439999999999999858e+01,5.383134289617487467e-02,2.696869681944528258e-04,5.382898019125683525e-02,2.285631285217282942e-04
2.480000000000000071e+01,5.379466330645160665e-02,2.696639168895576693e-04,5.379087365591397191e-02,2.281093914246559468e-04
2.519999999999999929e+01,5.375878902116400931e-02,2.697939538687774727e-04,5.375369510582009985e-02,2.276895719497688993e-04
2.560000000000000142e+01,5.372377408854166203e-02,2.698710941518078560e-04,5.371793098958332902e-02,2.272302640561825774e-04
2.600000000000000000e+01,5.368956153846153601e-02,2.700780650613132552e-04,5.368254294871795118e-02,2.268843584378224510e-04
2.639999999999999858e+01,5.365617108585858663e-02,2.702681065279029758e-04,5.364784343434344377e-02,2.266420388029143486e-04
2.680000000000000071e+01,5.362423196517412949e-02,2.704414822629390642e-04,5.361415796019900620e-02,2.262958852246901007e-04
2.719999999999999929e+01,5.359299693627450623e-02,2.706408793219338403e-04,5.358171874999999307e-02,2.257891104241516774e-04
2.760000000000000142e+01,5.356195350241545194e-02,2.708373695480816522e-04,5.355006702898550131e-02,2.255483754464172581e-04
2.800000000000000000e+01,5.353166130952380364e-02,2.710578141999700898e-04,5.351933690476190497e-02,2.253836450588254535e-04
2.839999999999999858e+01,5.350196478873241179e-02,2.713337375467457491e-04,5.348940845070423306e-02,2.252098227571756265e-04
2.880000000000000071e+01,5.347292650462962676e-02,2.716955113007530048e-04,5.346039062499998579e-02,2.250977055930310005e-04
2.919999999999999929e+01,5.344485559360732246e-02,2.720524173695458288e-04,5.343178481735159219e-02,2.247985882066890970e-04
2.960000000000000142e+01,5.341760304054053027e-02,2.724278867454598286e-04,5.340435641891890656e-02,2.245297912379802237e-04
3.000000000000000000e+01,5.339062777777776880e-02,2.727126792100439349e-04,5.337690777777778089e-02,2.244317639740887231e-04
3.039999999999999858e+01,5.336468366228071941e-02,2.729298658960767256e-04,5.334991502192983764e-02,2.242211753914283572e-04
3.080000000000000071e+01,5.333934090909090570e-02,2.732121513018002977e-04,5.332345616883116257e-02,2.239976178877525499e-04
3.119999999999999929e+01,5.331462286324786110e-02,2.735151093323844539e-04,5.329786217948719040e-02,2.237957102145304909e-04
3.160000000000000142e+01,5.329004852320674834e-02,2.737680844832182442e-04,5.327285179324894177e-02,2.236293236469979106e-04
3.200000000000000000e+01,5.326590885416666865e-02,2.741333622588965719e-04,5.324810989583332599e-02,2.235697319515313544e-04
3.239999999999999858e+01,5.324225823045268535e-02,2.744404509839151241e-04,5.322395061728395216e-02,2.234460255253018987e-04
3.279999999999999716e+01,5.321910569105690880e-02,2.747224539669015355e-04,5.320043191056911258e-02,2.233093301330115442e-04
3.320000000000000284e+01,5.319648092369476389e-02,2.750094271719023928e-04,5.317752510040160002e-02,2.231158193920361498e-04
3.360000000000000142e+01,5.317437996031746522e-02,2.752231422696414928e-04,5.315500496031745625e-02,2.229792299814391872e-04
3.400000000000000000e+01,5.315254901960784345e-02,2.754986663193631806e-04,5.313311764705882373e-02,2.228381196436564154e-04
3.439999999999999858e+01,5.313108042635660000e-02,2.757194862735041097e-04,5.311163759689922770e-02,2.227062631044699110e-04
3.479999999999999716e+01,5.310983716475096289e-02,2.760292948027074831e-04,5.309016283524903290e-02,2.226427704693545765e-04
3.520000000000000284e+01,5.308912878787876849e-02,2.764298521885314038e-04,5.306926609848484910e-02,2.225480510303626995e-04
3.560000000000000142e+01,5.306879213483145508e-02,2.767510558289459520e-04,5.304873595505617961e-02,2.224068126773445255e-04
3.600000000000000000e+01,5.304878240740740214e-02,2.770675995417724380e-04,5.302879166666666505e-02,2.222283146509243079e-04
3.639999999999999858e+01,5.302955586080586314e-02,2.773082999826451513e-04,5.300903846153846161e-02,2.220939956344472317e-04
3.679999999999999716e+01,5.301045742753623946e-02,2.775617030109421113e-04,5.299014492753624517e-02,2.219215096174038916e-04
3.720000000000000284e+01,5.299175627240142183e-02,2.778309912609457370e-04,5.297140681003583568e-02,2.218782798034390233e-04
3.760000000000000142e+01,5.297348404255318444e-02,2.780212827871889969e-04,5.295272163120566533e-02,2.217639345666206903e-04
3.800000000000000000e+01,5.295536403508771528e-02,2.782692892224908885e-04,5.293447368421052429e-02,2.215702107646242401e-04
3.839999999999999858e+01,5.293768229166666284e-02,2.785629549643529228e-04,5.291637586805555266e-02,2.214061701396990967e-04
3.879999999999999716e+01,5.292010738831616490e-02,2.788069148054303417e-04,5.289858676975944807e-02,2.212865456900238838e-04
3.920000000000000284e+01,5.290275935374150196e-02,2.792012192878034907e-04,5.288112244897959224e-02,2.211550633839710379e-04
3.960000000000000142e+01,5.288605639730640379e-02,2.794851810818545874e-04,5.286388888888887694e-02,2.209892491637523420e-04
4.000000000000000000e+01,5.286979583333333010e-02,2.797351086937067900e-04,5.284672916666667553e-02,2.209136688476273658e-04
4.039999999999999858e+01,5.285369636963697243e-02,2.799221965882465438e-04,5.282992161716172641e-02,2.209174404742558100e-04
4.079999999999999716e+01,5.283745915032680290e-02,2.802360517993850446e-04,5.281336601307189127e-02,2.208202797414985101e-04
4.120000000000000284e+01,5.282168284789643536e-02,2.805265303439608221e-04,5.279697006472491155e-02,2.207535039248466129e-04
4.160000000000000142e+01,5.280633413461537085e-02,2.808947186487654535e-04,5.278095753205128832e-02,2.207237396094671028e-04
4.200000000000000000e+01,5.279118253968253377e-02,2.812185989487998080e-04,5.276507936507936897e-02,2.207399447740143815e-04
4.239999999999999858e+01,5.277637971698113939e-02,2.815824303952906438e-04,5.274962264150943880e-02,2.206848406785207918e-04
4.279999999999999716e+01,5.276184968847352774e-02,2.819421360044409232e-04,5.273395249221185521e-02,2.206548482555911262e-04
4.320000000000000284e+01,5.274728009259258693e-02,2.822320853051059602e-04,5.271858024691357392e-02,2.207224218104989291e-04
4.360000000000000142e+01,5.273274082568805976e-02,2.825758749478581673e-04,5.270351681957186063e-02,2.206609873909089355e-04
4.400000000000000000e+01,5.271849621212121306e-02,2.829586813873622613e-04,5.268856060606060682e-02,2.205961084556089821e-04
4.439999999999999858e+01,5.270444069069069037e-02,2.833336896916099001e-04,5.267371246246247557e-02,2.205460701568195481e-04
4.479999999999999716e+01,5.269057291666666420e-02,2.837318607556620163e-04,5.265919642857143368e-02,2.205914234351368506e-04
4.520000000000000284e+01,5.267701696165190406e-02,2.840943418499695364e-04,5.264473082595868408e-02,2.204751647808947997e-04
4.560000000000000142e+01,5.266349780701754663e-02,2.845019859227672474e-04,5.263056652046783912e-02,2.204423859267230074e-04
4.600000000000000000e+01,5.265028623188405810e-02,2.848531893012982747e-04,5.261642391304347660e-02,2.204605677029072125e-04
4.639999999999999858e+01,5.263729885057472080e-02,2.852522299769243846e-04,5.260251436781608614e-02,2.204848986404298766e-04
4.679999999999999716e+01,5.262431623931625169e-02,2.856834281164075139e-04,5.258858262108262460e-02,2.203720750360765651e-04
4.720000000000000284e+01,5.261146892655366170e-02,2.861739768546989909e-04,5.257504943502824130e-02,2.203724473145252203e-04
4.760000000000000142e+01,5.259861694677871180e-02,2.865172276515424955e-04,5.256167717086833446e-02,2.203812270796751485e-04
4.800000000000000000e+01,5.258621527777777166e-02,2.868842374435843796e-04,5.254831944444444958e-02,2.204345779915146595e-04
4.839999999999999858e+01,5.257382920110194313e-02,2.872864419958255601e-04,5.253526170798898665e-02,2.204532459256871614e-04
4.879999999999999716e+01,5.256162568306012306e-02,2.876965459379325477e-04,5.252228825136613655e-02,2.203983040147421591e-04
4.920000000000000284e+01,5.254952574525743880e-02,2.881527692341875392e-04,5.250921070460703305e-02,2.204807572137385734e-04
4.960000000000000142e+01,5.253774865591398502e-02,2.885702379368617655e-04,5.249635080645161100e-02,2.204493384668030904e-04
5.000000000000000000e+01,5.252595666666666496e-02,2.890393813592594336e-04,5.248342666666666601e-02,2.204616746626536538e-04
5.039999999999999858e+01,5.251434854497355476e-02,2.894481694672272360e-04,5.247083002645504257e-02,2.204392290609852485e-04
5.079999999999999716e+01,5.250264763779528832e-02,2.898360235846544333e-04,5.245851377952757272e-02,2.204651248027735141e-04
5.120000000000000284e+01,5.249134440104166049e-02,2.901330589539379587e-04,5.244611328124999805e-02,2.205881715493814130e-04
5.160000000000000142e+01,5.248001614987078678e-02,2.904453958050928178e-04,5.243405684754520735e-02,2.206812095459519574e-04
5.200000000000000000e+01,5.246887820512820266e-02,2.907108187734795852e-04,5.242214423076924090e-02,2.207928431536074080e-04
5.239999999999999858e+01,5.245784669211196738e-02,2.910223218346700180e-04,5.241027035623409269e-02,2.209729256604645638e-04
5.279999999999999716e+01,5.244687500000000391e-02,2.914326079994182788e-04,5.239851641414142863e-02,2.211770715581807948e-04
5.320000000000000284e+01,5.243607769423558329e-02,2.917812107557917422e-04,5.238696428571427977e-02,2.213509217929271044e-04
5.360000000000000142e+01,5.242524564676617066e-02,2.920716052864716903e-04,5.237554726368158498e-02,2.215434110631609842e-04
5.400000000000000000e+01,5.241462037037036836e-02,2.923941701746624131e-04,5.236414814814815966e-02,2.216529629652970457e-04
5.439999999999999858e+01,5.240419730392157499e-02,2.926809370663474466e-04,5.235272058823529917e-02,2.218291426874553502e-04
5.479999999999999716e+01,5.239366180048662253e-02,2.929325421022736949e-04,5.234174270072992907e-02,2.220135339030349455e-04
5.520000000000000284e+01,5.238325483091786638e-02,2.932311408150225368e-04,5.233066425120772719e-02,2.222277562217150752e-04
5.560000000000000142e+01,5.237311750599520088e-02,2.935068933569588484e-04,5.231961330935251675e-02,2.224357314998302393e-04
5.600000000000000000e+01,5.236278869047619050e-02,2.938397456908842069e-04,5.230872619047618327e-02,2.226779287830043727e-04
5.639999999999999858e+01,5.235244976359337832e-02,2.941618753800449046e-04,5.229801713947990205e-02,2.228840299509890249e-04
5.679999999999999716e+01,5.234223298122066270e-02,2.943985031188639219e-04,5.228732981220658715e-02,2.230872814020255291e-04
5.720000000000000284e+01,5.233221445221444140e-02,2.946734005119433964e-04,5.227702214452214363e-02,2.232664361627414626e-04
5.760000000000000142e+01,5.232225115740740673e-02,2.948858753837660645e-04,5.226642071759259045e-02,2.233986356833097338e-04
5.800000000000000000e+01,5.231281896551724653e-02,2.950535297265512343e-04,5.225598563218390724e-02,2.235885783454984058e-04
5.839999999999999858e+01,5.230346461187215107e-02,2.952831231068802926e-04,5.224571632420092065e-02,2.238102570189102103e-04
5.879999999999999716e+01,5.229405895691611322e-02,2.954571583988591880e-04,5.223552721088434853e-02,2.240162459687590100e-04
5.920000000000000284e+01,5.228492680180180097e-02,2.956047208383551358e-04,5.222546734234233268e-02,2.241826842365954862e-04
5.960000000000000142e+01,5.227572427293063206e-02,2.957705657828174563e-04,5.221566554809842220e-02,2.242813373729610595e-04
6.000000000000000000e+01,5.226676111111111522e-02,2.959055101252706997e-04,5.220600833333333135e-02,2.244261937196045486e-04
6.039999999999999858e+01,5.225764624724062168e-02,2.960930245683212670e-04,5.219620309050772289e-02,2.245753871537595149e-04
6.079999999999999716e+01,5.224855263157895946e-02,2.962901461724486542e-04,5.218659539473684272e-02,2.246512817635025862e-04
6.120000000000000284e+01,5.223937363834420949e-02,2.964611719067645188e-04,5.217687091503266789e-02,2.247644303995805502e-04
6.160000000000000142e+01,5.223030844155844565e-02,2.966238531505109403e-04,5.216727543290042984e-02,2.249271428274628930e-04
6.200000000000000000e+01,5.222111827956989194e-02,2.967830925792937940e-04,5.215789784946236324e-02,2.251491812696409351e-04
6.239999999999999858e+01,5.221209668803419163e-02,2.969895049659430821e-04,5.214858173076923620e-02,2.253494893934611810e-04
6.279999999999999716e+01,5.220319798301487069e-02,2.971573503720475518e-04,5.213943471337580821e-02,2.255230268300349001e-04
6.320000000000000284e+01,5.219446993670884272e-02,2.974281248682358945e-04,5.213032700421939974e-02,2.257056114969961951e-04
6.360000000000000142e+01,5.218613469601676019e-02,2.976840916284382264e-04,5.212120020964360056e-02,2.258933300216692133e-04
6.400000000000000000e+01,5.217748177083333244e-02,2.979523907283703767e-04,5.211216927083332784e-02,2.260378261899193258e-04
6.440000000000000568e+01,5.216901397515527616e-02,2.982325994363068528e-04,5.210325828157349320e-02,2.262338738739413360e-04
6.479999999999999716e+01,5.216063528806585969e-02,2.985362272739213244e-04,5.209428240740741206e-02,2.264804612733136401e-04
6.520000000000000284e+01,5.215220092024539650e-02,2.988669430596671496e-04,5.208545501022494861e-02,2.267254037545327863e-04
6.559999999999999432e+01,5.214380843495936002e-02,2.991818267435151536e-04,5.207679878048780686e-02,2.269071374974078968e-04
6.600000000000000000e+01,5.213541414141413533e-02,2.994836108680869278e-04,5.206826515151515705e-02,2.271566635008550391e-04
6.640000000000000568e+01,5.212695783132529487e-02,2.997526300296161233e-04,5.205963102409638665e-02,2.273565782617845219e-04
6.679999999999999716e+01,5.211848552894212533e-02,3.000150014200100444e-04,5.205106786427147331e-02,2.275566963282922963e-04
6.720000000000000284e+01,5.211039434523808550e-02,3.003147876782342541e-04,5.204270089285713274e-02,2.277555668593382544e-04
6.759999999999999432e+01,5.210235700197238945e-02,3.005546388731683127e-04,5.203427514792900027e-02,2.279603687617678183e-04
6.800000000000000000e+01,5.209450980392156538e-02,3.009095506418119070e-04,5.202612254901960165e-02,2.281820425380213417e-04
6.840000000000000568e+01,5.208655214424950941e-02,3.012408116452655734e-04,5.201806286549707364e-02,2.284450817223260082e-04
6.879999999999999716e+01,5.207867005813954231e-02,3.014978163449768774e-04,5.201004844961239909e-02,2.286585177652029368e-04
6.920000000000000284e+01,5.207083333333333008e-02,3.017998238632268820e-04,5.200218208092484418e-02,2.289291383374607932e-04
6.959999999999999432e+01,5.206306992337165346e-02,3.021058265678979436e-04,5.199436542145594725e-02,2.292013612416747331e-04
7.000000000000000000e+01,5.205510714285714602e-02,3.024121236745494468e-04,5.198665952380952110e-02,2.294660489312503021e-04
7.040000000000000568e+01,5.204744318181817736e-02,3.026461436458974794e-04,5.197893465909091126e-02,2.297281068759567948e-04
7.079999999999999716e+01,5.203978107344633258e-02,3.029000744611523490e-04,5.197122881355933227e-02,2.300850012970120212e-04
7.120000000000000284e+01,5.203203417602995928e-02,3.031481331556799418e-04,5.196372893258426051e-02,2.303868407706470187e-04
7.159999999999999432e+01,5.202452746741154099e-02,3.034282047353239185e-04,5.195624534450652560e-02,2.306686847249402213e-04
7.200000000000000000e+01,5.201698148148148348e-02,3.037013289743610697e-04,5.194887731481482446e-02,2.310041054795850131e-04
7.240000000000000568e+01,5.200944060773480399e-02,3.039893985250734622e-04,5.194125230202577270e-02,2.312968675594668144e-04
7.279999999999999716e+01,5.200200549450550991e-02,3.042741114930168529e-04,5.193377289377289902e-02,2.315571794966470303e-04
7.320000000000000284e+01,5.199483378870672912e-02,3.045252573946746820e-04,5.192629326047358551e-02,2.318351424288880793e-04
7.359999999999999432e+01,5.198748641304348078e-02,3.048004849946600288e-04,5.191874999999999962e-02,2.321645594392471605e-04
7.400000000000000000e+01,5.198037387387387243e-02,3.051031736929305719e-04,5.191151351351350890e-02,2.324332602403567593e-04
7.440000000000000568e+01,5.197319444444444686e-02,3.053800022491993688e-04,5.190433243727597679e-02,2.327478674768815054e-04
7.479999999999999716e+01,5.196607843137255461e-02,3.056658993671753461e-04,5.189713903743316259e-02,2.330298793441286484e-04
7.520000000000000284e+01,5.195887632978722637e-02,3.059081785734408913e-04,5.188994015957446720e-02,2.333112974337645104e-04
7.559999999999999432e+01,5.195199735449736178e-02,3.062153757501167120e-04,5.188273809523809982e-02,2.335530428272000433e-04
7.600000000000000000e+01,5.194525438596490907e-02,3.065215593780996959e-04,5.187563377192982994e-02,2.338901565752104508e-04
7.640000000000000568e+01,5.193841404886560820e-02,3.068190675694544849e-04,5.186848821989527986e-02,2.342355316761904967e-04
7.679999999999999716e+01,5.193169921875000206e-02,3.071303301890240941e-04,5.186125651041667561e-02,2.345718661325792739e-04
7.720000000000000284e+01,5.192512089810017578e-02,3.074839209505916631e-04,5.185409542314335651e-02,2.348732204486914728e-04
7.759999999999999432e+01,5.191853737113402006e-02,3.078129950334658601e-04,5.184698238831615680e-02,2.352047508561340297e-04
7.800000000000000000e+01,5.191207264957264922e-02,3.082159052858078814e-04,5.183987179487179603e-02,2.355448479476469599e-04
7.840000000000000568e+01,5.190559948979591581e-02,3.086287642776869549e-04,5.183283588435373679e-02,2.359136187528070234e-04
7.879999999999999716e+01,5.189921108291032509e-02,3.090078193895862157e-04,5.182576565143824643e-02,2.362653812563390962e-04
7.920000000000000284e+01,5.189272095959596154e-02,3.093544594518214436e-04,5.181881313131312533e-02,2.366555670779013501e-04
7.959999999999999432e+01,5.188627093802344881e-02,3.097395122375307770e-04,5.181187604690117021e-02,2.370317258044996327e-04
8.000000000000000000e+01,5.187983124999999418e-02,3.101561449559790944e-04,5.180490833333332990e-02,2.374190599204352567e-04
8.040000000000000568e+01,5.187322968490878233e-02,3.105971223240633892e-04,5.179805140961857290e-02,2.377671180732353817e-04
8.079999999999999716e+01,5.186674298679868483e-02,3.109618735357912341e-04,5.179118399339934647e-02,2.381714889298764781e-04
8.120000000000000284e+01,5.186032430213464300e-02,3.113773014407591241e-04,5.178432881773396834e-02,2.385531476963334801e-04
8.159999999999999432e+01,5.185401756535947676e-02,3.118306725268903254e-04,5.177751429738561978e-02,2.388931473713485005e-04
8.200000000000000000e+01,5.184774796747967235e-02,3.122121537805347727e-04,5.177085365853658500e-02,2.393264545852321875e-04
8.240000000000000568e+01,5.184155946601941289e-02,3.126136385862677918e-04,5.176418284789643248e-02,2.397056064327740294e-04
8.279999999999999716e+01,5.183534017713366249e-02,3.129521283930672502e-04,5.175758454106280798e-02,2.400266801527815711e-04
8.320000000000000284e+01,5.182904046474358373e-02,3.133099478863348038e-04,5.175103966346152745e-02,2.403814545741638886e-04
8.359999999999999432e+01,5.182285087719298161e-02,3.136359137211338450e-04,5.174461722488038484e-02,2.406746010596017959e-04
8.400000000000000000e+01,5.181664484126984049e-02,3.139573658025239761e-04,5.173816865079364918e-02,2.409460086292599518e-04
8.440000000000000568e+01,5.181046800947865932e-02,3.142924668854601760e-04,5.173171406003158890e-02,2.411959794168828659e-04
8.479999999999999716e+01,5.180429245283019180e-02,3.146323557245285746e-04,5.172543828616351508e-02,2.415025561073319430e-04
8.520000000000000284e+01,5.179821400625977956e-02,3.149471366392278104e-04,5.171910406885758121e-02,2.418450890256902480e-04
8.559999999999999432e+01,5.179212616822430337e-02,3.152185807034966580e-04,5.171276869158878547e-02,2.421242987656612464e-04
8.600000000000000000e+01,5.178624612403100874e-02,3.154562080817947247e-04,5.170640891472868400e-02,2.424275018804566560e-04
8.640000000000000568e+01,5.178026620370370509e-02,3.156969213118093081e-04,5.170009066358023653e-02,2.427963416022079033e-04
8.679999999999999716e+01,5.177426843317972649e-02,3.159706445314093082e-04,5.169386328725038282e-02,2.431825406607898373e-04
8.720000000000000284e+01,5.176825305810397321e-02,3.162476042879340597e-04,5.168761467889907563e-02,2.435340742742144674e-04
8.759999999999999432e+01,5.176234018264841419e-02,3.164749232814681717e-04,5.168152397260274838e-02,2.439235994842905801e-04
8.800000000000000000e+01,5.175647348484848503e-02,3.167302855112083017e-04,5.167549053030303513e-02,2.443206863313869244e-04
8.840000000000000568e+01,5.175068250377072576e-02,3.170214773324891945e-04,5.166952111613874743e-02,2.446689430799808308e-04
8.879999999999999716e+01,5.174505255255255204e-02,3.173337418123372438e-04,5.166358295795795558e-02,2.450332230590949274e-04
8.920000000000000284e+01,5.173947309417039481e-02,3.176532102764510258e-04,5.165784753363228399e-02,2.454411747208505232e-04
8.959999999999999432e+01,5.173381138392858791e-02,3.179364829284119951e-04,5.165207217261905820e-02,2.458423890362705058e-04
9.000000000000000000e+01,5.172831481481481031e-02,3.182130693999867584e-04,5.164626851851852191e-02,2.462579627684572943e-04
9.040000000000000568e+01,5.172280604719763086e-02,3.185052926374577374e-04,5.164073930678465818e-02,2.466270859004075235e-04
9.079999999999999716e+01,5.171723384728341838e-02,3.187980027657524905e-04,5.163519089574156867e-02,2.470412152766835053e-04
9.120000000000000284e+01,5.171158808479532631e-02,3.190613234454981817e-04,5.162959247076023134e-02,2.474567561677505504e-04
9.159999999999999432e+01,5.170610262008734637e-02,3.193101663428174540e-04,5.162406113537119229e-02,2.478403051457372225e-04
9.200000000000000000e+01,5.170050362318841242e-02,3.195440834898669860e-04,5.161865036231882975e-02,2.482381491908433450e-04
9.240000000000000568e+01,5.169493145743144641e-02,3.198321832169775968e-04,5.161331890331889716e-02,2.486216693092906387e-04
