t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
2.639999999999999858e+01,7.190906565656567107e-02,3.226448234967246105e-04,7.204625631313132939e-02,3.102849527424229588e-04
2.680000000000000071e+01,7.187287313432835778e-02,3.229006151572568818e-04,7.201075870646764243e-02,3.108898496763314208e-04
2.719999999999999929e+01,7.183716299019608786e-02,3.231303486970665871e-04,7.197617034313726070e-02,3.113218259504857768e-04
2.760000000000000142e+01,7.180236111111111541e-02,3.230747783722254154e-04,7.194222826086955902e-02,3.116432002573083057e-04
2.800000000000000000e+01,7.176886904761906050e-02,3.234248064731223317e-04,7.190956547619048456e-02,3.118250549496261789e-04
2.839999999999999858e+01,7.173562793427232243e-02,3.235770533903882702e-04,7.187740023474178952e-02,3.121926559257282106e-04
2.880000000000000071e+01,7.170296296296295446e-02,3.237098859149629580e-04,7.184554976851852126e-02,3.121977574611345656e-04
2.919999999999999929e+01,7.167238584474885932e-02,3.237405856367244318e-04,7.181466894977169002e-02,3.126037086193974288e-04
2.960000000000000142e+01,7.164194819819819093e-02,3.238436641664234469e-04,7.178458333333331831e-02,3.129336595049380136e-04
3.000000000000000000e+01,7.161291666666666500e-02,3.239229551627117077e-04,7.175442777777776837e-02,3.132092658944052917e-04
3.039999999999999858e+01,7.158345394736843892e-02,3.239042297844297322e-04,7.172441885964911390e-02,3.135020625987871646e-04
3.080000000000000071e+01,7.155487012987012119e-02,3.237627038617091053e-04,7.169540584415583229e-02,3.139173764939178391e-04
3.119999999999999929e+01,7.152699786324787090e-02,3.236425037610234719e-04,7.166659722222221141e-02,3.143016057025963808e-04
3.160000000000000142e+01,7.149917194092826611e-02,3.238316152375988869e-04,7.163852320675104246e-02,3.146204257155473883e-04
3.200000000000000000e+01,7.147201041666666199e-02,3.240161192061297721e-04,7.161072395833334436e-02,3.147919055063270674e-04
3.239999999999999858e+01,7.144492798353910268e-02,3.240015210443397578e-04,7.158511316872429031e-02,3.151849488451012138e-04
3.279999999999999716e+01,7.141822154471547113e-02,3.240560981620974035e-04,7.155950203252033071e-02,3.153410108923201016e-04
3.320000000000000284e+01,7.139210843373493265e-02,3.242049672663637134e-04,7.153496485943774963e-02,3.155484646594614831e-04
3.360000000000000142e+01,7.136717261904759746e-02,3.245155821208713012e-04,7.151105158730157452e-02,3.158424964678209447e-04
3.400000000000000000e+01,7.134307843137255301e-02,3.245813393071015685e-04,7.148790196078430581e-02,3.160210811010651425e-04
3.439999999999999858e+01,7.131878391472869227e-02,3.248170609404284074e-04,7.146539728682170523e-02,3.161005749385578482e-04
3.479999999999999716e+01,7.129521551724138373e-02,3.249894357680526390e-04,7.144369252873564169e-02,3.165021085403351125e-04
3.520000000000000284e+01,7.127134469696967678e-02,3.252354061466316789e-04,7.142232954545453538e-02,3.169200379028107133e-04
3.560000000000000142e+01,7.124867041198501560e-02,3.257087955253753033e-04,7.140106741573033766e-02,3.171733265750458354e-04
3.600000000000000000e+01,7.122601851851850796e-02,3.259711169948111779e-04,7.138031944444445109e-02,3.174886735833269669e-04
3.639999999999999858e+01,7.120400641025639854e-02,3.262267922887327116e-04,7.135989926739927380e-02,3.178100171942841584e-04
3.679999999999999716e+01,7.118279891304349349e-02,3.265553272949723402e-04,7.133974184782609917e-02,3.182842468137018046e-04
3.720000000000000284e+01,7.116147849462364783e-02,3.268717571123595225e-04,7.131993727598565092e-02,3.185893494352139274e-04
3.760000000000000142e+01,7.114020833333331573e-02,3.272236704883042216e-04,7.130063386524822244e-02,3.189722826462094919e-04
3.800000000000000000e+01,7.111946929824559949e-02,3.276432637147741597e-04,7.128163157894737423e-02,3.195007628837979227e-04
3.839999999999999858e+01,7.109946614583334545e-02,3.281004044291270213e-04,7.126328993055555672e-02,3.199979868120406980e-04
3.879999999999999716e+01,7.107975945017183661e-02,3.284596755525991249e-04,7.124557560137458057e-02,3.205726073998515862e-04
3.920000000000000284e+01,7.106049319727889002e-02,3.287592200819034675e-04,7.122883503401358785e-02,3.212542961758161697e-04
3.960000000000000142e+01,7.104135942760943234e-02,3.291861352818129080e-04,7.121207070707069597e-02,3.218636710373412851e-04
4.000000000000000000e+01,7.102306249999999765e-02,3.297923917454181984e-04,7.119489583333334093e-02,3.226105634747719175e-04
4.039999999999999858e+01,7.100473184818482941e-02,3.302234570364516388e-04,7.117792079207921341e-02,3.231196104679666175e-04
4.079999999999999716e+01,7.098680555555555993e-02,3.306410545849934883e-04,7.116122140522876394e-02,3.238695770805553919e-04
4.120000000000000284e+01,7.096978964401294554e-02,3.311707275163891344e-04,7.114538025889968753e-02,3.244443938153300229e-04
4.160000000000000142e+01,7.095303685897436097e-02,3.315587221334146155e-04,7.113054887820512151e-02,3.251277772312532403e-04
4.200000000000000000e+01,7.093663492063492781e-02,3.320159306152359801e-04,7.111532936507936054e-02,3.257661706198798353e-04
4.239999999999999858e+01,7.092056996855347628e-02,3.322487714428577765e-04,7.110061713836476893e-02,3.264536944497777255e-04
4.279999999999999716e+01,7.090471573208724509e-02,3.325001682466702355e-04,7.108599299065421206e-02,3.270239186910668672e-04
4.320000000000000284e+01,7.088978780864196860e-02,3.329716896590708395e-04,7.107145833333330942e-02,3.274784433618251425e-04
4.360000000000000142e+01,7.087412079510703455e-02,3.333069430880425659e-04,7.105691896024464438e-02,3.279722150075313068e-04
4.400000000000000000e+01,7.085901136363637054e-02,3.336365322373517411e-04,7.104285606060606328e-02,3.285055597947154514e-04
4.439999999999999858e+01,7.084417417417418483e-02,3.340308481370491160e-04,7.102906531531533174e-02,3.288443321257954102e-04
4.479999999999999716e+01,7.082916666666669303e-02,3.344727967973279252e-04,7.101529761904763760e-02,3.292099480663545469e-04
4.520000000000000284e+01,7.081492256637167415e-02,3.350299354189804272e-04,7.100129056047196907e-02,3.294491190702528941e-04
4.560000000000000142e+01,7.080072368421053142e-02,3.355903587179273552e-04,7.098754751461987256e-02,3.296415820539518949e-04
4.600000000000000000e+01,7.078654710144927087e-02,3.360209079163038498e-04,7.097384420289855333e-02,3.299483300913328408e-04
4.639999999999999858e+01,7.077320761494253210e-02,3.365184794761336075e-04,7.096065014367816670e-02,3.303183618616133371e-04
4.679999999999999716e+01,7.076001068376069902e-02,3.369674105679191004e-04,7.094742877492878075e-02,3.306129764448339906e-04
4.720000000000000284e+01,7.074715748587569186e-02,3.371520495253235261e-04,7.093435381355930880e-02,3.309875796695937187e-04
4.760000000000000142e+01,7.073412815126048359e-02,3.375882465553421631e-04,7.092122549019605482e-02,3.313862256331802456e-04
4.800000000000000000e+01,7.072131250000000813e-02,3.380618266420289315e-04,7.090829513888889657e-02,3.319252562885619917e-04
4.839999999999999858e+01,7.070850895316806162e-02,3.382816342639528915e-04,7.089574035812672148e-02,3.323697016932389975e-04
4.879999999999999716e+01,7.069570696721312608e-02,3.386624766659910657e-04,7.088354508196723081e-02,3.327917370979653253e-04
4.920000000000000284e+01,7.068384823848236631e-02,3.389292957453479910e-04,7.087108739837397198e-02,3.333226965233705469e-04
4.960000000000000142e+01,7.067148521505375869e-02,3.391385082757806266e-04,7.085898857526880257e-02,3.336781398693998207e-04
5.000000000000000000e+01,7.065977666666665991e-02,3.395201119172416436e-04,7.084740333333332252e-02,3.342498978808125108e-04
5.039999999999999858e+01,7.064818783068783914e-02,3.398305813261608241e-04,7.083609788359788995e-02,3.347147621950871633e-04
5.079999999999999716e+01,7.063647309711287847e-02,3.401415333142783948e-04,7.082513779527559172e-02,3.352081292239294423e-04
5.120000000000000284e+01,7.062527343749998299e-02,3.403886765084942513e-04,7.081446940104166310e-02,3.357279420493377545e-04
5.160000000000000142e+01,7.061455749354003664e-02,3.406884100131316972e-04,7.080368540051679149e-02,3.362487836264462676e-04
5.200000000000000000e+01,7.060348397435897705e-02,3.410504780255868020e-04,7.079308333333332592e-02,3.367980303015309478e-04
5.239999999999999858e+01,7.059214694656489042e-02,3.413955733989821923e-04,7.078234732824427444e-02,3.372445319483569981e-04
5.279999999999999716e+01,7.058083333333334264e-02,3.417955196479846255e-04,7.077156250000000981e-02,3.375305404099488891e-04
5.320000000000000284e+01,7.056977443609022127e-02,3.419959306248111482e-04,7.076088345864660345e-02,3.380839775168077688e-04
5.360000000000000142e+01,7.055895211442786419e-02,3.422111935669169239e-04,7.075043843283582157e-02,3.386443264666832553e-04
5.400000000000000000e+01,7.054784876543210292e-02,3.424242624576946019e-04,7.073971296296295563e-02,3.391966110858374728e-04
5.439999999999999858e+01,7.053682598039215379e-02,3.428107770497621875e-04,7.072920343137253929e-02,3.396002433158470859e-04
5.479999999999999716e+01,7.052627128953772861e-02,3.432206543743962870e-04,7.071874391727495102e-02,3.399944105214872852e-04
5.520000000000000284e+01,7.051577898550723256e-02,3.436044509038121302e-04,7.070848429951689940e-02,3.403954862755619818e-04
5.560000000000000142e+01,7.050557254196640478e-02,3.440805539322663474e-04,7.069830035971222393e-02,3.409329502232753438e-04
5.600000000000000000e+01,7.049520238095238756e-02,3.446341861247120180e-04,7.068806845238095882e-02,3.415108857817485155e-04
5.639999999999999858e+01,7.048514184397164373e-02,3.451958472121264263e-04,7.067844858156027699e-02,3.420225899080110428e-04
5.679999999999999716e+01,7.047533450704226987e-02,3.456301145688852857e-04,7.066879694835681569e-02,3.426457064080469495e-04
5.720000000000000284e+01,7.046576631701631510e-02,3.462096382940848421e-04,7.065881993006990769e-02,3.432269853629429566e-04
5.760000000000000142e+01,7.045665798611111530e-02,3.467162549801352102e-04,7.064892650462963053e-02,3.437080715029655728e-04
5.800000000000000000e+01,7.044793390804597599e-02,3.471224946610481266e-04,7.063947701149424219e-02,3.442270691284194154e-04
5.839999999999999858e+01,7.043908675799086250e-02,3.474015082629125549e-04,7.063001426940640481e-02,3.446897146660124239e-04
5.879999999999999716e+01,7.043064342403629330e-02,3.477199238808285800e-04,7.062059240362812684e-02,3.449413302135044112e-04
5.920000000000000284e+01,7.042264921171170755e-02,3.480375399813254839e-04,7.061139358108108055e-02,3.453243483978064160e-04
5.960000000000000142e+01,7.041495805369127337e-02,3.484821765696439447e-04,7.060265939597314133e-02,3.456061795841323795e-04
6.000000000000000000e+01,7.040723333333334666e-02,3.488824800907407197e-04,7.059345000000000203e-02,3.458561470436426330e-04
6.039999999999999858e+01,7.039971302428256472e-02,3.492026163704553348e-04,7.058410320088301382e-02,3.460919303594572568e-04
6.079999999999999716e+01,7.039259320175439427e-02,3.495620038517253470e-04,7.057528782894736952e-02,3.462492549307902073e-04
6.120000000000000284e+01,7.038539215686273609e-02,3.499152924765832760e-04,7.056631808278865381e-02,3.463278662677064454e-04
6.160000000000000142e+01,7.037862554112553348e-02,3.502403235898052681e-04,7.055755140692640537e-02,3.465213060647297379e-04
6.200000000000000000e+01,7.037213978494623323e-02,3.507217196087012595e-04,7.054879569892473501e-02,3.468234290943592295e-04
6.239999999999999858e+01,7.036509081196581916e-02,3.512174208280281545e-04,7.054044604700854260e-02,3.470601661110204474e-04
6.279999999999999716e+01,7.035837048832273288e-02,3.515704030300123009e-04,7.053218949044585961e-02,3.473074660723436289e-04
6.320000000000000284e+01,7.035166402953585418e-02,3.518809040733060717e-04,7.052413238396623707e-02,3.475365285605728745e-04
6.360000000000000142e+01,7.034498427672955523e-02,3.521507400086545275e-04,7.051589622641510346e-02,3.477063893873970899e-04
6.400000000000000000e+01,7.033836197916666644e-02,3.525576581630766979e-04,7.050755468750000143e-02,3.479808139451722880e-04
6.440000000000000568e+01,7.033151656314698408e-02,3.529307438571807100e-04,7.049941252587990648e-02,3.483744095863803105e-04
6.479999999999999716e+01,7.032475823045267194e-02,3.532138821838338039e-04,7.049156893004115965e-02,3.486813635581065707e-04
6.520000000000000284e+01,7.031831799591001242e-02,3.535057129794273939e-04,7.048354038854805215e-02,3.488656909435173138e-04
6.559999999999999432e+01,7.031192581300813038e-02,3.538316597801430979e-04,7.047557926829269015e-02,3.492448446270735962e-04
6.600000000000000000e+01,7.030554040404039806e-02,3.542031029549752032e-04,7.046811363636362735e-02,3.496226351818635487e-04
6.640000000000000568e+01,7.029917168674697237e-02,3.546000171621454026e-04,7.046077811244980116e-02,3.500032675251716556e-04
6.679999999999999716e+01,7.029274950099802244e-02,3.549569671223917950e-04,7.045358283433134083e-02,3.503550778925290177e-04
6.720000000000000284e+01,7.028659722222221906e-02,3.553316862602077489e-04,7.044652777777776764e-02,3.507099253330617943e-04
6.759999999999999432e+01,7.028057199211046324e-02,3.557161670954348269e-04,7.043913708086786685e-02,3.510955185208835096e-04
6.800000000000000000e+01,7.027457843137255300e-02,3.561948145163449948e-04,7.043201960784313542e-02,3.514113994283489441e-04
6.840000000000000568e+01,7.026841130604287444e-02,3.566211140862785641e-04,7.042532407407406381e-02,3.516158144131673307e-04
6.879999999999999716e+01,7.026240794573644644e-02,3.570476488203051931e-04,7.041858769379846783e-02,3.518683456295351644e-04
6.920000000000000284e+01,7.025641377649324837e-02,3.574782291650878885e-04,7.041218930635836926e-02,3.521035860895390291e-04
6.959999999999999432e+01,7.025025622605364506e-02,3.578221430563070793e-04,7.040595067049808253e-02,3.523174235476438923e-04
7.000000000000000000e+01,7.024382142857142630e-02,3.581823391595263307e-04,7.039949523809523046e-02,3.527017185813671220e-04
7.040000000000000568e+01,7.023755445075759163e-02,3.587809637406379161e-04,7.039278172348485685e-02,3.530331711435615548e-04
7.079999999999999716e+01,7.023143126177025519e-02,3.591648207414889103e-04,7.038608757062148058e-02,3.532206708708323663e-04
7.120000000000000284e+01,7.022537921348313839e-02,3.595796805568787628e-04,7.037955758426965580e-02,3.534138523047457270e-04
7.159999999999999432e+01,7.021939711359405367e-02,3.601038864504912626e-04,7.037323324022345949e-02,3.536835571299672500e-04
7.200000000000000000e+01,7.021368981481482252e-02,3.605703762844448450e-04,7.036682870370369880e-02,3.540062473407004097e-04
7.240000000000000568e+01,7.020785681399629996e-02,3.611237234916813105e-04,7.036014502762430456e-02,3.544048778557069130e-04
7.279999999999999716e+01,7.020232600732601025e-02,3.616353828059982881e-04,7.035388736263735454e-02,3.546510541095752628e-04
7.320000000000000284e+01,7.019687613843351992e-02,3.621101620814127045e-04,7.034758196721310752e-02,3.549075240521959614e-04
7.359999999999999432e+01,7.019149682971015380e-02,3.625734714910392310e-04,7.034112318840581024e-02,3.550950958431645555e-04
7.400000000000000000e+01,7.018606306306304776e-02,3.630374559210228051e-04,7.033491666666666364e-02,3.553779012209564597e-04
7.440000000000000568e+01,7.018074596774193097e-02,3.634164779896352092e-04,7.032869399641575314e-02,3.556236701564405474e-04
7.479999999999999716e+01,7.017550579322640036e-02,3.638436603165643183e-04,7.032261809269163555e-02,3.558200871448135736e-04
7.520000000000000284e+01,7.017017508865248943e-02,3.642102903237584804e-04,7.031699024822694877e-02,3.560949017333954144e-04
7.559999999999999432e+01,7.016485670194003155e-02,3.645142499849873818e-04,7.031092151675485957e-02,3.563492453290710224e-04
7.600000000000000000e+01,7.015976096491229053e-02,3.649384642079353644e-04,7.030481359649122519e-02,3.565080189745059493e-04
7.640000000000000568e+01,7.015498691099475437e-02,3.653084249616921986e-04,7.029897469458987191e-02,3.566757510350509184e-04
7.679999999999999716e+01,7.015017578125000430e-02,3.656560445180672488e-04,7.029319444444444287e-02,3.567859025176159057e-04
7.720000000000000284e+01,7.014533678756476598e-02,3.660081563399501239e-04,7.028715025906734359e-02,3.568133968381321120e-04
7.759999999999999432e+01,7.014083977663229663e-02,3.663164299826655152e-04,7.028119630584192534e-02,3.568820673749392757e-04
7.800000000000000000e+01,7.013639529914530990e-02,3.666387519210311040e-04,7.027523504273504307e-02,3.570467887198419026e-04
7.840000000000000568e+01,7.013180697278911802e-02,3.669246711344992381e-04,7.026958120748298675e-02,3.572060683829946827e-04
7.879999999999999716e+01,7.012720600676819460e-02,3.672448725351543943e-04,7.026396150592216505e-02,3.573472709273144295e-04
7.920000000000000284e+01,7.012288299663298197e-02,3.676147384719560514e-04,7.025844065656564053e-02,3.574594098545021918e-04
7.959999999999999432e+01,7.011868299832496598e-02,3.678138106512950437e-04,7.025268634840871329e-02,3.576051833011565230e-04
8.000000000000000000e+01,7.011417916666666528e-02,3.680281336509007382e-04,7.024710833333333571e-02,3.577915305166034024e-04
8.040000000000000568e+01,7.010966417910446946e-02,3.682958580371844181e-04,7.024140961857379406e-02,3.580653450063408464e-04
8.079999999999999716e+01,7.010577351485149100e-02,3.685878177792081475e-04,7.023593234323431689e-02,3.582620208874444769e-04
8.120000000000000284e+01,7.010163177339900908e-02,3.687575024189713286e-04,7.023017446633825211e-02,3.583272955094315678e-04
8.159999999999999432e+01,7.009737132352941713e-02,3.689424328511999029e-04,7.022467728758169381e-02,3.584465204631892598e-04
8.200000000000000000e+01,7.009303861788616918e-02,3.691105004438429630e-04,7.021922764227642166e-02,3.585632156421453103e-04
8.240000000000000568e+01,7.008888349514562355e-02,3.692421406155321165e-04,7.021371156957927073e-02,3.585059113550178298e-04
8.279999999999999716e+01,7.008488727858291911e-02,3.693863393721189795e-04,7.020810386473430587e-02,3.585437222281467125e-04
8.320000000000000284e+01,7.008056690705126435e-02,3.695984432038167534e-04,7.020264623397434733e-02,3.587038586278726705e-04
8.359999999999999432e+01,7.007631778309410253e-02,3.697855413658552724e-04,7.019691586921850135e-02,3.587371787046587956e-04
8.400000000000000000e+01,7.007212103174602358e-02,3.700285166177100390e-04,7.019099999999998951e-02,3.588353444628409575e-04
8.440000000000000568e+01,7.006796603475513863e-02,3.702669945488809219e-04,7.018517575039494305e-02,3.589036398703708162e-04
8.479999999999999716e+01,7.006384237421384165e-02,3.705977840152329056e-04,7.017962067610064580e-02,3.589728540904101495e-04
8.520000000000000284e+01,7.005974765258214665e-02,3.709454013493840318e-04,7.017359154929578291e-02,3.590171693673104274e-04
8.559999999999999432e+01,7.005587032710282325e-02,3.712597187717131325e-04,7.016767718068536719e-02,3.592421003037299084e-04
8.600000000000000000e+01,7.005185077519379688e-02,3.715441805456702303e-04,7.016203488372094177e-02,3.594304482519280271e-04
8.640000000000000568e+01,7.004787422839504896e-02,3.718757297556983879e-04,7.015653935185184320e-02,3.596268136152289433e-04
8.679999999999999716e+01,7.004402841781873224e-02,3.721301637008814938e-04,7.015089093701995515e-02,3.599302841787771403e-04
8.720000000000000284e+01,7.003995412844037094e-02,3.724194003183375879e-04,7.014552561162078204e-02,3.602399403811942921e-04
8.759999999999999432e+01,7.003594748858447960e-02,3.726243390015654281e-04,7.013976598173518595e-02,3.605849952778047269e-04
8.800000000000000000e+01,7.003202462121212168e-02,3.728383944282207267e-04,7.013408901515151561e-02,3.609619062191762266e-04
8.840000000000000568e+01,7.002824849170434518e-02,3.731163640809941366e-04,7.012850301659123708e-02,3.613090298373662808e-04
8.879999999999999716e+01,7.002443318318318788e-02,3.733541139205590791e-04,7.012282845345345350e-02,3.616111414401177197e-04
8.920000000000000284e+01,7.002076420029895720e-02,3.735249439613913904e-04,7.011727765321373873e-02,3.620118800901789844e-04
8.959999999999999432e+01,7.001684523809524607e-02,3.737987533671990837e-04,7.011197544642858159e-02,3.623695781840233091e-04
9.000000000000000000e+01,7.001304444444443609e-02,3.740843186797479600e-04,7.010671666666667967e-02,3.628390955291324561e-04
9.040000000000000568e+01,7.000953355457226190e-02,3.742977707997133881e-04,7.010161135693213086e-02,3.633435234109919239e-04
9.079999999999999716e+01,7.000620411160059231e-02,3.745066183148219592e-04,7.009653450807637465e-02,3.638341811790510912e-04
9.120000000000000284e+01,7.000312134502924277e-02,3.747760346612170976e-04,7.009149488304092235e-02,3.643382190219169973e-04
9.159999999999999432e+01,6.999969796215430029e-02,3.749809892182443915e-04,7.008662845705967981e-02,3.648296535265793152e-04
9.200000000000000000e+01,6.999636594202898743e-02,3.752722219031933109e-04,7.008181702898549914e-02,3.653576468240156460e-04
9.240000000000000568e+01,6.999297979797977631e-02,3.755722955950124039e-04,7.007641594516593464e-02,3.657870078608510349e-04
