timestep,H(t)_mean,H(t)_err
7.200000000000000178e+00,2.305227999999999999e-01,2.440988865193778005e-03
7.400000000000000355e+00,2.250787999999999955e-01,2.380038558511188371e-03
7.599999999999999645e+00,2.192595999999999989e-01,2.700235352705390550e-03
7.799999999999999822e+00,2.126798000000000022e-01,3.844031261579437288e-03
8.000000000000000000e+00,2.081024000000000207e-01,3.921926868262586886e-03
8.199999999999999289e+00,2.039137999999999784e-01,4.209823041411599534e-03
8.400000000000000355e+00,1.978563999999999878e-01,4.926459444672209864e-03
8.599999999999999645e+00,1.923945999999999990e-01,3.432435062750640795e-03
8.800000000000000711e+00,1.883637999999999979e-01,4.815021260596879203e-03
9.000000000000000000e+00,1.839177999999999646e-01,4.181862891104870181e-03
9.199999999999999289e+00,1.839916000000000051e-01,2.944928481304768912e-03
9.400000000000000355e+00,1.753765999999999936e-01,5.124087612443802529e-03
9.599999999999999645e+00,1.716219999999999968e-01,4.980951344873789204e-03
9.800000000000000711e+00,1.675806000000000240e-01,4.635084773766276131e-03
1.000000000000000000e+01,1.667652000000000023e-01,4.983069881107430633e-03
1.019999999999999929e+01,1.641682000000000419e-01,3.479877043804849648e-03
1.040000000000000036e+01,1.581506000000000023e-01,3.709181400255316501e-03
1.059999999999999964e+01,1.519177999999999917e-01,3.953507409883029629e-03
1.080000000000000071e+01,1.514899999999999580e-01,3.186413469717953688e-03
1.100000000000000000e+01,1.484247999999999956e-01,2.453057956918261884e-03
1.119999999999999929e+01,1.441863999999999923e-01,2.369876887097722897e-03
1.140000000000000036e+01,1.425392000000000048e-01,2.249251751138587815e-03
1.159999999999999964e+01,1.393938000000000121e-01,2.611324116229161215e-03
1.180000000000000071e+01,1.370846000000000009e-01,3.405238825691965423e-03
1.200000000000000000e+01,1.357115999999999878e-01,2.313517486426244513e-03
1.219999999999999929e+01,1.329729999999999801e-01,2.708993207817250639e-03
1.240000000000000036e+01,1.304512000000000171e-01,2.133952281565828536e-03
1.259999999999999964e+01,1.291289999999999938e-01,2.431672428597242072e-03
1.280000000000000071e+01,1.255560000000000009e-01,3.030601969906307567e-03
1.300000000000000000e+01,1.231676000000000021e-01,2.269073260165921282e-03
1.319999999999999929e+01,1.217948000000000086e-01,1.972039639561030955e-03
1.340000000000000036e+01,1.189127999999999991e-01,2.581554597524521408e-03
1.359999999999999964e+01,1.166589999999999988e-01,2.548472876057346001e-03
1.380000000000000071e+01,1.159212000000000159e-01,2.331489382347688624e-03
1.400000000000000000e+01,1.151154000000000066e-01,9.135879049111789683e-04
1.419999999999999929e+01,1.121232000000000062e-01,9.528433449418631431e-04
1.440000000000000036e+01,1.098102000000000106e-01,1.589722283922571011e-03
1.459999999999999964e+01,1.087682000000000093e-01,2.123043579392565414e-03
1.480000000000000071e+01,1.065112000000000003e-01,1.804797811390516536e-03
1.500000000000000000e+01,1.061573999999999990e-01,1.198972501769744216e-03
1.519999999999999929e+01,1.049736000000000002e-01,2.178107173671673703e-03
1.540000000000000036e+01,1.045709999999999973e-01,2.252682090309237727e-03
1.559999999999999964e+01,1.022583999999999993e-01,1.589461594377165237e-03
1.580000000000000071e+01,1.010282000000000124e-01,2.422510751266131017e-03
1.600000000000000000e+01,9.808920000000000139e-02,1.943202495881477584e-03
1.619999999999999929e+01,9.788620000000000654e-02,1.691882247675648024e-03
1.639999999999999858e+01,9.472679999999999989e-02,2.063430648216703616e-03
1.660000000000000142e+01,9.301639999999999908e-02,2.348951991846575955e-03
1.680000000000000071e+01,9.234159999999999591e-02,2.835988586013703499e-03
1.700000000000000000e+01,9.172299999999999898e-02,3.328441061518137931e-03
1.719999999999999929e+01,9.036460000000001713e-02,2.639366715710418209e-03
1.739999999999999858e+01,8.878800000000000581e-02,2.906806684318720239e-03
1.760000000000000142e+01,8.686999999999998889e-02,2.863363389442561812e-03
1.780000000000000071e+01,8.837600000000001010e-02,3.006418201115738497e-03
1.800000000000000000e+01,8.529540000000002120e-02,2.926846692261144550e-03
1.819999999999999929e+01,8.256140000000000700e-02,2.665270410296110854e-03
1.839999999999999858e+01,8.139760000000000051e-02,2.907574119433585860e-03
1.860000000000000142e+01,7.968919999999998782e-02,2.436121023266289796e-03
1.880000000000000071e+01,7.817739999999999412e-02,2.834477510935658976e-03
1.900000000000000000e+01,7.764379999999999893e-02,3.077939885702771564e-03
1.919999999999999929e+01,7.668679999999999941e-02,2.954232022032120264e-03
1.939999999999999858e+01,7.613739999999999397e-02,3.073939729402644545e-03
1.960000000000000142e+01,7.430099999999999205e-02,2.542277994240598176e-03
1.980000000000000071e+01,7.355139999999998901e-02,2.761618032965457159e-03
2.000000000000000000e+01,7.321439999999999892e-02,2.446090975413628063e-03
2.019999999999999929e+01,7.177420000000001021e-02,2.029569323772902750e-03
2.039999999999999858e+01,7.183300000000000796e-02,2.601047654311623106e-03
2.060000000000000142e+01,7.074320000000000608e-02,2.023113204939356712e-03
2.080000000000000071e+01,7.165699999999999847e-02,1.586924163279394536e-03
2.100000000000000000e+01,6.933599999999999486e-02,1.789651306819293021e-03
2.119999999999999929e+01,6.864919999999999356e-02,2.485937034600835347e-03
2.139999999999999858e+01,6.754699999999999593e-02,2.533525764621310725e-03
2.160000000000000142e+01,6.433899999999999342e-02,2.164360205695901006e-03
2.180000000000000071e+01,6.330279999999999241e-02,2.136599433679601655e-03
2.200000000000000000e+01,6.379239999999999911e-02,1.508987130495153574e-03
2.219999999999999929e+01,6.366059999999999774e-02,2.675167108798998886e-03
2.239999999999999858e+01,6.153659999999999686e-02,1.795262755141987295e-03
2.260000000000000142e+01,6.001900000000000290e-02,1.777241767458778319e-03
2.280000000000000071e+01,6.063640000000000002e-02,7.467707546496456239e-04
2.300000000000000000e+01,5.945679999999999715e-02,1.516375329527620396e-03
2.319999999999999929e+01,6.041020000000000417e-02,1.435918117442634614e-03
2.339999999999999858e+01,5.909879999999999300e-02,2.134891037032101216e-03
2.360000000000000142e+01,5.898259999999999614e-02,1.065738035353903500e-03
2.380000000000000071e+01,5.979759999999999243e-02,1.676395436643752417e-03
2.400000000000000000e+01,5.877560000000000423e-02,1.220747746260463472e-03
2.419999999999999929e+01,5.803599999999999731e-02,6.730457636743589298e-04
2.439999999999999858e+01,5.892540000000000278e-02,5.167493202704766383e-04
2.460000000000000142e+01,5.852720000000000145e-02,1.090334966879444659e-03
2.480000000000000071e+01,5.769619999999999610e-02,9.965531295420230074e-04
2.500000000000000000e+01,5.571299999999999863e-02,6.136825726709211519e-04
2.519999999999999929e+01,5.538459999999999217e-02,7.178308017910623937e-04
2.539999999999999858e+01,5.346399999999999764e-02,3.254538369723120571e-04
2.560000000000000142e+01,5.442260000000000153e-02,4.824560705390688658e-04
2.580000000000000071e+01,5.394999999999999796e-02,5.276284677687512886e-04
2.600000000000000000e+01,5.375479999999999148e-02,1.650385512539418549e-03
2.619999999999999929e+01,5.402719999999999745e-02,1.173449802931510362e-03
2.639999999999999858e+01,5.245100000000000456e-02,1.136949735036690314e-03
2.660000000000000142e+01,5.196900000000000130e-02,1.743525050006451129e-03
2.680000000000000071e+01,5.170380000000000115e-02,1.860747226250787255e-03
2.700000000000000000e+01,5.082160000000000150e-02,2.043358035195985776e-03
2.719999999999999929e+01,4.986739999999999923e-02,1.522542597105250653e-03
2.739999999999999858e+01,4.891099999999999615e-02,1.593417867353068024e-03
2.760000000000000142e+01,4.924860000000000348e-02,1.495124429604439498e-03
2.780000000000000071e+01,4.678399999999999920e-02,1.875968203355269466e-03
2.800000000000000000e+01,4.652379999999999710e-02,2.280477919209041287e-03
2.819999999999999929e+01,4.639400000000000468e-02,2.526372557640696893e-03
2.839999999999999858e+01,4.529040000000000149e-02,1.996195546533454865e-03
2.860000000000000142e+01,4.664659999999999640e-02,1.728746239330688703e-03
2.880000000000000071e+01,4.540580000000001004e-02,1.447612703729833769e-03
2.900000000000000000e+01,4.588539999999999980e-02,2.281389239038354201e-03
2.919999999999999929e+01,4.547779999999999878e-02,2.383691326493428495e-03
2.939999999999999858e+01,4.314579999999999804e-02,1.820587745756848232e-03
2.960000000000000142e+01,4.464880000000000237e-02,1.453195630326488061e-03
2.980000000000000071e+01,4.431860000000000660e-02,1.604836085087818628e-03
3.000000000000000000e+01,4.432339999999999891e-02,2.071984811720394264e-03
3.019999999999999929e+01,4.377379999999999466e-02,1.884027637801525927e-03
3.039999999999999858e+01,4.445860000000000090e-02,2.233022001682921035e-03
3.060000000000000142e+01,4.329619999999999996e-02,2.088813428719760341e-03
3.080000000000000071e+01,4.301979999999999693e-02,1.685876549454318413e-03
3.100000000000000000e+01,4.241880000000000650e-02,2.125371623975440358e-03
3.119999999999999929e+01,4.220620000000000621e-02,1.504269935882518753e-03
3.139999999999999858e+01,4.254220000000000224e-02,1.331076383984029733e-03
3.160000000000000142e+01,4.178599999999999676e-02,1.338055193181506919e-03
3.180000000000000071e+01,4.199739999999999723e-02,1.908779992560692479e-03
3.200000000000000000e+01,4.164720000000000227e-02,2.142738490810298588e-03
3.220000000000000284e+01,4.076139999999999625e-02,2.135104156709924633e-03
3.239999999999999858e+01,4.041879999999999779e-02,2.365775504987740509e-03
3.260000000000000142e+01,3.891200000000000214e-02,2.185071051476358567e-03
3.279999999999999716e+01,3.870820000000000510e-02,1.969745450559538206e-03
3.300000000000000000e+01,3.863300000000000067e-02,1.364776172124938271e-03
3.320000000000000284e+01,3.930840000000000029e-02,1.029860990619607458e-03
3.339999999999999858e+01,3.938160000000000271e-02,1.168387932152673524e-03
3.360000000000000142e+01,3.745720000000000299e-02,1.809916307457336239e-03
3.379999999999999716e+01,3.732919999999999988e-02,1.660758513451008299e-03
3.400000000000000000e+01,3.726000000000000145e-02,1.298665930869058981e-03
3.420000000000000284e+01,3.793699999999999850e-02,1.597550218303012267e-03
3.439999999999999858e+01,3.753080000000000305e-02,2.199240946326709144e-03
3.460000000000000142e+01,3.752339999999999842e-02,1.947271542440858708e-03
3.479999999999999716e+01,3.670940000000000314e-02,1.756689460320178539e-03
3.500000000000000000e+01,3.609019999999999589e-02,2.281569863054821838e-03
3.520000000000000284e+01,3.677239999999999676e-02,2.153397701308330456e-03
3.539999999999999858e+01,3.643760000000000054e-02,2.226939999191715307e-03
3.560000000000000142e+01,3.493179999999999896e-02,1.909828405904572673e-03
3.579999999999999716e+01,3.370579999999999410e-02,1.482621711698570242e-03
3.600000000000000000e+01,3.349619999999999681e-02,1.021849274599732297e-03
3.620000000000000284e+01,3.363999999999999629e-02,1.157460668878212712e-03
3.639999999999999858e+01,3.281519999999999576e-02,1.565502583836896446e-03
3.660000000000000142e+01,3.213519999999999571e-02,1.341636180191932556e-03
3.679999999999999716e+01,3.255279999999999979e-02,1.606392523637980305e-03
3.700000000000000000e+01,3.228140000000000176e-02,1.789673394784645818e-03
3.720000000000000284e+01,3.207020000000000010e-02,1.680956733530045025e-03
3.739999999999999858e+01,3.110620000000000052e-02,1.581661544073194748e-03
3.760000000000000142e+01,3.172359999999999763e-02,1.202419876748550207e-03
3.779999999999999716e+01,3.077400000000000274e-02,8.474531255473669554e-04
3.800000000000000000e+01,3.131979999999999487e-02,8.565588362745435317e-04
3.820000000000000284e+01,3.071220000000000200e-02,1.341881082659711821e-03
3.839999999999999858e+01,3.104499999999999968e-02,6.330710860559024458e-04
3.860000000000000142e+01,3.008660000000000154e-02,1.125968631889894120e-03
3.879999999999999716e+01,3.021719999999999962e-02,1.611239814552755528e-03
3.900000000000000000e+01,2.919420000000000348e-02,1.587619204973283104e-03
3.920000000000000284e+01,3.022860000000000130e-02,1.093715346879616272e-03
3.939999999999999858e+01,2.926560000000000272e-02,1.131985450436533190e-03
3.960000000000000142e+01,2.836980000000000057e-02,1.130052538601634526e-03
3.979999999999999716e+01,2.803219999999999670e-02,1.241306626100093825e-03
4.000000000000000000e+01,2.790059999999999762e-02,1.150806873458791284e-03
4.020000000000000284e+01,2.789880000000000138e-02,5.210464854501947437e-04
4.039999999999999858e+01,2.810540000000000260e-02,4.700907997397949433e-04
4.060000000000000142e+01,2.858100000000000224e-02,5.036976275504976772e-04
4.079999999999999716e+01,2.892959999999999976e-02,7.769331116640604273e-04
4.100000000000000000e+01,2.879939999999999584e-02,1.013279063239737191e-03
4.120000000000000284e+01,2.790859999999999869e-02,9.061313701665998617e-04
4.139999999999999858e+01,2.797180000000000152e-02,1.014982925964766879e-03
4.160000000000000142e+01,2.646939999999999710e-02,1.066195741878572497e-03
4.179999999999999716e+01,2.742460000000000037e-02,9.516780232830850594e-04
4.200000000000000000e+01,2.763879999999999809e-02,1.472713122098122688e-03
4.220000000000000284e+01,2.674599999999999894e-02,1.436341150284290704e-03
4.239999999999999858e+01,2.667080000000000145e-02,8.723488637007562095e-04
4.260000000000000142e+01,2.620959999999999956e-02,1.581182424643026024e-03
4.279999999999999716e+01,2.716119999999999646e-02,1.082056994802029675e-03
4.300000000000000000e+01,2.612459999999999782e-02,8.308288391720644464e-04
4.320000000000000284e+01,2.666660000000000211e-02,1.025231417778444364e-03
4.339999999999999858e+01,2.652840000000000059e-02,5.565762840797291739e-04
4.360000000000000142e+01,2.543820000000000109e-02,7.172907639165585761e-04
4.379999999999999716e+01,2.516479999999999759e-02,8.816747926531639601e-04
4.400000000000000000e+01,2.462659999999999849e-02,1.293344215589956568e-03
4.420000000000000284e+01,2.476960000000000273e-02,1.480851498294140150e-03
4.439999999999999858e+01,2.449220000000000216e-02,1.333433890374771929e-03
4.460000000000000142e+01,2.394740000000000063e-02,1.249598919653822048e-03
4.479999999999999716e+01,2.503980000000000095e-02,1.030667521560663233e-03
4.500000000000000000e+01,2.415419999999999720e-02,1.267582557469137429e-03
4.520000000000000284e+01,2.374680000000000193e-02,1.418144788094643019e-03
4.539999999999999858e+01,2.347099999999999881e-02,1.285797729038280681e-03
4.560000000000000142e+01,2.401659999999999906e-02,1.286269979436665276e-03
4.579999999999999716e+01,2.374659999999999965e-02,1.418447200286285150e-03
4.600000000000000000e+01,2.312339999999999882e-02,1.201601622835122077e-03
4.620000000000000284e+01,2.250239999999999879e-02,9.549976753898405894e-04
4.639999999999999858e+01,2.228959999999999969e-02,7.666453939077700524e-04
4.660000000000000142e+01,2.249299999999999911e-02,7.681391800969404387e-04
4.679999999999999716e+01,2.283860000000000057e-02,9.637904129010621502e-04
4.700000000000000000e+01,2.284900000000000125e-02,1.307428889079631767e-03
4.720000000000000284e+01,2.258299999999999891e-02,1.370674943230523963e-03
4.739999999999999858e+01,2.223160000000000067e-02,8.064563596376436586e-04
4.760000000000000142e+01,2.162439999999999848e-02,1.429693694467455223e-03
4.779999999999999716e+01,2.121079999999999494e-02,1.116539627599486863e-03
4.800000000000000000e+01,2.155920000000000059e-02,1.298851084612858559e-03
4.820000000000000284e+01,2.099920000000000259e-02,7.549084315332552997e-04
4.839999999999999858e+01,2.106659999999999783e-02,5.539224313926996521e-04
4.860000000000000142e+01,2.045380000000000115e-02,6.756792434284184749e-04
4.879999999999999716e+01,2.080399999999999958e-02,1.331746672607068971e-03
4.900000000000000000e+01,1.999820000000000070e-02,1.983320054857511117e-03
4.920000000000000284e+01,1.998760000000000120e-02,1.446723422081774282e-03
4.939999999999999858e+01,1.991479999999999986e-02,1.431032892703728047e-03
4.960000000000000142e+01,2.011719999999999481e-02,1.333594481092359322e-03
4.979999999999999716e+01,2.065240000000000131e-02,9.472400751657413789e-04
5.000000000000000000e+01,2.010260000000000172e-02,1.235865915057131033e-03
5.020000000000000284e+01,1.942680000000000101e-02,1.612210916722746964e-03
5.039999999999999858e+01,1.868020000000000097e-02,1.840092916132226274e-03
5.060000000000000142e+01,1.881680000000000158e-02,1.697193990090702835e-03
5.079999999999999716e+01,1.826320000000000027e-02,1.552623953183770349e-03
5.100000000000000000e+01,1.765380000000000421e-02,1.709410056130476752e-03
5.120000000000000284e+01,1.826979999999999923e-02,1.528029495788611747e-03
5.139999999999999858e+01,1.867279999999999981e-02,1.629362679086519524e-03
5.160000000000000142e+01,1.873739999999999781e-02,2.026478512099252286e-03
5.179999999999999716e+01,1.894780000000000075e-02,2.168343616680713966e-03
5.200000000000000000e+01,1.853859999999999883e-02,2.091945663730299023e-03
5.220000000000000284e+01,1.887919999999999876e-02,1.818889424896411207e-03
5.239999999999999858e+01,1.812640000000000085e-02,1.565605461155523135e-03
5.260000000000000142e+01,1.799459999999999948e-02,1.550007954818296858e-03
5.279999999999999716e+01,1.750479999999999745e-02,1.523675667588085883e-03
5.300000000000000000e+01,1.756939999999999891e-02,1.503429499511034668e-03
5.320000000000000284e+01,1.812100000000000169e-02,1.404746774333366860e-03
5.339999999999999858e+01,1.866540000000000213e-02,1.550711791404192370e-03
5.360000000000000142e+01,1.839400000000000063e-02,1.064698454962718314e-03
5.379999999999999716e+01,1.730299999999999894e-02,1.253492122033481558e-03
5.400000000000000000e+01,1.778240000000000029e-02,9.819542046348192325e-04
5.420000000000000284e+01,1.812079999999999941e-02,7.840192217031417962e-04
5.439999999999999858e+01,1.819439999999999946e-02,1.149360717964556392e-03
5.460000000000000142e+01,1.832899999999999807e-02,1.423099574871695104e-03
5.479999999999999716e+01,1.757960000000000078e-02,9.865696427520968467e-04
5.500000000000000000e+01,1.785679999999999906e-02,1.502087860279817258e-03
5.520000000000000284e+01,1.793040000000000259e-02,1.460617698098992450e-03
5.539999999999999858e+01,1.711239999999999983e-02,1.402688796561803088e-03
5.560000000000000142e+01,1.717240000000000086e-02,1.490204167220048753e-03
5.579999999999999716e+01,1.738419999999999896e-02,1.556193092132206798e-03
5.600000000000000000e+01,1.751119999999999760e-02,7.830594741141949644e-04
5.620000000000000284e+01,1.682859999999999912e-02,8.926150121973078656e-04
5.639999999999999858e+01,1.696039999999999701e-02,6.810827849828533049e-04
5.660000000000000142e+01,1.661899999999999836e-02,7.526365656809399108e-04
5.679999999999999716e+01,1.695939999999999948e-02,6.283618066050799525e-04
5.700000000000000000e+01,1.703419999999999934e-02,8.195960224403239227e-04
5.720000000000000284e+01,1.696140000000000148e-02,8.011149480567693890e-04
5.739999999999999858e+01,1.682460000000000205e-02,7.135290183307195023e-04
5.760000000000000142e+01,1.654279999999999987e-02,1.025622805908683009e-03
5.779999999999999716e+01,1.654359999999999858e-02,7.893555979404974022e-04
5.800000000000000000e+01,1.585779999999999829e-02,7.175507926272535041e-04
5.820000000000000284e+01,1.626679999999999793e-02,1.091781727269695423e-03
5.839999999999999858e+01,1.688020000000000145e-02,1.088469034929336228e-03
5.860000000000000142e+01,1.598640000000000130e-02,1.072929102969996055e-03
5.879999999999999716e+01,1.551279999999999847e-02,9.778750124632496279e-04
5.900000000000000000e+01,1.606360000000000079e-02,9.961899718427204200e-04
5.920000000000000284e+01,1.545159999999999936e-02,1.160427447107314613e-03
5.939999999999999858e+01,1.620380000000000084e-02,9.817796799689835780e-04
5.960000000000000142e+01,1.627479999999999899e-02,1.125105746141223835e-03
5.979999999999999716e+01,1.592999999999999972e-02,1.055112648014419228e-03
6.000000000000000000e+01,1.606759999999999786e-02,9.497001421501418544e-04
6.020000000000000284e+01,1.545840000000000061e-02,1.285963903070377586e-03
6.039999999999999858e+01,1.566659999999999928e-02,1.007248261353674680e-03
6.060000000000000142e+01,1.491339999999999853e-02,1.154659672804068905e-03
6.079999999999999716e+01,1.573000000000000093e-02,1.158409297269320272e-03
6.100000000000000000e+01,1.593800000000000078e-02,9.235900605788263098e-04
6.120000000000000284e+01,1.552799999999999667e-02,1.161903309230161163e-03
6.139999999999999858e+01,1.553120000000000021e-02,1.216977378590086960e-03
6.160000000000000142e+01,1.497839999999999935e-02,7.288177824394790781e-04
6.179999999999999716e+01,1.511440000000000006e-02,5.707767164136953470e-04
6.200000000000000000e+01,1.490939999999999974e-02,6.680308825196628296e-04
6.220000000000000284e+01,1.525059999999999957e-02,5.854257937604050470e-04
6.239999999999999858e+01,1.525319999999999801e-02,1.098005938053159660e-03
6.260000000000000142e+01,1.525579999999999992e-02,8.520651031464674362e-04
6.279999999999999716e+01,1.484620000000000037e-02,6.102556349596452781e-04
6.300000000000000000e+01,1.402580000000000146e-02,7.225044913355209951e-04
6.320000000000000284e+01,1.382339999999999958e-02,1.074613214137998653e-03
6.339999999999999858e+01,1.375819999999999821e-02,1.090577938526174004e-03
6.360000000000000142e+01,1.375499999999999987e-02,9.822562293006847044e-04
6.379999999999999716e+01,1.382120000000000050e-02,8.614637775321722481e-04
6.400000000000000000e+01,1.313999999999999890e-02,1.065878839268328583e-03
6.420000000000000284e+01,1.300620000000000075e-02,1.077657710035983445e-03
6.440000000000000568e+01,1.293960000000000075e-02,1.280516520783703260e-03
6.459999999999999432e+01,1.361919999999999797e-02,1.137324773316751667e-03
6.479999999999999716e+01,1.341199999999999858e-02,1.084042111728137931e-03
6.500000000000000000e+01,1.327180000000000026e-02,1.162648502342818668e-03
6.520000000000000284e+01,1.314500000000000043e-02,1.431795516126516989e-03
6.540000000000000568e+01,1.402899999999999980e-02,1.458631893247915902e-03
6.559999999999999432e+01,1.361240000000000193e-02,1.184331735621400872e-03
6.579999999999999716e+01,1.368059999999999762e-02,1.393230260940380057e-03
6.600000000000000000e+01,1.333280000000000055e-02,1.295131591769732322e-03
6.620000000000000284e+01,1.340539999999999787e-02,1.380490333178758730e-03
6.640000000000000568e+01,1.368059999999999762e-02,1.815448804015139077e-03
6.659999999999999432e+01,1.360720000000000332e-02,1.346425839027163337e-03
6.679999999999999716e+01,1.333020000000000038e-02,1.681762272141933611e-03
6.700000000000000000e+01,1.333360000000000101e-02,1.595780768150813341e-03
6.720000000000000284e+01,1.361180000000000202e-02,1.652434700676550135e-03
6.740000000000000568e+01,1.361380000000000055e-02,1.516486280847934368e-03
6.759999999999999432e+01,1.368379999999999944e-02,1.647735124344929100e-03
6.779999999999999716e+01,1.368300000000000072e-02,1.681722093569564284e-03
6.800000000000000000e+01,1.354760000000000165e-02,1.430801963934911700e-03
6.820000000000000284e+01,1.341000000000000004e-02,1.041815626682572127e-03
6.840000000000000568e+01,1.367979999999999717e-02,8.453453377170773442e-04
6.859999999999999432e+01,1.381519999999999970e-02,1.004711222192725302e-03
6.879999999999999716e+01,1.375099999999999933e-02,8.960085379057497858e-04
6.900000000000000000e+01,1.388380000000000170e-02,9.449399134336529350e-04
6.920000000000000284e+01,1.257840000000000000e-02,7.521953602622126304e-04
6.940000000000000568e+01,1.278999999999999929e-02,9.726477265690799522e-04
6.959999999999999432e+01,1.224860000000000011e-02,1.200914718037879780e-03
6.979999999999999716e+01,1.238400000000000091e-02,1.409945566325168523e-03
7.000000000000000000e+01,1.217799999999999959e-02,1.102587184761368456e-03
7.020000000000000284e+01,1.149239999999999984e-02,9.429452051948722076e-04
7.040000000000000568e+01,1.176279999999999860e-02,8.232699071386005187e-04
7.059999999999999432e+01,1.080760000000000054e-02,9.664577900767317873e-04
7.079999999999999716e+01,1.142139999999999822e-02,7.825431361912262842e-04
7.100000000000000000e+01,1.169820000000000061e-02,1.102292311503622968e-03
7.120000000000000284e+01,1.170039999999999969e-02,1.213529340395196271e-03
7.140000000000000568e+01,1.211899999999999956e-02,1.631504367140952389e-03
7.159999999999999432e+01,1.170760000000000030e-02,1.486670192073547654e-03
7.179999999999999716e+01,1.108939999999999926e-02,1.443904830658862852e-03
7.200000000000000000e+01,1.088879999999999883e-02,1.447569528554673449e-03
7.220000000000000284e+01,1.061599999999999870e-02,1.472313927122880688e-03
7.240000000000000568e+01,1.075559999999999884e-02,1.641095566991757982e-03
7.259999999999999432e+01,1.054839999999999944e-02,1.591264296086605540e-03
7.279999999999999716e+01,1.033840000000000106e-02,1.270653634945416617e-03
7.300000000000000000e+01,1.074759999999999951e-02,1.005591398133456665e-03
7.320000000000000284e+01,1.027460000000000005e-02,1.395534220289850087e-03
7.340000000000000568e+01,9.791600000000000997e-03,9.935754425306616514e-04
7.359999999999999432e+01,9.859400000000000802e-03,1.249466069967488041e-03
7.379999999999999716e+01,1.013600000000000091e-02,1.440069546931674847e-03
7.400000000000000000e+01,9.586199999999999583e-03,1.210701300899606671e-03
7.420000000000000284e+01,9.592199999999998644e-03,1.472920615647700096e-03
7.440000000000000568e+01,1.034280000000000269e-02,1.096075836792326794e-03
7.459999999999999432e+01,1.102200000000000055e-02,9.269744872433113500e-04
7.479999999999999716e+01,1.047319999999999848e-02,1.100429616104546711e-03
7.500000000000000000e+01,1.095119999999999948e-02,1.088308935918473434e-03
7.520000000000000284e+01,1.108239999999999920e-02,9.747646177411242382e-04
7.540000000000000568e+01,1.040999999999999912e-02,1.044847500834451826e-03
7.559999999999999432e+01,1.081060000000000007e-02,5.785888522949607328e-04
7.579999999999999716e+01,1.067500000000000046e-02,5.781043158461974694e-04
7.600000000000000000e+01,1.074500000000000108e-02,6.633575958711861046e-04
7.620000000000000284e+01,1.095239999999999755e-02,8.251176037390064825e-04
7.640000000000000568e+01,1.067779999999999944e-02,7.398933977269969925e-04
7.659999999999999432e+01,1.005860000000000087e-02,8.050854985652145922e-04
7.679999999999999716e+01,9.985999999999998350e-03,6.955318109188106087e-04
7.700000000000000000e+01,9.583999999999998770e-03,9.295260620337654576e-04
7.720000000000000284e+01,9.510599999999999263e-03,7.465021500303931816e-04
7.740000000000000568e+01,8.895999999999997659e-03,7.046570797203414657e-04
