timestep,H(t)_mean,H(t)_err
1.700000000000000000e+01,8.963160000000000571e-02,2.028977023034020822e-03
1.719999999999999929e+01,8.871560000000000556e-02,2.126974226454095285e-03
1.739999999999999858e+01,8.953659999999999397e-02,2.069846264822582885e-03
1.760000000000000142e+01,8.786120000000000041e-02,1.881950009963069938e-03
1.780000000000000071e+01,8.708280000000000187e-02,1.997436366946391244e-03
1.800000000000000000e+01,8.485340000000000937e-02,2.661628385030488046e-03
1.819999999999999929e+01,8.357099999999999251e-02,2.900008603435515024e-03
1.839999999999999858e+01,8.249939999999998663e-02,2.358837395837195833e-03
1.860000000000000142e+01,8.214019999999999655e-02,1.763458970319412575e-03
1.880000000000000071e+01,8.108799999999999342e-02,2.041685406716717277e-03
1.900000000000000000e+01,7.896400000000000641e-02,1.656723422904378754e-03
1.919999999999999929e+01,7.777860000000000329e-02,2.191965661227383757e-03
1.939999999999999858e+01,7.578519999999999701e-02,1.945315897225947813e-03
1.960000000000000142e+01,7.549079999999999679e-02,1.903466821355182361e-03
1.980000000000000071e+01,7.427259999999999418e-02,1.807670119241891905e-03
2.000000000000000000e+01,7.321340000000001180e-02,2.518015381207986802e-03
2.019999999999999929e+01,7.232020000000001503e-02,1.729512630772034321e-03
2.039999999999999858e+01,7.157439999999999636e-02,1.544971216560359940e-03
2.060000000000000142e+01,7.061180000000000234e-02,1.494346860671911907e-03
2.080000000000000071e+01,6.931780000000001274e-02,1.428883984093879669e-03
2.100000000000000000e+01,6.728459999999999996e-02,1.980012717130876995e-03
2.119999999999999929e+01,6.622559999999999558e-02,1.503538113916637851e-03
2.139999999999999858e+01,6.543380000000000030e-02,1.271451115851489908e-03
2.160000000000000142e+01,6.573999999999999289e-02,8.073381571559711803e-04
2.180000000000000071e+01,6.410860000000000170e-02,1.078536211724020859e-03
2.200000000000000000e+01,6.302300000000000957e-02,9.430270409696630282e-04
2.219999999999999929e+01,6.247859999999999525e-02,1.328986704222431771e-03
2.239999999999999858e+01,6.070379999999999526e-02,8.871488826572471349e-04
2.260000000000000142e+01,6.069520000000000470e-02,1.000866744377092079e-03
2.280000000000000071e+01,5.920360000000000206e-02,1.080139833540083886e-03
2.300000000000000000e+01,5.776380000000001097e-02,7.437936138472825464e-04
2.319999999999999929e+01,5.654060000000001029e-02,7.082758360977730108e-04
2.339999999999999858e+01,5.662720000000000253e-02,8.076474106935525041e-04
2.360000000000000142e+01,5.659380000000000660e-02,1.005376168406631838e-03
2.380000000000000071e+01,5.655500000000000110e-02,9.976434733911703281e-04
2.400000000000000000e+01,5.523019999999999319e-02,1.490999175050074276e-03
2.419999999999999929e+01,5.509460000000000746e-02,1.884907546804352567e-03
2.439999999999999858e+01,5.468380000000000463e-02,1.613087331795770791e-03
2.460000000000000142e+01,5.437439999999998941e-02,1.416813276335311244e-03
2.480000000000000071e+01,5.350239999999999163e-02,1.281602106739841316e-03
2.500000000000000000e+01,5.393240000000000534e-02,7.895816360579828962e-04
2.519999999999999929e+01,5.208920000000000217e-02,7.384424419005184174e-04
2.539999999999999858e+01,5.178540000000000226e-02,6.826225604241331233e-04
2.560000000000000142e+01,5.104859999999999953e-02,1.239165106029054865e-03
2.580000000000000071e+01,5.124720000000000664e-02,1.150754335207997787e-03
2.600000000000000000e+01,5.086419999999999136e-02,7.856540205459399458e-04
2.619999999999999929e+01,4.922200000000000186e-02,1.328632304288887870e-03
2.639999999999999858e+01,4.895839999999999914e-02,7.132931795552234890e-04
2.660000000000000142e+01,4.827280000000000459e-02,9.819427376379951441e-04
2.680000000000000071e+01,4.861640000000000406e-02,4.136558472933739945e-04
2.700000000000000000e+01,4.811320000000000180e-02,7.277426330784803445e-04
2.719999999999999929e+01,4.861040000000000499e-02,5.531633212713945409e-04
2.739999999999999858e+01,4.766200000000000297e-02,5.894189511714059346e-04
2.760000000000000142e+01,4.718300000000000965e-02,4.443872185380670636e-04
2.780000000000000071e+01,4.697540000000000049e-02,6.320788400191859396e-04
2.800000000000000000e+01,4.601920000000000316e-02,4.465415322229272484e-04
2.819999999999999929e+01,4.562760000000000427e-02,6.839378334322502098e-04
2.839999999999999858e+01,4.501200000000000340e-02,8.097922573104778714e-04
2.860000000000000142e+01,4.517840000000000744e-02,8.705912129122358968e-04
2.880000000000000071e+01,4.432499999999999635e-02,1.384820602099780772e-03
2.900000000000000000e+01,4.372340000000000254e-02,1.187764900979987673e-03
2.919999999999999929e+01,4.333979999999999777e-02,1.276660777183977755e-03
2.939999999999999858e+01,4.250059999999999949e-02,1.034244584225608131e-03
2.960000000000000142e+01,4.216740000000000071e-02,1.186674411959742987e-03
2.980000000000000071e+01,4.220039999999999208e-02,1.321312097878469269e-03
3.000000000000000000e+01,4.242740000000000400e-02,7.345100816190328888e-04
3.019999999999999929e+01,4.253200000000000036e-02,8.694483308397330922e-04
3.039999999999999858e+01,4.161639999999999784e-02,9.871861830475549011e-04
3.060000000000000142e+01,4.128359999999999669e-02,1.100482194313020384e-03
3.080000000000000071e+01,4.164380000000000165e-02,5.323957550544515397e-04
3.100000000000000000e+01,4.079699999999999299e-02,6.380384000983019884e-04
3.119999999999999929e+01,4.028679999999999761e-02,7.098888222813483622e-04
3.139999999999999858e+01,4.052220000000000821e-02,7.862243572924965595e-04
3.160000000000000142e+01,3.959779999999999550e-02,6.581783496895042811e-04
3.180000000000000071e+01,3.892259999999999470e-02,8.209492432544172229e-04
3.200000000000000000e+01,3.885999999999999177e-02,9.532285665043830920e-04
3.220000000000000284e+01,3.691940000000000499e-02,7.837936335541396743e-04
3.239999999999999858e+01,3.650480000000000391e-02,7.021297173599763382e-04
3.260000000000000142e+01,3.604979999999999990e-02,6.168136185266989528e-04
3.279999999999999716e+01,3.663980000000000015e-02,8.100527390238247910e-04
3.300000000000000000e+01,3.670079999999999870e-02,5.243571683499710428e-04
3.320000000000000284e+01,3.649679999999999591e-02,8.423118424906540563e-04
3.339999999999999858e+01,3.616180000000000089e-02,9.031908657642639948e-04
3.360000000000000142e+01,3.588359999999999467e-02,1.006514113164837330e-03
3.379999999999999716e+01,3.662900000000000184e-02,9.022121147490756938e-04
3.400000000000000000e+01,3.550280000000000102e-02,9.133409221095918152e-04
3.420000000000000284e+01,3.478940000000000504e-02,1.027712245718615663e-03
3.439999999999999858e+01,3.417339999999999961e-02,1.186300240242747078e-03
3.460000000000000142e+01,3.427680000000001004e-02,9.194844425002521868e-04
3.479999999999999716e+01,3.401159999999999600e-02,9.537382554978063786e-04
3.500000000000000000e+01,3.397900000000000226e-02,8.509021095284702296e-04
3.520000000000000284e+01,3.397679999999999451e-02,8.450042840128087164e-04
3.539999999999999858e+01,3.439459999999999740e-02,7.904798922173796949e-04
3.560000000000000142e+01,3.421860000000000179e-02,5.923669977302916008e-04
3.579999999999999716e+01,3.333279999999999577e-02,9.447099766595036616e-04
3.600000000000000000e+01,3.223659999999999026e-02,5.972571138128040342e-04
3.620000000000000284e+01,3.237539999999999862e-02,5.654502276947104191e-04
3.639999999999999858e+01,3.161779999999999452e-02,5.828488140161220462e-04
3.660000000000000142e+01,3.106919999999999821e-02,8.544853070708703473e-04
3.679999999999999716e+01,3.052380000000000024e-02,7.679598557216391888e-04
3.700000000000000000e+01,3.025499999999999717e-02,6.023636775238034105e-04
3.720000000000000284e+01,2.994860000000000230e-02,4.197492823102859025e-04
3.739999999999999858e+01,2.933679999999999621e-02,5.929161323492558762e-04
3.760000000000000142e+01,2.851519999999999749e-02,7.608508000915815105e-04
3.779999999999999716e+01,2.809640000000000054e-02,1.185341157641967751e-03
3.800000000000000000e+01,2.888180000000000261e-02,9.588362946822571314e-04
3.820000000000000284e+01,2.905339999999999659e-02,9.416959488072566007e-04
3.839999999999999858e+01,2.867760000000000448e-02,8.422383629353387196e-04
3.860000000000000142e+01,2.878619999999999443e-02,7.625144195357879979e-04
3.879999999999999716e+01,2.861719999999999889e-02,4.914121895110049694e-04
3.900000000000000000e+01,2.869060000000000013e-02,5.008273754498650124e-04
3.920000000000000284e+01,2.807279999999999845e-02,5.230085467752893695e-04
3.939999999999999858e+01,2.817800000000000166e-02,5.218989365768049579e-04
3.960000000000000142e+01,2.705360000000000056e-02,6.996859009584226879e-04
3.979999999999999716e+01,2.729240000000000138e-02,6.866754400734018538e-04
4.000000000000000000e+01,2.692799999999999708e-02,5.026663903624352218e-04
4.020000000000000284e+01,2.668879999999999517e-02,6.157484388936770988e-04
4.039999999999999858e+01,2.681919999999999790e-02,5.576094870068119737e-04
4.060000000000000142e+01,2.613419999999999632e-02,6.760970640374058729e-04
4.079999999999999716e+01,2.552240000000000064e-02,9.261589820327825176e-04
4.100000000000000000e+01,2.486980000000000093e-02,7.124651149354610134e-04
4.120000000000000284e+01,2.552019999999999983e-02,6.023044412919434289e-04
4.139999999999999858e+01,2.532179999999999848e-02,6.133425144240371241e-04
4.160000000000000142e+01,2.515339999999999937e-02,6.151579146853269030e-04
4.179999999999999716e+01,2.473900000000000404e-02,7.124465593993696425e-04
4.200000000000000000e+01,2.512160000000000087e-02,8.707088836115086002e-04
4.220000000000000284e+01,2.528739999999999807e-02,1.170944943197586808e-03
4.239999999999999858e+01,2.470540000000000236e-02,9.922575572904445557e-04
4.260000000000000142e+01,2.426439999999999847e-02,1.222011972118112848e-03
4.279999999999999716e+01,2.419920000000000057e-02,9.269117217944757405e-04
4.300000000000000000e+01,2.454520000000000313e-02,1.099400354738891200e-03
4.320000000000000284e+01,2.406619999999999940e-02,1.063421007879757768e-03
4.339999999999999858e+01,2.314839999999999953e-02,6.186134980745246117e-04
4.360000000000000142e+01,2.243440000000000017e-02,5.837787765926404212e-04
4.379999999999999716e+01,2.348079999999999959e-02,6.852939077505358851e-04
4.400000000000000000e+01,2.248700000000000004e-02,7.527655013349109428e-04
4.420000000000000284e+01,2.239060000000000356e-02,5.188429049336609278e-04
4.439999999999999858e+01,2.215160000000000046e-02,5.840622911984645312e-04
4.460000000000000142e+01,2.265340000000000062e-02,8.320464289929975065e-04
4.479999999999999716e+01,2.231460000000000041e-02,7.693703009604672830e-04
4.500000000000000000e+01,2.207999999999999893e-02,8.125742427618536318e-04
4.520000000000000284e+01,2.228059999999999763e-02,9.266910272577368610e-04
4.539999999999999858e+01,2.255040000000000169e-02,9.903603687547272993e-04
4.560000000000000142e+01,2.170479999999999979e-02,7.310451012078529077e-04
4.579999999999999716e+01,2.190600000000000186e-02,7.767538863758584886e-04
4.600000000000000000e+01,2.221360000000000348e-02,9.942359679673629450e-04
4.620000000000000284e+01,2.125600000000000059e-02,8.664217795046473851e-04
4.639999999999999858e+01,2.179940000000000003e-02,1.131071067616884734e-03
4.660000000000000142e+01,2.156220000000000012e-02,1.137035417214432922e-03
4.679999999999999716e+01,2.143819999999999754e-02,9.792029105348900881e-04
4.700000000000000000e+01,2.110820000000000057e-02,9.019801217321810104e-04
4.720000000000000284e+01,2.127059999999999715e-02,7.232518648437762966e-04
4.739999999999999858e+01,2.104220000000000396e-02,6.878436886386321688e-04
4.760000000000000142e+01,1.974280000000000132e-02,7.683973841704562794e-04
4.779999999999999716e+01,2.042220000000000493e-02,8.313639034742854048e-04
4.800000000000000000e+01,1.947140000000000329e-02,9.198094150420512392e-04
4.820000000000000284e+01,1.963619999999999949e-02,6.222564905246065698e-04
4.839999999999999858e+01,2.048380000000000339e-02,9.205943406300085225e-04
4.860000000000000142e+01,2.045800000000000049e-02,5.190250475651437710e-04
4.879999999999999716e+01,2.069599999999999912e-02,6.275797160520726328e-04
4.900000000000000000e+01,2.062299999999999897e-02,6.247241791382817950e-04
4.920000000000000284e+01,2.048180000000000139e-02,6.777958689753132808e-04
4.939999999999999858e+01,2.003780000000000144e-02,8.943942866543816168e-04
4.960000000000000142e+01,2.017600000000000296e-02,7.535369267660345372e-04
4.979999999999999716e+01,1.962960000000000052e-02,5.907560918010074493e-04
5.000000000000000000e+01,1.935600000000000168e-02,9.035758407571551883e-04
5.020000000000000284e+01,1.921880000000000116e-02,1.120110146369543772e-03
5.039999999999999858e+01,1.917839999999999823e-02,1.115571091414617076e-03
5.060000000000000142e+01,1.939180000000000070e-02,7.599569987834838697e-04
5.079999999999999716e+01,1.935600000000000168e-02,1.025511823432572345e-03
5.100000000000000000e+01,1.894420000000000132e-02,1.173143358673610749e-03
5.120000000000000284e+01,1.850560000000000052e-02,1.126696258980209838e-03
5.139999999999999858e+01,1.860179999999999820e-02,1.164152799249308342e-03
5.160000000000000142e+01,1.779839999999999894e-02,1.011372908476393254e-03
5.179999999999999716e+01,1.762179999999999996e-02,1.076153957387138583e-03
5.200000000000000000e+01,1.810740000000000266e-02,8.517798776679335465e-04
5.220000000000000284e+01,1.779379999999999851e-02,7.994371394925302212e-04
5.239999999999999858e+01,1.756260000000000113e-02,5.685805659710852725e-04
5.260000000000000142e+01,1.772320000000000145e-02,6.152454307022517995e-04
5.279999999999999716e+01,1.718139999999999598e-02,5.202085735548767466e-04
5.300000000000000000e+01,1.690919999999999576e-02,5.087452604201831482e-04
5.320000000000000284e+01,1.714120000000000227e-02,7.977781270503720313e-04
5.339999999999999858e+01,1.717379999999999948e-02,7.640359546513501984e-04
5.360000000000000142e+01,1.707420000000000465e-02,8.108702362277212970e-04
5.379999999999999716e+01,1.710859999999999811e-02,7.363075172779375618e-04
5.400000000000000000e+01,1.697600000000000151e-02,5.308068386899321596e-04
5.420000000000000284e+01,1.766460000000000252e-02,3.204418199923347518e-04
5.439999999999999858e+01,1.749299999999999813e-02,5.092487604304986402e-04
5.460000000000000142e+01,1.650399999999999784e-02,5.235928761929443953e-04
5.479999999999999716e+01,1.657040000000000249e-02,3.900143074298682345e-04
5.500000000000000000e+01,1.639899999999999691e-02,4.752627694234001061e-04
5.520000000000000284e+01,1.613799999999999610e-02,2.181345914796641115e-04
5.539999999999999858e+01,1.630579999999999877e-02,2.068906474444891003e-04
5.560000000000000142e+01,1.626860000000000112e-02,5.186328759344127756e-04
5.579999999999999716e+01,1.616219999999999810e-02,5.317046548601958317e-04
5.600000000000000000e+01,1.606319999999999970e-02,5.080440335246542202e-04
5.620000000000000284e+01,1.535239999999999869e-02,5.682166488233163313e-04
5.639999999999999858e+01,1.603260000000000102e-02,4.272260057627580063e-04
5.660000000000000142e+01,1.593579999999999997e-02,4.650184297423061788e-04
5.679999999999999716e+01,1.529019999999999858e-02,6.394933463297332137e-04
5.700000000000000000e+01,1.498400000000000079e-02,9.149803823033583750e-04
5.720000000000000284e+01,1.526259999999999770e-02,8.667284234406991573e-04
5.739999999999999858e+01,1.553399999999999746e-02,9.347566528246800763e-04
5.760000000000000142e+01,1.539920000000000178e-02,7.485226382682087396e-04
5.779999999999999716e+01,1.525860000000000063e-02,8.913007124422148500e-04
5.800000000000000000e+01,1.549719999999999917e-02,5.979738623050341421e-04
5.820000000000000284e+01,1.557180000000000196e-02,7.430299051855177722e-04
5.839999999999999858e+01,1.488599999999999993e-02,4.892462570117424390e-04
5.860000000000000142e+01,1.447259999999999866e-02,4.323121094764754827e-04
5.879999999999999716e+01,1.430219999999999755e-02,2.527770559208252442e-04
5.900000000000000000e+01,1.447920000000000110e-02,6.126442197556425818e-04
5.920000000000000284e+01,1.464620000000000158e-02,6.011214852257406975e-04
5.939999999999999858e+01,1.451260000000000050e-02,6.960327291155209628e-04
5.960000000000000142e+01,1.420759999999999731e-02,6.260684147918658092e-04
5.979999999999999716e+01,1.393460000000000011e-02,7.314613865406705473e-04
6.000000000000000000e+01,1.386019999999999960e-02,3.421456415037317793e-04
6.020000000000000284e+01,1.381939999999999905e-02,3.271277426327520873e-04
6.039999999999999858e+01,1.364560000000000252e-02,5.458903369725463762e-04
6.060000000000000142e+01,1.310520000000000088e-02,4.620216878026399431e-04
6.079999999999999716e+01,1.344259999999999899e-02,2.262225894998111516e-04
6.100000000000000000e+01,1.340959999999999895e-02,2.478073041699942669e-04
6.120000000000000284e+01,1.354900000000000028e-02,1.840592295974314066e-04
6.139999999999999858e+01,1.331599999999999971e-02,2.427896208654728666e-04
6.160000000000000142e+01,1.351860000000000041e-02,1.893712227346068273e-04
6.179999999999999716e+01,1.341459999999999875e-02,1.235595403034506624e-04
6.200000000000000000e+01,1.365159999999999985e-02,3.653266483573297031e-04
6.220000000000000284e+01,1.300679999999999892e-02,2.215290951545644167e-04
6.239999999999999858e+01,1.328360000000000131e-02,4.113600126409957722e-04
6.260000000000000142e+01,1.338199999999999980e-02,3.635598987787296162e-04
6.279999999999999716e+01,1.362060000000000007e-02,5.014619227817801624e-04
6.300000000000000000e+01,1.365440000000000056e-02,3.904838793087365631e-04
6.320000000000000284e+01,1.331260000000000256e-02,4.357211952613737182e-04
6.339999999999999858e+01,1.286779999999999868e-02,2.684591961546483772e-04
6.360000000000000142e+01,1.333940000000000126e-02,2.725939471081484833e-04
6.379999999999999716e+01,1.306880000000000021e-02,4.609109892376185005e-04
6.400000000000000000e+01,1.327079999999999926e-02,3.416870497984964591e-04
6.420000000000000284e+01,1.320620000000000127e-02,1.472631657951166927e-04
6.440000000000000568e+01,1.351319999999999778e-02,4.444026777597095664e-04
6.459999999999999432e+01,1.345119999999999996e-02,4.123712405102958421e-04
6.479999999999999716e+01,1.351919999999999858e-02,5.968677743018131537e-04
6.500000000000000000e+01,1.365120000000000222e-02,2.462858907854855264e-04
6.520000000000000284e+01,1.385480000000000045e-02,3.086305882442633088e-04
6.540000000000000568e+01,1.395600000000000139e-02,3.458235099006429073e-04
6.559999999999999432e+01,1.375540000000000096e-02,4.159165300874684474e-04
6.579999999999999716e+01,1.307780000000000054e-02,3.783212127280202969e-04
6.600000000000000000e+01,1.324619999999999964e-02,3.058253423115881667e-04
6.620000000000000284e+01,1.293779999999999930e-02,2.829550140923465834e-04
6.640000000000000568e+01,1.325119999999999944e-02,5.785456248214135462e-04
6.659999999999999432e+01,1.280959999999999911e-02,4.938285734948919588e-04
6.679999999999999716e+01,1.239840000000000039e-02,5.755340650213505499e-04
6.700000000000000000e+01,1.253239999999999910e-02,7.215186484076486313e-04
6.720000000000000284e+01,1.283819999999999927e-02,6.486144000868312260e-04
6.740000000000000568e+01,1.246180000000000031e-02,7.700769701789553657e-04
6.759999999999999432e+01,1.215199999999999961e-02,7.892205015076584089e-04
6.779999999999999716e+01,1.252399999999999868e-02,5.462493935923408558e-04
6.800000000000000000e+01,1.242659999999999945e-02,6.313294385659518103e-04
6.820000000000000284e+01,1.201600000000000064e-02,6.707772357496935350e-04
6.840000000000000568e+01,1.164319999999999938e-02,4.084282556337157609e-04
6.859999999999999432e+01,1.170900000000000066e-02,5.586239343243359521e-04
6.879999999999999716e+01,1.184699999999999989e-02,5.793014759173327260e-04
6.900000000000000000e+01,1.143459999999999963e-02,8.299588905482006103e-04
6.920000000000000284e+01,1.167699999999999988e-02,8.438220784027873405e-04
6.940000000000000568e+01,1.140380000000000213e-02,6.679617803437556608e-04
6.959999999999999432e+01,1.153600000000000111e-02,6.906322465683164885e-04
6.979999999999999716e+01,1.150119999999999962e-02,9.456965369504112106e-04
7.000000000000000000e+01,1.181420000000000040e-02,6.487250110794249821e-04
7.020000000000000284e+01,1.147339999999999992e-02,6.131101532351261292e-04
7.040000000000000568e+01,1.184599999999999889e-02,7.262291649334938395e-04
7.059999999999999432e+01,1.168079999999999986e-02,6.571820447942869564e-04
7.079999999999999716e+01,1.198719999999999994e-02,7.950222261044026083e-04
7.100000000000000000e+01,1.195160000000000146e-02,9.034723349389289131e-04
7.120000000000000284e+01,1.249300000000000063e-02,8.019433895232255805e-04
7.140000000000000568e+01,1.215379999999999933e-02,5.889036763342541140e-04
7.159999999999999432e+01,1.242380000000000047e-02,5.822322045369869754e-04
7.179999999999999716e+01,1.255679999999999817e-02,5.543572313950634886e-04
7.200000000000000000e+01,1.228240000000000061e-02,5.563382604135726217e-04
7.220000000000000284e+01,1.245120000000000081e-02,6.133424329035127437e-04
7.240000000000000568e+01,1.207820000000000074e-02,4.960777560020200334e-04
7.259999999999999432e+01,1.183660000000000094e-02,6.552575524173679441e-04
7.279999999999999716e+01,1.210659999999999861e-02,5.558111729715407585e-04
7.300000000000000000e+01,1.166359999999999966e-02,8.416517450822519819e-04
7.320000000000000284e+01,1.156960000000000106e-02,5.523401669261434948e-04
7.340000000000000568e+01,1.136420000000000138e-02,5.319732512072385339e-04
7.359999999999999432e+01,1.115400000000000072e-02,7.569429965327637835e-04
7.379999999999999716e+01,1.115720000000000080e-02,6.387100594166336296e-04
7.400000000000000000e+01,1.054520000000000110e-02,4.979316619778259220e-04
7.420000000000000284e+01,1.030939999999999981e-02,5.026328282155871846e-04
7.440000000000000568e+01,1.055120000000000016e-02,6.386121984428421187e-04
7.459999999999999432e+01,1.064820000000000003e-02,6.736059233706305797e-04
7.479999999999999716e+01,1.078720000000000026e-02,7.562671088973789901e-04
7.500000000000000000e+01,1.034099999999999950e-02,9.869221853824137330e-04
7.520000000000000284e+01,1.024020000000000138e-02,7.988436893410375212e-04
7.540000000000000568e+01,1.020440000000000062e-02,7.477998796469545071e-04
7.559999999999999432e+01,1.027499999999999941e-02,6.809954478555639351e-04
7.579999999999999716e+01,1.048400000000000026e-02,7.276271022989727914e-04
7.600000000000000000e+01,1.055039999999999971e-02,5.879000425242373110e-04
7.620000000000000284e+01,1.000440000000000010e-02,3.307797756816459344e-04
7.640000000000000568e+01,9.496799999999999686e-03,2.273953385626009422e-04
7.659999999999999432e+01,9.903000000000000344e-03,3.393536503413512213e-04
7.679999999999999716e+01,9.935799999999999840e-03,4.239318813205726773e-04
7.700000000000000000e+01,9.566600000000001491e-03,4.478765008347726268e-04
7.720000000000000284e+01,9.429800000000000335e-03,5.182666688105651721e-04
7.740000000000000568e+01,9.590800000000000020e-03,6.103768016561574028e-04
