timestep,H(t)_mean,H(t)_err
7.200000000000000178e+00,2.202069999999999861e-01,1.890445189366779868e-02
7.400000000000000355e+00,2.138514000000000248e-01,1.576881002041689156e-02
7.599999999999999645e+00,2.084393999999999969e-01,2.127627092937106612e-02
7.799999999999999822e+00,2.054736000000000062e-01,1.940977567000711640e-02
8.000000000000000000e+00,1.952846000000000026e-01,1.790439094356465269e-02
8.199999999999999289e+00,2.012427999999999995e-01,1.686382223103647521e-02
8.400000000000000355e+00,2.026329999999999798e-01,1.138240618235002340e-02
8.599999999999999645e+00,1.872402000000000233e-01,1.425814349556070275e-02
8.800000000000000711e+00,1.780525999999999776e-01,1.322030150412614388e-02
9.000000000000000000e+00,1.813690000000000024e-01,1.132519260321871932e-02
9.199999999999999289e+00,1.889413999999999816e-01,7.096441034772288554e-03
9.400000000000000355e+00,1.846658000000000188e-01,1.549680464289332309e-02
9.599999999999999645e+00,1.822276000000000173e-01,1.217216167572547289e-02
9.800000000000000711e+00,1.798725999999999936e-01,1.076613525179764656e-02
1.000000000000000000e+01,1.802153999999999978e-01,1.618481249381654302e-02
1.019999999999999929e+01,1.768698000000000214e-01,1.889893858765618814e-02
1.040000000000000036e+01,1.745696000000000192e-01,1.684739852796270781e-02
1.059999999999999964e+01,1.716239999999999710e-01,8.774349531446760594e-03
1.080000000000000071e+01,1.488445999999999936e-01,7.129550999887720487e-03
1.100000000000000000e+01,1.472625999999999935e-01,1.181291304717003131e-02
1.119999999999999929e+01,1.283958000000000044e-01,1.150658308274007079e-02
1.140000000000000036e+01,1.392606000000000122e-01,5.800148106729688217e-03
1.159999999999999964e+01,1.370235999999999954e-01,5.396808886740384580e-03
1.180000000000000071e+01,1.264750000000000318e-01,5.513848247821117807e-03
1.200000000000000000e+01,1.168762000000000134e-01,6.068192246460226390e-03
1.219999999999999929e+01,1.263272000000000284e-01,7.388270307724265074e-03
1.240000000000000036e+01,1.212412000000000073e-01,6.547645923536183667e-03
1.259999999999999964e+01,1.142501999999999962e-01,9.088687894300255185e-03
1.280000000000000071e+01,1.155273999999999884e-01,1.025402720203140612e-02
1.300000000000000000e+01,1.109598000000000112e-01,1.174292077977195231e-02
1.319999999999999929e+01,1.156784000000000007e-01,9.752273225253691238e-03
1.340000000000000036e+01,1.143979999999999997e-01,6.443031204332320266e-03
1.359999999999999964e+01,1.240212000000000120e-01,9.415919835045324579e-03
1.380000000000000071e+01,1.235090000000000077e-01,1.573586563554734558e-02
1.400000000000000000e+01,1.213401999999999814e-01,1.174878110443802574e-02
1.419999999999999929e+01,1.182218000000000158e-01,1.329061631151843767e-02
1.440000000000000036e+01,1.122391999999999834e-01,7.601135371771768068e-03
1.459999999999999964e+01,1.164032000000000122e-01,9.277314942374222106e-03
1.480000000000000071e+01,1.147436000000000150e-01,1.351375575700552653e-02
1.500000000000000000e+01,1.168180000000000052e-01,1.476188079819099400e-02
1.519999999999999929e+01,1.107671999999999962e-01,1.331185690427898367e-02
1.540000000000000036e+01,1.033128000000000102e-01,1.423284270762520398e-02
1.559999999999999964e+01,1.009821999999999942e-01,1.475161364868264255e-02
1.580000000000000071e+01,8.870779999999998944e-02,1.277782384602323129e-02
1.600000000000000000e+01,9.680259999999998866e-02,1.392750478944451524e-02
1.619999999999999929e+01,8.296200000000000796e-02,1.031618440122121852e-02
1.639999999999999858e+01,8.042879999999999474e-02,1.214563238946412237e-02
1.660000000000000142e+01,8.097139999999999893e-02,7.188540899236782467e-03
1.680000000000000071e+01,8.290699999999999459e-02,9.211581140064935280e-03
1.700000000000000000e+01,8.709999999999999687e-02,4.105225572365055198e-03
1.719999999999999929e+01,8.960280000000001022e-02,6.242606718350916448e-03
1.739999999999999858e+01,8.153239999999999099e-02,3.634203511087400612e-03
1.760000000000000142e+01,7.642819999999998781e-02,8.611868725195478275e-03
1.780000000000000071e+01,7.665520000000000667e-02,1.164082432390421175e-02
1.800000000000000000e+01,7.123519999999999852e-02,1.102908269259053088e-02
1.819999999999999929e+01,7.294380000000000308e-02,1.167081600146279222e-02
1.839999999999999858e+01,6.985579999999999568e-02,1.473838299271666881e-02
1.860000000000000142e+01,7.197599999999999831e-02,1.647954748468536887e-02
1.880000000000000071e+01,7.065620000000000234e-02,1.465492186741368906e-02
1.900000000000000000e+01,7.236460000000000115e-02,1.291416136495126751e-02
1.919999999999999929e+01,7.202920000000000156e-02,1.148024090949314492e-02
1.939999999999999858e+01,7.236460000000000115e-02,1.291416136495126751e-02
1.960000000000000142e+01,7.228519999999999390e-02,9.486926474891643063e-03
1.980000000000000071e+01,7.180380000000000096e-02,1.468632856230582887e-02
2.000000000000000000e+01,7.785299999999999165e-02,9.398492719580091304e-03
2.019999999999999929e+01,6.948740000000000472e-02,9.962025063208784781e-03
2.039999999999999858e+01,6.470739999999999825e-02,1.191154587616569636e-02
2.060000000000000142e+01,5.927399999999999336e-02,1.503950013464543274e-02
2.080000000000000071e+01,6.307820000000000094e-02,1.679313913001377959e-02
2.100000000000000000e+01,6.915340000000000376e-02,1.675766058135800401e-02
2.119999999999999929e+01,6.343820000000000014e-02,1.648711518246900529e-02
2.139999999999999858e+01,6.223540000000001016e-02,1.327079779666618178e-02
2.160000000000000142e+01,6.568939999999999502e-02,1.292222199004490132e-02
2.180000000000000071e+01,6.742839999999999945e-02,1.287701339053431461e-02
2.200000000000000000e+01,6.359980000000001188e-02,1.303863582358215888e-02
2.219999999999999929e+01,6.012159999999999727e-02,1.310457248673149375e-02
2.239999999999999858e+01,6.356939999999999813e-02,9.648368341849308458e-03
2.260000000000000142e+01,6.349960000000000326e-02,1.177270664121042414e-02
2.280000000000000071e+01,7.185199999999999920e-02,1.597446202537037077e-02
2.300000000000000000e+01,7.126040000000000152e-02,1.471447504534225716e-02
2.319999999999999929e+01,6.712100000000000011e-02,1.509684168626007801e-02
2.339999999999999858e+01,5.674899999999999389e-02,9.681865243846352401e-03
2.360000000000000142e+01,5.629040000000000432e-02,1.167347102879002195e-02
2.380000000000000071e+01,5.677339999999999470e-02,1.089411186191880342e-02
2.400000000000000000e+01,4.913119999999999987e-02,7.838289937224825546e-03
2.419999999999999929e+01,4.479059999999999986e-02,1.278676119899014967e-02
2.439999999999999858e+01,4.602339999999999903e-02,1.867452204100549309e-02
2.460000000000000142e+01,5.420240000000000474e-02,1.725747166476016697e-02
2.480000000000000071e+01,4.829920000000000047e-02,1.523665339698977370e-02
2.500000000000000000e+01,4.085959999999999592e-02,1.358823587740513178e-02
2.519999999999999929e+01,3.273420000000000496e-02,1.276873779353308001e-02
2.539999999999999858e+01,3.715419999999999834e-02,1.159834734951493106e-02
2.560000000000000142e+01,3.863739999999999536e-02,1.406915535346738369e-02
2.580000000000000071e+01,4.297800000000000231e-02,1.072651248076465780e-02
2.600000000000000000e+01,4.504299999999999971e-02,1.289278369864320720e-02
2.619999999999999929e+01,4.926039999999999586e-02,1.063939138108942889e-02
2.639999999999999858e+01,5.120219999999999633e-02,1.202289968518410225e-02
2.660000000000000142e+01,4.109120000000000134e-02,1.188963658990467229e-02
2.680000000000000071e+01,4.191299999999999193e-02,1.489927061973169049e-02
2.700000000000000000e+01,4.017379999999999562e-02,1.390700761630624810e-02
2.719999999999999929e+01,3.900179999999999619e-02,1.253814105998173750e-02
2.739999999999999858e+01,3.892240000000000283e-02,1.173689481336524440e-02
2.760000000000000142e+01,3.532079999999999942e-02,1.073213500846872427e-02
2.780000000000000071e+01,3.918000000000000649e-02,1.452893754202281597e-02
2.800000000000000000e+01,4.063259999999999789e-02,1.255465175781471029e-02
2.819999999999999929e+01,3.674899999999999695e-02,1.003904409792087671e-02
2.839999999999999858e+01,3.432419999999999916e-02,1.141125190064613479e-02
2.860000000000000142e+01,3.922740000000000254e-02,8.660113923038195022e-03
2.880000000000000071e+01,4.116899999999999726e-02,9.370802473641200170e-03
2.900000000000000000e+01,3.933559999999999834e-02,1.170692365055824545e-02
2.919999999999999929e+01,3.688179999999999931e-02,1.138504563627217026e-02
2.939999999999999858e+01,3.938459999999999878e-02,1.175798683703974806e-02
2.960000000000000142e+01,4.193279999999999924e-02,8.349991199995361602e-03
2.980000000000000071e+01,5.128960000000000463e-02,1.131235342711674544e-02
3.000000000000000000e+01,4.932339999999999641e-02,1.168091813001015736e-02
3.019999999999999929e+01,4.002139999999999864e-02,1.015949330232566138e-02
3.039999999999999858e+01,3.981880000000000142e-02,1.067673198783223101e-02
3.060000000000000142e+01,4.329699999999999521e-02,1.275541544207792373e-02
3.080000000000000071e+01,4.551940000000000153e-02,1.299670078366044375e-02
3.100000000000000000e+01,4.375559999999999172e-02,1.244436676814051485e-02
3.119999999999999929e+01,4.181379999999999819e-02,1.278320233900723246e-02
3.139999999999999858e+01,4.549480000000000190e-02,1.342873542594387286e-02
3.160000000000000142e+01,4.589999999999999636e-02,1.201449935702690944e-02
3.180000000000000071e+01,4.778679999999999733e-02,1.022771475159529528e-02
3.200000000000000000e+01,4.778679999999999733e-02,1.022771475159529528e-02
3.220000000000000284e+01,4.770760000000000278e-02,1.016326618071178994e-02
3.239999999999999858e+01,3.959160000000000457e-02,1.286180468130347469e-02
3.260000000000000142e+01,4.116739999999999983e-02,9.219225361167824109e-03
3.279999999999999716e+01,4.116739999999999983e-02,9.219225361167824109e-03
3.300000000000000000e+01,3.942839999999999540e-02,7.957796432430273501e-03
3.320000000000000284e+01,4.266379999999999478e-02,9.625718598629403114e-03
3.339999999999999858e+01,4.100260000000000016e-02,1.180735788650449924e-02
3.360000000000000142e+01,4.511159999999999476e-02,1.196294681339008480e-02
3.379999999999999716e+01,4.168840000000000046e-02,8.203683761579306372e-03
3.400000000000000000e+01,4.394099999999999395e-02,7.718989402765105874e-03
3.420000000000000284e+01,3.844319999999999682e-02,7.147881695999173252e-03
3.439999999999999858e+01,4.386320000000000496e-02,5.748821961062980379e-03
3.460000000000000142e+01,4.338019999999999377e-02,7.369498208155017029e-03
3.479999999999999716e+01,4.481120000000000242e-02,1.427070700210750047e-02
3.500000000000000000e+01,5.275839999999999697e-02,9.863074194185096275e-03
3.520000000000000284e+01,4.642699999999999605e-02,1.154368838803265795e-02
3.539999999999999858e+01,5.242279999999999163e-02,9.038531951594794972e-03
3.560000000000000142e+01,5.247759999999999925e-02,1.004721743369775024e-02
3.579999999999999716e+01,4.808199999999999974e-02,6.510772089391549458e-03
3.600000000000000000e+01,4.200079999999999092e-02,4.320781589018356759e-03
3.620000000000000284e+01,3.786740000000000245e-02,8.443651044423853419e-03
3.639999999999999858e+01,4.023739999999999956e-02,6.641373988867062782e-03
3.660000000000000142e+01,3.661140000000000227e-02,8.065663063877638247e-03
3.679999999999999716e+01,3.675900000000000001e-02,8.105146975841954690e-03
3.700000000000000000e+01,3.630039999999999656e-02,5.153342173774219832e-03
3.720000000000000284e+01,3.410259999999999680e-02,3.301319351410887410e-03
3.739999999999999858e+01,3.024959999999999802e-02,6.412626907905995439e-03
3.760000000000000142e+01,3.219139999999999502e-02,6.618267738615595495e-03
3.779999999999999716e+01,3.438920000000000171e-02,8.581126018186658461e-03
3.800000000000000000e+01,3.196439999999999698e-02,9.424210123930814101e-03
3.820000000000000284e+01,2.828340000000000368e-02,9.707074691172414005e-03
3.839999999999999858e+01,3.267899999999999971e-02,1.401060623599135850e-02
3.860000000000000142e+01,3.615720000000000739e-02,1.403320402260296515e-02
3.879999999999999716e+01,3.395940000000000070e-02,1.203693442118881039e-02
3.900000000000000000e+01,3.458139999999999825e-02,1.759666497550033126e-02
3.920000000000000284e+01,3.646819999999999923e-02,1.675047879136593379e-02
3.939999999999999858e+01,3.452660000000000451e-02,1.734651709306510997e-02
3.960000000000000142e+01,3.485239999999999866e-02,1.925605885585105967e-02
3.979999999999999716e+01,3.687220000000000775e-02,1.879041504437834256e-02
4.000000000000000000e+01,3.798920000000000075e-02,1.422090774669465194e-02
4.020000000000000284e+01,3.784160000000000301e-02,1.467895563928170097e-02
4.039999999999999858e+01,4.166999999999999871e-02,1.358893194110559997e-02
4.060000000000000142e+01,3.790980000000000044e-02,1.831800822251153024e-02
4.079999999999999716e+01,4.013200000000000101e-02,1.727327471268838566e-02
4.100000000000000000e+01,3.798920000000000075e-02,1.422090774669465194e-02
4.120000000000000284e+01,4.038959999999999773e-02,1.542586440884270195e-02
4.139999999999999858e+01,4.044460000000000416e-02,1.514136378467937152e-02
4.160000000000000142e+01,3.850279999999999675e-02,1.562116235239874654e-02
4.179999999999999716e+01,4.044460000000000416e-02,1.514136378467937152e-02
4.200000000000000000e+01,4.244140000000000412e-02,1.552558920170181607e-02
4.220000000000000284e+01,4.044460000000000416e-02,1.514136378467937152e-02
4.239999999999999858e+01,3.467580000000000662e-02,1.434853248036188807e-02
4.260000000000000142e+01,3.216700000000000809e-02,9.596503139164809168e-03
4.279999999999999716e+01,4.070220000000000782e-02,1.583440814618594997e-02
4.300000000000000000e+01,3.439539999999999959e-02,1.571520585165845155e-02
4.320000000000000284e+01,2.999980000000000008e-02,1.219303944223916643e-02
4.339999999999999858e+01,3.168400000000000383e-02,1.095885216160889797e-02
4.360000000000000142e+01,4.266679999999999778e-02,1.419882062496741204e-02
4.379999999999999716e+01,4.424259999999999304e-02,1.165866334362563282e-02
4.400000000000000000e+01,4.706239999999999729e-02,1.856123194348909683e-02
4.420000000000000284e+01,4.072499999999999731e-02,1.478255245551322178e-02
4.439999999999999858e+01,3.683680000000000287e-02,8.355737498270275967e-03
4.460000000000000142e+01,2.799679999999999877e-02,4.274329367280907399e-03
4.479999999999999716e+01,3.233899999999999275e-02,6.690751131225850488e-03
4.500000000000000000e+01,2.999359999999999873e-02,4.860849890708414563e-03
4.520000000000000284e+01,2.968259999999999649e-02,2.872704798617498317e-03
4.539999999999999858e+01,3.181219999999999881e-02,6.297654383975036414e-03
4.560000000000000142e+01,3.809459999999999930e-02,6.310418437790000362e-03
4.579999999999999716e+01,3.369899999999999979e-02,4.702007135256176286e-03
4.600000000000000000e+01,3.367459999999999898e-02,5.824226314284154313e-03
4.620000000000000284e+01,3.361959999999999948e-02,3.831300152689684838e-03
4.639999999999999858e+01,2.942659999999999720e-02,4.925852917008382084e-03
4.660000000000000142e+01,3.336360000000000020e-02,4.372479715218813290e-03
4.679999999999999716e+01,3.162439999999999696e-02,4.572645324098512098e-03
4.700000000000000000e+01,3.525040000000000118e-02,4.231250366026570800e-03
4.720000000000000284e+01,3.351119999999999793e-02,4.618955221692454434e-03
4.739999999999999858e+01,2.937159999999999771e-02,3.715439578300258009e-03
4.760000000000000142e+01,3.330860000000000071e-02,2.960964481381024409e-03
4.779999999999999716e+01,3.093860000000000013e-02,5.584753679438334180e-03
4.800000000000000000e+01,3.504759999999999820e-02,3.615718802672575078e-03
4.820000000000000284e+01,3.111080000000000095e-02,3.738050259159178632e-03
4.839999999999999858e+01,3.282539999999999764e-02,5.679975304523778891e-03
4.860000000000000142e+01,2.268999999999999836e-02,7.083479963972511353e-03
4.879999999999999716e+01,2.871639999999999610e-02,7.626145347421592335e-03
4.900000000000000000e+01,3.060319999999999707e-02,7.831166077922240357e-03
4.920000000000000284e+01,2.677459999999999909e-02,7.218346857833862588e-03
4.939999999999999858e+01,3.280099999999999683e-02,8.291867509795365285e-03
4.960000000000000142e+01,2.529159999999999742e-02,7.488941731646736079e-03
4.979999999999999716e+01,2.751379999999999798e-02,5.737675865714270476e-03
5.000000000000000000e+01,2.357680000000000192e-02,3.804632576215475140e-03
5.020000000000000284e+01,2.357680000000000192e-02,3.804632576215475140e-03
5.039999999999999858e+01,2.531599999999999823e-02,4.436543203891967803e-03
5.060000000000000142e+01,2.531599999999999823e-02,4.436543203891967803e-03
5.079999999999999716e+01,2.557219999999999979e-02,6.674661664833656145e-03
5.100000000000000000e+01,2.163520000000000026e-02,4.720526818057493336e-03
5.120000000000000284e+01,2.605520000000000058e-02,5.510805017418053675e-03
5.139999999999999858e+01,2.651379999999999709e-02,7.731678740092606632e-03
5.160000000000000142e+01,2.845539999999999875e-02,6.872740855001009674e-03
5.179999999999999716e+01,2.485399999999999762e-02,6.177596514826781508e-03
5.200000000000000000e+01,1.882779999999999870e-02,5.849646001255118417e-03
5.220000000000000284e+01,1.854720000000000327e-02,4.484907439401619907e-03
5.239999999999999858e+01,2.296720000000000012e-02,6.882579846249514688e-03
5.260000000000000142e+01,1.632499999999999923e-02,4.579246368126528750e-03
5.279999999999999716e+01,1.458579999999999946e-02,5.534301431978565916e-03
5.300000000000000000e+01,1.649700000000000125e-02,4.178014097630595308e-03
5.320000000000000284e+01,1.841440000000000091e-02,5.996465930862944320e-03
5.339999999999999858e+01,1.432979999999999844e-02,5.084757598942155933e-03
5.360000000000000142e+01,1.016579999999999914e-02,4.649383189198326265e-03
5.379999999999999716e+01,1.264419999999999954e-02,5.450520520097139332e-03
5.400000000000000000e+01,1.432979999999999844e-02,5.084757598942155933e-03
5.420000000000000284e+01,2.074499999999999608e-02,6.386754872390203175e-03
5.439999999999999858e+01,1.821180000000000021e-02,4.246003078190123577e-03
5.460000000000000142e+01,1.821180000000000021e-02,4.246003078190123577e-03
5.479999999999999716e+01,1.192939999999999799e-02,1.927435877013811312e-03
5.500000000000000000e+01,1.379179999999999816e-02,4.126775234974639633e-03
5.520000000000000284e+01,1.601399999999999699e-02,2.577669043923210435e-03
5.539999999999999858e+01,1.601399999999999699e-02,2.577669043923210435e-03
5.560000000000000142e+01,1.795580000000000093e-02,3.703908427593749150e-03
5.579999999999999716e+01,1.821180000000000021e-02,4.246003078190123577e-03
5.600000000000000000e+01,1.795580000000000093e-02,3.703908427593749150e-03
5.620000000000000284e+01,1.780799999999999744e-02,3.609941813935509895e-03
5.639999999999999858e+01,1.586620000000000044e-02,2.411145151167801322e-03
5.660000000000000142e+01,1.780799999999999744e-02,3.609941813935509895e-03
5.679999999999999716e+01,1.780799999999999744e-02,3.609941813935509895e-03
5.700000000000000000e+01,1.780799999999999744e-02,3.609941813935509895e-03
5.720000000000000284e+01,1.969479999999999842e-02,2.948162570144326113e-03
5.739999999999999858e+01,1.969479999999999842e-02,2.948162570144326113e-03
5.760000000000000142e+01,1.795580000000000093e-02,3.703908427593749150e-03
5.779999999999999716e+01,1.601399999999999699e-02,2.577669043923210435e-03
5.800000000000000000e+01,1.379179999999999816e-02,4.126775234974639633e-03
5.820000000000000284e+01,1.760540000000000022e-02,3.188166190774878624e-03
5.839999999999999858e+01,1.760540000000000022e-02,3.188166190774878624e-03
5.860000000000000142e+01,1.949219999999999772e-02,2.452655528197956927e-03
5.879999999999999716e+01,1.923619999999999844e-02,3.734383207438679055e-03
5.900000000000000000e+01,2.140339999999999951e-02,3.021608919102536546e-03
5.920000000000000284e+01,1.946180000000000132e-02,3.850756826910782353e-03
5.939999999999999858e+01,1.943740000000000051e-02,3.828992460164945023e-03
5.960000000000000142e+01,2.768579999999999999e-02,3.388804500115047934e-03
5.979999999999999716e+01,2.582340000000000330e-02,2.433475880299617970e-03
6.000000000000000000e+01,2.607960000000000139e-02,4.318470511651086551e-03
6.020000000000000284e+01,2.184739999999999946e-02,5.480415427684291393e-03
6.039999999999999858e+01,2.562099999999999794e-02,4.566553087395348876e-03
6.060000000000000142e+01,2.212779999999999955e-02,8.089998148331060263e-03
6.079999999999999716e+01,2.646979999999999819e-02,5.938823447451523074e-03
6.100000000000000000e+01,2.613440000000000207e-02,3.133931581895176531e-03
6.120000000000000284e+01,2.976039999999999935e-02,2.805219413878351584e-03
6.139999999999999858e+01,2.753819999999999532e-02,2.972862751625107366e-03
6.160000000000000142e+01,2.579899999999999902e-02,2.358527400731227734e-03
6.179999999999999716e+01,2.163520000000000026e-02,4.720526818057493336e-03
6.200000000000000000e+01,1.943740000000000051e-02,3.828992460164945023e-03
6.220000000000000284e+01,1.723960000000000076e-02,4.086519639008235477e-03
6.239999999999999858e+01,1.897879999999999706e-02,5.236235139869102953e-03
6.260000000000000142e+01,1.139139999999999944e-02,3.351500687751682306e-03
6.279999999999999716e+01,1.139139999999999944e-02,3.351500687751682306e-03
6.300000000000000000e+01,9.652400000000000216e-03,3.006663542866078610e-03
6.320000000000000284e+01,1.187459999999999904e-02,1.803723055238802163e-03
6.339999999999999858e+01,1.361359999999999827e-02,1.874498642304122916e-03
6.360000000000000142e+01,1.389400000000000010e-02,3.923057035017460913e-03
6.379999999999999716e+01,1.389400000000000010e-02,3.923057035017460913e-03
6.400000000000000000e+01,1.389400000000000010e-02,3.923057035017460913e-03
6.420000000000000284e+01,9.957199999999999385e-03,4.635245218971699790e-03
6.440000000000000568e+01,9.932800000000000309e-03,3.021023856244766347e-03
6.459999999999999432e+01,7.735000000000000556e-03,3.577184898771657972e-03
6.479999999999999716e+01,5.364999999999999977e-03,3.518032916275798654e-03
6.500000000000000000e+01,7.251800000000000086e-03,4.446938771784473242e-03
6.520000000000000284e+01,5.512799999999999992e-03,3.739431914074649397e-03
6.540000000000000568e+01,5.512799999999999992e-03,3.739431914074649397e-03
6.559999999999999432e+01,7.251800000000000086e-03,4.446938771784473242e-03
6.579999999999999716e+01,1.384519999999999848e-02,6.272254693489414876e-03
6.600000000000000000e+01,9.908400000000001234e-03,4.603109661956795128e-03
6.620000000000000284e+01,1.338659999999999850e-02,5.583727156657996606e-03
6.640000000000000568e+01,1.338659999999999850e-02,5.583727156657996606e-03
6.659999999999999432e+01,1.752619999999999872e-02,5.838588574304580912e-03
6.679999999999999716e+01,1.155480000000000049e-02,5.432594770457299313e-03
6.700000000000000000e+01,1.155480000000000049e-02,5.432594770457299313e-03
6.720000000000000284e+01,9.301999999999999505e-03,4.783586656474406347e-03
6.740000000000000568e+01,1.152419999999999833e-02,4.181557358209976247e-03
6.759999999999999432e+01,7.415199999999999396e-03,5.130125411722406305e-03
6.779999999999999716e+01,1.152419999999999833e-02,4.181557358209976247e-03
6.800000000000000000e+01,1.149979999999999926e-02,5.437542683970397750e-03
6.820000000000000284e+01,1.170239999999999822e-02,3.768378784039629406e-03
6.840000000000000568e+01,1.358919999999999920e-02,3.952301144902801641e-03
6.859999999999999432e+01,9.908400000000001234e-03,4.603109661956795128e-03
6.879999999999999716e+01,9.908400000000001234e-03,4.603109661956795128e-03
6.900000000000000000e+01,9.908400000000001234e-03,4.603109661956795128e-03
6.920000000000000284e+01,1.210620000000000099e-02,6.267553497178943341e-03
6.940000000000000568e+01,1.024380000000000082e-02,3.510202165118128832e-03
6.959999999999999432e+01,1.213060000000000006e-02,3.888131705588172924e-03
6.979999999999999716e+01,1.401739999999999930e-02,5.003363424737403489e-03
7.000000000000000000e+01,1.353420000000000144e-02,5.790551445242499672e-03
7.020000000000000284e+01,1.792980000000000268e-02,8.450418276038174428e-03
7.040000000000000568e+01,1.573200000000000293e-02,6.902152033967377462e-03
7.059999999999999432e+01,1.792980000000000268e-02,8.450418276038174428e-03
7.079999999999999716e+01,1.604299999999999823e-02,8.073688735639985431e-03
7.100000000000000000e+01,1.792980000000000268e-02,8.450418276038174428e-03
7.120000000000000284e+01,1.573200000000000293e-02,6.902152033967377462e-03
7.140000000000000568e+01,1.573200000000000293e-02,6.902152033967377462e-03
7.159999999999999432e+01,1.578700000000000242e-02,5.446968101613961118e-03
7.179999999999999716e+01,1.164739999999999873e-02,4.812333920251169773e-03
7.200000000000000000e+01,9.760599999999999485e-03,4.461687792752872667e-03
7.220000000000000284e+01,1.384519999999999848e-02,6.272254693489414876e-03
7.240000000000000568e+01,1.210620000000000099e-02,6.267553497178943341e-03
7.259999999999999432e+01,1.210620000000000099e-02,6.267553497178943341e-03
7.279999999999999716e+01,1.384519999999999848e-02,6.272254693489414876e-03
7.300000000000000000e+01,1.210620000000000099e-02,6.267553497178943341e-03
7.320000000000000284e+01,8.480200000000000238e-03,6.388483719944820262e-03
7.340000000000000568e+01,1.021940000000000001e-02,6.038473230875500940e-03
7.359999999999999432e+01,1.021940000000000001e-02,6.038473230875500940e-03
7.379999999999999716e+01,1.210620000000000099e-02,6.267553497178943341e-03
7.400000000000000000e+01,1.210620000000000099e-02,6.267553497178943341e-03
7.420000000000000284e+01,1.210620000000000099e-02,6.267553497178943341e-03
7.440000000000000568e+01,9.908400000000001234e-03,4.603109661956795128e-03
7.459999999999999432e+01,1.185019999999999997e-02,3.916521446385810325e-03
7.479999999999999716e+01,1.404799999999999972e-02,5.594542385217937501e-03
7.500000000000000000e+01,1.404799999999999972e-02,5.594542385217937501e-03
7.520000000000000284e+01,1.185019999999999997e-02,3.916521446385810325e-03
7.540000000000000568e+01,1.185019999999999997e-02,3.916521446385810325e-03
7.559999999999999432e+01,7.765600000000000107e-03,1.976371134174955638e-03
7.579999999999999716e+01,1.216120000000000048e-02,5.505609025348604142e-03
7.600000000000000000e+01,1.027439999999999951e-02,6.036935104835896258e-03
7.620000000000000284e+01,8.332600000000000770e-03,6.384678500911381352e-03
7.640000000000000568e+01,1.195839999999999924e-02,6.177595297524757570e-03
7.659999999999999432e+01,9.760599999999999485e-03,4.461687792752872667e-03
7.679999999999999716e+01,9.760599999999999485e-03,4.461687792752872667e-03
7.700000000000000000e+01,1.170239999999999822e-02,3.768378784039629406e-03
7.720000000000000284e+01,9.963400000000000728e-03,3.504077904385117549e-03
7.740000000000000568e+01,9.963400000000000728e-03,3.504077904385117549e-03
