timestep,H(t)_mean,H(t)_err
1.080000000000000071e+01,2.091340000000000143e-01,2.203333334518406406e-02
1.100000000000000000e+01,1.985114000000000045e-01,1.161562982192528536e-02
1.119999999999999929e+01,1.948704000000000269e-01,1.391800657637436330e-02
1.140000000000000036e+01,1.892436000000000118e-01,1.915444820296319586e-02
1.159999999999999964e+01,1.868148000000000031e-01,9.786362385483178203e-03
1.180000000000000071e+01,1.947074000000000304e-01,1.280704593026822831e-02
1.200000000000000000e+01,1.819916000000000034e-01,1.231415250271004035e-02
1.219999999999999929e+01,1.695766000000000218e-01,1.394106566443182628e-02
1.240000000000000036e+01,1.664912000000000059e-01,1.183241337344161440e-02
1.259999999999999964e+01,1.702172000000000129e-01,1.831861880000782219e-02
1.280000000000000071e+01,1.481558000000000042e-01,2.026907115385409228e-02
1.300000000000000000e+01,1.512410000000000143e-01,2.304188910441155522e-02
1.319999999999999929e+01,1.636796000000000084e-01,2.424427400562862572e-02
1.340000000000000036e+01,1.683943999999999996e-01,2.077743059812738047e-02
1.359999999999999964e+01,1.511490000000000056e-01,2.654863422099148357e-02
1.380000000000000071e+01,1.452486000000000055e-01,1.840389351088513731e-02
1.400000000000000000e+01,1.406022000000000105e-01,2.300285950572232563e-02
1.419999999999999929e+01,1.274685999999999875e-01,2.719953495668629706e-02
1.440000000000000036e+01,1.286508000000000096e-01,1.818437512921463814e-02
1.459999999999999964e+01,1.216533999999999949e-01,1.933069512097275455e-02
1.480000000000000071e+01,1.217386000000000024e-01,1.585696646461737247e-02
1.500000000000000000e+01,1.169383999999999979e-01,1.801388819938660318e-02
1.519999999999999929e+01,1.076939999999999981e-01,2.059331069789411064e-02
1.540000000000000036e+01,9.145200000000000551e-02,2.291826733852277836e-02
1.559999999999999964e+01,9.344460000000000266e-02,2.547338772248402411e-02
1.580000000000000071e+01,9.281100000000000461e-02,2.748749127330465947e-02
1.600000000000000000e+01,8.910799999999999277e-02,2.973007281693066522e-02
1.619999999999999929e+01,8.872939999999999994e-02,2.892549713764656916e-02
1.639999999999999858e+01,9.327480000000000493e-02,2.754986963562622640e-02
1.660000000000000142e+01,9.327480000000000493e-02,2.754986963562622640e-02
1.680000000000000071e+01,8.783400000000000929e-02,2.380425441176429666e-02
1.700000000000000000e+01,8.675280000000000491e-02,2.576157736513818436e-02
1.719999999999999929e+01,9.028620000000001089e-02,2.793524088208297271e-02
1.739999999999999858e+01,9.028620000000001089e-02,2.793524088208297271e-02
1.760000000000000142e+01,8.656020000000000381e-02,2.278758606873488440e-02
1.780000000000000071e+01,8.719340000000000424e-02,1.770532714637038096e-02
1.800000000000000000e+01,8.039800000000001112e-02,1.142463878203595594e-02
1.819999999999999929e+01,7.858240000000001058e-02,1.972330184477233753e-02
1.839999999999999858e+01,7.930079999999999074e-02,1.471356270044749982e-02
1.860000000000000142e+01,7.595340000000000424e-02,1.344586336982493691e-02
1.880000000000000071e+01,8.039800000000001112e-02,1.142463878203595594e-02
1.900000000000000000e+01,8.039800000000001112e-02,1.142463878203595594e-02
1.919999999999999929e+01,8.003520000000000079e-02,1.293797126832487744e-02
1.939999999999999858e+01,8.693159999999999776e-02,1.884508728714197334e-02
1.960000000000000142e+01,7.114640000000001241e-02,2.011425850634320639e-02
1.980000000000000071e+01,6.279700000000001947e-02,1.654672101656397623e-02
2.000000000000000000e+01,6.478540000000000687e-02,2.603733081673311259e-02
2.019999999999999929e+01,7.766399999999999693e-02,2.467487163695081948e-02
2.039999999999999858e+01,7.076760000000001383e-02,1.972679745067607363e-02
2.060000000000000142e+01,6.289800000000000946e-02,2.065701748317021885e-02
2.080000000000000071e+01,6.216360000000000635e-02,2.030773508936926930e-02
2.100000000000000000e+01,7.140799999999999925e-02,1.294072296280234999e-02
2.119999999999999929e+01,7.557460000000000566e-02,1.289437202658586315e-02
2.139999999999999858e+01,7.984940000000000093e-02,1.401467316993157929e-02
2.160000000000000142e+01,8.710120000000000362e-02,1.818780829951756328e-02
2.180000000000000071e+01,8.365300000000000513e-02,1.597030982166595253e-02
2.200000000000000000e+01,8.401600000000000734e-02,1.158560424406081778e-02
2.219999999999999929e+01,6.840740000000000709e-02,1.160373961100472084e-02
2.239999999999999858e+01,6.732580000000000509e-02,1.937378335121976020e-02
2.260000000000000142e+01,6.804440000000000488e-02,1.589460229637721864e-02
2.280000000000000071e+01,5.708200000000000079e-02,1.864667859700488636e-02
2.300000000000000000e+01,5.816339999999999705e-02,1.234246859667870524e-02
2.319999999999999929e+01,6.368500000000001937e-02,1.419743060204908987e-02
2.339999999999999858e+01,6.514499999999999458e-02,6.046507173567232211e-03
2.360000000000000142e+01,6.070060000000000733e-02,1.011507303779858938e-02
2.380000000000000071e+01,6.514499999999999458e-02,6.046507173567232211e-03
2.400000000000000000e+01,6.123279999999999695e-02,1.069610919633863858e-02
2.419999999999999929e+01,5.678840000000000277e-02,1.309456049892473647e-02
2.439999999999999858e+01,5.977280000000000093e-02,1.844276615749383674e-02
2.460000000000000142e+01,5.960340000000000776e-02,1.183002829497884108e-02
2.480000000000000071e+01,5.061339999999999589e-02,1.689641791800853762e-02
2.500000000000000000e+01,5.061339999999999589e-02,1.689641791800853762e-02
2.519999999999999929e+01,4.653159999999999935e-02,1.545451804683665997e-02
2.539999999999999858e+01,4.997979999999999784e-02,1.786439387272907228e-02
2.560000000000000142e+01,4.997979999999999784e-02,1.786439387272907228e-02
2.580000000000000071e+01,4.653159999999999935e-02,1.545451804683665997e-02
2.600000000000000000e+01,3.836840000000000389e-02,1.566880539351995366e-02
2.619999999999999929e+01,3.555339999999999889e-02,1.105410173465035464e-02
2.639999999999999858e+01,3.601739999999999803e-02,1.135341391652748555e-02
2.660000000000000142e+01,4.046179999999999916e-02,8.283407067143326932e-03
2.680000000000000071e+01,4.009900000000000270e-02,1.066319851639272245e-02
2.700000000000000000e+01,3.946580000000000227e-02,1.295657322906022119e-02
2.719999999999999929e+01,4.316839999999999566e-02,1.510894873444211528e-02
2.739999999999999858e+01,4.824599999999999722e-02,1.170489315201125695e-02
2.760000000000000142e+01,4.824599999999999722e-02,1.170489315201125695e-02
2.780000000000000071e+01,4.824599999999999722e-02,1.170489315201125695e-02
2.800000000000000000e+01,4.824599999999999722e-02,1.170489315201125695e-02
2.819999999999999929e+01,5.169440000000000840e-02,1.244559174406745412e-02
2.839999999999999858e+01,4.934339999999999560e-02,1.064885685226353400e-02
2.860000000000000142e+01,3.718280000000000196e-02,1.012277380662039532e-02
2.880000000000000071e+01,4.063119999999999232e-02,8.943062145596439305e-03
2.900000000000000000e+01,4.063119999999999232e-02,8.943062145596439305e-03
2.919999999999999929e+01,4.063119999999999232e-02,8.943062145596439305e-03
2.939999999999999858e+01,4.479779999999999873e-02,1.195400297557266088e-02
2.960000000000000142e+01,4.416439999999999949e-02,1.127734365265154089e-02
2.980000000000000071e+01,3.545240000000000197e-02,1.108382151426122453e-02
3.000000000000000000e+01,4.306739999999999180e-02,1.514340858459547849e-02
3.019999999999999929e+01,5.059720000000000883e-02,1.705556794539542925e-02
3.039999999999999858e+01,5.920839999999999437e-02,1.799706211746794973e-02
3.060000000000000142e+01,5.504160000000000302e-02,1.573498394851421608e-02
3.080000000000000071e+01,5.504160000000000302e-02,1.573498394851421608e-02
3.100000000000000000e+01,4.670840000000000408e-02,1.411215769682297796e-02
3.119999999999999929e+01,3.917859999999999399e-02,1.108794288224826570e-02
3.139999999999999858e+01,3.917859999999999399e-02,1.108794288224826570e-02
3.160000000000000142e+01,3.917859999999999399e-02,1.108794288224826570e-02
3.180000000000000071e+01,4.334519999999999346e-02,1.206180403753932644e-02
3.200000000000000000e+01,3.981179999999999441e-02,1.051251939546367538e-02
3.220000000000000284e+01,4.326020000000000559e-02,1.195589987579354085e-02
3.239999999999999858e+01,3.564499999999999613e-02,1.113598503052154638e-02
3.260000000000000142e+01,4.397839999999999389e-02,1.147774184062352876e-02
3.279999999999999716e+01,3.953399999999999970e-02,1.226607487340591711e-02
3.300000000000000000e+01,4.063119999999999232e-02,8.943062145596439305e-03
3.320000000000000284e+01,2.830139999999999739e-02,4.166474800115800743e-03
3.339999999999999858e+01,3.654960000000000153e-02,7.389995457373435030e-03
3.360000000000000142e+01,2.457519999999999843e-02,1.028786372090921553e-02
3.379999999999999716e+01,2.030759999999999857e-02,6.639659739775827414e-03
3.400000000000000000e+01,2.893459999999999782e-02,5.116714049074854928e-03
3.420000000000000284e+01,2.929739999999999428e-02,5.700766901040595774e-03
3.439999999999999858e+01,2.929739999999999428e-02,5.700766901040595774e-03
3.460000000000000142e+01,3.284700000000000120e-02,5.035126145390997864e-03
3.479999999999999716e+01,3.284700000000000120e-02,5.035126145390997864e-03
3.500000000000000000e+01,3.284700000000000120e-02,5.035126145390997864e-03
3.520000000000000284e+01,2.939859999999999696e-02,5.867125928425262829e-03
3.539999999999999858e+01,3.384299999999999808e-02,6.182881003221718345e-03
3.560000000000000142e+01,2.513060000000000294e-02,4.908170826285490444e-03
3.579999999999999716e+01,2.168239999999999751e-02,7.041497245614741947e-03
3.600000000000000000e+01,2.130380000000000121e-02,9.640111557445794205e-03
3.620000000000000284e+01,2.538540000000000241e-02,1.038089884162252986e-02
3.639999999999999858e+01,2.820040000000000394e-02,8.187365196447511304e-03
3.660000000000000142e+01,2.820040000000000394e-02,8.187365196447511304e-03
3.679999999999999716e+01,2.375599999999999934e-02,7.119628663069444210e-03
3.700000000000000000e+01,2.375599999999999934e-02,7.119628663069444210e-03
3.720000000000000284e+01,2.783760000000000054e-02,7.779201273909808374e-03
3.739999999999999858e+01,2.783760000000000054e-02,7.779201273909808374e-03
3.760000000000000142e+01,2.367080000000000226e-02,7.004714322511660166e-03
3.779999999999999716e+01,2.367080000000000226e-02,7.004714322511660166e-03
3.800000000000000000e+01,2.367080000000000226e-02,7.004714322511660166e-03
3.820000000000000284e+01,2.783760000000000054e-02,7.779201273909808374e-03
3.839999999999999858e+01,2.030759999999999857e-02,6.639659739775827414e-03
3.860000000000000142e+01,1.614080000000000029e-02,4.116689172138212303e-03
3.879999999999999716e+01,2.413459999999999911e-02,2.622182957003572554e-03
3.900000000000000000e+01,2.413459999999999911e-02,2.622182957003572554e-03
3.920000000000000284e+01,2.413459999999999911e-02,2.622182957003572554e-03
3.939999999999999858e+01,2.821620000000000378e-02,3.991247516754629389e-03
3.960000000000000142e+01,3.646459999999999979e-02,7.195807464072396208e-03
3.979999999999999716e+01,3.583119999999999361e-02,5.781073718609718026e-03
4.000000000000000000e+01,3.238300000000000206e-02,4.232034983314765519e-03
4.020000000000000284e+01,2.893459999999999782e-02,5.116714049074854928e-03
4.039999999999999858e+01,2.449020000000000016e-02,7.800653417502920531e-03
4.060000000000000142e+01,2.449020000000000016e-02,7.800653417502920531e-03
4.079999999999999716e+01,2.040859999999999896e-02,6.647703337243622383e-03
4.100000000000000000e+01,2.068619999999999834e-02,9.615584953605268471e-04
4.120000000000000284e+01,2.893459999999999782e-02,5.116714049074854928e-03
4.139999999999999858e+01,2.548639999999999933e-02,7.630975144763608997e-03
4.160000000000000142e+01,2.140480000000000160e-02,6.603528794515854151e-03
4.179999999999999716e+01,2.485299999999999662e-02,4.311920697322714664e-03
4.200000000000000000e+01,3.284700000000000120e-02,5.035126145390997864e-03
4.220000000000000284e+01,2.939859999999999696e-02,5.867125928425262829e-03
4.239999999999999858e+01,3.274580000000000546e-02,4.858246694024501156e-03
4.260000000000000142e+01,2.929739999999999428e-02,5.700766901040595774e-03
4.279999999999999716e+01,2.485299999999999662e-02,4.311920697322714664e-03
4.300000000000000000e+01,2.040859999999999896e-02,6.647703337243622383e-03
4.320000000000000284e+01,2.475199999999999970e-02,8.251784806937223493e-03
4.339999999999999858e+01,2.820040000000000394e-02,8.187365196447511304e-03
4.360000000000000142e+01,2.820040000000000394e-02,8.187365196447511304e-03
4.379999999999999716e+01,2.820040000000000394e-02,8.187365196447511304e-03
4.400000000000000000e+01,3.201160000000000116e-02,1.366068680777068368e-02
4.420000000000000284e+01,3.201160000000000116e-02,1.366068680777068368e-02
4.439999999999999858e+01,3.617820000000000064e-02,1.496963641642642083e-02
4.460000000000000142e+01,3.617820000000000064e-02,1.496963641642642083e-02
4.479999999999999716e+01,3.201160000000000116e-02,1.366068680777068368e-02
4.500000000000000000e+01,2.439660000000000092e-02,1.243303987205060003e-02
4.520000000000000284e+01,2.439660000000000092e-02,1.243303987205060003e-02
4.539999999999999858e+01,2.856339999999999921e-02,1.282646866678432106e-02
4.560000000000000142e+01,2.511499999999999844e-02,1.289198148850672146e-02
4.579999999999999716e+01,2.058520000000000141e-02,7.086145901687318852e-03
4.600000000000000000e+01,3.302360000000000018e-02,8.797136679624797950e-03
4.620000000000000284e+01,2.403359999999999871e-02,7.505921439770068919e-03
4.639999999999999858e+01,2.058520000000000141e-02,7.086145901687318852e-03
4.660000000000000142e+01,2.058520000000000141e-02,7.086145901687318852e-03
4.679999999999999716e+01,2.058520000000000141e-02,7.086145901687318852e-03
4.700000000000000000e+01,2.411879999999999927e-02,9.979736336196462498e-03
4.720000000000000284e+01,2.340019999999999947e-02,1.083237831872576121e-02
4.739999999999999858e+01,2.756699999999999776e-02,1.137339605394975875e-02
4.760000000000000142e+01,2.067039999999999850e-02,9.675569557395574324e-03
4.779999999999999716e+01,2.483700000000000144e-02,1.243862607364655710e-02
4.800000000000000000e+01,2.067039999999999850e-02,9.675569557395574324e-03
4.820000000000000284e+01,2.475199999999999970e-02,8.251784806937223493e-03
4.839999999999999858e+01,2.929739999999999428e-02,5.700766901040595774e-03
4.860000000000000142e+01,2.929739999999999428e-02,5.700766901040595774e-03
4.879999999999999716e+01,3.274580000000000546e-02,4.858246694024501156e-03
4.900000000000000000e+01,3.274580000000000546e-02,4.858246694024501156e-03
4.920000000000000284e+01,2.040859999999999896e-02,6.647703337243622383e-03
4.939999999999999858e+01,2.040859999999999896e-02,6.647703337243622383e-03
4.960000000000000142e+01,2.040859999999999896e-02,6.647703337243622383e-03
4.979999999999999716e+01,1.994480000000000211e-02,9.247598582334766448e-03
5.000000000000000000e+01,2.893459999999999782e-02,5.116714049074854928e-03
5.020000000000000284e+01,2.893459999999999782e-02,5.116714049074854928e-03
5.039999999999999858e+01,2.449020000000000016e-02,7.800653417502920531e-03
5.060000000000000142e+01,1.687519999999999992e-02,7.722092976648234353e-03
5.079999999999999716e+01,2.948299999999999879e-02,1.371506096596001277e-02
5.100000000000000000e+01,3.747679999999999761e-02,1.210915826306684269e-02
5.120000000000000284e+01,3.747679999999999761e-02,1.210915826306684269e-02
5.139999999999999858e+01,4.164359999999999590e-02,1.137181793558092457e-02
5.160000000000000142e+01,4.092519999999999492e-02,1.111902019244501508e-02
5.179999999999999716e+01,4.092519999999999492e-02,1.111902019244501508e-02
5.200000000000000000e+01,4.509200000000000014e-02,9.956643149174325066e-03
5.220000000000000284e+01,4.509200000000000014e-02,9.956643149174325066e-03
5.239999999999999858e+01,4.101019999999999666e-02,6.420226408780300639e-03
5.260000000000000142e+01,4.101019999999999666e-02,6.420226408780300639e-03
5.279999999999999716e+01,4.054639999999999633e-02,1.090743763493516247e-02
5.300000000000000000e+01,4.054639999999999633e-02,1.090743763493516247e-02
5.320000000000000284e+01,4.462800000000000100e-02,1.481489748867672804e-02
5.339999999999999858e+01,4.499079999999999746e-02,9.899717442432382983e-03
5.360000000000000142e+01,4.054639999999999633e-02,1.090743763493516247e-02
5.379999999999999716e+01,3.229780000000000151e-02,7.635652371605191648e-03
5.400000000000000000e+01,3.229780000000000151e-02,7.635652371605191648e-03
5.420000000000000284e+01,3.266059999999999797e-02,4.728893830485094395e-03
5.439999999999999858e+01,3.266059999999999797e-02,4.728893830485094395e-03
5.460000000000000142e+01,1.958920000000000106e-02,5.543965831424287581e-03
5.479999999999999716e+01,2.857900000000000024e-02,4.730576613902367535e-03
5.500000000000000000e+01,2.811519999999999991e-02,8.099332734244221732e-03
5.520000000000000284e+01,2.367080000000000226e-02,7.004714322511660166e-03
5.539999999999999858e+01,2.367080000000000226e-02,7.004714322511660166e-03
5.560000000000000142e+01,2.367080000000000226e-02,7.004714322511660166e-03
5.579999999999999716e+01,2.367080000000000226e-02,7.004714322511660166e-03
5.600000000000000000e+01,2.811519999999999991e-02,8.099332734244221732e-03
5.620000000000000284e+01,2.367080000000000226e-02,7.004714322511660166e-03
5.639999999999999858e+01,2.403359999999999871e-02,7.505921439770068919e-03
5.660000000000000142e+01,2.394860000000000044e-02,9.906096787332535625e-03
5.679999999999999716e+01,2.394860000000000044e-02,9.906096787332535625e-03
5.700000000000000000e+01,1.950419999999999932e-02,8.505208230255153698e-03
5.720000000000000284e+01,2.394860000000000044e-02,9.906096787332535625e-03
5.739999999999999858e+01,1.986699999999999924e-02,8.964776751263803592e-03
5.760000000000000142e+01,2.403359999999999871e-02,7.505921439770068919e-03
5.779999999999999716e+01,1.650360000000000021e-02,8.199667801807582895e-03
5.800000000000000000e+01,2.130380000000000121e-02,9.640111557445794205e-03
5.820000000000000284e+01,2.130380000000000121e-02,9.640111557445794205e-03
5.839999999999999858e+01,2.584919999999999926e-02,8.073119950799689110e-03
5.860000000000000142e+01,1.277780000000000062e-02,8.407125872734391367e-03
5.879999999999999716e+01,1.277780000000000062e-02,8.407125872734391367e-03
5.900000000000000000e+01,1.685940000000000355e-02,7.827023045832944004e-03
5.920000000000000284e+01,1.277780000000000062e-02,8.407125872734391367e-03
5.939999999999999858e+01,1.205919999999999909e-02,4.989798246422393925e-03
5.960000000000000142e+01,2.067039999999999850e-02,9.675569557395574324e-03
5.979999999999999716e+01,2.067039999999999850e-02,9.675569557395574324e-03
6.000000000000000000e+01,2.077140000000000236e-02,6.657587750829875237e-03
6.020000000000000284e+01,2.521580000000000002e-02,8.203638786538567859e-03
6.039999999999999858e+01,2.521580000000000002e-02,8.203638786538567859e-03
6.060000000000000142e+01,2.876539999999999653e-02,8.209595913319973556e-03
6.079999999999999716e+01,2.976140000000000382e-02,9.072244709001186028e-03
6.100000000000000000e+01,2.976140000000000382e-02,9.072244709001186028e-03
6.120000000000000284e+01,2.115019999999999747e-02,7.261492542170651723e-03
6.139999999999999858e+01,2.104899999999999827e-02,7.098414013003185273e-03
6.160000000000000142e+01,2.104899999999999827e-02,7.098414013003185273e-03
6.179999999999999716e+01,2.104899999999999827e-02,7.098414013003185273e-03
6.200000000000000000e+01,2.104899999999999827e-02,7.098414013003185273e-03
6.220000000000000284e+01,2.005299999999999791e-02,5.580371609489819494e-03
6.239999999999999858e+01,1.550759999999999986e-02,6.761953021132281923e-03
6.260000000000000142e+01,1.106320000000000046e-02,7.110271467391381280e-03
6.279999999999999716e+01,7.614799999999999694e-03,4.697552952335927803e-03
6.300000000000000000e+01,3.448199999999999790e-03,3.448199999999999356e-03
6.320000000000000284e+01,1.205919999999999909e-02,4.989798246422393925e-03
6.339999999999999858e+01,2.466679999999999914e-02,8.155445575810065309e-03
6.360000000000000142e+01,2.022240000000000149e-02,6.505005000766716887e-03
6.379999999999999716e+01,2.022240000000000149e-02,6.505005000766716887e-03
6.400000000000000000e+01,1.614080000000000029e-02,4.116689172138212303e-03
6.420000000000000284e+01,2.058520000000000141e-02,7.086145901687318852e-03
6.440000000000000568e+01,1.713699999999999946e-02,8.238281507693215669e-03
6.459999999999999432e+01,2.058520000000000141e-02,7.086145901687318852e-03
6.479999999999999716e+01,1.713699999999999946e-02,8.238281507693215669e-03
6.500000000000000000e+01,2.502980000000000135e-02,1.109005609273460737e-02
6.520000000000000284e+01,2.068619999999999834e-02,9.615584953605268471e-04
6.540000000000000568e+01,1.624180000000000068e-02,4.155048897425877262e-03
6.559999999999999432e+01,1.723799999999999638e-02,4.330652064066103923e-03
6.579999999999999716e+01,1.723799999999999638e-02,4.330652064066103923e-03
6.600000000000000000e+01,1.723799999999999638e-02,4.330652064066103923e-03
6.620000000000000284e+01,1.315640000000000212e-02,5.380025079867193673e-03
6.640000000000000568e+01,1.269259999999999833e-02,5.190410211149017877e-03
6.659999999999999432e+01,1.723799999999999638e-02,4.330652064066103923e-03
6.679999999999999716e+01,2.131960000000000105e-02,6.471734069011178536e-03
6.700000000000000000e+01,2.131960000000000105e-02,6.471734069011178536e-03
6.720000000000000284e+01,1.307140000000000038e-02,5.350293390086191536e-03
6.740000000000000568e+01,1.307140000000000038e-02,5.350293390086191536e-03
6.759999999999999432e+01,8.526000000000000592e-03,5.228959590587787046e-03
6.779999999999999716e+01,8.526000000000000592e-03,5.228959590587787046e-03
6.800000000000000000e+01,1.197420000000000082e-02,4.953021808956628406e-03
6.820000000000000284e+01,7.892599999999999616e-03,4.896956663071462372e-03
6.840000000000000568e+01,7.892599999999999616e-03,4.896956663071462372e-03
6.859999999999999432e+01,7.892599999999999616e-03,4.896956663071462372e-03
6.879999999999999716e+01,1.197420000000000082e-02,4.953021808956628406e-03
6.900000000000000000e+01,1.641859999999999847e-02,8.188881337521016629e-03
6.920000000000000284e+01,1.641859999999999847e-02,8.188881337521016629e-03
6.940000000000000568e+01,2.050019999999999967e-02,9.584299851319342395e-03
6.959999999999999432e+01,1.641859999999999847e-02,8.188881337521016629e-03
6.979999999999999716e+01,2.050019999999999967e-02,9.584299851319342395e-03
7.000000000000000000e+01,1.605579999999999855e-02,7.642223671157498573e-03
7.020000000000000284e+01,2.050019999999999967e-02,9.584299851319342395e-03
7.040000000000000568e+01,2.050019999999999967e-02,9.584299851319342395e-03
7.059999999999999432e+01,1.705200000000000118e-02,1.045791918117557409e-02
7.079999999999999716e+01,2.050019999999999967e-02,9.584299851319342395e-03
7.100000000000000000e+01,2.050019999999999967e-02,9.584299851319342395e-03
7.120000000000000284e+01,2.050019999999999967e-02,9.584299851319342395e-03
7.140000000000000568e+01,2.050019999999999967e-02,9.584299851319342395e-03
7.159999999999999432e+01,1.641859999999999847e-02,8.188881337521016629e-03
7.179999999999999716e+01,1.233699999999999901e-02,8.693426746686256854e-03
7.200000000000000000e+01,1.641859999999999847e-02,8.188881337521016629e-03
7.220000000000000284e+01,2.050019999999999967e-02,9.584299851319342395e-03
7.240000000000000568e+01,1.197420000000000082e-02,4.953021808956628406e-03
7.259999999999999432e+01,2.086320000000000188e-02,1.221036826389769459e-02
7.279999999999999716e+01,1.641859999999999847e-02,8.188881337521016629e-03
7.300000000000000000e+01,1.233699999999999901e-02,8.693426746686256854e-03
7.320000000000000284e+01,1.688239999999999880e-02,8.258209845965406096e-03
7.340000000000000568e+01,1.651960000000000234e-02,4.240203044666610369e-03
7.359999999999999432e+01,2.540860000000000340e-02,1.106064915183552905e-02
7.379999999999999716e+01,2.096400000000000000e-02,7.099569458777058896e-03
7.400000000000000000e+01,2.096400000000000000e-02,7.099569458777058896e-03
7.420000000000000284e+01,2.096400000000000000e-02,7.099569458777058896e-03
7.440000000000000568e+01,2.096400000000000000e-02,7.099569458777058896e-03
7.459999999999999432e+01,2.949020000000000113e-02,1.134866484393648976e-02
7.479999999999999716e+01,2.540860000000000340e-02,1.106064915183552905e-02
7.500000000000000000e+01,2.540860000000000340e-02,1.106064915183552905e-02
7.520000000000000284e+01,1.641859999999999847e-02,8.188881337521016629e-03
7.540000000000000568e+01,2.096400000000000000e-02,7.099569458777058896e-03
7.559999999999999432e+01,1.688239999999999880e-02,8.258209845965406096e-03
7.579999999999999716e+01,1.688239999999999880e-02,8.258209845965406096e-03
7.600000000000000000e+01,1.688239999999999880e-02,8.258209845965406096e-03
7.620000000000000284e+01,1.243800000000000114e-02,5.167526845600320211e-03
7.640000000000000568e+01,4.545399999999999788e-03,4.545399999999999788e-03
7.659999999999999432e+01,4.545399999999999788e-03,4.545399999999999788e-03
7.679999999999999716e+01,1.243800000000000114e-02,5.167526845600320211e-03
7.700000000000000000e+01,1.641859999999999847e-02,8.188881337521016629e-03
7.720000000000000284e+01,1.641859999999999847e-02,8.188881337521016629e-03
7.740000000000000568e+01,1.197420000000000082e-02,4.953021808956628406e-03
