timestep,H(t)_mean,H(t)_err
3.000000000000000000e+01,5.292339999999999545e-02,6.888134860758753086e-03
3.019999999999999929e+01,4.569939999999999419e-02,8.252827434279720598e-03
3.039999999999999858e+01,4.325980000000000103e-02,9.783404900135737534e-03
3.060000000000000142e+01,4.323919999999999153e-02,1.002633416758088973e-02
3.080000000000000071e+01,3.869079999999999742e-02,8.600937718644402138e-03
3.100000000000000000e+01,3.390019999999999839e-02,6.705478442288811437e-03
3.119999999999999929e+01,3.752979999999999511e-02,5.832512318032427416e-03
3.139999999999999858e+01,3.766299999999999509e-02,4.021797570738736352e-03
3.160000000000000142e+01,3.856659999999999949e-02,7.239853883884673005e-03
3.180000000000000071e+01,3.857219999999999399e-02,8.423454649963992708e-03
3.200000000000000000e+01,3.763319999999999166e-02,6.041118194506708318e-03
3.220000000000000284e+01,3.397100000000000120e-02,4.017410546608349634e-03
3.239999999999999858e+01,3.506360000000000032e-02,5.274852619742090992e-03
3.260000000000000142e+01,3.267520000000000147e-02,6.963715483849120154e-03
3.279999999999999716e+01,2.948479999999999851e-02,3.845638222714144617e-03
3.300000000000000000e+01,2.948479999999999851e-02,3.845638222714144617e-03
3.320000000000000284e+01,3.064919999999999797e-02,4.450060577115777516e-03
3.339999999999999858e+01,3.178879999999999900e-02,7.097407677455198731e-03
3.360000000000000142e+01,3.312679999999999791e-02,7.028354141618078053e-03
3.379999999999999716e+01,3.297879999999999562e-02,9.579704412976425276e-03
3.400000000000000000e+01,3.314200000000000479e-02,8.293028487832414253e-03
3.420000000000000284e+01,2.832219999999999877e-02,6.460634894497598209e-03
3.439999999999999858e+01,2.260420000000000137e-02,6.130804762834974990e-03
3.460000000000000142e+01,2.377380000000000118e-02,6.801121778059852040e-03
3.479999999999999716e+01,2.511240000000000000e-02,8.207748891139395736e-03
3.500000000000000000e+01,2.486079999999999887e-02,6.586121023789344095e-03
3.520000000000000284e+01,2.240900000000000183e-02,5.245822557044796386e-03
3.539999999999999858e+01,2.343400000000000344e-02,6.219088719418625587e-03
3.560000000000000142e+01,2.482859999999999928e-02,7.235488301420989719e-03
3.579999999999999716e+01,2.613659999999999942e-02,8.233363951629978431e-03
3.600000000000000000e+01,2.592099999999999960e-02,5.692799328976913542e-03
3.620000000000000284e+01,2.706159999999999816e-02,7.863442710416347278e-03
3.639999999999999858e+01,2.798219999999999527e-02,6.300817354915154780e-03
3.660000000000000142e+01,3.149939999999999685e-02,5.760531439025396057e-03
3.679999999999999716e+01,3.041860000000000050e-02,5.732811741196460961e-03
3.700000000000000000e+01,2.793179999999999968e-02,6.448189214035207964e-03
3.720000000000000284e+01,2.450580000000000119e-02,4.406478700731458233e-03
3.739999999999999858e+01,2.601820000000000174e-02,3.927310127810127761e-03
3.760000000000000142e+01,2.487539999999999890e-02,4.669159020637442259e-03
3.779999999999999716e+01,2.281380000000000213e-02,5.836841340999428078e-03
3.800000000000000000e+01,2.264860000000000137e-02,6.249571550114455497e-03
3.820000000000000284e+01,2.009980000000000100e-02,5.765021078886008350e-03
3.839999999999999858e+01,2.600979999999999959e-02,6.271904339193957664e-03
3.860000000000000142e+01,2.589199999999999835e-02,7.188048128664693316e-03
3.879999999999999716e+01,2.596760000000000040e-02,4.101942400863279117e-03
3.900000000000000000e+01,2.825940000000000049e-02,4.281642355451936548e-03
3.920000000000000284e+01,2.939599999999999852e-02,1.912534940857290970e-03
3.939999999999999858e+01,2.703319999999999682e-02,2.951120455013655011e-03
3.960000000000000142e+01,2.580699999999999661e-02,2.943075177429213974e-03
3.979999999999999716e+01,2.461619999999999781e-02,4.348290530771833917e-03
4.000000000000000000e+01,2.445099999999999704e-02,4.147904977214400546e-03
4.020000000000000284e+01,2.661619999999999611e-02,4.208157713299252693e-03
4.039999999999999858e+01,2.559159999999999907e-02,4.518827520496881273e-03
4.060000000000000142e+01,2.065279999999999894e-02,5.826399637855268071e-03
4.079999999999999716e+01,2.545219999999999774e-02,5.240437151612448857e-03
4.100000000000000000e+01,2.556479999999999864e-02,4.098896588107583776e-03
4.120000000000000284e+01,2.902059999999999709e-02,4.611295160798102762e-03
4.139999999999999858e+01,2.645099999999999535e-02,6.308848508246174894e-03
4.160000000000000142e+01,2.765599999999999656e-02,6.592735926760602896e-03
4.179999999999999716e+01,2.788619999999999988e-02,6.361723503894208161e-03
4.200000000000000000e+01,3.017799999999999996e-02,7.715434608627046512e-03
4.220000000000000284e+01,2.668140000000000095e-02,5.772270806190575587e-03
4.239999999999999858e+01,2.547639999999999974e-02,5.391596819125109991e-03
4.260000000000000142e+01,2.315559999999999841e-02,5.469414873640505992e-03
4.279999999999999716e+01,2.426379999999999856e-02,8.168674766447735908e-03
4.300000000000000000e+01,2.186819999999999736e-02,6.947077496328941774e-03
4.320000000000000284e+01,2.192399999999999904e-02,5.541367222987482813e-03
4.339999999999999858e+01,2.078119999999999967e-02,5.894455525322080808e-03
4.360000000000000142e+01,2.078119999999999967e-02,5.894455525322080808e-03
4.379999999999999716e+01,1.736739999999999812e-02,4.470726345908458514e-03
4.400000000000000000e+01,1.725499999999999950e-02,4.759968896957206264e-03
4.420000000000000284e+01,1.620319999999999747e-02,2.946643402246020005e-03
4.439999999999999858e+01,1.617640000000000050e-02,2.917686593861650458e-03
4.460000000000000142e+01,1.489420000000000154e-02,3.508287166125372697e-03
4.479999999999999716e+01,1.494760000000000012e-02,4.400854526111944859e-03
4.500000000000000000e+01,1.963780000000000039e-02,3.374763301329442543e-03
4.520000000000000284e+01,1.740799999999999986e-02,2.762455049408044094e-03
4.539999999999999858e+01,1.855079999999999923e-02,2.349627447064746733e-03
4.560000000000000142e+01,1.863340000000000135e-02,1.852153897493401908e-03
4.579999999999999716e+01,1.981139999999999984e-02,2.065864385674916204e-03
4.600000000000000000e+01,1.734600000000000031e-02,2.694572563506130326e-03
4.620000000000000284e+01,1.489960000000000243e-02,3.813563223548286068e-03
4.639999999999999858e+01,1.489960000000000243e-02,3.813563223548286068e-03
4.660000000000000142e+01,1.369480000000000176e-02,3.752832762061213828e-03
4.679999999999999716e+01,1.372160000000000046e-02,4.207936532316046939e-03
4.700000000000000000e+01,1.372160000000000046e-02,4.207936532316046939e-03
4.720000000000000284e+01,1.595139999999999753e-02,4.756116499834713018e-03
4.739999999999999858e+01,1.606919999999999876e-02,4.178238114325223684e-03
4.760000000000000142e+01,1.606919999999999876e-02,4.178238114325223684e-03
4.779999999999999716e+01,1.613120000000000179e-02,4.636437073874722509e-03
4.800000000000000000e+01,1.749579999999999885e-02,4.138902540529312141e-03
4.820000000000000284e+01,1.887519999999999823e-02,5.172664046697793630e-03
4.839999999999999858e+01,1.532799999999999961e-02,6.110233547091305055e-03
4.860000000000000142e+01,1.653299999999999909e-02,6.906457775155075071e-03
4.879999999999999716e+01,1.761979999999999796e-02,6.767792774605320763e-03
4.900000000000000000e+01,1.536339999999999928e-02,6.452601766729447810e-03
4.920000000000000284e+01,1.532799999999999961e-02,6.110233547091305055e-03
4.939999999999999858e+01,1.404599999999999946e-02,6.685425640899762129e-03
4.960000000000000142e+01,1.641480000000000022e-02,6.007795855386566068e-03
4.979999999999999716e+01,1.738400000000000015e-02,5.933346071147376118e-03
5.000000000000000000e+01,1.858879999999999907e-02,6.379611856531712186e-03
5.020000000000000284e+01,2.101379999999999915e-02,4.948470272720651569e-03
5.039999999999999858e+01,2.237299999999999706e-02,4.250741841137850065e-03
5.060000000000000142e+01,2.116820000000000160e-02,4.299117821134935957e-03
5.079999999999999716e+01,1.622979999999999909e-02,3.941839930793739760e-03
5.100000000000000000e+01,1.622979999999999909e-02,3.941839930793739760e-03
5.120000000000000284e+01,1.514280000000000140e-02,3.281996090795965930e-03
5.139999999999999858e+01,1.891160000000000063e-02,3.523028336530945569e-03
5.160000000000000142e+01,1.894679999999999628e-02,3.579090658253853384e-03
5.179999999999999716e+01,1.888499999999999901e-02,2.364741402352485596e-03
5.200000000000000000e+01,1.888499999999999901e-02,2.364741402352485596e-03
5.220000000000000284e+01,1.771539999999999920e-02,2.782837196100411328e-03
5.239999999999999858e+01,1.768020000000000008e-02,2.744685071187585087e-03
5.260000000000000142e+01,1.538840000000000000e-02,3.270852925461492037e-03
5.279999999999999716e+01,1.533239999999999950e-02,4.070398390821222852e-03
5.300000000000000000e+01,1.410099999999999895e-02,4.490392265715769868e-03
5.320000000000000284e+01,1.153700000000000038e-02,3.455928051913118373e-03
5.339999999999999858e+01,1.270659999999999845e-02,3.661200084671691404e-03
5.360000000000000142e+01,1.647539999999999769e-02,3.518192214760302271e-03
5.379999999999999716e+01,1.538299999999999911e-02,5.404099064599019592e-03
5.400000000000000000e+01,1.423999999999999919e-02,5.724547728860334035e-03
5.420000000000000284e+01,1.887099999999999889e-02,5.482899360739717023e-03
5.439999999999999858e+01,2.024440000000000267e-02,4.931020123666096829e-03
5.460000000000000142e+01,1.779259999999999869e-02,4.059189630948522969e-03
5.479999999999999716e+01,1.631559999999999955e-02,3.080879591934745053e-03
5.500000000000000000e+01,1.531120000000000050e-02,1.533881201397292249e-03
5.520000000000000284e+01,1.639819999999999819e-02,2.018402174988919492e-03
5.539999999999999858e+01,1.729539999999999897e-02,3.796478362904232105e-03
5.560000000000000142e+01,1.871659999999999990e-02,3.627221410391154571e-03
5.579999999999999716e+01,1.980359999999999759e-02,4.351425175732658371e-03
5.600000000000000000e+01,1.756780000000000147e-02,2.472240955085082750e-03
5.620000000000000284e+01,1.756780000000000147e-02,2.472240955085082750e-03
5.639999999999999858e+01,1.542359999999999912e-02,2.705705760055959665e-03
5.660000000000000142e+01,1.531120000000000050e-02,1.533881201397292249e-03
5.679999999999999716e+01,1.531120000000000050e-02,1.533881201397292249e-03
5.700000000000000000e+01,1.531120000000000050e-02,1.533881201397292249e-03
5.720000000000000284e+01,1.286499999999999796e-02,2.199034288045550404e-03
5.739999999999999858e+01,1.529579999999999829e-02,3.012058405808227049e-03
5.760000000000000142e+01,1.537300000000000125e-02,2.460132598052389152e-03
5.779999999999999716e+01,1.553299999999999993e-02,3.835603603085178080e-03
5.800000000000000000e+01,1.308140000000000171e-02,2.428674197993629328e-03
5.820000000000000284e+01,1.428620000000000237e-02,2.593738853470025068e-03
5.839999999999999858e+01,1.308140000000000171e-02,2.428674197993629328e-03
5.860000000000000142e+01,1.171659999999999889e-02,1.708879679790241846e-03
5.879999999999999716e+01,1.171659999999999889e-02,1.708879679790241846e-03
5.900000000000000000e+01,1.175179999999999801e-02,2.579927564874641942e-03
5.920000000000000284e+01,1.152139999999999762e-02,2.868444240350507667e-03
5.939999999999999858e+01,1.272619999999999828e-02,3.161762046707500100e-03
5.960000000000000142e+01,1.272619999999999828e-02,3.161762046707500100e-03
5.979999999999999716e+01,1.272619999999999828e-02,3.161762046707500100e-03
6.000000000000000000e+01,1.163919999999999885e-02,2.505963176106145666e-03
6.020000000000000284e+01,1.381320000000000117e-02,4.009584148013356844e-03
6.039999999999999858e+01,1.498279999999999924e-02,4.025741005082170143e-03
6.060000000000000142e+01,1.269099999999999916e-02,3.114168042993184591e-03
6.079999999999999716e+01,1.260840000000000051e-02,3.868178765258916459e-03
6.100000000000000000e+01,1.389579999999999982e-02,3.280585685514097669e-03
6.120000000000000284e+01,1.272619999999999828e-02,3.161762046707500100e-03
6.139999999999999858e+01,1.152139999999999762e-02,2.868444240350507667e-03
6.160000000000000142e+01,1.152139999999999762e-02,2.868444240350507667e-03
6.179999999999999716e+01,1.031660000000000042e-02,3.059786195145013966e-03
6.200000000000000000e+01,9.229599999999999263e-03,2.082255066028174985e-03
6.220000000000000284e+01,9.229599999999999263e-03,2.082255066028174985e-03
6.239999999999999858e+01,1.043439999999999993e-02,1.963740247588768775e-03
6.260000000000000142e+01,1.031660000000000042e-02,3.059786195145013966e-03
6.279999999999999716e+01,1.152139999999999762e-02,2.868444240350507667e-03
6.300000000000000000e+01,9.229599999999999263e-03,2.082255066028174985e-03
6.320000000000000284e+01,6.778000000000001038e-03,2.638668906854363134e-03
6.339999999999999858e+01,8.024799999999998601e-03,2.778197732343757730e-03
6.360000000000000142e+01,8.024799999999998601e-03,2.778197732343757730e-03
6.379999999999999716e+01,9.312400000000001926e-03,2.262425017542017518e-03
6.400000000000000000e+01,8.142800000000000385e-03,1.293325728499978124e-03
6.420000000000000284e+01,9.347600000000001047e-03,1.359363586388865784e-03
6.440000000000000568e+01,8.260599999999998153e-03,1.483918447893953349e-03
6.459999999999999432e+01,9.347600000000001047e-03,1.359363586388865784e-03
6.479999999999999716e+01,9.430199999999999694e-03,2.361990694308510434e-03
6.500000000000000000e+01,8.225399999999999032e-03,2.335290208946202636e-03
6.520000000000000284e+01,9.312400000000001926e-03,2.262425017542017518e-03
6.540000000000000568e+01,8.142800000000000385e-03,1.293325728499978124e-03
6.559999999999999432e+01,9.430199999999999694e-03,2.361990694308510434e-03
6.579999999999999716e+01,9.347600000000001047e-03,1.359363586388865784e-03
6.600000000000000000e+01,8.142800000000000385e-03,1.293325728499978124e-03
6.620000000000000284e+01,9.229599999999999263e-03,2.082255066028174985e-03
6.640000000000000568e+01,1.492099999999999850e-02,3.534836997656326876e-03
6.659999999999999432e+01,1.014239999999999933e-02,4.453407174288019285e-03
6.679999999999999716e+01,1.131200000000000087e-02,5.052648345175032515e-03
6.700000000000000000e+01,1.248159999999999895e-02,5.827658488621309529e-03
6.720000000000000284e+01,1.131200000000000087e-02,5.052648345175032515e-03
6.740000000000000568e+01,1.362439999999999832e-02,5.887795823565894655e-03
6.759999999999999432e+01,1.479400000000000159e-02,6.720573390716003473e-03
6.779999999999999716e+01,1.139460000000000126e-02,5.487419754310763481e-03
6.800000000000000000e+01,1.139460000000000126e-02,5.487419754310763481e-03
6.820000000000000284e+01,9.138200000000000836e-03,4.349891428530141754e-03
6.840000000000000568e+01,9.055400000000001642e-03,3.835577187334391659e-03
6.859999999999999432e+01,8.972799999999999526e-03,4.107595883238758516e-03
6.879999999999999716e+01,1.005980000000000069e-02,4.999234205355856421e-03
6.900000000000000000e+01,1.011559999999999890e-02,4.425133722273260663e-03
6.920000000000000284e+01,8.972799999999999526e-03,4.107595883238758516e-03
6.940000000000000568e+01,5.573199999999999509e-03,2.977973512306648571e-03
6.959999999999999432e+01,5.573199999999999509e-03,2.977973512306648571e-03
6.979999999999999716e+01,7.912399999999999989e-03,3.829045437181439158e-03
7.000000000000000000e+01,6.742799999999998448e-03,3.224436918285113543e-03
7.020000000000000284e+01,6.742799999999998448e-03,3.224436918285113543e-03
7.040000000000000568e+01,4.625599999999999677e-03,2.079221335019434090e-03
7.059999999999999432e+01,5.795199999999999484e-03,2.531004749106567468e-03
7.079999999999999716e+01,6.999999999999999278e-03,2.089617094110784480e-03
7.100000000000000000e+01,7.112600000000001040e-03,2.236931237208689919e-03
7.120000000000000284e+01,1.042919999999999958e-02,3.132559455142072940e-03
7.140000000000000568e+01,1.051179999999999823e-02,2.042590864563923869e-03
7.159999999999999432e+01,9.368999999999998857e-03,2.866990094157982876e-03
7.179999999999999716e+01,8.199399999999999050e-03,2.868234083892037736e-03
7.200000000000000000e+01,1.057379999999999952e-02,2.766974383690604198e-03
7.220000000000000284e+01,1.057379999999999952e-02,2.766974383690604198e-03
7.240000000000000568e+01,8.204799999999999940e-03,2.286941241046651623e-03
7.259999999999999432e+01,1.055239999999999997e-02,2.219489436784955697e-03
7.279999999999999716e+01,1.177860000000000018e-02,3.161605345390218220e-03
7.300000000000000000e+01,1.521319999999999964e-02,3.389825355383371125e-03
7.320000000000000284e+01,1.286559999999999961e-02,3.692813596703738155e-03
7.340000000000000568e+01,1.272619999999999828e-02,3.161762046707500100e-03
7.359999999999999432e+01,1.272619999999999828e-02,3.161762046707500100e-03
7.379999999999999716e+01,1.272619999999999828e-02,3.161762046707500100e-03
7.400000000000000000e+01,1.280880000000000039e-02,2.771467524615794063e-03
7.420000000000000284e+01,1.160399999999999973e-02,2.441725537401777651e-03
7.440000000000000568e+01,1.032200000000000131e-02,3.306796274341677281e-03
7.459999999999999432e+01,9.347600000000001047e-03,1.359363586388865784e-03
7.479999999999999716e+01,8.065600000000000894e-03,2.318274133919455329e-03
7.500000000000000000e+01,9.404199999999997978e-03,2.892723429572899643e-03
7.520000000000000284e+01,1.060899999999999864e-02,3.378167698620066807e-03
7.540000000000000568e+01,1.058219999999999994e-02,3.387703151104004030e-03
7.559999999999999432e+01,9.321599999999999331e-03,4.169264522670635721e-03
7.579999999999999716e+01,9.259600000000001510e-03,3.722899227752478335e-03
7.600000000000000000e+01,6.834600000000000571e-03,3.977449001558662142e-03
7.620000000000000284e+01,4.660799999999999665e-03,2.084685741304909135e-03
7.640000000000000568e+01,5.747600000000000278e-03,2.983475852089303819e-03
7.659999999999999432e+01,5.747600000000000278e-03,2.983475852089303819e-03
7.679999999999999716e+01,5.747600000000000278e-03,2.983475852089303819e-03
7.700000000000000000e+01,5.747600000000000278e-03,2.983475852089303819e-03
7.720000000000000284e+01,5.865600000000000327e-03,2.572673582093149870e-03
7.740000000000000568e+01,4.660799999999999665e-03,2.084685741304909135e-03
