t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
2.864000000000000000e+03,4.017724627560521067e-01,1.893887716324249831e-03,3.992773684823091029e-01,1.164565291916604389e-03
2.868000000000000000e+03,4.017760634588563029e-01,1.897054445541974639e-03,3.992794165504417458e-01,1.166088548457211958e-03
2.872000000000000000e+03,4.017785979572887634e-01,1.898800028602915576e-03,3.992804027390900456e-01,1.167645076845319528e-03
2.876000000000000000e+03,4.017819483078349796e-01,1.901454135812351938e-03,3.992822148817801731e-01,1.169157844330965266e-03
2.880000000000000000e+03,4.017866782407407134e-01,1.904113350490664299e-03,3.992855613425925765e-01,1.170560110173483144e-03
2.884000000000000000e+03,4.017873786407766268e-01,1.906509741139496370e-03,3.992841192787794369e-01,1.171823069105595817e-03
2.888000000000000000e+03,4.017900738688827689e-01,1.909681441600597548e-03,3.992848337950137827e-01,1.173588658283107426e-03
2.892000000000000000e+03,4.017944271553711144e-01,1.911736241059410531e-03,3.992874308437067699e-01,1.175064943073389316e-03
2.896000000000000000e+03,4.017973354051564416e-01,1.914323442876085307e-03,3.992885128913443715e-01,1.176930837548402888e-03
2.900000000000000000e+03,4.017989310344828313e-01,1.917000549177667835e-03,3.992886206896552048e-01,1.178293174429003104e-03
2.904000000000000000e+03,4.018023301193755503e-01,1.919686630560321497e-03,3.992897669880625111e-01,1.180176229458804182e-03
2.908000000000000000e+03,4.018055593764328082e-01,1.922401289193788505e-03,3.992906350298028317e-01,1.181198413642090689e-03
2.912000000000000000e+03,4.018099645146519516e-01,1.924829343057857375e-03,3.992933207417582731e-01,1.183341368891846837e-03
2.916000000000000000e+03,4.018132601737540166e-01,1.927128086801370519e-03,3.992945873342478302e-01,1.185237140074108788e-03
2.920000000000000000e+03,4.018132477168950278e-01,1.929763873366501870e-03,3.992926940639269229e-01,1.186696286327308105e-03
2.924000000000000000e+03,4.018170428636571034e-01,1.931663083533371756e-03,3.992948928408572851e-01,1.188564218033511194e-03
2.928000000000000000e+03,4.018203608834244323e-01,1.934492389895196970e-03,3.992964253187613610e-01,1.190555035975640477e-03
2.932000000000000000e+03,4.018239427012278431e-01,1.936354233299244663e-03,3.992981412005456865e-01,1.191892787053599979e-03
2.936000000000000000e+03,4.018252157129881819e-01,1.937784289045728229e-03,3.992973149409627664e-01,1.193663542590003282e-03
2.940000000000000000e+03,4.018279875283446989e-01,1.940558265402992765e-03,3.992977664399093296e-01,1.195523727259975751e-03
2.944000000000000000e+03,4.018303555253622816e-01,1.943056291103274595e-03,3.992975996376811887e-01,1.196820675095701262e-03
2.948000000000000000e+03,4.018318521031207236e-01,1.945525038073639326e-03,3.992967265943011546e-01,1.198006146005134356e-03
2.952000000000000000e+03,4.018353432700993433e-01,1.947900339993953803e-03,3.992973803071364625e-01,1.199794380234525627e-03
2.956000000000000000e+03,4.018390505187189876e-01,1.949824743046503842e-03,3.992988610735228039e-01,1.201561306754133892e-03
2.960000000000000000e+03,4.018388963963963612e-01,1.951948103336326049e-03,3.992964245495495557e-01,1.203325355035940632e-03
2.964000000000000000e+03,4.018418241115609968e-01,1.954086065384498874e-03,3.992963000449841759e-01,1.204364990018805086e-03
2.968000000000000000e+03,4.018447439353100004e-01,1.956522666670741217e-03,3.992966588050314569e-01,1.205956190813773634e-03
2.972000000000000000e+03,4.018456931359354334e-01,1.958871512459780823e-03,3.992950818752803999e-01,1.207335554079646016e-03
2.976000000000000000e+03,4.018487231182795716e-01,1.961231040851582012e-03,3.992961301523297868e-01,1.209444642433852917e-03
2.980000000000000000e+03,4.018517058165548272e-01,1.963506483530764752e-03,3.992973545861297491e-01,1.210689243051975934e-03
2.984000000000000000e+03,4.018534349865952038e-01,1.965316116255241916e-03,3.992966990616621525e-01,1.212348707776039628e-03
2.988000000000000000e+03,4.018545236501561702e-01,1.967624165420060744e-03,3.992952197679607851e-01,1.213917330793751886e-03
2.992000000000000000e+03,4.018577484402851563e-01,1.969639864851152524e-03,3.992958054812835167e-01,1.215021790068360500e-03
2.996000000000000000e+03,4.018603137516688628e-01,1.972289061148012768e-03,3.992952992879394425e-01,1.216436442301596600e-03
3.000000000000000000e+03,4.018621722222222026e-01,1.974000912938812281e-03,3.992944444444444518e-01,1.218054807269219018e-03
3.004000000000000000e+03,4.018650854416333518e-01,1.976114988349446724e-03,3.992941910785619553e-01,1.219277803486913886e-03
3.008000000000000000e+03,4.018676363031915000e-01,1.977961730525816357e-03,3.992933621453901294e-01,1.221000890685176735e-03
3.012000000000000000e+03,4.018715748118636411e-01,1.980434875930395591e-03,3.992944887118193842e-01,1.222256566911382328e-03
3.016000000000000000e+03,4.018727453580901998e-01,1.982704400619229694e-03,3.992928492484527081e-01,1.223382257805406435e-03
3.020000000000000000e+03,4.018754856512140594e-01,1.985001248121301843e-03,3.992929415011037819e-01,1.224858763889137385e-03
3.024000000000000000e+03,4.018775958994708075e-01,1.986994370183080543e-03,3.992921186067018846e-01,1.225861878340955271e-03
3.028000000000000000e+03,4.018813353148392720e-01,1.989297374749324134e-03,3.992929821664464862e-01,1.227510172581841846e-03
3.032000000000000000e+03,4.018843942392260615e-01,1.991653118968119123e-03,3.992929254617414436e-01,1.229143906586329261e-03
3.036000000000000000e+03,4.018857927097057581e-01,1.994126079228910470e-03,3.992912494510320043e-01,1.230104496190989214e-03
3.040000000000000000e+03,4.018888267543860304e-01,1.996600042063399489e-03,3.992912554824561422e-01,1.231577632757575695e-03
3.044000000000000000e+03,4.018892685063512604e-01,1.999042724790514418e-03,3.992888031099430246e-01,1.232088357924989233e-03
3.048000000000000000e+03,4.018931649168853149e-01,2.001122737521558292e-03,3.992901410761154346e-01,1.233698562135500561e-03
3.052000000000000000e+03,4.018951834862385941e-01,2.003499362674543340e-03,3.992892966360855889e-01,1.234511485603185469e-03
3.056000000000000000e+03,4.018967059336824299e-01,2.005685598689254962e-03,3.992882035340313829e-01,1.235236693786437388e-03
3.060000000000000000e+03,4.018974291938998133e-01,2.008287756757197798e-03,3.992860511982570526e-01,1.236517375723291366e-03
3.064000000000000000e+03,4.019006962576153197e-01,2.011052775922943237e-03,3.992864012184508815e-01,1.237652130686221286e-03
3.068000000000000000e+03,4.019015210777923675e-01,2.012792671509409503e-03,3.992848218166015206e-01,1.239021511058959997e-03
3.072000000000000000e+03,4.019046332465278093e-01,2.015591061792615900e-03,3.992858669704861252e-01,1.240360241268966641e-03
3.076000000000000000e+03,4.019053424360641280e-01,2.017270190083548121e-03,3.992849750758560301e-01,1.241468498453878345e-03
3.080000000000000000e+03,4.019072835497835561e-01,2.020055264881243876e-03,3.992852759740259105e-01,1.242961367704138514e-03
3.084000000000000000e+03,4.019089548205793117e-01,2.022195739955509695e-03,3.992851167315175087e-01,1.243329797074278591e-03
3.088000000000000000e+03,4.019099471070811669e-01,2.024866417939768029e-03,3.992842670552677609e-01,1.244534249165235367e-03
3.092000000000000000e+03,4.019111039241051730e-01,2.027383872163270647e-03,3.992833764553685993e-01,1.245331693429803724e-03
3.096000000000000000e+03,4.019131998277346574e-01,2.029860979481876333e-03,3.992835271317828894e-01,1.247038944273862453e-03
3.100000000000000000e+03,4.019137741935483454e-01,2.032598801769085629e-03,3.992817849462365620e-01,1.247417712150790609e-03
3.104000000000000000e+03,4.019170586340205520e-01,2.035017827857042542e-03,3.992825064432989901e-01,1.248795273788229744e-03
3.108000000000000000e+03,4.019192621192620996e-01,2.037153508258631243e-03,3.992821374946374791e-01,1.250091531337109993e-03
3.112000000000000000e+03,4.019189481576692091e-01,2.039451763009443239e-03,3.992794612253641739e-01,1.251200101821187604e-03
3.116000000000000000e+03,4.019209456568250127e-01,2.041672367516693311e-03,3.992789741121094971e-01,1.252670927413153000e-03
3.120000000000000000e+03,4.019229220085470122e-01,2.043871750950546160e-03,3.992784134615384728e-01,1.253752071831316190e-03
3.124000000000000000e+03,4.019245785317968611e-01,2.046747847666031354e-03,3.992777635510029732e-01,1.254739387910100467e-03
3.128000000000000000e+03,4.019270780051150682e-01,2.049141915780751562e-03,3.992781649616368722e-01,1.255526561636133949e-03
3.132000000000000000e+03,4.019292305236271123e-01,2.051191881249754111e-03,3.992778842060450972e-01,1.257207507244750963e-03
3.136000000000000000e+03,4.019304846938774878e-01,2.053454057155076808e-03,3.992769292091836730e-01,1.258712811892943439e-03
3.140000000000000000e+03,4.019319585987261023e-01,2.055790040916590910e-03,3.992761942675159270e-01,1.259665746789840560e-03
3.144000000000000000e+03,4.019343087362171052e-01,2.057951451468118236e-03,3.992762457591178538e-01,1.260650241256395382e-03
3.148000000000000000e+03,4.019361975857688174e-01,2.060356911725339489e-03,3.992754659042778154e-01,1.262242529833842823e-03
3.152000000000000000e+03,4.019378542724196812e-01,2.062280438450391114e-03,3.992745241116750776e-01,1.263932797126882676e-03
3.156000000000000000e+03,4.019408586818757345e-01,2.064642393655208904e-03,3.992752006759611727e-01,1.264622574854113932e-03
3.160000000000000000e+03,4.019426002109704466e-01,2.066775641794894435e-03,3.992746677215189832e-01,1.265856946939241529e-03
3.164000000000000000e+03,4.019447640117993492e-01,2.068595939402484082e-03,3.992747576906868767e-01,1.267258823209494985e-03
3.168000000000000000e+03,4.019447811447811603e-01,2.070748724708361323e-03,3.992724642255892631e-01,1.268544192555404919e-03
3.172000000000000000e+03,4.019471364018494808e-01,2.072878400375591408e-03,3.992731242118536805e-01,1.269599266228195900e-03
3.176000000000000000e+03,4.019497008816120820e-01,2.074896536556646021e-03,3.992734624265323329e-01,1.271466223031559976e-03
3.180000000000000000e+03,4.019520702306079163e-01,2.076798983342532327e-03,3.992733123689727326e-01,1.272685386332781917e-03
3.184000000000000000e+03,4.019526172529313546e-01,2.078951953879999183e-03,3.992710531825794940e-01,1.274399572813788867e-03
3.188000000000000000e+03,4.019550135926389656e-01,2.080498946725684029e-03,3.992705196570472959e-01,1.275625629018907557e-03
3.192000000000000000e+03,4.019584012113617821e-01,2.083061637236718021e-03,3.992710317460317904e-01,1.277094185372276008e-03
3.196000000000000000e+03,4.019585680016687368e-01,2.085042648190102779e-03,3.992684605757196303e-01,1.278074607974610897e-03
3.200000000000000000e+03,4.019608958333333315e-01,2.086633653627004148e-03,3.992680625000000205e-01,1.279085332053869328e-03
3.204000000000000000e+03,4.019636183936745044e-01,2.088817789652102144e-03,3.992676342072409845e-01,1.280959371377169819e-03
3.208000000000000000e+03,4.019650353283458211e-01,2.090898430940417788e-03,3.992662354530340796e-01,1.282181056765616155e-03
3.212000000000000000e+03,4.019665110004151387e-01,2.092966371631550110e-03,3.992647000830220061e-01,1.282962605731352351e-03
3.216000000000000000e+03,4.019674492122719545e-01,2.094663508111077599e-03,3.992627643034826201e-01,1.284876757440758452e-03
3.220000000000000000e+03,4.019695289855071962e-01,2.097066584668781132e-03,3.992620600414079068e-01,1.285685268669965568e-03
3.224000000000000000e+03,4.019710246071133142e-01,2.098736852619484915e-03,3.992602098842018554e-01,1.287032858739508342e-03
3.228000000000000000e+03,4.019735336637753065e-01,2.100422221066894184e-03,3.992597067327551263e-01,1.288133119375199295e-03
3.232000000000000000e+03,4.019744636963696327e-01,2.102204234798559813e-03,3.992575701320132397e-01,1.289076697311258108e-03
3.236000000000000000e+03,4.019774206839719644e-01,2.104781417244966455e-03,3.992569942315615239e-01,1.289893679832515658e-03
3.240000000000000000e+03,4.019801954732510341e-01,2.106635867408576321e-03,3.992563014403291977e-01,1.291962920094657597e-03
3.244000000000000000e+03,4.019815813810111438e-01,2.108271782646884470e-03,3.992539508836826512e-01,1.292575710675978803e-03
3.248000000000000000e+03,4.019836104269294275e-01,2.110255613687304650e-03,3.992525143678161137e-01,1.293769128418113335e-03
3.252000000000000000e+03,4.019854551045510260e-01,2.113283019273957519e-03,3.992508866338663198e-01,1.294886453974183850e-03
3.256000000000000000e+03,4.019860155610156527e-01,2.113878428757842189e-03,3.992484746109746241e-01,1.295920073880828206e-03
3.260000000000000000e+03,4.019866155419222764e-01,2.115907390937032950e-03,3.992458895705521815e-01,1.297219777040325376e-03
3.264000000000000000e+03,4.019886386846405202e-01,2.118045836313729030e-03,3.992452716503267496e-01,1.297835796729194125e-03
3.268000000000000000e+03,4.019901621787025370e-01,2.119847976203372269e-03,3.992439922480620074e-01,1.298939077210875537e-03
3.272000000000000000e+03,4.019929400977995115e-01,2.121413224263131881e-03,3.992439333740831486e-01,1.300310152204630460e-03
3.276000000000000000e+03,4.019932336182335808e-01,2.123191468150642785e-03,3.992416768416767736e-01,1.301301082560555548e-03
3.280000000000000000e+03,4.019956199186992540e-01,2.124797052429115186e-03,3.992411839430894394e-01,1.302590944993664438e-03
3.284000000000000000e+03,4.019967316280957936e-01,2.126570369947631059e-03,3.992397838002436083e-01,1.303496592985566808e-03
3.288000000000000000e+03,4.019981194241686318e-01,2.128456246932731565e-03,3.992383313057583094e-01,1.304552006346955352e-03
3.292000000000000000e+03,4.019996304171729595e-01,2.130103487318674074e-03,3.992373126771972536e-01,1.305541829098772616e-03
3.296000000000000000e+03,4.020016181229773555e-01,2.131721083403290834e-03,3.992366959951456629e-01,1.306953464821403177e-03
3.300000000000000000e+03,4.020051313131313142e-01,2.133537780873146546e-03,3.992372828282828578e-01,1.308202679752728777e-03
3.304000000000000000e+03,4.020059624697337464e-01,2.135139205567763640e-03,3.992356033091202794e-01,1.309314516096999996e-03
3.308000000000000000e+03,4.020087162434502481e-01,2.136969353751930374e-03,3.992359079000403765e-01,1.310561734876345124e-03
3.312000000000000000e+03,4.020111362721416337e-01,2.138741780715340893e-03,3.992358444041868015e-01,1.311586665230597823e-03
3.316000000000000000e+03,4.020120677523120745e-01,2.140536008406157022e-03,3.992342531162041963e-01,1.313273436900061703e-03
3.320000000000000000e+03,4.020144477911646308e-01,2.142038377958380927e-03,3.992333785140562696e-01,1.313805317526984878e-03
3.324000000000000000e+03,4.020163307260328223e-01,2.143662383686757884e-03,3.992321399919774860e-01,1.315270979114904499e-03
3.328000000000000000e+03,4.020187500000000358e-01,2.145361838007141253e-03,3.992316856971153682e-01,1.316060822375039784e-03
3.332000000000000000e+03,4.020223989595838598e-01,2.147555353623853500e-03,3.992321378551419997e-01,1.317291012155632135e-03
3.336000000000000000e+03,4.020245903277377408e-01,2.149415449223338655e-03,3.992308353317345349e-01,1.318538517073817532e-03
3.340000000000000000e+03,4.020283832335328489e-01,2.150795111613298515e-03,3.992313273453093614e-01,1.319951222200282026e-03
3.344000000000000000e+03,4.020319577352472473e-01,2.152668337751129091e-03,3.992318281499202537e-01,1.320932604235976930e-03
3.348000000000000000e+03,4.020331342094783378e-01,2.154177961271261550e-03,3.992298636001592738e-01,1.322158376819465748e-03
3.352000000000000000e+03,4.020360083532219519e-01,2.156060399987295897e-03,3.992294848846459909e-01,1.323673080140879213e-03
3.356000000000000000e+03,4.020390395311879139e-01,2.158000160536762031e-03,3.992288984902662152e-01,1.325199471065978320e-03
3.360000000000000000e+03,4.020419345238095410e-01,2.160043235440321698e-03,3.992283779761905405e-01,1.326155822129461816e-03
3.364000000000000000e+03,4.020430588585018339e-01,2.161871558136125963e-03,3.992261940150614308e-01,1.327810678174041678e-03
3.368000000000000000e+03,4.020465657165478990e-01,2.163621299711647981e-03,3.992266429136975825e-01,1.329100647325308100e-03
3.372000000000000000e+03,4.020480822459470138e-01,2.165371087993524062e-03,3.992245156188217181e-01,1.329872398411836030e-03
3.376000000000000000e+03,4.020533619668246739e-01,2.167366568504499984e-03,3.992264168641390665e-01,1.331206175468779406e-03
3.380000000000000000e+03,4.020551479289941055e-01,2.169037903537655680e-03,3.992249556213017803e-01,1.332819883974493058e-03
3.384000000000000000e+03,4.020581609535066603e-01,2.170497725292168736e-03,3.992250689519306617e-01,1.333478966790384215e-03
3.388000000000000000e+03,4.020602174340810464e-01,2.172312862372032752e-03,3.992235881542699483e-01,1.335291367738128746e-03
3.392000000000000000e+03,4.020638069968553441e-01,2.174421642511156858e-03,3.992231033805030971e-01,1.336385936445500834e-03
3.396000000000000000e+03,4.020671623478602186e-01,2.175866662311176213e-03,3.992224823321554594e-01,1.337429191795550800e-03
3.400000000000000000e+03,4.020691421568627355e-01,2.177446726617670528e-03,3.992204166666666332e-01,1.338973697527653722e-03
3.404000000000000000e+03,4.020743390129259964e-01,2.179468065420740817e-03,3.992212788875831864e-01,1.340123722811121208e-03
3.408000000000000000e+03,4.020769464006259675e-01,2.180878086744152903e-03,3.992199579420970257e-01,1.341041219440854007e-03
3.412000000000000000e+03,4.020807004689331832e-01,2.182879677091157430e-03,3.992203106682298275e-01,1.342553439316776552e-03
3.416000000000000000e+03,4.020834162763465836e-01,2.184709672821554070e-03,3.992194086651054130e-01,1.343553677724184216e-03
3.420000000000000000e+03,4.020859892787524426e-01,2.185869872926279878e-03,3.992182992202729652e-01,1.344907359317528859e-03
3.424000000000000000e+03,4.020908148364486512e-01,2.188176140373335361e-03,3.992194071261682131e-01,1.346069469918844590e-03
3.428000000000000000e+03,4.020913068844807481e-01,2.189993337047281032e-03,3.992161318553092419e-01,1.347487574885070181e-03
3.432000000000000000e+03,4.020946726884226941e-01,2.191932603019784449e-03,3.992162296037295444e-01,1.348644059859818028e-03
3.436000000000000000e+03,4.020991123399301759e-01,2.192971807210998721e-03,3.992170692665890641e-01,1.350113979556380244e-03
3.440000000000000000e+03,4.021029990310077684e-01,2.195419256631223753e-03,3.992167102713178317e-01,1.351174264895312407e-03
3.444000000000000000e+03,4.021061169183121065e-01,2.196774042227433651e-03,3.992156891211769421e-01,1.352375390170762297e-03
3.448000000000000000e+03,4.021109290409899950e-01,2.198644645488143003e-03,3.992165748259861036e-01,1.353636175160824288e-03
3.452000000000000000e+03,4.021131421398222439e-01,2.200508443018801222e-03,3.992145760911549046e-01,1.354837836719321878e-03
3.456000000000000000e+03,4.021176456404320088e-01,2.202110750522127697e-03,3.992152681327160169e-01,1.356248963867903463e-03
3.460000000000000000e+03,4.021202697495183109e-01,2.203728013323115464e-03,3.992141088631984691e-01,1.358172622292760879e-03
3.464000000000000000e+03,4.021246632024634282e-01,2.205689505514614370e-03,3.992145159738259563e-01,1.359067778120212405e-03
3.468000000000000000e+03,4.021288350634371622e-01,2.207517935269477302e-03,3.992149461745482797e-01,1.360397066799797416e-03
3.472000000000000000e+03,4.021322388632871947e-01,2.209045351638885737e-03,3.992144153225806180e-01,1.361791047181406568e-03
3.476000000000000000e+03,4.021365698120445420e-01,2.210236174587741804e-03,3.992150268507863586e-01,1.362910484265355193e-03
3.480000000000000000e+03,4.021389128352489406e-01,2.212383117416280316e-03,3.992135440613027164e-01,1.363960057596667018e-03
3.484000000000000000e+03,4.021420972062763610e-01,2.213557896885019489e-03,3.992132988901646029e-01,1.365249984194865382e-03
3.488000000000000000e+03,4.021475248470947617e-01,2.215413642618790056e-03,3.992152188455657669e-01,1.366659274419289045e-03
3.492000000000000000e+03,4.021492363497517486e-01,2.216514935747420680e-03,3.992135882016036863e-01,1.367584389314547427e-03
3.496000000000000000e+03,4.021516638062548887e-01,2.218182709209244683e-03,3.992125047673531490e-01,1.368950700462252942e-03
3.500000000000000000e+03,4.021549857142857620e-01,2.219909763805310611e-03,3.992128285714285907e-01,1.370417536408793111e-03
3.504000000000000000e+03,4.021580289193302238e-01,2.221423027309791728e-03,3.992130422374428611e-01,1.371765666216864712e-03
3.508000000000000000e+03,4.021616495629039001e-01,2.222437154822886566e-03,3.992141391106043269e-01,1.372628243857529524e-03
3.512000000000000000e+03,4.021640091116173155e-01,2.224360300637781476e-03,3.992137148823082238e-01,1.373425062734014547e-03
3.516000000000000000e+03,4.021673350398179414e-01,2.225893119277586561e-03,3.992144434963974531e-01,1.374381755078802909e-03
3.520000000000000000e+03,4.021699952651515142e-01,2.227949604402646756e-03,3.992147774621211953e-01,1.375519091530266833e-03
3.524000000000000000e+03,4.021732690124857901e-01,2.229342551580064651e-03,3.992159714339765797e-01,1.376814779601995232e-03
3.528000000000000000e+03,4.021748252078609087e-01,2.231412714260380334e-03,3.992149848828420167e-01,1.377636261957377456e-03
3.532000000000000000e+03,4.021768450358625957e-01,2.232658047856479842e-03,3.992145668176670936e-01,1.378487063006538643e-03
3.536000000000000000e+03,4.021814809577677896e-01,2.234286106600504723e-03,3.992164309954751578e-01,1.379919817003880632e-03
3.540000000000000000e+03,4.021840489642184435e-01,2.236111490957452472e-03,3.992165913370998576e-01,1.380850838556493864e-03
3.544000000000000000e+03,4.021869779909706399e-01,2.237643332959209780e-03,3.992170334838224255e-01,1.381462067329775620e-03
3.548000000000000000e+03,4.021911781285231191e-01,2.239167664673767655e-03,3.992188369034197493e-01,1.382811442760052212e-03
3.552000000000000000e+03,4.021936983858858672e-01,2.241184866547433433e-03,3.992186983858858618e-01,1.383753778280084629e-03
3.556000000000000000e+03,4.021963910761154892e-01,2.242659493807035338e-03,3.992187242219722987e-01,1.384949652463340636e-03
3.560000000000000000e+03,4.021996535580524279e-01,2.245059573658757853e-03,3.992185252808989060e-01,1.386559339487016722e-03
3.564000000000000000e+03,4.022027824541713481e-01,2.246316697218461722e-03,3.992185372240928398e-01,1.387782535009774495e-03
3.568000000000000000e+03,4.022060164424514639e-01,2.248201806752302568e-03,3.992189788863976241e-01,1.388673787854253182e-03
3.572000000000000000e+03,4.022087392683837415e-01,2.249786423706072545e-03,3.992188176558417179e-01,1.390095551843266225e-03
3.576000000000000000e+03,4.022128961595823893e-01,2.251320194405293743e-03,3.992200596569723814e-01,1.391322249094859064e-03
3.580000000000000000e+03,4.022169273743017581e-01,2.253127534349753849e-03,3.992209217877095151e-01,1.392098345938540867e-03
3.584000000000000000e+03,4.022207124255953170e-01,2.254547265906751887e-03,3.992214890252975823e-01,1.393153051361185110e-03
3.588000000000000000e+03,4.022255899293942782e-01,2.256453645577173161e-03,3.992228818283166669e-01,1.394423298465760240e-03
3.592000000000000000e+03,4.022281180400890110e-01,2.257748872534188957e-03,3.992220397178916635e-01,1.395569846961954713e-03
3.596000000000000000e+03,4.022312523173897647e-01,2.259155124762191567e-03,3.992213292547275305e-01,1.396509050612698699e-03
3.600000000000000000e+03,4.022353101851852131e-01,2.261112684338359002e-03,3.992217129629628825e-01,1.397587836910048256e-03
3.604000000000000000e+03,4.022380225675175613e-01,2.263019886115678458e-03,3.992204263780984586e-01,1.398563645996793621e-03
3.608000000000000000e+03,4.022432049150037048e-01,2.264739815123161665e-03,3.992215585735402472e-01,1.399851313989559747e-03
3.612000000000000000e+03,4.022461655592469154e-01,2.266237185019440679e-03,3.992205472499077423e-01,1.400652353235910417e-03
3.616000000000000000e+03,4.022503272492625181e-01,2.267833156408660678e-03,3.992205936578170911e-01,1.401949641319345276e-03
3.620000000000000000e+03,4.022528775322283257e-01,2.269585671753404817e-03,3.992190976058931917e-01,1.403357042690523901e-03
3.624000000000000000e+03,4.022568386681383279e-01,2.271540833067786039e-03,3.992191593083148637e-01,1.403852988913108441e-03
3.628000000000000000e+03,4.022619854832781838e-01,2.273373679530596696e-03,3.992200385887541558e-01,1.405339245796704845e-03
3.632000000000000000e+03,4.022640326725402948e-01,2.274605134465215728e-03,3.992181350954479013e-01,1.406950256811367221e-03
3.636000000000000000e+03,4.022681839017234751e-01,2.276040558902057889e-03,3.992182939127245644e-01,1.407930699795832989e-03
3.640000000000000000e+03,4.022714010989011379e-01,2.278222794652443126e-03,3.992175000000000029e-01,1.409165945087198371e-03
3.644000000000000000e+03,4.022755808635199992e-01,2.279920227775995498e-03,3.992180067691182277e-01,1.411164777987194323e-03
3.648000000000000000e+03,4.022786001461988725e-01,2.281483776856445007e-03,3.992169316520467470e-01,1.412111017424342533e-03
3.652000000000000000e+03,4.022823612632347445e-01,2.283066787283165137e-03,3.992163289521722946e-01,1.413048379290092471e-03
3.656000000000000000e+03,4.022867022246535695e-01,2.284895818665053178e-03,3.992166393143691261e-01,1.414544436075390859e-03
3.660000000000000000e+03,4.022889480874316526e-01,2.286484068453788297e-03,3.992149089253187455e-01,1.415505784800200149e-03
3.664000000000000000e+03,4.022931995997088839e-01,2.287793798492438174e-03,3.992148653566229832e-01,1.416657245729277407e-03
3.668000000000000000e+03,4.022978144311159521e-01,2.289401556248291721e-03,3.992145583424209221e-01,1.418217391869632058e-03
3.672000000000000000e+03,4.023011619462599775e-01,2.291056674526679819e-03,3.992131535947712195e-01,1.419507622939124086e-03
3.676000000000000000e+03,4.023053636198767324e-01,2.292784316582893549e-03,3.992124863982590144e-01,1.420414906802291294e-03
3.680000000000000000e+03,4.023086775362318401e-01,2.294801177954500487e-03,3.992110552536231594e-01,1.421960604528967357e-03
3.684000000000000000e+03,4.023128890698515758e-01,2.296428441621683764e-03,3.992110251538182886e-01,1.423361833604664837e-03
3.688000000000000000e+03,4.023161514822848339e-01,2.298145528718058619e-03,3.992102856109905895e-01,1.424440355004781989e-03
3.692000000000000000e+03,4.023207972192127113e-01,2.299931519004189302e-03,3.992106672083785002e-01,1.426055157644456591e-03
3.696000000000000000e+03,4.023236516955266961e-01,2.301579389711957361e-03,3.992089826839826383e-01,1.427031132739445133e-03
3.700000000000000000e+03,4.023274369369369552e-01,2.303269590417438180e-03,3.992084459459459000e-01,1.428119697531102803e-03
3.704000000000000000e+03,4.023296931245500252e-01,2.304877091851135953e-03,3.992063399928005851e-01,1.429490896874939174e-03
3.708000000000000000e+03,4.023330186983099521e-01,2.306827747585380329e-03,3.992052858683926564e-01,1.429983240494476018e-03
3.712000000000000000e+03,4.023381061422413585e-01,2.308510527860599144e-03,3.992058683548850295e-01,1.431887671447414339e-03
3.716000000000000000e+03,4.023420523860782305e-01,2.309851361182339163e-03,3.992054897739504282e-01,1.433716147018961268e-03
3.720000000000000000e+03,4.023469086021504992e-01,2.311516617570221095e-03,3.992055465949820858e-01,1.434660620331205602e-03
3.724000000000000000e+03,4.023489527389904064e-01,2.312746045114597460e-03,3.992031507339778296e-01,1.435569955098320999e-03
3.728000000000000000e+03,4.023519849785407443e-01,2.314747389594214340e-03,3.992021682761087154e-01,1.437037555492710374e-03
3.732000000000000000e+03,4.023568149339049604e-01,2.316135051733224457e-03,3.992026973919256538e-01,1.438497503850793722e-03
3.736000000000000000e+03,4.023592166309779006e-01,2.317992358569262879e-03,3.992008788365453142e-01,1.439785810219327677e-03
3.740000000000000000e+03,4.023632040998218473e-01,2.319724191999529127e-03,3.992005882352941404e-01,1.441284042811867474e-03
3.744000000000000000e+03,4.023670539529914381e-01,2.321354187427655293e-03,3.991997061965811833e-01,1.442188317238012399e-03
3.748000000000000000e+03,4.023711401636428375e-01,2.322489709750997621e-03,3.991991462113126943e-01,1.443317183604017791e-03
3.752000000000000000e+03,4.023749511371713661e-01,2.324573081609936174e-03,3.991982853589197133e-01,1.444620477679462583e-03
3.756000000000000000e+03,4.023791089811855626e-01,2.326678619329266683e-03,3.991976837060702832e-01,1.445906956198680622e-03
3.760000000000000000e+03,4.023841223404255318e-01,2.328147665225205679e-03,3.991976817375886832e-01,1.447024541101937659e-03
3.764000000000000000e+03,4.023878099539497377e-01,2.329824136165066506e-03,3.991964975203684540e-01,1.447870798697550778e-03
3.768000000000000000e+03,4.023920293701344630e-01,2.331492701036148082e-03,3.991961916135881583e-01,1.449458003115863510e-03
3.772000000000000000e+03,4.023952765995051917e-01,2.333493190162136324e-03,3.991950424178155044e-01,1.450666307371414323e-03
3.776000000000000000e+03,4.023994835805084769e-01,2.334788969275595951e-03,3.991943944209039863e-01,1.451318260776742050e-03
3.780000000000000000e+03,4.024039065255732295e-01,2.337146957792501575e-03,3.991938977072310712e-01,1.452317257427923657e-03
3.784000000000000000e+03,4.024079149048625514e-01,2.338724254593531945e-03,3.991932126497533817e-01,1.453498848917646365e-03
3.788000000000000000e+03,4.024126187961985512e-01,2.340695626247832947e-03,3.991933342133051621e-01,1.454409497043809797e-03
