t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
2.160000000000000000e+02,4.037948225308641836e-01,3.669233987382563992e-04,4.033527160493827202e-01,2.826387755600435277e-04
2.200000000000000000e+02,4.036757878787878839e-01,3.718635624536340695e-04,4.032313939393940005e-01,2.870017448657145713e-04
2.240000000000000000e+02,4.035808482142857478e-01,3.782561639504355760e-04,4.031333854166667119e-01,2.886020569340436875e-04
2.280000000000000000e+02,4.034570687134502731e-01,3.853880386077228846e-04,4.030054020467835896e-01,2.885328366653277664e-04
2.320000000000000000e+02,4.033666451149425791e-01,3.855915328860047607e-04,4.029171695402299358e-01,2.949392241163077905e-04
2.360000000000000000e+02,4.032585098870056228e-01,3.948493723107749428e-04,4.028109322033898709e-01,2.925387263103962766e-04
2.400000000000000000e+02,4.031629444444444488e-01,3.925339994109936100e-04,4.027158055555555838e-01,3.011377751806823804e-04
2.440000000000000000e+02,4.030693510928961554e-01,3.994840987170785915e-04,4.026183469945355253e-01,3.001156215516176786e-04
2.480000000000000000e+02,4.029797916666666424e-01,4.011460613160181378e-04,4.025264919354839543e-01,3.064110763672134199e-04
2.520000000000000000e+02,4.028929298941799075e-01,4.052588302380739568e-04,4.024422685185184423e-01,3.064369178383811359e-04
2.560000000000000000e+02,4.028164518229166435e-01,4.072919378240880280e-04,4.023666471354166996e-01,3.101725805864670839e-04
2.600000000000000000e+02,4.027330641025640423e-01,4.100984059383124946e-04,4.022856987179486699e-01,3.152724423617483192e-04
2.640000000000000000e+02,4.026424305555555416e-01,4.113073442407666675e-04,4.021961237373736786e-01,3.128414552075918986e-04
2.680000000000000000e+02,4.025809017412935731e-01,4.174940985668885627e-04,4.021375932835821176e-01,3.160442216753070422e-04
2.720000000000000000e+02,4.025014889705881838e-01,4.200754708978872583e-04,4.020602328431371886e-01,3.136422901074040182e-04
2.760000000000000000e+02,4.024295048309179390e-01,4.168798471934297123e-04,4.019878502415458743e-01,3.195804045302529095e-04
2.800000000000000000e+02,4.023510714285714052e-01,4.226984536773769133e-04,4.019087678571428013e-01,3.194911376514616074e-04
2.840000000000000000e+02,4.022926995305164399e-01,4.267526622024117437e-04,4.018520070422534896e-01,3.236336505559053527e-04
2.880000000000000000e+02,4.022174189814814449e-01,4.268332021457173176e-04,4.017812384259259462e-01,3.247958043495664002e-04
2.920000000000000000e+02,4.021432933789953479e-01,4.279067612168062015e-04,4.017090924657534257e-01,3.341171013268353089e-04
2.960000000000000000e+02,4.020961542792792498e-01,4.322606469741042392e-04,4.016674718468468686e-01,3.298979675019178852e-04
3.000000000000000000e+02,4.020218055555555559e-01,4.332465244838840904e-04,4.015996666666666881e-01,3.335453448194924909e-04
3.040000000000000000e+02,4.019399232456140614e-01,4.354757991916003768e-04,4.015246984649123441e-01,3.349804498111720553e-04
3.080000000000000000e+02,4.018983008658009171e-01,4.376289252894847537e-04,4.014905844155844394e-01,3.406584277582769640e-04
3.120000000000000000e+02,4.018313034188033539e-01,4.408840763054395627e-04,4.014308547008547667e-01,3.380979987972891642e-04
3.160000000000000000e+02,4.017595464135020888e-01,4.410631588386735528e-04,4.013662499999999800e-01,3.403811652532955914e-04
3.200000000000000000e+02,4.017124479166667150e-01,4.415716462633934719e-04,4.013262083333333230e-01,3.428698451451750212e-04
3.240000000000000000e+02,4.016494855967078226e-01,4.432899485637104659e-04,4.012688220164609687e-01,3.482198261390113481e-04
3.280000000000000000e+02,4.016028201219512539e-01,4.470720392967620434e-04,4.012247510162601505e-01,3.444689066185304760e-04
3.320000000000000000e+02,4.015395532128514522e-01,4.493354684588481357e-04,4.011631576305220714e-01,3.481779551991753688e-04
3.360000000000000000e+02,4.014842609126983985e-01,4.499916727675330437e-04,4.011128323412698760e-01,3.550422820143664154e-04
3.400000000000000000e+02,4.014410098039215558e-01,4.458012493351227079e-04,4.010728186274509777e-01,3.597299610135403229e-04
3.440000000000000000e+02,4.013888275193798205e-01,4.521410309654134269e-04,4.010236967054263135e-01,3.630800723277774478e-04
3.480000000000000000e+02,4.013515708812260274e-01,4.530212903272619719e-04,4.009906513409961515e-01,3.651286812694551202e-04
3.520000000000000000e+02,4.012977462121211647e-01,4.581509426143301196e-04,4.009392945075757053e-01,3.654750119588605307e-04
3.560000000000000000e+02,4.012448080524345650e-01,4.567391663247351860e-04,4.008912640449439069e-01,3.686473386176195087e-04
3.600000000000000000e+02,4.012081759259259472e-01,4.541683405035776104e-04,4.008562175925926563e-01,3.712696532938812577e-04
3.640000000000000000e+02,4.011453479853480109e-01,4.586759481670495088e-04,4.007979899267398727e-01,3.733611897319656040e-04
3.680000000000000000e+02,4.011112635869565901e-01,4.565882093373096529e-04,4.007709873188406435e-01,3.763734898172826503e-04
3.720000000000000000e+02,4.010686559139785001e-01,4.588568474716982312e-04,4.007338440860214734e-01,3.770471944575801214e-04
3.760000000000000000e+02,4.010178989361701807e-01,4.565850998175038380e-04,4.006914095744680826e-01,3.759251691272124957e-04
3.800000000000000000e+02,4.009765307017544300e-01,4.618251527116987729e-04,4.006574649122806586e-01,3.833345670888875533e-04
3.840000000000000000e+02,4.009454166666666097e-01,4.622378751671009519e-04,4.006303081597222260e-01,3.836215409172646527e-04
3.880000000000000000e+02,4.008967998281787182e-01,4.644855023432620353e-04,4.005850816151202975e-01,3.851051105847525706e-04
3.920000000000000000e+02,4.008531632653061227e-01,4.622638242705369460e-04,4.005437244897959159e-01,3.891092466241414692e-04
3.960000000000000000e+02,4.008216456228955726e-01,4.631791370727659303e-04,4.005150378787877830e-01,3.923726802454284438e-04
4.000000000000000000e+02,4.007799708333332767e-01,4.663381222390845836e-04,4.004755916666666304e-01,3.912051592850408245e-04
4.040000000000000000e+02,4.007533663366336651e-01,4.671010768240330688e-04,4.004503094059405077e-01,3.944155494021372933e-04
4.080000000000000000e+02,4.007183455882352696e-01,4.662314796299696948e-04,4.004146037581698958e-01,3.925232971386312278e-04
4.120000000000000000e+02,4.006841545307443520e-01,4.663107358101219245e-04,4.003803519417475920e-01,3.983798769587930475e-04
4.160000000000000000e+02,4.006524839743589861e-01,4.684142893168810585e-04,4.003466346153846667e-01,3.996781081105832477e-04
4.200000000000000000e+02,4.006266666666666865e-01,4.697192264571281215e-04,4.003190476190476299e-01,4.012591940617986417e-04
4.240000000000000000e+02,4.006018867924527882e-01,4.707711775208993843e-04,4.002909198113207556e-01,3.995494183653942682e-04
4.280000000000000000e+02,4.005668224299065439e-01,4.716764543428217491e-04,4.002530763239874889e-01,4.015150827948259205e-04
4.320000000000000000e+02,4.005481867283949837e-01,4.759670058402155641e-04,4.002300925925925124e-01,4.021652723276877535e-04
4.360000000000000000e+02,4.005117737003057732e-01,4.771569480657893506e-04,4.001886467889909094e-01,4.033189725810163231e-04
4.400000000000000000e+02,4.004914393939394412e-01,4.734824989840695085e-04,4.001659090909090999e-01,4.075323299933333865e-04
4.440000000000000000e+02,4.004706456456456065e-01,4.766969085754035299e-04,4.001433933933933318e-01,4.079423005146390574e-04
4.480000000000000000e+02,4.004363839285714488e-01,4.764776875459982150e-04,4.001054687499999707e-01,4.074271355699533490e-04
4.520000000000000000e+02,4.004093289085545737e-01,4.779488683940639722e-04,4.000755162241887986e-01,4.097598902517602683e-04
4.560000000000000000e+02,4.003859283625730292e-01,4.839840291245454604e-04,4.000486842105263063e-01,4.082963232050914834e-04
4.600000000000000000e+02,4.003496739130435467e-01,4.846287400324920144e-04,4.000105797101450311e-01,4.125143968528983095e-04
4.640000000000000000e+02,4.003364224137930805e-01,4.849741347679077121e-04,3.999945402298850650e-01,4.108754366498091910e-04
4.680000000000000000e+02,4.003070868945869387e-01,4.874846552739597644e-04,3.999631410256410113e-01,4.109262544552542734e-04
4.720000000000000000e+02,4.002823799435028529e-01,4.905244552781806017e-04,3.999352048022599138e-01,4.139677171524555328e-04
4.760000000000000000e+02,4.002584033613446057e-01,4.915428151145728210e-04,3.999054971988795226e-01,4.121737717217116527e-04
4.800000000000000000e+02,4.002452777777777970e-01,4.918995076233964028e-04,3.998879513888889403e-01,4.143096529890229543e-04
4.840000000000000000e+02,4.002247933884297559e-01,4.930855996164690931e-04,3.998655303030302366e-01,4.164278320484801122e-04
4.880000000000000000e+02,4.002117827868852951e-01,4.974861288688756404e-04,3.998495901639343986e-01,4.161975085204766903e-04
4.920000000000000000e+02,4.001838414634146801e-01,4.982777380955859389e-04,3.998185298102981400e-01,4.134129589735830433e-04
4.960000000000000000e+02,4.001596774193547645e-01,4.986653957530484118e-04,3.997926411290322890e-01,4.162719237405402358e-04
5.000000000000000000e+02,4.001415666666666704e-01,4.992388232024788869e-04,3.997732333333333665e-01,4.170412303091564511e-04
5.040000000000000000e+02,4.001152116402116876e-01,5.025488570877116893e-04,3.997442129629629748e-01,4.182025034063300271e-04
5.080000000000000000e+02,4.000970144356955638e-01,5.053659163079878437e-04,3.997250984251968231e-01,4.195608742639311893e-04
5.120000000000000000e+02,4.000805338541666423e-01,5.050893839735388522e-04,3.997063151041666540e-01,4.211250516697158733e-04
5.160000000000000000e+02,4.000632428940568697e-01,5.087192868737397487e-04,3.996876614987080467e-01,4.235873545986676577e-04
5.200000000000000000e+02,4.000451602564101816e-01,5.054448618664655326e-04,3.996684615384614725e-01,4.266302323528239925e-04
5.240000000000000000e+02,4.000160941475826570e-01,5.126774253408026292e-04,3.996392811704834180e-01,4.264404270912524361e-04
5.280000000000000000e+02,4.000058712121211668e-01,5.145016134503422808e-04,3.996289457070706930e-01,4.296149799889206170e-04
5.320000000000000000e+02,3.999883771929824694e-01,5.174855792221779620e-04,3.996095551378446298e-01,4.291539909236380011e-04
5.360000000000000000e+02,3.999671641791044951e-01,5.174931594626892015e-04,3.995868470149253060e-01,4.296360326621583557e-04
5.400000000000000000e+02,3.999515740740741121e-01,5.218262581291334933e-04,3.995692592592592352e-01,4.308492717158779548e-04
5.440000000000000000e+02,3.999379901960783967e-01,5.226944077889337853e-04,3.995525122549019592e-01,4.342235097872740464e-04
5.480000000000000000e+02,3.999256690997566865e-01,5.282222495841424822e-04,3.995377737226277759e-01,4.337721700140425240e-04
5.520000000000000000e+02,3.999058574879226780e-01,5.265468792608762622e-04,3.995142210144927430e-01,4.366307363696760903e-04
5.560000000000000000e+02,3.998940047961630495e-01,5.304493791577613972e-04,3.994989808153476818e-01,4.356304680542741055e-04
5.600000000000000000e+02,3.998685119047619141e-01,5.368327092838030227e-04,3.994716071428571214e-01,4.395527804773811378e-04
5.640000000000000000e+02,3.998523936170212956e-01,5.354571210069696691e-04,3.994518026004728051e-01,4.384164745697325359e-04
5.680000000000000000e+02,3.998515551643193056e-01,5.325162869955226384e-04,3.994474765258215210e-01,4.400264892304745911e-04
5.720000000000000000e+02,3.998345571095571205e-01,5.377216193854978711e-04,3.994285839160838791e-01,4.399276282397981876e-04
5.760000000000000000e+02,3.998135127314814685e-01,5.398009713163706529e-04,3.994045138888888680e-01,4.422065099100029486e-04
5.800000000000000000e+02,3.998096264367815844e-01,5.429053090051971829e-04,3.993981896551724309e-01,4.421874752943683430e-04
5.840000000000000000e+02,3.997931221461187290e-01,5.426693743007079051e-04,3.993797089041096204e-01,4.430300545972888399e-04
5.880000000000000000e+02,3.997737811791383100e-01,5.478789497607802371e-04,3.993588718820861860e-01,4.433472316075550432e-04
5.920000000000000000e+02,3.997567567567567037e-01,5.472244234732732840e-04,3.993400619369369964e-01,4.460886724879980971e-04
5.960000000000000000e+02,3.997437360178971444e-01,5.479238125247312729e-04,3.993233780760626073e-01,4.458182254837163403e-04
6.000000000000000000e+02,3.997358333333333458e-01,5.510276843465550592e-04,3.993131388888888633e-01,4.473063222244040224e-04
6.040000000000000000e+02,3.997132726269315151e-01,5.501195753686396236e-04,3.992863410596026452e-01,4.469103116786314871e-04
6.080000000000000000e+02,3.996987390350877356e-01,5.523234372611007716e-04,3.992668585526315539e-01,4.470373845883181783e-04
6.120000000000000000e+02,3.996934912854029909e-01,5.520660664113420657e-04,3.992566176470588313e-01,4.494215202615997303e-04
6.160000000000000000e+02,3.996742965367965916e-01,5.517325422905380861e-04,3.992327110389610190e-01,4.503432901736798650e-04
6.200000000000000000e+02,3.996685483870967559e-01,5.508161584508742539e-04,3.992197311827957451e-01,4.520595912750853605e-04
6.240000000000000000e+02,3.996589743589743504e-01,5.553974507817761733e-04,3.992049679487179592e-01,4.545172096544919404e-04
6.280000000000000000e+02,3.996450636942675549e-01,5.552458474158671877e-04,3.991852441613587543e-01,4.557756618493599373e-04
6.320000000000000000e+02,3.996266086497890502e-01,5.548661153743974237e-04,3.991610232067510644e-01,4.566456457674774043e-04
6.360000000000000000e+02,3.996237421383648236e-01,5.573218899521704961e-04,3.991521750524108514e-01,4.576022373839859904e-04
6.400000000000000000e+02,3.996154947916666367e-01,5.565231066384724234e-04,3.991377604166666537e-01,4.617098767843490974e-04
6.440000000000000000e+02,3.996028467908902537e-01,5.585845239261005195e-04,3.991184265010351284e-01,4.621431403495936379e-04
6.480000000000000000e+02,3.995972479423868795e-01,5.580909929377054915e-04,3.991059927983539035e-01,4.640193398860668048e-04
6.520000000000000000e+02,3.995825153374233385e-01,5.590734088684614321e-04,3.990847137014315038e-01,4.637743115635368195e-04
6.560000000000000000e+02,3.995709095528455768e-01,5.595035126352147000e-04,3.990658790650406518e-01,4.659761006897959637e-04
6.600000000000000000e+02,3.995657828282828672e-01,5.597232501206438494e-04,3.990530050505050053e-01,4.681420436136716524e-04
6.640000000000000000e+02,3.995575803212851884e-01,5.621311514422642217e-04,3.990379267068273061e-01,4.666416382723817318e-04
6.680000000000000000e+02,3.995463572854291989e-01,5.620173426200799271e-04,3.990204590818363650e-01,4.672203754631564041e-04
6.720000000000000000e+02,3.995327876984127169e-01,5.608667700227207504e-04,3.990009176587301920e-01,4.686413183202170290e-04
6.760000000000000000e+02,3.995366370808678402e-01,5.604521478447218371e-04,3.989995069033530073e-01,4.698339393060486989e-04
6.800000000000000000e+02,3.995193382352941192e-01,5.620076250899586371e-04,3.989762254901960681e-01,4.712016925606102367e-04
6.840000000000000000e+02,3.995146686159843918e-01,5.619401968702448548e-04,3.989673001949317621e-01,4.744930294473891736e-04
6.880000000000000000e+02,3.995012112403101279e-01,5.626751858351654008e-04,3.989508720930232677e-01,4.748751504500376645e-04
6.920000000000000000e+02,3.995010838150289123e-01,5.599736146448006189e-04,3.989462909441233718e-01,4.770402344683235272e-04
6.960000000000000000e+02,3.994840038314176889e-01,5.614557275874342956e-04,3.989252634099617056e-01,4.782972328792118775e-04
7.000000000000000000e+02,3.994811428571428680e-01,5.646378199561840000e-04,3.989185238095237507e-01,4.797358203157516465e-04
7.040000000000000000e+02,3.994757339015151953e-01,5.627836310854233623e-04,3.989077414772727037e-01,4.804498454885626599e-04
7.080000000000000000e+02,3.994687146892655916e-01,5.627563668062502810e-04,3.988957156308851060e-01,4.843696040330138842e-04
7.120000000000000000e+02,3.994592696629213346e-01,5.614907609001745662e-04,3.988833567415730474e-01,4.834071961214381967e-04
7.160000000000000000e+02,3.994518389199254726e-01,5.623851461325281601e-04,3.988710661080074882e-01,4.843755618008675962e-04
7.200000000000000000e+02,3.994435879629630315e-01,5.618477331877029090e-04,3.988584027777777874e-01,4.857797151424728945e-04
7.240000000000000000e+02,3.994379834254144224e-01,5.616942199025819898e-04,3.988503683241251818e-01,4.889050200019530923e-04
7.280000000000000000e+02,3.994263278388278660e-01,5.636348987285950485e-04,3.988369047619047536e-01,4.904800303116672996e-04
7.320000000000000000e+02,3.994242941712203843e-01,5.621964259258188613e-04,3.988333105646629795e-01,4.913201774716285984e-04
7.360000000000000000e+02,3.994151268115941900e-01,5.629689046251383153e-04,3.988231657608695135e-01,4.933277285438011353e-04
7.400000000000000000e+02,3.994060810810810547e-01,5.621864557630987030e-04,3.988132207207207292e-01,4.947495944682910561e-04
7.440000000000000000e+02,3.993950492831541133e-01,5.604957582353930308e-04,3.988024641577060936e-01,4.956797829421182109e-04
7.480000000000000000e+02,3.993851827094474505e-01,5.632297959608544621e-04,3.987917335115864770e-01,4.976883721000619539e-04
7.520000000000000000e+02,3.993798315602837268e-01,5.623059609257913347e-04,3.987852393617021818e-01,4.992392832542265606e-04
7.560000000000000000e+02,3.993673721340387228e-01,5.633937409792006638e-04,3.987727513227513620e-01,4.997768680157705420e-04
7.600000000000000000e+02,3.993595833333333234e-01,5.627823456181506962e-04,3.987639035087718886e-01,5.036725590848452989e-04
7.640000000000000000e+02,3.993506108202443117e-01,5.644313925205008070e-04,3.987539921465969028e-01,5.053131282299005121e-04
7.680000000000000000e+02,3.993420789930555159e-01,5.615159607101974371e-04,3.987440972222222046e-01,5.058044381975038877e-04
7.720000000000000000e+02,3.993403929188255042e-01,5.614199842771234149e-04,3.987401986183074509e-01,5.095202880884750190e-04
7.760000000000000000e+02,3.993301761168385200e-01,5.613387350864256333e-04,3.987268041237113647e-01,5.106487573796020078e-04
7.800000000000000000e+02,3.993226282051282605e-01,5.633436607929481407e-04,3.987166666666666082e-01,5.113583986120416548e-04
7.840000000000000000e+02,3.993143707482993410e-01,5.637569160995390023e-04,3.987060161564625616e-01,5.147346708448822302e-04
7.880000000000000000e+02,3.993163071065989889e-01,5.650674551411982108e-04,3.987066835871404535e-01,5.160033516513653747e-04
7.920000000000000000e+02,3.993040193602693799e-01,5.645141371535305130e-04,3.986938341750841941e-01,5.177780933555646949e-04
7.960000000000000000e+02,3.992922110552763471e-01,5.644899321789888886e-04,3.986821398659967097e-01,5.181557983707630157e-04
8.000000000000000000e+02,3.992862500000000092e-01,5.642224459883661038e-04,3.986761666666666648e-01,5.219266711316638370e-04
8.040000000000000000e+02,3.992769485903814308e-01,5.652220398813650190e-04,3.986663971807627993e-01,5.242386299496937588e-04
8.080000000000000000e+02,3.992718646864686360e-01,5.642604878556650673e-04,3.986609735973597468e-01,5.265316730944469368e-04
8.120000000000000000e+02,3.992707717569786707e-01,5.647942472000763540e-04,3.986598727422003274e-01,5.281685164675995652e-04
8.160000000000000000e+02,3.992603758169934736e-01,5.638552048881803570e-04,3.986484681372548522e-01,5.287401597824370469e-04
8.200000000000000000e+02,3.992517073170732123e-01,5.638415275239013359e-04,3.986401016260162633e-01,5.295995966937009150e-04
8.240000000000000000e+02,3.992437702265371757e-01,5.671020413921262640e-04,3.986327265372168194e-01,5.315960726968304998e-04
8.280000000000000000e+02,3.992379227053140522e-01,5.665760477739342814e-04,3.986281199677939036e-01,5.329776928482507937e-04
8.320000000000000000e+02,3.992339142628205662e-01,5.657115155134670838e-04,3.986252403846153869e-01,5.328092330305582566e-04
8.360000000000000000e+02,3.992256778309409282e-01,5.671079900568882148e-04,3.986169657097288765e-01,5.358894123375296855e-04
8.400000000000000000e+02,3.992187301587301063e-01,5.675981190829879324e-04,3.986098214285714314e-01,5.371049477564563768e-04
8.440000000000000000e+02,3.992132701421801100e-01,5.698603297635202510e-04,3.986054502369668628e-01,5.378035366125305614e-04
8.480000000000000000e+02,3.992031643081760395e-01,5.702143362463665648e-04,3.985964426100628843e-01,5.384121210267067172e-04
8.520000000000000000e+02,3.991923904538341450e-01,5.700985016683908588e-04,3.985854851330203896e-01,5.390520664619178259e-04
8.560000000000000000e+02,3.991924649532709868e-01,5.719598596057143313e-04,3.985864291277258498e-01,5.414360976182886268e-04
8.600000000000000000e+02,3.991859496124030571e-01,5.717006038205871363e-04,3.985805232558139455e-01,5.417671746385188886e-04
8.640000000000000000e+02,3.991767554012345398e-01,5.740370958612466814e-04,3.985714699074073830e-01,5.424863798764209110e-04
8.680000000000000000e+02,3.991706797235022863e-01,5.740975051376395917e-04,3.985648425499231928e-01,5.447932028070839655e-04
8.720000000000000000e+02,3.991607989296636072e-01,5.736119710543206331e-04,3.985559441896024402e-01,5.454550979005504336e-04
8.760000000000000000e+02,3.991575342465752962e-01,5.750197455868889590e-04,3.985535578386605327e-01,5.478567560974432213e-04
8.800000000000000000e+02,3.991552083333333445e-01,5.746849414234304248e-04,3.985527651515151648e-01,5.477354480112289585e-04
8.840000000000000000e+02,3.991453054298642611e-01,5.754242616392529590e-04,3.985443438914027525e-01,5.497083815161326941e-04
8.880000000000000000e+02,3.991409159159159392e-01,5.746350574815900069e-04,3.985416478978979216e-01,5.496271486064718695e-04
8.920000000000000000e+02,3.991318198804186257e-01,5.742821261565048000e-04,3.985346225710014734e-01,5.513657086110007729e-04
8.960000000000000000e+02,3.991242373511904584e-01,5.754633778970141529e-04,3.985292968749999942e-01,5.540886528698969228e-04
9.000000000000000000e+02,3.991193518518518224e-01,5.758704829875778029e-04,3.985269814814814682e-01,5.552477336854699406e-04
9.040000000000000000e+02,3.991109513274336829e-01,5.737297201823531338e-04,3.985202064896755103e-01,5.558914736882741327e-04
9.080000000000000000e+02,3.991048274596181722e-01,5.750930630701546128e-04,3.985161343612334539e-01,5.567232564848874354e-04
9.120000000000000000e+02,3.991013523391812590e-01,5.750186181384190883e-04,3.985126279239766256e-01,5.591752160135549966e-04
9.160000000000000000e+02,3.990928675400290948e-01,5.750087075445724184e-04,3.985053311499272555e-01,5.594366575318253897e-04
9.200000000000000000e+02,3.990867210144927735e-01,5.731885572404022333e-04,3.985006159420289573e-01,5.604517639324327252e-04
9.240000000000000000e+02,3.990757215007214587e-01,5.743373208008641312e-04,3.984908730158729928e-01,5.622514898536997525e-04
