timestep,H(t)_mean,H(t)_err
1.760000000000000142e+01,1.082540000000000065e-02,2.132853956556800279e-04
1.800000000000000000e+01,1.053000000000000116e-02,1.112843205487636940e-04
1.839999999999999858e+01,1.022120000000000146e-02,8.276859307732602384e-05
1.880000000000000071e+01,9.808000000000000745e-03,9.088399198978865600e-05
1.919999999999999929e+01,9.404199999999999712e-03,6.808112807526041322e-05
1.960000000000000142e+01,9.141800000000000273e-03,4.520331846225431651e-05
2.000000000000000000e+01,8.972400000000000167e-03,5.322743653417849889e-05
2.039999999999999858e+01,8.760000000000000425e-03,8.906626746417540467e-05
2.080000000000000071e+01,8.512800000000000922e-03,8.770484593225160125e-05
2.119999999999999929e+01,8.325599999999998974e-03,1.008848848936252040e-04
2.160000000000000142e+01,7.983399999999998137e-03,1.449953792367192069e-04
2.200000000000000000e+01,7.659199999999999689e-03,4.839152818417694231e-05
2.239999999999999858e+01,7.497800000000000645e-03,7.263497779995523084e-05
2.280000000000000071e+01,7.389800000000000188e-03,9.066498772955308033e-05
2.319999999999999929e+01,7.240599999999999814e-03,1.094511763299052054e-04
2.360000000000000142e+01,7.057999999999999170e-03,8.853982154940227953e-05
2.400000000000000000e+01,6.798000000000000223e-03,5.381914157620877869e-05
2.439999999999999858e+01,6.623800000000000868e-03,4.527957596974592144e-05
2.480000000000000071e+01,6.600400000000001058e-03,3.933014111340059842e-05
2.519999999999999929e+01,6.442400000000000904e-03,7.421900026273602915e-05
2.560000000000000142e+01,6.319400000000000191e-03,4.259178324512836138e-05
2.600000000000000000e+01,6.250400000000000574e-03,7.481751131920916708e-05
2.639999999999999858e+01,6.095399999999999950e-03,5.820876222700498587e-05
2.680000000000000071e+01,5.800999999999999733e-03,5.937339471514168422e-05
2.719999999999999929e+01,5.794399999999999898e-03,6.451092930659112939e-05
2.760000000000000142e+01,5.728999999999999718e-03,5.775638492842159646e-05
2.800000000000000000e+01,5.571800000000000017e-03,5.912816587718583455e-05
2.839999999999999858e+01,5.445400000000000414e-03,7.711653519187685745e-05
2.880000000000000071e+01,5.361400000000000540e-03,5.004458012612351470e-05
2.919999999999999929e+01,5.168000000000000718e-03,6.181989970875071023e-05
2.960000000000000142e+01,4.995999999999999573e-03,3.201874451005219126e-05
3.000000000000000000e+01,5.016600000000000399e-03,4.421606043057202325e-05
3.039999999999999858e+01,4.947999999999999274e-03,8.309753305604202281e-05
3.080000000000000071e+01,4.795800000000000236e-03,3.774042925034109039e-05
3.119999999999999929e+01,4.753199999999999960e-03,6.857288093700011195e-05
3.160000000000000142e+01,4.695799999999999974e-03,6.145437331874763090e-05
3.200000000000000000e+01,4.581799999999999588e-03,5.234825689552617423e-05
3.239999999999999858e+01,4.442399999999999127e-03,2.927900271525658000e-05
3.279999999999999716e+01,4.449799999999999416e-03,2.683542434916953183e-05
3.320000000000000284e+01,4.289600000000000184e-03,4.395065414757785924e-05
3.360000000000000142e+01,4.163200000000000581e-03,5.110322886080684697e-05
3.400000000000000000e+01,4.137399999999999411e-03,3.580726183332085113e-05
3.439999999999999858e+01,4.019599999999999909e-03,2.132275779536975922e-05
3.479999999999999716e+01,3.983800000000000015e-03,7.024628104035113849e-05
3.520000000000000284e+01,3.903999999999999918e-03,4.958628842734650292e-05
3.560000000000000142e+01,3.840199999999999777e-03,5.073302671830260253e-05
3.600000000000000000e+01,3.780999999999999639e-03,3.308322837934649579e-05
3.639999999999999858e+01,3.766799999999999836e-03,5.256748044180925436e-05
3.679999999999999716e+01,3.713600000000000061e-03,6.222909287463542166e-05
3.720000000000000284e+01,3.787400000000000662e-03,7.075563581793325204e-05
3.760000000000000142e+01,3.617199999999999669e-03,3.029587430657841305e-05
3.800000000000000000e+01,3.551400000000000563e-03,5.429143578871343021e-05
3.839999999999999858e+01,3.547400000000000032e-03,4.355066015573132404e-05
3.879999999999999716e+01,3.418000000000000031e-03,6.968285298407349835e-05
3.920000000000000284e+01,3.399200000000000225e-03,5.783286263016899497e-05
3.960000000000000142e+01,3.295399999999999545e-03,5.037320716412640960e-05
4.000000000000000000e+01,3.233999999999999896e-03,3.673826343201318212e-05
4.039999999999999858e+01,3.305800000000000231e-03,3.684345260694222668e-05
4.079999999999999716e+01,3.158999999999999916e-03,7.179066791721609828e-05
4.120000000000000284e+01,3.215400000000000202e-03,6.706310461050842518e-05
4.160000000000000142e+01,3.133599999999999407e-03,2.759275267167082496e-05
4.200000000000000000e+01,3.097799999999999946e-03,5.687741203676546992e-05
4.239999999999999858e+01,3.035600000000000277e-03,4.138671284361687100e-05
4.279999999999999716e+01,3.033199999999999785e-03,2.550176464482401272e-05
4.320000000000000284e+01,2.977599999999999952e-03,3.298423866030559691e-05
4.360000000000000142e+01,2.929199999999999859e-03,4.581418994154541456e-05
4.400000000000000000e+01,2.880600000000000088e-03,2.625185707716695888e-05
4.439999999999999858e+01,2.753600000000000145e-03,3.793494431259912395e-05
4.479999999999999716e+01,2.715200000000000079e-03,3.238579935712562611e-05
4.520000000000000284e+01,2.703999999999999373e-03,3.496855730509909068e-05
4.560000000000000142e+01,2.648799999999999766e-03,2.328819443409044872e-05
4.600000000000000000e+01,2.606400000000000036e-03,3.332056422091323551e-05
4.639999999999999858e+01,2.571400000000000161e-03,4.728170893696628438e-05
4.679999999999999716e+01,2.553999999999999847e-03,4.880471288717920877e-05
4.720000000000000284e+01,2.536000000000000060e-03,5.653052272887631373e-05
4.760000000000000142e+01,2.464800000000000497e-03,3.111173412074613428e-05
4.800000000000000000e+01,2.493599999999999463e-03,3.500371408865066809e-05
4.839999999999999858e+01,2.478999999999999867e-03,4.294531406335269961e-05
4.879999999999999716e+01,2.445800000000000144e-03,2.151604052794102445e-05
4.920000000000000284e+01,2.389599999999999971e-03,2.913863414781138502e-05
4.960000000000000142e+01,2.328199999999999888e-03,1.863169342813477579e-05
5.000000000000000000e+01,2.300200000000000074e-03,2.271211130652542039e-05
5.039999999999999858e+01,2.288800000000000123e-03,2.332252130452451254e-05
5.079999999999999716e+01,2.293199999999999579e-03,4.379885843261208637e-05
5.120000000000000284e+01,2.215799999999999974e-03,3.174177058703564827e-05
5.160000000000000142e+01,2.223600000000000056e-03,3.884147268062843310e-05
5.200000000000000000e+01,2.212599999999999897e-03,5.208704253458816769e-05
5.239999999999999858e+01,2.180799999999999666e-03,6.192931454489061826e-05
5.279999999999999716e+01,2.172199999999999999e-03,7.808354500149181662e-05
5.320000000000000284e+01,2.148399999999999962e-03,7.775512844822521775e-05
5.360000000000000142e+01,2.166400000000000183e-03,4.916360442441132902e-05
5.400000000000000000e+01,2.152799999999999853e-03,3.857900983695663219e-05
5.439999999999999858e+01,2.118599999999999997e-03,2.166010156947559081e-05
5.479999999999999716e+01,2.017199999999999809e-03,3.219999999999997631e-05
5.520000000000000284e+01,2.031600000000000159e-03,4.312377534493011912e-05
5.560000000000000142e+01,1.973800000000000381e-03,3.193023645386926213e-05
5.600000000000000000e+01,1.962799999999999788e-03,1.532122710490251870e-05
5.639999999999999858e+01,1.936400000000000014e-03,2.740182475675665154e-05
5.679999999999999716e+01,1.933599999999999946e-03,1.856502087259801165e-05
5.720000000000000284e+01,1.934599999999999861e-03,4.623699817245923436e-05
5.760000000000000142e+01,1.858799999999999645e-03,5.461080479172593090e-05
5.800000000000000000e+01,1.823799999999999987e-03,2.746889149565378310e-05
5.839999999999999858e+01,1.864800000000000225e-03,5.599857141034937034e-05
5.879999999999999716e+01,1.818600000000000078e-03,4.592450326350844524e-05
5.920000000000000284e+01,1.868199999999999982e-03,4.306320935555084395e-05
5.960000000000000142e+01,1.821799999999999722e-03,1.979999999999999677e-05
6.000000000000000000e+01,1.776799999999999820e-03,5.077932650203228207e-05
6.039999999999999858e+01,1.843200000000000133e-03,4.072149309639810975e-05
6.079999999999999716e+01,1.833800000000000013e-03,4.305275833207440226e-05
6.120000000000000284e+01,1.818200000000000068e-03,5.930716651468017736e-05
6.160000000000000142e+01,1.730999999999999900e-03,5.462325512087321384e-05
6.200000000000000000e+01,1.740999999999999926e-03,4.994496971667916987e-05
6.239999999999999858e+01,1.686400000000000008e-03,2.956788798680081004e-05
6.279999999999999716e+01,1.718200000000000022e-03,2.232353018677824861e-05
6.320000000000000284e+01,1.665199999999999710e-03,4.394360021664131793e-05
6.360000000000000142e+01,1.627599999999999880e-03,3.863495826321025405e-05
6.400000000000000000e+01,1.666000000000000163e-03,3.389395226290377322e-05
6.440000000000000568e+01,1.646600000000000234e-03,4.163364024439853290e-05
6.479999999999999716e+01,1.621600000000000168e-03,3.750946547206450058e-05
6.520000000000000284e+01,1.602199999999999805e-03,4.039232600383396992e-05
6.559999999999999432e+01,1.555200000000000072e-03,2.422478070076174901e-05
6.600000000000000000e+01,1.587199999999999982e-03,4.604172021113026492e-05
6.640000000000000568e+01,1.572599999999999953e-03,4.860102879569527063e-05
6.679999999999999716e+01,1.513000000000000022e-03,5.443711968868302403e-05
6.720000000000000284e+01,1.559799999999999858e-03,5.104644943578346268e-05
6.759999999999999432e+01,1.491200000000000034e-03,4.662231225497080370e-05
6.800000000000000000e+01,1.495800000000000038e-03,2.702850347318548144e-05
6.840000000000000568e+01,1.488799999999999976e-03,1.616601373251919492e-05
6.879999999999999716e+01,1.504999999999999827e-03,2.274423003752821851e-05
6.920000000000000284e+01,1.449199999999999881e-03,4.604497801063649453e-05
6.959999999999999432e+01,1.430999999999999980e-03,6.331508509036373668e-05
7.000000000000000000e+01,1.465599999999999846e-03,4.710689970694311525e-05
7.040000000000000568e+01,1.415000000000000025e-03,3.507990877981298641e-05
7.079999999999999716e+01,1.414799999999999912e-03,2.045825016955263165e-05
7.120000000000000284e+01,1.382200000000000095e-03,1.652392205258787416e-05
7.159999999999999432e+01,1.377199999999999865e-03,3.434297599218799878e-05
7.200000000000000000e+01,1.340600000000000168e-03,3.974242066105184297e-05
7.240000000000000568e+01,1.344000000000000142e-03,3.174114049620774627e-05
7.279999999999999716e+01,1.400999999999999902e-03,2.099285592767214447e-05
7.320000000000000284e+01,1.305600000000000076e-03,2.220270253820466575e-05
7.359999999999999432e+01,1.369599999999999897e-03,2.685814587792686396e-05
7.400000000000000000e+01,1.362799999999999949e-03,3.042926223226583916e-05
7.440000000000000568e+01,1.398600000000000060e-03,4.133594077797191280e-05
7.479999999999999716e+01,1.357600000000000039e-03,2.873778001168498874e-05
7.520000000000000284e+01,1.338800000000000016e-03,1.211775556776087330e-05
7.559999999999999432e+01,1.312400000000000025e-03,1.490838690133842956e-05
7.600000000000000000e+01,1.297799999999999995e-03,3.358630673354843897e-05
7.640000000000000568e+01,1.329200000000000216e-03,3.455054268748898128e-05
7.679999999999999716e+01,1.328800000000000207e-03,2.924619633388246155e-05
7.720000000000000284e+01,1.273799999999999846e-03,2.341238988228243299e-05
7.759999999999999432e+01,1.208400000000000099e-03,1.437915157441494810e-05
7.800000000000000000e+01,1.268400000000000040e-03,2.658683884932541643e-05
7.840000000000000568e+01,1.227200000000000122e-03,2.338674838450184015e-05
7.879999999999999716e+01,1.254600000000000029e-03,4.884669896727905457e-06
7.920000000000000284e+01,1.226199999999999773e-03,3.370222544580699168e-05
7.959999999999999432e+01,1.220199999999999844e-03,3.103288578266609157e-05
8.000000000000000000e+01,1.219400000000000041e-03,4.844749735538462468e-05
8.040000000000000568e+01,1.168600000000000107e-03,2.816309642067079240e-05
8.079999999999999716e+01,1.198400000000000073e-03,2.617556112101516744e-05
8.120000000000000284e+01,1.218400000000000125e-03,3.085546953134891588e-05
8.159999999999999432e+01,1.163399999999999981e-03,3.286274486405540925e-05
8.200000000000000000e+01,1.144199999999999948e-03,3.854529802712646690e-05
8.240000000000000568e+01,1.203600000000000199e-03,3.597304546462533299e-05
8.279999999999999716e+01,1.166200000000000049e-03,2.362498677248306357e-05
8.320000000000000284e+01,1.084799999999999914e-03,1.678809101714663174e-05
8.359999999999999432e+01,1.107400000000000138e-03,6.063002556489643246e-06
8.400000000000000000e+01,1.112399999999999934e-03,1.705168613363502244e-05
8.440000000000000568e+01,1.114399999999999983e-03,2.492107541820779551e-05
8.479999999999999716e+01,1.097799999999999904e-03,1.034117981663602077e-05
8.520000000000000284e+01,1.098000000000000018e-03,1.683151805393675308e-05
8.559999999999999432e+01,1.073999999999999868e-03,2.444790379562224359e-05
8.600000000000000000e+01,1.063800000000000162e-03,2.115277759538919500e-05
8.640000000000000568e+01,1.040800000000000145e-03,2.235933809395977426e-05
8.679999999999999716e+01,9.858000000000000009e-04,2.358050041877823126e-05
8.720000000000000284e+01,1.017200000000000005e-03,2.393825390457710522e-05
8.759999999999999432e+01,1.027799999999999938e-03,2.181375712709755476e-05
8.800000000000000000e+01,1.058600000000000036e-03,1.276166133385462783e-05
8.840000000000000568e+01,1.078799999999999985e-03,1.689496966555429708e-05
8.879999999999999716e+01,1.102199999999999794e-03,1.669850292690935859e-05
8.920000000000000284e+01,1.055599999999999854e-03,2.377940285204821935e-05
8.959999999999999432e+01,1.043399999999999883e-03,3.781084500510403454e-05
9.000000000000000000e+01,1.021800000000000009e-03,2.463209288712592601e-05
9.040000000000000568e+01,9.920000000000000432e-04,3.988358058148741092e-05
9.079999999999999716e+01,1.013000000000000012e-03,4.001249804748509194e-05
9.120000000000000284e+01,1.009200000000000028e-03,5.030844859464462599e-05
9.159999999999999432e+01,9.971999999999999528e-04,3.719327896273734457e-05
9.200000000000000000e+01,9.849999999999999815e-04,2.600192300580862206e-05
9.240000000000000568e+01,9.813999999999998940e-04,2.715253211028393251e-05
9.279999999999999716e+01,9.790000000000000525e-04,3.312551886386082457e-05
9.320000000000000284e+01,9.500000000000001065e-04,2.712931993250107876e-05
9.359999999999999432e+01,9.726000000000000053e-04,2.585072532831524033e-05
9.400000000000000000e+01,9.873999999999998230e-04,1.273027886575936736e-05
9.440000000000000568e+01,9.315999999999999845e-04,3.368619895446798792e-05
9.479999999999999716e+01,9.194000000000001217e-04,3.582401429209183038e-05
9.520000000000000284e+01,9.131999999999999710e-04,1.905360858210329312e-05
9.559999999999999432e+01,9.020000000000000240e-04,2.104281350010022241e-05
9.600000000000000000e+01,8.897999999999999443e-04,2.687266268906003249e-05
9.640000000000000568e+01,8.906000000000000721e-04,2.914549707930883920e-05
9.679999999999999716e+01,8.921999999999998942e-04,4.587199581443997010e-05
9.720000000000000284e+01,9.368000000000000025e-04,3.736228044431976375e-05
9.759999999999999432e+01,9.254000000000000507e-04,3.783860462543509951e-05
9.800000000000000000e+01,9.195999999999999097e-04,3.944692636949042306e-05
9.840000000000000568e+01,8.765999999999999487e-04,4.479799102638418428e-05
9.879999999999999716e+01,9.159999999999999306e-04,3.051556979641702463e-05
9.920000000000000284e+01,8.684000000000000746e-04,2.638105380760971842e-05
9.959999999999999432e+01,8.895999999999999394e-04,1.783984304863694606e-05
1.000000000000000000e+02,8.774000000000000766e-04,3.196654501193394484e-05
1.004000000000000057e+02,8.361999999999999425e-04,9.946858800646551314e-06
1.007999999999999972e+02,8.660000000000001247e-04,2.160786893703310090e-05
1.012000000000000028e+02,8.607999999999998899e-04,2.497078292725320384e-05
1.015999999999999943e+02,8.552000000000000790e-04,2.821063629200872241e-05
1.020000000000000000e+02,8.352000000000000266e-04,1.958417728677922841e-05
1.024000000000000057e+02,8.344000000000001156e-04,1.959234544407584556e-05
1.027999999999999972e+02,8.397999999999999216e-04,2.066010648568878210e-05
1.032000000000000028e+02,8.385999999999998924e-04,1.826088716355259335e-05
1.035999999999999943e+02,7.952000000000000301e-04,3.489183285526857180e-05
1.040000000000000000e+02,8.344000000000001156e-04,4.766403256125105502e-05
1.044000000000000057e+02,8.366000000000000606e-04,2.944588256446052277e-05
1.047999999999999972e+02,8.369999999999998535e-04,4.410102039635817631e-05
1.052000000000000028e+02,8.309999999999999245e-04,3.580502757993631404e-05
1.055999999999999943e+02,8.063999999999999771e-04,2.042939059296679767e-05
1.060000000000000000e+02,8.432000000000000042e-04,2.172648153751546073e-05
1.064000000000000057e+02,7.944000000000000106e-04,3.683829529172054140e-05
1.067999999999999972e+02,8.170000000000000179e-04,3.324454842526815257e-05
1.072000000000000028e+02,7.986000000000000043e-04,2.064122089412347922e-05
1.075999999999999943e+02,7.663999999999999806e-04,2.251577224969199975e-05
1.080000000000000000e+02,7.198000000000000405e-04,3.080811581385658614e-05
1.084000000000000057e+02,7.462000000000000317e-04,3.183300174347371763e-05
1.087999999999999972e+02,7.558000000000001566e-04,1.047568613504625279e-05
1.092000000000000028e+02,7.558000000000000482e-04,2.378108492058342483e-05
1.095999999999999943e+02,7.512000000000000448e-04,1.925460983764667520e-05
1.100000000000000000e+02,8.153999999999999790e-04,1.885099466871707877e-05
1.104000000000000057e+02,8.065999999999999819e-04,1.372078714943133021e-05
1.107999999999999972e+02,7.462000000000000317e-04,1.679106905470882579e-05
1.112000000000000028e+02,7.218000000000000891e-04,1.738792684594688275e-05
1.115999999999999943e+02,7.485999999999999816e-04,1.297921415186604243e-05
1.120000000000000000e+02,7.697999999999999548e-04,3.900948602583735923e-05
1.124000000000000057e+02,7.209999999999999612e-04,2.222611077089287225e-05
1.127999999999999972e+02,7.368000000000000200e-04,2.976810373537421001e-05
1.132000000000000028e+02,7.129999999999999836e-04,8.608135686662947986e-06
1.135999999999999943e+02,7.504000000000000253e-04,1.416545092822674566e-05
1.140000000000000000e+02,7.278000000000000181e-04,3.517015780459338450e-05
1.144000000000000057e+02,7.081999999999999754e-04,1.491777463296721000e-05
1.147999999999999972e+02,7.173999999999999821e-04,2.875865087238968103e-05
1.152000000000000028e+02,6.962000000000000089e-04,2.740328447467565962e-05
1.155999999999999943e+02,7.171999999999999773e-04,2.741970094658219970e-05
1.160000000000000000e+02,6.963999999999999054e-04,1.200249973963757342e-05
1.164000000000000057e+02,6.928000000000000347e-04,1.340671473553459181e-05
1.167999999999999972e+02,7.217999999999999807e-04,2.544091193334075521e-05
1.172000000000000028e+02,7.460000000000000268e-04,2.093800372528385002e-05
1.175999999999999943e+02,7.190000000000000210e-04,4.989989979949869358e-06
1.180000000000000000e+02,7.069999999999999462e-04,1.592168332809066391e-05
1.184000000000000057e+02,7.094000000000000045e-04,2.341495248767333146e-05
1.187999999999999972e+02,7.112000000000000483e-04,1.764766273476463205e-05
1.192000000000000028e+02,6.876000000000000167e-04,2.679290950979382682e-05
1.195999999999999943e+02,6.725999999999999774e-04,2.317886968771341007e-05
1.200000000000000000e+02,7.112000000000000483e-04,4.184901432530997983e-05
1.204000000000000057e+02,6.843999999999999390e-04,4.339423924900631283e-05
1.207999999999999972e+02,6.823999999999999988e-04,3.150809419815803290e-05
1.212000000000000028e+02,7.050000000000001144e-04,2.646129248543993703e-05
1.215999999999999943e+02,7.021999999999999379e-04,2.085041966004521128e-05
1.220000000000000000e+02,6.914000000000000007e-04,2.428085665704568950e-05
1.224000000000000057e+02,6.520000000000000188e-04,3.438604368053993097e-05
1.227999999999999972e+02,6.674000000000000678e-04,2.882637681013691715e-05
1.232000000000000028e+02,6.841999999999999341e-04,3.523265530725721976e-05
1.235999999999999943e+02,6.888000000000000459e-04,1.323782459469832507e-05
1.240000000000000000e+02,6.699999999999999142e-04,2.444381312316063040e-05
1.244000000000000057e+02,6.967999999999999151e-04,1.115526781390748206e-05
1.247999999999999972e+02,6.708000000000000421e-04,1.952536811432758451e-05
1.252000000000000028e+02,6.789999999999999161e-04,2.795353287153521854e-05
1.255999999999999943e+02,6.635999999999999755e-04,3.002765392101087221e-05
1.260000000000000000e+02,6.457999999999999765e-04,2.508864284890675747e-05
1.264000000000000057e+02,6.834000000000000231e-04,1.051950569180890485e-05
1.267999999999999972e+02,6.449999999999999570e-04,3.193743884534253290e-06
1.272000000000000028e+02,6.233999999999999741e-04,1.265148212661267892e-05
1.275999999999999943e+02,6.053999999999999703e-04,1.133843022644669119e-05
1.280000000000000000e+02,6.530000000000000431e-04,3.114803364580178249e-05
1.284000000000000057e+02,6.599999999999998880e-04,3.124259912363246339e-05
1.288000000000000114e+02,6.377999999999999989e-04,1.133754823584005682e-05
1.291999999999999886e+02,6.187999999999999707e-04,1.916089768251999232e-05
1.295999999999999943e+02,6.101999999999999785e-04,2.111492363235065747e-05
1.300000000000000000e+02,5.984000000000000170e-04,1.477024035010941092e-05
1.304000000000000057e+02,6.277999999999998642e-04,1.682082043183388451e-05
1.308000000000000114e+02,6.149999999999999868e-04,1.336787193236080193e-05
1.311999999999999886e+02,6.303999999999999274e-04,2.039754887235228036e-05
1.315999999999999943e+02,6.298000000000000213e-04,2.224499943807596225e-05
1.320000000000000000e+02,6.260000000000000373e-04,1.833303030052587434e-05
1.324000000000000057e+02,6.535999999999999492e-04,2.863319751616992542e-05
1.328000000000000114e+02,6.099999999999999737e-04,1.663430190900717708e-05
1.331999999999999886e+02,6.026000000000000106e-04,3.481321588132874382e-05
1.335999999999999943e+02,6.208000000000000193e-04,3.463726317133037746e-05
1.340000000000000000e+02,6.270000000000000616e-04,1.566205605915136341e-05
1.344000000000000057e+02,5.936000000000000087e-04,1.771609437771203021e-05
1.348000000000000114e+02,5.829999999999999679e-04,8.893818077743659048e-06
1.351999999999999886e+02,5.764000000000000243e-04,1.363304808177539428e-05
1.355999999999999943e+02,6.051999999999999654e-04,3.091827938291521067e-05
1.360000000000000000e+02,5.963999999999999684e-04,1.784544759875750615e-05
1.364000000000000057e+02,6.125999999999999284e-04,2.866461232949086925e-05
1.368000000000000114e+02,6.116000000000000126e-04,3.757472554789988020e-05
1.371999999999999886e+02,5.987999999999999183e-04,2.832560678961705108e-05
1.375999999999999943e+02,5.971999999999999878e-04,1.824116224367295443e-05
1.380000000000000000e+02,5.888000000000000005e-04,2.994227780246517712e-05
1.384000000000000057e+02,5.820000000000000520e-04,2.470829820121167350e-05
1.388000000000000114e+02,6.239999999999999887e-04,2.771822505139894186e-05
1.391999999999999886e+02,5.686000000000000516e-04,1.391617763611833266e-05
1.395999999999999943e+02,5.775999999999999451e-04,3.318825093312390413e-05
1.400000000000000000e+02,5.829999999999999679e-04,2.044993887521425800e-05
1.404000000000000057e+02,5.697999999999999723e-04,1.972663174492797044e-05
1.408000000000000114e+02,5.773999999999999402e-04,1.315142577821888528e-05
1.411999999999999886e+02,6.046000000000000592e-04,9.667471230885563006e-06
1.415999999999999943e+02,5.971999999999999878e-04,1.460273946901743691e-05
1.420000000000000000e+02,5.964000000000000768e-04,2.502119101881442690e-05
1.424000000000000057e+02,5.794000000000000972e-04,2.250688783461631912e-05
1.428000000000000114e+02,5.721999999999999222e-04,2.197134497476201361e-05
1.431999999999999886e+02,5.551999999999999427e-04,1.326423763357698405e-05
1.435999999999999943e+02,5.686000000000000516e-04,1.854885441206544070e-05
1.440000000000000000e+02,5.765999999999999208e-04,2.223645655224770672e-05
1.444000000000000057e+02,5.948000000000000379e-04,2.339529867302403204e-05
1.448000000000000114e+02,5.739999999999999660e-04,3.193900436770063237e-05
1.451999999999999886e+02,5.856000000000000311e-04,1.737987341726055819e-05
1.455999999999999943e+02,5.675999999999999188e-04,1.994141419257920537e-05
1.460000000000000000e+02,5.651999999999999689e-04,1.997097894445838093e-05
1.464000000000000057e+02,5.757999999999999013e-04,7.933473388119482430e-06
1.468000000000000114e+02,5.622000000000000044e-04,8.974408058473830449e-06
1.471999999999999886e+02,5.594000000000000448e-04,7.393240155709816019e-06
1.475999999999999943e+02,5.713999999999999028e-04,1.605490579231158113e-05
1.480000000000000000e+02,5.533999999999998989e-04,1.218441627653946759e-05
1.484000000000000057e+02,5.747999999999999854e-04,1.078146557755483706e-05
1.488000000000000114e+02,5.453999999999999213e-04,1.674694001900048717e-05
1.491999999999999886e+02,5.290000000000000648e-04,1.190378091196238122e-05
1.495999999999999943e+02,5.121999999999999817e-04,2.010074625480357164e-05
1.500000000000000000e+02,5.244000000000000614e-04,2.857376419024976527e-05
1.504000000000000057e+02,5.377999999999999534e-04,1.184651847590676253e-05
1.508000000000000114e+02,5.423999999999999568e-04,1.329887213262839932e-05
1.511999999999999886e+02,5.226000000000000176e-04,1.371349700112994555e-05
1.515999999999999943e+02,5.415999999999999374e-04,6.087692502089770540e-06
1.520000000000000000e+02,5.549999999999999378e-04,2.165178976435897223e-05
1.524000000000000057e+02,5.351999999999999987e-04,3.428323205300223104e-05
1.528000000000000114e+02,5.287999999999999515e-04,2.338033361609709578e-05
1.531999999999999886e+02,5.586000000000000253e-04,2.633932421304691548e-05
1.535999999999999943e+02,5.416000000000000458e-04,2.078124154135165759e-05
1.540000000000000000e+02,5.444000000000000054e-04,2.104186303538733708e-05
1.544000000000000057e+02,5.305999999999999953e-04,1.644566812263946427e-05
1.548000000000000114e+02,5.442000000000001090e-04,1.727252152987512635e-05
