timestep,H(t)_mean,H(t)_err
1.119999999999999929e+01,1.246680000000000184e-02,2.542580185559542897e-04
1.159999999999999964e+01,1.163240000000000107e-02,3.543256411833613489e-04
1.200000000000000000e+01,1.130900000000000134e-02,2.688475404388144239e-04
1.240000000000000036e+01,1.051360000000000142e-02,1.713661576858160093e-04
1.280000000000000071e+01,1.022040000000000101e-02,1.630642818032201186e-04
1.319999999999999929e+01,1.004060000000000022e-02,3.849729341135553051e-04
1.359999999999999964e+01,9.594000000000001832e-03,2.298634377190075426e-04
1.400000000000000000e+01,9.254000000000001808e-03,1.412862342905352848e-04
1.440000000000000036e+01,8.567399999999999322e-03,2.913002917952536288e-04
1.480000000000000071e+01,7.932600000000001456e-03,2.763364977703813017e-04
1.519999999999999929e+01,7.684999999999999991e-03,2.791153883253304690e-04
1.559999999999999964e+01,8.041599999999999443e-03,2.154039461105575171e-04
1.600000000000000000e+01,7.856600000000000042e-03,1.913691720209920589e-04
1.639999999999999858e+01,7.247599999999999876e-03,1.272283773377622823e-04
1.680000000000000071e+01,6.902800000000000602e-03,2.250825182016587321e-04
1.719999999999999929e+01,7.017400000000001761e-03,1.880209030932464579e-04
1.760000000000000142e+01,6.594000000000000035e-03,4.225615931435321832e-04
1.800000000000000000e+01,6.307000000000000106e-03,1.762631555373952899e-04
1.839999999999999858e+01,5.727799999999999905e-03,2.408940430977901356e-04
1.880000000000000071e+01,5.728999999999999718e-03,2.024667873998102529e-04
1.919999999999999929e+01,6.104199999999999730e-03,2.714821172747847460e-04
1.960000000000000142e+01,5.757199999999998777e-03,2.576500339607971750e-04
2.000000000000000000e+01,5.294799999999999680e-03,2.614028308951530711e-04
2.039999999999999858e+01,5.311600000000000522e-03,2.864190286974662748e-04
2.080000000000000071e+01,5.386799999999999748e-03,2.645527168637660858e-04
2.119999999999999929e+01,5.147999999999999798e-03,1.901533591604418188e-04
2.160000000000000142e+01,5.071999999999999252e-03,5.325129106416121255e-05
2.200000000000000000e+01,4.815999999999999968e-03,1.835126698623285436e-04
2.239999999999999858e+01,4.769600000000000575e-03,7.681900806441070901e-05
2.280000000000000071e+01,4.421200000000000130e-03,2.078418629631672112e-04
2.319999999999999929e+01,4.429200000000000324e-03,2.187638909875209785e-04
2.360000000000000142e+01,4.229800000000000573e-03,1.146391730605206375e-04
2.400000000000000000e+01,4.099600000000000119e-03,1.480596501414211134e-04
2.439999999999999858e+01,3.727599999999999750e-03,1.787267747149263075e-04
2.480000000000000071e+01,3.836000000000000000e-03,1.741729025996868849e-04
2.519999999999999929e+01,3.928400000000000294e-03,1.695616701970112622e-04
2.560000000000000142e+01,3.743999999999999932e-03,6.702909815893387361e-05
2.600000000000000000e+01,3.634199999999999757e-03,1.683310428887078557e-04
2.639999999999999858e+01,3.606000000000000264e-03,3.083350450402937821e-04
2.680000000000000071e+01,3.373999999999999829e-03,1.628572994986714716e-04
2.719999999999999929e+01,3.442199999999999427e-03,1.134713179618532561e-04
2.760000000000000142e+01,3.427399999999999718e-03,1.159769804745752433e-04
2.800000000000000000e+01,3.418999999999999730e-03,1.691188930900389099e-04
2.839999999999999858e+01,3.273199999999999547e-03,8.848807829306728470e-05
2.880000000000000071e+01,3.086999999999999900e-03,1.442969161139627413e-04
2.919999999999999929e+01,3.310000000000000442e-03,1.719165495233079463e-04
2.960000000000000142e+01,3.381599999999999797e-03,1.344662039324379631e-04
3.000000000000000000e+01,3.204999999999999516e-03,2.291390407590988983e-04
3.039999999999999858e+01,3.111599999999999956e-03,1.720193593756237226e-04
3.080000000000000071e+01,2.971999999999999816e-03,1.461198138515102469e-04
3.119999999999999929e+01,2.926400000000000008e-03,1.045564919074851157e-04
3.160000000000000142e+01,2.724800000000000312e-03,1.157084266594270378e-04
3.200000000000000000e+01,2.879399999999999842e-03,1.102586051063588867e-04
3.239999999999999858e+01,2.865399999999999718e-03,1.649856357383878297e-04
3.279999999999999716e+01,2.688199999999999965e-03,1.783688313579476637e-04
3.320000000000000284e+01,2.880599999999999654e-03,1.648531467700874999e-04
3.360000000000000142e+01,2.856599999999999938e-03,9.782157226297273763e-05
3.400000000000000000e+01,2.871400000000000081e-03,1.268931046195969953e-04
3.439999999999999858e+01,2.778800000000000540e-03,1.988528098871122755e-04
3.479999999999999716e+01,2.547600000000000125e-03,1.435063064816316633e-04
3.520000000000000284e+01,2.331600000000000079e-03,1.892336122363044010e-04
3.560000000000000142e+01,2.462200000000000326e-03,1.366679918634938014e-04
3.600000000000000000e+01,2.454800000000000038e-03,1.115013004408468990e-04
3.639999999999999858e+01,2.469200000000000388e-03,1.172869984269356254e-04
3.679999999999999716e+01,2.292599999999999673e-03,1.241054390427752310e-04
3.720000000000000284e+01,2.299799999999999848e-03,1.143063427811422697e-04
3.760000000000000142e+01,2.532399999999999755e-03,8.843336474430898682e-05
3.800000000000000000e+01,2.269799999999999769e-03,1.392086204227309441e-04
3.839999999999999858e+01,2.215400000000000182e-03,1.006462120499326108e-04
3.879999999999999716e+01,2.268800000000000070e-03,9.281131396548592330e-05
3.920000000000000284e+01,2.131399999999999875e-03,9.473995989021740294e-05
3.960000000000000142e+01,1.999799999999999928e-03,1.330914723038256644e-04
4.000000000000000000e+01,2.038000000000000315e-03,1.165770131715510949e-04
4.039999999999999858e+01,1.828600000000000104e-03,1.821717870582599162e-04
4.079999999999999716e+01,1.804400000000000058e-03,1.062518705717692245e-04
4.120000000000000284e+01,1.717199999999999890e-03,1.022997556204314503e-04
4.160000000000000142e+01,1.733600000000000071e-03,7.504971685489557245e-05
4.200000000000000000e+01,1.758600000000000137e-03,1.096839094853934772e-04
4.239999999999999858e+01,1.940600000000000007e-03,1.151149859922677004e-04
4.279999999999999716e+01,1.606799999999999808e-03,9.927759062346345835e-05
4.320000000000000284e+01,1.638200000000000029e-03,9.775755725262367645e-05
4.360000000000000142e+01,1.663199999999999661e-03,8.169846999791366480e-05
4.400000000000000000e+01,1.733599999999999638e-03,7.132713368697773753e-05
4.439999999999999858e+01,1.813400000000000168e-03,9.499768418229987061e-05
4.479999999999999716e+01,1.678800000000000040e-03,9.904413157779712892e-05
4.520000000000000284e+01,1.718600000000000032e-03,1.072872779037663829e-04
4.560000000000000142e+01,1.614399999999999776e-03,7.083120781124657727e-05
4.600000000000000000e+01,1.552000000000000211e-03,6.314031992316794929e-05
4.639999999999999858e+01,1.394000000000000057e-03,6.553090873778570895e-05
4.679999999999999716e+01,1.408999999999999879e-03,3.530863916947240329e-05
4.720000000000000284e+01,1.409400000000000323e-03,9.717180661076545297e-05
4.760000000000000142e+01,1.337800000000000317e-03,1.059931129838160825e-04
4.800000000000000000e+01,1.369800000000000227e-03,7.837308211369513279e-05
4.839999999999999858e+01,1.473000000000000134e-03,1.067272223942888670e-04
4.879999999999999716e+01,1.535200000000000019e-03,1.162245240902280339e-04
4.920000000000000284e+01,1.567599999999999940e-03,2.590482580524331788e-05
4.960000000000000142e+01,1.512399999999999899e-03,5.292693076308132156e-05
5.000000000000000000e+01,1.583399999999999998e-03,8.889578167719769635e-05
5.039999999999999858e+01,1.582999999999999989e-03,4.193566501201570100e-05
5.079999999999999716e+01,1.496200000000000047e-03,5.553953546798893039e-05
5.120000000000000284e+01,1.400800000000000222e-03,3.970692634793076561e-05
5.160000000000000142e+01,1.361599999999999920e-03,6.202467251021963281e-05
5.200000000000000000e+01,1.330000000000000019e-03,7.367156846436755840e-05
5.239999999999999858e+01,1.392800000000000028e-03,2.773157045679165662e-05
5.279999999999999716e+01,1.401399999999999911e-03,6.513877493474987275e-05
5.320000000000000284e+01,1.290399999999999924e-03,1.559867302048478614e-04
5.360000000000000142e+01,1.322999999999999957e-03,1.866370809887466832e-04
5.400000000000000000e+01,1.360400000000000107e-03,1.132071552508939299e-04
5.439999999999999858e+01,1.448599999999999974e-03,1.534531198770490792e-04
5.479999999999999716e+01,1.314399999999999857e-03,6.458374408471531246e-05
5.520000000000000284e+01,1.282399999999999946e-03,5.270825362312813220e-05
5.560000000000000142e+01,1.298799999999999911e-03,7.287070742074622113e-05
5.600000000000000000e+01,1.314600000000000187e-03,1.287783366875034448e-04
5.639999999999999858e+01,1.259400000000000146e-03,9.088762291973532387e-05
5.679999999999999716e+01,1.140599999999999861e-03,1.724150805469173162e-04
5.720000000000000284e+01,1.131599999999999967e-03,1.637716703218233588e-04
5.760000000000000142e+01,1.108000000000000044e-03,1.015883851628718288e-04
5.800000000000000000e+01,1.147800000000000252e-03,7.167523979729681360e-05
5.839999999999999858e+01,1.234600000000000194e-03,5.246961025203064589e-05
5.879999999999999716e+01,1.394200000000000170e-03,1.131164886300843440e-04
5.920000000000000284e+01,1.195199999999999995e-03,1.126007992866835780e-04
5.960000000000000142e+01,1.209800000000000025e-03,1.332761794170285864e-04
6.000000000000000000e+01,1.266600000000000104e-03,1.145777465304672428e-04
6.039999999999999858e+01,1.195000000000000099e-03,8.167986287941478621e-05
6.079999999999999716e+01,1.075800000000000020e-03,7.474717385961827899e-05
6.120000000000000284e+01,1.091799999999999975e-03,6.888787992092660142e-05
6.160000000000000142e+01,1.044400000000000016e-03,3.785445812582713729e-05
6.200000000000000000e+01,1.100599999999999972e-03,1.050735932572975103e-04
6.239999999999999858e+01,1.235399999999999996e-03,1.101097634181456202e-04
6.279999999999999716e+01,1.147800000000000036e-03,8.616112812631925065e-05
6.320000000000000284e+01,1.020999999999999989e-03,1.383275099175865273e-04
6.360000000000000142e+01,8.872000000000000979e-04,1.050811115281904295e-04
6.400000000000000000e+01,8.469999999999999881e-04,5.079173161056826544e-05
6.440000000000000568e+01,1.004600000000000024e-03,9.786960713112114211e-05
6.479999999999999716e+01,1.171800000000000185e-03,6.678952013602134437e-05
6.520000000000000284e+01,1.203600000000000199e-03,5.664326967963628106e-05
6.559999999999999432e+01,1.188400000000000047e-03,1.022348277251935457e-04
6.600000000000000000e+01,9.581999999999999806e-04,4.420565574674806763e-05
6.640000000000000568e+01,9.744000000000000491e-04,8.403427872005566376e-05
6.679999999999999716e+01,1.155800000000000013e-03,6.881308015195949847e-05
6.720000000000000284e+01,1.046600000000000178e-03,1.743767759766190733e-04
6.759999999999999432e+01,9.025999999999999301e-04,2.538818622903179698e-05
6.800000000000000000e+01,8.000000000000000383e-04,5.126694841708446458e-05
6.840000000000000568e+01,8.947999999999999574e-04,6.488173857103397986e-05
6.879999999999999716e+01,8.545999999999999560e-04,5.646822115136972755e-05
6.920000000000000284e+01,7.912000000000000413e-04,6.602756999920560079e-05
6.959999999999999432e+01,6.804000000000000586e-04,6.308771671252655421e-05
7.000000000000000000e+01,7.522000000000000691e-04,5.582329262951083701e-05
7.040000000000000568e+01,7.606000000000000564e-04,5.685824478472755931e-05
7.079999999999999716e+01,9.267999999999999763e-04,5.428388342777254038e-05
7.120000000000000284e+01,1.030199999999999996e-03,1.001116376851362671e-04
7.159999999999999432e+01,1.053399999999999909e-03,8.511321871483887953e-05
7.200000000000000000e+01,9.975999999999999625e-04,7.737480209990847332e-05
7.240000000000000568e+01,9.499999999999999981e-04,6.106881364493664185e-05
7.279999999999999716e+01,9.660000000000000617e-04,8.459964538932773564e-05
7.320000000000000284e+01,9.352000000000000720e-04,1.214904934552494035e-04
7.359999999999999432e+01,1.078399999999999975e-03,1.440807412529516410e-04
7.400000000000000000e+01,9.431999999999999412e-04,1.358743537243139933e-04
7.440000000000000568e+01,8.550000000000000742e-04,4.654782486862300470e-05
7.479999999999999716e+01,9.738000000000000345e-04,4.426556223521846894e-05
7.520000000000000284e+01,9.813999999999998940e-04,6.084455604242666380e-05
7.559999999999999432e+01,9.580000000000001925e-04,9.353234734571777901e-05
7.600000000000000000e+01,9.430000000000000448e-04,1.168879805625882331e-04
7.640000000000000568e+01,8.155999999999999838e-04,4.044576615666960450e-05
7.679999999999999716e+01,7.759999999999999971e-04,9.253539863209104860e-05
7.720000000000000284e+01,9.180000000000000876e-04,5.746042116100436861e-05
7.759999999999999432e+01,9.027999999999999350e-04,7.196276815131559946e-05
7.800000000000000000e+01,8.151999999999999741e-04,7.089880111821353999e-05
7.840000000000000568e+01,8.790000000000001154e-04,6.663182422836704205e-05
7.879999999999999716e+01,9.265999999999999714e-04,8.510323143100970665e-05
7.920000000000000284e+01,8.557999999999999852e-04,1.485992597558951430e-04
7.959999999999999432e+01,7.524000000000000739e-04,8.297626166561132457e-05
8.000000000000000000e+01,8.557999999999999852e-04,9.223578481262028727e-05
8.040000000000000568e+01,7.976000000000000884e-04,1.403871789017786277e-04
8.079999999999999716e+01,8.859999999999999603e-04,1.122461580634277393e-04
8.120000000000000284e+01,9.352000000000000720e-04,6.745176054040401248e-05
8.159999999999999432e+01,7.887999999999998745e-04,5.941750583792624387e-05
8.200000000000000000e+01,7.715999999999998901e-04,7.441747106694772667e-05
8.240000000000000568e+01,7.556000000000000433e-04,5.820274907596719171e-05
8.279999999999999716e+01,8.373999999999999716e-04,5.682393861745241943e-05
8.320000000000000284e+01,7.640000000000000306e-04,3.716853508009159069e-05
8.359999999999999432e+01,8.937999999999999331e-04,2.378949347926516070e-05
8.400000000000000000e+01,8.212000000000000115e-04,9.295827020765823681e-05
8.440000000000000568e+01,7.728000000000000277e-04,8.419762466958314370e-05
8.479999999999999716e+01,7.641999999999999271e-04,6.570570751464440069e-05
8.520000000000000284e+01,7.969999999999999654e-04,9.903282284172254372e-05
8.559999999999999432e+01,7.395999999999999797e-04,4.711539026687563855e-05
8.600000000000000000e+01,6.903999999999999764e-04,4.737362135197180932e-05
8.640000000000000568e+01,6.823999999999998903e-04,5.876699754113698664e-05
8.679999999999999716e+01,8.202000000000000957e-04,7.268452379977458847e-05
8.720000000000000284e+01,7.875999999999999538e-04,9.539947588954565140e-05
8.759999999999999432e+01,8.451999999999999444e-04,5.636257623636449217e-05
8.800000000000000000e+01,7.397999999999998761e-04,6.808406568353564435e-05
8.840000000000000568e+01,7.474000000000000608e-04,7.901746642356991185e-05
8.879999999999999716e+01,7.474000000000000608e-04,3.865695280282707165e-05
8.920000000000000284e+01,7.717999999999998950e-04,4.629730013726500410e-05
8.959999999999999432e+01,8.052000000000000563e-04,7.162010890804344039e-05
9.000000000000000000e+01,7.801999999999999907e-04,6.598287656657594988e-05
9.040000000000000568e+01,7.391999999999999699e-04,6.626265916789032546e-05
9.079999999999999716e+01,6.665999999999999400e-04,5.894794313629610829e-05
9.120000000000000284e+01,6.832000000000000182e-04,5.833386666422860827e-05
9.159999999999999432e+01,6.748000000000000309e-04,5.045334478505859643e-05
9.200000000000000000e+01,5.762000000000000195e-04,4.552296123935700055e-05
9.240000000000000568e+01,6.907999999999999861e-04,7.834755899196859925e-05
9.279999999999999716e+01,6.255999999999999192e-04,9.533603725769180138e-05
9.320000000000000284e+01,7.316000000000000020e-04,8.068990023540740489e-05
9.359999999999999432e+01,6.257999999999999240e-04,8.229240548191553157e-05
9.400000000000000000e+01,7.399999999999999894e-04,6.949388462303714273e-05
9.440000000000000568e+01,7.157999999999999433e-04,7.562631817033009984e-05
9.479999999999999716e+01,6.755999999999999419e-04,1.129108497886717645e-04
9.520000000000000284e+01,5.448000000000000152e-04,6.577948008307757551e-05
9.559999999999999432e+01,6.260000000000000373e-04,4.248293775152559888e-05
9.600000000000000000e+01,6.746000000000000260e-04,9.689200173388928404e-05
9.640000000000000568e+01,7.558000000000000482e-04,1.350590241338948700e-04
9.679999999999999716e+01,6.181999999999999561e-04,7.264667920834372446e-05
9.720000000000000284e+01,5.690000000000000613e-04,8.802783650641426972e-05
9.759999999999999432e+01,6.750000000000000357e-04,1.200766421915602718e-04
9.800000000000000000e+01,6.586000000000000708e-04,7.651705692197001234e-05
9.840000000000000568e+01,5.854000000000000262e-04,4.265161192733518089e-05
9.879999999999999716e+01,6.585999999999999624e-04,6.767096866456101913e-05
9.920000000000000284e+01,5.854000000000000262e-04,7.179944289477460130e-05
9.959999999999999432e+01,6.339999999999999065e-04,3.686054801545955934e-05
1.000000000000000000e+02,6.582000000000000611e-04,4.037870726013897591e-05
1.004000000000000057e+02,6.501999999999999750e-04,4.479553549183220570e-05
1.007999999999999972e+02,7.313999999999999972e-04,5.096920638974085485e-05
1.012000000000000028e+02,7.235999999999999160e-04,6.363143877046942157e-05
1.015999999999999943e+02,7.150000000000000322e-04,3.771869562962111268e-05
1.020000000000000000e+02,7.476000000000000657e-04,7.178342427050968906e-05
1.024000000000000057e+02,7.561999999999999495e-04,5.403184246349554258e-05
1.027999999999999972e+02,6.660000000000000338e-04,4.395110920102017450e-05
1.032000000000000028e+02,6.018000000000000996e-04,5.852127818152983124e-05
1.035999999999999943e+02,6.742000000000000163e-04,5.135503870118295668e-05
1.040000000000000000e+02,5.442000000000000006e-04,3.472664682920020645e-05
1.044000000000000057e+02,6.916000000000000055e-04,6.256884208613740748e-05
1.047999999999999972e+02,7.391999999999999699e-04,4.020124376185393330e-05
1.052000000000000028e+02,6.984000000000000624e-04,6.976503422202271084e-05
1.055999999999999943e+02,8.285999999999999746e-04,9.287873814818976218e-05
1.060000000000000000e+02,6.254000000000000227e-04,2.271695402117106032e-05
1.064000000000000057e+02,6.663999999999999351e-04,6.113804053124370869e-05
1.067999999999999972e+02,7.072000000000000595e-04,6.991809493972214404e-05
1.072000000000000028e+02,7.791999999999999664e-04,9.896686314115444401e-05
1.075999999999999943e+02,7.784000000000000554e-04,1.576707328580672274e-04
1.080000000000000000e+02,6.406000000000000669e-04,8.650583795328497931e-05
1.084000000000000057e+02,6.493999999999999556e-04,5.881717436259582317e-05
1.087999999999999972e+02,7.305999999999999777e-04,6.707652346387667555e-05
1.092000000000000028e+02,7.541999999999999009e-04,1.292398545341180412e-04
1.095999999999999943e+02,7.473999999999999524e-04,1.007797598727045861e-04
1.100000000000000000e+02,6.909999999999999910e-04,8.739450783659117640e-05
1.104000000000000057e+02,7.072000000000000595e-04,1.097558198912476765e-04
1.107999999999999972e+02,6.985999999999999589e-04,8.534318953495939532e-05
1.112000000000000028e+02,6.901999999999999715e-04,9.243992643874181648e-05
1.115999999999999943e+02,7.395999999999999797e-04,4.036409295401049811e-05
1.120000000000000000e+02,8.128000000000000242e-04,7.634422047542303348e-05
1.124000000000000057e+02,8.448000000000000431e-04,9.455072712570749876e-05
1.127999999999999972e+02,7.156000000000000468e-04,8.689913693472450101e-05
1.132000000000000028e+02,7.150000000000000322e-04,3.753931272679349082e-05
1.135999999999999943e+02,7.152000000000000371e-04,4.963708291187144599e-05
1.140000000000000000e+02,6.897999999999999618e-04,1.068566329246809220e-04
1.144000000000000057e+02,6.906000000000000897e-04,6.655569096628778289e-05
1.147999999999999972e+02,5.854000000000000262e-04,2.611819289307742265e-05
1.152000000000000028e+02,7.156000000000000468e-04,8.103986673236821686e-05
1.155999999999999943e+02,6.344000000000000247e-04,8.614499405072821331e-05
1.160000000000000000e+02,6.585999999999999624e-04,8.688877948273874370e-05
1.164000000000000057e+02,7.074000000000000643e-04,9.318508464341274502e-05
1.167999999999999972e+02,8.046000000000001501e-04,7.066017265758694902e-05
1.172000000000000028e+02,7.957999999999999362e-04,5.867997955009866611e-05
1.175999999999999943e+02,7.896000000000000024e-04,1.144380181583026248e-04
1.180000000000000000e+02,7.969999999999999654e-04,8.550029239716083686e-05
1.184000000000000057e+02,7.560000000000000530e-04,4.544447161096716440e-05
1.187999999999999972e+02,8.121999999999999012e-04,6.137703153460583754e-05
1.192000000000000028e+02,6.903999999999999764e-04,8.733647577043623694e-05
1.195999999999999943e+02,7.711999999999999888e-04,8.008270724694564291e-05
1.200000000000000000e+02,7.789999999999999616e-04,8.227940203963564889e-05
1.204000000000000057e+02,6.415999999999999828e-04,6.110204579226460517e-05
1.207999999999999972e+02,7.754000000000000909e-04,9.341070602452375838e-05
1.212000000000000028e+02,7.584000000000000030e-04,5.281723203652381737e-05
1.215999999999999943e+02,6.428000000000000120e-04,1.036336817834819675e-04
1.220000000000000000e+02,7.097999999999999058e-04,1.018756104276190251e-04
1.224000000000000057e+02,7.516000000000000545e-04,1.010037623061636226e-04
1.227999999999999972e+02,5.927999999999999893e-04,7.058215071815252700e-05
1.232000000000000028e+02,7.172000000000000857e-04,8.863486898506704216e-05
1.235999999999999943e+02,6.582000000000000611e-04,1.067194452759195899e-04
1.240000000000000000e+02,7.087999999999999899e-04,8.016507967937161006e-05
1.244000000000000057e+02,7.416000000000000283e-04,2.602806177954861502e-05
1.247999999999999972e+02,6.926000000000000299e-04,8.501505748983529190e-05
1.252000000000000028e+02,6.003999999999999572e-04,7.405443943478336741e-05
1.255999999999999943e+02,5.588000000000000302e-04,8.389779496506449331e-05
1.260000000000000000e+02,6.000000000000000559e-04,5.464247432172155116e-05
1.264000000000000057e+02,7.417999999999999247e-04,2.375163152290805441e-05
1.267999999999999972e+02,6.168000000000000305e-04,1.943553446653834785e-05
1.272000000000000028e+02,6.751999999999999322e-04,4.017636120904928695e-05
1.275999999999999943e+02,6.511999999999999993e-04,7.684425808087420157e-05
1.280000000000000000e+02,4.753999999999999546e-04,6.786280277147414125e-05
1.284000000000000057e+02,5.081999999999999929e-04,8.390077472824669029e-05
1.288000000000000114e+02,5.591999999999999315e-04,7.148943977959261800e-05
1.291999999999999886e+02,6.597999999999999915e-04,7.912546998280641484e-05
1.295999999999999943e+02,5.839999999999999922e-04,5.892452799980666436e-05
1.300000000000000000e+02,7.343999999999999617e-04,8.645958593470129134e-05
1.304000000000000057e+02,6.836000000000000279e-04,7.825765138310758831e-05
1.308000000000000114e+02,7.669999999999999951e-04,7.483114324931832058e-05
1.311999999999999886e+02,7.423999999999999393e-04,5.543518738130143425e-05
1.315999999999999943e+02,7.506000000000000302e-04,3.135857139603141552e-05
1.320000000000000000e+02,6.836000000000000279e-04,4.282942913464992020e-05
1.324000000000000057e+02,6.663999999999999351e-04,7.660979049703763131e-05
1.328000000000000114e+02,6.577999999999999429e-04,1.134528095729673636e-04
1.331999999999999886e+02,6.993999999999999783e-04,1.067195389795139529e-04
1.335999999999999943e+02,7.089999999999998864e-04,6.977463722585736680e-05
1.340000000000000000e+02,7.335999999999999422e-04,7.791058978085072147e-05
1.344000000000000057e+02,6.759999999999999516e-04,7.040667581983969608e-05
1.348000000000000114e+02,6.752000000000000406e-04,4.215139380850886408e-05
1.351999999999999886e+02,6.417999999999999877e-04,2.040686159114134219e-05
1.355999999999999943e+02,6.834000000000000231e-04,2.712120941256122571e-05
1.360000000000000000e+02,6.922000000000000201e-04,1.108783116754580266e-05
1.364000000000000057e+02,5.829999999999999679e-04,6.828250141873831161e-05
1.368000000000000114e+02,6.666000000000000484e-04,8.360418649804565239e-05
1.371999999999999886e+02,5.917999999999999650e-04,9.676228604161849823e-05
1.375999999999999943e+02,6.916000000000000055e-04,1.038126196567642698e-04
1.380000000000000000e+02,6.826000000000000036e-04,1.160312888836455080e-04
1.384000000000000057e+02,6.500000000000000786e-04,8.453342534169544346e-05
1.388000000000000114e+02,7.573999999999999786e-04,9.204596677747482487e-05
1.391999999999999886e+02,7.244000000000000439e-04,9.960652589062624757e-05
1.395999999999999943e+02,7.831999999999998468e-04,4.269707249917726298e-05
1.400000000000000000e+02,7.424000000000000477e-04,3.207272984951545317e-05
1.404000000000000057e+02,8.004000000000000481e-04,2.430966885829585744e-05
1.408000000000000114e+02,7.165999999999999627e-04,6.720610091353313820e-05
1.411999999999999886e+02,7.077999999999999656e-04,1.011288287285084636e-04
1.415999999999999943e+02,5.747999999999999854e-04,5.978829316847905347e-05
1.420000000000000000e+02,6.744000000000000212e-04,8.710602734598793051e-05
1.424000000000000057e+02,6.828000000000000085e-04,7.873652265626162640e-05
1.428000000000000114e+02,6.995999999999999832e-04,7.466766368381964804e-05
1.431999999999999886e+02,6.165999999999999173e-04,6.913363870070777747e-05
1.435999999999999943e+02,6.662000000000000387e-04,1.184632432444764755e-04
1.440000000000000000e+02,6.331999999999999955e-04,5.705909217644458150e-05
1.444000000000000057e+02,6.327999999999999858e-04,9.864299265533258830e-05
1.448000000000000114e+02,6.999999999999999929e-04,4.172169699329116954e-05
1.451999999999999886e+02,7.584000000000000030e-04,9.770803447004752383e-05
1.455999999999999943e+02,6.836000000000000279e-04,2.739999999999999855e-05
1.460000000000000000e+02,6.668000000000000533e-04,9.527664981515670802e-05
1.464000000000000057e+02,5.593999999999999364e-04,8.285264027174995139e-05
1.468000000000000114e+02,5.749999999999999903e-04,5.276741418716667209e-05
1.471999999999999886e+02,6.749999999999999273e-04,6.683113047076190459e-05
1.475999999999999943e+02,7.914000000000000461e-04,8.654397726011903462e-05
1.480000000000000000e+02,7.255999999999999646e-04,1.431302204288108855e-04
1.484000000000000057e+02,5.916000000000000685e-04,7.791572370195888999e-05
1.488000000000000114e+02,5.416000000000000458e-04,6.252327566594698962e-05
1.491999999999999886e+02,7.672000000000000000e-04,1.092933666788611420e-04
1.495999999999999943e+02,7.250000000000000585e-04,8.571055944281311080e-05
1.500000000000000000e+02,5.575999999999998926e-04,8.806679283362144766e-05
1.504000000000000057e+02,6.830000000000000134e-04,1.160960808985385135e-04
1.508000000000000114e+02,7.259999999999999743e-04,7.837665468747692958e-05
1.511999999999999886e+02,7.006000000000000075e-04,8.293467308671325321e-05
1.515999999999999943e+02,6.995999999999999832e-04,1.003855567300396007e-04
1.520000000000000000e+02,6.996000000000000916e-04,8.186183481940775624e-05
1.524000000000000057e+02,6.072000000000000140e-04,1.272047168936749680e-04
1.528000000000000114e+02,7.168000000000000760e-04,2.975466350002970890e-05
1.531999999999999886e+02,7.336000000000000507e-04,8.961841328655623128e-05
1.535999999999999943e+02,7.830000000000000588e-04,1.162342462443836065e-04
1.540000000000000000e+02,7.755999999999998789e-04,9.061876185426502345e-05
1.544000000000000057e+02,5.919999999999999698e-04,8.189749690924625909e-05
1.548000000000000114e+02,5.917999999999999650e-04,3.747319041661651437e-05
