timestep,H(t)_mean,H(t)_err
1.400000000000000000e+01,4.709399999999999871e-03,1.186652122570047924e-03
1.440000000000000036e+01,4.117600000000000773e-03,1.974759241021547748e-03
1.480000000000000071e+01,3.559199999999999777e-03,1.449038902169296449e-03
1.519999999999999929e+01,4.117599999999999906e-03,1.508745790383522224e-03
1.559999999999999964e+01,4.634799999999999684e-03,1.936173323853006712e-03
1.600000000000000000e+01,4.092199999999999831e-03,1.513294531808002030e-03
1.639999999999999858e+01,4.682200000000000077e-03,6.796837794151041169e-04
1.680000000000000071e+01,3.563000000000000195e-03,6.530923365038054798e-04
1.719999999999999929e+01,6.481200000000001196e-03,1.121134264929941459e-03
1.760000000000000142e+01,7.573399999999999230e-03,1.887012707959329159e-03
1.800000000000000000e+01,3.462600000000000573e-03,1.414165888430349467e-03
1.839999999999999858e+01,3.495199999999999523e-03,1.093125582904361411e-03
1.880000000000000071e+01,4.640000000000000027e-03,1.975632025454132894e-03
1.919999999999999929e+01,5.843600000000000010e-03,8.647338665739882566e-04
1.960000000000000142e+01,4.607599999999999890e-03,1.921614388996918318e-03
2.000000000000000000e+01,4.085199999999999769e-03,1.116087290492997260e-03
2.039999999999999858e+01,2.998399999999999590e-03,1.358521571415043658e-03
2.080000000000000071e+01,3.020399999999999908e-03,1.358094790506170733e-03
2.119999999999999929e+01,2.402999999999999754e-03,1.119105267613373315e-03
2.160000000000000142e+01,1.166799999999999955e-03,7.148396603434925512e-04
2.200000000000000000e+01,4.660199999999999759e-03,1.930836513017091059e-03
2.239999999999999858e+01,3.520600000000000031e-03,1.090302233327988682e-03
2.280000000000000071e+01,4.687399999999999553e-03,1.746780426956977229e-03
2.319999999999999929e+01,4.085199999999999769e-03,1.116087290492997260e-03
2.360000000000000142e+01,3.562999999999999327e-03,1.112748713771442551e-03
2.400000000000000000e+01,4.755199999999999358e-03,2.016947629463888836e-03
2.439999999999999858e+01,3.039000000000000035e-03,2.391264435398142603e-03
2.480000000000000071e+01,3.635999999999999475e-03,2.273194470343441360e-03
2.519999999999999929e+01,3.066199999999999828e-03,2.390878800775982343e-03
2.560000000000000142e+01,1.234599999999999977e-03,1.234599999999999760e-03
2.600000000000000000e+01,3.630800000000000000e-03,2.273572681925959457e-03
2.639999999999999858e+01,4.773600000000000239e-03,1.528246073117807630e-03
2.680000000000000071e+01,3.610399999999999721e-03,1.522117722122700960e-03
2.719999999999999929e+01,5.697999999999999723e-04,5.697999999999998639e-04
2.760000000000000142e+01,1.756799999999999985e-03,7.185146762592954824e-04
2.800000000000000000e+01,1.758599999999999703e-03,7.183083321248612176e-04
2.839999999999999858e+01,2.876200000000000197e-03,1.560698606393944293e-03
2.880000000000000071e+01,2.328400000000000001e-03,1.072983625224541854e-03
2.919999999999999929e+01,1.758599999999999703e-03,7.183083321248612176e-04
2.960000000000000142e+01,1.758599999999999703e-03,7.183083321248612176e-04
3.000000000000000000e+01,1.758599999999999703e-03,7.183083321248612176e-04
3.039999999999999858e+01,5.969999999999999829e-04,5.969999999999999829e-04
3.080000000000000071e+01,2.380999999999999870e-03,1.116586136399695716e-03
3.119999999999999929e+01,1.166799999999999955e-03,7.148396603434925512e-04
3.160000000000000142e+01,5.697999999999999723e-04,5.697999999999998639e-04
3.200000000000000000e+01,5.697999999999999723e-04,5.697999999999998639e-04
3.239999999999999858e+01,1.709399999999999809e-03,1.139599999999999945e-03
3.279999999999999716e+01,1.166799999999999955e-03,7.148396603434925512e-04
3.320000000000000284e+01,1.778799999999999869e-03,7.271599136366085426e-04
3.360000000000000142e+01,1.161600000000000046e-03,7.115444188524001814e-04
3.400000000000000000e+01,1.804399999999999841e-03,1.223589661610459964e-03
3.439999999999999858e+01,2.374199999999999922e-03,1.455833177256240412e-03
3.479999999999999716e+01,1.187000000000000121e-03,7.278513584517103249e-04
3.520000000000000284e+01,1.804399999999999841e-03,1.223589661610459964e-03
3.560000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+01,6.172000000000000403e-04,6.172000000000000403e-04
3.639999999999999858e+01,1.214199999999999915e-03,7.437140848471270743e-04
3.679999999999999716e+01,1.758599999999999703e-03,7.183083321248612176e-04
3.720000000000000284e+01,1.804399999999999841e-03,1.223589661610459964e-03
3.760000000000000142e+01,1.234599999999999977e-03,1.234599999999999760e-03
3.800000000000000000e+01,1.234599999999999977e-03,1.234599999999999760e-03
3.839999999999999858e+01,1.139599999999999945e-03,6.978596277189274026e-04
3.879999999999999716e+01,1.139599999999999945e-03,6.978596277189274026e-04
3.920000000000000284e+01,1.139599999999999945e-03,6.978596277189274026e-04
3.960000000000000142e+01,5.697999999999999723e-04,5.697999999999998639e-04
4.000000000000000000e+01,5.697999999999999723e-04,5.697999999999998639e-04
4.039999999999999858e+01,1.827999999999999764e-03,7.474870567441284060e-04
4.079999999999999716e+01,1.225599999999999867e-03,7.516660561712228475e-04
4.120000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.160000000000000142e+01,1.759600000000000053e-03,1.759599999999999836e-03
4.200000000000000000e+01,1.788400000000000102e-03,1.180556673777248327e-03
4.239999999999999858e+01,2.384999999999999967e-03,1.094865242849548184e-03
4.279999999999999716e+01,2.413799999999999800e-03,1.098840543482083138e-03
4.320000000000000284e+01,2.963799999999999941e-03,9.172572921487187267e-04
4.360000000000000142e+01,1.182200000000000004e-03,7.241671354045280378e-04
4.400000000000000000e+01,1.781800000000000050e-03,7.280303153028725230e-04
4.439999999999999858e+01,5.797999999999999985e-04,5.797999999999999985e-04
4.479999999999999716e+01,1.201999999999999943e-03,7.364237231377054708e-04
4.520000000000000284e+01,2.384199999999999948e-03,5.968548734826582347e-04
4.560000000000000142e+01,5.797999999999999985e-04,5.797999999999999985e-04
4.600000000000000000e+01,6.024000000000000058e-04,6.024000000000000058e-04
4.639999999999999858e+01,1.784600000000000119e-03,1.199349640430179319e-03
4.679999999999999716e+01,3.023200000000000193e-03,5.296074017609646116e-05
4.720000000000000284e+01,2.437400000000000157e-03,1.495538618692275395e-03
4.760000000000000142e+01,1.774799999999999989e-03,1.168836233182390634e-03
4.800000000000000000e+01,2.397199999999999939e-03,1.143362733344059938e-03
4.839999999999999858e+01,1.166400000000000162e-03,7.142914391199154875e-04
4.879999999999999716e+01,1.781800000000000050e-03,7.280303153028725230e-04
4.920000000000000284e+01,1.781800000000000050e-03,7.280303153028725230e-04
4.960000000000000142e+01,2.436600000000000137e-03,6.110319631574111926e-04
5.000000000000000000e+01,2.364199999999999895e-03,1.448215743596236111e-03
5.039999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.079999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.120000000000000284e+01,6.153999999999999965e-04,6.153999999999999965e-04
5.160000000000000142e+01,1.805399999999999974e-03,7.388291142070673974e-04
5.200000000000000000e+01,2.407799999999999871e-03,6.041255995238076128e-04
5.239999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.279999999999999716e+01,6.390000000000000280e-04,6.390000000000000280e-04
5.320000000000000284e+01,4.336800000000000030e-03,1.633698301400842703e-03
5.360000000000000142e+01,2.495800000000000275e-03,1.188004309756492257e-03
5.400000000000000000e+01,4.241799999999999564e-03,7.620870947601724159e-04
5.439999999999999858e+01,3.023200000000000193e-03,5.296074017609646116e-05
5.479999999999999716e+01,2.999600000000000270e-03,9.737183679072710990e-04
5.520000000000000284e+01,2.992600000000000208e-03,1.337362987374781471e-03
5.560000000000000142e+01,2.384199999999999948e-03,5.968548734826582347e-04
5.600000000000000000e+01,2.368199999999999993e-03,1.100647509423430259e-03
5.639999999999999858e+01,5.865999999999999470e-04,5.865999999999998386e-04
5.679999999999999716e+01,6.153999999999999965e-04,6.153999999999999965e-04
5.720000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.760000000000000142e+01,1.195199999999999995e-03,7.324484555243460180e-04
5.800000000000000000e+01,5.797999999999999985e-04,5.797999999999999985e-04
5.839999999999999858e+01,5.797999999999999985e-04,5.797999999999999985e-04
5.879999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.920000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.960000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.039999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.079999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.120000000000000284e+01,5.797999999999999985e-04,5.797999999999999985e-04
6.160000000000000142e+01,1.159400000000000101e-03,1.159399999999999884e-03
6.200000000000000000e+01,1.182200000000000004e-03,7.241671354045280378e-04
6.239999999999999858e+01,2.348399999999999620e-03,1.088690249795597198e-03
6.279999999999999716e+01,1.827999999999999764e-03,7.474870567441284060e-04
6.320000000000000284e+01,1.204800000000000012e-03,1.204800000000000012e-03
6.360000000000000142e+01,1.182200000000000004e-03,7.241671354045280378e-04
6.400000000000000000e+01,2.364199999999999895e-03,1.448215743596236111e-03
6.440000000000000568e+01,1.752800000000000104e-03,1.171342964293549654e-03
6.479999999999999716e+01,1.775399999999999895e-03,1.177075681509052400e-03
6.520000000000000284e+01,1.188999999999999953e-03,7.282179618767995345e-04
6.559999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.640000000000000568e+01,6.024000000000000058e-04,6.024000000000000058e-04
6.679999999999999716e+01,1.843800000000000040e-03,1.214467142412671606e-03
6.720000000000000284e+01,6.024000000000000058e-04,6.024000000000000058e-04
6.759999999999999432e+01,1.768799999999999843e-03,7.223422595972078288e-04
6.800000000000000000e+01,1.188999999999999953e-03,7.282179618767995345e-04
6.840000000000000568e+01,1.759600000000000053e-03,1.759599999999999836e-03
6.879999999999999716e+01,2.339400000000000160e-03,1.709459610520236775e-03
6.920000000000000284e+01,2.355200000000000002e-03,1.098629482582731427e-03
6.959999999999999432e+01,1.166400000000000162e-03,7.142914391199154875e-04
7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.040000000000000568e+01,5.797999999999999985e-04,5.797999999999999985e-04
7.079999999999999716e+01,1.774799999999999989e-03,1.168836233182390634e-03
7.120000000000000284e+01,1.195199999999999995e-03,7.324484555243460180e-04
7.159999999999999432e+01,1.195199999999999995e-03,7.324484555243460180e-04
7.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.240000000000000568e+01,1.752800000000000104e-03,1.171342964293549654e-03
7.279999999999999716e+01,2.398599999999999864e-03,1.715319492106353802e-03
7.320000000000000284e+01,1.188999999999999953e-03,7.282179618767995345e-04
7.359999999999999432e+01,1.864599999999999895e-03,1.265917122089752021e-03
7.400000000000000000e+01,1.775399999999999895e-03,1.177075681509052400e-03
7.440000000000000568e+01,2.443400000000000086e-03,6.123548481068799305e-04
7.479999999999999716e+01,1.840999999999999972e-03,7.527296327367482458e-04
7.520000000000000284e+01,1.827999999999999764e-03,7.474870567441284060e-04
7.559999999999999432e+01,1.812000000000000026e-03,1.187213754974225394e-03
7.600000000000000000e+01,1.172999999999999998e-03,1.172999999999999998e-03
7.640000000000000568e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.679999999999999716e+01,1.241399999999999925e-03,7.607496040090981800e-04
7.720000000000000284e+01,5.797999999999999985e-04,5.797999999999999985e-04
7.759999999999999432e+01,5.797999999999999985e-04,5.797999999999999985e-04
7.800000000000000000e+01,1.218800000000000135e-03,7.478254742919633732e-04
7.840000000000000568e+01,6.390000000000000280e-04,6.390000000000000280e-04
7.879999999999999716e+01,5.865999999999999470e-04,5.865999999999998386e-04
7.920000000000000284e+01,5.797999999999999985e-04,5.797999999999999985e-04
7.959999999999999432e+01,1.781800000000000050e-03,7.280303153028725230e-04
8.000000000000000000e+01,1.195199999999999995e-03,7.324484555243460180e-04
8.040000000000000568e+01,1.823599999999999874e-03,7.453237283221297036e-04
8.079999999999999716e+01,1.190599999999999992e-03,7.291387796572062520e-04
8.120000000000000284e+01,1.780599999999999804e-03,1.182694533681457293e-03
8.159999999999999432e+01,5.900000000000000296e-04,5.900000000000000296e-04
8.200000000000000000e+01,5.900000000000000296e-04,5.900000000000000296e-04
8.240000000000000568e+01,1.770000000000000089e-03,1.770000000000000089e-03
8.279999999999999716e+01,1.222999999999999912e-03,7.497026077052153454e-04
8.320000000000000284e+01,1.222999999999999912e-03,7.497026077052153454e-04
8.359999999999999432e+01,5.900000000000000296e-04,5.900000000000000296e-04
8.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.440000000000000568e+01,6.005999999999999620e-04,6.005999999999998536e-04
8.479999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.520000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.559999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.640000000000000568e+01,1.293000000000000095e-03,7.920852226875590291e-04
8.679999999999999716e+01,1.980200000000000102e-03,1.980199999999999669e-03
8.720000000000000284e+01,1.293000000000000095e-03,7.920852226875590291e-04
8.759999999999999432e+01,6.599999999999999964e-04,6.599999999999998880e-04
8.800000000000000000e+01,6.153999999999999965e-04,6.153999999999999965e-04
8.840000000000000568e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.879999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.920000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.959999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.040000000000000568e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.079999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.120000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.159999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.240000000000000568e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.279999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.320000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.359999999999999432e+01,6.599999999999999964e-04,6.599999999999998880e-04
9.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.440000000000000568e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.479999999999999716e+01,1.866400000000000047e-03,1.258113770690075500e-03
9.520000000000000284e+01,6.005999999999999620e-04,6.005999999999998536e-04
9.559999999999999432e+01,1.861199999999999920e-03,1.217409314897828325e-03
9.600000000000000000e+01,6.599999999999999964e-04,6.599999999999998880e-04
9.640000000000000568e+01,6.329999999999999906e-04,6.329999999999999906e-04
9.679999999999999716e+01,6.329999999999999906e-04,6.329999999999999906e-04
9.720000000000000284e+01,6.329999999999999906e-04,6.329999999999999906e-04
9.759999999999999432e+01,6.329999999999999906e-04,6.329999999999999906e-04
9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.840000000000000568e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.879999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.920000000000000284e+01,6.153999999999999965e-04,6.153999999999999965e-04
9.959999999999999432e+01,6.153999999999999965e-04,6.153999999999999965e-04
1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.004000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.007999999999999972e+02,6.153999999999999965e-04,6.153999999999999965e-04
1.012000000000000028e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.015999999999999943e+02,1.216000000000000067e-03,7.447367991445030333e-04
1.020000000000000000e+02,1.230799999999999993e-03,1.230799999999999993e-03
1.024000000000000057e+02,6.005999999999999620e-04,6.005999999999998536e-04
1.027999999999999972e+02,1.791200000000000171e-03,1.198593942918117685e-03
1.032000000000000028e+02,2.449599999999999694e-03,1.130364746442492256e-03
1.035999999999999943e+02,1.823599999999999874e-03,7.453237283221297036e-04
1.040000000000000000e+02,1.222999999999999912e-03,7.497026077052153454e-04
1.044000000000000057e+02,6.005999999999999620e-04,6.005999999999998536e-04
1.047999999999999972e+02,6.005999999999999620e-04,6.005999999999998536e-04
1.052000000000000028e+02,6.153999999999999965e-04,6.153999999999999965e-04
1.055999999999999943e+02,1.205399999999999918e-03,7.384268142476950198e-04
1.060000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.064000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.067999999999999972e+02,6.153999999999999965e-04,6.153999999999999965e-04
1.072000000000000028e+02,6.153999999999999965e-04,6.153999999999999965e-04
1.075999999999999943e+02,6.153999999999999965e-04,6.153999999999999965e-04
1.080000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.084000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.087999999999999972e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.092000000000000028e+02,6.329999999999999906e-04,6.329999999999999906e-04
1.095999999999999943e+02,6.329999999999999906e-04,6.329999999999999906e-04
1.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.104000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.107999999999999972e+02,1.260599999999999958e-03,7.733837081294121958e-04
1.112000000000000028e+02,1.260599999999999958e-03,7.733837081294121958e-04
1.115999999999999943e+02,1.850599999999999771e-03,7.578557646412672827e-04
1.120000000000000000e+02,1.260599999999999958e-03,7.733837081294121958e-04
1.124000000000000057e+02,5.900000000000000296e-04,5.900000000000000296e-04
1.127999999999999972e+02,1.205399999999999918e-03,7.384268142476950198e-04
1.132000000000000028e+02,1.205399999999999918e-03,7.384268142476950198e-04
1.135999999999999943e+02,1.222999999999999912e-03,7.497026077052153454e-04
1.140000000000000000e+02,1.222999999999999912e-03,7.497026077052153454e-04
1.144000000000000057e+02,6.153999999999999965e-04,6.153999999999999965e-04
1.147999999999999972e+02,6.153999999999999965e-04,6.153999999999999965e-04
1.152000000000000028e+02,5.900000000000000296e-04,5.900000000000000296e-04
1.155999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.160000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.164000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.167999999999999972e+02,6.005999999999999620e-04,6.005999999999998536e-04
1.172000000000000028e+02,6.005999999999999620e-04,6.005999999999998536e-04
1.175999999999999943e+02,6.153999999999999965e-04,6.153999999999999965e-04
1.180000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.184000000000000057e+02,6.005999999999999620e-04,6.005999999999998536e-04
1.187999999999999972e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.192000000000000028e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.195999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.204000000000000057e+02,6.116000000000000126e-04,6.116000000000000126e-04
1.207999999999999972e+02,6.116000000000000126e-04,6.116000000000000126e-04
1.212000000000000028e+02,6.755999999999999419e-04,6.755999999999999419e-04
1.215999999999999943e+02,6.755999999999999419e-04,6.755999999999999419e-04
1.220000000000000000e+02,6.755999999999999419e-04,6.755999999999999419e-04
1.224000000000000057e+02,6.755999999999999419e-04,6.755999999999999419e-04
1.227999999999999972e+02,1.351399999999999997e-03,1.351399999999999780e-03
1.232000000000000028e+02,2.638600000000000060e-03,1.965433020990539539e-03
1.235999999999999943e+02,1.963000000000000335e-03,1.336816516953616852e-03
1.240000000000000000e+02,6.290000000000000018e-04,6.290000000000000018e-04
1.244000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.247999999999999972e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.252000000000000028e+02,6.116000000000000126e-04,6.116000000000000126e-04
1.255999999999999943e+02,1.860200000000000005e-03,1.229795934291538989e-03
1.260000000000000000e+02,1.248600000000000100e-03,7.648718585488682590e-04
1.264000000000000057e+02,1.248600000000000100e-03,7.648718585488682590e-04
1.267999999999999972e+02,6.116000000000000126e-04,6.116000000000000126e-04
1.272000000000000028e+02,6.116000000000000126e-04,6.116000000000000126e-04
1.275999999999999943e+02,1.899999999999999996e-03,7.763258980608593119e-04
1.280000000000000000e+02,1.288399999999999875e-03,7.890627731682695219e-04
1.284000000000000057e+02,6.369999999999999794e-04,6.369999999999999794e-04
1.288000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.291999999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.295999999999999943e+02,6.514000000000000042e-04,6.513999999999998958e-04
1.300000000000000000e+02,1.302999999999999905e-03,1.302999999999999905e-03
1.304000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.308000000000000114e+02,6.755999999999999419e-04,6.755999999999999419e-04
1.311999999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.315999999999999943e+02,6.116000000000000126e-04,6.116000000000000126e-04
1.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.324000000000000057e+02,6.514000000000000042e-04,6.513999999999998958e-04
1.328000000000000114e+02,6.514000000000000042e-04,6.513999999999998958e-04
1.331999999999999886e+02,6.369999999999999794e-04,6.369999999999999794e-04
1.335999999999999943e+02,6.116000000000000126e-04,6.116000000000000126e-04
1.340000000000000000e+02,1.869400000000000228e-03,1.253586917608826923e-03
1.344000000000000057e+02,1.240600000000000123e-03,7.598337712947482447e-04
1.348000000000000114e+02,1.877600000000000102e-03,7.668019692202152678e-04
1.351999999999999886e+02,6.116000000000000126e-04,6.116000000000000126e-04
1.355999999999999943e+02,6.755999999999999419e-04,6.755999999999999419e-04
1.360000000000000000e+02,1.302999999999999905e-03,1.302999999999999905e-03
1.364000000000000057e+02,1.288399999999999875e-03,7.890627731682695219e-04
1.368000000000000114e+02,1.925199999999999741e-03,1.277502148726177011e-03
1.371999999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.375999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.380000000000000000e+02,1.964000000000000034e-03,8.023926096369530863e-04
1.384000000000000057e+02,1.327000000000000055e-03,8.128434043528924742e-04
1.388000000000000114e+02,6.755999999999999419e-04,6.755999999999999419e-04
1.391999999999999886e+02,1.956000000000000273e-03,7.993834499162463759e-04
1.395999999999999943e+02,6.755999999999999419e-04,6.755999999999999419e-04
1.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.404000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.408000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.411999999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.415999999999999943e+02,6.290000000000000018e-04,6.290000000000000018e-04
1.420000000000000000e+02,1.257800000000000107e-03,1.257800000000000107e-03
1.424000000000000057e+02,6.290000000000000018e-04,6.290000000000000018e-04
1.428000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.431999999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.435999999999999943e+02,1.302999999999999905e-03,1.302999999999999905e-03
1.440000000000000000e+02,1.280399999999999898e-03,7.842816203380007564e-04
1.444000000000000057e+02,6.514000000000000042e-04,6.513999999999998958e-04
1.448000000000000114e+02,6.290000000000000018e-04,6.290000000000000018e-04
1.451999999999999886e+02,6.290000000000000018e-04,6.290000000000000018e-04
1.455999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.460000000000000000e+02,6.369999999999999794e-04,6.369999999999999794e-04
1.464000000000000057e+02,1.265999999999999981e-03,7.752893008419501708e-04
1.468000000000000114e+02,1.914600000000000026e-03,1.293602009893305609e-03
1.471999999999999886e+02,1.899999999999999996e-03,7.763258980608593119e-04
1.475999999999999943e+02,1.262999999999999800e-03,7.740661470442948295e-04
1.480000000000000000e+02,1.288399999999999875e-03,7.890627731682695219e-04
1.484000000000000057e+02,6.369999999999999794e-04,6.369999999999999794e-04
1.488000000000000114e+02,6.755999999999999419e-04,6.755999999999999419e-04
1.491999999999999886e+02,6.755999999999999419e-04,6.755999999999999419e-04
1.495999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.504000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.508000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.511999999999999886e+02,6.514000000000000042e-04,6.513999999999998958e-04
1.515999999999999943e+02,6.514000000000000042e-04,6.513999999999998958e-04
1.520000000000000000e+02,1.302999999999999905e-03,1.302999999999999905e-03
1.524000000000000057e+02,1.327000000000000055e-03,8.128434043528924742e-04
1.528000000000000114e+02,6.290000000000000018e-04,6.290000000000000018e-04
1.531999999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.535999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.540000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.544000000000000057e+02,6.369999999999999794e-04,6.369999999999999794e-04
1.548000000000000114e+02,6.116000000000000126e-04,6.116000000000000126e-04
