timestep,H(t)_mean,H(t)_err
1.639999999999999858e+01,6.578400000000000740e-03,1.621874224469949718e-04
1.680000000000000071e+01,5.910799999999999041e-03,2.079137802070847834e-04
1.719999999999999929e+01,5.731200000000000530e-03,2.591330546263829397e-04
1.760000000000000142e+01,5.924200000000000126e-03,2.345317462519733100e-04
1.800000000000000000e+01,5.807999999999999795e-03,2.098296928463653762e-04
1.839999999999999858e+01,5.487399999999999917e-03,3.873934176002477667e-04
1.880000000000000071e+01,4.806599999999999415e-03,3.261500574888804497e-04
1.919999999999999929e+01,4.472399999999999640e-03,3.946077292704742480e-04
1.960000000000000142e+01,4.754999999999999678e-03,3.029282093169930975e-04
2.000000000000000000e+01,4.960999999999999265e-03,3.253524243032468867e-04
2.039999999999999858e+01,4.908399999999999395e-03,1.345810536442628780e-04
2.080000000000000071e+01,4.599600000000000563e-03,2.836615236509879619e-04
2.119999999999999929e+01,4.483599999999999912e-03,2.087576585421478496e-04
2.160000000000000142e+01,4.238800000000000033e-03,3.545184621426648039e-04
2.200000000000000000e+01,4.291200000000000223e-03,2.188331327747240871e-04
2.239999999999999858e+01,4.304600000000000440e-03,2.472243111022862832e-04
2.280000000000000071e+01,4.202600000000000779e-03,2.325116341175210760e-04
2.319999999999999929e+01,3.752199999999999806e-03,2.156913071961871948e-04
2.360000000000000142e+01,3.802999999999999957e-03,2.485413446491347160e-04
2.400000000000000000e+01,3.867799999999999797e-03,3.081787468337165493e-04
2.439999999999999858e+01,3.765600000000000024e-03,2.183745864334950737e-04
2.480000000000000071e+01,3.765199999999999797e-03,2.269033715042593818e-04
2.519999999999999929e+01,3.379200000000000172e-03,8.322944190609466938e-05
2.560000000000000142e+01,3.045600000000000303e-03,2.388025544251986848e-04
2.600000000000000000e+01,3.135199999999999879e-03,8.873353368372066197e-05
2.639999999999999858e+01,3.211599999999999785e-03,2.528314853810736235e-04
2.680000000000000071e+01,2.993200000000000114e-03,2.132628425206791237e-04
2.719999999999999929e+01,2.750000000000000274e-03,5.834038052669864586e-05
2.760000000000000142e+01,2.685799999999999906e-03,1.868789447744180639e-04
2.800000000000000000e+01,2.877999999999999916e-03,9.687672579107947071e-05
2.839999999999999858e+01,2.762600000000000038e-03,2.886970730714113120e-05
2.880000000000000071e+01,2.299999999999999961e-03,6.420436122258362085e-05
2.919999999999999929e+01,2.891399999999999700e-03,2.083061688956906808e-04
2.960000000000000142e+01,2.620599999999999839e-03,1.746105953257132159e-04
3.000000000000000000e+01,2.556799999999999698e-03,1.451572939951692258e-04
3.039999999999999858e+01,2.711199999999999548e-03,9.858316286263088047e-05
3.080000000000000071e+01,2.607599999999999849e-03,2.274657336831198645e-04
3.119999999999999929e+01,2.505199999999999962e-03,2.188047988504822523e-04
3.160000000000000142e+01,2.504800000000000169e-03,1.438504084109600532e-04
3.200000000000000000e+01,2.453799999999999905e-03,1.188492322230143370e-04
3.239999999999999858e+01,2.004799999999999725e-03,1.774346076727986862e-04
3.279999999999999716e+01,2.210399999999999952e-03,1.372492622930994173e-04
3.320000000000000284e+01,2.107599999999999838e-03,7.679492170710249758e-05
3.360000000000000142e+01,2.119600000000000130e-03,1.060139613447210220e-04
3.400000000000000000e+01,2.248200000000000112e-03,1.013910252438548094e-04
3.439999999999999858e+01,2.016400000000000223e-03,1.670729182123781634e-04
3.479999999999999716e+01,2.068999999999999659e-03,7.494264473582445008e-05
3.520000000000000284e+01,2.287800000000000424e-03,1.665459095865161451e-04
3.560000000000000142e+01,2.158199999999999875e-03,1.655600797293840722e-04
3.600000000000000000e+01,1.901799999999999932e-03,9.213218764362431708e-05
3.639999999999999858e+01,1.863000000000000073e-03,9.257051366390920777e-05
3.679999999999999716e+01,1.940200000000000214e-03,5.769870015866906824e-05
3.720000000000000284e+01,1.850399999999999875e-03,1.712292615180010581e-04
3.760000000000000142e+01,2.120200000000000036e-03,1.656440158894972121e-04
3.800000000000000000e+01,2.081599999999999857e-03,1.248048877248002242e-04
3.839999999999999858e+01,2.094599999999999847e-03,1.052609139234502567e-04
3.879999999999999716e+01,1.863799999999999875e-03,1.864112121091432255e-04
3.920000000000000284e+01,2.197199999999999848e-03,1.885808579893516446e-04
3.960000000000000142e+01,1.966199999999999979e-03,1.787348315242442900e-04
4.000000000000000000e+01,1.593000000000000015e-03,2.026553724923176069e-04
4.039999999999999858e+01,1.645399999999999988e-03,6.815467702219710515e-05
4.079999999999999716e+01,1.750799999999999839e-03,1.290327090314699371e-04
4.120000000000000284e+01,1.698399999999999866e-03,1.066248563891178110e-04
4.160000000000000142e+01,1.671799999999999979e-03,8.878704860507524840e-05
4.200000000000000000e+01,1.474600000000000173e-03,1.041540205656987268e-04
4.239999999999999858e+01,1.553799999999999929e-03,9.171390298095486848e-05
4.279999999999999716e+01,1.500599999999999937e-03,8.737654147424238154e-05
4.320000000000000284e+01,1.434200000000000058e-03,1.479484369636935412e-04
4.360000000000000142e+01,1.657799999999999855e-03,1.782019640744736649e-04
4.400000000000000000e+01,1.659000000000000101e-03,1.295299193236836390e-04
4.439999999999999858e+01,1.540399999999999929e-03,1.362118203387650307e-04
4.479999999999999716e+01,1.816799999999999925e-03,1.155402094510823817e-04
4.520000000000000284e+01,1.751000000000000169e-03,1.396062319525886921e-04
4.560000000000000142e+01,1.619400000000000006e-03,1.299798445913827088e-04
4.600000000000000000e+01,1.435000000000000078e-03,9.252621250218773642e-05
4.639999999999999858e+01,1.448400000000000078e-03,8.747948330894506422e-05
4.679999999999999716e+01,1.500999999999999947e-03,1.616700343291854519e-04
4.720000000000000284e+01,1.803200000000000029e-03,1.443947367461847575e-04
4.760000000000000142e+01,1.684399999999999743e-03,7.775641452639131328e-05
4.800000000000000000e+01,1.552800000000000014e-03,1.687748203968826783e-04
4.839999999999999858e+01,1.500399999999999824e-03,1.269218657284866471e-04
4.879999999999999716e+01,1.355400000000000094e-03,1.469729907159815713e-04
4.920000000000000284e+01,1.315999999999999896e-03,1.420587906466896672e-04
4.960000000000000142e+01,1.434800000000000181e-03,1.180353336929243572e-04
5.000000000000000000e+01,1.421200000000000067e-03,1.578167925158789804e-04
5.039999999999999858e+01,1.250799999999999829e-03,1.686675428172237088e-04
5.079999999999999716e+01,1.316799999999999915e-03,9.391772995553075579e-05
5.120000000000000284e+01,1.422000000000000087e-03,1.424131314170149995e-04
5.160000000000000142e+01,1.302999999999999905e-03,1.250187985864525963e-04
5.200000000000000000e+01,1.197399999999999940e-03,1.297969953427274305e-04
5.239999999999999858e+01,1.276800000000000027e-03,9.461257844494037894e-05
5.279999999999999716e+01,1.276999999999999923e-03,1.093229161703986008e-04
5.320000000000000284e+01,1.303599999999999811e-03,1.536400338453490489e-04
5.360000000000000142e+01,1.343400000000000236e-03,1.746933312980206631e-04
5.400000000000000000e+01,1.013800000000000031e-03,7.423637922204986549e-05
5.439999999999999858e+01,1.105800000000000099e-03,9.635268548411089545e-05
5.479999999999999716e+01,1.119199999999999882e-03,4.177008498914027264e-05
5.520000000000000284e+01,1.263400000000000026e-03,6.238397230058375742e-05
5.560000000000000142e+01,1.302999999999999905e-03,1.196465628423984471e-04
5.600000000000000000e+01,1.210599999999999827e-03,1.000822661613934707e-04
5.639999999999999858e+01,1.316200000000000009e-03,1.775509504339529000e-04
5.679999999999999716e+01,1.223800000000000148e-03,1.610414232425931048e-04
5.720000000000000284e+01,1.315999999999999896e-03,1.412681846701514072e-04
5.760000000000000142e+01,1.250599999999999932e-03,7.434150926635804593e-05
5.800000000000000000e+01,1.302999999999999905e-03,9.742535604245949530e-05
5.839999999999999858e+01,1.026399999999999795e-03,8.622795370412078932e-05
5.879999999999999716e+01,1.105400000000000089e-03,9.760153687314560662e-05
5.920000000000000284e+01,1.066800000000000127e-03,1.175314426015438451e-04
5.960000000000000142e+01,1.158399999999999968e-03,1.642892571046567093e-04
6.000000000000000000e+01,1.224599999999999734e-03,9.494924960209006996e-05
6.039999999999999858e+01,1.118999999999999769e-03,1.048403548258016810e-04
6.079999999999999716e+01,1.026999999999999918e-03,1.055684611993562962e-04
6.120000000000000284e+01,1.039999999999999909e-03,1.004828343549284678e-04
6.160000000000000142e+01,1.079399999999999891e-03,2.027887077724003367e-04
6.200000000000000000e+01,1.132200000000000090e-03,1.439032313744204852e-04
6.239999999999999858e+01,1.027000000000000135e-03,2.027848613679038856e-04
6.279999999999999716e+01,9.746000000000001624e-04,1.408611372948550015e-04
6.320000000000000284e+01,1.026800000000000022e-03,9.454120794658802404e-05
6.360000000000000142e+01,1.013599999999999918e-03,1.593338005571949989e-04
6.400000000000000000e+01,8.821999999999999764e-04,1.405544022789752235e-04
6.440000000000000568e+01,8.948000000000000658e-04,1.600323092378535877e-04
6.479999999999999716e+01,9.081999999999999578e-04,1.124821763658580325e-04
6.520000000000000284e+01,9.997999999999999075e-04,1.173402744159054566e-04
6.559999999999999432e+01,1.039600000000000116e-03,8.565255396075470841e-05
6.600000000000000000e+01,9.083999999999998543e-04,6.705266586795785284e-05
6.640000000000000568e+01,9.350000000000000672e-04,1.173848371809578989e-04
6.679999999999999716e+01,1.066200000000000220e-03,1.671386849296116418e-04
6.720000000000000284e+01,1.092399999999999882e-03,1.255566007822766584e-04
6.759999999999999432e+01,1.184999999999999856e-03,6.278933030380241451e-05
6.800000000000000000e+01,9.876000000000001531e-04,8.113174471191903706e-05
6.840000000000000568e+01,8.421999999999998715e-04,6.674683513096331313e-05
6.879999999999999716e+01,8.421999999999998715e-04,7.556083641675759299e-05
6.920000000000000284e+01,8.162000000000001068e-04,7.664815718593629324e-05
6.959999999999999432e+01,8.034000000000001210e-04,1.406959843065892324e-04
7.000000000000000000e+01,9.348000000000000623e-04,2.427025751820528060e-04
7.040000000000000568e+01,9.346000000000000574e-04,8.153318342858936827e-05
7.079999999999999716e+01,8.421999999999998715e-04,1.281972698617252302e-04
7.120000000000000284e+01,9.870000000000000301e-04,4.583339393935387506e-05
7.159999999999999432e+01,1.066600000000000013e-03,7.385025389258996866e-05
7.200000000000000000e+01,1.052999999999999900e-03,8.537388359445762193e-05
7.240000000000000568e+01,8.821999999999999764e-04,9.967115931903269962e-05
7.279999999999999716e+01,1.093200000000000118e-03,1.238504743632417226e-04
7.320000000000000284e+01,1.158999999999999874e-03,1.138143224730525654e-04
7.359999999999999432e+01,1.118800000000000090e-03,5.451917094013812034e-05
7.400000000000000000e+01,1.052999999999999900e-03,5.439209501388964308e-05
7.440000000000000568e+01,9.348000000000000623e-04,6.748362764404413673e-05
7.479999999999999716e+01,7.768000000000000165e-04,1.305570373438367940e-04
7.520000000000000284e+01,8.291999999999998807e-04,1.415790945019779331e-04
7.559999999999999432e+01,8.157999999999999887e-04,7.045097586265219262e-05
7.600000000000000000e+01,7.370000000000000249e-04,6.702909815893392782e-05
7.640000000000000568e+01,7.634000000000000161e-04,5.292126226763681777e-05
7.679999999999999716e+01,9.875999999999999363e-04,5.588345014402744041e-05
7.720000000000000284e+01,9.608000000000000438e-04,4.376802485833692453e-05
7.759999999999999432e+01,8.687999999999999759e-04,5.692661943238855766e-05
7.800000000000000000e+01,8.691999999999999857e-04,9.207572970115414401e-05
7.840000000000000568e+01,8.031999999999998993e-04,1.205953564611838462e-04
7.879999999999999716e+01,9.218000000000000716e-04,8.419821850846964195e-05
7.920000000000000284e+01,7.639999999999999222e-04,8.789311690911865056e-05
7.959999999999999432e+01,7.638000000000000258e-04,9.273909639413141352e-05
8.000000000000000000e+01,7.640000000000000306e-04,1.233272070550533398e-04
8.040000000000000568e+01,9.317999999999999894e-04,1.220243418339144419e-04
8.079999999999999716e+01,7.966000000000000641e-04,8.686057793959234741e-05
8.120000000000000284e+01,8.911999999999999783e-04,7.907869498164469299e-05
8.159999999999999432e+01,8.911999999999999783e-04,1.390864479379641083e-04
8.200000000000000000e+01,9.587999999999998867e-04,5.889261413793753756e-05
8.240000000000000568e+01,1.013200000000000125e-03,1.676246998505888375e-04
8.279999999999999716e+01,8.101999999999999610e-04,9.609755459947978294e-05
8.320000000000000284e+01,8.372000000000000752e-04,7.633308588023935098e-05
8.359999999999999432e+01,7.426000000000000526e-04,5.713282769126695954e-05
8.400000000000000000e+01,8.103999999999999659e-04,1.029318220959873757e-04
8.440000000000000568e+01,8.238000000000000747e-04,6.977922326882122074e-05
8.479999999999999716e+01,6.485999999999999361e-04,1.083515574415061153e-04
8.520000000000000284e+01,8.371999999999999668e-04,1.020952496446333253e-04
8.559999999999999432e+01,7.559999999999999446e-04,1.055689348245969668e-04
8.600000000000000000e+01,9.045999999999999788e-04,1.577655222157237124e-04
8.640000000000000568e+01,8.908000000000000770e-04,1.437367037329018615e-04
8.679999999999999716e+01,9.585999999999998819e-04,1.356140110755521978e-04
8.720000000000000284e+01,8.101999999999999610e-04,8.025110591138290945e-05
8.759999999999999432e+01,7.830000000000000588e-04,8.708673837043158202e-05
8.800000000000000000e+01,8.095999999999999464e-04,5.630062166619477244e-05
8.840000000000000568e+01,9.856000000000001045e-04,4.595497796757169880e-05
8.879999999999999716e+01,8.101999999999999610e-04,7.661553367300916986e-05
8.920000000000000284e+01,8.639999999999999677e-04,7.848630453779821168e-05
8.959999999999999432e+01,7.832000000000000637e-04,6.687256537624379352e-05
9.000000000000000000e+01,6.885999999999999326e-04,7.841466699540335171e-05
9.040000000000000568e+01,7.290000000000000473e-04,7.796922469795375041e-05
9.079999999999999716e+01,8.774000000000000766e-04,1.148357958129781050e-04
9.120000000000000284e+01,7.562000000000000579e-04,1.307434128359819035e-04
9.159999999999999432e+01,7.291999999999999437e-04,1.145907500629959110e-04
9.200000000000000000e+01,7.155999999999999384e-04,9.221529157357796888e-05
9.240000000000000568e+01,8.236000000000000699e-04,8.905874465766963339e-05
9.279999999999999716e+01,7.289999999999999388e-04,4.478057614636058868e-05
9.320000000000000284e+01,6.616000000000000353e-04,1.097258401653867355e-04
9.359999999999999432e+01,7.424000000000000477e-04,7.060637364997584978e-05
9.400000000000000000e+01,7.830000000000000588e-04,1.179944913968444619e-04
9.440000000000000568e+01,6.884000000000000362e-04,1.037678177471223475e-04
9.479999999999999716e+01,7.966000000000000641e-04,7.564496017581079097e-05
9.520000000000000284e+01,7.290000000000000473e-04,6.268412877276031611e-05
9.559999999999999432e+01,6.346000000000000295e-04,5.513673911286375565e-05
9.600000000000000000e+01,7.559999999999999446e-04,5.356678075076006554e-05
9.640000000000000568e+01,8.909999999999999734e-04,9.388077545482886497e-05
9.679999999999999716e+01,8.778000000000000863e-04,9.108534459505546568e-05
9.720000000000000284e+01,7.564000000000000628e-04,4.001449737282726374e-05
9.759999999999999432e+01,7.967999999999999606e-04,5.863906547686446191e-05
9.800000000000000000e+01,7.966000000000000641e-04,8.435555701908439591e-05
9.840000000000000568e+01,7.697999999999999548e-04,5.101117524621443466e-05
9.879999999999999716e+01,7.696000000000000583e-04,1.016369027469845882e-04
9.920000000000000284e+01,6.614000000000000304e-04,3.922575684419613164e-05
9.959999999999999432e+01,7.015999999999999234e-04,6.194077816753677584e-05
1.000000000000000000e+02,6.338000000000000101e-04,1.134554538133799586e-04
1.004000000000000057e+02,7.156000000000000468e-04,7.290034293472151018e-05
1.007999999999999972e+02,6.208000000000000193e-04,8.866870924965581725e-05
1.012000000000000028e+02,7.696000000000000583e-04,6.958778628466350078e-05
1.015999999999999943e+02,7.560000000000000530e-04,8.648525885953052734e-05
1.020000000000000000e+02,9.049999999999998801e-04,1.771002540935500693e-04
1.024000000000000057e+02,7.424000000000000477e-04,1.280471007090750065e-04
1.027999999999999972e+02,6.746000000000000260e-04,1.126519418385675206e-04
1.032000000000000028e+02,6.073999999999999105e-04,3.670095366608339046e-05
1.035999999999999943e+02,7.156000000000000468e-04,4.653557778732311388e-05
1.040000000000000000e+02,7.697999999999999548e-04,1.705545074162509239e-04
1.044000000000000057e+02,6.618000000000000401e-04,1.780649881363543380e-04
1.047999999999999972e+02,7.289999999999999388e-04,1.176350287966981475e-04
1.052000000000000028e+02,7.290000000000000473e-04,1.010959939859142005e-04
1.055999999999999943e+02,8.099999999999999561e-04,1.067300332614958013e-04
1.060000000000000000e+02,8.642000000000000810e-04,1.199843323105146179e-04
1.064000000000000057e+02,7.426000000000000526e-04,8.609448298236070890e-05
1.067999999999999972e+02,8.507999999999999721e-04,1.311367225455936278e-04
1.072000000000000028e+02,6.888000000000000459e-04,1.236136723829528742e-04
1.075999999999999943e+02,7.563999999999999543e-04,1.295320809683840081e-04
1.080000000000000000e+02,8.646000000000000907e-04,1.653661392184022842e-04
1.084000000000000057e+02,7.159999999999999481e-04,1.555731339274233466e-04
1.087999999999999972e+02,6.885999999999999326e-04,3.965929903566123109e-05
1.092000000000000028e+02,6.884000000000000362e-04,9.618970838920346727e-05
1.095999999999999943e+02,6.478000000000000251e-04,1.014659548814280835e-04
1.100000000000000000e+02,6.211999999999999206e-04,1.216903447279199925e-04
1.104000000000000057e+02,8.236000000000000699e-04,1.303451571789301087e-04
1.107999999999999972e+02,6.747999999999999225e-04,6.710245897133726347e-05
1.112000000000000028e+02,6.476000000000000202e-04,6.916906823139949494e-05
1.115999999999999943e+02,6.347999999999999260e-04,5.127514017533253612e-05
1.120000000000000000e+02,6.212000000000000291e-04,7.852031584246207496e-05
1.124000000000000057e+02,7.557999999999999398e-04,7.732619219902139884e-05
1.127999999999999972e+02,7.156000000000000468e-04,6.936396759125014423e-05
1.132000000000000028e+02,7.424000000000000477e-04,2.974659644396313729e-05
1.135999999999999943e+02,7.557999999999999398e-04,9.399116979801878686e-05
1.140000000000000000e+02,5.804000000000000131e-04,1.098397013834251108e-04
1.144000000000000057e+02,5.672000000000000175e-04,9.966814937581614127e-05
1.147999999999999972e+02,5.399999999999998985e-04,1.089655908991457464e-04
1.152000000000000028e+02,5.804000000000000131e-04,1.080275890687189212e-04
1.155999999999999943e+02,6.884000000000000362e-04,1.077555567012671305e-04
1.160000000000000000e+02,7.291999999999999437e-04,6.909659904799945540e-05
1.164000000000000057e+02,6.884000000000000362e-04,5.472622771578542768e-05
1.167999999999999972e+02,5.940000000000000184e-04,7.813769896791177591e-05
1.172000000000000028e+02,4.589999999999999354e-04,8.380632434369138044e-05
1.175999999999999943e+02,5.943999999999999197e-04,1.310925627181038823e-04
1.180000000000000000e+02,7.157999999999999433e-04,1.298315832145629720e-04
1.184000000000000057e+02,7.428000000000000574e-04,1.134889421926206981e-04
1.187999999999999972e+02,6.616000000000000353e-04,6.594133756605185040e-05
1.192000000000000028e+02,6.344000000000000247e-04,3.454070062983669064e-05
1.195999999999999943e+02,6.885999999999999326e-04,1.055834267297666167e-04
1.200000000000000000e+02,6.884000000000000362e-04,1.096652178222430049e-04
1.204000000000000057e+02,7.207999999999999564e-04,1.088179213181358218e-04
1.207999999999999972e+02,6.516000000000000091e-04,5.612004989306405026e-05
1.212000000000000028e+02,6.931999999999999360e-04,3.797815161378972074e-05
1.215999999999999943e+02,7.487999999999999864e-04,7.074135989645662299e-05
1.220000000000000000e+02,6.796000000000000391e-04,8.071220477722064804e-05
1.224000000000000057e+02,6.794000000000000343e-04,4.093849044603379466e-05
1.227999999999999972e+02,6.793999999999999258e-04,4.586349310726342749e-05
1.232000000000000028e+02,5.957999999999999538e-04,1.083436200244389252e-04
1.235999999999999943e+02,5.820000000000000520e-04,5.165075023656479617e-05
1.240000000000000000e+02,6.514000000000001126e-04,9.397212352607553184e-05
1.244000000000000057e+02,7.621999999999999869e-04,1.433716847916630924e-04
1.247999999999999972e+02,6.098000000000000772e-04,1.144759363359828738e-04
1.252000000000000028e+02,7.627999999999998931e-04,1.260624448438154297e-04
1.255999999999999943e+02,6.658000000000000290e-04,9.221138758309627528e-05
1.260000000000000000e+02,5.128000000000001047e-04,8.620580026889141604e-05
1.264000000000000057e+02,6.099999999999999737e-04,8.021221852062190968e-05
1.267999999999999972e+02,7.764000000000000068e-04,1.040195173993803873e-04
1.272000000000000028e+02,7.628000000000000015e-04,9.821883729712951199e-05
1.275999999999999943e+02,6.796000000000000391e-04,8.381682408681445239e-05
1.280000000000000000e+02,5.958000000000000622e-04,4.155285790412013771e-05
1.284000000000000057e+02,6.653999999999999108e-04,4.694954738865965524e-05
1.288000000000000114e+02,6.511999999999999993e-04,8.324145601802024526e-05
1.291999999999999886e+02,6.794000000000000343e-04,1.285498346945650313e-04
1.295999999999999943e+02,7.210000000000000697e-04,7.488457785151759539e-05
1.300000000000000000e+02,7.764000000000000068e-04,1.716311743244798701e-04
1.304000000000000057e+02,6.796000000000000391e-04,1.267985015684333671e-04
1.308000000000000114e+02,8.455999999999999541e-04,9.386511599097930984e-05
1.311999999999999886e+02,8.317999999999999439e-04,1.514474826466257113e-04
1.315999999999999943e+02,8.736000000000000926e-04,1.366702601153593777e-04
1.320000000000000000e+02,7.072000000000000595e-04,9.164845879773428827e-05
1.324000000000000057e+02,7.624000000000001002e-04,1.046788421793057615e-04
1.328000000000000114e+02,6.517999999999999055e-04,1.107643444435076502e-04
1.331999999999999886e+02,6.655999999999999157e-04,6.428265707016161880e-05
1.335999999999999943e+02,6.930000000000000396e-04,2.150581316760655860e-05
1.340000000000000000e+02,7.764000000000000068e-04,5.094173141933830266e-05
1.344000000000000057e+02,8.458000000000000674e-04,1.342435845766940265e-04
1.348000000000000114e+02,7.624000000000001002e-04,5.767373752411056483e-05
1.351999999999999886e+02,6.931999999999999360e-04,1.099224271929982429e-04
1.355999999999999943e+02,9.011999999999998961e-04,7.549662244100723474e-05
1.360000000000000000e+02,8.873999999999999944e-04,1.286038879661108531e-04
1.364000000000000057e+02,8.597999999999999740e-04,9.239231569778951706e-05
1.368000000000000114e+02,7.212000000000000745e-04,1.331500657153424126e-04
1.371999999999999886e+02,6.238000000000000923e-04,5.832872362738617639e-05
1.375999999999999943e+02,8.046000000000001501e-04,1.001631668828417026e-04
1.380000000000000000e+02,7.764000000000000068e-04,1.268536952555974920e-04
1.384000000000000057e+02,7.347999999999999714e-04,4.147215933611366487e-05
1.388000000000000114e+02,7.069999999999999462e-04,1.038340021380279907e-04
1.391999999999999886e+02,7.489999999999999913e-04,1.426351990218403278e-04
1.395999999999999943e+02,6.239999999999999887e-04,1.184723596456152095e-04
1.400000000000000000e+02,6.382000000000000086e-04,1.792292944805619391e-04
1.404000000000000057e+02,7.071999999999999511e-04,1.016102357048737347e-04
1.408000000000000114e+02,7.070000000000000546e-04,1.188023568789777640e-04
1.411999999999999886e+02,8.458000000000000674e-04,9.440942749535131680e-05
1.415999999999999943e+02,6.516000000000000091e-04,1.191203593010027936e-04
1.420000000000000000e+02,5.268000000000000113e-04,6.754509604701142687e-05
1.424000000000000057e+02,6.650000000000000095e-04,1.013138687446096944e-04
1.428000000000000114e+02,7.068000000000000498e-04,1.147311640313999231e-04
1.431999999999999886e+02,6.097999999999999688e-04,8.617737522111008116e-05
1.435999999999999943e+02,5.406000000000000215e-04,8.869306624533846491e-05
1.440000000000000000e+02,5.959999999999999586e-04,1.041369290885802882e-04
1.444000000000000057e+02,5.548000000000000414e-04,9.065616360733558612e-05
1.448000000000000114e+02,5.268000000000000113e-04,4.700680801756272045e-05
1.451999999999999886e+02,6.102000000000000869e-04,7.442271158725675647e-05
1.455999999999999943e+02,6.517999999999999055e-04,6.041887122414649940e-05
1.460000000000000000e+02,8.317999999999999439e-04,3.075613759885983880e-05
1.464000000000000057e+02,7.483999999999999767e-04,1.125204870234749614e-04
1.468000000000000114e+02,5.824000000000000617e-04,8.405331641285785911e-05
1.471999999999999886e+02,8.042000000000000320e-04,7.184733815528588242e-05
1.475999999999999943e+02,7.072000000000000595e-04,1.188248290552105228e-04
1.480000000000000000e+02,7.067999999999999413e-04,1.012814889306037078e-04
1.484000000000000057e+02,6.658000000000000290e-04,8.681439972723419495e-05
1.488000000000000114e+02,7.485999999999999816e-04,1.143790190550697208e-04
1.491999999999999886e+02,8.040000000000000271e-04,1.208788649847441268e-04
1.495999999999999943e+02,7.072000000000000595e-04,8.885685117085794882e-05
1.500000000000000000e+02,7.069999999999999462e-04,1.146337646594579974e-04
1.504000000000000057e+02,6.379999999999998953e-04,7.736665948585346386e-05
1.508000000000000114e+02,5.268000000000000113e-04,8.912653925739515354e-05
1.511999999999999886e+02,5.544000000000000317e-04,9.011914336033160383e-05
1.515999999999999943e+02,6.654000000000000192e-04,6.049925619377479721e-05
1.520000000000000000e+02,8.455999999999999541e-04,7.032965235233287564e-05
1.524000000000000057e+02,9.287999999999999165e-04,9.141247179679585686e-05
1.528000000000000114e+02,8.316000000000000475e-04,7.871886686176319896e-05
1.531999999999999886e+02,6.791999999999999210e-04,5.545214152762722716e-05
1.535999999999999943e+02,6.378000000000001073e-04,7.432994013182037390e-05
1.540000000000000000e+02,7.763999999999998984e-04,7.092785066530636411e-05
1.544000000000000057e+02,7.628000000000000015e-04,1.054691424066773954e-04
1.548000000000000114e+02,6.934000000000000493e-04,6.222105752878201695e-05
