t,sigma_avg,sigma_err
2.039999999999999858e+01,4.799224816176471222e+02,1.300334586852090091e+01
2.080000000000000071e+01,4.795488641826922276e+02,1.297807407492562604e+01
2.119999999999999929e+01,4.791754599056604320e+02,1.296564335850172967e+01
2.160000000000000142e+01,4.787793055555554815e+02,1.297560797677930111e+01
2.200000000000000000e+01,4.782507102272728048e+02,1.298910408562565522e+01
2.239999999999999858e+01,4.776475613839285757e+02,1.298022595151305580e+01
2.280000000000000071e+01,4.770200822368419722e+02,1.298510515791384989e+01
2.319999999999999929e+01,4.763604310344828150e+02,1.297818290154814669e+01
2.360000000000000142e+01,4.756744385593220841e+02,1.298319785266200910e+01
2.400000000000000000e+01,4.750001250000000255e+02,1.296708895886264656e+01
2.439999999999999858e+01,4.743279252049181309e+02,1.296026356181988959e+01
2.480000000000000071e+01,4.737759979838709796e+02,1.295966089198306648e+01
2.519999999999999929e+01,4.732886309523810269e+02,1.297924291327081292e+01
2.560000000000000142e+01,4.729067138671874204e+02,1.303498161037059333e+01
2.600000000000000000e+01,4.725855576923075887e+02,1.308867473500609790e+01
2.639999999999999858e+01,4.722022159090909668e+02,1.312730793414260688e+01
2.680000000000000071e+01,4.717900466417910366e+02,1.318681320556044412e+01
2.719999999999999929e+01,4.713455514705882479e+02,1.323915972163305455e+01
2.760000000000000142e+01,4.709106929347825599e+02,1.329017443100354434e+01
2.800000000000000000e+01,4.704611651785714344e+02,1.332337334748693891e+01
2.839999999999999858e+01,4.700415052816900925e+02,1.337306642843878102e+01
2.880000000000000071e+01,4.696239843749998499e+02,1.342057075448358106e+01
2.919999999999999929e+01,4.691761643835617406e+02,1.346504567377450279e+01
2.960000000000000142e+01,4.687360895270268770e+02,1.351217532758493789e+01
3.000000000000000000e+01,4.682928250000001071e+02,1.355811967713751898e+01
3.039999999999999858e+01,4.678892146381579664e+02,1.361670171780278693e+01
3.080000000000000071e+01,4.675116355519480749e+02,1.369555924109240230e+01
3.119999999999999929e+01,4.671196153846154857e+02,1.376518683193549997e+01
3.160000000000000142e+01,4.667717563291139413e+02,1.383573205805273965e+01
3.200000000000000000e+01,4.664663906249999741e+02,1.389971286662415295e+01
3.239999999999999858e+01,4.662411458333334053e+02,1.396445311288950286e+01
3.279999999999999716e+01,4.660029992378049428e+02,1.403535708211887645e+01
3.320000000000000284e+01,4.657400376506024031e+02,1.411052884953573994e+01
3.360000000000000142e+01,4.655247879464284892e+02,1.417551417144474968e+01
3.400000000000000000e+01,4.653017426470587452e+02,1.424359184432625369e+01
3.439999999999999858e+01,4.650557703488372567e+02,1.431372243925296495e+01
3.479999999999999716e+01,4.648196012931035739e+02,1.437907896169569177e+01
3.520000000000000284e+01,4.645792649147726365e+02,1.443591647335935590e+01
3.560000000000000142e+01,4.643429073033707937e+02,1.449053053298705329e+01
3.600000000000000000e+01,4.641573333333334404e+02,1.455492997072935779e+01
3.639999999999999858e+01,4.639920844780220364e+02,1.463868424607815122e+01
3.679999999999999716e+01,4.638427275815217286e+02,1.472131690365134560e+01
3.720000000000000284e+01,4.636375705645161247e+02,1.481656631850035133e+01
3.760000000000000142e+01,4.634313630319148842e+02,1.490725130516364416e+01
3.800000000000000000e+01,4.632395032894736460e+02,1.500046960212547908e+01
3.839999999999999858e+01,4.630608593750001205e+02,1.510000590290461986e+01
3.879999999999999716e+01,4.628651771907217380e+02,1.520727948403970764e+01
3.920000000000000284e+01,4.626394515306121207e+02,1.530275546078655857e+01
3.960000000000000142e+01,4.624411079545454299e+02,1.539736779705103942e+01
4.000000000000000000e+01,4.622581406250000100e+02,1.549540435714585840e+01
4.039999999999999858e+01,4.620825928217822138e+02,1.557576887228228912e+01
4.079999999999999716e+01,4.619154319852941626e+02,1.565098697742755895e+01
4.120000000000000284e+01,4.617534557038835601e+02,1.572997808820097809e+01
4.160000000000000142e+01,4.615985787259614881e+02,1.580915043903896944e+01
4.200000000000000000e+01,4.614611785714286043e+02,1.588755452278155644e+01
4.239999999999999858e+01,4.613285023584905389e+02,1.597808866351175361e+01
4.279999999999999716e+01,4.611702686915888307e+02,1.606315675517770813e+01
4.320000000000000284e+01,4.609854947916664969e+02,1.614092372993155422e+01
4.360000000000000142e+01,4.607735005733944718e+02,1.621737358591868627e+01
4.400000000000000000e+01,4.605771136363636060e+02,1.628357496635543100e+01
4.439999999999999858e+01,4.604182094594594901e+02,1.635307901597784763e+01
4.479999999999999716e+01,4.602195368303571854e+02,1.642706634282345846e+01
4.520000000000000284e+01,4.599785259955751826e+02,1.650434665792388955e+01
4.560000000000000142e+01,4.597706990131578095e+02,1.657768718283757536e+01
4.600000000000000000e+01,4.595758858695653544e+02,1.664820295301224107e+01
4.639999999999999858e+01,4.594081115301723912e+02,1.671019970437393809e+01
4.679999999999999716e+01,4.592514743589744057e+02,1.676203317411724925e+01
4.720000000000000284e+01,4.591062473516947762e+02,1.681822740350289536e+01
4.760000000000000142e+01,4.589710477941175668e+02,1.687160481464833950e+01
4.800000000000000000e+01,4.588847656250000000e+02,1.693925526377503132e+01
4.839999999999999858e+01,4.587870557851240960e+02,1.702208070106333437e+01
4.879999999999999716e+01,4.586813114754099843e+02,1.709294061067400605e+01
4.920000000000000284e+01,4.586127667682925448e+02,1.715295991561201916e+01
4.960000000000000142e+01,4.585304712701613425e+02,1.721847546966431963e+01
5.000000000000000000e+01,4.584691049999999564e+02,1.727809466567855878e+01
5.039999999999999858e+01,4.584395907738095275e+02,1.733145329409083146e+01
5.079999999999999716e+01,4.583837376968505168e+02,1.738956064808735036e+01
5.120000000000000284e+01,4.583093115234374864e+02,1.744145348679932184e+01
5.160000000000000142e+01,4.582588662790696503e+02,1.749809882054940857e+01
5.200000000000000000e+01,4.581674639423077906e+02,1.756469654999034802e+01
5.239999999999999858e+01,4.580483874045801826e+02,1.763774283110747021e+01
5.279999999999999716e+01,4.579786647727273703e+02,1.771422992976002320e+01
5.320000000000000284e+01,4.579169196428571240e+02,1.779236644361117214e+01
5.360000000000000142e+01,4.578108022388058771e+02,1.788223071789703411e+01
5.400000000000000000e+01,4.577038888888889119e+02,1.796996508147909921e+01
5.439999999999999858e+01,4.575705055147058147e+02,1.806945970508998656e+01
5.479999999999999716e+01,4.574397604927007706e+02,1.816578229345433471e+01
5.520000000000000284e+01,4.572939402173912526e+02,1.826412062971817107e+01
5.560000000000000142e+01,4.571575292266185784e+02,1.835552949587131266e+01
5.600000000000000000e+01,4.569821116071428264e+02,1.844911051038833705e+01
5.639999999999999858e+01,4.567895678191489424e+02,1.853277842862327773e+01
5.679999999999999716e+01,4.565749713908450644e+02,1.862524414991607458e+01
5.720000000000000284e+01,4.563530244755244780e+02,1.871387060072041564e+01
5.760000000000000142e+01,4.561286523437499341e+02,1.880001430409587826e+01
5.800000000000000000e+01,4.558868340517242359e+02,1.888892311011539604e+01
5.839999999999999858e+01,4.556640796232877619e+02,1.897070300013514554e+01
5.879999999999999716e+01,4.554352359693878611e+02,1.905878486489397261e+01
5.920000000000000284e+01,4.552017377533782678e+02,1.915438396519553876e+01
5.960000000000000142e+01,4.549833536073825826e+02,1.925055087711260882e+01
6.000000000000000000e+01,4.547511000000000649e+02,1.934234259324954763e+01
6.039999999999999858e+01,4.545504884105960741e+02,1.943346396080432115e+01
6.079999999999999716e+01,4.543895168585526108e+02,1.951981678167139123e+01
6.120000000000000284e+01,4.542539522058822286e+02,1.960007765276968072e+01
6.160000000000000142e+01,4.541200568181818085e+02,1.966959396278173600e+01
6.200000000000000000e+01,4.539612399193548526e+02,1.973603177368231343e+01
6.239999999999999858e+01,4.537811117788461388e+02,1.980640416711851870e+01
6.279999999999999716e+01,4.536137460191083051e+02,1.987342108466780033e+01
6.320000000000000284e+01,4.534566099683544280e+02,1.993814996330137390e+01
6.360000000000000142e+01,4.533404422169811596e+02,2.000450640599128249e+01
6.400000000000000000e+01,4.532323359375000109e+02,2.005399990900498253e+01
6.440000000000000568e+01,4.530906230590062478e+02,2.010631309183606064e+01
6.479999999999999716e+01,4.529607696759259738e+02,2.015451845197334535e+01
6.520000000000000284e+01,4.528341775306747650e+02,2.020320810768360786e+01
6.559999999999999432e+01,4.527048932926829252e+02,2.025747929611639719e+01
6.600000000000000000e+01,4.525788863636363430e+02,2.031790269214653932e+01
6.640000000000000568e+01,4.524494446536144210e+02,2.037912701888680544e+01
6.679999999999999716e+01,4.523234225299401032e+02,2.044615005828246979e+01
6.720000000000000284e+01,4.521799609374999136e+02,2.051438849352519966e+01
6.759999999999999432e+01,4.520378642751480811e+02,2.057630619767837032e+01
6.800000000000000000e+01,4.518977977941177642e+02,2.063387908213996980e+01
6.840000000000000568e+01,4.517421107456140135e+02,2.069521014711533624e+01
6.879999999999999716e+01,4.515943277616279374e+02,2.075919698024344839e+01
6.920000000000000284e+01,4.514371007947976864e+02,2.080844746228459030e+01
6.959999999999999432e+01,4.512811530172414791e+02,2.085372514678762812e+01
7.000000000000000000e+01,4.511441732142857290e+02,2.090716251826344063e+01
7.040000000000000568e+01,4.510276171874999704e+02,2.096191788846056170e+01
7.079999999999999716e+01,4.509235275423729945e+02,2.101021415442222562e+01
7.120000000000000284e+01,4.508080933988763945e+02,2.107011846075578987e+01
7.159999999999999432e+01,4.506886382681564100e+02,2.113389062040227984e+01
7.200000000000000000e+01,4.506070625000000405e+02,2.120064126975252350e+01
7.240000000000000568e+01,4.505356077348066037e+02,2.126194246871935789e+01
7.279999999999999716e+01,4.504355202609889375e+02,2.132156618322526853e+01
7.320000000000000284e+01,4.503486526639343310e+02,2.137995844488671437e+01
7.359999999999999432e+01,4.502796348505435162e+02,2.143873041556737391e+01
7.400000000000000000e+01,4.501694391891891200e+02,2.150100561731262516e+01
7.440000000000000568e+01,4.500718346774193606e+02,2.156839317527156652e+01
7.479999999999999716e+01,4.499763820187166061e+02,2.163757575659705168e+01
7.520000000000000284e+01,4.498930601728722536e+02,2.170743661436111793e+01
7.559999999999999432e+01,4.498009523809524808e+02,2.177152678590513091e+01
7.600000000000000000e+01,4.497266694078946898e+02,2.184074030371148112e+01
7.640000000000000568e+01,4.496220451570681007e+02,2.191117231145656064e+01
7.679999999999999716e+01,4.494982080078124227e+02,2.197953987393390562e+01
7.720000000000000284e+01,4.493737159974092492e+02,2.204783154098961973e+01
7.759999999999999432e+01,4.492361694587629017e+02,2.212421608326848599e+01
7.800000000000000000e+01,4.490943701923076219e+02,2.219103911433394671e+01
7.840000000000000568e+01,4.489647991071427668e+02,2.225356667969351321e+01
7.879999999999999716e+01,4.488512198604061041e+02,2.231611937671221568e+01
7.920000000000000284e+01,4.486972206439393744e+02,2.238069462969907164e+01
7.959999999999999432e+01,4.485418530150753895e+02,2.244154009523585813e+01
8.000000000000000000e+01,4.483844250000000216e+02,2.249820225503814086e+01
8.040000000000000568e+01,4.482257416044775482e+02,2.255350880116149170e+01
8.079999999999999716e+01,4.480617512376237528e+02,2.260545504108468862e+01
8.120000000000000284e+01,4.479051447044334964e+02,2.265782593267986300e+01
8.159999999999999432e+01,4.477377297794117794e+02,2.271269569514333142e+01
8.200000000000000000e+01,4.475742210365853566e+02,2.275986948604167281e+01
8.240000000000000568e+01,4.474027063106796049e+02,2.280558181782166116e+01
8.279999999999999716e+01,4.472471512681160561e+02,2.284434626529548140e+01
8.320000000000000284e+01,4.470869396033652947e+02,2.288659967290803010e+01
8.359999999999999432e+01,4.469164503588516482e+02,2.293247268065115207e+01
8.400000000000000000e+01,4.467573526785714648e+02,2.297933651863640847e+01
8.440000000000000568e+01,4.466208812203791467e+02,2.302822200227775440e+01
8.479999999999999716e+01,4.464948290094340564e+02,2.307641941163349131e+01
8.520000000000000284e+01,4.463459110915492829e+02,2.311934862619420983e+01
8.559999999999999432e+01,4.461850233644860850e+02,2.317275520816500745e+01
8.600000000000000000e+01,4.460241976744185877e+02,2.323466394459139650e+01
8.640000000000000568e+01,4.458874131944443207e+02,2.329960619771963337e+01
8.679999999999999716e+01,4.457767439516129571e+02,2.336790341308332231e+01
8.720000000000000284e+01,4.456567431192660251e+02,2.343290009357510684e+01
8.759999999999999432e+01,4.455690710616439105e+02,2.349084400542379925e+01
8.800000000000000000e+01,4.454980355113635824e+02,2.354919657721769610e+01
8.840000000000000568e+01,4.453940031108597282e+02,2.360565379536763331e+01
8.879999999999999716e+01,4.452999704391892806e+02,2.366024295594571569e+01
8.920000000000000284e+01,4.452023668721973308e+02,2.371278074715383966e+01
8.959999999999999432e+01,4.451103138950893481e+02,2.375486109843348004e+01
9.000000000000000000e+01,4.450342041666665978e+02,2.378875134910519762e+01
9.040000000000000568e+01,4.449371764380530294e+02,2.381879956246453034e+01
9.079999999999999716e+01,4.448348003854625858e+02,2.384551416720039541e+01
9.120000000000000284e+01,4.447542023026315405e+02,2.387231335018290679e+01
9.159999999999999432e+01,4.446772680131005586e+02,2.390622234727380047e+01
9.200000000000000000e+01,4.445940122282609082e+02,2.394953226284989256e+01
9.240000000000000568e+01,4.445108400974025358e+02,2.399709872588883286e+01
9.279999999999999716e+01,4.444222103987069090e+02,2.404818884524958023e+01
9.320000000000000284e+01,4.443251153433475338e+02,2.409458916211109880e+01
9.359999999999999432e+01,4.442243189102564429e+02,2.414493654630522457e+01
9.400000000000000000e+01,4.441269813829788404e+02,2.419322417080982035e+01
9.440000000000000568e+01,4.440135460805084335e+02,2.424535213619764917e+01
9.479999999999999716e+01,4.439263212025316534e+02,2.430529108930907256e+01
9.520000000000000284e+01,4.438413734243698059e+02,2.436364241266515407e+01
9.559999999999999432e+01,4.437413206066945577e+02,2.442195073228845814e+01
9.600000000000000000e+01,4.436382226562500364e+02,2.447685686754394396e+01
9.640000000000000568e+01,4.435387305497924899e+02,2.452994481913570723e+01
9.679999999999999716e+01,4.434332153925620332e+02,2.457728974107609687e+01
9.720000000000000284e+01,4.432998765432098480e+02,2.462862073822277509e+01
9.759999999999999432e+01,4.431849244364754554e+02,2.467715326872614057e+01
9.800000000000000000e+01,4.430551224489796596e+02,2.472738436806744744e+01
9.840000000000000568e+01,4.429253620426828775e+02,2.477677836369873177e+01
9.879999999999999716e+01,4.427923671558704655e+02,2.482632764487256694e+01
9.920000000000000284e+01,4.426677331149192582e+02,2.487567265896701230e+01
9.959999999999999432e+01,4.425452560240964885e+02,2.492464153293682472e+01
1.000000000000000000e+02,4.424265674999999760e+02,2.496765941906512154e+01
1.004000000000000057e+02,4.422947472609561146e+02,2.500660805569199852e+01
1.007999999999999972e+02,4.421673660714286598e+02,2.505081318414884350e+01
1.012000000000000028e+02,4.420334103260869369e+02,2.509708380890997859e+01
1.015999999999999943e+02,4.419003949311024257e+02,2.514490826381186039e+01
1.020000000000000000e+02,4.417594926470588916e+02,2.519155905954929509e+01
1.024000000000000057e+02,4.416112609863280341e+02,2.524452267144365081e+01
1.027999999999999972e+02,4.414657076848249631e+02,2.529646789372992544e+01
1.032000000000000028e+02,4.413223074127906216e+02,2.535088465622822085e+01
1.035999999999999943e+02,4.411838477316603644e+02,2.540168857993807805e+01
1.040000000000000000e+02,4.410273750000000064e+02,2.545052253047370172e+01
1.044000000000000057e+02,4.408464870689655299e+02,2.550222411764912778e+01
1.047999999999999972e+02,4.406878268129770504e+02,2.555189996118559392e+01
1.052000000000000028e+02,4.405234184885931654e+02,2.560090892201292334e+01
1.055999999999999943e+02,4.403613423295454368e+02,2.564759801527526051e+01
1.060000000000000000e+02,4.402113466981131751e+02,2.569120004767480481e+01
1.064000000000000057e+02,4.400734680451128042e+02,2.573176883728692133e+01
1.067999999999999972e+02,4.399342872191012361e+02,2.577595672765637502e+01
1.072000000000000028e+02,4.397837756529850708e+02,2.582004722522152917e+01
1.075999999999999943e+02,4.396414614312269009e+02,2.586248952997609152e+01
1.080000000000000000e+02,4.395191354166666997e+02,2.590431721963078360e+01
1.084000000000000057e+02,4.393789414206641482e+02,2.594948519264249498e+01
1.087999999999999972e+02,4.392450965073529119e+02,2.599737700115010597e+01
1.092000000000000028e+02,4.391029876373626166e+02,2.604636342358959666e+01
1.095999999999999943e+02,4.389876733576642209e+02,2.608595536884803678e+01
1.100000000000000000e+02,4.388938329545454735e+02,2.612463703902658096e+01
1.104000000000000057e+02,4.387996399456521317e+02,2.615778523778708475e+01
1.107999999999999972e+02,4.387125913808664563e+02,2.619090586939439902e+01
1.112000000000000028e+02,4.386391962679855965e+02,2.621752088891456367e+01
1.115999999999999943e+02,4.385510752688172147e+02,2.624346629483461513e+01
1.120000000000000000e+02,4.384496986607142617e+02,2.627118424363892757e+01
1.124000000000000057e+02,4.383439056939500915e+02,2.629614606430614643e+01
1.127999999999999972e+02,4.382473071808511236e+02,2.631728173086416689e+01
1.132000000000000028e+02,4.381541077738515924e+02,2.633636727859901683e+01
1.135999999999999943e+02,4.380784991197184581e+02,2.635356633397912063e+01
1.140000000000000000e+02,4.380099671052631720e+02,2.637421981722205899e+01
1.144000000000000057e+02,4.379511254370628990e+02,2.639330851768303532e+01
1.147999999999999972e+02,4.378893619337979430e+02,2.640800568718619346e+01
1.152000000000000028e+02,4.378178385416666174e+02,2.642818685339798535e+01
1.155999999999999943e+02,4.377453827854671431e+02,2.644503131006362295e+01
1.160000000000000000e+02,4.376760775862069863e+02,2.645811497890291264e+01
1.164000000000000057e+02,4.376030927835050761e+02,2.646909812403956508e+01
1.167999999999999972e+02,4.375180864726027608e+02,2.647915122315424341e+01
1.172000000000000028e+02,4.374401557167235524e+02,2.648613667418448969e+01
1.175999999999999943e+02,4.373662627551021842e+02,2.649165641817207728e+01
1.180000000000000000e+02,4.373185487288134823e+02,2.649293640721325360e+01
1.184000000000000057e+02,4.372716638513512635e+02,2.649591528273240471e+01
1.187999999999999972e+02,4.372490530303031164e+02,2.649458927210953973e+01
1.192000000000000028e+02,4.372206795302013234e+02,2.649785331666194210e+01
1.195999999999999943e+02,4.371988294314381847e+02,2.649823811096624482e+01
1.200000000000000000e+02,4.371714687499999741e+02,2.649950541414158067e+01
1.204000000000000057e+02,4.371337313122923547e+02,2.650087100437817966e+01
1.207999999999999972e+02,4.370995653973510571e+02,2.649743922428316267e+01
1.212000000000000028e+02,4.370744430693069376e+02,2.649350975813391429e+01
1.215999999999999943e+02,4.370625616776316633e+02,2.648917389442879156e+01
1.220000000000000000e+02,4.370236782786885783e+02,2.648292946697588590e+01
1.224000000000000057e+02,4.369891850490195111e+02,2.647815805204564654e+01
1.227999999999999972e+02,4.369674063517915101e+02,2.647534113370986830e+01
1.232000000000000028e+02,4.369441558441557163e+02,2.647683222689973093e+01
1.235999999999999943e+02,4.369127730582525260e+02,2.647955604725094858e+01
1.240000000000000000e+02,4.368678931451612470e+02,2.647975010320829625e+01
1.244000000000000057e+02,4.368233319935690702e+02,2.648269016659933328e+01
1.247999999999999972e+02,4.367849759615384642e+02,2.648510708753705245e+01
1.252000000000000028e+02,4.367647464057507705e+02,2.648563542339993759e+01
1.255999999999999943e+02,4.367341660031847823e+02,2.648905774101987021e+01
1.260000000000000000e+02,4.366972916666666720e+02,2.649712393622582951e+01
1.264000000000000057e+02,4.366538568037973960e+02,2.650905650640733668e+01
1.267999999999999972e+02,4.366055500788644395e+02,2.652163541595692564e+01
1.272000000000000028e+02,4.365734669811319577e+02,2.653502534279456171e+01
1.275999999999999943e+02,4.365389106583072021e+02,2.654800689294042115e+01
1.280000000000000000e+02,4.365143847656249818e+02,2.655863269409789140e+01
1.284000000000000057e+02,4.365034754672896042e+02,2.656874625355971631e+01
1.288000000000000114e+02,4.364870147515527492e+02,2.658733715224535388e+01
1.291999999999999886e+02,4.364767511609907160e+02,2.660568422667170552e+01
1.295999999999999943e+02,4.364849247685186242e+02,2.662667577759285464e+01
1.300000000000000000e+02,4.365058846153846162e+02,2.664839683660479608e+01
1.304000000000000057e+02,4.365215107361961486e+02,2.667093500303381148e+01
1.308000000000000114e+02,4.365272075688073414e+02,2.669436823681895277e+01
1.311999999999999886e+02,4.365190358231708387e+02,2.671988356335494075e+01
1.315999999999999943e+02,4.365094319908815237e+02,2.674659575137735956e+01
1.320000000000000000e+02,4.364946306818181938e+02,2.677030165992158217e+01
1.324000000000000057e+02,4.364879909365558888e+02,2.679270333372698687e+01
1.328000000000000114e+02,4.364835372740963066e+02,2.680827284772300700e+01
1.331999999999999886e+02,4.364765202702702709e+02,2.682151717951294501e+01
1.335999999999999943e+02,4.364840007485030355e+02,2.683796445682951060e+01
1.340000000000000000e+02,4.364775559701492966e+02,2.685360914180463610e+01
1.344000000000000057e+02,4.364823939732142435e+02,2.686463128822735413e+01
1.348000000000000114e+02,4.364946587537091318e+02,2.687715148688231892e+01
1.351999999999999886e+02,4.365133136094675024e+02,2.689046962579565658e+01
1.355999999999999943e+02,4.365235066371682251e+02,2.690299777386447744e+01
1.360000000000000000e+02,4.365359558823529369e+02,2.691670409437304556e+01
1.364000000000000057e+02,4.365492393695014357e+02,2.693108492210246041e+01
1.368000000000000114e+02,4.365685855263158146e+02,2.694450344368062744e+01
1.371999999999999886e+02,4.365897594752186706e+02,2.695892174615490333e+01
1.375999999999999943e+02,4.366058502906977310e+02,2.697808606513261154e+01
1.380000000000000000e+02,4.366313586956521249e+02,2.699742752657982692e+01
1.384000000000000057e+02,4.366543081647398026e+02,2.701673116867368307e+01
1.388000000000000114e+02,4.366812319884725184e+02,2.703629578709863424e+01
1.391999999999999886e+02,4.367190732758620584e+02,2.705216965877787416e+01
1.395999999999999943e+02,4.367506536532952168e+02,2.706584010707382149e+01
1.400000000000000000e+02,4.367924732142857351e+02,2.707904909446437003e+01
1.404000000000000057e+02,4.368277243589743080e+02,2.708988491863754078e+01
1.408000000000000114e+02,4.368667436079545041e+02,2.710133590617511246e+01
1.411999999999999886e+02,4.369062057365439387e+02,2.710837002171997412e+01
1.415999999999999943e+02,4.369538135593221568e+02,2.711109440537059712e+01
1.420000000000000000e+02,4.369843309859155056e+02,2.711469832627038556e+01
1.424000000000000057e+02,4.370244206460673695e+02,2.711538729858506258e+01
1.428000000000000114e+02,4.370629464285713652e+02,2.711943465902754724e+01
1.431999999999999886e+02,4.371014664804470158e+02,2.712441606096570368e+01
1.435999999999999943e+02,4.371570595403900370e+02,2.712788475855879966e+01
1.440000000000000000e+02,4.372081510416666674e+02,2.712924886548405112e+01
1.444000000000000057e+02,4.372540512465374150e+02,2.712908496741288999e+01
1.448000000000000114e+02,4.372946477900551940e+02,2.712663829883880595e+01
1.451999999999999886e+02,4.373371642561984345e+02,2.712347442768466621e+01
1.455999999999999943e+02,4.373731370192308532e+02,2.712282217748208168e+01
1.460000000000000000e+02,4.374135102739725767e+02,2.712404472156994117e+01
1.464000000000000057e+02,4.374595799180327163e+02,2.712883039795317330e+01
1.468000000000000114e+02,4.375018732970027600e+02,2.713456606123694215e+01
1.471999999999999886e+02,4.375395040760869847e+02,2.713930872024855390e+01
1.475999999999999943e+02,4.375626016260163169e+02,2.714805449504488521e+01
1.480000000000000000e+02,4.375868158783783883e+02,2.715400170802299940e+01
1.484000000000000057e+02,4.376094086927223543e+02,2.716034081012660550e+01
1.488000000000000114e+02,4.376479082661289794e+02,2.716870622949552327e+01
1.491999999999999886e+02,4.376982908847185172e+02,2.717696282943559893e+01
1.495999999999999943e+02,4.377534174465240540e+02,2.718647723456503584e+01
1.500000000000000000e+02,4.378218749999999773e+02,2.719960319140320948e+01
1.504000000000000057e+02,4.378981964760637311e+02,2.721303436257221620e+01
1.508000000000000114e+02,4.379733919098143815e+02,2.722840320728637309e+01
1.511999999999999886e+02,4.380410714285714562e+02,2.723904657688340691e+01
1.515999999999999943e+02,4.381088885224274918e+02,2.725009206635913017e+01
1.520000000000000000e+02,4.381761019736842400e+02,2.725986403360212407e+01
1.524000000000000057e+02,4.382332677165354653e+02,2.726771592929559773e+01
1.528000000000000114e+02,4.382912876308899968e+02,2.727577543518841807e+01
1.531999999999999886e+02,4.383458958877284886e+02,2.728418101551731212e+01
1.535999999999999943e+02,4.383990722656250796e+02,2.728940672683464541e+01
1.540000000000000000e+02,4.384594724025973846e+02,2.729406067683872550e+01
1.544000000000000057e+02,4.385153092616579897e+02,2.729979491495685195e+01
1.548000000000000114e+02,4.385765261627906284e+02,2.730064163760279072e+01
