t,sigma_avg,sigma_err
3.160000000000000142e+01,1.842428665611814154e+02,4.975881340543948816e+00
3.200000000000000000e+01,1.841070052083333053e+02,4.943614416579851678e+00
3.239999999999999858e+01,1.839696244855967393e+02,4.912872200812913981e+00
3.279999999999999716e+01,1.838471671747967662e+02,4.889448926261971806e+00
3.320000000000000284e+01,1.837313378514056126e+02,4.866359074490150149e+00
3.360000000000000142e+01,1.835977678571428555e+02,4.838303302138957207e+00
3.400000000000000000e+01,1.834380147058823525e+02,4.803013216866653501e+00
3.439999999999999858e+01,1.832969355620155341e+02,4.774529507569363673e+00
3.479999999999999716e+01,1.831476772030651432e+02,4.738464657000676539e+00
3.520000000000000284e+01,1.830067353219696997e+02,4.704603553010779926e+00
3.560000000000000142e+01,1.828649929775280896e+02,4.676244681878931608e+00
3.600000000000000000e+01,1.827206944444444048e+02,4.649749175274258128e+00
3.639999999999999858e+01,1.825564674908425218e+02,4.625884163511118530e+00
3.679999999999999716e+01,1.823858808876811679e+02,4.597112670336986895e+00
3.720000000000000284e+01,1.822055779569892024e+02,4.575505967518351369e+00
3.760000000000000142e+01,1.820204898049645408e+02,4.555987460879331152e+00
3.800000000000000000e+01,1.818506140350877445e+02,4.534459763988410330e+00
3.839999999999999858e+01,1.816652669270833371e+02,4.517067773465456071e+00
3.879999999999999716e+01,1.814713273195876297e+02,4.494676476251829200e+00
3.920000000000000284e+01,1.812961628401360485e+02,4.475210966663152767e+00
3.960000000000000142e+01,1.811376262626262132e+02,4.453929307933552906e+00
4.000000000000000000e+01,1.809796041666666895e+02,4.443182015388860151e+00
4.039999999999999858e+01,1.808139645214521352e+02,4.437201251998930118e+00
4.079999999999999716e+01,1.806553002450980614e+02,4.432035238891046447e+00
4.120000000000000284e+01,1.805081715210355355e+02,4.433537891016261945e+00
4.160000000000000142e+01,1.803587740384615188e+02,4.436855203881890475e+00
4.200000000000000000e+01,1.801994345238095150e+02,4.438951214382746535e+00
4.239999999999999858e+01,1.800468848270440390e+02,4.440464239150084147e+00
4.279999999999999716e+01,1.798933703271028151e+02,4.442150262764353208e+00
4.320000000000000284e+01,1.797289448302469168e+02,4.444900954271133742e+00
4.360000000000000142e+01,1.795670489296635992e+02,4.450340196673351123e+00
4.400000000000000000e+01,1.794098768939393835e+02,4.459490953510697686e+00
4.439999999999999858e+01,1.792513982732732529e+02,4.469628522462827824e+00
4.479999999999999716e+01,1.791012090773809859e+02,4.481621296699968227e+00
4.520000000000000284e+01,1.789629240412978675e+02,4.495430956325034977e+00
4.560000000000000142e+01,1.788171144005847850e+02,4.502031478787367647e+00
4.600000000000000000e+01,1.786807336956521510e+02,4.505629127883945984e+00
4.639999999999999858e+01,1.785331537356321974e+02,4.509600067930223943e+00
4.679999999999999716e+01,1.784003383190883483e+02,4.521377319354566104e+00
4.720000000000000284e+01,1.782610610875706243e+02,4.528967531546457259e+00
4.760000000000000142e+01,1.781256565126050191e+02,4.529717764524726853e+00
4.800000000000000000e+01,1.779966840277777465e+02,4.524840012704028247e+00
4.839999999999999858e+01,1.778791752754821403e+02,4.519519534917816550e+00
4.879999999999999716e+01,1.777706454918032932e+02,4.511540536539736301e+00
4.920000000000000284e+01,1.776554623983739987e+02,4.509140797420640112e+00
4.960000000000000142e+01,1.775372395833333314e+02,4.506988823810484490e+00
5.000000000000000000e+01,1.774271500000000117e+02,4.507791806300575743e+00
5.039999999999999858e+01,1.773106316137566409e+02,4.514799085735498707e+00
5.079999999999999716e+01,1.771961532152230916e+02,4.523974179539759888e+00
5.120000000000000284e+01,1.770760579427082746e+02,4.531749396693266263e+00
5.160000000000000142e+01,1.769582929586563012e+02,4.537484209886515352e+00
5.200000000000000000e+01,1.768458733974359234e+02,4.541783398795962157e+00
5.239999999999999858e+01,1.767334048982188506e+02,4.547893120503199604e+00
5.279999999999999716e+01,1.766215198863636715e+02,4.561645389255094329e+00
5.320000000000000284e+01,1.764988486842104862e+02,4.575937766092696535e+00
5.360000000000000142e+01,1.763683146766169045e+02,4.590921740304962029e+00
5.400000000000000000e+01,1.762331790123456585e+02,4.608152557634984881e+00
5.439999999999999858e+01,1.761091758578430984e+02,4.629530298856922244e+00
5.479999999999999716e+01,1.759941909975669603e+02,4.650623857085022905e+00
5.520000000000000284e+01,1.758733469202898334e+02,4.666065838714646752e+00
5.560000000000000142e+01,1.757735536570743307e+02,4.686188081801757832e+00
5.600000000000000000e+01,1.756714806547619219e+02,4.708227226090522244e+00
5.639999999999999858e+01,1.755717346335697471e+02,4.733970637843457396e+00
5.679999999999999716e+01,1.754712147887324249e+02,4.762112461178599432e+00
5.720000000000000284e+01,1.753618662587412587e+02,4.787402003639403603e+00
5.760000000000000142e+01,1.752533347800926151e+02,4.815860072909615930e+00
5.800000000000000000e+01,1.751374137931034625e+02,4.845210423879819928e+00
5.839999999999999858e+01,1.750223244863013861e+02,4.876829441318730751e+00
5.879999999999999716e+01,1.749188350340136253e+02,4.907322637417464328e+00
5.920000000000000284e+01,1.748101562499999773e+02,4.939224493849284414e+00
5.960000000000000142e+01,1.747008598993288331e+02,4.963260167833611014e+00
6.000000000000000000e+01,1.745910277777777537e+02,4.991616027901352837e+00
6.039999999999999858e+01,1.744860720198676063e+02,5.021615049784551310e+00
6.079999999999999716e+01,1.743804344846491290e+02,5.053480064824203311e+00
6.120000000000000284e+01,1.742775803376906083e+02,5.084378471151474344e+00
6.160000000000000142e+01,1.741721049783549802e+02,5.114048890555547011e+00
6.200000000000000000e+01,1.740686962365591057e+02,5.142631135051789038e+00
6.239999999999999858e+01,1.739725494123932208e+02,5.171183710356851648e+00
6.279999999999999716e+01,1.738672837048832491e+02,5.196438815720843429e+00
6.320000000000000284e+01,1.737488989978903078e+02,5.223000725584505233e+00
6.360000000000000142e+01,1.736246462264151091e+02,5.252646431375738167e+00
6.400000000000000000e+01,1.735137760416666879e+02,5.279584497305537916e+00
6.440000000000000568e+01,1.734078480848860977e+02,5.307326424951418709e+00
6.479999999999999716e+01,1.733179269547325134e+02,5.336181136579923212e+00
6.520000000000000284e+01,1.732257732617586896e+02,5.361277278441184180e+00
6.559999999999999432e+01,1.731326854674796891e+02,5.389434734532939864e+00
6.600000000000000000e+01,1.730348674242424352e+02,5.417211856195351949e+00
6.640000000000000568e+01,1.729398280622489779e+02,5.442958531707138725e+00
6.679999999999999716e+01,1.728421656686626875e+02,5.470911414747494206e+00
6.720000000000000284e+01,1.727455047123015390e+02,5.498455268719724565e+00
6.759999999999999432e+01,1.726520525147929277e+02,5.527078106921686995e+00
6.800000000000000000e+01,1.725578125000000114e+02,5.556312467670324828e+00
6.840000000000000568e+01,1.724526254873294420e+02,5.580448097042975952e+00
6.879999999999999716e+01,1.723488250968992475e+02,5.608052012922694729e+00
6.920000000000000284e+01,1.722468749999999886e+02,5.635337804886040303e+00
6.959999999999999432e+01,1.721438397988505926e+02,5.663159998605117984e+00
7.000000000000000000e+01,1.720443273809523532e+02,5.689889481270358651e+00
7.040000000000000568e+01,1.719566583806818016e+02,5.717424865468333728e+00
7.079999999999999716e+01,1.718635416666666913e+02,5.744267727594625228e+00
7.120000000000000284e+01,1.717679892322097146e+02,5.772572462836326856e+00
7.159999999999999432e+01,1.716769494878957119e+02,5.804069149069761124e+00
7.200000000000000000e+01,1.715869907407407595e+02,5.831527926416419483e+00
7.240000000000000568e+01,1.714981468692449198e+02,5.859594682496946483e+00
7.279999999999999716e+01,1.714131868131868259e+02,5.889433270259723407e+00
7.320000000000000284e+01,1.713227117486338500e+02,5.918815059163399006e+00
7.359999999999999432e+01,1.712288609601449423e+02,5.947503883965882032e+00
7.400000000000000000e+01,1.711266835585585682e+02,5.974195943176503931e+00
7.440000000000000568e+01,1.710184979838709296e+02,6.001201651731145503e+00
7.479999999999999716e+01,1.709113692067736565e+02,6.025844004774143947e+00
7.520000000000000284e+01,1.708004155585106218e+02,6.050468100834347496e+00
7.559999999999999432e+01,1.706955302028218853e+02,6.071977276049756789e+00
7.600000000000000000e+01,1.705936842105263338e+02,6.098152793213891698e+00
7.640000000000000568e+01,1.704955770069807954e+02,6.126428859204962052e+00
7.679999999999999716e+01,1.704013400607639142e+02,6.155061806475887742e+00
7.720000000000000284e+01,1.703076155008635340e+02,6.183419232899798779e+00
7.759999999999999432e+01,1.702181164089346908e+02,6.212190374767729395e+00
7.800000000000000000e+01,1.701246260683760738e+02,6.236326094528515718e+00
7.840000000000000568e+01,1.700370801445577911e+02,6.260361467748482234e+00
7.879999999999999716e+01,1.699516814720812476e+02,6.280536461428199324e+00
7.920000000000000284e+01,1.698763941498316115e+02,6.302871734963718886e+00
7.959999999999999432e+01,1.697897770100502726e+02,6.322877841117647613e+00
8.000000000000000000e+01,1.697101458333333426e+02,6.341503473700387694e+00
8.040000000000000568e+01,1.696396662520729706e+02,6.362396316553796893e+00
8.079999999999999716e+01,1.695725144389438981e+02,6.383669336751058410e+00
8.120000000000000284e+01,1.695013084975368827e+02,6.399328610414132257e+00
8.159999999999999432e+01,1.694340277777777715e+02,6.414864470218905268e+00
8.200000000000000000e+01,1.693649745934959299e+02,6.430800136145900403e+00
8.240000000000000568e+01,1.693021541262135941e+02,6.444863345584526115e+00
8.279999999999999716e+01,1.692458836553945218e+02,6.462174277703132574e+00
8.320000000000000284e+01,1.691936748798076735e+02,6.481056174007562731e+00
8.359999999999999432e+01,1.691414224481658835e+02,6.500653592548497173e+00
8.400000000000000000e+01,1.690866369047619173e+02,6.522826185093851592e+00
8.440000000000000568e+01,1.690370853080568736e+02,6.545862590690009419e+00
8.479999999999999716e+01,1.689762480345911513e+02,6.569079553068140065e+00
8.520000000000000284e+01,1.689164563771518033e+02,6.588624127166749389e+00
8.559999999999999432e+01,1.688535825545171747e+02,6.609250303224120771e+00
8.600000000000000000e+01,1.687970833333333189e+02,6.636098174611325895e+00
8.640000000000000568e+01,1.687357880015431704e+02,6.660933988266896755e+00
8.679999999999999716e+01,1.686692972350230662e+02,6.682085026481961343e+00
8.720000000000000284e+01,1.685945145259938727e+02,6.703585444365507406e+00
8.759999999999999432e+01,1.685196204337899815e+02,6.724523628491999361e+00
8.800000000000000000e+01,1.684473958333333030e+02,6.745907881749120705e+00
8.840000000000000568e+01,1.683748256033182145e+02,6.765144069465478083e+00
8.879999999999999716e+01,1.682965043168168506e+02,6.781926883756861812e+00
8.920000000000000284e+01,1.682202821375186943e+02,6.798200227282031882e+00
8.959999999999999432e+01,1.681374860491071672e+02,6.814260826161335771e+00
9.000000000000000000e+01,1.680492453703703575e+02,6.830264103424509514e+00
9.040000000000000568e+01,1.679712619837757757e+02,6.848045031276551953e+00
9.079999999999999716e+01,1.678948146108663764e+02,6.861978716731751859e+00
9.120000000000000284e+01,1.678179367690058257e+02,6.873985747851627970e+00
9.159999999999999432e+01,1.677387782023290015e+02,6.886150926127521110e+00
9.200000000000000000e+01,1.676667255434782362e+02,6.898279899041377838e+00
9.240000000000000568e+01,1.675947150072149725e+02,6.908868165808366157e+00
9.279999999999999716e+01,1.675237877155172441e+02,6.917915682558178680e+00
9.320000000000000284e+01,1.674575107296137162e+02,6.926298696716242986e+00
9.359999999999999432e+01,1.673940126424501500e+02,6.934787963906234864e+00
9.400000000000000000e+01,1.673275487588652481e+02,6.942003130855522564e+00
9.440000000000000568e+01,1.672652100988700283e+02,6.951378587392200714e+00
9.479999999999999716e+01,1.672046457454289907e+02,6.961655647850062856e+00
9.520000000000000284e+01,1.671348126750700089e+02,6.970851289536938999e+00
9.559999999999999432e+01,1.670644264295676464e+02,6.980845987130421371e+00
9.600000000000000000e+01,1.669985677083333826e+02,6.989643826549545302e+00
9.640000000000000568e+01,1.669383385200553107e+02,7.000138633579614300e+00
9.679999999999999716e+01,1.668746771694215170e+02,7.012194653881362427e+00
9.720000000000000284e+01,1.668085348079560788e+02,7.024026388894260009e+00
9.759999999999999432e+01,1.667405481557377414e+02,7.035254449690033773e+00
9.800000000000000000e+01,1.666649319727891339e+02,7.041848102393491793e+00
9.840000000000000568e+01,1.666047764227642176e+02,7.049082764240013788e+00
9.879999999999999716e+01,1.665498650472334816e+02,7.058660291461744229e+00
9.920000000000000284e+01,1.664961777553763227e+02,7.067661159358206824e+00
9.959999999999999432e+01,1.664400393239625657e+02,7.072957218704924109e+00
1.000000000000000000e+02,1.663801374999999894e+02,7.075654594646973550e+00
1.004000000000000057e+02,1.663237051792828538e+02,7.080648655876252029e+00
1.007999999999999972e+02,1.662718791335979063e+02,7.087933662112097188e+00
1.012000000000000028e+02,1.662209733201580946e+02,7.095381123840615700e+00
1.015999999999999943e+02,1.661700582349081685e+02,7.101533218166134809e+00
1.020000000000000000e+02,1.661193872549019375e+02,7.109826652727600838e+00
1.024000000000000057e+02,1.660713948567708087e+02,7.117809423603443264e+00
1.027999999999999972e+02,1.660208414396887520e+02,7.124212625546048727e+00
1.032000000000000028e+02,1.659744226421188671e+02,7.129661657554327903e+00
1.035999999999999943e+02,1.659355654761905043e+02,7.134027742237060821e+00
1.040000000000000000e+02,1.659019310897435844e+02,7.137568221088922193e+00
1.044000000000000057e+02,1.658682311621966505e+02,7.139133996334874332e+00
1.047999999999999972e+02,1.658293376272264936e+02,7.142817290323760560e+00
1.052000000000000028e+02,1.657909616603294864e+02,7.148467562172573508e+00
1.055999999999999943e+02,1.657542613636363740e+02,7.154739017467197648e+00
1.060000000000000000e+02,1.657234040880503301e+02,7.161996907836532422e+00
1.064000000000000057e+02,1.656964912280701583e+02,7.165824893725752709e+00
1.067999999999999972e+02,1.656693547128589330e+02,7.170324025089699127e+00
1.072000000000000028e+02,1.656452036691542276e+02,7.175845319784941445e+00
1.075999999999999943e+02,1.656234587980173956e+02,7.179163261261674478e+00
1.080000000000000000e+02,1.656007986111110881e+02,7.180515357586472192e+00
1.084000000000000057e+02,1.655873462484624383e+02,7.183938477495021679e+00
1.087999999999999972e+02,1.655805606617647072e+02,7.185292997134343551e+00
1.092000000000000028e+02,1.655768582112332012e+02,7.186251571966352003e+00
1.095999999999999943e+02,1.655724946776155946e+02,7.185920399469885034e+00
1.100000000000000000e+02,1.655603787878787614e+02,7.183944322271800687e+00
1.104000000000000057e+02,1.655523097826086598e+02,7.181139679294266998e+00
1.107999999999999972e+02,1.655528692839952214e+02,7.178419754095227034e+00
1.112000000000000028e+02,1.655496178057553891e+02,7.175818464767010241e+00
1.115999999999999943e+02,1.655424880525687286e+02,7.173613801069850915e+00
1.120000000000000000e+02,1.655308630952381179e+02,7.173740112060842833e+00
1.124000000000000057e+02,1.655214857651245381e+02,7.175036059522526877e+00
1.127999999999999972e+02,1.655045138888888800e+02,7.173915867355902698e+00
1.132000000000000028e+02,1.654850117785629777e+02,7.173622576559522734e+00
1.135999999999999943e+02,1.654664649354460266e+02,7.173685673199836188e+00
1.140000000000000000e+02,1.654400036549707522e+02,7.173371269358137958e+00
1.144000000000000057e+02,1.654032124125874361e+02,7.171102681852610239e+00
1.147999999999999972e+02,1.653667428861788835e+02,7.169383110480762156e+00
1.152000000000000028e+02,1.653347005208333087e+02,7.168627579292573770e+00
1.155999999999999943e+02,1.653054858708189272e+02,7.169882417732741153e+00
1.160000000000000000e+02,1.652726149425287474e+02,7.171445406417440438e+00
1.164000000000000057e+02,1.652352734822450770e+02,7.174483387963794812e+00
1.167999999999999972e+02,1.651960152682648584e+02,7.177608792018852490e+00
1.172000000000000028e+02,1.651597518486916840e+02,7.181238206448217198e+00
1.175999999999999943e+02,1.651344494047619094e+02,7.184775583519112274e+00
1.180000000000000000e+02,1.651052577683615823e+02,7.185425467637402086e+00
1.184000000000000057e+02,1.650788182713963579e+02,7.187691634122995943e+00
1.187999999999999972e+02,1.650556783108866625e+02,7.194650396660586367e+00
1.192000000000000028e+02,1.650251992449664442e+02,7.203578175747979984e+00
1.195999999999999943e+02,1.649974115105908936e+02,7.210908293931408863e+00
1.200000000000000000e+02,1.649744027777777546e+02,7.217870219148175615e+00
1.204000000000000057e+02,1.649527547065337671e+02,7.224650516408938294e+00
1.207999999999999972e+02,1.649180774006622698e+02,7.229589120989651896e+00
1.212000000000000028e+02,1.648873899889989048e+02,7.233910617208164417e+00
1.215999999999999943e+02,1.648556229440789878e+02,7.239754788342334990e+00
1.220000000000000000e+02,1.648193920765027372e+02,7.245278632006594499e+00
1.224000000000000057e+02,1.647834116285403070e+02,7.252921418340109838e+00
1.227999999999999972e+02,1.647480964983713534e+02,7.258758394326024543e+00
1.232000000000000028e+02,1.647116206709956430e+02,7.263505625499476537e+00
1.235999999999999943e+02,1.646758292880259091e+02,7.267516069472885754e+00
1.240000000000000000e+02,1.646430376344086142e+02,7.270849046069967514e+00
1.244000000000000057e+02,1.646126641211146477e+02,7.277539124598446207e+00
1.247999999999999972e+02,1.645831330128205536e+02,7.283825582726178638e+00
1.252000000000000028e+02,1.645641839723109570e+02,7.291809593769109199e+00
1.255999999999999943e+02,1.645458532377919312e+02,7.302086102462485684e+00
1.260000000000000000e+02,1.645266633597883583e+02,7.309923076125564023e+00
1.264000000000000057e+02,1.645039523997890001e+02,7.314217527324830215e+00
1.267999999999999972e+02,1.644850946372239662e+02,7.318594374785535095e+00
1.272000000000000028e+02,1.644739026467505028e+02,7.323251687216539629e+00
1.275999999999999943e+02,1.644612689393939604e+02,7.328908337827749975e+00
1.280000000000000000e+02,1.644470865885416515e+02,7.336683405129970303e+00
1.284000000000000057e+02,1.644319476895119578e+02,7.344882476777202740e+00
1.288000000000000114e+02,1.644121376811594075e+02,7.349379502181654367e+00
1.291999999999999886e+02,1.643978199174406996e+02,7.355725751275299373e+00
1.295999999999999943e+02,1.643843621399177550e+02,7.361944311055339085e+00
1.300000000000000000e+02,1.643683461538461756e+02,7.368176820652928782e+00
1.304000000000000057e+02,1.643522942229039074e+02,7.372647550475335265e+00
1.308000000000000114e+02,1.643329255861365823e+02,7.380327008115401100e+00
1.311999999999999886e+02,1.643092416158536651e+02,7.386278622977796360e+00
1.315999999999999943e+02,1.642843306737588591e+02,7.391311995897471121e+00
1.320000000000000000e+02,1.642589583333333110e+02,7.398373070919302741e+00
1.324000000000000057e+02,1.642329934541792511e+02,7.405742759015664589e+00
1.328000000000000114e+02,1.642081764558232919e+02,7.412186555345470218e+00
1.331999999999999886e+02,1.641793011761761818e+02,7.419935482841366614e+00
1.335999999999999943e+02,1.641486714071856738e+02,7.426027095350517193e+00
1.340000000000000000e+02,1.641174720149253687e+02,7.433062033093285947e+00
1.344000000000000057e+02,1.640871775793650613e+02,7.438188440770053589e+00
1.348000000000000114e+02,1.640651149851632056e+02,7.442608644713485155e+00
1.351999999999999886e+02,1.640439472386588022e+02,7.446659872557313875e+00
1.355999999999999943e+02,1.640207442232055541e+02,7.448727168269066112e+00
1.360000000000000000e+02,1.639951899509803752e+02,7.452205266818618057e+00
1.364000000000000057e+02,1.639651728983381815e+02,7.456638997765542953e+00
1.368000000000000114e+02,1.639358765838206295e+02,7.460916701560031505e+00
1.371999999999999886e+02,1.639048833819242077e+02,7.465064456009205429e+00
1.375999999999999943e+02,1.638786912548450232e+02,7.469355143080940174e+00
1.380000000000000000e+02,1.638499698067632835e+02,7.472799345735538168e+00
1.384000000000000057e+02,1.638226396917148122e+02,7.476978309741477702e+00
1.388000000000000114e+02,1.637966408501440867e+02,7.482042864125809878e+00
1.391999999999999886e+02,1.637687500000000114e+02,7.485362540791070884e+00
1.395999999999999943e+02,1.637401355062082189e+02,7.490171617012699734e+00
1.400000000000000000e+02,1.637134851190476184e+02,7.495194820184692297e+00
1.404000000000000057e+02,1.636918150522317035e+02,7.501483228913462753e+00
1.408000000000000114e+02,1.636725290009469802e+02,7.507110611891953056e+00
1.411999999999999886e+02,1.636540722379603494e+02,7.513331895204713007e+00
1.415999999999999943e+02,1.636367614171375067e+02,7.520043412218101686e+00
1.420000000000000000e+02,1.636259859154929757e+02,7.527508668064652575e+00
1.424000000000000057e+02,1.636202305711610165e+02,7.536233291031792625e+00
1.428000000000000114e+02,1.636078197945844863e+02,7.543687842967744750e+00
1.431999999999999886e+02,1.635939478584730011e+02,7.551814052153287271e+00
1.435999999999999943e+02,1.635802402506963631e+02,7.562890235210127265e+00
1.440000000000000000e+02,1.635702806712962740e+02,7.573173222630344981e+00
1.444000000000000057e+02,1.635569915743305387e+02,7.583756838089279917e+00
1.448000000000000114e+02,1.635422824585635340e+02,7.593062721065487963e+00
1.451999999999999886e+02,1.635262568870523694e+02,7.600839701333556242e+00
1.455999999999999943e+02,1.635107257326007471e+02,7.609620721197626558e+00
1.460000000000000000e+02,1.634955308219178391e+02,7.619765200088294499e+00
1.464000000000000057e+02,1.634765653460837598e+02,7.629063031558218633e+00
1.468000000000000114e+02,1.634587477293369489e+02,7.638747204789717138e+00
1.471999999999999886e+02,1.634427904211956388e+02,7.648763059352782001e+00
1.475999999999999943e+02,1.634247177055104316e+02,7.657911188566469463e+00
1.480000000000000000e+02,1.634067792792792488e+02,7.666570038129075115e+00
1.484000000000000057e+02,1.633931379155435479e+02,7.676023075475344015e+00
1.488000000000000114e+02,1.633810455869175655e+02,7.688219060131972427e+00
1.491999999999999886e+02,1.633666303619303051e+02,7.698978593509268720e+00
1.495999999999999943e+02,1.633488079322638100e+02,7.709955791161751115e+00
1.500000000000000000e+02,1.633277694444444421e+02,7.721350516862527158e+00
1.504000000000000057e+02,1.633044381648936110e+02,7.733593409664615059e+00
1.508000000000000114e+02,1.632772656940760214e+02,7.744362583526785748e+00
1.511999999999999886e+02,1.632467179232804426e+02,7.755501126962719205e+00
1.515999999999999943e+02,1.632160565083553649e+02,7.766680037590252716e+00
1.520000000000000000e+02,1.631835169956140419e+02,7.777943274672205476e+00
1.524000000000000057e+02,1.631487942913385609e+02,7.788796825209800545e+00
1.528000000000000114e+02,1.631150032722513004e+02,7.798949446786273221e+00
1.531999999999999886e+02,1.630835481940818283e+02,7.810824141807549914e+00
1.535999999999999943e+02,1.630519287109375171e+02,7.823267937216924039e+00
1.540000000000000000e+02,1.630139637445887217e+02,7.834984867865629532e+00
1.544000000000000057e+02,1.629730219127806663e+02,7.847768200603473687e+00
1.548000000000000114e+02,1.629317264211886140e+02,7.860009403899725022e+00
