t,sigma_avg,sigma_err
6.200000000000000000e+01,3.683497244623655575e+01,1.079091320513525298e+00
6.239999999999999858e+01,3.680905982905982654e+01,1.083451137472323245e+00
6.279999999999999716e+01,3.678122478768577963e+01,1.087707887392917572e+00
6.320000000000000284e+01,3.675100936181434719e+01,1.092174819713497946e+00
6.360000000000000142e+01,3.672014150943395805e+01,1.096473858055684980e+00
6.400000000000000000e+01,3.668974023437499454e+01,1.100901051982409840e+00
6.440000000000000568e+01,3.665845949792960567e+01,1.105171373405486657e+00
6.479999999999999716e+01,3.662546746399177522e+01,1.108955038406506777e+00
6.520000000000000284e+01,3.659215746421267568e+01,1.112877889761588301e+00
6.559999999999999432e+01,3.655922637195122604e+01,1.117486798908851720e+00
6.600000000000000000e+01,3.652575757575757365e+01,1.121901361103838868e+00
6.640000000000000568e+01,3.649469879518071735e+01,1.125658231169417656e+00
6.679999999999999716e+01,3.646467751996009099e+01,1.129676941745920482e+00
6.720000000000000284e+01,3.643399367559523938e+01,1.133240441287235445e+00
6.759999999999999432e+01,3.640476701183432340e+01,1.136879951084342144e+00
6.800000000000000000e+01,3.637477328431372570e+01,1.140819152680961235e+00
6.840000000000000568e+01,3.634620492202728315e+01,1.143683064734064780e+00
6.879999999999999716e+01,3.631679626937985006e+01,1.146496342632036258e+00
6.920000000000000284e+01,3.628803709055875970e+01,1.149165449080011392e+00
6.959999999999999432e+01,3.625949413314175729e+01,1.151885285371807344e+00
7.000000000000000000e+01,3.623220952380952298e+01,1.154504182470168505e+00
7.040000000000000568e+01,3.620608960700756995e+01,1.157817618630267109e+00
7.079999999999999716e+01,3.618009416195856431e+01,1.161546553765703704e+00
7.120000000000000284e+01,3.615473373127341006e+01,1.165464572068033888e+00
7.159999999999999432e+01,3.613010591247672210e+01,1.169867982789142280e+00
7.200000000000000000e+01,3.610562210648147641e+01,1.173618710516964425e+00
7.240000000000000568e+01,3.608274459023941461e+01,1.177130182215497589e+00
7.279999999999999716e+01,3.606261561355312040e+01,1.180790704539943059e+00
7.320000000000000284e+01,3.604385644353369145e+01,1.185205182551468672e+00
7.359999999999999432e+01,3.602415081521739637e+01,1.189316163130910153e+00
7.400000000000000000e+01,3.600565259009009367e+01,1.193006243702604996e+00
7.440000000000000568e+01,3.598800011200717108e+01,1.196892816988679886e+00
7.479999999999999716e+01,3.597173963903743754e+01,1.200488508167284918e+00
7.520000000000000284e+01,3.595450354609928922e+01,1.204107983317849850e+00
7.559999999999999432e+01,3.593737599206349387e+01,1.208181734269849761e+00
7.600000000000000000e+01,3.592053782894736003e+01,1.212497939339762798e+00
7.640000000000000568e+01,3.590454079406630683e+01,1.217318585158858824e+00
7.679999999999999716e+01,3.588978841145833343e+01,1.221691674642249703e+00
7.720000000000000284e+01,3.587505073402418532e+01,1.225918734692576839e+00
7.759999999999999432e+01,3.586037424828178644e+01,1.229840952186479486e+00
7.800000000000000000e+01,3.584592040598290907e+01,1.233735818927512939e+00
7.840000000000000568e+01,3.583246970663265074e+01,1.237443952351970911e+00
7.879999999999999716e+01,3.581990112098138468e+01,1.241573686211850047e+00
7.920000000000000284e+01,3.580823179713804194e+01,1.245464802910171587e+00
7.959999999999999432e+01,3.579646252093802872e+01,1.249173527645367265e+00
8.000000000000000000e+01,3.578510677083333036e+01,1.252608155087024056e+00
8.040000000000000568e+01,3.577468957296849084e+01,1.256642427096528181e+00
8.079999999999999716e+01,3.576574308993398432e+01,1.261430457307572306e+00
8.120000000000000284e+01,3.575791204844006188e+01,1.266756732448701017e+00
8.159999999999999432e+01,3.575091452205882803e+01,1.272560112011652755e+00
8.200000000000000000e+01,3.574329623983739168e+01,1.277806052241646784e+00
8.240000000000000568e+01,3.573811741504853501e+01,1.282572568515497613e+00
8.279999999999999716e+01,3.573463717793880789e+01,1.288030278212768831e+00
8.320000000000000284e+01,3.573299679487179503e+01,1.294114816909877952e+00
8.359999999999999432e+01,3.573230811403509222e+01,1.299866181329673687e+00
8.400000000000000000e+01,3.573085565476191050e+01,1.305284140220196676e+00
8.440000000000000568e+01,3.572678021327014619e+01,1.311250891301027233e+00
8.479999999999999716e+01,3.572278301886792917e+01,1.317476947796454079e+00
8.520000000000000284e+01,3.571933929968700738e+01,1.323987952490646158e+00
8.559999999999999432e+01,3.571718165887851626e+01,1.330354746290099976e+00
8.600000000000000000e+01,3.571517684108526680e+01,1.336570478453127819e+00
8.640000000000000568e+01,3.571270109953702843e+01,1.342817984642676210e+00
8.679999999999999716e+01,3.571017377112135449e+01,1.348826889365734916e+00
8.720000000000000284e+01,3.570806957186543684e+01,1.355124040938697094e+00
8.759999999999999432e+01,3.570607401065448983e+01,1.361440513497077731e+00
8.800000000000000000e+01,3.570370217803029789e+01,1.367932653609132299e+00
8.840000000000000568e+01,3.570161151960783741e+01,1.373838624797110386e+00
8.879999999999999716e+01,3.570031203078078619e+01,1.380230582595538547e+00
8.920000000000000284e+01,3.570079783258594830e+01,1.386032616159428521e+00
8.959999999999999432e+01,3.570136718750000426e+01,1.392161022697960604e+00
9.000000000000000000e+01,3.570141527777777668e+01,1.397720512513649371e+00
9.040000000000000568e+01,3.570071165191739482e+01,1.403406159589756674e+00
9.079999999999999716e+01,3.570078331497797564e+01,1.408650720144043023e+00
9.120000000000000284e+01,3.570187819809941487e+01,1.413670763563232846e+00
9.159999999999999432e+01,3.570253639010190483e+01,1.419309764409448782e+00
9.200000000000000000e+01,3.570259556159420811e+01,1.425136662171355484e+00
9.240000000000000568e+01,3.570127570346319601e+01,1.431129690225193762e+00
9.279999999999999716e+01,3.569995959051725265e+01,1.437336992794144841e+00
9.320000000000000284e+01,3.569871021101573660e+01,1.443611309332502701e+00
9.359999999999999432e+01,3.569857149216524306e+01,1.450188148784044229e+00
9.400000000000000000e+01,3.569888829787233675e+01,1.456998003880932036e+00
9.440000000000000568e+01,3.569931585451977440e+01,1.463789450080927868e+00
9.479999999999999716e+01,3.570128516174402478e+01,1.470359884433069864e+00
9.520000000000000284e+01,3.570416622899159620e+01,1.476637574397735575e+00
9.559999999999999432e+01,3.570750697350069913e+01,1.482268775330566113e+00
9.600000000000000000e+01,3.570988368055556350e+01,1.488457546533721310e+00
9.640000000000000568e+01,3.571197181881051108e+01,1.494539872136135816e+00
9.679999999999999716e+01,3.571316244834710574e+01,1.500968509273789442e+00
9.720000000000000284e+01,3.571437714334704339e+01,1.507261567887662190e+00
9.759999999999999432e+01,3.571478867827868697e+01,1.513694909188159965e+00
9.800000000000000000e+01,3.571351998299319064e+01,1.520188423514259979e+00
9.840000000000000568e+01,3.571186356707316634e+01,1.527242868015004529e+00
9.879999999999999716e+01,3.571005608974359546e+01,1.533551350837161431e+00
9.920000000000000284e+01,3.570838793682794687e+01,1.539465792696105950e+00
9.959999999999999432e+01,3.570740127175368883e+01,1.545735585390906275e+00
1.000000000000000000e+02,3.570535458333333878e+01,1.551596574893002067e+00
1.004000000000000057e+02,3.570282495019920077e+01,1.557703366884622076e+00
1.007999999999999972e+02,3.570031952711640599e+01,1.563834479264570865e+00
1.012000000000000028e+02,3.569834074440051808e+01,1.570127309048989783e+00
1.015999999999999943e+02,3.569589156824147835e+01,1.575996009679222043e+00
1.020000000000000000e+02,3.569431985294117737e+01,1.581500366518810541e+00
1.024000000000000057e+02,3.569387369791665776e+01,1.586906331964450079e+00
1.027999999999999972e+02,3.569429798962386968e+01,1.591971610422673766e+00
1.032000000000000028e+02,3.569508115310076590e+01,1.596801888742994446e+00
1.035999999999999943e+02,3.569643339768339985e+01,1.601656238767936280e+00
1.040000000000000000e+02,3.569788381410256051e+01,1.606750817537194065e+00
1.044000000000000057e+02,3.569821839080459114e+01,1.611801999245543016e+00
1.047999999999999972e+02,3.569829874363867361e+01,1.616905307046144102e+00
1.052000000000000028e+02,3.569726116920151782e+01,1.622379683897672731e+00
1.055999999999999943e+02,3.569626696654039932e+01,1.627940040025690704e+00
1.060000000000000000e+02,3.569512971698113546e+01,1.633228639415675199e+00
1.064000000000000057e+02,3.569431430137844075e+01,1.638747893078003726e+00
1.067999999999999972e+02,3.569192883895131274e+01,1.643948747774770958e+00
1.072000000000000028e+02,3.568869014303483311e+01,1.649178286726550757e+00
1.075999999999999943e+02,3.568560137856258052e+01,1.653486733286830157e+00
1.080000000000000000e+02,3.568313194444444747e+01,1.657813069808026230e+00
1.084000000000000057e+02,3.568130842558425542e+01,1.662159861706498098e+00
1.087999999999999972e+02,3.567969209558823707e+01,1.666337663811599201e+00
1.092000000000000028e+02,3.567778006715506933e+01,1.670228178554009846e+00
1.095999999999999943e+02,3.567627737226277418e+01,1.673746100038562723e+00
1.100000000000000000e+02,3.567522045454545321e+01,1.676809564242855322e+00
1.104000000000000057e+02,3.567408212560386005e+01,1.679482629840016505e+00
1.107999999999999972e+02,3.567351571901324547e+01,1.682472748583028199e+00
1.112000000000000028e+02,3.567394896582734276e+01,1.685906371321683972e+00
1.115999999999999943e+02,3.567469198028674526e+01,1.689695950602339458e+00
1.120000000000000000e+02,3.567439806547618986e+01,1.693553894807132032e+00
1.124000000000000057e+02,3.567380968268089703e+01,1.697569508671005867e+00
1.127999999999999972e+02,3.567352799940898933e+01,1.701776669150499854e+00
1.132000000000000028e+02,3.567378901648998379e+01,1.706342718115176682e+00
1.135999999999999943e+02,3.567663218896713317e+01,1.711078220310250808e+00
1.140000000000000000e+02,3.568020979532163039e+01,1.715668902095430326e+00
1.144000000000000057e+02,3.568475997960372581e+01,1.720161967197263886e+00
1.147999999999999972e+02,3.568991761033682764e+01,1.724486901171518705e+00
1.152000000000000028e+02,3.569549768518518817e+01,1.728622044537007518e+00
1.155999999999999943e+02,3.570123414071510837e+01,1.732621695760310887e+00
1.160000000000000000e+02,3.570749353448276509e+01,1.736556606634309441e+00
1.164000000000000057e+02,3.571517182130583024e+01,1.739884046817935070e+00
1.167999999999999972e+02,3.572273223458903857e+01,1.742827549696462475e+00
1.172000000000000028e+02,3.572986739192263883e+01,1.746559992863895072e+00
1.175999999999999943e+02,3.573683071145124757e+01,1.749994321867383462e+00
1.180000000000000000e+02,3.574411087570621248e+01,1.753109411767108661e+00
1.184000000000000057e+02,3.575131897522521740e+01,1.756222793704605545e+00
1.187999999999999972e+02,3.575895693041526613e+01,1.759296068726505569e+00
1.192000000000000028e+02,3.576649328859059551e+01,1.762969935510653841e+00
1.195999999999999943e+02,3.577370471014493347e+01,1.766704437824982543e+00
1.200000000000000000e+02,3.578155868055556255e+01,1.769883743745320093e+00
1.204000000000000057e+02,3.578858700166112783e+01,1.772946670980579897e+00
1.207999999999999972e+02,3.579382657284768499e+01,1.776002681133051153e+00
1.212000000000000028e+02,3.579848838008801692e+01,1.779172112333058386e+00
1.215999999999999943e+02,3.580277617872807383e+01,1.782463892348532974e+00
1.220000000000000000e+02,3.580784801912568582e+01,1.785251779233387293e+00
1.224000000000000057e+02,3.581299223856208869e+01,1.787994664372988263e+00
1.227999999999999972e+02,3.581781419652551079e+01,1.790449076913482429e+00
1.232000000000000028e+02,3.582298904220779434e+01,1.792831439045665443e+00
1.235999999999999943e+02,3.582802218176914977e+01,1.795079419125634734e+00
1.240000000000000000e+02,3.583326108870967630e+01,1.797209933958354044e+00
1.244000000000000057e+02,3.583819734726687045e+01,1.799357892700592210e+00
1.247999999999999972e+02,3.584155348557693088e+01,1.801272671595268049e+00
1.252000000000000028e+02,3.584403221512247484e+01,1.803127010764650651e+00
1.255999999999999943e+02,3.584651340233546080e+01,1.805036058080340622e+00
1.260000000000000000e+02,3.585044510582010702e+01,1.807100232817044239e+00
1.264000000000000057e+02,3.585419666402953709e+01,1.808817068076938206e+00
1.267999999999999972e+02,3.585815588853839131e+01,1.810297220003345364e+00
1.272000000000000028e+02,3.586226349580712025e+01,1.811837330591577588e+00
1.275999999999999943e+02,3.586630192006269624e+01,1.813392253669733556e+00
1.280000000000000000e+02,3.587063671874999926e+01,1.814728281818401179e+00
1.284000000000000057e+02,3.587554938992730769e+01,1.816115003628941960e+00
1.288000000000000114e+02,3.588014848602483653e+01,1.817507182315859060e+00
1.291999999999999886e+02,3.588432759287925222e+01,1.818481816597975698e+00
1.295999999999999943e+02,3.588812596450618742e+01,1.819469857473581254e+00
1.300000000000000000e+02,3.589020288461537689e+01,1.820456266276659907e+00
1.304000000000000057e+02,3.589132317229037739e+01,1.821427194469338318e+00
1.308000000000000114e+02,3.589086614424056165e+01,1.822562258324343043e+00
1.311999999999999886e+02,3.588936706046747815e+01,1.823979137512453885e+00
1.315999999999999943e+02,3.588710581306991543e+01,1.825618821726152197e+00
1.320000000000000000e+02,3.588481628787879174e+01,1.827193048538127362e+00
1.324000000000000057e+02,3.588286662890230616e+01,1.828732779485880533e+00
1.328000000000000114e+02,3.588150790662650280e+01,1.830184317243590097e+00
1.331999999999999886e+02,3.588028184434435275e+01,1.831943307642938557e+00
1.335999999999999943e+02,3.588015999251497590e+01,1.833752980050462611e+00
1.340000000000000000e+02,3.588160727611940359e+01,1.835400787558571389e+00
1.344000000000000057e+02,3.588420944940476431e+01,1.836760199224308776e+00
1.348000000000000114e+02,3.588714608061325606e+01,1.838650100465098136e+00
1.351999999999999886e+02,3.588936914447731397e+01,1.840983881405221068e+00
1.355999999999999943e+02,3.589101831366765794e+01,1.843944132057277363e+00
1.360000000000000000e+02,3.589302359068626913e+01,1.847003060914576222e+00
1.364000000000000057e+02,3.589506628787878384e+01,1.850333505492120834e+00
1.368000000000000114e+02,3.589806317007796821e+01,1.853204430601049113e+00
1.371999999999999886e+02,3.590066083576287781e+01,1.856021494475958766e+00
1.375999999999999943e+02,3.590218810562015506e+01,1.859183840286517286e+00
1.380000000000000000e+02,3.590431280193236319e+01,1.862418553569589408e+00
1.384000000000000057e+02,3.590765384152215489e+01,1.865269606785003198e+00
1.388000000000000114e+02,3.591175222142170753e+01,1.868121367435083391e+00
1.391999999999999886e+02,3.591542863984674483e+01,1.870950696227377419e+00
1.395999999999999943e+02,3.591885834527221277e+01,1.873660039242462494e+00
1.400000000000000000e+02,3.592238184523809252e+01,1.876315852111663407e+00
1.404000000000000057e+02,3.592446996676162030e+01,1.879455902085700458e+00
1.408000000000000114e+02,3.592657552083333172e+01,1.882389644551756058e+00
1.411999999999999886e+02,3.592850950188857695e+01,1.885263967840842048e+00
1.415999999999999943e+02,3.593065442561205458e+01,1.888174086802496543e+00
1.420000000000000000e+02,3.593321625586854395e+01,1.891017208056088972e+00
1.424000000000000057e+02,3.593710469335204749e+01,1.893277677821296301e+00
1.428000000000000114e+02,3.594147642390289832e+01,1.895079967913302577e+00
1.431999999999999886e+02,3.594577048417131948e+01,1.897146598749273716e+00
1.435999999999999943e+02,3.595040796193129040e+01,1.899456878854647979e+00
1.440000000000000000e+02,3.595583159722222888e+01,1.901794583462424137e+00
1.444000000000000057e+02,3.596189144736842280e+01,1.903965902091045104e+00
1.448000000000000114e+02,3.596803176795579304e+01,1.905453765521254006e+00
1.451999999999999886e+02,3.597407455234160523e+01,1.906884557140074765e+00
1.455999999999999943e+02,3.598001659798534746e+01,1.908868285990464653e+00
1.460000000000000000e+02,3.598634332191780771e+01,1.911130259478735827e+00
1.464000000000000057e+02,3.599237477231328342e+01,1.913459995201485686e+00
1.468000000000000114e+02,3.599883373069935999e+01,1.915670892810118042e+00
1.471999999999999886e+02,3.600713315217392108e+01,1.917782489995829120e+00
1.475999999999999943e+02,3.601580030487804862e+01,1.919651329030738207e+00
1.480000000000000000e+02,3.602446283783783798e+01,1.921453971066242827e+00
1.484000000000000057e+02,3.603204711365678747e+01,1.923271155757657169e+00
1.488000000000000114e+02,3.603948140681003309e+01,1.925046024261468869e+00
1.491999999999999886e+02,3.604702133601430347e+01,1.926789340097986747e+00
1.495999999999999943e+02,3.605437527852051005e+01,1.928466820258254222e+00
1.500000000000000000e+02,3.606170000000000186e+01,1.930294539189692182e+00
1.504000000000000057e+02,3.606911125886524871e+01,1.932238953704164208e+00
1.508000000000000114e+02,3.607584576702033985e+01,1.934114030977901022e+00
1.511999999999999886e+02,3.608311590608466446e+01,1.935611859035145654e+00
1.515999999999999943e+02,3.608955804749340501e+01,1.936968396691207461e+00
1.520000000000000000e+02,3.609596189692981483e+01,1.938124910877834006e+00
1.524000000000000057e+02,3.610268454724408826e+01,1.939295196108158148e+00
1.528000000000000114e+02,3.610935945680627412e+01,1.940338411085051451e+00
1.531999999999999886e+02,3.611508784812881601e+01,1.941362470728017930e+00
1.535999999999999943e+02,3.612070421006945509e+01,1.942343569847440055e+00
1.540000000000000000e+02,3.612646942640692771e+01,1.942725246099175296e+00
1.544000000000000057e+02,3.613239313471503067e+01,1.942910027819958918e+00
1.548000000000000114e+02,3.613876561154177125e+01,1.943115913160006425e+00
