t,sigma_avg,sigma_err
2.464000000000000057e+02,1.803653939393939481e+03,2.208759204598481745e+02
2.468000000000000114e+02,1.803345910318746519e+03,2.210928406408059743e+02
2.471999999999999886e+02,1.803061014023732696e+03,2.213060692415524784e+02
2.475999999999999943e+02,1.802800387722132200e+03,2.215331276893276993e+02
2.480000000000000000e+02,1.802552559139784989e+03,2.217677888832097324e+02
2.484000000000000057e+02,1.802297670424047055e+03,2.219953814224078030e+02
2.488000000000000114e+02,1.802032282958198948e+03,2.222229214560767048e+02
2.491999999999999886e+02,1.801764751203852484e+03,2.224460554339553369e+02
2.495999999999999943e+02,1.801491965811965883e+03,2.226605303227153456e+02
2.500000000000000000e+02,1.801171370666666462e+03,2.228730208583770036e+02
2.504000000000000057e+02,1.800906198083067011e+03,2.230956539873754991e+02
2.508000000000000114e+02,1.800656331738437075e+03,2.233169830092420227e+02
2.511999999999999886e+02,1.800397961783439769e+03,2.235394829778067560e+02
2.515999999999999943e+02,1.800178060413354160e+03,2.237670790070822022e+02
2.520000000000000000e+02,1.799963089947089657e+03,2.239804178741224518e+02
2.524000000000000057e+02,1.799742039091389188e+03,2.241866853502768890e+02
2.528000000000000114e+02,1.799510590717299010e+03,2.243880087917630703e+02
2.531999999999999886e+02,1.799273807266982885e+03,2.245883224004895169e+02
2.535999999999999943e+02,1.799061871713985283e+03,2.247728698365405933e+02
2.540000000000000000e+02,1.798841406824147271e+03,2.249603723354187821e+02
2.544000000000000057e+02,1.798594549266247213e+03,2.251512496123474421e+02
2.548000000000000114e+02,1.798385975928832750e+03,2.253558941780539158e+02
2.551999999999999886e+02,1.798147628004179978e+03,2.255586122661450190e+02
2.555999999999999943e+02,1.797921460615545129e+03,2.257674979063467333e+02
2.560000000000000000e+02,1.797733041666666850e+03,2.259915374116438898e+02
2.563999999999999773e+02,1.797559022360894915e+03,2.262190920855283593e+02
2.568000000000000114e+02,1.797386458982346539e+03,2.264418330541776072e+02
2.571999999999999886e+02,1.797224841886988315e+03,2.266589848322799696e+02
2.576000000000000227e+02,1.797067950310558899e+03,2.268659375072448938e+02
2.580000000000000000e+02,1.796909105943152781e+03,2.270784243857043521e+02
2.583999999999999773e+02,1.796761816305469893e+03,2.272907927792480223e+02
2.588000000000000114e+02,1.796600556414219227e+03,2.274867718957388263e+02
2.591999999999999886e+02,1.796434814814815127e+03,2.276832601518823651e+02
2.596000000000000227e+02,1.796263749357986626e+03,2.278754457021733515e+02
2.600000000000000000e+02,1.796068266666666659e+03,2.280726068831009741e+02
2.603999999999999773e+02,1.795901484895033263e+03,2.282767725481323851e+02
2.608000000000000114e+02,1.795765439672801222e+03,2.284669908490237731e+02
2.611999999999999886e+02,1.795626952526799414e+03,2.286586148994425116e+02
2.616000000000000227e+02,1.795496676860346724e+03,2.288530422903768340e+02
2.620000000000000000e+02,1.795356539440203505e+03,2.290420516258102452e+02
2.623999999999999773e+02,1.795233373983739966e+03,2.292434356710646171e+02
2.628000000000000114e+02,1.795108838153221541e+03,2.294449584931911090e+02
2.631999999999999886e+02,1.794977872340425620e+03,2.296473521408252623e+02
2.636000000000000227e+02,1.794867132018208849e+03,2.298543304334912420e+02
2.640000000000000000e+02,1.794739595959596045e+03,2.300524786234977341e+02
2.643999999999999773e+02,1.794599536056480474e+03,2.302568969481893362e+02
2.648000000000000114e+02,1.794455307150049975e+03,2.304424529492269755e+02
2.651999999999999886e+02,1.794290718954248177e+03,2.306237243340794407e+02
2.656000000000000227e+02,1.794131566265059973e+03,2.308040263369706508e+02
2.660000000000000000e+02,1.793987769423559030e+03,2.309911223946002110e+02
2.663999999999999773e+02,1.793791551551551720e+03,2.311834198472990636e+02
2.668000000000000114e+02,1.793631184407795899e+03,2.313800886950997153e+02
2.671999999999999886e+02,1.793499520958084076e+03,2.315714270048574406e+02
2.676000000000000227e+02,1.793388460388639487e+03,2.317517407904835238e+02
2.680000000000000000e+02,1.793233711442785989e+03,2.319416139506556362e+02
2.683999999999999773e+02,1.793072667660208708e+03,2.321330835515962008e+02
2.688000000000000114e+02,1.792930912698412385e+03,2.323117641400776847e+02
2.691999999999999886e+02,1.792775948489351094e+03,2.325016488675950370e+02
2.696000000000000227e+02,1.792644352126607146e+03,2.326947652410469800e+02
2.700000000000000000e+02,1.792550518518518629e+03,2.329025887783899407e+02
2.703999999999999773e+02,1.792417475345167986e+03,2.331150404810232146e+02
2.708000000000000114e+02,1.792281043820777541e+03,2.333366650923610166e+02
2.711999999999999886e+02,1.792158780727630528e+03,2.335666528721565101e+02
2.716000000000000227e+02,1.792029101620029223e+03,2.337977192356969169e+02
2.720000000000000000e+02,1.791930431372549037e+03,2.340331409504290718e+02
2.723999999999999773e+02,1.791827626040137375e+03,2.342721033837556774e+02
2.728000000000000114e+02,1.791728836754642543e+03,2.345161587709361299e+02
2.731999999999999886e+02,1.791613469985358734e+03,2.347459195373551211e+02
2.736000000000000227e+02,1.791520077972709259e+03,2.349737444153495574e+02
2.740000000000000000e+02,1.791414579075425763e+03,2.352018153554755884e+02
2.743999999999999773e+02,1.791298192419825227e+03,2.354230548039676307e+02
2.748000000000000114e+02,1.791200155264434670e+03,2.356337819966321092e+02
2.751999999999999886e+02,1.791085232558139978e+03,2.358554043380001985e+02
2.756000000000000227e+02,1.790989492017416296e+03,2.360781736103709818e+02
2.760000000000000000e+02,1.790906821256038484e+03,2.362944042404772347e+02
2.763999999999999773e+02,1.790796063675832556e+03,2.365197604335367316e+02
2.768000000000000114e+02,1.790712292870905458e+03,2.367533954768414617e+02
2.771999999999999886e+02,1.790626762866763329e+03,2.369945652709122612e+02
2.776000000000000227e+02,1.790567377521613480e+03,2.372322330612471717e+02
2.780000000000000000e+02,1.790469410071942548e+03,2.374658819641154253e+02
2.783999999999999773e+02,1.790354214559386946e+03,2.376998218937357024e+02
2.788000000000000114e+02,1.790232883787661649e+03,2.379353855266705295e+02
2.791999999999999886e+02,1.790133486150907174e+03,2.381744183154719110e+02
2.796000000000000227e+02,1.790025140677157879e+03,2.384144880931960415e+02
2.800000000000000000e+02,1.789942552380952520e+03,2.386371119102066984e+02
2.803999999999999773e+02,1.789841559676652423e+03,2.388483131763452434e+02
2.808000000000000114e+02,1.789731889838556526e+03,2.390683061324837126e+02
2.811999999999999886e+02,1.789640663821716544e+03,2.392999208951433729e+02
2.816000000000000227e+02,1.789525265151515214e+03,2.395233971036957996e+02
2.820000000000000000e+02,1.789401531914893667e+03,2.397449567619387949e+02
2.823999999999999773e+02,1.789288007554296655e+03,2.399642178820770084e+02
2.828000000000000114e+02,1.789151645450259139e+03,2.401707022861028236e+02
2.831999999999999886e+02,1.789035706214689753e+03,2.403812273252530360e+02
2.836000000000000227e+02,1.788945406676069524e+03,2.406018754117919229e+02
2.840000000000000000e+02,1.788877408450704479e+03,2.408297493055139284e+02
2.843999999999999773e+02,1.788798049695264808e+03,2.410494033079723977e+02
2.848000000000000114e+02,1.788719662921347890e+03,2.412684980390193630e+02
2.851999999999999886e+02,1.788627433380084312e+03,2.414831605834757227e+02
2.856000000000000227e+02,1.788514509803921555e+03,2.417147640797122108e+02
2.860000000000000000e+02,1.788418610722610993e+03,2.419597402960305033e+02
2.863999999999999773e+02,1.788318175046555098e+03,2.422131323396328639e+02
2.868000000000000114e+02,1.788179302649930150e+03,2.424605291166861321e+02
2.871999999999999886e+02,1.788027149489322255e+03,2.427021411146980654e+02
2.876000000000000227e+02,1.787881724617524014e+03,2.429325192158437972e+02
2.880000000000000000e+02,1.787768777777777814e+03,2.431613267416989004e+02
2.883999999999999773e+02,1.787644234858992377e+03,2.433880264434348533e+02
2.888000000000000114e+02,1.787521144967682176e+03,2.436122565207317052e+02
2.891999999999999886e+02,1.787419935454126289e+03,2.438334980899362279e+02
2.896000000000000227e+02,1.787314622467771642e+03,2.440563546072081067e+02
2.900000000000000000e+02,1.787164285057471034e+03,2.442790306262457420e+02
2.903999999999999773e+02,1.787049035812672173e+03,2.444936502951976252e+02
2.908000000000000114e+02,1.786917634112792030e+03,2.447095615088178420e+02
2.911999999999999886e+02,1.786756080586080543e+03,2.449305267552174996e+02
2.916000000000000227e+02,1.786619076360310601e+03,2.451614202983049040e+02
2.920000000000000000e+02,1.786484821917807949e+03,2.453960504397500983e+02
2.923999999999999773e+02,1.786353123575011296e+03,2.456367389586461343e+02
2.928000000000000114e+02,1.786199963570127466e+03,2.458750868971959278e+02
2.931999999999999886e+02,1.786051841746248556e+03,2.461049829045795718e+02
2.936000000000000227e+02,1.785948410535876292e+03,2.463518646235391714e+02
2.940000000000000000e+02,1.785832562358276391e+03,2.465852279355997609e+02
2.943999999999999773e+02,1.785696811594203155e+03,2.468238505518953048e+02
2.948000000000000114e+02,1.785573731343283271e+03,2.470678210990208470e+02
2.951999999999999886e+02,1.785444986449864473e+03,2.473040418170949692e+02
2.956000000000000227e+02,1.785300279657194096e+03,2.475450642053095294e+02
2.960000000000000000e+02,1.785126198198198153e+03,2.477845757231720825e+02
2.963999999999999773e+02,1.784925488079172283e+03,2.480215128415836716e+02
2.968000000000000114e+02,1.784706630727763013e+03,2.482423994331496999e+02
2.971999999999999886e+02,1.784483122476446852e+03,2.484748921864938325e+02
2.976000000000000227e+02,1.784271290322580171e+03,2.487099374352604286e+02
2.980000000000000000e+02,1.784091454138702375e+03,2.489345905406157158e+02
2.983999999999999773e+02,1.783877390527256239e+03,2.491462057765116072e+02
2.988000000000000114e+02,1.783644765729584833e+03,2.493571956612065890e+02
2.991999999999999886e+02,1.783385561497326080e+03,2.495585162171537377e+02
2.996000000000000227e+02,1.783136234979973324e+03,2.497537614217279156e+02
3.000000000000000000e+02,1.782889315555555640e+03,2.499396550446785170e+02
3.003999999999999773e+02,1.782616813138038196e+03,2.501123831469994059e+02
3.008000000000000114e+02,1.782358723404254761e+03,2.502800461361965745e+02
3.011999999999999886e+02,1.782122815405046595e+03,2.504408425836320760e+02
3.016000000000000227e+02,1.781899381078691022e+03,2.506048667444787554e+02
3.020000000000000000e+02,1.781686110375275803e+03,2.507691052251427948e+02
3.023999999999999773e+02,1.781469029982363281e+03,2.509220961509195149e+02
3.028000000000000114e+02,1.781250902686041400e+03,2.510736607703074696e+02
3.031999999999999886e+02,1.781050167106420759e+03,2.512291339435201394e+02
3.036000000000000227e+02,1.780846482213438549e+03,2.513738296644447701e+02
3.040000000000000000e+02,1.780610771929824523e+03,2.515147147821977569e+02
3.043999999999999773e+02,1.780366079719667368e+03,2.516600635723955577e+02
3.048000000000000114e+02,1.780127769028871171e+03,2.518061726048658500e+02
3.051999999999999886e+02,1.779877501092180410e+03,2.519588496665226387e+02
3.056000000000000227e+02,1.779621047120418780e+03,2.521125911860369229e+02
3.060000000000000000e+02,1.779399459694989446e+03,2.522602767001868642e+02
3.063999999999999773e+02,1.779203829416884446e+03,2.524080313280192058e+02
3.068000000000000114e+02,1.779026962190352151e+03,2.525625131776756689e+02
3.071999999999999886e+02,1.778861493055555911e+03,2.527305021724895369e+02
3.076000000000000227e+02,1.778717676636324086e+03,2.528999883335183654e+02
3.080000000000000000e+02,1.778553038961038965e+03,2.530733531625663488e+02
3.083999999999999773e+02,1.778356281884997998e+03,2.532385891416699906e+02
3.088000000000000114e+02,1.778172020725388165e+03,2.534080934591306118e+02
3.091999999999999886e+02,1.777971539456662413e+03,2.535838871822431031e+02
3.096000000000000227e+02,1.777761963824289296e+03,2.537567327606110439e+02
3.100000000000000000e+02,1.777580283870967833e+03,2.539218469628610251e+02
3.103999999999999773e+02,1.777407731958762724e+03,2.540732713385453110e+02
3.108000000000000114e+02,1.777204907764907603e+03,2.542162347463786318e+02
3.111999999999999886e+02,1.777002639245929913e+03,2.543607370952364306e+02
3.116000000000000227e+02,1.776817458279845596e+03,2.545048874058923332e+02
3.120000000000000000e+02,1.776612752136752079e+03,2.546444491486943775e+02
3.123999999999999773e+02,1.776407682458386716e+03,2.547764805652280984e+02
3.128000000000000114e+02,1.776217800511508813e+03,2.549184122977016784e+02
3.131999999999999886e+02,1.775993086419753354e+03,2.550578769722251877e+02
3.136000000000000227e+02,1.775772993197278538e+03,2.551868348235485655e+02
3.140000000000000000e+02,1.775538479830148617e+03,2.553294129775102306e+02
3.143999999999999773e+02,1.775315318066157943e+03,2.554634700908014793e+02
3.148000000000000114e+02,1.775063346039813496e+03,2.556118574997306041e+02
3.151999999999999886e+02,1.774804974619289624e+03,2.557537205519327017e+02
3.156000000000000227e+02,1.774545365441486865e+03,2.558863917144661002e+02
3.160000000000000000e+02,1.774305957805906928e+03,2.560109675982143926e+02
3.163999999999999773e+02,1.774082663295406746e+03,2.561313459780951689e+02
3.168000000000000114e+02,1.773852962962962465e+03,2.562537409588084074e+02
3.171999999999999886e+02,1.773617788986969344e+03,2.563816080656452527e+02
3.176000000000000227e+02,1.773359999999999900e+03,2.565021590903394326e+02
3.180000000000000000e+02,1.773128553459119303e+03,2.566142764453207405e+02
3.183999999999999773e+02,1.772867202680067294e+03,2.567210370460673516e+02
3.188000000000000114e+02,1.772591852781263242e+03,2.568306237793474338e+02
3.191999999999999886e+02,1.772305430242272678e+03,2.569443219394630660e+02
3.196000000000000227e+02,1.772063512724238535e+03,2.570499175033730239e+02
3.200000000000000000e+02,1.771852233333333061e+03,2.571602052129048275e+02
3.203999999999999773e+02,1.771657594673325093e+03,2.572747087545905060e+02
3.208000000000000114e+02,1.771433915211969634e+03,2.573857079133950378e+02
3.211999999999999886e+02,1.771190967206309779e+03,2.574922589914066293e+02
3.216000000000000227e+02,1.770942686567163719e+03,2.575881949215490181e+02
3.220000000000000000e+02,1.770678592132505173e+03,2.576841571722497406e+02
3.223999999999999773e+02,1.770409396195202817e+03,2.577803302682502817e+02
3.228000000000000114e+02,1.770158645187938646e+03,2.578724324975797799e+02
3.231999999999999886e+02,1.769926699669967320e+03,2.579569075597699452e+02
3.236000000000000227e+02,1.769674989699217349e+03,2.580383359518940551e+02
3.240000000000000000e+02,1.769457382716049324e+03,2.581194316490891083e+02
3.243999999999999773e+02,1.769226041923551293e+03,2.582004472962396449e+02
3.248000000000000114e+02,1.769001346469622149e+03,2.582781795738505934e+02
3.251999999999999886e+02,1.768771037310373231e+03,2.583721576160888276e+02
3.256000000000000227e+02,1.768544799344799003e+03,2.584758152554668413e+02
3.260000000000000000e+02,1.768330830265848590e+03,2.585813708510739843e+02
3.263999999999999773e+02,1.768145588235294326e+03,2.586714425942872140e+02
3.268000000000000114e+02,1.767952443900448543e+03,2.587561385741988147e+02
3.271999999999999886e+02,1.767722510187449416e+03,2.588319062486266944e+02
3.276000000000000227e+02,1.767489230769230517e+03,2.589198517318013728e+02
3.280000000000000000e+02,1.767254666666666935e+03,2.590072937663584298e+02
3.283999999999999773e+02,1.767026975233455232e+03,2.590976671488540433e+02
3.288000000000000114e+02,1.766787055961070337e+03,2.591878171548755176e+02
3.291999999999999886e+02,1.766543475091130404e+03,2.592658070499401219e+02
3.296000000000000227e+02,1.766327087378640954e+03,2.593374841096322712e+02
3.300000000000000000e+02,1.766090440404040464e+03,2.594122639748608208e+02
3.303999999999999773e+02,1.765828571428571422e+03,2.594881775065469469e+02
3.308000000000000114e+02,1.765554760177347589e+03,2.595663712604322200e+02
3.311999999999999886e+02,1.765314267310789319e+03,2.596511144671916895e+02
3.316000000000000227e+02,1.765075770004020796e+03,2.597455750687890372e+02
3.320000000000000000e+02,1.764824578313253369e+03,2.598421535448487703e+02
3.323999999999999773e+02,1.764571969514641069e+03,2.599356541204471682e+02
3.328000000000000114e+02,1.764281634615384519e+03,2.600291217281354079e+02
3.331999999999999886e+02,1.763979255702281080e+03,2.601120297750670716e+02
3.336000000000000227e+02,1.763673828936850668e+03,2.601917535622656601e+02
3.340000000000000000e+02,1.763385325349301638e+03,2.602635626514974660e+02
3.343999999999999773e+02,1.763123923444976299e+03,2.603392269385265081e+02
3.348000000000000114e+02,1.762874201513341177e+03,2.604046112681097611e+02
3.351999999999999886e+02,1.762584821002386889e+03,2.604728959896939955e+02
3.356000000000000227e+02,1.762316027016289354e+03,2.605446181512205612e+02
3.360000000000000000e+02,1.762041142857142859e+03,2.606192250145614935e+02
3.363999999999999773e+02,1.761740150614348067e+03,2.606992422673293390e+02
3.368000000000000114e+02,1.761408297703879725e+03,2.607784303382206872e+02
3.371999999999999886e+02,1.761052969553183402e+03,2.608516573902304003e+02
3.376000000000000227e+02,1.760689510268562572e+03,2.609291049567544292e+02
3.380000000000000000e+02,1.760361656804733911e+03,2.610071746247807027e+02
3.383999999999999773e+02,1.760032813238770814e+03,2.610877586857001234e+02
3.388000000000000114e+02,1.759677827626918315e+03,2.611651305267708381e+02
3.391999999999999886e+02,1.759343176100629307e+03,2.612401125586447961e+02
3.396000000000000227e+02,1.759003407930899357e+03,2.613045516100318650e+02
3.400000000000000000e+02,1.758669396078431646e+03,2.613601529902659877e+02
3.403999999999999773e+02,1.758320720720720828e+03,2.614134100707495350e+02
3.408000000000000114e+02,1.757959374021909071e+03,2.614645611011218307e+02
3.411999999999999886e+02,1.757584650254005737e+03,2.615097158591325979e+02
3.416000000000000227e+02,1.757232537080405791e+03,2.615460882550032693e+02
3.420000000000000000e+02,1.756908444444444513e+03,2.615819463072382973e+02
3.423999999999999773e+02,1.756571495327103094e+03,2.616150050740643564e+02
3.428000000000000114e+02,1.756236981719175219e+03,2.616461296922676638e+02
3.431999999999999886e+02,1.755912136752137030e+03,2.616763781700877303e+02
3.436000000000000227e+02,1.755584105549088008e+03,2.616987873384504724e+02
3.440000000000000000e+02,1.755273147286821768e+03,2.617072037804794036e+02
3.443999999999999773e+02,1.754958946960898629e+03,2.617089450557835448e+02
3.448000000000000114e+02,1.754657509667439854e+03,2.617099127654246900e+02
3.451999999999999886e+02,1.754369625337968728e+03,2.617143029572958426e+02
3.456000000000000227e+02,1.754093765432098280e+03,2.617087426201134690e+02
3.460000000000000000e+02,1.753820732177263835e+03,2.616938615906265682e+02
3.463999999999999773e+02,1.753520862201693944e+03,2.616854136748625024e+02
3.468000000000000114e+02,1.753237154940407436e+03,2.616895031131542169e+02
3.471999999999999886e+02,1.752948970814132281e+03,2.617054218980224505e+02
3.476000000000000227e+02,1.752640920598388448e+03,2.617165740552243278e+02
3.480000000000000000e+02,1.752334406130268235e+03,2.617327264127737863e+02
3.483999999999999773e+02,1.751999877535400401e+03,2.617520754350118182e+02
3.488000000000000114e+02,1.751685076452598878e+03,2.617528591172565484e+02
3.491999999999999886e+02,1.751370996563573954e+03,2.617579072459078589e+02
3.496000000000000227e+02,1.751065812356979222e+03,2.617666251368312942e+02
3.500000000000000000e+02,1.750752335238095156e+03,2.617714890532468530e+02
3.503999999999999773e+02,1.750455829528158574e+03,2.617849812591359751e+02
3.508000000000000114e+02,1.750185784872671775e+03,2.617974395940064483e+02
3.511999999999999886e+02,1.749894365983295529e+03,2.618091046922161809e+02
3.516000000000000227e+02,1.749587258248008993e+03,2.618142552188187437e+02
3.520000000000000000e+02,1.749273999999999887e+03,2.618272053778824215e+02
3.523999999999999773e+02,1.748953310631858130e+03,2.618331046172373249e+02
3.528000000000000114e+02,1.748632864701435665e+03,2.618379316841263176e+02
3.531999999999999886e+02,1.748294964137410261e+03,2.618488452372881738e+02
3.536000000000000227e+02,1.747958883861236700e+03,2.618535296517047186e+02
3.540000000000000000e+02,1.747626154425612185e+03,2.618508570127557391e+02
3.543999999999999773e+02,1.747286862302483087e+03,2.618517546764801978e+02
3.548000000000000114e+02,1.746957143930853363e+03,2.618641692320066454e+02
3.551999999999999886e+02,1.746655735735736016e+03,2.618857419612945705e+02
3.556000000000000227e+02,1.746341657292838136e+03,2.619042802929470781e+02
3.560000000000000000e+02,1.746008449438201978e+03,2.619216849171444892e+02
3.563999999999999773e+02,1.745663509165731739e+03,2.619435205228130030e+02
3.568000000000000114e+02,1.745341345291479911e+03,2.619598905086569403e+02
3.571999999999999886e+02,1.745032504665920442e+03,2.619727584126712259e+02
3.576000000000000227e+02,1.744745533184190663e+03,2.619907356024588125e+02
3.580000000000000000e+02,1.744429020484171360e+03,2.620071152794782279e+02
3.583999999999999773e+02,1.744100952380952776e+03,2.620189163328869313e+02
3.588000000000000114e+02,1.743754351542177346e+03,2.620306522405280703e+02
3.591999999999999886e+02,1.743425924276169553e+03,2.620464824551396532e+02
3.596000000000000227e+02,1.743091879866517729e+03,2.620522651226418702e+02
3.600000000000000000e+02,1.742770311111110914e+03,2.620507101056846295e+02
3.603999999999999773e+02,1.742423677395486720e+03,2.620497534296645199e+02
3.608000000000000114e+02,1.742069002217294837e+03,2.620533753396424004e+02
3.611999999999999886e+02,1.741719985234404248e+03,2.620615756256195823e+02
3.616000000000000227e+02,1.741371976401179609e+03,2.620656414384113759e+02
3.620000000000000000e+02,1.741042946593001716e+03,2.620723735097289477e+02
3.623999999999999773e+02,1.740712229580574103e+03,2.620778412934205335e+02
3.628000000000000114e+02,1.740341727306137273e+03,2.620859270588463232e+02
3.631999999999999886e+02,1.739974214390601901e+03,2.620874566817751656e+02
3.636000000000000227e+02,1.739613524019068336e+03,2.620837372608854707e+02
3.640000000000000000e+02,1.739223238095238003e+03,2.620908657609377315e+02
3.643999999999999773e+02,1.738860856201976276e+03,2.620991692027895397e+02
3.648000000000000114e+02,1.738489473684210225e+03,2.621013139541274768e+02
3.651999999999999886e+02,1.738127696239503621e+03,2.620977477661764397e+02
3.656000000000000227e+02,1.737755857038657723e+03,2.621040944805150730e+02
3.660000000000000000e+02,1.737391562841530003e+03,2.621010500702457193e+02
3.663999999999999773e+02,1.737016419213973904e+03,2.621020876536508126e+02
3.668000000000000114e+02,1.736665154489276347e+03,2.620987330489325018e+02
3.671999999999999886e+02,1.736336441539579027e+03,2.620950247648942764e+02
3.676000000000000227e+02,1.736012013057671311e+03,2.620930794608578367e+02
3.680000000000000000e+02,1.735702579710145073e+03,2.620761080766473583e+02
3.683999999999999773e+02,1.735381020629750083e+03,2.620510383243829438e+02
3.688000000000000114e+02,1.735066753434562315e+03,2.620267715403396664e+02
3.691999999999999886e+02,1.734765214879017776e+03,2.620016832143062402e+02
3.696000000000000227e+02,1.734499826839826255e+03,2.619758878852296675e+02
3.700000000000000000e+02,1.734252540540540622e+03,2.619532160156912255e+02
3.703999999999999773e+02,1.734009762419006847e+03,2.619376032030448300e+02
3.708000000000000114e+02,1.733772657317511403e+03,2.619213674649657833e+02
3.711999999999999886e+02,1.733532413793103842e+03,2.619057876511952259e+02
3.716000000000000227e+02,1.733275608180839072e+03,2.618835693994673193e+02
3.720000000000000000e+02,1.733029505376343877e+03,2.618621537739366545e+02
3.723999999999999773e+02,1.732788600071608016e+03,2.618444681738411646e+02
3.728000000000000114e+02,1.732542260371959401e+03,2.618281682141146121e+02
3.731999999999999886e+02,1.732295419792783377e+03,2.618098187085485620e+02
3.736000000000000227e+02,1.732052962169878356e+03,2.617841098730646650e+02
3.740000000000000000e+02,1.731810424242424006e+03,2.617624864758274725e+02
3.743999999999999773e+02,1.731557692307692605e+03,2.617405210424391839e+02
3.748000000000000114e+02,1.731290814656705606e+03,2.617311228875462916e+02
3.751999999999999886e+02,1.731014271499645020e+03,2.617112906768124390e+02
3.756000000000000227e+02,1.730747831025913911e+03,2.616712208385745839e+02
3.760000000000000000e+02,1.730464624113474883e+03,2.616353090660539351e+02
3.763999999999999773e+02,1.730155380800567173e+03,2.616064682699276887e+02
3.768000000000000114e+02,1.729860806794055406e+03,2.615687572341866485e+02
3.771999999999999886e+02,1.729561852244609327e+03,2.615299633432885571e+02
3.776000000000000227e+02,1.729288954802259468e+03,2.614869852193082806e+02
3.780000000000000000e+02,1.729036924162257492e+03,2.614548003803093366e+02
3.783999999999999773e+02,1.728778266384778135e+03,2.614203832440565520e+02
3.788000000000000114e+02,1.728532150651179109e+03,2.613846480044170448e+02
3.791999999999999886e+02,1.728294233473980512e+03,2.613487931658436878e+02
3.796000000000000227e+02,1.728064039339655665e+03,2.613066614142786079e+02
3.800000000000000000e+02,1.727820715789473525e+03,2.612642977263665784e+02
3.803999999999999773e+02,1.727562060988433586e+03,2.612260853017605200e+02
3.808000000000000114e+02,1.727292072829131484e+03,2.611911659333685520e+02
3.811999999999999886e+02,1.726991059811123023e+03,2.611495223100179146e+02
3.816000000000000227e+02,1.726690006988120103e+03,2.611063296291961819e+02
3.820000000000000000e+02,1.726399497382198660e+03,2.610669943214333557e+02
3.823999999999999773e+02,1.726109902370990767e+03,2.610262650237133357e+02
3.828000000000000114e+02,1.725827600139323749e+03,2.609898457541734729e+02
3.831999999999999886e+02,1.725540542797494709e+03,2.609493532246328300e+02
3.836000000000000227e+02,1.725293402850190887e+03,2.609150907715738867e+02
3.840000000000000000e+02,1.725042083333333039e+03,2.608935636390749551e+02
3.843999999999999773e+02,1.724798196323274624e+03,2.608707614047555694e+02
3.848000000000000114e+02,1.724533638253637719e+03,2.608432011352315953e+02
3.851999999999999886e+02,1.724269851159571090e+03,2.608118345091875767e+02
3.856000000000000227e+02,1.723990290456431012e+03,2.607836055750613582e+02
3.860000000000000000e+02,1.723715012089809989e+03,2.607564720595161134e+02
3.863999999999999773e+02,1.723456590752243301e+03,2.607194308736784478e+02
3.868000000000000114e+02,1.723229479489830965e+03,2.606865940742959538e+02
3.871999999999999886e+02,1.722986280991735839e+03,2.606542392812646085e+02
3.876000000000000227e+02,1.722742593739249514e+03,2.606230740201559115e+02
3.880000000000000000e+02,1.722490941580756044e+03,2.606020354808638331e+02
3.883999999999999773e+02,1.722245025746653027e+03,2.605951191527227024e+02
3.888000000000000114e+02,1.722025102880658324e+03,2.605912694081472978e+02
3.891999999999999886e+02,1.721796067146283121e+03,2.606052743715865176e+02
3.896000000000000227e+02,1.721556687200547458e+03,2.606149484548946589e+02
3.900000000000000000e+02,1.721298570940170521e+03,2.606271342371838386e+02
3.903999999999999773e+02,1.721025273224043758e+03,2.606461134330310188e+02
3.908000000000000114e+02,1.720771340839304003e+03,2.606633375604893104e+02
3.911999999999999886e+02,1.720515228357191518e+03,2.606830820044996244e+02
3.916000000000000227e+02,1.720266584950629522e+03,2.607047828859159608e+02
3.920000000000000000e+02,1.720017414965986518e+03,2.607237489743025662e+02
3.923999999999999773e+02,1.719771145090044229e+03,2.607438441639445728e+02
3.928000000000000114e+02,1.719536266123557198e+03,2.607604268243871957e+02
3.931999999999999886e+02,1.719318006103764446e+03,2.607738898681212163e+02
3.936000000000000227e+02,1.719105772357723254e+03,2.608000847139842904e+02
3.940000000000000000e+02,1.718901712351945434e+03,2.608319529723598862e+02
3.943999999999999773e+02,1.718721622718053140e+03,2.608638281997023682e+02
3.948000000000000114e+02,1.718554704491725715e+03,2.608863798449755791e+02
3.951999999999999886e+02,1.718407530364372406e+03,2.609015964734531963e+02
3.956000000000000227e+02,1.718267960903268886e+03,2.609021062710682486e+02
3.960000000000000000e+02,1.718141225589225314e+03,2.608995123985636155e+02
3.963999999999999773e+02,1.718016683484695704e+03,2.609032455944006301e+02
3.968000000000000114e+02,1.717896908602150461e+03,2.609027664887743754e+02
3.971999999999999886e+02,1.717789808660624431e+03,2.608891642964327957e+02
3.976000000000000227e+02,1.717665271629778317e+03,2.608686913739603597e+02
3.980000000000000000e+02,1.717529943048576342e+03,2.608456381702641238e+02
3.983999999999999773e+02,1.717407550200803144e+03,2.608316763955456281e+02
3.988000000000000114e+02,1.717297064526913800e+03,2.608279883695529406e+02
3.991999999999999886e+02,1.717225704742819289e+03,2.608207172817129162e+02
3.996000000000000227e+02,1.717134040707373742e+03,2.608201599858663258e+02
4.000000000000000000e+02,1.717029973333333373e+03,2.608127046144896894e+02
4.003999999999999773e+02,1.716961971361971564e+03,2.608057953298131224e+02
4.008000000000000114e+02,1.716882475049899995e+03,2.607944199224065187e+02
4.011999999999999886e+02,1.716823875041542124e+03,2.607780081603999065e+02
