t,sigma_avg,sigma_err
2.484000000000000057e+02,2.685932281266773884e+02,2.322696994040181195e+01
2.488000000000000114e+02,2.685850503751339033e+02,2.323132900910727727e+01
2.491999999999999886e+02,2.685757046548956168e+02,2.323386620694613569e+01
2.495999999999999943e+02,2.685664957264957593e+02,2.323636077544395206e+01
2.500000000000000000e+02,2.685522730666666575e+02,2.323981834866530960e+01
2.504000000000000057e+02,2.685383897763578034e+02,2.324336354562005980e+01
2.508000000000000114e+02,2.685244486975013274e+02,2.324864173236598575e+01
2.511999999999999886e+02,2.685073205944798929e+02,2.325395237260460135e+01
2.515999999999999943e+02,2.684908023317435095e+02,2.325846220153138688e+01
2.520000000000000000e+02,2.684737523809523054e+02,2.326381370284272165e+01
2.524000000000000057e+02,2.684546138404649014e+02,2.326893141937129172e+01
2.528000000000000114e+02,2.684397257383965325e+02,2.327148800759449543e+01
2.531999999999999886e+02,2.684259673512375457e+02,2.327432504427662963e+01
2.535999999999999943e+02,2.684124037854889480e+02,2.327737056800538795e+01
2.540000000000000000e+02,2.684020661417322344e+02,2.328120815134211341e+01
2.544000000000000057e+02,2.683905744234801318e+02,2.328604328913711896e+01
2.548000000000000114e+02,2.683731658817372931e+02,2.329043529522799005e+01
2.551999999999999886e+02,2.683581483803553169e+02,2.329470442224629423e+01
2.555999999999999943e+02,2.683449264475743234e+02,2.329901747431038572e+01
2.560000000000000000e+02,2.683299874999999588e+02,2.330415607222995078e+01
2.563999999999999773e+02,2.683168382735310047e+02,2.330982295075909860e+01
2.568000000000000114e+02,2.683012544132917583e+02,2.331510503600108564e+01
2.571999999999999886e+02,2.682817045101088524e+02,2.332035769576158302e+01
2.576000000000000227e+02,2.682611304347826149e+02,2.332556476668285939e+01
2.580000000000000000e+02,2.682360144702842035e+02,2.333015197563742049e+01
2.583999999999999773e+02,2.682109927760578785e+02,2.333347828010807490e+01
2.588000000000000114e+02,2.681893539412673135e+02,2.333709403776056845e+01
2.591999999999999886e+02,2.681657366255143984e+02,2.334087514097350180e+01
2.596000000000000227e+02,2.681421838726245142e+02,2.334520781357506181e+01
2.600000000000000000e+02,2.681160123076923014e+02,2.334945352324035284e+01
2.603999999999999773e+02,2.680888561187916252e+02,2.335361942724053108e+01
2.608000000000000114e+02,2.680548752556236423e+02,2.335987747659272529e+01
2.611999999999999886e+02,2.680247677386421969e+02,2.336635023653711585e+01
2.616000000000000227e+02,2.679937370030580723e+02,2.337272431352253221e+01
2.620000000000000000e+02,2.679587949109414922e+02,2.337700160879139943e+01
2.623999999999999773e+02,2.679263699186991516e+02,2.338076607551058572e+01
2.628000000000000114e+02,2.678969457128361000e+02,2.338619570557775873e+01
2.631999999999999886e+02,2.678702938196555579e+02,2.339120230404849821e+01
2.636000000000000227e+02,2.678418897319169787e+02,2.339402575485494395e+01
2.640000000000000000e+02,2.678155878787878237e+02,2.339750486603455215e+01
2.643999999999999773e+02,2.677923388804840670e+02,2.340070363497743955e+01
2.648000000000000114e+02,2.677671782477340798e+02,2.340299136875051289e+01
2.651999999999999886e+02,2.677406013071895359e+02,2.340521814362223552e+01
2.656000000000000227e+02,2.677150682730922995e+02,2.340973557813890693e+01
2.660000000000000000e+02,2.676954746867168069e+02,2.341657259218496634e+01
2.663999999999999773e+02,2.676763243243243551e+02,2.342307449678695619e+01
2.668000000000000114e+02,2.676590304847576363e+02,2.342905140700915112e+01
2.671999999999999886e+02,2.676385588822355430e+02,2.343514199515397678e+01
2.676000000000000227e+02,2.676203089187841897e+02,2.344313037319311732e+01
2.680000000000000000e+02,2.676080119402985247e+02,2.345096957389152337e+01
2.683999999999999773e+02,2.675960059612518194e+02,2.345897169717133579e+01
2.688000000000000114e+02,2.675854761904761290e+02,2.346778835999100110e+01
2.691999999999999886e+02,2.675731391778108446e+02,2.347428630832535035e+01
2.696000000000000227e+02,2.675571988130562886e+02,2.348029375184109568e+01
2.700000000000000000e+02,2.675402982716049678e+02,2.348765107785025918e+01
2.703999999999999773e+02,2.675221380670611779e+02,2.349610423507948553e+01
2.708000000000000114e+02,2.675071826686361192e+02,2.350310770386895598e+01
2.711999999999999886e+02,2.674896597836774959e+02,2.350897401592989411e+01
2.716000000000000227e+02,2.674725027000490627e+02,2.351549335965830778e+01
2.720000000000000000e+02,2.674566117647058263e+02,2.352020369011450640e+01
2.723999999999999773e+02,2.674395301027900018e+02,2.352265440428438481e+01
2.728000000000000114e+02,2.674208484848484204e+02,2.352643228987226465e+01
2.731999999999999886e+02,2.674012728160078609e+02,2.353009246455345149e+01
2.736000000000000227e+02,2.673784795321636807e+02,2.353238160849479854e+01
2.740000000000000000e+02,2.673534598540146021e+02,2.353354531615566358e+01
2.743999999999999773e+02,2.673282915451894723e+02,2.353403088203712912e+01
2.748000000000000114e+02,2.673032159146045501e+02,2.353662231107227853e+01
2.751999999999999886e+02,2.672793294573643834e+02,2.353949472858824521e+01
2.756000000000000227e+02,2.672550169327527669e+02,2.354266889896519643e+01
2.760000000000000000e+02,2.672327806763285025e+02,2.354284520673531844e+01
2.763999999999999773e+02,2.672126772793054101e+02,2.354233837431106124e+01
2.768000000000000114e+02,2.671947976878612394e+02,2.354055464234570039e+01
2.771999999999999886e+02,2.671732525252525647e+02,2.353918295999032395e+01
2.776000000000000227e+02,2.671533679154657648e+02,2.353906551478748810e+01
2.780000000000000000e+02,2.671333294964028369e+02,2.353840339606967902e+01
2.783999999999999773e+02,2.671131685823754651e+02,2.353842798480349785e+01
2.788000000000000114e+02,2.670945920612147120e+02,2.353845877244409479e+01
2.791999999999999886e+02,2.670758013371537913e+02,2.353733085771091638e+01
2.796000000000000227e+02,2.670512007629947675e+02,2.353519597391000673e+01
2.800000000000000000e+02,2.670264495238095606e+02,2.353421051400766828e+01
2.803999999999999773e+02,2.669987979077508840e+02,2.353275680767785971e+01
2.808000000000000114e+02,2.669730788224121056e+02,2.352975465997418780e+01
2.811999999999999886e+02,2.669510175438596775e+02,2.352799652606659464e+01
2.816000000000000227e+02,2.669296780303030800e+02,2.352874862061590377e+01
2.820000000000000000e+02,2.669038713947990118e+02,2.352859763205923471e+01
2.823999999999999773e+02,2.668758300283286076e+02,2.352902186489388825e+01
2.828000000000000114e+02,2.668516511079679390e+02,2.352850881131911720e+01
2.831999999999999886e+02,2.668272881355932213e+02,2.352912273459326897e+01
2.836000000000000227e+02,2.667997705688762835e+02,2.352836630122908446e+01
2.840000000000000000e+02,2.667750572769953123e+02,2.352705295806304164e+01
2.843999999999999773e+02,2.667537252695734651e+02,2.352610989072442393e+01
2.848000000000000114e+02,2.667347528089887874e+02,2.352720570704231662e+01
2.851999999999999886e+02,2.667155268817203932e+02,2.352784329591941059e+01
2.856000000000000227e+02,2.666956414565825639e+02,2.352753850757067866e+01
2.860000000000000000e+02,2.666772699300699401e+02,2.352815842496278265e+01
2.863999999999999773e+02,2.666602756052142240e+02,2.352917935331660715e+01
2.868000000000000114e+02,2.666406099488609698e+02,2.353014026049633500e+01
2.871999999999999886e+02,2.666224921077066483e+02,2.353153916507395493e+01
2.876000000000000227e+02,2.666058933704218248e+02,2.353239521550159807e+01
2.880000000000000000e+02,2.665861740740740515e+02,2.353263994808750326e+01
2.883999999999999773e+02,2.665663874248729144e+02,2.353400671127902655e+01
2.888000000000000114e+02,2.665452077562326849e+02,2.353516723348390727e+01
2.891999999999999886e+02,2.665232899953896322e+02,2.353711978965302265e+01
2.896000000000000227e+02,2.665000331491712018e+02,2.353880421823170366e+01
2.900000000000000000e+02,2.664809526436781653e+02,2.354118319864146613e+01
2.903999999999999773e+02,2.664601212121211802e+02,2.354244021298099199e+01
2.908000000000000114e+02,2.664384374140302612e+02,2.354579932048026336e+01
2.911999999999999886e+02,2.664151135531135992e+02,2.354905016759747483e+01
2.916000000000000227e+02,2.663937558299039665e+02,2.355286987798148601e+01
2.920000000000000000e+02,2.663704365296804326e+02,2.355662448564631006e+01
2.923999999999999773e+02,2.663494974920200775e+02,2.356062007716090889e+01
2.928000000000000114e+02,2.663285938069216172e+02,2.356507535768446360e+01
2.931999999999999886e+02,2.663118508412915730e+02,2.356965661875385010e+01
2.936000000000000227e+02,2.662983760217983331e+02,2.357457074014698506e+01
2.940000000000000000e+02,2.662847165532879785e+02,2.357833507616709667e+01
2.943999999999999773e+02,2.662679275362319231e+02,2.358184968021826933e+01
2.948000000000000114e+02,2.662503265490728381e+02,2.358524499663874252e+01
2.951999999999999886e+02,2.662331996386630522e+02,2.358590478079890573e+01
2.956000000000000227e+02,2.662149318899413402e+02,2.358581818214175385e+01
2.960000000000000000e+02,2.661993693693693217e+02,2.358564640264349066e+01
2.963999999999999773e+02,2.661864975258659456e+02,2.358538761876032197e+01
2.968000000000000114e+02,2.661729739442946538e+02,2.358624286531825831e+01
2.971999999999999886e+02,2.661590847913863058e+02,2.358588505473169050e+01
2.976000000000000227e+02,2.661440788530465511e+02,2.358463700282278097e+01
2.980000000000000000e+02,2.661284581655480679e+02,2.358360149799061389e+01
2.983999999999999773e+02,2.661126184092939866e+02,2.358222010642707289e+01
2.988000000000000114e+02,2.661018295403837328e+02,2.358383140011232015e+01
2.991999999999999886e+02,2.660860285204991555e+02,2.358659013707641350e+01
2.996000000000000227e+02,2.660697463284379296e+02,2.359029060064500527e+01
3.000000000000000000e+02,2.660574471111111166e+02,2.359397758300443826e+01
3.003999999999999773e+02,2.660407421216156081e+02,2.359811309886911346e+01
3.008000000000000114e+02,2.660216418439716222e+02,2.360321231061251623e+01
3.011999999999999886e+02,2.659996848162904257e+02,2.360907667198265614e+01
3.016000000000000227e+02,2.659758691423518826e+02,2.361321258931818790e+01
3.020000000000000000e+02,2.659532467991169824e+02,2.361628296089586954e+01
3.023999999999999773e+02,2.659334567901233868e+02,2.362255759928501675e+01
3.028000000000000114e+02,2.659129053280493054e+02,2.362951482326548458e+01
3.031999999999999886e+02,2.658958135444150912e+02,2.363760825521972109e+01
3.036000000000000227e+02,2.658833798858146338e+02,2.364558762992506047e+01
3.040000000000000000e+02,2.658702421052631735e+02,2.365400089850768239e+01
3.043999999999999773e+02,2.658526640385457540e+02,2.366234414224139826e+01
3.048000000000000114e+02,2.658340402449693443e+02,2.367102560624287477e+01
3.051999999999999886e+02,2.658158846657929075e+02,2.368062150562959189e+01
3.056000000000000227e+02,2.657971797556718343e+02,2.369099226111842427e+01
3.060000000000000000e+02,2.657769655773420823e+02,2.370027095507761317e+01
3.063999999999999773e+02,2.657564630113142243e+02,2.370956109597262085e+01
3.068000000000000114e+02,2.657400712733593764e+02,2.371950280197200200e+01
3.071999999999999886e+02,2.657249409722222708e+02,2.372968138486907108e+01
3.076000000000000227e+02,2.657104291287386104e+02,2.373966639054382455e+01
3.080000000000000000e+02,2.656936519480519223e+02,2.374857184627057194e+01
3.083999999999999773e+02,2.656799619541720858e+02,2.375819372953946740e+01
3.088000000000000114e+02,2.656701623488773407e+02,2.376800215778530401e+01
3.091999999999999886e+02,2.656619025442000748e+02,2.377590805348094349e+01
3.096000000000000227e+02,2.656521688199827622e+02,2.378472320271114526e+01
3.100000000000000000e+02,2.656437436559139655e+02,2.379357758771863729e+01
3.103999999999999773e+02,2.656356735395189617e+02,2.380234834654946496e+01
3.108000000000000114e+02,2.656273153153152862e+02,2.380976466915942069e+01
3.111999999999999886e+02,2.656197806341045862e+02,2.381726446589475543e+01
3.116000000000000227e+02,2.656119572100983532e+02,2.382607507365709409e+01
3.120000000000000000e+02,2.656042358974358422e+02,2.383343380434915915e+01
3.123999999999999773e+02,2.655953427230047055e+02,2.383969704269772905e+01
3.128000000000000114e+02,2.655857254901960687e+02,2.384563965267306074e+01
3.131999999999999886e+02,2.655788710089399842e+02,2.385162498272730858e+01
3.136000000000000227e+02,2.655718129251700361e+02,2.385748839135684207e+01
3.140000000000000000e+02,2.655647456475584249e+02,2.386592330675152951e+01
3.143999999999999773e+02,2.655596776929601219e+02,2.387516913616752490e+01
3.148000000000000114e+02,2.655553206268530175e+02,2.388323555415560051e+01
3.151999999999999886e+02,2.655484331641286531e+02,2.388910156173744426e+01
3.156000000000000227e+02,2.655422188424165029e+02,2.389623903983835973e+01
3.160000000000000000e+02,2.655367527426159882e+02,2.390335149888360888e+01
3.163999999999999773e+02,2.655358887484197794e+02,2.391115071145321380e+01
3.168000000000000114e+02,2.655335319865319548e+02,2.391960278891398772e+01
3.171999999999999886e+02,2.655322942412778389e+02,2.392754575035435849e+01
3.176000000000000227e+02,2.655290680100755480e+02,2.393429273512813182e+01
3.180000000000000000e+02,2.655252997903563710e+02,2.394270845642952850e+01
3.183999999999999773e+02,2.655216649916247889e+02,2.395114256188459123e+01
3.188000000000000114e+02,2.655201706398995611e+02,2.395800595051611737e+01
3.191999999999999886e+02,2.655201570593149540e+02,2.396535906899640267e+01
3.196000000000000227e+02,2.655185481852315093e+02,2.397412341222402077e+01
3.200000000000000000e+02,2.655158099999999877e+02,2.398233693518712784e+01
3.203999999999999773e+02,2.655128123179359250e+02,2.398968694894777798e+01
3.208000000000000114e+02,2.655058121363258010e+02,2.399678357591107414e+01
3.211999999999999886e+02,2.654997990867580029e+02,2.400389911659283371e+01
3.216000000000000227e+02,2.654944179104476802e+02,2.401253905027380142e+01
3.220000000000000000e+02,2.654865722567287776e+02,2.402173399529440800e+01
3.223999999999999773e+02,2.654736774193548854e+02,2.403189288717407734e+01
3.228000000000000114e+02,2.654628963238330357e+02,2.404250595943510760e+01
3.231999999999999886e+02,2.654536666666666633e+02,2.405451361315822112e+01
3.236000000000000227e+02,2.654521499793983708e+02,2.406855966610951825e+01
3.240000000000000000e+02,2.654470617283950560e+02,2.408267863432039135e+01
3.243999999999999773e+02,2.654394673242910585e+02,2.409705898634499377e+01
3.248000000000000114e+02,2.654326469622331501e+02,2.411266574418567998e+01
3.251999999999999886e+02,2.654305961459614878e+02,2.412725602812927050e+01
3.256000000000000227e+02,2.654277149877149782e+02,2.414340668647612986e+01
3.260000000000000000e+02,2.654261137014315182e+02,2.415965974647632919e+01
3.263999999999999773e+02,2.654282091503267793e+02,2.417487600315293861e+01
3.268000000000000114e+02,2.654301525907793007e+02,2.418857141873851901e+01
3.271999999999999886e+02,2.654300081499592920e+02,2.420149671809773650e+01
3.276000000000000227e+02,2.654288091168091341e+02,2.421634215590621508e+01
3.280000000000000000e+02,2.654269008130081033e+02,2.423191793101668878e+01
3.283999999999999773e+02,2.654254583840844361e+02,2.424804921304365024e+01
3.288000000000000114e+02,2.654217226277372106e+02,2.426387977340228730e+01
3.291999999999999886e+02,2.654194345889023907e+02,2.428057422808459620e+01
3.296000000000000227e+02,2.654170064724918916e+02,2.429927018292911356e+01
3.300000000000000000e+02,2.654144840404040337e+02,2.431790548471153102e+01
3.303999999999999773e+02,2.654107732041969712e+02,2.433660967509838713e+01
3.308000000000000114e+02,2.654083643692059695e+02,2.435426139591147177e+01
3.311999999999999886e+02,2.654026473429951807e+02,2.437223954475231125e+01
3.316000000000000227e+02,2.653967350221149673e+02,2.439111840687451860e+01
3.320000000000000000e+02,2.653917783132529848e+02,2.440843077089771640e+01
3.323999999999999773e+02,2.653873951062977312e+02,2.442486164185213227e+01
3.328000000000000114e+02,2.653816282051281519e+02,2.444165244438317686e+01
3.331999999999999886e+02,2.653789707883153142e+02,2.445821150348581341e+01
3.336000000000000227e+02,2.653747593924859984e+02,2.447689830411524170e+01
3.340000000000000000e+02,2.653640495009979645e+02,2.449577357377668818e+01
3.343999999999999773e+02,2.653540095693779790e+02,2.451380623964858785e+01
3.348000000000000114e+02,2.653428817204300572e+02,2.453216185529206328e+01
3.351999999999999886e+02,2.653310453460621261e+02,2.455145210465667560e+01
3.356000000000000227e+02,2.653174636471990198e+02,2.457070951163273520e+01
3.360000000000000000e+02,2.653010095238095118e+02,2.459052410687214518e+01
3.363999999999999773e+02,2.652860118906063462e+02,2.461144075976722689e+01
3.368000000000000114e+02,2.652701536025336395e+02,2.463146937420090765e+01
3.371999999999999886e+02,2.652545164096480903e+02,2.464991208948129398e+01
3.376000000000000227e+02,2.652373680884676332e+02,2.466886408105301243e+01
3.380000000000000000e+02,2.652202161735700656e+02,2.468799643437093394e+01
3.383999999999999773e+02,2.652003877068557927e+02,2.470649075803565609e+01
3.388000000000000114e+02,2.651809051554505459e+02,2.472489590743185417e+01
3.391999999999999886e+02,2.651605566037736139e+02,2.474349404675935915e+01
3.396000000000000227e+02,2.651374385551629302e+02,2.476005351941499200e+01
3.400000000000000000e+02,2.651105537254902060e+02,2.477686326498106695e+01
3.403999999999999773e+02,2.650859788484136743e+02,2.479392582069553796e+01
3.408000000000000114e+02,2.650596525821595719e+02,2.481206036717599872e+01
3.411999999999999886e+02,2.650326721375537318e+02,2.482994250773484168e+01
3.416000000000000227e+02,2.650085214676033729e+02,2.484700538687888383e+01
3.420000000000000000e+02,2.649874807017544072e+02,2.486388470424128272e+01
3.423999999999999773e+02,2.649654205607477024e+02,2.488108505666901848e+01
3.428000000000000114e+02,2.649429358226370823e+02,2.489873773532205803e+01
3.431999999999999886e+02,2.649195804195804840e+02,2.491708928202644913e+01
3.436000000000000227e+02,2.648973007372914026e+02,2.493654940076448057e+01
3.440000000000000000e+02,2.648743782945736029e+02,2.495549036002929455e+01
3.443999999999999773e+02,2.648519705768486574e+02,2.497315686860485684e+01
3.448000000000000114e+02,2.648261562258313688e+02,2.499173076772433078e+01
3.451999999999999886e+02,2.647973549633063044e+02,2.501176792605987131e+01
3.456000000000000227e+02,2.647670679012345545e+02,2.503126672695939448e+01
3.460000000000000000e+02,2.647345818882466233e+02,2.504950742542404996e+01
3.463999999999999773e+02,2.647044311008468753e+02,2.506725681540932271e+01
3.468000000000000114e+02,2.646782499038830565e+02,2.508464633910586272e+01
3.471999999999999886e+02,2.646529062980031313e+02,2.510151881525222350e+01
3.476000000000000227e+02,2.646290786344457047e+02,2.511946303868143104e+01
3.480000000000000000e+02,2.646064459770115036e+02,2.513661094669104301e+01
3.483999999999999773e+02,2.645864370455416292e+02,2.515387333555813498e+01
3.488000000000000114e+02,2.645691437308868217e+02,2.517162980078009582e+01
3.491999999999999886e+02,2.645546758304696482e+02,2.518900267315134656e+01
3.496000000000000227e+02,2.645369336384438839e+02,2.520573301805363542e+01
3.500000000000000000e+02,2.645203870476190104e+02,2.522397734154556659e+01
3.503999999999999773e+02,2.645058964992390429e+02,2.524086565354092215e+01
3.508000000000000114e+02,2.644941695172937557e+02,2.525797523421418234e+01
3.511999999999999886e+02,2.644826757782840332e+02,2.527352907105136026e+01
3.516000000000000227e+02,2.644688722032612418e+02,2.528779644646967384e+01
3.520000000000000000e+02,2.644557666666666478e+02,2.530212846944135308e+01
3.523999999999999773e+02,2.644447824441922990e+02,2.531719489783539601e+01
3.528000000000000114e+02,2.644353650793650559e+02,2.533269230074315459e+01
3.531999999999999886e+02,2.644229973574935002e+02,2.534623677754206028e+01
3.536000000000000227e+02,2.644067812971341027e+02,2.535751356479480734e+01
3.540000000000000000e+02,2.643855487758945628e+02,2.536939712219461995e+01
3.543999999999999773e+02,2.643647313769752714e+02,2.538247993246795531e+01
3.548000000000000114e+02,2.643442104472002256e+02,2.539576919418733425e+01
3.551999999999999886e+02,2.643238018018018352e+02,2.540907455689817951e+01
3.556000000000000227e+02,2.643030311211098251e+02,2.542273959757674362e+01
3.560000000000000000e+02,2.642822471910112654e+02,2.543749117141982907e+01
3.563999999999999773e+02,2.642628806584362451e+02,2.545430416327881673e+01
3.568000000000000114e+02,2.642409745889386841e+02,2.547273481689934016e+01
3.571999999999999886e+02,2.642175707353490566e+02,2.549172596970591798e+01
3.576000000000000227e+02,2.641977658463832768e+02,2.551056187975379075e+01
3.580000000000000000e+02,2.641769862197392627e+02,2.552988788504905315e+01
3.583999999999999773e+02,2.641534404761905535e+02,2.554840756765563370e+01
3.588000000000000114e+02,2.641305418060200054e+02,2.556631192110599571e+01
3.591999999999999886e+02,2.641101855976243087e+02,2.558397348392731629e+01
3.596000000000000227e+02,2.640915624768260273e+02,2.560169255388281329e+01
3.600000000000000000e+02,2.640723733333333598e+02,2.562059310591317285e+01
3.603999999999999773e+02,2.640546563078061695e+02,2.564163326497298812e+01
3.608000000000000114e+02,2.640365410199556209e+02,2.566165502724294001e+01
3.611999999999999886e+02,2.640183802141012279e+02,2.568066009137516303e+01
3.616000000000000227e+02,2.640003480825958491e+02,2.570036759016127093e+01
3.620000000000000000e+02,2.639826917127072079e+02,2.571994159711253403e+01
3.623999999999999773e+02,2.639651214128035690e+02,2.573714360114594157e+01
3.628000000000000114e+02,2.639414156560088145e+02,2.575378908738553463e+01
3.631999999999999886e+02,2.639202437591777084e+02,2.576932367335409069e+01
3.636000000000000227e+02,2.639025067840117345e+02,2.578632309362076569e+01
3.640000000000000000e+02,2.638870212454212378e+02,2.580312621810199758e+01
3.643999999999999773e+02,2.638719560922064034e+02,2.581967161770095842e+01
3.648000000000000114e+02,2.638606345029239719e+02,2.583704989487706882e+01
3.651999999999999886e+02,2.638527579408543602e+02,2.585530563230782519e+01
3.656000000000000227e+02,2.638445689277899078e+02,2.587390351067758587e+01
3.660000000000000000e+02,2.638383183970856294e+02,2.589273610563852301e+01
3.663999999999999773e+02,2.638290684133916102e+02,2.591021833774571803e+01
3.668000000000000114e+02,2.638163518720465390e+02,2.592820102534376403e+01
3.671999999999999886e+02,2.638043079157588977e+02,2.594642019380307829e+01
3.676000000000000227e+02,2.637909321726513667e+02,2.596390482397441701e+01
3.680000000000000000e+02,2.637796115942028905e+02,2.598127030332683418e+01
3.683999999999999773e+02,2.637683879840752752e+02,2.600001527771100740e+01
3.688000000000000114e+02,2.637583022415039409e+02,2.601901341552450830e+01
3.691999999999999886e+02,2.637496829180209943e+02,2.603805100426900054e+01
3.696000000000000227e+02,2.637378268398267664e+02,2.605741433127751705e+01
3.700000000000000000e+02,2.637284641441441408e+02,2.607721901967429901e+01
3.703999999999999773e+02,2.637209791216703252e+02,2.609665118725393995e+01
3.708000000000000114e+02,2.637111859043509412e+02,2.611622008993889210e+01
3.711999999999999886e+02,2.637050660919540519e+02,2.613468533508686775e+01
3.716000000000000227e+02,2.636984628632937984e+02,2.615127583582295401e+01
3.720000000000000000e+02,2.636920831541218604e+02,2.616645288067926245e+01
3.723999999999999773e+02,2.636896842105263659e+02,2.618090747709469923e+01
3.728000000000000114e+02,2.636886409155936803e+02,2.619690754275747224e+01
3.731999999999999886e+02,2.636868595927116985e+02,2.621348801987852895e+01
3.736000000000000227e+02,2.636847309064952469e+02,2.622959570692165343e+01
3.740000000000000000e+02,2.636833711229946857e+02,2.624479997669966735e+01
3.743999999999999773e+02,2.636809173789173997e+02,2.625834604859210941e+01
3.748000000000000114e+02,2.636789669156883633e+02,2.627141880467519641e+01
3.751999999999999886e+02,2.636758976545842188e+02,2.628406918979993634e+01
3.756000000000000227e+02,2.636710827121050329e+02,2.629720302982345004e+01
3.760000000000000000e+02,2.636634751773049175e+02,2.630980617518472187e+01
3.763999999999999773e+02,2.636536677293660205e+02,2.632164303327057198e+01
3.768000000000000114e+02,2.636418060863410915e+02,2.633306183288894786e+01
3.771999999999999886e+02,2.636273679745493155e+02,2.634426070709048773e+01
3.776000000000000227e+02,2.636105960451977239e+02,2.635504135056726582e+01
3.780000000000000000e+02,2.635905834215167260e+02,2.636352990490570747e+01
3.783999999999999773e+02,2.635703791402396519e+02,2.637244980646247683e+01
3.788000000000000114e+02,2.635528335093276269e+02,2.638234763855241027e+01
3.791999999999999886e+02,2.635402897327707592e+02,2.639176996059969937e+01
3.796000000000000227e+02,2.635295848261326910e+02,2.640128943512128501e+01
3.800000000000000000e+02,2.635203536842105336e+02,2.641127052799267361e+01
3.803999999999999773e+02,2.635120336487908048e+02,2.642190935168961374e+01
3.808000000000000114e+02,2.635006498599439624e+02,2.643349651057966909e+01
3.811999999999999886e+02,2.634905435466945960e+02,2.644554321323328239e+01
3.816000000000000227e+02,2.634762990915443197e+02,2.645661448904285251e+01
3.820000000000000000e+02,2.634606212914485468e+02,2.646825040278464414e+01
3.823999999999999773e+02,2.634500055788005852e+02,2.648140362905508383e+01
3.828000000000000114e+02,2.634404374782305354e+02,2.649711726939474943e+01
3.831999999999999886e+02,2.634309700765483626e+02,2.651312780675085889e+01
3.836000000000000227e+02,2.634196343413277646e+02,2.652869554465531010e+01
3.840000000000000000e+02,2.634008944444444182e+02,2.654338313593088117e+01
3.843999999999999773e+02,2.633790274020118432e+02,2.655768107835676162e+01
3.848000000000000114e+02,2.633547415107415191e+02,2.657178354817706634e+01
3.851999999999999886e+02,2.633297916233991600e+02,2.658662875990235008e+01
3.856000000000000227e+02,2.633036320885199757e+02,2.660188913358026497e+01
3.860000000000000000e+02,2.632801575129533944e+02,2.661794044566863704e+01
3.863999999999999773e+02,2.632514009661836667e+02,2.663394073301341791e+01
3.868000000000000114e+02,2.632264350224060081e+02,2.664936725470073497e+01
3.871999999999999886e+02,2.632053250688704793e+02,2.666510468012754487e+01
3.876000000000000227e+02,2.631831386308909373e+02,2.668170936414946937e+01
3.880000000000000000e+02,2.631608329896907321e+02,2.670011123292000121e+01
3.883999999999999773e+02,2.631367387572948928e+02,2.671892930956035173e+01
3.888000000000000114e+02,2.631128257887517066e+02,2.673716700842780369e+01
3.891999999999999886e+02,2.630887810894141694e+02,2.675491781520681656e+01
3.896000000000000227e+02,2.630601724845995477e+02,2.677277198635232835e+01
3.900000000000000000e+02,2.630325880341880520e+02,2.679254141437108672e+01
3.903999999999999773e+02,2.630073743169399449e+02,2.681321360372010432e+01
3.908000000000000114e+02,2.629821467076083081e+02,2.683207667478263048e+01
3.911999999999999886e+02,2.629573960463530966e+02,2.685229261915342391e+01
3.916000000000000227e+02,2.629319441607082126e+02,2.687152105961864379e+01
3.920000000000000000e+02,2.629097959183674220e+02,2.689008630654331711e+01
3.923999999999999773e+02,2.628909602446483973e+02,2.690833712531282274e+01
3.928000000000000114e+02,2.628709925322471008e+02,2.692665066646088690e+01
3.931999999999999886e+02,2.628500155985079800e+02,2.694579018080179367e+01
3.936000000000000227e+02,2.628291571815717589e+02,2.696422701712715053e+01
3.940000000000000000e+02,2.628102037225042409e+02,2.698234342512560247e+01
3.943999999999999773e+02,2.627935659229209477e+02,2.700163043554534781e+01
3.948000000000000114e+02,2.627746464032421727e+02,2.702191222763242706e+01
3.951999999999999886e+02,2.627534925775979104e+02,2.704210907781717665e+01
3.956000000000000227e+02,2.627307098078867398e+02,2.706330360515517341e+01
3.960000000000000000e+02,2.627047595959596151e+02,2.708355985867547844e+01
3.963999999999999773e+02,2.626722959973091065e+02,2.710478229080485946e+01
3.968000000000000114e+02,2.626367069892472728e+02,2.712478897283085644e+01
3.971999999999999886e+02,2.626008056394763344e+02,2.714536059606432516e+01
3.976000000000000227e+02,2.625618537894030169e+02,2.716445159342989157e+01
3.980000000000000000e+02,2.625226398659966662e+02,2.718220625306960159e+01
3.983999999999999773e+02,2.624862650602410099e+02,2.720099903576326383e+01
3.988000000000000114e+02,2.624529374791039800e+02,2.722043044886154917e+01
3.991999999999999886e+02,2.624172852371409590e+02,2.724010906980610969e+01
3.996000000000000227e+02,2.623818058058058114e+02,2.726164752466191032e+01
4.000000000000000000e+02,2.623466186666666999e+02,2.728227738202572183e+01
4.003999999999999773e+02,2.623083369963370615e+02,2.730336537383772821e+01
4.008000000000000114e+02,2.622698070525615321e+02,2.732291063618975357e+01
4.011999999999999886e+02,2.622308727151877861e+02,2.734290534341061019e+01
4.016000000000000227e+02,2.621928074369189972e+02,2.736327509647872702e+01
4.020000000000000000e+02,2.621558235489220579e+02,2.738488040107966626e+01
4.023999999999999773e+02,2.621214526176275967e+02,2.740729526422623508e+01
4.028000000000000114e+02,2.620884051638529968e+02,2.743156052312474813e+01
4.031999999999999886e+02,2.620526613756614438e+02,2.745688246420351319e+01
